Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Insulin signaling pathway	10/137	1.373095e-08	1.081312e-07	0	0	1.364070e+01	2.469459e+02	MAP2K1;SOCS1;SHC1;GRB2;BRAF;PIK3R1;CBL;CRK;HRAS;MAPK3
KEGG_2019_Human	Ras signaling pathway	12/232	2.265029e-08	1.712362e-07	0	0	9.572727e+00	1.685096e+02	MAP2K1;SHC1;FLT3;ABL2;GRB2;PTPN11;PIK3R1;PLCG1;HRAS;EGFR;EPHA2;MAPK3
KEGG_2019_Human	Hepatitis C	10/155	4.472115e-08	3.250884e-07	0	0	1.193648e+01	2.019989e+02	NFKBIA;MAP2K1;TRAF2;GRB2;BRAF;EIF3E;PIK3R1;HRAS;EGFR;MAPK3
KEGG_2019_Human	Viral carcinogenesis	11/201	5.048302e-08	3.533812e-07	0	0	1.008598e+01	1.694609e+02	NFKBIA;HNRNPK;PKM;CCNE2;MDM2;TRAF2;GRB2;PIK3R1;HRAS;NFKB2;MAPK3
KEGG_2019_Human	Cellular senescence	10/160	6.042517e-08	4.012275e-07	0	0	1.153567e+01	1.917443e+02	MAP2K1;TGFB1;CCNE2;IGFBP3;MDM2;PIK3R1;FOXM1;SQSTM1;HRAS;MAPK3
KEGG_2019_Human	Colorectal cancer	8/86	6.156400e-08	4.012275e-07	0	0	1.750486e+01	2.906365e+02	MAP2K1;TGFB1;BRAF;GRB2;PIK3R1;HRAS;EGFR;MAPK3
KEGG_2019_Human	Protein processing in endoplasmic reticulum	10/165	8.080268e-08	5.090569e-07	0	0	1.116072e+01	1.822686e+02	HSPA8;DNAJB1;HSP90AA1;HSP90AB1;BAG2;DNAJA2;CANX;TRAF2;SEC61B;HSPA1A
KEGG_2019_Human	Influenza A	10/171	1.130645e-07	6.893289e-07	0	0	1.074153e+01	1.718140e+02	NFKBIA;NXF1;HSPA8;DNAJB1;MAP2K1;TRIM25;PIK3R1;PML;HSPA1A;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	9/130	1.183889e-07	6.922554e-07	0	0	1.277722e+01	2.037876e+02	NFKBIA;MAP2K1;TGFB1;SHC1;GRB2;PIK3R1;HRAS;EGFR;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	1.208700e-07	6.922554e-07	0	0	9.204731e+00	1.466180e+02	NFKBIA;MAP2K1;TGFB1;SPI1;CCNE2;CANX;PIK3R1;HRAS;RELB;NFKB2;MAPK3
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	9/131	1.264653e-07	7.029981e-07	0	0	1.267185e+01	2.012707e+02	MAP2K1;SHC1;GRB2;PTPN11;BRAF;PIK3R1;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Human papillomavirus infection	13/330	1.407602e-07	7.601050e-07	0	0	7.226163e+00	1.140015e+02	ITGB1;MAP2K1;JAG1;PIK3R1;EGFR;PKM;CCNE2;DVL1;MDM2;GRB2;HRAS;LLGL1;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	8/99	1.857510e-07	9.751926e-07	0	0	1.499432e+01	2.323948e+02	MAP2K1;GRB2;PIK3R1;PLCG1;HIF1A;HRAS;EGFR;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	8/100	2.008643e-07	1.026037e-06	0	0	1.483058e+01	2.286971e+02	MAP2K1;ERBB2;ENO1;PIK3R1;PLCG1;HIF1A;EGFR;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	8/101	2.170205e-07	1.079391e-06	0	0	1.467037e+01	2.250916e+02	NFKBIA;MAP2K1;GRB2;PIK3R1;PLCG1;HRAS;NCK1;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	7/70	2.574700e-07	1.247739e-06	0	0	1.881576e+01	2.854796e+02	MAP2K1;SOCS1;SHC1;GRB2;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	8/104	2.723501e-07	1.286854e-06	0	0	1.420977e+01	2.147974e+02	NFKBIA;MDM2;PTPN11;PIK3R1;HRAS;NFKB2;RELB;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	10/190	3.019060e-07	1.391713e-06	0	0	9.598441e+00	1.441028e+02	NFKBIA;HCK;MAP2K1;SHC1;GRB2;BRAF;PIK3R1;CRK;HRAS;MAPK3
KEGG_2019_Human	Melanoma	7/72	3.131682e-07	1.409257e-06	0	0	1.823498e+01	2.730966e+02	MAP2K1;MDM2;BRAF;PIK3R1;HRAS;EGFR;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	9/148	3.588518e-07	1.577279e-06	0	0	1.111248e+01	1.649132e+02	MAP2K1;SHC1;GRB2;PTPN11;PIK3R1;PLCG1;HRAS;EGFR;MAPK3
KEGG_2019_Human	Pancreatic cancer	7/75	4.155247e-07	1.784867e-06	0	0	1.742785e+01	2.560801e+02	MAP2K1;TGFB1;ERBB2;BRAF;PIK3R1;EGFR;MAPK3
KEGG_2019_Human	mTOR signaling pathway	9/152	4.498207e-07	1.889247e-06	0	0	1.079945e+01	1.578277e+02	MAP2K1;DVL1;GRB2;BRAF;SLC3A2;RICTOR;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	6.314251e-07	2.555771e-06	0	0	1.262324e+01	1.802004e+02	MAP2K1;NCOA3;MDM2;PIK3R1;PLCG1;HIF1A;HRAS;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	10/206	6.355621e-07	2.555771e-06	0	0	8.807734e+00	1.256754e+02	ITGB1;MAP2K1;BRAF;PIK3R1;PLCG1;CRK;HRAS;EGFR;EPHA2;MAPK3
KEGG_2019_Human	Hepatitis B	9/163	8.101844e-07	3.190101e-06	0	0	1.002247e+01	1.405752e+02	NFKBIA;MAP2K1;TGFB1;CCNE2;GRB2;BRAF;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	10/225	1.418064e-06	5.469675e-06	0	0	8.021624e+00	1.080209e+02	NFKBIA;MAP2K1;MDM2;TRAF2;GRB2;PIK3R1;CRK;HRAS;EGFR;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	2.426773e-06	9.173201e-06	0	0	8.709948e+00	1.126105e+02	NFKBIA;HCK;MAP2K1;TRAF2;PIK3R1;PLCG1;HIF1A;HRAS;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	7/99	2.756497e-06	1.021525e-05	0	0	1.286585e+01	1.647028e+02	MAP2K1;HSP90AA1;HSP90AB1;PLK1;BRAF;PIK3R1;MAPK3
KEGG_2019_Human	Endocytosis	10/244	2.936674e-06	1.067368e-05	0	0	7.363173e+00	9.379381e+01	HSPA8;SNX1;CAV1;MDM2;CBL;HRAS;PML;EGFR;SNX5;HSPA1A
KEGG_2019_Human	Fc epsilon RI signaling pathway	6/68	4.020271e-06	1.433644e-05	0	0	1.624986e+01	2.018909e+02	MAP2K1;GRB2;PIK3R1;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Th17 cell differentiation	7/107	4.634761e-06	1.622166e-05	0	0	1.183179e+01	1.453172e+02	NFKBIA;HSP90AA1;TGFB1;HSP90AB1;PLCG1;HIF1A;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	6/71	5.181412e-06	1.780522e-05	0	0	1.549752e+01	1.886116e+02	NFKBIA;MAP2K1;GRB2;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	TNF signaling pathway	7/110	5.569961e-06	1.879862e-05	0	0	1.148544e+01	1.389522e+02	NFKBIA;MAP2K1;JAG1;DAB2IP;TRAF2;PIK3R1;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	6/74	6.601310e-06	2.169294e-05	0	0	1.481157e+01	1.766759e+02	ITGB1;SHC1;CAV1;PIK3R1;CBL;CRK
KEGG_2019_Human	Toxoplasmosis	7/113	6.657093e-06	2.169294e-05	0	0	1.115868e+01	1.330096e+02	NFKBIA;ITGB1;HSPA8;SOCS1;TGFB1;MAPK3;HSPA1A
KEGG_2019_Human	Axon guidance	8/181	1.736486e-05	5.562640e-05	0	0	7.854495e+00	8.609361e+01	ITGB1;PTPN11;PIK3R1;PLCG1;HRAS;EPHA2;MAPK3;NCK1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	6/91	2.180044e-05	6.867138e-05	0	0	1.183908e+01	1.270757e+02	HCK;MAP2K1;PIK3R1;PLCG1;CRK;MAPK3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	7/139	2.575219e-05	7.978959e-05	0	0	8.948977e+00	9.456376e+01	SMAD1;MAP2K1;DVL1;GRB2;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	NF-kappa B signaling pathway	6/95	2.785734e-05	8.491995e-05	0	0	1.130470e+01	1.185684e+02	NFKBIA;TRIM25;TRAF2;PLCG1;RELB;NFKB2
KEGG_2019_Human	Apoptosis	7/143	3.090944e-05	9.272831e-05	0	0	8.684012e+00	9.017868e+01	NFKBIA;MAP2K1;DAB2IP;TRAF2;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	VEGF signaling pathway	5/59	3.235478e-05	9.554772e-05	0	0	1.542328e+01	1.594574e+02	MAP2K1;PIK3R1;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	8/201	3.681127e-05	1.066930e-04	0	0	7.033411e+00	7.180906e+01	NFKBIA;CCNE2;MDM2;TRAF2;PIK3R1;CD44;RELB;NFKB2
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	3.725787e-05	1.066930e-04	0	0	1.070069e+01	1.091218e+02	TGFB1;PIK3R1;PLCG1;AGER;HRAS;MAPK3
KEGG_2019_Human	Shigellosis	5/65	5.182165e-05	1.461835e-04	0	0	1.387675e+01	1.369316e+02	ITGB1;NFKBIA;CRK;CD44;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	8/212	5.367182e-05	1.491761e-04	0	0	6.650439e+00	6.539126e+01	NFKBIA;MAP2K1;TRAF2;PIK3R1;PLCG1;CRK;HRAS;MAPK3
KEGG_2019_Human	Regulation of actin cytoskeleton	8/214	5.733929e-05	1.570598e-04	0	0	6.585203e+00	6.431454e+01	ITGB1;MAP2K1;BRAF;PIK3R1;CRK;HRAS;EGFR;MAPK3
KEGG_2019_Human	JAK-STAT signaling pathway	7/162	6.838442e-05	1.846379e-04	0	0	7.612186e+00	7.300365e+01	CSF3R;SOCS1;GRB2;PTPN11;PIK3R1;HRAS;EGFR
KEGG_2019_Human	Thyroid cancer	4/37	7.934334e-05	2.112097e-04	0	0	2.004343e+01	1.892446e+02	MAP2K1;BRAF;HRAS;MAPK3
KEGG_2019_Human	Antigen processing and presentation	5/77	1.168280e-04	3.066734e-04	0	0	1.155696e+01	1.046460e+02	HSPA8;HSP90AA1;HSP90AB1;CANX;HSPA1A
KEGG_2019_Human	Type II diabetes mellitus	4/46	1.877836e-04	4.861796e-04	0	0	1.574127e+01	1.350636e+02	SOCS1;PKM;PIK3R1;MAPK3
KEGG_2019_Human	Gap junction	5/88	2.194170e-04	5.604028e-04	0	0	1.001974e+01	8.441169e+01	MAP2K1;GRB2;HRAS;EGFR;MAPK3
KEGG_2019_Human	GnRH signaling pathway	5/93	2.840005e-04	6.970923e-04	0	0	9.448052e+00	7.715784e+01	MAP2K1;GRB2;HRAS;EGFR;MAPK3
KEGG_2019_Human	IL-17 signaling pathway	5/93	2.840005e-04	6.970923e-04	0	0	9.448052e+00	7.715784e+01	NFKBIA;HSP90AA1;HSP90AB1;TRAF2;MAPK3
KEGG_2019_Human	Small cell lung cancer	5/93	2.840005e-04	6.970923e-04	0	0	9.448052e+00	7.715784e+01	ITGB1;NFKBIA;CCNE2;TRAF2;PIK3R1
KEGG_2019_Human	Legionellosis	4/55	3.759559e-04	9.109701e-04	0	0	1.295752e+01	1.021835e+02	NFKBIA;HSPA8;NFKB2;HSPA1A
KEGG_2019_Human	Cushing syndrome	6/155	4.139455e-04	9.903252e-04	0	0	6.731999e+00	5.244076e+01	MAP2K1;CCNE2;DVL1;BRAF;EGFR;MAPK3
KEGG_2019_Human	Longevity regulating pathway	5/102	4.354297e-04	1.028703e-03	0	0	8.567530e+00	6.630563e+01	HSPA8;CAT;PIK3R1;HRAS;HSPA1A
KEGG_2019_Human	Long-term depression	4/60	5.248682e-04	1.224692e-03	0	0	1.179762e+01	8.909991e+01	MAP2K1;BRAF;HRAS;MAPK3
KEGG_2019_Human	Long-term potentiation	4/67	7.979420e-04	1.839159e-03	0	0	1.048307e+01	7.478071e+01	MAP2K1;BRAF;HRAS;MAPK3
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	4/68	8.437862e-04	1.921393e-03	0	0	1.031875e+01	7.303210e+01	NFKBIA;PTPN11;PLCG1;EGFR
KEGG_2019_Human	NOD-like receptor signaling pathway	6/178	8.569573e-04	1.928154e-03	0	0	5.824990e+00	4.113679e+01	NFKBIA;HSP90AA1;HSP90AB1;ERBIN;TRAF2;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	5/119	8.782549e-04	1.952826e-03	0	0	7.283650e+00	5.125923e+01	MAP2K1;TRAF2;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Alcoholism	6/180	9.081138e-04	1.995739e-03	0	0	5.757452e+00	4.032600e+01	MAP2K1;SHC1;GRB2;BRAF;HRAS;MAPK3
KEGG_2019_Human	RIG-I-like receptor signaling pathway	4/70	9.409958e-04	2.044232e-03	0	0	1.000505e+01	6.972091e+01	NFKBIA;TRIM25;PIN1;TRAF2
KEGG_2019_Human	Transcriptional misregulation in cancer	6/186	1.075800e-03	2.310525e-03	0	0	5.563842e+00	3.802714e+01	SMAD1;SPI1;FLT3;IGFBP3;MDM2;PML
KEGG_2019_Human	Leishmaniasis	4/74	1.158611e-03	2.460420e-03	0	0	9.431429e+00	6.376149e+01	ITGB1;NFKBIA;TGFB1;MAPK3
KEGG_2019_Human	Autophagy	5/128	1.217268e-03	2.556262e-03	0	0	6.747626e+00	4.528431e+01	MAP2K1;PIK3R1;HIF1A;HRAS;MAPK3
KEGG_2019_Human	Prion diseases	3/35	1.317079e-03	2.735472e-03	0	0	1.537500e+01	1.019722e+02	MAP2K1;MAPK3;HSPA1A
KEGG_2019_Human	Ubiquitin mediated proteolysis	5/137	1.644604e-03	3.378588e-03	0	0	6.284696e+00	4.028651e+01	SOCS1;FBXW7;MDM2;CBL;PML
KEGG_2019_Human	Measles	5/138	1.698092e-03	3.450962e-03	0	0	6.237126e+00	3.978195e+01	NFKBIA;HSPA8;CCNE2;PIK3R1;HSPA1A
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	1.752848e-03	3.524343e-03	0	0	6.190267e+00	3.928661e+01	HSP90AA1;HSP90AB1;CAV1;PIK3R1;SQSTM1
KEGG_2019_Human	Th1 and Th2 cell differentiation	4/92	2.583068e-03	5.138946e-03	0	0	7.495455e+00	4.466375e+01	NFKBIA;JAG1;PLCG1;MAPK3
KEGG_2019_Human	Hippo signaling pathway	5/160	3.227363e-03	6.353872e-03	0	0	5.345893e+00	3.066452e+01	YAP1;SMAD1;TGFB1;DVL1;LLGL1
KEGG_2019_Human	Notch signaling pathway	3/48	3.282729e-03	6.396244e-03	0	0	1.092617e+01	6.248765e+01	JAG1;DVL1;NUMB
KEGG_2019_Human	Necroptosis	5/162	3.403474e-03	6.563843e-03	0	0	5.277257e+00	2.999044e+01	HSP90AA1;HSP90AB1;TRAF2;PPIA;SQSTM1
KEGG_2019_Human	Melanogenesis	4/101	3.616959e-03	6.905103e-03	0	0	6.796907e+00	3.821304e+01	MAP2K1;DVL1;HRAS;MAPK3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	4/103	3.879805e-03	7.332831e-03	0	0	6.658923e+00	3.697014e+01	NFKBIA;TGFB1;PIK3R1;MAPK3
KEGG_2019_Human	Toll-like receptor signaling pathway	4/104	4.015955e-03	7.515005e-03	0	0	6.592000e+00	3.637123e+01	NFKBIA;MAP2K1;PIK3R1;MAPK3
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	4/106	4.297887e-03	7.963731e-03	0	0	6.462092e+00	3.521602e+01	MAP2K1;BRAF;EGFR;MAPK3
KEGG_2019_Human	Cholinergic synapse	4/112	5.223194e-03	9.492150e-03	0	0	6.101235e+00	3.205983e+01	MAP2K1;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Leukocyte transendothelial migration	4/112	5.223194e-03	9.492150e-03	0	0	6.101235e+00	3.205983e+01	ITGB1;PTPN11;PIK3R1;PLCG1
KEGG_2019_Human	Serotonergic synapse	4/113	5.389361e-03	9.700849e-03	0	0	6.044954e+00	3.157478e+01	MAP2K1;BRAF;HRAS;MAPK3
KEGG_2019_Human	Calcium signaling pathway	5/188	6.365972e-03	1.135065e-02	0	0	4.521514e+00	2.286434e+01	ERBB3;ERBB4;ERBB2;PLCG1;EGFR
KEGG_2019_Human	Cell cycle	4/124	7.455277e-03	1.316867e-02	0	0	5.487778e+00	2.688371e+01	TGFB1;CCNE2;PLK1;MDM2
KEGG_2019_Human	Oocyte meiosis	4/125	7.665532e-03	1.332034e-02	0	0	5.442149e+00	2.650882e+01	MAP2K1;CCNE2;PLK1;MAPK3
KEGG_2019_Human	Mitophagy	3/65	7.682102e-03	1.332034e-02	0	0	7.923487e+00	3.857837e+01	HRAS;SQSTM1;HIF1A
KEGG_2019_Human	Adipocytokine signaling pathway	3/69	9.051411e-03	1.555197e-02	0	0	7.441773e+00	3.501231e+01	NFKBIA;TRAF2;PTPN11
KEGG_2019_Human	Spliceosome	4/134	9.735322e-03	1.657636e-02	0	0	5.063077e+00	2.345215e+01	HSPA8;HNRNPK;PCBP1;HSPA1A
KEGG_2019_Human	Adherens junction	3/72	1.016614e-02	1.700355e-02	0	0	7.117140e+00	3.265836e+01	ERBB2;EGFR;MAPK3
KEGG_2019_Human	p53 signaling pathway	3/72	1.016614e-02	1.700355e-02	0	0	7.117140e+00	3.265836e+01	CCNE2;IGFBP3;MDM2
KEGG_2019_Human	cAMP signaling pathway	5/212	1.039376e-02	1.723175e-02	0	0	3.992409e+00	1.823153e+01	NFKBIA;MAP2K1;BRAF;PIK3R1;MAPK3
KEGG_2019_Human	Apelin signaling pathway	4/137	1.049836e-02	1.725383e-02	0	0	4.948120e+00	2.254629e+01	MAP2K1;JAG1;HRAS;MAPK3
KEGG_2019_Human	Oxytocin signaling pathway	4/153	1.522024e-02	2.479850e-02	0	0	4.413199e+00	1.846981e+01	MAP2K1;HRAS;EGFR;MAPK3
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	3/85	1.588913e-02	2.566706e-02	0	0	5.984882e+00	2.479010e+01	ITGB1;TGFB1;EMD
KEGG_2019_Human	TGF-beta signaling pathway	3/90	1.848394e-02	2.960564e-02	0	0	5.639498e+00	2.250641e+01	SMAD1;TGFB1;MAPK3
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	3/91	1.902945e-02	3.022324e-02	0	0	5.575131e+00	2.208738e+01	ITGB1;TGFB1;EMD
KEGG_2019_Human	RNA transport	4/165	1.951930e-02	3.074290e-02	0	0	4.081781e+00	1.606732e+01	NXF1;EIF3E;PABPC1;EIF3A
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	2/37	2.204537e-02	3.443450e-02	0	0	9.293208e+00	3.545036e+01	PIK3R1;MAPK3
KEGG_2019_Human	Hematopoietic cell lineage	3/97	2.248890e-02	3.483936e-02	0	0	5.217689e+00	1.979974e+01	CSF3R;FLT3;CD44
KEGG_2019_Human	Ferroptosis	2/40	2.551059e-02	3.919919e-02	0	0	8.558240e+00	3.139729e+01	PCBP1;SLC3A2
KEGG_2019_Human	Tryptophan metabolism	2/42	2.793542e-02	4.257898e-02	0	0	8.129508e+00	2.908624e+01	HADHA;CAT
KEGG_2019_Human	Insulin resistance	3/108	2.966157e-02	4.484830e-02	0	0	4.668477e+00	1.642325e+01	NFKBIA;PTPN11;PIK3R1
KEGG_2019_Human	Herpes simplex virus 1 infection	7/492	3.370936e-02	5.056404e-02	0	0	2.392052e+00	8.109008e+00	NFKBIA;NXF1;TRAF2;PTPN11;PIK3R1;ZNF510;PML
KEGG_2019_Human	Vibrio cholerae infection	2/50	3.849707e-02	5.729092e-02	0	0	6.771858e+00	2.205711e+01	SEC61B;PLCG1
KEGG_2019_Human	Platelet activation	3/124	4.199288e-02	6.200511e-02	0	0	4.047879e+00	1.283281e+01	ITGB1;PIK3R1;MAPK3
KEGG_2019_Human	Fanconi anemia pathway	2/54	4.426109e-02	6.484764e-02	0	0	6.249685e+00	1.948433e+01	BLM;FANCC
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	4.574923e-02	6.651235e-02	0	0	6.131457e+00	1.891297e+01	ITGB1;NCK1
KEGG_2019_Human	Vascular smooth muscle contraction	3/132	4.898240e-02	7.066927e-02	0	0	3.795310e+00	1.144777e+01	MAP2K1;BRAF;MAPK3
KEGG_2019_Human	Viral myocarditis	2/59	5.188190e-02	7.428545e-02	0	0	5.700029e+00	1.686516e+01	CAV1;ABL2
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	3/149	6.557955e-02	9.319200e-02	0	0	3.350504e+00	9.128418e+00	TGFB1;TRAF2;PIK3R1
