Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pancreatic cancer	14/75	1.597884e-18	2.759982e-17	0	0	5.115196e+01	2.096097e+03	STAT1;PIK3R1;RELA;NFKB1;MTOR;IKBKB;CDC42;CCND1;CDK4;AKT2;AKT1;KRAS;TP53;MAPK3
KEGG_2019_Human	Viral carcinogenesis	18/201	1.315257e-17	2.082491e-16	0	0	2.281273e+01	8.867288e+02	HDAC4;JUN;HDAC2;SRC;HDAC1;EIF2AK2;PIK3R1;RELA;NFKB1;NFKBIA;CDC42;CCND1;CDK4;CDK1;EP300;KRAS;TP53;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	16/139	1.644033e-17	2.402818e-16	0	0	2.956583e+01	1.142625e+03	JUN;SRC;CAV1;SUMO4;PIK3R1;RELA;NFKB1;IKBKB;SUMO1;AKT2;SUMO3;SUMO2;AKT1;CALM1;TP53;MAP3K7
KEGG_2019_Human	Hepatitis C	16/155	9.683324e-17	1.314165e-15	0	0	2.614140e+01	9.639261e+02	STAT1;EIF2AK2;PIK3R1;RELA;NFKB1;NFKBIA;IKBKB;SOCS3;TBK1;CCND1;CDK4;AKT2;AKT1;KRAS;TP53;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	14/100	1.134741e-16	1.354596e-15	0	0	3.623648e+01	1.330421e+03	JUN;STAT1;PRKCA;PIK3R1;NFKB1;RELA;CDC42;CCND1;CDK4;AKT2;AKT1;KRAS;JAK2;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	17/190	1.140712e-16	1.354596e-15	0	0	2.253717e+01	8.273329e+02	STAT1;SRC;ARRB1;PIK3R1;ARRB2;RELA;NFKB1;NFKBIA;CDC42;IKBKB;GRK2;GRK5;AKT2;AKT1;KRAS;JAK2;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	14/101	1.311861e-16	1.466198e-15	0	0	3.581816e+01	1.309867e+03	JUN;PIK3R1;NFKB1;RELA;NFKBIA;IKBKB;CDC42;CDK4;LCK;AKT2;AKT1;KRAS;MAP3K7;MAPK3
KEGG_2019_Human	Cellular senescence	16/160	1.617856e-16	1.707737e-15	0	0	2.522733e+01	9.172723e+02	PIK3R1;RELA;NFKB1;MTOR;CCND1;CDK4;AKT2;CAPN2;CDK1;AKT1;KRAS;CALM1;BTRC;SLC25A5;TP53;MAPK3
KEGG_2019_Human	Toll-like receptor signaling pathway	14/104	2.008214e-16	2.008214e-15	0	0	3.461898e+01	1.251272e+03	JUN;STAT1;PIK3R1;RELA;NFKB1;NFKBIA;IKBKB;TBK1;IRAK1;AKT2;AKT1;MAP3K7;MYD88;MAPK3
KEGG_2019_Human	Human papillomavirus infection	20/330	3.758851e-16	3.570909e-15	0	0	1.522503e+01	5.407511e+02	HDAC2;CSNK1A1;STAT1;HDAC1;EIF2AK2;PIK3R1;RELA;NFKB1;MTOR;CDC42;IKBKB;TBK1;CCND1;CDK4;AKT2;AKT1;EP300;KRAS;TP53;MAPK3
KEGG_2019_Human	MAPK signaling pathway	19/295	7.268830e-16	6.576560e-15	0	0	1.608001e+01	5.605133e+02	JUN;MAP3K1;PRKCA;ARRB1;ARRB2;RELA;NFKB1;CDC42;IKBKB;RPS6KA3;IRAK1;AKT2;RPS6KA1;AKT1;KRAS;TP53;MAP3K7;MYD88;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	14/116	9.724836e-16	8.398722e-15	0	0	3.052765e+01	1.055239e+03	HDAC2;STAT1;SRC;HDAC1;PRKCA;PIK3R1;MTOR;CCND1;AKT2;AKT1;EP300;KRAS;TP53;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	12/70	1.494060e-15	1.234223e-14	0	0	4.510572e+01	1.539787e+03	SOCS3;CCND1;SRC;STAT1;AKT2;AKT1;KRAS;PIK3R1;JAK2;RELA;NFKB1;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	17/225	1.969245e-15	1.558986e-14	0	0	1.871159e+01	6.335957e+02	SRC;PRKCA;PIK3R1;RELA;NFKB1;MTOR;NFKBIA;IKBKB;TBK1;CCND1;CDK4;AKT2;AKT1;KRAS;CALM1;TP53;MAPK3
KEGG_2019_Human	Prostate cancer	13/97	2.675222e-15	2.033168e-14	0	0	3.406997e+01	1.143209e+03	PIK3R1;NFKB1;RELA;MTOR;NFKBIA;IKBKB;CCND1;AKT2;AKT1;EP300;KRAS;TP53;MAPK3
KEGG_2019_Human	Osteoclast differentiation	14/127	3.553734e-15	2.596959e-14	0	0	2.754062e+01	9.162978e+02	JUN;STAT1;PIK3R1;RELA;NFKB1;NFKBIA;IKBKB;SOCS3;LCK;AKT2;BTK;AKT1;MAP3K7;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	13/104	6.818162e-15	4.797966e-14	0	0	3.143810e+01	1.025485e+03	JUN;STAT1;SRC;PIK3R1;RELA;NFKB1;NFKBIA;IKBKB;AKT2;AKT1;KRAS;CALM1;MAPK3
KEGG_2019_Human	Apoptosis	14/143	1.907482e-14	1.294363e-13	0	0	2.410522e+01	7.614936e+02	JUN;DAB2IP;PIK3R1;RELA;NFKB1;NFKBIA;IKBKB;TUBA1B;AKT2;CAPN2;AKT1;KRAS;TP53;MAPK3
KEGG_2019_Human	NF-kappa B signaling pathway	12/95	6.908584e-14	4.526313e-13	0	0	3.147994e+01	9.539501e+02	IKBKB;NFKBIA;UBE2I;CSNK2A1;IRAK1;LCK;CSNK2B;BTK;MAP3K7;RELA;NFKB1;MYD88
KEGG_2019_Human	B cell receptor signaling pathway	11/71	7.740739e-14	4.902468e-13	0	0	3.953025e+01	1.193406e+03	IKBKB;NFKBIA;JUN;AKT2;BTK;AKT1;KRAS;PIK3R1;RELA;NFKB1;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	13/130	1.307263e-13	8.012260e-13	0	0	2.441975e+01	7.244283e+02	JUN;SRC;PRKCA;ARRB1;PIK3R1;ARRB2;RELA;NFKB1;NFKBIA;AKT2;AKT1;KRAS;MAPK3
KEGG_2019_Human	Glioma	11/75	1.455944e-13	8.644667e-13	0	0	3.705214e+01	1.095185e+03	CCND1;CDK4;AKT2;AKT1;PRKCA;KRAS;PIK3R1;CALM1;TP53;MTOR;MAPK3
KEGG_2019_Human	Insulin resistance	12/108	3.336728e-13	1.921146e-12	0	0	2.719918e+01	7.813947e+02	NFKBIA;IKBKB;PTPN1;SOCS3;RPS6KA3;AKT2;RPS6KA1;AKT1;PIK3R1;RELA;NFKB1;MTOR
KEGG_2019_Human	TNF signaling pathway	12/110	4.173299e-13	2.332138e-12	0	0	2.664140e+01	7.594104e+02	NFKBIA;IKBKB;SOCS3;JUN;AKT2;DAB2IP;AKT1;PIK3R1;MAP3K7;RELA;NFKB1;MAPK3
KEGG_2019_Human	Toxoplasmosis	12/113	5.789594e-13	3.142923e-12	0	0	2.584615e+01	7.282811e+02	NFKBIA;IKBKB;IRAK1;STAT1;AKT2;AKT1;JAK2;MAP3K7;RELA;NFKB1;MYD88;MAPK3
KEGG_2019_Human	Shigellosis	10/65	1.187559e-12	6.267673e-12	0	0	3.879179e+01	1.065188e+03	IKBKB;CDC42;NFKBIA;SRC;ABL1;BTRC;CD44;RELA;NFKB1;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	10/66	1.393706e-12	7.156871e-12	0	0	3.809716e+01	1.040016e+03	IKBKB;CCND1;AKT2;AKT1;KRAS;PIK3R1;RELA;NFKB1;MTOR;MAPK3
KEGG_2019_Human	Renal cell carcinoma	10/69	2.217835e-12	1.108918e-11	0	0	3.615455e+01	9.701888e+02	CDC42;JUN;EGLN3;AKT2;AKT1;EP300;KRAS;PIK3R1;RBX1;MAPK3
KEGG_2019_Human	Adherens junction	10/72	3.453225e-12	1.682341e-11	0	0	3.439993e+01	9.078731e+02	CDC42;PTPN1;CSNK2A1;CDH1;SRC;CTNND1;CSNK2B;EP300;MAP3K7;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	11/100	3.787377e-12	1.799004e-11	0	0	2.661065e+01	6.998427e+02	EGLN3;AKT2;AKT1;EP300;PRKCA;PIK3R1;NFKB1;RELA;MTOR;RBX1;MAPK3
KEGG_2019_Human	Leishmaniasis	10/74	4.587525e-12	2.125926e-11	0	0	3.332157e+01	8.699490e+02	NFKBIA;JUN;IRAK1;STAT1;JAK2;MAP3K7;RELA;NFKB1;MYD88;MAPK3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	11/103	5.266388e-12	2.382414e-11	0	0	2.573901e+01	6.684338e+02	NFKBIA;IKBKB;JUN;IRAK1;AKT2;AKT1;PIK3R1;NFKB1;MYD88;RELA;MAPK3
KEGG_2019_Human	Ras signaling pathway	14/232	1.488217e-11	6.575843e-11	0	0	1.419988e+01	3.540151e+02	PRKCA;PIK3R1;RELA;NFKB1;CDC42;IKBKB;TBK1;AKT2;ABL1;AKT1;KRAS;CALM1;ARF6;MAPK3
KEGG_2019_Human	ErbB signaling pathway	10/85	1.907172e-11	8.235516e-11	0	0	2.841864e+01	7.014520e+02	JUN;SRC;AKT2;ABL1;AKT1;PRKCA;KRAS;PIK3R1;MTOR;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	13/201	3.501462e-11	1.478395e-10	0	0	1.514285e+01	3.645679e+02	SRC;CAV1;PRKCA;PIK3R1;MTOR;CDC42;CCND1;AKT2;AKT1;KRAS;TP53;CD44;MAPK3
KEGG_2019_Human	Cell cycle	11/124	4.085496e-11	1.687487e-10	0	0	2.093344e+01	5.007486e+02	HDAC2;CCND1;MCM7;CDK4;HDAC1;CDC27;ABL1;CDK1;EP300;TP53;RBX1
KEGG_2019_Human	Small cell lung cancer	10/93	4.760084e-11	1.924289e-10	0	0	2.566913e+01	6.101082e+02	IKBKB;NFKBIA;CCND1;CDK4;AKT2;AKT1;PIK3R1;TP53;RELA;NFKB1
KEGG_2019_Human	Non-small cell lung cancer	9/66	5.177985e-11	2.049619e-10	0	0	3.332587e+01	7.892905e+02	CCND1;CDK4;AKT2;AKT1;PRKCA;KRAS;PIK3R1;TP53;MAPK3
KEGG_2019_Human	Herpes simplex virus 1 infection	18/492	6.377589e-11	2.472943e-10	0	0	8.677439e+00	2.037085e+02	STAT1;SRC;EIF2AK2;PIK3R1;RELA;NFKB1;MTOR;NFKBIA;IKBKB;SOCS3;TBK1;IRAK1;AKT2;AKT1;JAK2;TP53;MAP3K7;MYD88
KEGG_2019_Human	Adipocytokine signaling pathway	9/69	7.827813e-11	2.974569e-10	0	0	3.165479e+01	7.366307e+02	IKBKB;NFKBIA;SOCS3;AKT2;AKT1;JAK2;RELA;NFKB1;MTOR
KEGG_2019_Human	Hedgehog signaling pathway	8/47	9.995396e-11	3.723775e-10	0	0	4.287827e+01	9.873285e+02	GRK2;CCND1;CSNK1A1;CUL3;ARRB1;ARRB2;BTRC;CSNK1G2
KEGG_2019_Human	Melanoma	9/72	1.160767e-10	4.241265e-10	0	0	3.014286e+01	6.895712e+02	CCND1;CDH1;CDK4;AKT2;AKT1;KRAS;PIK3R1;TP53;MAPK3
KEGG_2019_Human	Longevity regulating pathway	10/102	1.207983e-10	4.259065e-10	0	0	2.314750e+01	5.286171e+02	HDAC2;HDAC1;AKT2;AKT1;KRAS;PIK3R1;TP53;NFKB1;RELA;MTOR
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	1.210471e-10	4.259065e-10	0	0	1.876130e+01	4.284113e+02	SOCS3;COP1;UBE2I;MAP3K1;CDC34;CUL3;CDC27;BTRC;RBX1;UBE2M;UBE2L3
KEGG_2019_Human	Tuberculosis	12/179	1.374091e-10	4.746861e-10	0	0	1.557939e+01	3.537777e+02	IRAK1;STAT1;SRC;AKT2;AKT1;EP300;CALM1;JAK2;RELA;NFKB1;MYD88;MAPK3
KEGG_2019_Human	Th17 cell differentiation	10/107	1.950859e-10	6.618986e-10	0	0	2.194879e+01	4.907218e+02	NFKBIA;IKBKB;JUN;STAT1;LCK;JAK2;RELA;NFKB1;MTOR;MAPK3
KEGG_2019_Human	Breast cancer	11/147	2.591841e-10	8.639470e-10	0	0	1.737300e+01	3.834827e+02	JUN;CCND1;CSNK1A1;CDK4;AKT2;AKT1;KRAS;PIK3R1;TP53;MTOR;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	14/299	4.293292e-10	1.406423e-09	0	0	1.082468e+01	2.334753e+02	HDAC4;UBE2I;HDAC1;PRKCA;NFKB1;MTOR;IKBKB;CCND1;ABL1;EP300;KRAS;VIM;TP53;CD44
KEGG_2019_Human	Wnt signaling pathway	11/158	5.623060e-10	1.810816e-09	0	0	1.606403e+01	3.421475e+02	JUN;CCND1;CSNK2A1;CSNK1A1;CSNK2B;EP300;PRKCA;BTRC;TP53;MAP3K7;RBX1
KEGG_2019_Human	Endometrial cancer	8/58	5.815900e-10	1.840867e-09	0	0	3.342653e+01	7.108236e+02	CCND1;CDH1;AKT2;AKT1;KRAS;PIK3R1;TP53;MAPK3
KEGG_2019_Human	Colorectal cancer	9/86	5.910153e-10	1.840867e-09	0	0	2.464493e+01	5.236845e+02	JUN;CCND1;AKT2;AKT1;KRAS;PIK3R1;TP53;MTOR;MAPK3
KEGG_2019_Human	VEGF signaling pathway	8/59	6.699810e-10	2.053168e-09	0	0	3.276945e+01	6.922144e+02	CDC42;SRC;AKT2;AKT1;PRKCA;KRAS;PIK3R1;MAPK3
KEGG_2019_Human	cAMP signaling pathway	12/212	9.665127e-10	2.914880e-09	0	0	1.298703e+01	2.695761e+02	NFKBIA;JUN;AKT2;AKT1;EP300;PIK3R1;ATP2B1;CALM1;RELA;NFKB1;CFTR;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	11/168	1.081818e-09	3.181760e-09	0	0	1.503323e+01	3.103554e+02	CCND1;CSNK1A1;CDK4;AKT2;AKT1;PRKCA;KRAS;PIK3R1;TP53;MTOR;MAPK3
KEGG_2019_Human	Th1 and Th2 cell differentiation	9/92	1.088497e-09	3.181760e-09	0	0	2.285645e+01	4.717221e+02	IKBKB;NFKBIA;JUN;LCK;STAT1;JAK2;RELA;NFKB1;MAPK3
KEGG_2019_Human	Mitophagy	8/65	1.486802e-09	4.280186e-09	0	0	2.931117e+01	5.957976e+02	JUN;TBK1;CSNK2A1;SRC;CSNK2B;KRAS;TP53;RELA
KEGG_2019_Human	Bladder cancer	7/41	1.521386e-09	4.314379e-09	0	0	4.259835e+01	8.649016e+02	CCND1;SRC;CDH1;CDK4;KRAS;TP53;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	9/99	2.105458e-09	5.882896e-09	0	0	2.107128e+01	4.209774e+02	RPS6KA3;AKT2;CDC27;RPS6KA1;CDK1;AKT1;KRAS;PIK3R1;MAPK3
KEGG_2019_Human	Insulin signaling pathway	10/137	2.241695e-09	6.172783e-09	0	0	1.673863e+01	3.333672e+02	IKBKB;PTPN1;SOCS3;AKT2;AKT1;KRAS;PIK3R1;CALM1;MTOR;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	14/354	3.804246e-09	1.032581e-08	0	0	9.048182e+00	1.754185e+02	PRKCA;PIK3R1;RELA;NFKB1;MTOR;IKBKB;CCND1;CDK4;AKT2;AKT1;KRAS;JAK2;TP53;MAPK3
KEGG_2019_Human	Gastric cancer	10/149	5.071676e-09	1.357209e-08	0	0	1.528429e+01	2.919237e+02	CCND1;CDH1;CSNK1A1;AKT2;AKT1;KRAS;PIK3R1;TP53;MTOR;MAPK3
KEGG_2019_Human	mTOR signaling pathway	10/152	6.150360e-09	1.623012e-08	0	0	1.495911e+01	2.828282e+02	IKBKB;RPS6KA3;AKT2;RPS6KA1;AKT1;PRKCA;KRAS;PIK3R1;MTOR;MAPK3
KEGG_2019_Human	Focal adhesion	11/199	6.443520e-09	1.677080e-08	0	0	1.253463e+01	2.364056e+02	CDC42;JUN;CCND1;SRC;AKT2;CAV1;CAPN2;AKT1;PRKCA;PIK3R1;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	11/206	9.238854e-09	2.372138e-08	0	0	1.208038e+01	2.234852e+02	CDC42;CDH1;SRC;AKT2;CTNND1;AKT1;PRKCA;KRAS;PIK3R1;CALM1;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	9/119	1.080806e-08	2.738041e-08	0	0	1.722273e+01	3.159160e+02	AKT2;AKT1;PRKCA;KRAS;PIK3R1;TP53;RELA;NFKB1;MAPK3
KEGG_2019_Human	GnRH signaling pathway	8/93	2.664994e-08	6.575959e-08	0	0	1.962799e+01	3.423215e+02	CDC42;JUN;MAP3K1;SRC;PRKCA;KRAS;CALM1;MAPK3
KEGG_2019_Human	IL-17 signaling pathway	8/93	2.664994e-08	6.575959e-08	0	0	1.962799e+01	3.423215e+02	IKBKB;NFKBIA;JUN;TBK1;MAP3K7;RELA;NFKB1;MAPK3
KEGG_2019_Human	NOD-like receptor signaling pathway	10/178	2.794440e-08	6.806969e-08	0	0	1.262737e+01	2.196284e+02	NFKBIA;IKBKB;JUN;TBK1;STAT1;MAP3K7;RELA;NFKB1;MYD88;MAPK3
KEGG_2019_Human	Apelin signaling pathway	9/137	3.708818e-08	8.919941e-08	0	0	1.478732e+01	2.530105e+02	HDAC4;CCND1;CDH1;AKT2;AKT1;KRAS;CALM1;MTOR;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	4.259148e-08	1.011548e-07	0	0	2.494127e+01	4.232936e+02	AKT2;AKT1;KRAS;PIK3R1;TP53;MTOR;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	8/99	4.367782e-08	1.024541e-07	0	0	1.832828e+01	3.105989e+02	JUN;AKT2;AKT1;PRKCA;KRAS;PIK3R1;MTOR;MAPK3
KEGG_2019_Human	Long-term potentiation	7/67	5.275795e-08	1.222440e-07	0	0	2.410747e+01	4.039821e+02	RPS6KA3;RPS6KA1;EP300;PRKCA;KRAS;CALM1;MAPK3
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	7/68	5.856550e-08	1.324696e-07	0	0	2.371107e+01	3.948632e+02	IKBKB;CDC42;NFKBIA;JUN;SRC;RELA;NFKB1
KEGG_2019_Human	Fc epsilon RI signaling pathway	7/68	5.856550e-08	1.324696e-07	0	0	2.371107e+01	3.948632e+02	AKT2;BTK;AKT1;PRKCA;KRAS;PIK3R1;MAPK3
KEGG_2019_Human	RIG-I-like receptor signaling pathway	7/70	7.181358e-08	1.605245e-07	0	0	2.295602e+01	3.776080e+02	IKBKB;NFKBIA;TBK1;MAP3K1;MAP3K7;RELA;NFKB1
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	9/149	7.671893e-08	1.694953e-07	0	0	1.351163e+01	2.213626e+02	CDC42;IKBKB;SOCS3;JUN;AKT2;AKT1;PIK3R1;RELA;NFKB1
KEGG_2019_Human	Pertussis	7/76	1.277048e-07	2.788955e-07	0	0	2.095350e+01	3.326064e+02	JUN;IRAK1;CALM1;RELA;NFKB1;MYD88;MAPK3
KEGG_2019_Human	JAK-STAT signaling pathway	9/162	1.572764e-07	3.395741e-07	0	0	1.235544e+01	1.935513e+02	SOCS3;CCND1;STAT1;AKT2;AKT1;EP300;PIK3R1;JAK2;MTOR
KEGG_2019_Human	Oocyte meiosis	8/125	2.688402e-07	5.739286e-07	0	0	1.423662e+01	2.153879e+02	RPS6KA3;CDC27;RPS6KA1;CDK1;CALM1;BTRC;RBX1;MAPK3
KEGG_2019_Human	Gap junction	7/88	3.526015e-07	7.443809e-07	0	0	1.783848e+01	2.650428e+02	TUBA1B;SRC;CDK1;PRKCA;KRAS;TUBB4A;MAPK3
KEGG_2019_Human	Pathogenic Escherichia coli infection	6/55	3.805232e-07	7.944990e-07	0	0	2.505533e+01	3.703609e+02	CDC42;TUBA1B;CDH1;ABL1;PRKCA;TUBB4A
KEGG_2019_Human	FoxO signaling pathway	8/132	4.086257e-07	8.439010e-07	0	0	1.342818e+01	1.975348e+02	IKBKB;CCND1;AKT2;AKT1;EP300;KRAS;PIK3R1;MAPK3
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	7/91	4.439295e-07	9.069526e-07	0	0	1.719878e+01	2.515769e+02	CDC42;AKT2;AKT1;PRKCA;PIK3R1;ARF6;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	8/137	5.430181e-07	1.097590e-06	0	0	1.290445e+01	1.861611e+02	JUN;SRC;AKT2;AKT1;KRAS;PIK3R1;CALM1;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	8/148	9.767743e-07	1.953549e-06	0	0	1.188391e+01	1.644615e+02	AKT2;AKT1;PRKCA;KRAS;PIK3R1;MTOR;ARF6;MAPK3
KEGG_2019_Human	Thyroid cancer	5/37	1.256014e-06	2.485861e-06	0	0	3.167251e+01	4.303524e+02	CCND1;CDH1;KRAS;TP53;MAPK3
KEGG_2019_Human	Cholinergic synapse	7/112	1.819263e-06	3.563505e-06	0	0	1.374444e+01	1.816614e+02	AKT2;AKT1;PRKCA;KRAS;PIK3R1;JAK2;MAPK3
KEGG_2019_Human	RNA transport	8/165	2.213733e-06	4.291932e-06	0	0	1.058800e+01	1.378645e+02	UBE2I;XPO1;SUMO1;SUMO3;SUMO2;ACIN1;SUMO4;RAN
KEGG_2019_Human	Tight junction	8/170	2.766346e-06	5.309150e-06	0	0	1.025861e+01	1.312895e+02	CDC42;JUN;TUBA1B;MAP3K1;CCND1;CDK4;SRC;CFTR
KEGG_2019_Human	AMPK signaling pathway	7/120	2.888645e-06	5.488426e-06	0	0	1.276622e+01	1.628297e+02	CCND1;AKT2;AKT1;PIK3R1;MAP3K7;CFTR;MTOR
KEGG_2019_Human	Type II diabetes mellitus	5/46	3.807353e-06	7.162347e-06	0	0	2.470881e+01	3.083308e+02	IKBKB;SOCS3;PIK3R1;MTOR;MAPK3
KEGG_2019_Human	Autophagy	7/128	4.438508e-06	8.267810e-06	0	0	1.191736e+01	1.468837e+02	AKT2;AKT1;KRAS;PIK3R1;MAP3K7;MTOR;MAPK3
KEGG_2019_Human	Salmonella infection	6/86	5.425720e-06	1.000861e-05	0	0	1.532242e+01	1.857746e+02	CDC42;JUN;RELA;NFKB1;MYD88;MAPK3
KEGG_2019_Human	Legionellosis	5/55	9.314320e-06	1.701655e-05	0	0	2.025204e+01	2.345988e+02	NFKBIA;VCP;RELA;NFKB1;MYD88
KEGG_2019_Human	Oxytocin signaling pathway	7/153	1.432452e-05	2.592057e-05	0	0	9.864227e+00	1.100210e+02	JUN;CCND1;SRC;PRKCA;KRAS;CALM1;MAPK3
KEGG_2019_Human	Cytosolic DNA-sensing pathway	5/63	1.821601e-05	3.265134e-05	0	0	1.745162e+01	1.904532e+02	IKBKB;NFKBIA;TBK1;RELA;NFKB1
KEGG_2019_Human	p53 signaling pathway	5/72	3.495571e-05	6.207089e-05	0	0	1.510052e+01	1.549529e+02	COP1;CCND1;CDK4;CDK1;TP53
KEGG_2019_Human	Endocytosis	8/244	3.837153e-05	6.701177e-05	0	0	7.015522e+00	7.133519e+01	CDC42;GRK2;GRK5;SRC;CAV1;ARRB1;ARRB2;ARF6
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	4/37	3.844360e-05	6.701177e-05	0	0	2.432078e+01	2.472528e+02	PRKCA;KRAS;PIK3R1;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	5/74	3.991896e-05	6.895093e-05	0	0	1.466134e+01	1.484997e+02	CDC42;CDH1;SRC;CAV1;PIK3R1
KEGG_2019_Human	Axon guidance	7/181	4.221743e-05	7.226407e-05	0	0	8.265146e+00	8.325215e+01	CDC42;SRC;ABL1;PRKCA;KRAS;PIK3R1;MAPK3
KEGG_2019_Human	Platelet activation	6/124	4.401961e-05	7.467613e-05	0	0	1.036816e+01	1.040018e+02	SRC;AKT2;BTK;AKT1;PIK3R1;MAPK3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	8.318786e-05	1.398734e-04	0	0	9.191846e+00	8.635196e+01	AKT2;AKT1;KRAS;PIK3R1;JAK2;MAPK3
