Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MicroRNAs in cancer	18/299	2.454324e-11	1.924190e-10	0	0	9.014977e+00	2.202412e+02	PRKCG;CREBBP;NOTCH1;PRKCA;BRCA1;EGFR;IKBKB;CCND2;CCND1;CASP3;ERBB2;FSCN1;MDM2;IGF2BP1;EZR;HRAS;TP63;EZH2
KEGG_2019_Human	ErbB signaling pathway	11/85	6.341768e-11	4.780718e-10	0	0	2.012764e+01	4.726227e+02	PRKCG;GSK3B;SRC;BAD;ERBB2;ARAF;AKT1;PRKCA;PIK3R1;HRAS;EGFR
KEGG_2019_Human	Human immunodeficiency virus 1 infection	15/212	1.290751e-10	9.369896e-10	0	0	1.053442e+01	2.398755e+02	PRKCG;MAP2K3;CHUK;BAD;PRKCA;PIK3R1;CUL4A;IKBKB;CASP8;TRAF6;CASP3;CDK1;AKT1;HRAS;BCL2L1
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	13/149	1.736045e-10	1.191514e-09	0	0	1.308165e+01	2.940001e+02	GSK3B;GSK3A;UQCRB;COX4I1;PIK3R1;IKBKB;CDC42;CASP8;CASP3;UQCRC1;AKT1;COX2;NDUFV2
KEGG_2019_Human	Prolactin signaling pathway	10/70	1.762954e-10	1.191514e-09	0	0	2.242971e+01	5.037456e+02	GSK3B;CCND2;CCND1;SRC;AKT1;PIK3R1;FOXO3;HRAS;ESR1;ESR2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	2.424213e-10	1.583819e-09	0	0	1.119670e+01	2.478988e+02	GSK3B;BECN1;CREBBP;CHUK;SRC;PIK3R1;IKBKB;CREB1;CASP8;CCND1;CASP3;AKT1;CTNNB1;HRAS
KEGG_2019_Human	Cell cycle	12/124	2.677564e-10	1.692912e-09	0	0	1.457956e+01	3.213472e+02	SMAD2;GSK3B;CREBBP;SMAD4;CCND2;SMAD3;CCND1;MCM7;MDM2;CDK1;SFN;MCM2
KEGG_2019_Human	Glioma	10/75	3.562414e-10	2.181979e-09	0	0	2.069911e+01	4.503177e+02	PRKCG;CCND1;ARAF;MDM2;AKT1;PRKCA;PIK3R1;CAMK1;HRAS;EGFR
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	3.806560e-10	2.260866e-09	0	0	1.672264e+01	3.626995e+02	SMAD2;CDC42;SMAD4;SMAD3;CCND1;NOS3;CASP3;AKT1;PRKCA;PIK3R1;HRAS
KEGG_2019_Human	Cellular senescence	13/160	4.227901e-10	2.437260e-09	0	0	1.209599e+01	2.610817e+02	SMAD2;MAP2K3;SMAD3;TSC1;PIK3R1;FOXO3;CCND2;CCND1;MDM2;CDK1;AKT1;SQSTM1;HRAS
KEGG_2019_Human	VEGF signaling pathway	9/59	8.075815e-10	4.522456e-09	0	0	2.407257e+01	5.040068e+02	PRKCG;CDC42;SRC;BAD;NOS3;AKT1;PRKCA;PIK3R1;HRAS
KEGG_2019_Human	Bladder cancer	8/41	9.242269e-10	5.031902e-09	0	0	3.223104e+01	6.704720e+02	CCND1;SRC;CDH1;ERBB2;ARAF;MDM2;HRAS;EGFR
KEGG_2019_Human	Leukocyte transendothelial migration	11/112	1.301270e-09	6.893215e-09	0	0	1.472684e+01	3.013101e+02	PRKCG;CDC42;CDH5;MSN;CTNNB1;PRKCA;CTNNA3;ACTN4;PIK3R1;EZR;ACTB
KEGG_2019_Human	Apoptosis	12/143	1.405624e-09	7.250063e-09	0	0	1.245296e+01	2.538260e+02	IKBKB;BECN1;CASP8;AIFM1;CHUK;BAD;CASP3;AKT1;PIK3R1;HRAS;ACTB;BCL2L1
KEGG_2019_Human	MAPK signaling pathway	16/295	1.527069e-09	7.674499e-09	0	0	7.957091e+00	1.615283e+02	PRKCG;MAP2K3;CHUK;ARAF;PRKCA;STK4;EGFR;CDC42;IKBKB;NR4A1;TRAF6;CASP3;ERBB2;AKT1;HRAS;EPHA2
KEGG_2019_Human	Mitophagy	9/65	1.973826e-09	9.671745e-09	0	0	2.148685e+01	4.306672e+02	BECN1;CSNK2A1;SRC;CSNK2B;USP30;FOXO3;HRAS;SQSTM1;BCL2L1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	14/219	2.064738e-09	9.870453e-09	0	0	9.378543e+00	1.875546e+02	SMAD2;CREBBP;SMAD4;SMAD3;CHUK;PIK3R1;IKBKB;CCND2;CREB1;XPO1;CCND1;AKT1;HRAS;BCL2L1
KEGG_2019_Human	Acute myeloid leukemia	9/66	2.270281e-09	1.059464e-08	0	0	2.110882e+01	4.201365e+02	IKBKB;CCND1;CHUK;BAD;LEF1;ARAF;AKT1;PIK3R1;HRAS
KEGG_2019_Human	Cushing syndrome	12/155	3.541277e-09	1.614164e-08	0	0	1.140101e+01	2.218498e+02	NR5A1;NR4A1;GSK3B;CREB1;CCND1;LEF1;AIP;AXIN1;ARNT;CTNNB1;AHR;EGFR
KEGG_2019_Human	Melanoma	9/72	5.015563e-09	2.234205e-08	0	0	1.909266e+01	3.648746e+02	CCND1;CDH1;BAD;ARAF;MDM2;AKT1;PIK3R1;HRAS;EGFR
KEGG_2019_Human	HIF-1 signaling pathway	10/100	6.292155e-09	2.740583e-08	0	0	1.493046e+01	2.819463e+02	PRKCG;CREBBP;NOS3;ERBB2;AKT1;ARNT;PRKCA;PIK3R1;EIF4E;EGFR
KEGG_2019_Human	C-type lectin receptor signaling pathway	10/104	9.236688e-09	3.875225e-08	0	0	1.429223e+01	2.644074e+02	IKBKB;CYLD;CASP8;CHUK;SRC;BCL3;MDM2;AKT1;PIK3R1;HRAS
KEGG_2019_Human	Rap1 signaling pathway	13/206	9.292632e-09	3.875225e-08	0	0	9.191494e+00	1.699879e+02	PRKCG;MAP2K3;SRC;PRKCA;PIK3R1;EGFR;ACTB;CDC42;CDH1;AKT1;CTNNB1;HRAS;EPHA2
KEGG_2019_Human	Fluid shear stress and atherosclerosis	11/139	1.292218e-08	5.276558e-08	0	0	1.160451e+01	2.107880e+02	IKBKB;CDH5;CHUK;SRC;NOS3;SUMO2;AKT1;CTNNB1;PIK3R1;SQSTM1;ACTB
KEGG_2019_Human	TNF signaling pathway	10/110	1.594258e-08	6.377031e-08	0	0	1.343061e+01	2.411369e+02	MAP2K3;IKBKB;CASP8;CREB1;CHUK;CASP3;BCL3;AKT1;TNFAIP3;PIK3R1
KEGG_2019_Human	Ras signaling pathway	13/232	3.823430e-08	1.498785e-07	0	0	8.089548e+00	1.381657e+02	PRKCG;CHUK;BAD;PRKCA;PIK3R1;STK4;EGFR;CDC42;IKBKB;AKT1;HRAS;EPHA2;BCL2L1
KEGG_2019_Human	Small cell lung cancer	9/93	4.927010e-08	1.893518e-07	0	0	1.430430e+01	2.406833e+02	IKBKB;CCND1;CHUK;TRAF4;CASP3;TRAF6;AKT1;PIK3R1;BCL2L1
KEGG_2019_Human	Epstein-Barr virus infection	12/201	6.509341e-08	2.453521e-07	0	0	8.606021e+00	1.424076e+02	MAP2K3;IKBKB;CCND2;CASP8;CCND1;CHUK;TRAF6;CASP3;MDM2;AKT1;TNFAIP3;PIK3R1
KEGG_2019_Human	Renal cell carcinoma	8/69	6.717328e-08	2.484144e-07	0	0	1.741182e+01	2.875734e+02	CDC42;CREBBP;BAD;ARAF;AKT1;ARNT;PIK3R1;HRAS
KEGG_2019_Human	Relaxin signaling pathway	10/130	7.921038e-08	2.875043e-07	0	0	1.118084e+01	1.828197e+02	SMAD2;SMAD3;CREB1;SRC;NOS3;AKT1;PRKCA;PIK3R1;HRAS;EGFR
KEGG_2019_Human	p53 signaling pathway	8/72	9.426225e-08	3.359164e-07	0	0	1.659312e+01	2.684300e+02	CASP8;CCND2;CCND1;CASP3;CDK1;MDM2;SFN;BCL2L1
KEGG_2019_Human	Influenza A	11/171	1.100408e-07	3.851427e-07	0	0	9.268536e+00	1.485043e+02	MAP2K3;IKBKB;NXF1;GSK3B;CREBBP;XPO1;DDX39B;AKT1;PRKCA;PIK3R1;ACTB
KEGG_2019_Human	Regulation of actin cytoskeleton	12/214	1.291820e-07	4.249846e-07	0	0	8.046842e+00	1.276394e+02	CDC42;GNA13;SRC;ARAF;MSN;ACTN4;PIK3R1;IQGAP1;EZR;HRAS;EGFR;ACTB
KEGG_2019_Human	Apelin signaling pathway	10/137	1.300973e-07	4.249846e-07	0	0	1.056082e+01	1.674417e+02	SMAD2;GNA13;BECN1;SMAD4;SMAD3;CCND1;CDH1;NOS3;AKT1;HRAS
KEGG_2019_Human	Estrogen signaling pathway	10/137	1.300973e-07	4.249846e-07	0	0	1.056082e+01	1.674417e+02	NCOA2;CREB1;SRC;NOS3;AKT1;PIK3R1;ESR1;HRAS;ESR2;EGFR
KEGG_2019_Human	Insulin signaling pathway	10/137	1.300973e-07	4.249846e-07	0	0	1.056082e+01	1.674417e+02	IKBKB;GSK3B;PTPN1;BAD;ARAF;AKT1;TSC1;PIK3R1;HRAS;EIF4E
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	10/139	1.491242e-07	4.791531e-07	0	0	1.039603e+01	1.634099e+02	SOX2;SMAD2;GSK3B;SMAD4;SMAD3;AXIN1;AKT1;CTNNB1;PIK3R1;HRAS
KEGG_2019_Human	Toxoplasmosis	9/113	2.676374e-07	8.460796e-07	0	0	1.154177e+01	1.746690e+02	MAP2K3;IKBKB;CASP8;CHUK;BAD;CASP3;TRAF6;AKT1;BCL2L1
KEGG_2019_Human	Chemokine signaling pathway	11/190	3.191887e-07	9.930316e-07	0	0	8.276728e+00	1.237990e+02	CDC42;IKBKB;GSK3B;GSK3A;CHUK;BAD;SRC;AKT1;PIK3R1;FOXO3;HRAS
KEGG_2019_Human	mTOR signaling pathway	10/152	3.440512e-07	1.053657e-06	0	0	9.438057e+00	1.404616e+02	PRKCG;IKBKB;GSK3B;CHUK;AKT1;TSC1;PRKCA;PIK3R1;HRAS;EIF4E
KEGG_2019_Human	Neurotrophin signaling pathway	9/119	4.166129e-07	1.256248e-06	0	0	1.090891e+01	1.602639e+02	IKBKB;CDC42;GSK3B;BAD;TRAF6;AKT1;PIK3R1;FOXO3;HRAS
KEGG_2019_Human	JAK-STAT signaling pathway	10/162	6.202221e-07	1.841872e-06	0	0	8.812657e+00	1.259610e+02	CREBBP;CCND2;CCND1;AKT1;PTPN6;PIK3R1;HRAS;EGFR;GFAP;BCL2L1
KEGG_2019_Human	IL-17 signaling pathway	8/93	6.978883e-07	2.041584e-06	0	0	1.248038e+01	1.769120e+02	IKBKB;GSK3B;CASP8;CHUK;TRAF4;CASP3;TRAF6;TNFAIP3
KEGG_2019_Human	Autophagy	9/128	7.732846e-07	2.228879e-06	0	0	1.007926e+01	1.418416e+02	BECN1;LAMP1;BAD;TRAF6;AKT1;TSC1;PIK3R1;HRAS;BCL2L1
KEGG_2019_Human	Tight junction	10/170	9.650368e-07	2.741264e-06	0	0	8.368622e+00	1.159146e+02	CDC42;CCND1;SRC;ERBB2;MSN;ACTN4;NF2;EZR;ACTB;AMOT
KEGG_2019_Human	Melanogenesis	8/101	1.313458e-06	3.625885e-06	0	0	1.140218e+01	1.544180e+02	PRKCG;GSK3B;CREBBP;CREB1;LEF1;CTNNB1;PRKCA;HRAS
KEGG_2019_Human	T cell receptor signaling pathway	8/101	1.313458e-06	3.625885e-06	0	0	1.140218e+01	1.544180e+02	IKBKB;CDC42;GSK3B;CHUK;AKT1;PTPN6;PIK3R1;HRAS
KEGG_2019_Human	B cell receptor signaling pathway	7/71	1.401876e-06	3.801432e-06	0	0	1.442219e+01	1.943779e+02	IKBKB;GSK3B;CHUK;AKT1;PTPN6;PIK3R1;HRAS
KEGG_2019_Human	Longevity regulating pathway	8/102	1.415839e-06	3.801432e-06	0	0	1.128031e+01	1.519208e+02	CREB1;AKT1;TSC1;PIK3R1;FOXO3;HRAS;EIF4E;APPL1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	8/103	1.524941e-06	4.039034e-06	0	0	1.116100e+01	1.494855e+02	SMAD2;IKBKB;SMAD3;CASP8;CHUK;TRAF6;AKT1;PIK3R1
KEGG_2019_Human	Bacterial invasion of epithelial cells	7/74	1.860035e-06	4.860891e-06	0	0	1.377433e+01	1.817511e+02	CDC42;CDH1;SRC;CTNNB1;CTNNA3;PIK3R1;ACTB
KEGG_2019_Human	Huntington disease	10/193	3.041003e-06	7.842586e-06	0	0	7.308279e+00	9.283942e+01	CREBBP;CREB1;CASP8;UQCRB;COX4I1;CASP3;UQCRC1;COX2;HTT;NDUFV2
KEGG_2019_Human	Oxytocin signaling pathway	9/153	3.421138e-06	8.708351e-06	0	0	8.318834e+00	1.046970e+02	PRKCG;CCND1;SRC;NOS3;PRKCA;CAMK1;HRAS;ACTB;EGFR
KEGG_2019_Human	Pathogenic Escherichia coli infection	6/55	4.486221e-06	1.127307e-05	0	0	1.605136e+01	1.976645e+02	CDC42;CDH1;CTNNB1;PRKCA;EZR;ACTB
KEGG_2019_Human	Gap junction	7/88	5.986374e-06	1.485227e-05	0	0	1.138551e+01	1.369225e+02	PRKCG;SRC;CDK1;CSNK1D;PRKCA;HRAS;EGFR
KEGG_2019_Human	Osteoclast differentiation	8/127	7.334692e-06	1.796999e-05	0	0	8.899216e+00	1.052145e+02	IKBKB;CYLD;CREB1;CHUK;TRAF6;AKT1;PIK3R1;SQSTM1
KEGG_2019_Human	Alzheimer disease	9/171	8.472982e-06	2.050252e-05	0	0	7.387763e+00	8.627893e+01	GSK3B;CASP8;UQCRB;BAD;COX4I1;CASP3;UQCRC1;COX2;NDUFV2
KEGG_2019_Human	Thyroid cancer	5/37	9.951001e-06	2.350385e-05	0	0	2.036493e+01	2.345599e+02	CCND1;CDH1;LEF1;CTNNB1;HRAS
KEGG_2019_Human	NF-kappa B signaling pathway	7/95	9.953160e-06	2.350385e-05	0	0	1.047614e+01	1.206602e+02	IKBKB;CSNK2A1;CHUK;TRAF6;CSNK2B;TNFAIP3;BCL2L1
KEGG_2019_Human	Central carbon metabolism in cancer	6/65	1.198280e-05	2.795987e-05	0	0	1.332405e+01	1.509887e+02	PKM;ERBB2;AKT1;PIK3R1;HRAS;EGFR
KEGG_2019_Human	Tuberculosis	9/179	1.224223e-05	2.822913e-05	0	0	7.037242e+00	7.959556e+01	CREBBP;CREB1;CASP8;LAMP1;BAD;SRC;TRAF6;CASP3;AKT1
KEGG_2019_Human	Choline metabolism in cancer	7/99	1.306266e-05	2.977072e-05	0	0	1.001862e+01	1.126670e+02	PRKCG;AKT1;TSC1;PRKCA;PIK3R1;HRAS;EGFR
KEGG_2019_Human	Thermogenesis	10/231	1.480590e-05	3.335582e-05	0	0	6.039954e+00	6.716722e+01	MAP2K3;CREB1;UQCRB;COX4I1;UQCRC1;COX2;TSC1;NDUFV2;HRAS;ACTB
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	6/68	1.557410e-05	3.468776e-05	0	0	1.267742e+01	1.403378e+02	IKBKB;CDC42;CHUK;SRC;CASP3;EGFR
KEGG_2019_Human	Toll-like receptor signaling pathway	7/104	1.803999e-05	3.972852e-05	0	0	9.499794e+00	1.037655e+02	MAP2K3;IKBKB;CASP8;CHUK;TRAF6;AKT1;PIK3R1
KEGG_2019_Human	Insulin resistance	7/108	2.306705e-05	5.023492e-05	0	0	9.121716e+00	9.739352e+01	IKBKB;GSK3B;PTPN1;CREB1;NOS3;AKT1;PIK3R1
KEGG_2019_Human	Hedgehog signaling pathway	5/47	3.287322e-05	7.080387e-05	0	0	1.550830e+01	1.600899e+02	GSK3B;CCND2;CCND1;CUL3;CSNK1D
KEGG_2019_Human	Sphingolipid signaling pathway	7/119	4.312593e-05	9.187699e-05	0	0	8.221250e+00	8.263496e+01	PRKCG;GNA13;NOS3;AKT1;PRKCA;PIK3R1;HRAS
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	7/131	7.944009e-05	1.674221e-04	0	0	7.421129e+00	7.005922e+01	PRKCG;CASP3;ARAF;PRKCA;PTPN6;PIK3R1;HRAS
KEGG_2019_Human	GnRH signaling pathway	6/93	9.231745e-05	1.924917e-04	0	0	9.023065e+00	8.382677e+01	MAP2K3;CDC42;SRC;PRKCA;HRAS;EGFR
KEGG_2019_Human	Long-term depression	5/60	1.078262e-04	2.224624e-04	0	0	1.183493e+01	1.081120e+02	PRKCG;GNA13;ARAF;PRKCA;HRAS
KEGG_2019_Human	Parkinson disease	7/142	1.316897e-04	2.688665e-04	0	0	6.812642e+00	6.087138e+01	UCHL1;UQCRB;COX4I1;CASP3;UQCRC1;COX2;NDUFV2
KEGG_2019_Human	Endocytosis	9/244	1.364910e-04	2.757962e-04	0	0	5.073951e+00	4.515436e+01	SMAD2;CDC42;SMAD3;SRC;TRAF6;RAB35;MDM2;HRAS;EGFR
KEGG_2019_Human	Herpes simplex virus 1 infection	13/492	1.401525e-04	2.803051e-04	0	0	3.649559e+00	3.238173e+01	CHUK;BAD;SRC;ALYREF;TSC1;PIK3R1;IKBKB;NXF1;CASP8;TRAF6;CASP3;AKT1;BCL2L1
KEGG_2019_Human	Shigellosis	5/65	1.580167e-04	3.128411e-04	0	0	1.084594e+01	9.493248e+01	IKBKB;CDC42;CHUK;SRC;ACTB
KEGG_2019_Human	Phospholipase D signaling pathway	7/148	1.702375e-04	3.336656e-04	0	0	6.520757e+00	5.658918e+01	GNA13;AKT1;TSC1;PRKCA;PIK3R1;HRAS;EGFR
KEGG_2019_Human	Long-term potentiation	5/67	1.824442e-04	3.540502e-04	0	0	1.049501e+01	9.035226e+01	PRKCG;CREBBP;ARAF;PRKCA;HRAS
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	6/106	1.900318e-04	3.651591e-04	0	0	7.844901e+00	6.721761e+01	PRKCG;GNA13;CREB1;ARAF;PRKCA;EGFR
KEGG_2019_Human	Fc epsilon RI signaling pathway	5/68	1.956880e-04	3.717456e-04	0	0	1.032790e+01	8.818985e+01	MAP2K3;AKT1;PRKCA;PIK3R1;HRAS
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	4/37	1.972528e-04	3.717456e-04	0	0	1.569420e+01	1.338876e+02	PRKCG;SFN;PRKCA;PIK3R1
KEGG_2019_Human	Th17 cell differentiation	6/107	2.000310e-04	3.733911e-04	0	0	7.766835e+00	6.615043e+01	SMAD2;IKBKB;SMAD4;SMAD3;CHUK;AHR
KEGG_2019_Human	RIG-I-like receptor signaling pathway	5/70	2.243626e-04	4.148592e-04	0	0	1.000911e+01	8.409901e+01	IKBKB;CYLD;CASP8;CHUK;TRAF6
KEGG_2019_Human	Cholinergic synapse	6/112	2.564264e-04	4.697156e-04	0	0	7.398601e+00	6.117658e+01	PRKCG;CREB1;AKT1;PRKCA;PIK3R1;HRAS
KEGG_2019_Human	RNA transport	7/165	3.311593e-04	6.009928e-04	0	0	5.814135e+00	4.658815e+01	NXF1;XPO1;DDX39B;ALYREF;SUMO2;EIF4E;KPNB1
KEGG_2019_Human	AMPK signaling pathway	6/120	3.719113e-04	6.687579e-04	0	0	6.876612e+00	5.430361e+01	CREB1;CCND1;AKT1;TSC1;PIK3R1;FOXO3
KEGG_2019_Human	Platelet activation	6/124	4.431407e-04	7.895962e-04	0	0	6.642160e+00	5.128825e+01	GNA13;SRC;NOS3;AKT1;PIK3R1;ACTB
KEGG_2019_Human	Axon guidance	7/181	5.770325e-04	1.018904e-03	0	0	5.275211e+00	3.934047e+01	CDC42;GSK3B;SRC;PRKCA;PIK3R1;HRAS;EPHA2
KEGG_2019_Human	Dopaminergic synapse	6/131	5.929761e-04	1.037708e-03	0	0	6.267974e+00	4.657328e+01	PRKCG;GSK3B;GSK3A;CREB1;AKT1;PRKCA
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	4/51	6.854103e-04	1.188853e-03	0	0	1.101154e+01	8.022451e+01	MAP2K3;BAD;CASP3;BCL2L1
KEGG_2019_Human	Ubiquitin mediated proteolysis	6/137	7.503725e-04	1.287677e-03	0	0	5.979071e+00	4.301906e+01	CUL4A;FBXW7;CUL3;TRAF6;MDM2;BRCA1
