Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human cytomegalovirus infection	13/225	3.337855e-08	6.035954e-07	0	0	8.187781e+00	1.409555e+02	PDIA3;SRC;PTK2;RHOA;MTOR;RHEB;AKT1;GRB2;RAC1;RAF1;CALM1;PRKACA;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	10/119	4.076782e-08	6.805089e-07	0	0	1.206789e+01	2.053396e+02	CDC42;AKT1;GRB2;PSEN1;RAC1;RAF1;MAP2K7;CALM1;TP53;RHOA
KEGG_2019_Human	Focal adhesion	12/199	7.190000e-08	1.114450e-06	0	0	8.521318e+00	1.401586e+02	CDC42;SRC;CAV1;AKT1;ILK;GRB2;FYN;RAC1;RAF1;PTK2;VCL;RHOA
KEGG_2019_Human	Prostate cancer	9/97	8.389186e-08	1.213636e-06	0	0	1.337809e+01	2.179790e+02	AR;TCF7L2;HSP90AA1;HSP90AB1;AKT1;GRB2;RAF1;TP53;MTOR
KEGG_2019_Human	VEGF signaling pathway	7/59	4.423030e-07	5.998735e-06	0	0	1.741026e+01	2.547342e+02	CDC42;SRC;HSPB1;AKT1;RAC1;RAF1;PTK2
KEGG_2019_Human	Wnt signaling pathway	10/158	5.865016e-07	7.486520e-06	0	0	8.870270e+00	1.272803e+02	RNF43;TCF7L2;CSNK2A1;RUVBL1;CUL1;PSEN1;RAC1;PRKACA;TP53;RHOA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	11/212	1.143559e-06	1.378624e-05	0	0	7.213229e+00	9.868682e+01	PDIA3;CUL1;AKT1;ATM;RAC1;RAF1;CALM1;MAP2K7;PTK2;MTOR;ATR
KEGG_2019_Human	Estrogen signaling pathway	9/137	1.602110e-06	1.771165e-05	0	0	9.178808e+00	1.224838e+02	HSPA8;HSP90AA1;HSP90AB1;SRC;AKT1;GRB2;PRKACA;RAF1;CALM1
KEGG_2019_Human	Longevity regulating pathway	8/102	1.632410e-06	1.771165e-05	0	0	1.105599e+01	1.473261e+02	HSPA8;RHEB;IRS4;AKT1;PRKACA;TP53;MTOR;APPL1
KEGG_2019_Human	Antigen processing and presentation	7/77	2.764129e-06	2.856267e-05	0	0	1.292157e+01	1.653804e+02	PDIA3;HSPA8;HSP90AA1;HSP90AB1;RFXANK;CTSS;CTSB
KEGG_2019_Human	Viral carcinogenesis	10/201	5.172109e-06	5.073985e-05	0	0	6.858290e+00	8.348068e+01	CDC42;USP7;SRC;SCRIB;GRB2;RAC1;PRKACA;TP53;RHOA;HDAC7
KEGG_2019_Human	ErbB signaling pathway	7/85	5.377957e-06	5.073985e-05	0	0	1.159159e+01	1.406431e+02	SRC;AKT1;GRB2;RAF1;MAP2K7;MTOR;PTK2
KEGG_2019_Human	GnRH signaling pathway	7/93	9.785043e-06	8.847310e-05	0	0	1.050904e+01	1.212182e+02	CDC42;SRC;GRB2;PRKACA;RAF1;MAP2K7;CALM1
KEGG_2019_Human	Insulin signaling pathway	8/137	1.469217e-05	1.275281e-04	0	0	8.042024e+00	8.949321e+01	RHEB;IRS4;AKT1;GRB2;PRKACA;RAF1;CALM1;MTOR
KEGG_2019_Human	Axon guidance	9/181	1.557277e-05	1.299727e-04	0	0	6.815494e+00	7.544742e+01	CDC42;SRC;PTCH1;ILK;FYN;RAC1;RAF1;PTK2;RHOA
KEGG_2019_Human	T cell receptor signaling pathway	7/101	1.684109e-05	1.343890e-04	0	0	9.610763e+00	1.056385e+02	CDC42;AKT1;GRB2;FYN;RAF1;MAP2K7;RHOA
KEGG_2019_Human	Fc epsilon RI signaling pathway	6/68	1.734051e-05	1.343890e-04	0	0	1.242857e+01	1.362478e+02	AKT1;FYN;GRB2;RAC1;RAF1;MAP2K7
KEGG_2019_Human	Renal cell carcinoma	6/69	1.886741e-05	1.399201e-04	0	0	1.223067e+01	1.330462e+02	CDC42;CUL2;AKT1;GRB2;RAC1;RAF1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	1.934380e-05	1.399201e-04	0	0	6.621282e+00	7.186169e+01	UBB;SRC;AKT1;RAC1;RAF1;CALM1;MAP2K7;TP53;MTOR
KEGG_2019_Human	Apoptosis	8/143	2.005926e-05	1.404148e-04	0	0	7.682261e+00	8.309763e+01	TUBA1A;AIFM1;AKT1;ATM;RAF1;TP53;CTSS;CTSB
KEGG_2019_Human	Chemokine signaling pathway	9/190	2.289554e-05	1.552604e-04	0	0	6.473638e+00	6.916803e+01	CDC42;SRC;AKT1;GRB2;RAC1;RAF1;PRKACA;PTK2;RHOA
KEGG_2019_Human	MAPK signaling pathway	11/295	2.646310e-05	1.722233e-04	0	0	5.083562e+00	5.357952e+01	CDC42;HSPA8;STMN1;AKT1;HSPB1;GRB2;RAC1;RAF1;PRKACA;MAP2K7;TP53
KEGG_2019_Human	Gastric cancer	8/149	2.698430e-05	1.722233e-04	0	0	7.353117e+00	7.735667e+01	TCF7L2;CDH1;CTNNA1;AKT1;GRB2;RAF1;TP53;MTOR
KEGG_2019_Human	Glioma	6/75	3.046517e-05	1.836373e-04	0	0	1.116375e+01	1.160910e+02	AKT1;GRB2;RAF1;CALM1;TP53;MTOR
KEGG_2019_Human	Pancreatic cancer	6/75	3.046517e-05	1.836373e-04	0	0	1.116375e+01	1.160910e+02	CDC42;AKT1;RAC1;RAF1;TP53;MTOR
KEGG_2019_Human	Hedgehog signaling pathway	5/47	3.599098e-05	2.110822e-04	0	0	1.520584e+01	1.555898e+02	CUL3;PTCH1;CUL1;CSNK1D;PRKACA
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	4.130868e-05	2.358943e-04	0	0	8.281885e+00	8.360098e+01	RHEB;SRC;AKT1;PRKACA;RAF1;TP53;MTOR
KEGG_2019_Human	Rap1 signaling pathway	9/206	4.317643e-05	2.402381e-04	0	0	5.943019e+00	5.972863e+01	MAGI1;CDC42;CDH1;SRC;AKT1;RAC1;RAF1;CALM1;RHOA
KEGG_2019_Human	Cellular senescence	8/160	4.489702e-05	2.435663e-04	0	0	6.817175e+00	6.824768e+01	RHEB;AKT1;ATM;RAF1;CALM1;TP53;MTOR;ATR
KEGG_2019_Human	Gap junction	6/88	7.527835e-05	3.912380e-04	0	0	9.387710e+00	8.912990e+01	TUBA1A;SRC;CSNK1D;GRB2;PRKACA;RAF1
KEGG_2019_Human	Autophagy	7/128	7.730800e-05	3.912380e-04	0	0	7.456004e+00	7.059131e+01	RHEB;IRS4;AKT1;PRKACA;RAF1;MTOR;CTSB
KEGG_2019_Human	Pathogenic Escherichia coli infection	5/55	7.752641e-05	3.912380e-04	0	0	1.276774e+01	1.208453e+02	CDC42;TUBA1A;CDH1;FYN;RHOA
KEGG_2019_Human	Citrate cycle (TCA cycle)	4/30	9.191754e-05	4.432468e-04	0	0	1.954043e+01	1.816209e+02	CS;PDHA1;IDH2;DLD
KEGG_2019_Human	Glyoxylate and dicarboxylate metabolism	4/30	9.191754e-05	4.432468e-04	0	0	1.954043e+01	1.816209e+02	CS;SHMT2;DLD;ACAT1
KEGG_2019_Human	PI3K-Akt signaling pathway	11/354	1.356355e-04	6.398457e-04	0	0	4.196431e+00	3.737148e+01	MAGI1;HSP90AA1;HSP90AB1;RHEB;AKT1;GRB2;RAC1;RAF1;TP53;PTK2;MTOR
KEGG_2019_Human	Choline metabolism in cancer	6/99	1.448085e-04	6.685838e-04	0	0	8.272727e+00	7.313172e+01	RHEB;AKT1;GRB2;RAC1;RAF1;MTOR
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	1.726187e-04	7.803803e-04	0	0	1.063441e+01	9.214104e+01	PDHA1;AKT1;RAF1;TP53;MTOR
KEGG_2019_Human	Acute myeloid leukemia	5/66	1.855723e-04	8.218202e-04	0	0	1.045955e+01	8.986910e+01	TCF7L2;AKT1;GRB2;RAF1;MTOR
KEGG_2019_Human	Phospholipase D signaling pathway	7/148	1.913072e-04	8.302735e-04	0	0	6.391925e+00	5.472530e+01	RHEB;AKT1;GRB2;FYN;RAF1;RHOA;MTOR
KEGG_2019_Human	Pyruvate metabolism	4/39	2.608607e-04	1.109937e-03	0	0	1.450916e+01	1.197227e+02	LDHB;PDHA1;DLD;ACAT1
KEGG_2019_Human	p53 signaling pathway	5/72	2.795553e-04	1.162478e-03	0	0	9.519981e+00	7.789544e+01	STEAP3;RRM2B;ATM;TP53;ATR
KEGG_2019_Human	Leukocyte transendothelial migration	6/112	2.839232e-04	1.162478e-03	0	0	7.253369e+00	5.923686e+01	CDC42;CTNNA1;RAC1;VCL;PTK2;RHOA
KEGG_2019_Human	Bladder cancer	4/41	3.172158e-04	1.274738e-03	0	0	1.372349e+01	1.105555e+02	SRC;CDH1;RAF1;TP53
KEGG_2019_Human	Hepatitis B	7/163	3.449550e-04	1.361004e-03	0	0	5.772918e+00	4.602226e+01	SRC;AKT1;STAT6;GRB2;RAF1;MAP2K7;TP53
KEGG_2019_Human	Sphingolipid signaling pathway	6/119	3.933746e-04	1.524326e-03	0	0	6.801632e+00	5.332988e+01	AKT1;FYN;RAC1;RAF1;TP53;RHOA
KEGG_2019_Human	Ras signaling pathway	8/232	5.720117e-04	2.177659e-03	0	0	4.609023e+00	3.441258e+01	CDC42;AKT1;GRB2;RAC1;RAF1;CALM1;PRKACA;RHOA
KEGG_2019_Human	Tuberculosis	7/179	6.045688e-04	2.261921e-03	0	0	5.231646e+00	3.877170e+01	SRC;AKT1;RFXANK;RAF1;CALM1;RHOA;CTSS
KEGG_2019_Human	Relaxin signaling pathway	6/130	6.290956e-04	2.313792e-03	0	0	6.194805e+00	4.566332e+01	SRC;AKT1;GRB2;PRKACA;RAF1;MAP2K7
KEGG_2019_Human	FoxO signaling pathway	6/132	6.817193e-04	2.425133e-03	0	0	6.095857e+00	4.444424e+01	USP7;IRS4;AKT1;GRB2;ATM;RAF1
KEGG_2019_Human	Vascular smooth muscle contraction	6/132	6.817193e-04	2.425133e-03	0	0	6.095857e+00	4.444424e+01	MYL6;CALD1;PRKACA;RAF1;CALM1;RHOA
KEGG_2019_Human	Endocytosis	8/244	7.949736e-04	2.782407e-03	0	0	4.371989e+00	3.120377e+01	CDC42;HSPA8;UBB;SRC;CAV1;GBF1;AP2S1;RHOA
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	5/91	8.227150e-04	2.808237e-03	0	0	7.409602e+00	5.262967e+01	CDC42;MARCKSL1;AKT1;RAC1;RAF1
KEGG_2019_Human	Apelin signaling pathway	6/137	8.282357e-04	2.808237e-03	0	0	5.861703e+00	4.159589e+01	CDH1;AKT1;PRKACA;RAF1;CALM1;MTOR
KEGG_2019_Human	Breast cancer	6/147	1.193206e-03	3.952904e-03	0	0	5.443216e+00	3.663890e+01	TCF7L2;AKT1;GRB2;RAF1;TP53;MTOR
KEGG_2019_Human	Progesterone-mediated oocyte maturation	5/99	1.202266e-03	3.952904e-03	0	0	6.776253e+00	4.556046e+01	HSP90AA1;HSP90AB1;AKT1;PRKACA;RAF1
KEGG_2019_Human	HIF-1 signaling pathway	5/100	1.257488e-03	4.072760e-03	0	0	6.704584e+00	4.477750e+01	PDHA1;CUL2;PGK1;AKT1;MTOR
KEGG_2019_Human	mTOR signaling pathway	6/152	1.416482e-03	4.511160e-03	0	0	5.255471e+00	3.447367e+01	RHEB;AKT1;GRB2;RAF1;RHOA;MTOR
KEGG_2019_Human	Glucagon signaling pathway	5/103	1.434424e-03	4.511160e-03	0	0	6.498354e+00	4.254467e+01	LDHB;PDHA1;AKT1;PRKACA;CALM1
KEGG_2019_Human	Oxytocin signaling pathway	6/153	1.464721e-03	4.540636e-03	0	0	5.219454e+00	3.406263e+01	MYL6;SRC;PRKACA;RAF1;CALM1;RHOA
KEGG_2019_Human	C-type lectin receptor signaling pathway	5/104	1.497286e-03	4.576212e-03	0	0	6.432388e+00	4.183691e+01	SRC;AKT1;RAF1;CALM1;RHOA
KEGG_2019_Human	cAMP signaling pathway	7/212	1.618301e-03	4.877378e-03	0	0	4.382114e+00	2.816112e+01	PTCH1;AKT1;RAC1;RAF1;CALM1;PRKACA;RHOA
KEGG_2019_Human	Regulation of actin cytoskeleton	7/214	1.707161e-03	5.074711e-03	0	0	4.339333e+00	2.765423e+01	CDC42;SRC;RAC1;RAF1;PTK2;VCL;RHOA
KEGG_2019_Human	Mitophagy	4/65	1.827961e-03	5.249027e-03	0	0	8.313997e+00	5.241605e+01	CSNK2A1;UBB;SRC;TP53
KEGG_2019_Human	Shigellosis	4/65	1.827961e-03	5.249027e-03	0	0	8.313997e+00	5.241605e+01	CDC42;SRC;RAC1;VCL
KEGG_2019_Human	Hippo signaling pathway	6/160	1.838369e-03	5.249027e-03	0	0	4.980435e+00	3.137115e+01	TCF7L2;CDH1;CTNNA1;SCRIB;CSNK1D;NF2
KEGG_2019_Human	Non-small cell lung cancer	4/66	1.933922e-03	5.450143e-03	0	0	8.179487e+00	5.110712e+01	AKT1;GRB2;RAF1;TP53
KEGG_2019_Human	Propanoate metabolism	3/32	2.101929e-03	5.847675e-03	0	0	1.305359e+01	8.047408e+01	LDHB;DLD;ACAT1
KEGG_2019_Human	Glycolysis / Gluconeogenesis	4/68	2.158458e-03	5.928930e-03	0	0	7.923077e+00	4.863471e+01	LDHB;PDHA1;PGK1;DLD
KEGG_2019_Human	Hepatocellular carcinoma	6/168	2.349330e-03	6.372558e-03	0	0	4.732564e+00	2.864917e+01	TCF7L2;AKT1;GRB2;RAF1;TP53;MTOR
KEGG_2019_Human	Prolactin signaling pathway	4/70	2.400367e-03	6.430614e-03	0	0	7.682207e+00	4.634010e+01	SRC;AKT1;GRB2;RAF1
KEGG_2019_Human	B cell receptor signaling pathway	4/71	2.528043e-03	6.690064e-03	0	0	7.567164e+00	4.525399e+01	AKT1;GRB2;RAC1;RAF1
KEGG_2019_Human	Melanoma	4/72	2.660307e-03	6.955261e-03	0	0	7.455505e+00	4.420603e+01	CDH1;AKT1;RAF1;TP53
KEGG_2019_Human	Prion diseases	3/35	2.725438e-03	7.040715e-03	0	0	1.182803e+01	6.984598e+01	STIP1;FYN;PRKACA
KEGG_2019_Human	Thyroid cancer	3/37	3.198006e-03	8.073571e-03	0	0	1.113114e+01	6.395091e+01	TCF7L2;CDH1;TP53
KEGG_2019_Human	Platelet activation	5/124	3.227363e-03	8.073571e-03	0	0	5.345893e+00	3.066452e+01	SRC;AKT1;FYN;PRKACA;RHOA
KEGG_2019_Human	Chronic myeloid leukemia	4/76	3.236869e-03	8.073571e-03	0	0	7.039886e+00	4.036071e+01	AKT1;GRB2;RAF1;TP53
KEGG_2019_Human	Osteoclast differentiation	5/127	3.575404e-03	8.816622e-03	0	0	5.213644e+00	2.937198e+01	AKT1;GRB2;FYN;RAC1;MAP2K7
KEGG_2019_Human	Epstein-Barr virus infection	6/201	5.646285e-03	1.376679e-02	0	0	3.925075e+00	2.031916e+01	PDIA3;USP7;AKT1;RAC1;MAP2K7;TP53
KEGG_2019_Human	Amoebiasis	4/96	7.412684e-03	1.787281e-02	0	0	5.503902e+00	2.699423e+01	HSPB1;PRKACA;VCL;PTK2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	6/219	8.460925e-03	2.017605e-02	0	0	3.590086e+00	1.713296e+01	XPO1;AKT1;ATM;PRKACA;TP53;ATR
KEGG_2019_Human	Melanogenesis	4/101	8.836181e-03	2.084186e-02	0	0	5.218874e+00	2.467954e+01	TCF7L2;PRKACA;RAF1;CALM1
KEGG_2019_Human	Regulation of lipolysis in adipocytes	3/55	9.725177e-03	2.269208e-02	0	0	7.271436e+00	3.368883e+01	IRS4;AKT1;PRKACA
KEGG_2019_Human	JAK-STAT signaling pathway	5/162	9.843863e-03	2.272466e-02	0	0	4.044175e+00	1.868776e+01	AKT1;STAT6;GRB2;RAF1;MTOR
KEGG_2019_Human	MicroRNAs in cancer	7/299	1.043623e-02	2.383854e-02	0	0	3.062853e+00	1.397418e+01	STMN1;GRB2;ATM;RAF1;TP53;RHOA;MTOR
KEGG_2019_Human	Pyrimidine metabolism	3/57	1.072164e-02	2.404708e-02	0	0	7.001415e+00	3.175486e+01	RRM2B;NME2;NME3
KEGG_2019_Human	Th17 cell differentiation	4/107	1.076644e-02	2.404708e-02	0	0	4.913368e+00	2.226405e+01	HSP90AA1;HSP90AB1;STAT6;MTOR
KEGG_2019_Human	cGMP-PKG signaling pathway	5/166	1.085997e-02	2.404708e-02	0	0	3.942897e+00	1.783243e+01	IRS4;AKT1;RAF1;CALM1;RHOA
KEGG_2019_Human	Viral myocarditis	3/59	1.177511e-02	2.581009e-02	0	0	6.750682e+00	2.998496e+01	CAV1;FYN;RAC1
KEGG_2019_Human	Influenza A	5/171	1.222811e-02	2.653501e-02	0	0	3.823164e+00	1.683728e+01	HSPA8;XPO1;AKT1;RAF1;MAP2K7
KEGG_2019_Human	Basal cell carcinoma	3/63	1.405507e-02	3.019753e-02	0	0	6.299363e+00	2.686535e+01	TCF7L2;PTCH1;TP53
KEGG_2019_Human	NOD-like receptor signaling pathway	5/178	1.433358e-02	3.049399e-02	0	0	3.667164e+00	1.556766e+01	HSP90AA1;HSP90AB1;ERBIN;RHOA;CTSB
KEGG_2019_Human	Alcoholism	5/180	1.497715e-02	3.155381e-02	0	0	3.624885e+00	1.522897e+01	GRB2;RAF1;CALM1;PRKACA;HDAC7
KEGG_2019_Human	AMPK signaling pathway	4/120	1.583242e-02	3.303495e-02	0	0	4.359859e+00	1.807465e+01	RHEB;IRS4;AKT1;MTOR
KEGG_2019_Human	Long-term potentiation	3/67	1.656838e-02	3.424132e-02	0	0	5.904459e+00	2.420981e+01	PRKACA;RAF1;CALM1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	3/68	1.723346e-02	3.527981e-02	0	0	5.813327e+00	2.360735e+01	CDC42;SRC;RAC1
KEGG_2019_Human	Cell cycle	4/124	1.764658e-02	3.566223e-02	0	0	4.213675e+00	1.701151e+01	CUL1;ATM;TP53;ATR
KEGG_2019_Human	Adipocytokine signaling pathway	3/69	1.791329e-02	3.566223e-02	0	0	5.724957e+00	2.302699e+01	IRS4;AKT1;MTOR
KEGG_2019_Human	Renin secretion	3/69	1.791329e-02	3.566223e-02	0	0	5.724957e+00	2.302699e+01	PRKACA;CALM1;CTSB
KEGG_2019_Human	Oocyte meiosis	4/125	1.811951e-02	3.574485e-02	0	0	4.178640e+00	1.675955e+01	AR;CUL1;PRKACA;CALM1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	4/131	2.112258e-02	4.129369e-02	0	0	3.980012e+00	1.535255e+01	GRB2;FYN;RAC1;RAF1
KEGG_2019_Human	Measles	4/138	2.499111e-02	4.842028e-02	0	0	3.770762e+00	1.391123e+01	HSPA8;CSNK2A1;AKT1;TP53
KEGG_2019_Human	Circadian rhythm	2/31	2.541002e-02	4.879623e-02	0	0	8.647316e+00	3.175823e+01	CUL1;CSNK1D
KEGG_2019_Human	Parkinson disease	4/142	2.738135e-02	5.212063e-02	0	0	3.660721e+00	1.317088e+01	UBB;UBA1;PRKACA;UBE2J1
KEGG_2019_Human	Hepatitis C	4/155	3.606807e-02	6.805887e-02	0	0	3.343352e+00	1.110778e+01	AKT1;GRB2;RAF1;TP53
KEGG_2019_Human	IL-17 signaling pathway	3/93	3.866410e-02	7.171035e-02	0	0	4.193206e+00	1.363984e+01	HSP90AA1;HSP90AB1;S100A8
KEGG_2019_Human	Small cell lung cancer	3/93	3.866410e-02	7.171035e-02	0	0	4.193206e+00	1.363984e+01	AKT1;TP53;PTK2
KEGG_2019_Human	Ferroptosis	2/40	4.068558e-02	7.419135e-02	0	0	6.596269e+00	2.112047e+01	STEAP3;TP53
KEGG_2019_Human	Glycine, serine and threonine metabolism	2/40	4.068558e-02	7.419135e-02	0	0	6.596269e+00	2.112047e+01	SHMT2;DLD
KEGG_2019_Human	Necroptosis	4/162	4.133355e-02	7.474484e-02	0	0	3.194093e+00	1.017664e+01	HSP90AA1;HSP90AB1;AIFM1;STAT6
KEGG_2019_Human	Homologous recombination	2/41	4.255221e-02	7.631264e-02	0	0	6.426809e+00	2.028959e+01	ATM;TOPBP1
KEGG_2019_Human	Tryptophan metabolism	2/42	4.445036e-02	7.906334e-02	0	0	6.265823e+00	1.950790e+01	DLD;ACAT1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	4.629604e-02	8.101807e-02	0	0	3.889225e+00	1.195042e+01	CDC42;AKT1;RAC1
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	3/100	4.629604e-02	8.101807e-02	0	0	3.889225e+00	1.195042e+01	SRC;PRKACA;CALM1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	3/101	4.744277e-02	8.236065e-02	0	0	3.849344e+00	1.173369e+01	GNL3L;XPO1;CSNK2A1
KEGG_2019_Human	Toll-like receptor signaling pathway	3/104	5.096632e-02	8.777534e-02	0	0	3.734439e+00	1.111589e+01	AKT1;RAC1;MAP2K7
KEGG_2019_Human	Type II diabetes mellitus	2/46	5.234593e-02	8.944148e-02	0	0	5.695052e+00	1.679973e+01	IRS4;MTOR
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	3/106	5.338417e-02	9.050285e-02	0	0	3.661555e+00	1.072924e+01	PRKACA;RAF1;RHOA
KEGG_2019_Human	Drug metabolism	3/108	5.585642e-02	9.353722e-02	0	0	3.591447e+00	1.036122e+01	RRM2B;NME2;NME3
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	5.646717e-02	9.353722e-02	0	0	5.446890e+00	1.565489e+01	AP2S1;PRKACA
KEGG_2019_Human	Valine, leucine and isoleucine degradation	2/48	5.646717e-02	9.353722e-02	0	0	5.446890e+00	1.565489e+01	DLD;ACAT1
KEGG_2019_Human	N-Glycan biosynthesis	2/50	6.069786e-02	9.872168e-02	0	0	5.219409e+00	1.462399e+01	RPN2;RPN1
KEGG_2019_Human	Vibrio cholerae infection	2/50	6.069786e-02	9.872168e-02	0	0	5.219409e+00	1.462399e+01	PRKACA;PDIA4
KEGG_2019_Human	Cholinergic synapse	3/112	6.096178e-02	9.872168e-02	0	0	3.458949e+00	9.676439e+00	AKT1;FYN;PRKACA
KEGG_2019_Human	Serotonergic synapse	3/113	6.227119e-02	9.955523e-02	0	0	3.427331e+00	9.515149e+00	APP;PRKACA;RAF1
KEGG_2019_Human	Transcriptional misregulation in cancer	4/186	6.251468e-02	9.955523e-02	0	0	2.769513e+00	7.678069e+00	FUS;ATM;TP53;PTK2
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	6.285284e-02	9.955523e-02	0	0	5.112632e+00	1.414645e+01	RAC1;TP53
KEGG_2019_Human	Fanconi anemia pathway	2/54	6.946977e-02	1.092387e-01	0	0	4.816943e+00	1.284613e+01	FANCD2;ATR
KEGG_2019_Human	Glutathione metabolism	2/56	7.400236e-02	1.155289e-01	0	0	4.638068e+00	1.207595e+01	RRM2B;IDH2
KEGG_2019_Human	Lysosome	3/123	7.607032e-02	1.179090e-01	0	0	3.140127e+00	8.089273e+00	PPT1;CTSS;CTSB
KEGG_2019_Human	Synthesis and degradation of ketone bodies	1/10	7.719705e-02	1.188068e-01	0	0	1.385814e+01	3.549616e+01	ACAT1
KEGG_2019_Human	Lysine degradation	2/59	8.097282e-02	1.237402e-01	0	0	4.393293e+00	1.104317e+01	DLD;ACAT1
KEGG_2019_Human	Purine metabolism	3/129	8.494136e-02	1.288970e-01	0	0	2.989688e+00	7.371954e+00	RRM2B;NME2;NME3
KEGG_2019_Human	Dopaminergic synapse	3/131	8.799256e-02	1.325999e-01	0	0	2.942675e+00	7.152181e+00	AKT1;PRKACA;CALM1
KEGG_2019_Human	Spliceosome	3/134	9.265502e-02	1.386630e-01	0	0	2.874848e+00	6.838896e+00	HSPA8;SNRNP70;PRPF8
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	3/139	1.006476e-01	1.495927e-01	0	0	2.768453e+00	6.356726e+00	AKT1;GRB2;RAF1
KEGG_2019_Human	Amphetamine addiction	2/68	1.029957e-01	1.520413e-01	0	0	3.792482e+00	8.620567e+00	PRKACA;CALM1
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	3/145	1.105894e-01	1.621479e-01	0	0	2.650668e+00	5.836590e+00	AKT1;PRKACA;CALM1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2/72	1.132547e-01	1.649414e-01	0	0	3.575045e+00	7.786864e+00	TCF7L2;CTNNA1
KEGG_2019_Human	Thermogenesis	4/231	1.146535e-01	1.658654e-01	0	0	2.215407e+00	4.798219e+00	RHEB;GRB2;PRKACA;MTOR
