Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Prostate cancer	7/97	1.212479e-06	1.377817e-05	0	0	1.466519e+01	1.997815e+02	AR;TCF7L2;CREBBP;CCND1;PTEN;E2F3;INS
KEGG_2019_Human	Viral carcinogenesis	9/201	1.967277e-06	1.891613e-05	0	0	8.963592e+00	1.177714e+02	CREBBP;HDAC2;CCND2;TBP;CCND1;HIST4H4;HDAC1;SRF;SKP2
KEGG_2019_Human	Epstein-Barr virus infection	9/201	1.967277e-06	1.891613e-05	0	0	8.963592e+00	1.177714e+02	HDAC2;CCND2;CCND1;HDAC1;SIN3A;MYC;E2F3;SKP2;RUNX3
KEGG_2019_Human	MicroRNAs in cancer	10/299	7.082391e-06	5.928008e-05	0	0	6.648687e+00	7.883946e+01	CREBBP;UBE2I;CCND2;APC;CCND1;HDAC1;MYC;PTEN;E2F3;BMI1
KEGG_2019_Human	Notch signaling pathway	5/48	7.113609e-06	5.928008e-05	0	0	2.156596e+01	2.556322e+02	HDAC2;CREBBP;CTBP2;HDAC1;CTBP1
KEGG_2019_Human	FoxO signaling pathway	7/132	9.472735e-06	7.400574e-05	0	0	1.054027e+01	1.219202e+02	CREBBP;CCND2;CCND1;PTEN;NLK;SKP2;INS
KEGG_2019_Human	Cushing syndrome	7/155	2.688837e-05	1.977086e-04	0	0	8.891892e+00	9.357664e+01	TCF7L2;APC;CCND1;KMT2A;WDR5;E2F3;MEN1
KEGG_2019_Human	Acute myeloid leukemia	5/66	3.427092e-05	2.379925e-04	0	0	1.518845e+01	1.561557e+02	TCF7L2;CCND1;MYC;PML;PPARD
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	4.849648e-05	3.190558e-04	0	0	1.017736e+01	1.011021e+02	CREBBP;HDAC2;CCND1;HDAC1;SIN3A;MYC
KEGG_2019_Human	Alcoholism	7/180	6.963324e-05	4.352077e-04	0	0	7.597303e+00	7.272342e+01	HDAC2;HIST1H3A;HIST4H4;HDAC1;HIST3H3;H3F3A;HIST2H3C
KEGG_2019_Human	Human papillomavirus infection	9/330	1.006836e-04	5.993069e-04	0	0	5.326286e+00	4.902062e+01	TCF7L2;CREBBP;HDAC2;CCND2;TBP;APC;CCND1;HDAC1;PTEN
KEGG_2019_Human	Small cell lung cancer	5/93	1.767871e-04	9.758149e-04	0	0	1.051402e+01	9.084706e+01	CCND1;MYC;PTEN;E2F3;SKP2
KEGG_2019_Human	Breast cancer	6/147	1.795499e-04	9.758149e-04	0	0	7.927338e+00	6.837375e+01	TCF7L2;APC;CCND1;MYC;PTEN;E2F3
KEGG_2019_Human	Gastric cancer	6/149	1.932351e-04	1.006433e-03	0	0	7.815675e+00	6.683655e+01	TCF7L2;APC;CCND1;MYC;CTNNA1;E2F3
KEGG_2019_Human	Cellular senescence	6/160	2.839232e-04	1.419616e-03	0	0	7.253369e+00	5.923686e+01	CCND2;CCND1;RBBP4;MYC;PTEN;E2F3
KEGG_2019_Human	Maturity onset diabetes of the young	3/26	4.046285e-04	1.945329e-03	0	0	2.377144e+01	1.857154e+02	PAX6;HNF1B;INS
KEGG_2019_Human	Systemic lupus erythematosus	5/133	9.159603e-04	4.240557e-03	0	0	7.213785e+00	5.046430e+01	HIST1H3A;HIST4H4;HIST3H3;H3F3A;HIST2H3C
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	5/139	1.115918e-03	4.981776e-03	0	0	6.888687e+00	4.682984e+01	SOX2;APC;MYC;PAX6;BMI1
KEGG_2019_Human	Thyroid cancer	3/37	1.156293e-03	4.984021e-03	0	0	1.607178e+01	1.086860e+02	TCF7L2;CCND1;MYC
KEGG_2019_Human	Colorectal cancer	4/86	1.390340e-03	5.793083e-03	0	0	8.945799e+00	5.884732e+01	TCF7L2;CCND1;APC;MYC
KEGG_2019_Human	Bladder cancer	3/41	1.560806e-03	6.293573e-03	0	0	1.437711e+01	9.291285e+01	CCND1;MYC;E2F3
KEGG_2019_Human	Basal transcription factors	3/45	2.044212e-03	7.985204e-03	0	0	1.300524e+01	8.053812e+01	TBP;TAF9;TAF1
KEGG_2019_Human	Lysine degradation	3/59	4.425205e-03	1.676214e-02	0	0	9.747051e+00	5.283329e+01	KMT2A;KMT2B;KMT5A
KEGG_2019_Human	Huntington disease	5/193	4.635267e-03	1.704142e-02	0	0	4.896600e+00	2.631463e+01	CREBBP;HDAC2;TBP;HDAC1;SIN3A
KEGG_2019_Human	MAPK signaling pathway	6/295	6.354961e-03	2.269629e-02	0	0	3.838676e+00	1.941802e+01	DAXX;MYC;SRF;NLK;MAP3K5;INS
KEGG_2019_Human	Prolactin signaling pathway	3/70	7.127810e-03	2.469079e-02	0	0	8.142270e+00	4.025336e+01	CCND2;CCND1;INS
KEGG_2019_Human	Measles	4/138	7.587828e-03	2.469079e-02	0	0	5.459923e+00	2.665103e+01	CCND2;CCND1;CSNK2A1;CSNK2A2
KEGG_2019_Human	p53 signaling pathway	3/72	7.703527e-03	2.469079e-02	0	0	7.905465e+00	3.846860e+01	CCND2;CCND1;PTEN
KEGG_2019_Human	Melanoma	3/72	7.703527e-03	2.469079e-02	0	0	7.905465e+00	3.846860e+01	CCND1;PTEN;E2F3
KEGG_2019_Human	Glioma	3/75	8.617294e-03	2.692904e-02	0	0	7.574924e+00	3.601107e+01	CCND1;PTEN;E2F3
KEGG_2019_Human	JAK-STAT signaling pathway	4/162	1.310347e-02	3.994960e-02	0	0	4.624941e+00	2.004856e+01	CREBBP;CCND2;CCND1;MYC
KEGG_2019_Human	TGF-beta signaling pathway	3/90	1.411574e-02	4.201113e-02	0	0	6.264157e+00	2.668822e+01	CREBBP;MYC;SMAD7
KEGG_2019_Human	NF-kappa B signaling pathway	3/95	1.630135e-02	4.738765e-02	0	0	5.922218e+00	2.437885e+01	UBE2I;CSNK2A1;CSNK2A2
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	3/101	1.916117e-02	5.443515e-02	0	0	5.557948e+00	2.198096e+01	CSNK2A1;CSNK2A2;RAN
KEGG_2019_Human	Longevity regulating pathway	3/102	1.966308e-02	5.461966e-02	0	0	5.501529e+00	2.161558e+01	HDAC2;HDAC1;INS
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	4/186	2.068010e-02	5.619592e-02	0	0	4.010175e+00	1.555380e+01	CREBBP;CCND1;MYC;E2F3
KEGG_2019_Human	Hedgehog signaling pathway	2/47	2.852370e-02	7.586091e-02	0	0	8.017374e+00	2.851796e+01	CCND2;CCND1
KEGG_2019_Human	AMPK signaling pathway	3/120	2.993500e-02	7.795574e-02	0	0	4.650906e+00	1.631876e+01	CCND1;ELAVL1;INS
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	3.316172e-02	8.459622e-02	0	0	7.361410e+00	2.507561e+01	DAXX;MAP3K5
KEGG_2019_Human	Thermogenesis	4/231	4.100794e-02	1.023800e-01	0	0	3.207864e+00	1.024589e+01	SMARCB1;SMARCC2;SMARCA2;MAP3K5
KEGG_2019_Human	Ubiquitin mediated proteolysis	3/137	4.177103e-02	1.023800e-01	0	0	4.057374e+00	1.288440e+01	UBE2I;SKP2;PML
KEGG_2019_Human	Basal cell carcinoma	2/63	4.865605e-02	1.155317e-01	0	0	5.909687e+00	1.786486e+01	TCF7L2;APC
KEGG_2019_Human	PI3K-Akt signaling pathway	5/354	4.898543e-02	1.155317e-01	0	0	2.616153e+00	7.890925e+00	CCND2;CCND1;MYC;PTEN;INS
KEGG_2019_Human	Central carbon metabolism in cancer	2/65	5.145084e-02	1.169337e-01	0	0	5.721501e+00	1.697643e+01	MYC;PTEN
KEGG_2019_Human	Mitophagy	2/65	5.145084e-02	1.169337e-01	0	0	5.721501e+00	1.697643e+01	CSNK2A1;CSNK2A2
KEGG_2019_Human	Non-small cell lung cancer	2/66	5.286945e-02	1.180122e-01	0	0	5.631818e+00	1.655715e+01	CCND1;E2F3
KEGG_2019_Human	mTOR signaling pathway	3/152	5.388518e-02	1.181692e-01	0	0	3.646142e+00	1.065002e+01	PTEN;SKP2;INS
KEGG_2019_Human	Hepatitis C	3/155	5.648977e-02	1.217452e-01	0	0	3.573636e+00	1.026954e+01	CCND1;MYC;E2F3
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2/72	6.166569e-02	1.306477e-01	0	0	5.147532e+00	1.434117e+01	TCF7L2;CTNNA1
KEGG_2019_Human	Hepatitis B	3/163	6.372244e-02	1.320244e-01	0	0	3.393578e+00	9.343262e+00	CREBBP;MYC;E2F3
KEGG_2019_Human	RNA transport	3/165	6.559471e-02	1.320244e-01	0	0	3.351342e+00	9.129928e+00	UBE2I;SUMO2;RAN
KEGG_2019_Human	Pancreatic cancer	2/75	6.623813e-02	1.320244e-01	0	0	4.935243e+00	1.339671e+01	CCND1;E2F3
KEGG_2019_Human	cGMP-PKG signaling pathway	3/166	6.654030e-02	1.320244e-01	0	0	3.330613e+00	9.025786e+00	SRF;ATP2B1;INS
KEGG_2019_Human	Tight junction	3/170	7.038512e-02	1.374709e-01	0	0	3.250179e+00	8.625237e+00	AFDN;CCND1;MAP3K5
KEGG_2019_Human	Focal adhesion	3/199	1.010814e-01	1.943874e-01	0	0	2.765213e+00	6.337394e+00	CCND2;CCND1;PTEN
KEGG_2019_Human	HIF-1 signaling pathway	2/100	1.081575e-01	2.048438e-01	0	0	3.671614e+00	8.166281e+00	CREBBP;INS
KEGG_2019_Human	Melanogenesis	2/101	1.099555e-01	2.051408e-01	0	0	3.634343e+00	8.023467e+00	TCF7L2;CREBBP
KEGG_2019_Human	cAMP signaling pathway	3/212	1.163145e-01	2.138135e-01	0	0	2.591502e+00	5.575505e+00	AFDN;CREBBP;ATP2B1
KEGG_2019_Human	Insulin resistance	2/108	1.227552e-01	2.223827e-01	0	0	3.393139e+00	7.117322e+00	PTEN;INS
KEGG_2019_Human	Leukocyte transendothelial migration	2/112	1.302257e-01	2.325459e-01	0	0	3.269091e+00	6.663997e+00	AFDN;CTNNA1
KEGG_2019_Human	Human cytomegalovirus infection	3/225	1.323521e-01	2.330143e-01	0	0	2.438135e+00	4.930616e+00	CCND1;MYC;E2F3
KEGG_2019_Human	Sphingolipid signaling pathway	2/119	1.435419e-01	2.492048e-01	0	0	3.072416e+00	5.963954e+00	PTEN;MAP3K5
KEGG_2019_Human	Oocyte meiosis	2/125	1.551744e-01	2.657096e-01	0	0	2.921656e+00	5.443645e+00	AR;INS
KEGG_2019_Human	Autophagy	2/128	1.610577e-01	2.720569e-01	0	0	2.851659e+00	5.207110e+00	PTEN;INS
KEGG_2019_Human	Fluid shear stress and atherosclerosis	2/139	1.829549e-01	3.048186e-01	0	0	2.621234e+00	4.452208e+00	SUMO2;MAP3K5
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	1/37	1.877683e-01	3.048186e-01	0	0	4.967968e+00	8.309159e+00	INS
KEGG_2019_Human	Primary immunodeficiency	1/37	1.877683e-01	3.048186e-01	0	0	4.967968e+00	8.309159e+00	RFXANK
KEGG_2019_Human	Apoptosis	2/143	1.910252e-01	3.061302e-01	0	0	2.546357e+00	4.215112e+00	DAXX;MAP3K5
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	2/149	2.032177e-01	3.215471e-01	0	0	2.441682e+00	3.890765e+00	MAP3K5;INS
KEGG_2019_Human	Homologous recombination	1/41	2.058445e-01	3.216320e-01	0	0	4.470270e+00	7.065863e+00	TOPBP1
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.147325e-01	3.313773e-01	0	0	4.256971e+00	6.548764e+00	INS
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.278800e-01	3.473780e-01	0	0	3.972573e+00	5.875181e+00	INS
KEGG_2019_Human	Protein processing in endoplasmic reticulum	2/165	2.361034e-01	3.519695e-01	0	0	2.200223e+00	3.175990e+00	PPP1R15A;MAP3K5
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	1/48	2.365235e-01	3.519695e-01	0	0	3.803144e+00	5.483021e+00	ATP2B1
KEGG_2019_Human	Ovarian steroidogenesis	1/49	2.408093e-01	3.541313e-01	0	0	3.723724e+00	5.301652e+00	INS
KEGG_2019_Human	N-Glycan biosynthesis	1/50	2.450712e-01	3.541326e-01	0	0	3.647546e+00	5.129202e+00	ALG13
KEGG_2019_Human	Influenza A	2/171	2.485239e-01	3.541326e-01	0	0	2.121463e+00	2.953536e+00	CREBBP;PML
KEGG_2019_Human	Mineral absorption	1/51	2.493094e-01	3.541326e-01	0	0	3.574414e+00	4.965078e+00	ATP2B1
KEGG_2019_Human	Tuberculosis	2/179	2.651171e-01	3.654226e-01	0	0	2.024756e+00	2.688033e+00	CREBBP;RFXANK
KEGG_2019_Human	Pathogenic Escherichia coli infection	1/55	2.660276e-01	3.654226e-01	0	0	3.308976e+00	4.381597e+00	NCL
KEGG_2019_Human	Regulation of lipolysis in adipocytes	1/55	2.660276e-01	3.654226e-01	0	0	3.308976e+00	4.381597e+00	INS
KEGG_2019_Human	Viral myocarditis	1/59	2.823768e-01	3.836641e-01	0	0	3.080149e+00	3.894889e+00	CCND1
KEGG_2019_Human	Proteoglycans in cancer	2/201	3.106798e-01	4.145458e-01	0	0	1.798904e+00	2.102905e+00	CCND1;MYC
KEGG_2019_Human	Long-term potentiation	1/67	3.140000e-01	4.145458e-01	0	0	2.705706e+00	3.134187e+00	CREBBP
KEGG_2019_Human	Amphetamine addiction	1/68	3.178545e-01	4.145458e-01	0	0	2.665188e+00	3.054735e+00	HDAC1
KEGG_2019_Human	Rap1 signaling pathway	2/206	3.209747e-01	4.145458e-01	0	0	1.754367e+00	1.993650e+00	AFDN;INS
KEGG_2019_Human	Renal cell carcinoma	1/69	3.216876e-01	4.145458e-01	0	0	2.625861e+00	2.978185e+00	CREBBP
KEGG_2019_Human	Regulation of actin cytoskeleton	2/214	3.373686e-01	4.214541e-01	0	0	1.687479e+00	1.833579e+00	APC;INS
KEGG_2019_Human	Bacterial invasion of epithelial cells	1/74	3.405349e-01	4.214541e-01	0	0	2.445391e+00	2.634267e+00	CTNNA1
KEGG_2019_Human	Inositol phosphate metabolism	1/74	3.405349e-01	4.214541e-01	0	0	2.445391e+00	2.634267e+00	PTEN
KEGG_2019_Human	PPAR signaling pathway	1/74	3.405349e-01	4.214541e-01	0	0	2.445391e+00	2.634267e+00	PPARD
KEGG_2019_Human	Antigen processing and presentation	1/77	3.515932e-01	4.308740e-01	0	0	2.348506e+00	2.454848e+00	RFXANK
KEGG_2019_Human	Ras signaling pathway	2/232	3.737973e-01	4.536376e-01	0	0	1.553992e+00	1.529193e+00	AFDN;INS
KEGG_2019_Human	ErbB signaling pathway	1/85	3.801916e-01	4.567588e-01	0	0	2.123981e+00	2.054059e+00	MYC
KEGG_2019_Human	Insulin secretion	1/86	3.836774e-01	4.567588e-01	0	0	2.098887e+00	2.010636e+00	INS
KEGG_2019_Human	Salivary secretion	1/90	3.974271e-01	4.686640e-01	0	0	2.004150e+00	1.849317e+00	ATP2B1
KEGG_2019_Human	Th1 and Th2 cell differentiation	1/92	4.041875e-01	4.716892e-01	0	0	1.959905e+00	1.775432e+00	RUNX3
KEGG_2019_Human	IL-17 signaling pathway	1/93	4.075395e-01	4.716892e-01	0	0	1.938504e+00	1.740035e+00	ELAVL1
KEGG_2019_Human	Aldosterone synthesis and secretion	1/98	4.240210e-01	4.762009e-01	0	0	1.838116e+00	1.577053e+00	ATP2B1
KEGG_2019_Human	Pancreatic secretion	1/98	4.240210e-01	4.762009e-01	0	0	1.838116e+00	1.577053e+00	ATP2B1
KEGG_2019_Human	Phosphatidylinositol signaling system	1/99	4.272623e-01	4.762009e-01	0	0	1.819268e+00	1.547028e+00	PTEN
KEGG_2019_Human	Progesterone-mediated oocyte maturation	1/99	4.272623e-01	4.762009e-01	0	0	1.819268e+00	1.547028e+00	INS
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	4.304856e-01	4.762009e-01	0	0	1.800801e+00	1.517789e+00	CCND1
KEGG_2019_Human	Glucagon signaling pathway	1/103	4.400480e-01	4.825087e-01	0	0	1.747571e+00	1.434531e+00	CREBBP
KEGG_2019_Human	TNF signaling pathway	1/110	4.617458e-01	5.018976e-01	0	0	1.634763e+00	1.263248e+00	MAP3K5
KEGG_2019_Human	Neurotrophin signaling pathway	1/119	4.884226e-01	5.263175e-01	0	0	1.509391e+00	1.081591e+00	MAP3K5
KEGG_2019_Human	Herpes simplex virus 1 infection	3/492	5.225712e-01	5.583026e-01	0	0	1.091856e+00	7.086078e-01	DAXX;PML;HCFC1
KEGG_2019_Human	Spliceosome	1/134	5.300025e-01	5.603201e-01	0	0	1.338143e+00	8.495514e-01	SF3B3
KEGG_2019_Human	Apelin signaling pathway	1/137	5.379073e-01	5.603201e-01	0	0	1.308426e+00	8.113144e-01	CCND1
KEGG_2019_Human	Insulin signaling pathway	1/137	5.379073e-01	5.603201e-01	0	0	1.308426e+00	8.113144e-01	INS
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	1/145	5.583486e-01	5.768064e-01	0	0	1.235235e+00	7.198603e-01	ATP2B1
KEGG_2019_Human	Phospholipase D signaling pathway	1/148	5.657808e-01	5.796934e-01	0	0	1.209842e+00	6.890641e-01	INS
KEGG_2019_Human	Oxytocin signaling pathway	1/153	5.778933e-01	5.872899e-01	0	0	1.169749e+00	6.414504e-01	CCND1
KEGG_2019_Human	Calcium signaling pathway	1/188	6.537995e-01	6.590721e-01	0	0	9.491256e-01	4.033352e-01	ATP2B1
KEGG_2019_Human	Endocytosis	1/244	7.480822e-01	7.480822e-01	0	0	7.283209e-01	2.113896e-01	PML
