Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pertussis	1/76	3.553750e-01	5.004419e-01	0	0	2.316959e+00	2.397083e+00	JUN
KEGG_2019_Human	Antigen processing and presentation	1/77	3.590957e-01	5.004419e-01	0	0	2.286357e+00	2.341610e+00	HSPA1A
KEGG_2019_Human	Human cytomegalovirus infection	2/225	3.718388e-01	5.127461e-01	0	0	1.560538e+00	1.543833e+00	RB1;MYC
KEGG_2019_Human	Salmonella infection	1/86	3.916386e-01	5.344235e-01	0	0	2.043344e+00	1.915463e+00	JUN
KEGG_2019_Human	Rheumatoid arthritis	1/91	4.090045e-01	5.381596e-01	0	0	1.929337e+00	1.724884e+00	JUN
KEGG_2019_Human	Th1 and Th2 cell differentiation	1/92	4.124182e-01	5.381596e-01	0	0	1.908039e+00	1.689984e+00	JUN
KEGG_2019_Human	GnRH signaling pathway	1/93	4.158124e-01	5.381596e-01	0	0	1.887204e+00	1.656062e+00	JUN
KEGG_2019_Human	NF-kappa B signaling pathway	1/95	4.225426e-01	5.381596e-01	0	0	1.846865e+00	1.591009e+00	TRIM25
KEGG_2019_Human	Choline metabolism in cancer	1/99	4.357733e-01	5.381596e-01	0	0	1.771124e+00	1.471154e+00	JUN
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	4.390337e-01	5.381596e-01	0	0	1.753145e+00	1.443153e+00	JUN
KEGG_2019_Human	HIF-1 signaling pathway	1/100	4.390337e-01	5.381596e-01	0	0	1.753145e+00	1.443153e+00	EP300
KEGG_2019_Human	T cell receptor signaling pathway	1/101	4.422755e-01	5.381596e-01	0	0	1.735526e+00	1.415881e+00	JUN
KEGG_2019_Human	Melanogenesis	1/101	4.422755e-01	5.381596e-01	0	0	1.735526e+00	1.415881e+00	EP300
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	1/101	4.422755e-01	5.381596e-01	0	0	1.735526e+00	1.415881e+00	NXF1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	1/103	4.487034e-01	5.381596e-01	0	0	1.701324e+00	1.363430e+00	JUN
KEGG_2019_Human	Glucagon signaling pathway	1/103	4.487034e-01	5.381596e-01	0	0	1.701324e+00	1.363430e+00	EP300
KEGG_2019_Human	Toll-like receptor signaling pathway	1/104	4.518898e-01	5.381596e-01	0	0	1.684722e+00	1.338203e+00	JUN
KEGG_2019_Human	C-type lectin receptor signaling pathway	1/104	4.518898e-01	5.381596e-01	0	0	1.684722e+00	1.338203e+00	JUN
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	1/106	4.582078e-01	5.384374e-01	0	0	1.652464e+00	1.289637e+00	MAFB
KEGG_2019_Human	Th17 cell differentiation	1/107	4.613397e-01	5.384374e-01	0	0	1.636792e+00	1.266256e+00	JUN
KEGG_2019_Human	Insulin resistance	1/108	4.644536e-01	5.384374e-01	0	0	1.621413e+00	1.243451e+00	PPP1CC
KEGG_2019_Human	TNF signaling pathway	1/110	4.706281e-01	5.408095e-01	0	0	1.591502e+00	1.199494e+00	JUN
KEGG_2019_Human	Toxoplasmosis	1/113	4.797577e-01	5.465066e-01	0	0	1.548637e+00	1.137434e+00	HSPA1A
KEGG_2019_Human	Platelet activation	1/124	5.119174e-01	5.781136e-01	0	0	1.409357e+00	9.436940e-01	PPP1CC
KEGG_2019_Human	Osteoclast differentiation	1/127	5.203408e-01	5.826038e-01	0	0	1.375592e+00	8.986345e-01	JUN
KEGG_2019_Human	Relaxin signaling pathway	1/130	5.286201e-01	5.830164e-01	0	0	1.343397e+00	8.563959e-01	JUN
KEGG_2019_Human	Dopaminergic synapse	1/131	5.313483e-01	5.830164e-01	0	0	1.332996e+00	8.429034e-01	PPP1CC
KEGG_2019_Human	Vascular smooth muscle contraction	1/132	5.340608e-01	5.830164e-01	0	0	1.322753e+00	8.296913e-01	PPP1CC
KEGG_2019_Human	Insulin signaling pathway	1/137	5.473916e-01	5.926306e-01	0	0	1.273800e+00	7.675803e-01	PPP1CC
KEGG_2019_Human	Parkinson disease	1/142	5.603443e-01	6.016812e-01	0	0	1.228319e+00	7.114471e-01	PRKN
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	1/149	5.778629e-01	6.154474e-01	0	0	1.169808e+00	6.415446e-01	JUN
KEGG_2019_Human	Cushing syndrome	1/155	5.923268e-01	6.257646e-01	0	0	1.123889e+00	5.885772e-01	RB1
KEGG_2019_Human	cGMP-PKG signaling pathway	1/166	6.175796e-01	6.472234e-01	0	0	1.048379e+00	5.052632e-01	PPP1CC
KEGG_2019_Human	Tight junction	1/170	6.263727e-01	6.512287e-01	0	0	1.023357e+00	4.787365e-01	JUN
KEGG_2019_Human	NOD-like receptor signaling pathway	1/178	6.433620e-01	6.605583e-01	0	0	9.767073e-01	4.307746e-01	JUN
KEGG_2019_Human	Tuberculosis	1/179	6.454310e-01	6.605583e-01	0	0	9.711709e-01	4.252145e-01	EP300
KEGG_2019_Human	Regulation of actin cytoskeleton	1/214	7.108142e-01	7.218345e-01	0	0	8.101474e-01	2.765392e-01	PPP1CC
KEGG_2019_Human	Ras signaling pathway	1/232	7.396309e-01	7.453204e-01	0	0	7.463355e-01	2.250978e-01	NTRK1
KEGG_2019_Human	Endocytosis	1/244	7.572414e-01	7.572414e-01	0	0	7.090463e-01	1.971667e-01	HSPA1A
