Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	1.216953e-05	1.022240e-04	0	0	7.044163e+00	7.971581e+01	RB1;TBK1;UBB;CDK4;CTNNB1;EP300;MAPK1;E2F3;TP53
KEGG_2019_Human	Melanoma	6/72	1.737360e-05	1.357070e-04	0	0	1.240313e+01	1.359453e+02	RB1;CDH1;CDK4;MAPK1;E2F3;TP53
KEGG_2019_Human	Gastric cancer	8/149	1.777115e-05	1.357070e-04	0	0	7.819471e+00	8.552886e+01	RB1;TCF7L2;APC;CDH1;MAPK1;CTNNB1;E2F3;TP53
KEGG_2019_Human	Notch signaling pathway	5/48	3.025546e-05	2.209964e-04	0	0	1.577413e+01	1.641430e+02	NCOR2;HDAC2;HDAC1;CTBP1;EP300
KEGG_2019_Human	Tight junction	8/170	4.575478e-05	3.202835e-04	0	0	6.798584e+00	6.793291e+01	MAGI1;PPP2CA;TUBA1A;CDK4;NEDD4L;NF2;ACTB;AMOT
KEGG_2019_Human	Pathogenic Escherichia coli infection	5/55	5.891331e-05	3.958975e-04	0	0	1.356096e+01	1.320762e+02	TUBA1A;CDH1;CTNNB1;YWHAZ;ACTB
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	8.615728e-05	5.567086e-04	0	0	6.182447e+00	5.786360e+01	HDAC2;HIST1H3A;NCOR1;BCL6;HDAC1;TRAF1;TP53;PML
KEGG_2019_Human	MicroRNAs in cancer	10/299	9.403970e-05	5.851359e-04	0	0	4.800118e+00	4.450570e+01	HDAC4;APC;HDAC1;EP300;MAPK1;E2F3;BRCA1;TP53;CRK;EZH2
KEGG_2019_Human	Epstein-Barr virus infection	8/201	1.474216e-04	8.845297e-04	0	0	5.697598e+00	5.026543e+01	RB1;NCOR2;HDAC2;TBK1;CDK4;HDAC1;E2F3;TP53
KEGG_2019_Human	Cushing syndrome	7/155	1.780405e-04	1.031407e-03	0	0	6.470861e+00	5.586618e+01	RB1;TCF7L2;APC;CDK4;CTNNB1;MAPK1;E2F3
KEGG_2019_Human	Cellular senescence	7/160	2.164400e-04	1.212064e-03	0	0	6.257807e+00	5.280461e+01	RB1;CDK4;CDK1;MAPK1;E2F3;FOXM1;TP53
KEGG_2019_Human	Hepatitis B	7/163	2.425144e-04	1.314272e-03	0	0	6.136530e+00	5.108323e+01	RB1;TBK1;EP300;MAPK1;E2F3;TP53;YWHAZ
KEGG_2019_Human	Glioma	5/75	2.589689e-04	1.318387e-03	0	0	9.676614e+00	7.991725e+01	RB1;CDK4;MAPK1;E2F3;TP53
KEGG_2019_Human	Pancreatic cancer	5/75	2.589689e-04	1.318387e-03	0	0	9.676614e+00	7.991725e+01	RB1;CDK4;MAPK1;E2F3;TP53
KEGG_2019_Human	Human cytomegalovirus infection	8/225	3.171084e-04	1.566889e-03	0	0	5.061261e+00	4.077487e+01	RB1;TBK1;CDK4;CTNNB1;MAPK1;E2F3;TP53;CRK
KEGG_2019_Human	Oocyte meiosis	6/125	3.759044e-04	1.804341e-03	0	0	6.860620e+00	5.410406e+01	PPP2CA;CUL1;CDK1;MAPK1;YWHAZ;SKP1
KEGG_2019_Human	Alcoholism	7/180	4.421798e-04	2.063506e-03	0	0	5.528741e+00	4.270286e+01	HDAC4;HDAC2;HIST1H3A;HIST4H4;HDAC1;H2AFX;MAPK1
KEGG_2019_Human	Colorectal cancer	5/86	4.889728e-04	2.220201e-03	0	0	8.357856e+00	6.371364e+01	TCF7L2;APC;MAPK1;CTNNB1;TP53
KEGG_2019_Human	TGF-beta signaling pathway	5/90	6.023543e-04	2.663040e-03	0	0	7.962933e+00	5.904248e+01	PPP2CA;CUL1;EP300;MAPK1;SKP1
KEGG_2019_Human	Small cell lung cancer	5/93	6.995364e-04	3.013387e-03	0	0	7.690302e+00	5.587076e+01	RB1;CDK4;E2F3;TRAF1;TP53
KEGG_2019_Human	Apoptosis	6/143	7.660384e-04	3.217361e-03	0	0	5.953788e+00	4.271413e+01	TUBA1A;MAPK1;BIRC6;TRAF1;TP53;ACTB
KEGG_2019_Human	Longevity regulating pathway	5/102	1.061965e-03	4.351466e-03	0	0	6.973591e+00	4.775260e+01	HDAC2;HDAC1;EHMT2;EHMT1;TP53
KEGG_2019_Human	Basal cell carcinoma	4/63	1.316162e-03	5.264647e-03	0	0	9.127176e+00	6.054089e+01	TCF7L2;APC;CTNNB1;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	7/219	1.397616e-03	5.460454e-03	0	0	4.502719e+00	2.959631e+01	RB1;TBP;CDK4;EP300;MAPK1;E2F3;TP53
KEGG_2019_Human	Acute myeloid leukemia	4/66	1.564908e-03	5.975104e-03	0	0	8.684222e+00	5.609945e+01	TCF7L2;MAPK1;PML;PPARD
KEGG_2019_Human	Influenza A	6/171	1.919470e-03	7.166021e-03	0	0	4.936426e+00	3.088083e+01	TBK1;EP300;MAPK1;KPNA2;PML;ACTB
KEGG_2019_Human	p53 signaling pathway	4/72	2.157223e-03	7.878552e-03	0	0	7.915566e+00	4.859314e+01	CDK4;SIAH1;CDK1;TP53
KEGG_2019_Human	Bacterial invasion of epithelial cells	4/74	2.384821e-03	8.524466e-03	0	0	7.688630e+00	4.642880e+01	CDH1;CTNNB1;CRK;ACTB
KEGG_2019_Human	Huntington disease	6/193	3.503392e-03	1.226187e-02	0	0	4.350802e+00	2.459954e+01	HDAC2;TBP;HDAC1;EP300;TP53;RCOR1
KEGG_2019_Human	Measles	5/138	3.981939e-03	1.365236e-02	0	0	5.076733e+00	2.805396e+01	TBK1;CSNK2A1;CDK4;CSNK2A2;TP53
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	5/139	4.105885e-03	1.379577e-02	0	0	5.038591e+00	2.768874e+01	APC;PCGF1;MAPK1;CTNNB1;HNF1A
KEGG_2019_Human	Rap1 signaling pathway	6/206	4.808733e-03	1.584053e-02	0	0	4.065310e+00	2.169787e+01	MAGI1;CDH1;CTNNB1;MAPK1;CRK;ACTB
KEGG_2019_Human	Human immunodeficiency virus 1 infection	6/212	5.518941e-03	1.756505e-02	0	0	3.945698e+00	2.051593e+01	TBK1;CUL1;CDK1;MAPK1;CRK;SKP1
KEGG_2019_Human	PI3K-Akt signaling pathway	8/354	5.541356e-03	1.756505e-02	0	0	3.153402e+00	1.638355e+01	MAGI1;PPP2CA;HSP90AA1;CDK4;MAPK1;BRCA1;TP53;YWHAZ
KEGG_2019_Human	Melanogenesis	4/101	7.237647e-03	2.251712e-02	0	0	5.540922e+00	2.730821e+01	TCF7L2;EP300;MAPK1;CTNNB1
KEGG_2019_Human	Lysine degradation	3/59	1.007231e-02	3.076632e-02	0	0	7.164455e+00	3.294192e+01	EHMT2;EHMT1;EZH2
KEGG_2019_Human	Shigellosis	3/65	1.309784e-02	3.929352e-02	0	0	6.469159e+00	2.804580e+01	MAPK1;CRK;ACTB
KEGG_2019_Human	Renal cell carcinoma	3/69	1.537248e-02	4.530837e-02	0	0	6.075860e+00	2.536779e+01	EP300;MAPK1;CRK
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/72	1.721546e-02	4.986546e-02	0	0	5.810811e+00	2.360321e+01	TCF7L2;CTNNB1;ACTB
KEGG_2019_Human	FoxO signaling pathway	4/132	1.792239e-02	5.103323e-02	0	0	4.192389e+00	1.686055e+01	BCL6;EP300;MAPK1;STK4
KEGG_2019_Human	Proteoglycans in cancer	5/201	1.836414e-02	5.141960e-02	0	0	3.433918e+00	1.372659e+01	CTNNB1;MAPK1;IQGAP1;TP53;ACTB
KEGG_2019_Human	Fluid shear stress and atherosclerosis	4/139	2.122167e-02	5.844656e-02	0	0	3.973595e+00	1.530920e+01	HSP90AA1;CTNNB1;TP53;ACTB
KEGG_2019_Human	Circadian rhythm	2/31	2.281846e-02	6.183067e-02	0	0	9.173802e+00	3.467867e+01	CUL1;SKP1
KEGG_2019_Human	Regulation of actin cytoskeleton	5/214	2.333696e-02	6.223190e-02	0	0	3.218195e+00	1.209306e+01	APC;MAPK1;IQGAP1;CRK;ACTB
KEGG_2019_Human	Gap junction	3/88	2.904678e-02	7.624780e-02	0	0	4.713196e+00	1.667928e+01	TUBA1A;CDK1;MAPK1
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	2/37	3.173784e-02	8.203012e-02	0	0	7.598849e+00	2.621790e+01	NEDD4L;MAPK1
KEGG_2019_Human	IL-17 signaling pathway	3/93	3.343471e-02	8.510652e-02	0	0	4.450225e+00	1.512258e+01	HSP90AA1;TBK1;MAPK1
KEGG_2019_Human	NF-kappa B signaling pathway	3/95	3.528103e-02	8.846586e-02	0	0	4.353041e+00	1.455835e+01	CSNK2A1;CSNK2A2;TRAF1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	4/165	3.658852e-02	9.039518e-02	0	0	3.327502e+00	1.100745e+01	HSP90AA1;CUL1;UBE2D1;SKP1
KEGG_2019_Human	Homologous recombination	2/41	3.832275e-02	9.330755e-02	0	0	6.818104e+00	2.223869e+01	UIMC1;BRCA1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	3/99	3.912857e-02	9.390856e-02	0	0	4.170819e+00	1.351722e+01	HSP90AA1;CDK1;MAPK1
KEGG_2019_Human	TNF signaling pathway	3/110	5.075508e-02	1.200965e-01	0	0	3.739960e+00	1.114786e+01	ITCH;MAPK1;TRAF1
KEGG_2019_Human	Sphingolipid signaling pathway	3/119	6.137207e-02	1.412398e-01	0	0	3.448218e+00	9.623287e+00	PPP2CA;MAPK1;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	3/119	6.137207e-02	1.412398e-01	0	0	3.448218e+00	9.623287e+00	MAPK1;TP53;CRK
KEGG_2019_Human	Focal adhesion	4/199	6.429197e-02	1.459601e-01	0	0	2.742578e+00	7.526513e+00	CTNNB1;MAPK1;CRK;ACTB
KEGG_2019_Human	MAPK signaling pathway	5/295	7.327416e-02	1.641341e-01	0	0	2.309754e+00	6.036652e+00	MAPK1;STK4;TP53;CRK;MAP4K4
KEGG_2019_Human	Long-term depression	2/60	7.546070e-02	1.668079e-01	0	0	4.580190e+00	1.183587e+01	PPP2CA;MAPK1
KEGG_2019_Human	Systemic lupus erythematosus	3/133	7.974911e-02	1.718732e-01	0	0	3.074688e+00	7.775486e+00	HIST1H3A;HIST4H4;H2AFX
KEGG_2019_Human	Herpes simplex virus 1 infection	7/492	7.979829e-02	1.718732e-01	0	0	1.940836e+00	4.906925e+00	ZNF264;ZNF324B;TBK1;ZNF460;ZNF764;TP53;PML
KEGG_2019_Human	Apelin signaling pathway	3/137	8.539271e-02	1.793247e-01	0	0	2.982301e+00	7.337936e+00	HDAC4;CDH1;MAPK1
KEGG_2019_Human	Estrogen signaling pathway	3/137	8.539271e-02	1.793247e-01	0	0	2.982301e+00	7.337936e+00	HSP90AA1;KRT36;MAPK1
KEGG_2019_Human	Central carbon metabolism in cancer	2/65	8.657512e-02	1.795632e-01	0	0	4.215617e+00	1.031453e+01	MAPK1;TP53
KEGG_2019_Human	Long-term potentiation	2/67	9.115089e-02	1.867482e-01	0	0	4.085493e+00	9.785732e+00	EP300;MAPK1
KEGG_2019_Human	Non-homologous end-joining	1/13	9.385118e-02	1.899638e-01	0	0	1.102056e+01	2.607513e+01	XRCC6
KEGG_2019_Human	RIG-I-like receptor signaling pathway	2/70	9.814388e-02	1.962878e-01	0	0	3.904659e+00	9.063965e+00	TBK1;PIN1
KEGG_2019_Human	Endocytosis	4/244	1.136718e-01	2.246690e-01	0	0	2.223243e+00	4.834307e+00	ITCH;UBB;NEDD4L;PML
KEGG_2019_Human	ErbB signaling pathway	2/85	1.351044e-01	2.639249e-01	0	0	3.196572e+00	6.398600e+00	MAPK1;CRK
KEGG_2019_Human	Salmonella infection	2/86	1.376692e-01	2.658440e-01	0	0	3.158357e+00	6.262711e+00	MAPK1;ACTB
KEGG_2019_Human	mRNA surveillance pathway	2/91	1.506485e-01	2.834015e-01	0	0	2.980167e+00	5.640879e+00	PPP2CA;SMG7
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	2/91	1.506485e-01	2.834015e-01	0	0	2.980167e+00	5.640879e+00	MAPK1;CRK
KEGG_2019_Human	NOD-like receptor signaling pathway	3/178	1.518222e-01	2.834015e-01	0	0	2.278842e+00	4.295719e+00	HSP90AA1;TBK1;MAPK1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	1.745721e-01	3.164542e-01	0	0	2.705246e+00	4.721783e+00	CDK4;MAPK1
KEGG_2019_Human	HIF-1 signaling pathway	2/100	1.745721e-01	3.164542e-01	0	0	2.705246e+00	4.721783e+00	EP300;MAPK1
KEGG_2019_Human	T cell receptor signaling pathway	2/101	1.772679e-01	3.164542e-01	0	0	2.677785e+00	4.632816e+00	CDK4;MAPK1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	1.772679e-01	3.164542e-01	0	0	2.677785e+00	4.632816e+00	CSNK2A1;CSNK2A2
KEGG_2019_Human	Maturity onset diabetes of the young	1/26	1.789473e-01	3.164542e-01	0	0	5.286400e+00	9.096117e+00	HNF1A
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	2/103	1.826790e-01	3.196883e-01	0	0	2.624493e+00	4.461703e+00	PPP2CA;MAPK1
KEGG_2019_Human	Toll-like receptor signaling pathway	2/104	1.853938e-01	3.210944e-01	0	0	2.598631e+00	4.379403e+00	TBK1;MAPK1
KEGG_2019_Human	Th17 cell differentiation	2/107	1.935722e-01	3.318380e-01	0	0	2.524001e+00	4.144675e+00	HSP90AA1;MAPK1
KEGG_2019_Human	Citrate cycle (TCA cycle)	1/30	2.034971e-01	3.384901e-01	0	0	4.556322e+00	7.254137e+00	CS
KEGG_2019_Human	Glyoxylate and dicarboxylate metabolism	1/30	2.034971e-01	3.384901e-01	0	0	4.556322e+00	7.254137e+00	CS
KEGG_2019_Human	Pentose phosphate pathway	1/30	2.034971e-01	3.384901e-01	0	0	4.556322e+00	7.254137e+00	TKT
KEGG_2019_Human	Leukocyte transendothelial migration	2/112	2.073021e-01	3.414388e-01	0	0	2.408664e+00	3.790221e+00	CTNNB1;ACTB
KEGG_2019_Human	Serotonergic synapse	2/113	2.100609e-01	3.426237e-01	0	0	2.386843e+00	3.724329e+00	APP;MAPK1
KEGG_2019_Human	Prion diseases	1/35	2.331611e-01	3.766449e-01	0	0	3.885294e+00	5.657087e+00	MAPK1
KEGG_2019_Human	DNA replication	1/36	2.389609e-01	3.813478e-01	0	0	3.774095e+00	5.402449e+00	MCM7
KEGG_2019_Human	Platelet activation	2/124	2.406123e-01	3.813478e-01	0	0	2.170426e+00	3.091920e+00	MAPK1;ACTB
KEGG_2019_Human	Autophagy	2/128	2.517832e-01	3.953232e-01	0	0	2.101097e+00	2.897805e+00	PPP2CA;MAPK1
KEGG_2019_Human	Ras signaling pathway	3/232	2.557996e-01	3.979106e-01	0	0	1.736693e+00	2.367739e+00	TBK1;MAPK1;STK4
KEGG_2019_Human	Ferroptosis	1/40	2.617275e-01	4.033965e-01	0	0	3.386325e+00	4.539204e+00	TP53
KEGG_2019_Human	Insulin signaling pathway	2/137	2.769536e-01	4.229836e-01	0	0	1.960129e+00	2.516621e+00	MAPK1;CRK
KEGG_2019_Human	Basal transcription factors	1/45	2.892365e-01	4.363869e-01	0	0	3.000758e+00	3.722472e+00	TBP
KEGG_2019_Human	Parkinson disease	2/142	2.909246e-01	4.363869e-01	0	0	1.889645e+00	2.333128e+00	UCHL1;UBB
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.946148e-01	4.380114e-01	0	0	2.933926e+00	3.585511e+00	MAPK1
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	2/145	2.992928e-01	4.381918e-01	0	0	1.849721e+00	2.231379e+00	PPP2CA;MAPK1
KEGG_2019_Human	Hedgehog signaling pathway	1/47	2.999527e-01	4.381918e-01	0	0	2.870000e+00	3.455854e+00	CUL1
KEGG_2019_Human	Vibrio cholerae infection	1/50	3.157269e-01	4.501330e-01	0	0	2.693878e+00	3.105711e+00	ACTB
KEGG_2019_Human	Phagosome	2/152	3.187530e-01	4.501330e-01	0	0	1.762774e+00	2.015448e+00	TUBA1A;ACTB
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	1/51	3.209061e-01	4.501330e-01	0	0	2.639867e+00	3.000490e+00	TP53
KEGG_2019_Human	Oxytocin signaling pathway	2/153	3.215236e-01	4.501330e-01	0	0	1.751011e+00	1.986845e+00	MAPK1;ACTB
KEGG_2019_Human	Ribosome	2/153	3.215236e-01	4.501330e-01	0	0	1.751011e+00	1.986845e+00	RPL5;RPL26
KEGG_2019_Human	Fanconi anemia pathway	1/54	3.362113e-01	4.668057e-01	0	0	2.490063e+00	2.714207e+00	BRCA1
KEGG_2019_Human	Necroptosis	2/162	3.463238e-01	4.769049e-01	0	0	1.651762e+00	1.751497e+00	HSP90AA1;H2AFX
KEGG_2019_Human	VEGF signaling pathway	1/59	3.609620e-01	4.890452e-01	0	0	2.274828e+00	2.318010e+00	MAPK1
KEGG_2019_Human	Viral myocarditis	1/59	3.609620e-01	4.890452e-01	0	0	2.274828e+00	2.318010e+00	ACTB
KEGG_2019_Human	Alzheimer disease	2/171	3.708259e-01	4.983900e-01	0	0	1.563083e+00	1.550614e+00	APP;MAPK1
KEGG_2019_Human	Cytosolic DNA-sensing pathway	1/63	3.801007e-01	5.068009e-01	0	0	2.127634e+00	2.058102e+00	TBK1
KEGG_2019_Human	Tuberculosis	2/179	3.922998e-01	5.189478e-01	0	0	1.491829e+00	1.395947e+00	EP300;MAPK1
KEGG_2019_Human	Amphetamine addiction	1/68	4.032251e-01	5.251304e-01	0	0	1.968358e+00	1.787781e+00	HDAC1
KEGG_2019_Human	Fc epsilon RI signaling pathway	1/68	4.032251e-01	5.251304e-01	0	0	1.968358e+00	1.787781e+00	MAPK1
KEGG_2019_Human	Prolactin signaling pathway	1/70	4.122331e-01	5.327320e-01	0	0	1.911111e+00	1.693562e+00	MAPK1
KEGG_2019_Human	B cell receptor signaling pathway	1/71	4.166863e-01	5.343764e-01	0	0	1.883714e+00	1.649044e+00	MAPK1
KEGG_2019_Human	Chemokine signaling pathway	2/190	4.212787e-01	5.361729e-01	0	0	1.403756e+00	1.213491e+00	MAPK1;CRK
KEGG_2019_Human	Leishmaniasis	1/74	4.298459e-01	5.389113e-01	0	0	1.806027e+00	1.524880e+00	MAPK1
KEGG_2019_Human	PPAR signaling pathway	1/74	4.298459e-01	5.389113e-01	0	0	1.806027e+00	1.524880e+00	PPARD
KEGG_2019_Human	Gastric acid secretion	1/75	4.341665e-01	5.402961e-01	0	0	1.781532e+00	1.486380e+00	ACTB
KEGG_2019_Human	Pertussis	1/76	4.384546e-01	5.416204e-01	0	0	1.757689e+00	1.449213e+00	MAPK1
KEGG_2019_Human	Antigen processing and presentation	1/77	4.427105e-01	5.428858e-01	0	0	1.734474e+00	1.413317e+00	HSP90AA1
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	1/85	4.756235e-01	5.765443e-01	0	0	1.568651e+00	1.165709e+00	ACTB
KEGG_2019_Human	cAMP signaling pathway	2/212	4.770218e-01	5.765443e-01	0	0	1.255289e+00	9.291565e-01	EP300;MAPK1
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	1/91	4.990343e-01	5.988412e-01	0	0	1.463630e+00	1.017340e+00	ACTB
KEGG_2019_Human	Th1 and Th2 cell differentiation	1/92	5.028339e-01	5.991213e-01	0	0	1.447473e+00	9.951306e-01	MAPK1
KEGG_2019_Human	GnRH signaling pathway	1/93	5.066049e-01	5.993635e-01	0	0	1.431667e+00	9.735676e-01	MAPK1
KEGG_2019_Human	Circadian entrainment	1/97	5.214066e-01	6.095582e-01	0	0	1.371736e+00	8.933090e-01	MAPK1
KEGG_2019_Human	Thermogenesis	2/231	5.224785e-01	6.095582e-01	0	0	1.150025e+00	7.465634e-01	ACTB;SMARCA4
KEGG_2019_Human	Choline metabolism in cancer	1/99	5.286412e-01	6.124946e-01	0	0	1.343605e+00	8.564751e-01	MAPK1
KEGG_2019_Human	Glucagon signaling pathway	1/103	5.427861e-01	6.242924e-01	0	0	1.290654e+00	7.886410e-01	EP300
KEGG_2019_Human	C-type lectin receptor signaling pathway	1/104	5.462559e-01	6.242924e-01	0	0	1.278058e+00	7.728006e-01	MAPK1
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	1/106	5.531173e-01	6.278628e-01	0	0	1.253587e+00	7.423559e-01	MAPK1
KEGG_2019_Human	Cholinergic synapse	1/112	5.730890e-01	6.447942e-01	0	0	1.185465e+00	6.599655e-01	MAPK1
KEGG_2019_Human	Toxoplasmosis	1/113	5.763303e-01	6.447942e-01	0	0	1.174821e+00	6.474139e-01	MAPK1
KEGG_2019_Human	Glutamatergic synapse	1/114	5.795472e-01	6.447942e-01	0	0	1.164366e+00	6.351710e-01	MAPK1
KEGG_2019_Human	AMPK signaling pathway	1/120	5.983452e-01	6.613289e-01	0	0	1.105322e+00	5.676796e-01	PPP2CA
KEGG_2019_Human	Lysosome	1/123	6.074287e-01	6.669805e-01	0	0	1.077978e+00	5.373942e-01	LITAF
KEGG_2019_Human	Osteoclast differentiation	1/127	6.192233e-01	6.735659e-01	0	0	1.043545e+00	5.001600e-01	MAPK1
KEGG_2019_Human	Relaxin signaling pathway	1/130	6.278376e-01	6.735659e-01	0	0	1.019121e+00	4.743743e-01	MAPK1
KEGG_2019_Human	Dopaminergic synapse	1/131	6.306658e-01	6.735659e-01	0	0	1.011231e+00	4.661563e-01	PPP2CA
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	1/131	6.306658e-01	6.735659e-01	0	0	1.011231e+00	4.661563e-01	MAPK1
KEGG_2019_Human	Vascular smooth muscle contraction	1/132	6.334727e-01	6.735659e-01	0	0	1.003461e+00	4.581183e-01	MAPK1
KEGG_2019_Human	Cell adhesion molecules (CAMs)	1/145	6.680900e-01	7.031868e-01	0	0	9.122685e-01	3.679475e-01	CDH1
KEGG_2019_Human	Phospholipase D signaling pathway	1/148	6.756055e-01	7.031868e-01	0	0	8.935147e-01	3.503882e-01	MAPK1
KEGG_2019_Human	Retrograde endocannabinoid signaling	1/148	6.756055e-01	7.031868e-01	0	0	8.935147e-01	3.503882e-01	MAPK1
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	1/149	6.780730e-01	7.031868e-01	0	0	8.874324e-01	3.447679e-01	ITCH
KEGG_2019_Human	mTOR signaling pathway	1/152	6.853639e-01	7.063874e-01	0	0	8.696689e-01	3.285655e-01	MAPK1
KEGG_2019_Human	JAK-STAT signaling pathway	1/162	7.085028e-01	7.257833e-01	0	0	8.152381e-01	2.809321e-01	EP300
KEGG_2019_Human	RNA transport	1/165	7.151088e-01	7.259196e-01	0	0	8.002033e-01	2.683246e-01	PRMT5
KEGG_2019_Human	cGMP-PKG signaling pathway	1/166	7.172777e-01	7.259196e-01	0	0	7.953131e-01	2.642764e-01	MAPK1
KEGG_2019_Human	Axon guidance	1/181	7.479089e-01	7.523874e-01	0	0	7.284815e-01	2.116050e-01	MAPK1
