Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	6/106	4.304481e-05	1.367319e-04	0	0	1.041053e+01	1.046598e+02	PRKCG;CREB3;CDKN1A;PRKCA;GATA3;ATF4
KEGG_2019_Human	Inflammatory bowel disease (IBD)	5/65	4.430419e-05	1.367319e-04	0	0	1.436232e+01	1.439741e+02	JUN;MAF;STAT3;GATA3;RELA
KEGG_2019_Human	Shigellosis	5/65	4.430419e-05	1.367319e-04	0	0	1.436232e+01	1.439741e+02	ARPC2;FBXW11;BTRC;RELA;ATG5
KEGG_2019_Human	Acute myeloid leukemia	5/66	4.770734e-05	1.426531e-04	0	0	1.412616e+01	1.405613e+02	MYC;STAT3;KRAS;GRB2;RELA
KEGG_2019_Human	Insulin resistance	6/108	4.781669e-05	1.426531e-04	0	0	1.020537e+01	1.015244e+02	GSK3B;CREB3;PRKCD;STAT3;PRKCQ;RELA
KEGG_2019_Human	Toxoplasmosis	6/113	6.161734e-05	1.808115e-04	0	0	9.726021e+00	9.428956e+01	HSPA8;CASP3;STAT3;RELA;MAP2K6;HSPA1A
KEGG_2019_Human	Prolactin signaling pathway	5/70	6.338664e-05	1.830034e-04	0	0	1.325418e+01	1.281183e+02	GSK3B;STAT3;KRAS;GRB2;RELA
KEGG_2019_Human	B cell receptor signaling pathway	5/71	6.786400e-05	1.928199e-04	0	0	1.305270e+01	1.252799e+02	GSK3B;JUN;KRAS;GRB2;RELA
KEGG_2019_Human	Thyroid cancer	4/37	6.984336e-05	1.953431e-04	0	0	2.073877e+01	1.984546e+02	CDKN1A;MYC;PPARG;KRAS
KEGG_2019_Human	Ras signaling pathway	8/232	8.002774e-05	2.203841e-04	0	0	6.267857e+00	5.912556e+01	PRKCG;REL;PRKCA;GRB2;KRAS;FGFR3;RELA;ETS2
KEGG_2019_Human	Antigen processing and presentation	5/77	1.000781e-04	2.714239e-04	0	0	1.196135e+01	1.101588e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA4;HSPA1A
KEGG_2019_Human	Cell cycle	6/124	1.032308e-04	2.757958e-04	0	0	8.814451e+00	8.090382e+01	GSK3B;CDKN1A;MCM7;MYC;CDK2;MDM2
KEGG_2019_Human	Alcoholism	7/180	1.076580e-04	2.833938e-04	0	0	7.056576e+00	6.447277e+01	CREB3;HIST4H4;FOSB;GRB2;HIST1H2BH;KRAS;ATF4
KEGG_2019_Human	FoxO signaling pathway	6/132	1.455852e-04	3.776775e-04	0	0	8.251462e+00	7.289960e+01	CDKN1A;CDK2;STAT3;MDM2;GRB2;KRAS
KEGG_2019_Human	Chemokine signaling pathway	7/190	1.505832e-04	3.850627e-04	0	0	6.667585e+00	5.868139e+01	GSK3B;NCF1;PRKCD;STAT3;GRB2;KRAS;RELA
KEGG_2019_Human	Hedgehog signaling pathway	4/47	1.801006e-04	4.540565e-04	0	0	1.590778e+01	1.371568e+02	GSK3B;FBXW11;CUL3;BTRC
KEGG_2019_Human	Gap junction	5/88	1.882985e-04	4.681311e-04	0	0	1.037035e+01	8.895150e+01	PRKCG;MAPK7;PRKCA;KRAS;GRB2
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	5/91	2.203529e-04	5.403173e-04	0	0	1.000708e+01	8.426240e+01	PRKCG;NCF1;ARPC2;PRKCD;PRKCA
KEGG_2019_Human	Th1 and Th2 cell differentiation	5/92	2.319099e-04	5.609712e-04	0	0	9.891554e+00	8.278402e+01	JUN;MAF;PRKCQ;GATA3;RELA
KEGG_2019_Human	Small cell lung cancer	5/93	2.439224e-04	5.821615e-04	0	0	9.778656e+00	8.134532e+01	CDKN1A;MYC;CASP3;CDK2;RELA
KEGG_2019_Human	Oxytocin signaling pathway	6/153	3.239692e-04	7.583942e-04	0	0	7.065163e+00	5.676761e+01	PRKCG;JUN;CDKN1A;MAPK7;PRKCA;KRAS
KEGG_2019_Human	Choline metabolism in cancer	5/99	3.262366e-04	7.583942e-04	0	0	9.151711e+00	7.346891e+01	PRKCG;JUN;PRKCA;GRB2;KRAS
KEGG_2019_Human	HIF-1 signaling pathway	5/100	3.417770e-04	7.843344e-04	0	0	9.054920e+00	7.227050e+01	PRKCG;CDKN1A;STAT3;PRKCA;RELA
KEGG_2019_Human	Cushing syndrome	6/155	3.472925e-04	7.869033e-04	0	0	6.969622e+00	5.551543e+01	CREB3;GSK3B;CDKN1A;CDK2;DVL2;ATF4
KEGG_2019_Human	C-type lectin receptor signaling pathway	5/104	4.096077e-04	9.164972e-04	0	0	8.687308e+00	6.776370e+01	JUN;PRKCD;MDM2;KRAS;RELA
KEGG_2019_Human	Cholinergic synapse	5/112	5.752356e-04	1.271200e-03	0	0	8.034539e+00	5.994353e+01	PRKCG;CREB3;PRKCA;KRAS;ATF4
KEGG_2019_Human	Long-term potentiation	4/67	7.057387e-04	1.540576e-03	0	0	1.084674e+01	7.870685e+01	PRKCG;PRKCA;KRAS;ATF4
KEGG_2019_Human	NOD-like receptor signaling pathway	6/178	7.217379e-04	1.556519e-03	0	0	6.030600e+00	4.362444e+01	JUN;HSP90AA1;HSP90AB1;PRKCD;RELA;ATG5
KEGG_2019_Human	Fc epsilon RI signaling pathway	4/68	7.464028e-04	1.590549e-03	0	0	1.067672e+01	7.687503e+01	PRKCA;KRAS;GRB2;MAP2K6
KEGG_2019_Human	Sphingolipid signaling pathway	5/119	7.575212e-04	1.595251e-03	0	0	7.538520e+00	5.416773e+01	PRKCG;PRKCA;KRAS;RELA;CERS2
KEGG_2019_Human	Renal cell carcinoma	4/69	7.886961e-04	1.641588e-03	0	0	1.051194e+01	7.510915e+01	CDKN1A;JUN;KRAS;GRB2
KEGG_2019_Human	p53 signaling pathway	4/72	9.257100e-04	1.904622e-03	0	0	1.004665e+01	7.017537e+01	CDKN1A;CASP3;CDK2;MDM2
KEGG_2019_Human	Thyroid hormone synthesis	4/74	1.025857e-03	2.086686e-03	0	0	9.758621e+00	6.716104e+01	PRKCG;CREB3;PRKCA;ATF4
KEGG_2019_Human	Autophagy	5/128	1.051464e-03	2.114742e-03	0	0	6.983740e+00	4.789150e+01	PRKCD;EIF2AK3;PRKCQ;KRAS;ATG5
KEGG_2019_Human	Pancreatic cancer	4/75	1.078680e-03	2.145374e-03	0	0	9.620690e+00	6.572872e+01	CDKN1A;STAT3;KRAS;RELA
KEGG_2019_Human	Dopaminergic synapse	5/131	1.166055e-03	2.268737e-03	0	0	6.816425e+00	4.603902e+01	PRKCG;CREB3;GSK3B;PRKCA;ATF4
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	5/131	1.166055e-03	2.268737e-03	0	0	6.816425e+00	4.603902e+01	PRKCG;CASP3;PRKCA;GRB2;KRAS
KEGG_2019_Human	Vascular smooth muscle contraction	5/132	1.206231e-03	2.321670e-03	0	0	6.762410e+00	4.544512e+01	PRKCG;PRKCH;PRKCD;PRKCA;PRKCQ
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	3/37	1.410377e-03	2.685718e-03	0	0	1.496682e+01	9.824067e+01	PRKCG;PRKCA;KRAS
KEGG_2019_Human	Insulin secretion	4/86	1.791724e-03	3.375986e-03	0	0	8.325484e+00	5.265516e+01	PRKCG;CREB3;PRKCA;ATF4
KEGG_2019_Human	Amoebiasis	4/96	2.677232e-03	4.991923e-03	0	0	7.416792e+00	4.392945e+01	PRKCG;CASP3;PRKCA;RELA
KEGG_2019_Human	Thermogenesis	6/231	2.722088e-03	5.023235e-03	0	0	4.597661e+00	2.715542e+01	CREB3;DPF1;GRB2;PPARG;KRAS;SMARCA4
KEGG_2019_Human	Hippo signaling pathway	5/160	2.802183e-03	5.118272e-03	0	0	5.532959e+00	3.251918e+01	GSK3B;FBXW11;MYC;DVL2;BTRC
KEGG_2019_Human	Aldosterone synthesis and secretion	4/98	2.884656e-03	5.215691e-03	0	0	7.258254e+00	4.244881e+01	PRKCG;CREB3;PRKCA;ATF4
KEGG_2019_Human	Progesterone-mediated oocyte maturation	4/99	2.992379e-03	5.356359e-03	0	0	7.181488e+00	4.173656e+01	HSP90AA1;HSP90AB1;CDK2;KRAS
KEGG_2019_Human	Serotonergic synapse	4/113	4.800829e-03	8.508400e-03	0	0	6.254666e+00	3.339345e+01	PRKCG;CASP3;PRKCA;KRAS
KEGG_2019_Human	VEGF signaling pathway	3/59	5.362807e-03	9.411201e-03	0	0	9.076923e+00	4.745658e+01	PRKCG;PRKCA;KRAS
KEGG_2019_Human	Long-term depression	3/60	5.620655e-03	9.767935e-03	0	0	8.917229e+00	4.620290e+01	PRKCG;PRKCA;KRAS
KEGG_2019_Human	Basal cell carcinoma	3/63	6.438371e-03	1.108143e-02	0	0	8.470085e+00	4.273564e+01	GSK3B;CDKN1A;DVL2
KEGG_2019_Human	Central carbon metabolism in cancer	3/65	7.020844e-03	1.186593e-02	0	0	8.196030e+00	4.064306e+01	MYC;KRAS;FGFR3
KEGG_2019_Human	Focal adhesion	5/199	7.026753e-03	1.186593e-02	0	0	4.411923e+00	2.187445e+01	PRKCG;GSK3B;JUN;PRKCA;GRB2
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	3/68	7.951502e-03	1.330205e-02	0	0	7.816568e+00	3.778837e+01	JUN;CASP3;RELA
KEGG_2019_Human	Rap1 signaling pathway	5/206	8.096444e-03	1.341911e-02	0	0	4.256760e+00	2.050196e+01	PRKCG;PRKCA;KRAS;FGFR3;MAP2K6
KEGG_2019_Human	Adipocytokine signaling pathway	3/69	8.277085e-03	1.359264e-02	0	0	7.697747e+00	3.690503e+01	STAT3;PRKCQ;RELA
KEGG_2019_Human	Melanoma	3/72	9.300492e-03	1.513444e-02	0	0	7.361947e+00	3.443689e+01	CDKN1A;MDM2;KRAS
KEGG_2019_Human	Leishmaniasis	3/74	1.002202e-02	1.616163e-02	0	0	7.153846e+00	3.292895e+01	JUN;NCF1;RELA
KEGG_2019_Human	Pertussis	3/76	1.077526e-02	1.722117e-02	0	0	6.957148e+00	3.151938e+01	JUN;CASP3;RELA
KEGG_2019_Human	Circadian rhythm	2/31	1.481897e-02	2.347431e-02	0	0	1.160199e+01	4.886579e+01	FBXW11;BTRC
KEGG_2019_Human	Salmonella infection	3/86	1.502502e-02	2.359192e-02	0	0	6.115848e+00	2.567457e+01	JUN;ARPC2;RELA
KEGG_2019_Human	Endocytosis	5/244	1.591953e-02	2.477910e-02	0	0	3.573040e+00	1.479313e+01	HSPA8;ARPC2;MDM2;FGFR3;HSPA1A
KEGG_2019_Human	JAK-STAT signaling pathway	4/162	1.649680e-02	2.523869e-02	0	0	4.304234e+00	1.766711e+01	CDKN1A;MYC;STAT3;GRB2
KEGG_2019_Human	Necroptosis	4/162	1.649680e-02	2.523869e-02	0	0	4.304234e+00	1.766711e+01	HSP90AA1;HSP90AB1;STAT3;SQSTM1
KEGG_2019_Human	RNA transport	4/165	1.752578e-02	2.658572e-02	0	0	4.223388e+00	1.707973e+01	SUMO1;SUMO3;EIF3J;SUMO2
KEGG_2019_Human	African trypanosomiasis	2/37	2.073574e-02	3.119074e-02	0	0	9.610169e+00	3.724802e+01	PRKCG;PRKCA
KEGG_2019_Human	Toll-like receptor signaling pathway	3/104	2.474918e-02	3.691752e-02	0	0	5.021325e+00	1.857370e+01	JUN;RELA;MAP2K6
KEGG_2019_Human	Leukocyte transendothelial migration	3/112	2.993500e-02	4.428401e-02	0	0	4.650906e+00	1.631876e+01	PRKCG;NCF1;PRKCA
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	3.365712e-02	4.898068e-02	0	0	7.308032e+00	2.478542e+01	PRKCG;PRKCA
KEGG_2019_Human	Notch signaling pathway	2/48	3.365712e-02	4.898068e-02	0	0	7.308032e+00	2.478542e+01	NCOR2;DVL2
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	3.760588e-02	5.428591e-02	0	0	6.859564e+00	2.250345e+01	CASP3;MAP2K6
KEGG_2019_Human	Oocyte meiosis	3/125	3.948540e-02	5.654309e-02	0	0	4.152585e+00	1.342043e+01	FBXW11;CDK2;BTRC
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	4.313077e-02	6.127308e-02	0	0	6.340582e+00	1.993174e+01	ARPC2;PRKCA
KEGG_2019_Human	Insulin signaling pathway	3/137	4.950871e-02	6.977999e-02	0	0	3.778416e+00	1.135643e+01	GSK3B;GRB2;KRAS
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	3/145	5.681459e-02	7.945165e-02	0	0	3.564103e+00	1.022171e+01	CREB3;PRKCA;ATF4
KEGG_2019_Human	Cortisol synthesis and secretion	2/65	5.813928e-02	8.067389e-02	0	0	5.331450e+00	1.516752e+01	CREB3;ATF4
KEGG_2019_Human	Phospholipase D signaling pathway	3/148	5.967936e-02	8.217388e-02	0	0	3.489832e+00	9.837031e+00	PRKCA;GRB2;KRAS
KEGG_2019_Human	Ubiquinone and other terpenoid-quinone biosynthesis	1/11	6.407049e-02	8.754670e-02	0	0	1.669748e+01	4.588085e+01	NQO1
KEGG_2019_Human	RIG-I-like receptor signaling pathway	2/70	6.622582e-02	8.980622e-02	0	0	4.938185e+00	1.340562e+01	RELA;ATG5
KEGG_2019_Human	Gastric acid secretion	2/75	7.466170e-02	1.004845e-01	0	0	4.598793e+00	1.193289e+01	PRKCG;PRKCA
KEGG_2019_Human	Alzheimer disease	3/171	8.379615e-02	1.119367e-01	0	0	3.008547e+00	7.459296e+00	GSK3B;CASP3;EIF2AK3
KEGG_2019_Human	Tuberculosis	3/179	9.302584e-02	1.233454e-01	0	0	2.870629e+00	6.817395e+00	CASP3;RELA;HSPD1
KEGG_2019_Human	Axon guidance	3/181	9.539676e-02	1.255590e-01	0	0	2.838087e+00	6.668683e+00	GSK3B;PRKCA;KRAS
KEGG_2019_Human	GABAergic synapse	2/89	9.991220e-02	1.305422e-01	0	0	3.856030e+00	8.882223e+00	PRKCG;PRKCA
KEGG_2019_Human	Salivary secretion	2/90	1.017976e-01	1.320418e-01	0	0	3.812018e+00	8.709580e+00	PRKCG;PRKCA
KEGG_2019_Human	Morphine addiction	2/91	1.036929e-01	1.335326e-01	0	0	3.768996e+00	8.541757e+00	PRKCG;PRKCA
KEGG_2019_Human	Huntington disease	3/193	1.101300e-01	1.408091e-01	0	0	2.657220e+00	5.862076e+00	CREB3;CASP3;PPARG
KEGG_2019_Human	NF-kappa B signaling pathway	2/95	1.113693e-01	1.413838e-01	0	0	3.606160e+00	7.915172e+00	PRKCQ;RELA
KEGG_2019_Human	Circadian entrainment	2/97	1.152622e-01	1.452952e-01	0	0	3.529884e+00	7.626477e+00	PRKCG;PRKCA
KEGG_2019_Human	Pancreatic secretion	2/98	1.172216e-01	1.467319e-01	0	0	3.492938e+00	7.487773e+00	PRKCG;PRKCA
KEGG_2019_Human	Phosphatidylinositol signaling system	2/99	1.191895e-01	1.481592e-01	0	0	3.456753e+00	7.352655e+00	PRKCG;PRKCA
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	2/103	1.271424e-01	1.558801e-01	0	0	3.319181e+00	6.845637e+00	JUN;RELA
KEGG_2019_Human	Glucagon signaling pathway	2/103	1.271424e-01	1.558801e-01	0	0	3.319181e+00	6.845637e+00	CREB3;ATF4
