Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Apoptosis	5/143	2.605971e-03	2.023460e-02	0	0	5.628780e+00	3.349096e+01	SPTA1;PIDD1;PARP1;LMNA;MCL1
KEGG_2019_Human	Prostate cancer	4/97	3.912311e-03	2.869028e-02	0	0	6.644825e+00	3.683643e+01	RB1;HSP90AA1;HSP90AB1;EGFR
KEGG_2019_Human	HIF-1 signaling pathway	4/100	4.361142e-03	3.029846e-02	0	0	6.436198e+00	3.498087e+01	ALDOA;GAPDH;EIF4E;EGFR
KEGG_2019_Human	Pancreatic cancer	3/75	1.343243e-02	8.865404e-02	0	0	6.394057e+00	2.755892e+01	RB1;RAD51;EGFR
KEGG_2019_Human	Parkinson disease	4/142	1.462329e-02	9.191782e-02	0	0	4.467844e+00	1.887727e+01	ATP5F1B;NDUFS2;SLC25A5;ATP5F1C
KEGG_2019_Human	Protein processing in endoplasmic reticulum	4/165	2.391283e-02	1.434770e-01	0	0	3.825116e+00	1.428046e+01	HSPA8;HSP90AA1;HSP90AB1;HSPA1A
KEGG_2019_Human	Bladder cancer	2/41	2.997605e-02	1.653544e-01	0	0	7.822091e+00	2.743486e+01	RB1;EGFR
KEGG_2019_Human	Longevity regulating pathway	3/102	3.006444e-02	1.653544e-01	0	0	4.643881e+00	1.627407e+01	HSPA8;EIF4E;HSPA1A
KEGG_2019_Human	Viral carcinogenesis	4/201	4.435391e-02	2.341886e-01	0	0	3.120400e+00	9.721775e+00	RB1;DDX3X;GTF2H1;HIST1H2BG
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	5.115706e-02	2.597205e-01	0	0	5.751814e+00	1.709931e+01	KRT18;NCL
KEGG_2019_Human	Systemic lupus erythematosus	3/133	5.805369e-02	2.736817e-01	0	0	3.530948e+00	1.005044e+01	H2AFZ;HIST1H2AE;HIST1H2BG
KEGG_2019_Human	Oxidative phosphorylation	3/133	5.805369e-02	2.736817e-01	0	0	3.530948e+00	1.005044e+01	ATP5F1B;NDUFS2;ATP5F1C
KEGG_2019_Human	Ubiquitin mediated proteolysis	3/137	6.232276e-02	2.790144e-01	0	0	3.424852e+00	9.505433e+00	ITCH;CDC34;BTRC
KEGG_2019_Human	Measles	3/138	6.341236e-02	2.790144e-01	0	0	3.399311e+00	9.375627e+00	HSPA8;RACK1;HSPA1A
KEGG_2019_Human	Thermogenesis	4/231	6.703445e-02	2.854370e-01	0	0	2.703882e+00	7.307373e+00	ATP5F1B;NDUFS2;ATP5F1C;SMARCA4
KEGG_2019_Human	Non-small cell lung cancer	2/66	7.054860e-02	2.910130e-01	0	0	4.760577e+00	1.262245e+01	RB1;EGFR
KEGG_2019_Human	Glycolysis / Gluconeogenesis	2/68	7.429682e-02	2.943482e-01	0	0	4.615851e+00	1.199977e+01	ALDOA;GAPDH
KEGG_2019_Human	Endocytosis	4/244	7.842107e-02	2.943482e-01	0	0	2.555729e+00	6.506024e+00	HSPA8;ITCH;EGFR;HSPA1A
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2/72	8.197860e-02	2.943482e-01	0	0	4.351209e+00	1.088367e+01	LMNA;ATP2A2
KEGG_2019_Human	Melanoma	2/72	8.197860e-02	2.943482e-01	0	0	4.351209e+00	1.088367e+01	RB1;EGFR
KEGG_2019_Human	Non-homologous end-joining	1/13	8.250669e-02	2.943482e-01	0	0	1.263104e+01	3.151289e+01	PRKDC
KEGG_2019_Human	PI3K-Akt signaling pathway	5/354	8.561029e-02	2.954668e-01	0	0	2.201904e+00	5.412170e+00	HSP90AA1;HSP90AB1;EIF4E;EGFR;MCL1
KEGG_2019_Human	Glioma	2/75	8.789329e-02	2.954668e-01	0	0	4.171760e+00	1.014418e+01	RB1;EGFR
KEGG_2019_Human	Cellular senescence	3/160	8.953539e-02	2.954668e-01	0	0	2.919716e+00	7.045628e+00	RB1;BTRC;SLC25A5
KEGG_2019_Human	Hepatitis B	3/163	9.340006e-02	3.007026e-01	0	0	2.864535e+00	6.791421e+00	RB1;PCNA;DDX3X
KEGG_2019_Human	Hepatocellular carcinoma	3/168	9.999175e-02	3.142598e-01	0	0	2.777026e+00	6.394568e+00	RB1;EGFR;SMARCA4
KEGG_2019_Human	Nitrogen metabolism	1/17	1.065070e-01	3.212933e-01	0	0	9.471374e+00	2.121157e+01	CPS1
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	2/85	1.084606e-01	3.212933e-01	0	0	3.667285e+00	8.146391e+00	LMNA;ATP2A2
KEGG_2019_Human	Alcoholism	3/180	1.165413e-01	3.212933e-01	0	0	2.587176e+00	5.561160e+00	H2AFZ;HIST1H2AE;HIST1H2BG
KEGG_2019_Human	mRNA surveillance pathway	2/91	1.213539e-01	3.212933e-01	0	0	3.419015e+00	7.210852e+00	EIF4A3;SMG7
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	2/91	1.213539e-01	3.212933e-01	0	0	3.419015e+00	7.210852e+00	LMNA;ATP2A2
KEGG_2019_Human	One carbon pool by folate	1/20	1.240973e-01	3.212933e-01	0	0	7.974689e+00	1.664070e+01	SHMT2
KEGG_2019_Human	Transcriptional misregulation in cancer	3/186	1.251784e-01	3.212933e-01	0	0	2.501589e+00	5.198339e+00	DDX5;BCL6;SIN3A
KEGG_2019_Human	IL-17 signaling pathway	2/93	1.257326e-01	3.212933e-01	0	0	3.343533e+00	6.933144e+00	HSP90AA1;HSP90AB1
KEGG_2019_Human	Calcium signaling pathway	3/188	1.281080e-01	3.212933e-01	0	0	2.474293e+00	5.084378e+00	ATP2A2;SLC25A5;EGFR
KEGG_2019_Human	Arginine biosynthesis	1/21	1.298840e-01	3.212933e-01	0	0	7.575573e+00	1.546260e+01	CPS1
KEGG_2019_Human	NF-kappa B signaling pathway	2/95	1.301487e-01	3.212933e-01	0	0	3.271299e+00	6.670431e+00	PIDD1;PARP1
KEGG_2019_Human	MAPK signaling pathway	4/295	1.314382e-01	3.212933e-01	0	0	2.102341e+00	4.266110e+00	HSPA8;DUSP3;EGFR;HSPA1A
KEGG_2019_Human	Progesterone-mediated oocyte maturation	2/99	1.390865e-01	3.331679e-01	0	0	3.135765e+00	6.185796e+00	HSP90AA1;HSP90AB1
KEGG_2019_Human	Mismatch repair	1/23	1.413439e-01	3.331679e-01	0	0	6.886190e+00	1.347324e+01	PCNA
KEGG_2019_Human	Proteoglycans in cancer	3/201	1.477263e-01	3.421029e-01	0	0	2.310312e+00	4.418228e+00	DDX5;MIR21;EGFR
KEGG_2019_Human	Th17 cell differentiation	2/107	1.573383e-01	3.580803e-01	0	0	2.895678e+00	5.355142e+00	HSP90AA1;HSP90AB1
KEGG_2019_Human	Toxoplasmosis	2/113	1.713076e-01	3.771235e-01	0	0	2.738323e+00	4.831208e+00	HSPA8;HSPA1A
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	3/219	1.763561e-01	3.771235e-01	0	0	2.115848e+00	3.671527e+00	RB1;KAT5;SLC25A5
KEGG_2019_Human	Thyroid hormone signaling pathway	2/116	1.783684e-01	3.771235e-01	0	0	2.665857e+00	4.595681e+00	SIN3A;ATP2A2
KEGG_2019_Human	Glyoxylate and dicarboxylate metabolism	1/30	1.802865e-01	3.771235e-01	0	0	5.222164e+00	8.946652e+00	SHMT2
KEGG_2019_Human	Pentose phosphate pathway	1/30	1.802865e-01	3.771235e-01	0	0	5.222164e+00	8.946652e+00	ALDOA
KEGG_2019_Human	Circadian rhythm	1/31	1.857048e-01	3.771235e-01	0	0	5.047837e+00	8.498524e+00	BTRC
KEGG_2019_Human	RNA polymerase	1/31	1.857048e-01	3.771235e-01	0	0	5.047837e+00	8.498524e+00	POLR2A
KEGG_2019_Human	Fructose and mannose metabolism	1/33	1.964348e-01	3.928696e-01	0	0	4.731870e+00	7.700762e+00	ALDOA
KEGG_2019_Human	Alanine, aspartate and glutamate metabolism	1/35	2.070245e-01	4.018712e-01	0	0	4.453076e+00	7.013229e+00	CPS1
KEGG_2019_Human	Prion diseases	1/35	2.070245e-01	4.018712e-01	0	0	4.453076e+00	7.013229e+00	HSPA1A
KEGG_2019_Human	DNA replication	1/36	2.122673e-01	4.060767e-01	0	0	4.325627e+00	6.704327e+00	PCNA
KEGG_2019_Human	FoxO signaling pathway	2/132	2.166745e-01	4.085862e-01	0	0	2.335858e+00	3.572366e+00	BCL6;EGFR
KEGG_2019_Human	Ferroptosis	1/40	2.328968e-01	4.269774e-01	0	0	3.881190e+00	5.655515e+00	PCBP1
KEGG_2019_Human	Glycine, serine and threonine metabolism	1/40	2.328968e-01	4.269774e-01	0	0	3.881190e+00	5.655515e+00	SHMT2
KEGG_2019_Human	Homologous recombination	1/41	2.379698e-01	4.303016e-01	0	0	3.783969e+00	5.432310e+00	RAD51
KEGG_2019_Human	Porphyrin and chlorophyll metabolism	1/42	2.430095e-01	4.334764e-01	0	0	3.691491e+00	5.222185e+00	EPRS
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.480162e-01	4.365085e-01	0	0	3.603417e+00	5.024105e+00	HSPD1
KEGG_2019_Human	Breast cancer	2/147	2.531903e-01	4.367483e-01	0	0	2.092626e+00	2.874461e+00	RB1;EGFR
KEGG_2019_Human	Gastric cancer	2/149	2.580785e-01	4.367483e-01	0	0	2.063946e+00	2.795596e+00	RB1;EGFR
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	2/149	2.580785e-01	4.367483e-01	0	0	2.063946e+00	2.795596e+00	ITCH;NDUFS2
KEGG_2019_Human	Hedgehog signaling pathway	1/47	2.677162e-01	4.390601e-01	0	0	3.289413e+00	4.334879e+00	BTRC
KEGG_2019_Human	Pathways in cancer	5/530	2.725476e-01	4.390601e-01	0	0	1.450544e+00	1.885622e+00	RB1;HSP90AA1;RAD51;HSP90AB1;EGFR
KEGG_2019_Human	Cushing syndrome	2/155	2.727495e-01	4.390601e-01	0	0	1.982403e+00	2.575541e+00	RB1;EGFR
KEGG_2019_Human	Hepatitis C	2/155	2.727495e-01	4.390601e-01	0	0	1.982403e+00	2.575541e+00	RB1;EGFR
KEGG_2019_Human	JAK-STAT signaling pathway	2/162	2.898531e-01	4.609712e-01	0	0	1.895000e+00	2.346732e+00	EGFR;MCL1
KEGG_2019_Human	cGMP-PKG signaling pathway	2/166	2.996082e-01	4.673835e-01	0	0	1.848405e+00	2.227845e+00	ATP2A2;SLC25A5
KEGG_2019_Human	Fanconi anemia pathway	1/54	3.009666e-01	4.673835e-01	0	0	2.853954e+00	3.426902e+00	RAD51
KEGG_2019_Human	Influenza A	2/171	3.117722e-01	4.785341e-01	0	0	1.793264e+00	2.090017e+00	HSPA8;HSPA1A
KEGG_2019_Human	Endometrial cancer	1/58	3.192895e-01	4.844393e-01	0	0	2.653140e+00	3.028976e+00	EGFR
KEGG_2019_Human	Lysine degradation	1/59	3.237953e-01	4.856728e-01	0	0	2.607265e+00	2.940066e+00	EZH2
KEGG_2019_Human	NOD-like receptor signaling pathway	2/178	3.287270e-01	4.856728e-01	0	0	1.721329e+00	1.915026e+00	HSP90AA1;HSP90AB1
KEGG_2019_Human	Tuberculosis	2/179	3.311406e-01	4.856728e-01	0	0	1.711517e+00	1.891589e+00	HSPA9;HSPD1
KEGG_2019_Human	Arachidonic acid metabolism	1/63	3.415242e-01	4.953977e-01	0	0	2.438562e+00	2.619837e+00	PTGES3
KEGG_2019_Human	Central carbon metabolism in cancer	1/65	3.502149e-01	4.970792e-01	0	0	2.362118e+00	2.478354e+00	EGFR
KEGG_2019_Human	Shigellosis	1/65	3.502149e-01	4.970792e-01	0	0	2.362118e+00	2.478354e+00	BTRC
KEGG_2019_Human	Aminoacyl-tRNA biosynthesis	1/66	3.545174e-01	4.978330e-01	0	0	2.325661e+00	2.411705e+00	EPRS
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	1/68	3.630379e-01	5.044316e-01	0	0	2.256010e+00	2.285898e+00	EGFR
KEGG_2019_Human	RIG-I-like receptor signaling pathway	1/70	3.714468e-01	5.107393e-01	0	0	2.190397e+00	2.169259e+00	DDX3X
KEGG_2019_Human	Adherens junction	1/72	3.797454e-01	5.113614e-01	0	0	2.128481e+00	2.060910e+00	EGFR
KEGG_2019_Human	p53 signaling pathway	1/72	3.797454e-01	5.113614e-01	0	0	2.128481e+00	2.060910e+00	PIDD1
KEGG_2019_Human	Epstein-Barr virus infection	2/201	3.835211e-01	5.113614e-01	0	0	1.520603e+00	1.457286e+00	RB1;SIN3A
KEGG_2019_Human	Chronic myeloid leukemia	1/76	3.960179e-01	5.227437e-01	0	0	2.014555e+00	1.866074e+00	RB1
KEGG_2019_Human	Cardiac muscle contraction	1/78	4.039946e-01	5.279929e-01	0	0	1.962030e+00	1.778294e+00	ATP2A2
KEGG_2019_Human	ErbB signaling pathway	1/85	4.310983e-01	5.560800e-01	0	0	1.797892e+00	1.512780e+00	EGFR
KEGG_2019_Human	Colorectal cancer	1/86	4.348691e-01	5.560800e-01	0	0	1.776650e+00	1.479435e+00	EGFR
KEGG_2019_Human	Human cytomegalovirus infection	2/225	4.385940e-01	5.560800e-01	0	0	1.355295e+00	1.117008e+00	RB1;EGFR
KEGG_2019_Human	Gap junction	1/88	4.423364e-01	5.560800e-01	0	0	1.735632e+00	1.415728e+00	EGFR
KEGG_2019_Human	GnRH signaling pathway	1/93	4.605789e-01	5.681908e-01	0	0	1.640889e+00	1.272134e+00	EGFR
KEGG_2019_Human	Small cell lung cancer	1/93	4.605789e-01	5.681908e-01	0	0	1.640889e+00	1.272134e+00	RB1
KEGG_2019_Human	Pancreatic secretion	1/98	4.782291e-01	5.833307e-01	0	0	1.555914e+00	1.147744e+00	ATP2A2
KEGG_2019_Human	Choline metabolism in cancer	1/99	4.816897e-01	5.833307e-01	0	0	1.539959e+00	1.124871e+00	EGFR
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	1/106	5.052846e-01	6.063416e-01	0	0	1.436787e+00	9.807985e-01	EGFR
KEGG_2019_Human	TNF signaling pathway	1/110	5.182855e-01	6.163396e-01	0	0	1.383780e+00	9.094605e-01	ITCH
KEGG_2019_Human	Serotonergic synapse	1/113	5.278132e-01	6.220655e-01	0	0	1.346510e+00	8.604375e-01	APP
KEGG_2019_Human	Oocyte meiosis	1/125	5.640894e-01	6.589363e-01	0	0	1.215464e+00	6.959050e-01	BTRC
KEGG_2019_Human	Autophagy	1/128	5.727175e-01	6.631466e-01	0	0	1.186572e+00	6.613509e-01	HMGB1
KEGG_2019_Human	Relaxin signaling pathway	1/130	5.783753e-01	6.638742e-01	0	0	1.168057e+00	6.395491e-01	EGFR
KEGG_2019_Human	Insulin signaling pathway	1/137	5.975981e-01	6.800254e-01	0	0	1.107544e+00	5.702043e-01	EIF4E
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	1/145	6.185040e-01	6.944560e-01	0	0	1.045589e+00	5.023552e-01	ATP2A2
KEGG_2019_Human	Phospholipase D signaling pathway	1/148	6.260626e-01	6.944560e-01	0	0	1.024095e+00	4.795887e-01	EGFR
KEGG_2019_Human	Retrograde endocannabinoid signaling	1/148	6.260626e-01	6.944560e-01	0	0	1.024095e+00	4.795887e-01	NDUFS2
KEGG_2019_Human	mTOR signaling pathway	1/152	6.359101e-01	6.961443e-01	0	0	9.967646e-01	4.512334e-01	EIF4E
KEGG_2019_Human	Oxytocin signaling pathway	1/153	6.383315e-01	6.961443e-01	0	0	9.901567e-01	4.444789e-01	EGFR
KEGG_2019_Human	Human papillomavirus infection	2/330	6.434061e-01	6.961443e-01	0	0	9.165103e-01	4.041619e-01	RB1;EGFR
KEGG_2019_Human	Wnt signaling pathway	1/158	6.502008e-01	6.970873e-01	0	0	9.583799e-01	4.125577e-01	BTRC
KEGG_2019_Human	Hippo signaling pathway	1/160	6.548395e-01	6.970873e-01	0	0	9.462288e-01	4.006002e-01	BTRC
KEGG_2019_Human	Tight junction	1/170	6.771332e-01	7.150526e-01	0	0	8.897873e-01	3.469168e-01	PCNA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	1/186	7.098673e-01	7.436705e-01	0	0	8.121725e-01	2.783130e-01	RB1
KEGG_2019_Human	Focal adhesion	1/199	7.340210e-01	7.629195e-01	0	0	7.583468e-01	2.344942e-01	EGFR
KEGG_2019_Human	Rap1 signaling pathway	1/206	7.461890e-01	7.652171e-01	0	0	7.321914e-01	2.143683e-01	EGFR
KEGG_2019_Human	cAMP signaling pathway	1/212	7.561779e-01	7.652171e-01	0	0	7.111537e-01	1.987523e-01	ATP2A2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	1/212	7.561779e-01	7.652171e-01	0	0	7.111537e-01	1.987523e-01	BTRC
KEGG_2019_Human	Regulation of actin cytoskeleton	1/214	7.594200e-01	7.652171e-01	0	0	7.044045e-01	1.938523e-01	EGFR
KEGG_2019_Human	Ras signaling pathway	1/232	7.867396e-01	7.867396e-01	0	0	6.489211e-01	1.556489e-01	EGFR
