Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Focal adhesion	15/199	1.672117e-11	9.688445e-11	0	0	1.233549e+01	3.060972e+02	GSK3B;BAD;PTEN;PIK3R3;XIAP;BRAF;ACTB;PTK2;PPP1CA;AKT1;CTNNB1;RAC1;RAF1;HRAS;BIRC2
KEGG_2019_Human	p53 signaling pathway	10/72	1.071448e-10	6.030720e-10	0	0	2.364755e+01	5.428730e+02	CDKN1A;CASP8;SERPINE1;CHEK1;PTEN;MDM2;BAX;MDM4;TP53;BCL2L1
KEGG_2019_Human	Chemokine signaling pathway	14/190	1.107661e-10	6.061366e-10	0	0	1.194943e+01	2.739239e+02	GSK3B;CHUK;BAD;PIK3R3;BRAF;ARRB2;FOXO3;RELA;PTK2;NFKBIA;AKT1;RAC1;RAF1;HRAS
KEGG_2019_Human	Glioma	10/75	1.626061e-10	8.657679e-10	0	0	2.255271e+01	5.083310e+02	CDKN1A;PTEN;MDM2;AKT1;PIK3R3;BAX;BRAF;RAF1;HRAS;TP53
KEGG_2019_Human	Thyroid cancer	8/37	2.030581e-10	1.052696e-09	0	0	3.992147e+01	8.909486e+02	TCF7L2;CDKN1A;CDH1;BAX;CTNNB1;BRAF;HRAS;TP53
KEGG_2019_Human	Insulin signaling pathway	12/137	3.408825e-10	1.721894e-09	0	0	1.424120e+01	3.104509e+02	GYS2;GSK3B;SREBF1;RHEB;BAD;AKT1;PIK3R3;BRAF;SLC2A4;RAF1;HRAS;PPP1CA
KEGG_2019_Human	Influenza A	13/171	3.583880e-10	1.765061e-09	0	0	1.227757e+01	2.670298e+02	HSPA8;GSK3B;CREBBP;PIK3R3;RELA;ACTB;NFKBIA;DNAJB1;TBK1;AKT1;EP300;RAF1;KPNA2
KEGG_2019_Human	Insulin resistance	11/108	3.750305e-10	1.801976e-09	0	0	1.672088e+01	3.629102e+02	NFKBIA;GYS2;GSK3B;SREBF1;CREB1;PTEN;AKT1;PIK3R3;SLC2A4;RELA;PPP1CA
KEGG_2019_Human	ErbB signaling pathway	10/85	5.772004e-10	2.707345e-09	0	0	1.953580e+01	4.155818e+02	GSK3B;CDKN1A;CDKN1B;BAD;AKT1;PIK3R3;BRAF;RAF1;HRAS;PTK2
KEGG_2019_Human	Toxoplasmosis	11/113	6.128309e-10	2.807621e-09	0	0	1.589721e+01	3.372263e+02	NFKBIA;HSPA8;CASP8;IRAK1;CHUK;BAD;AKT1;XIAP;BIRC2;RELA;BCL2L1
KEGG_2019_Human	Mitophagy	9/65	9.753136e-10	4.366745e-09	0	0	2.339693e+01	4.854456e+02	TBK1;CSNK2A1;UBB;FOXO3;HRAS;TP53;HIF1A;RELA;BCL2L1
KEGG_2019_Human	Acute myeloid leukemia	9/66	1.122406e-09	4.913646e-09	0	0	2.298529e+01	4.736761e+02	TCF7L2;CHUK;BAD;AKT1;PIK3R3;BRAF;RAF1;HRAS;RELA
KEGG_2019_Human	Prolactin signaling pathway	9/70	1.924275e-09	8.240916e-09	0	0	2.147372e+01	4.309500e+02	GSK3B;AKT1;PIK3R3;RAF1;FOXO3;HRAS;ESR1;RELA;ESR2
KEGG_2019_Human	B cell receptor signaling pathway	9/71	2.190134e-09	9.179923e-09	0	0	2.112630e+01	4.212438e+02	NFKBIA;GSK3B;CHUK;AKT1;PIK3R3;RAC1;RAF1;HRAS;RELA
KEGG_2019_Human	Adherens junction	9/72	2.487709e-09	1.020997e-08	0	0	2.078992e+01	4.118878e+02	TCF7L2;CREBBP;CSNK2A1;CDH1;CTNNA1;EP300;CTNNB1;RAC1;ACTB
KEGG_2019_Human	HIF-1 signaling pathway	10/100	2.911554e-09	1.170563e-08	0	0	1.626749e+01	3.197307e+02	CREBBP;CDKN1A;CDKN1B;SERPINE1;AKT1;EP300;PIK3R3;VHL;HIF1A;RELA
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	4.813227e-09	1.896412e-08	0	0	1.285353e+01	2.461695e+02	SMURF1;UBE2N;MDM2;UBE2D1;XIAP;STUB1;BRCA1;VHL;PIAS2;BIRC2;PIAS1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	11/139	5.610010e-09	2.167004e-08	0	0	1.265141e+01	2.403605e+02	NQO1;HSP90AA1;CHUK;AKT1;PIK3R3;CTNNB1;RAC1;TP53;ACTB;PTK2;RELA
KEGG_2019_Human	VEGF signaling pathway	8/59	1.019843e-08	3.863637e-08	0	0	2.267525e+01	4.172481e+02	BAD;HSPB1;AKT1;PIK3R3;RAC1;RAF1;HRAS;PTK2
KEGG_2019_Human	Transcriptional misregulation in cancer	12/186	1.129396e-08	4.197944e-08	0	0	1.020534e+01	1.867475e+02	NGFR;DDX5;CDKN1A;HIST1H3A;CDKN1B;SIN3A;MDM2;BAX;TP53;RELA;PTK2;BCL2L1
KEGG_2019_Human	Bladder cancer	7/41	1.664779e-08	6.073362e-08	0	0	2.957097e+01	5.296453e+02	CDKN1A;CDH1;MDM2;BRAF;RAF1;HRAS;TP53
KEGG_2019_Human	Central carbon metabolism in cancer	8/65	2.237975e-08	8.016021e-08	0	0	2.028224e+01	3.572738e+02	PKM;PTEN;AKT1;PIK3R3;RAF1;HRAS;TP53;HIF1A
KEGG_2019_Human	JAK-STAT signaling pathway	11/162	2.782985e-08	9.790143e-08	0	0	1.071187e+01	1.863561e+02	CREBBP;CDKN1A;AKT1;PIK3R3;EP300;RAF1;HRAS;PIAS2;PIAS1;GFAP;BCL2L1
KEGG_2019_Human	Autophagy	10/128	3.211800e-08	1.110043e-07	0	0	1.238983e+01	2.137723e+02	STK11;RHEB;BAD;PTEN;AKT1;PIK3R3;RAF1;HIF1A;HRAS;BCL2L1
KEGG_2019_Human	MAPK signaling pathway	14/295	3.277713e-08	1.113292e-07	0	0	7.444405e+00	1.282934e+02	NGFR;HSPA8;CHUK;HSPB1;BRAF;ARRB2;STK4;RELA;IRAK1;AKT1;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	cAMP signaling pathway	12/212	4.838880e-08	1.615694e-07	0	0	8.866917e+00	1.493543e+02	NFKBIA;CREBBP;CREB1;BAD;AKT1;PIK3R3;EP300;BRAF;RAC1;RAF1;RELA;PPP1CA
KEGG_2019_Human	C-type lectin receptor signaling pathway	9/104	6.599951e-08	2.131459e-07	0	0	1.376471e+01	2.275804e+02	NFKBIA;CASP8;CHUK;MDM2;AKT1;PIK3R3;RAF1;HRAS;RELA
KEGG_2019_Human	Toll-like receptor signaling pathway	9/104	6.599951e-08	2.131459e-07	0	0	1.376471e+01	2.275804e+02	NFKBIA;TBK1;CASP8;IRAK1;CHUK;AKT1;PIK3R3;RAC1;RELA
KEGG_2019_Human	Tuberculosis	11/179	7.768537e-08	2.468390e-07	0	0	9.619625e+00	1.574790e+02	HSPA9;CREBBP;CREB1;CASP8;IRAK1;BAD;BAX;AKT1;EP300;RAF1;RELA
KEGG_2019_Human	Ras signaling pathway	12/232	1.297393e-07	4.056928e-07	0	0	8.052632e+00	1.276965e+02	NGFR;TBK1;CHUK;BAD;AKT1;PIK3R3;RAC1;RAF1;STK4;HRAS;RELA;BCL2L1
KEGG_2019_Human	mTOR signaling pathway	10/152	1.637758e-07	5.041224e-07	0	0	1.028326e+01	1.606735e+02	GSK3B;STK11;CHUK;RHEB;PTEN;AKT1;PIK3R3;BRAF;RAF1;HRAS
KEGG_2019_Human	Sphingolipid signaling pathway	9/119	2.119442e-07	6.423540e-07	0	0	1.187868e+01	1.825389e+02	PTEN;AKT1;PIK3R3;BAX;RAC1;RAF1;TP53;HRAS;RELA
KEGG_2019_Human	AMPK signaling pathway	9/120	2.277294e-07	6.797378e-07	0	0	1.177107e+01	1.800397e+02	GYS2;SREBF1;STK11;CREB1;RHEB;AKT1;PIK3R3;SLC2A4;FOXO3
KEGG_2019_Human	Wnt signaling pathway	10/158	2.352091e-07	6.915849e-07	0	0	9.863363e+00	1.505425e+02	RNF43;GSK3B;TCF7L2;CREBBP;CSNK2A1;CHD8;CTNNB1;EP300;RAC1;TP53
KEGG_2019_Human	MicroRNAs in cancer	13/299	2.847978e-07	8.250759e-07	0	0	6.738636e+00	1.015613e+02	CREBBP;CDKN1A;NOTCH1;CDKN1B;PTEN;BRCA1;MDM2;EP300;MDM4;RAF1;TP53;HRAS;EZH2
KEGG_2019_Human	IL-17 signaling pathway	8/93	3.807301e-07	1.087012e-06	0	0	1.358179e+01	2.007549e+02	NFKBIA;GSK3B;HSP90AA1;CASP8;TBK1;CHUK;TRAF4;RELA
KEGG_2019_Human	NF-kappa B signaling pathway	8/95	4.489118e-07	1.263366e-06	0	0	1.326823e+01	1.939342e+02	NFKBIA;CSNK2A1;CHUK;IRAK1;XIAP;BIRC2;RELA;BCL2L1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	6.666500e-07	1.849719e-06	0	0	1.254395e+01	1.783876e+02	CDKN1B;SERPINE1;AKT1;PIK3R3;BAX;RAC1;HRAS;RELA
KEGG_2019_Human	Estrogen signaling pathway	9/137	7.030257e-07	1.890153e-06	0	0	1.019893e+01	1.444972e+02	HSPA8;HSP90AA1;CREB1;AKT1;PIK3R3;RAF1;ESR1;HRAS;ESR2
KEGG_2019_Human	NOD-like receptor signaling pathway	10/178	7.081601e-07	1.890153e-06	0	0	8.680335e+00	1.229187e+02	NFKBIA;HSP90AA1;TBK1;CASP8;CHUK;XIAP;TP53BP1;RELA;BIRC2;BCL2L1
KEGG_2019_Human	Melanogenesis	8/101	7.196015e-07	1.890153e-06	0	0	1.240845e+01	1.755121e+02	GSK3B;TCF7L2;CREBBP;CREB1;EP300;CTNNB1;RAF1;HRAS
KEGG_2019_Human	T cell receptor signaling pathway	8/101	7.196015e-07	1.890153e-06	0	0	1.240845e+01	1.755121e+02	NFKBIA;GSK3B;CHUK;AKT1;PIK3R3;RAF1;HRAS;RELA
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	8/103	8.363531e-07	2.167915e-06	0	0	1.214599e+01	1.699735e+02	NFKBIA;CASP8;IRAK1;CHUK;SERPINE1;AKT1;PIK3R3;RELA
KEGG_2019_Human	Bacterial invasion of epithelial cells	7/74	1.091793e-06	2.793290e-06	0	0	1.498118e+01	2.056570e+02	CDH1;CTNNA1;PIK3R3;CTNNB1;RAC1;ACTB;PTK2
KEGG_2019_Human	TNF signaling pathway	8/110	1.381062e-06	3.488068e-06	0	0	1.130843e+01	1.525808e+02	NFKBIA;CASP8;CREB1;CHUK;AKT1;PIK3R3;BIRC2;RELA
KEGG_2019_Human	Cushing syndrome	9/155	1.974250e-06	4.923129e-06	0	0	8.933370e+00	1.173427e+02	KMT2D;GSK3B;TCF7L2;CDKN1A;CREB1;CDKN1B;CTNNB1;BRAF;ASH2L
KEGG_2019_Human	Rap1 signaling pathway	10/206	2.662618e-06	6.556698e-06	0	0	7.429705e+00	9.536919e+01	NGFR;CDH1;AKT1;PIK3R3;CTNNB1;BRAF;RAC1;RAF1;HRAS;ACTB
KEGG_2019_Human	Pathogenic Escherichia coli infection	6/55	2.832205e-06	6.888203e-06	0	0	1.744766e+01	2.228843e+02	TUBA1A;YWHAQ;CDH1;CTNNB1;YWHAZ;ACTB
KEGG_2019_Human	Herpes simplex virus 1 infection	15/492	3.005861e-06	7.221397e-06	0	0	4.687470e+00	5.960093e+01	CHUK;BAD;PIK3R3;RELA;PPP1CA;NFKBIA;TBK1;CASP8;IRAK1;RHEB;BAX;AKT1;TP53;BIRC2;BCL2L1
KEGG_2019_Human	Relaxin signaling pathway	8/130	4.847634e-06	1.150583e-05	0	0	9.445016e+00	1.155789e+02	NFKBIA;CREB1;AKT1;PIK3R3;ARRB2;RAF1;HRAS;RELA
KEGG_2019_Human	Basal cell carcinoma	6/63	6.329572e-06	1.484435e-05	0	0	1.499281e+01	1.794681e+02	GSK3B;TCF7L2;CDKN1A;BAX;CTNNB1;TP53
KEGG_2019_Human	Choline metabolism in cancer	7/99	7.768037e-06	1.800357e-05	0	0	1.089642e+01	1.282018e+02	RHEB;AKT1;PIK3R3;RAC1;RAF1;HIF1A;HRAS
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	8/139	7.954763e-06	1.822196e-05	0	0	8.792110e+00	1.032347e+02	SOX2;GSK3B;KAT6A;AKT1;PIK3R3;CTNNB1;RAF1;HRAS
KEGG_2019_Human	Long-term potentiation	6/67	9.078138e-06	2.055624e-05	0	0	1.400684e+01	1.626144e+02	CREBBP;EP300;BRAF;RAF1;HRAS;PPP1CA
KEGG_2019_Human	Adipocytokine signaling pathway	6/69	1.077605e-05	2.412366e-05	0	0	1.356081e+01	1.551110e+02	NFKBIA;STK11;CHUK;AKT1;SLC2A4;RELA
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	8/149	1.323388e-05	2.929296e-05	0	0	8.164415e+00	9.170867e+01	SREBF1;GSK3B;CASP8;BAX;AKT1;PIK3R3;RAC1;RELA
KEGG_2019_Human	Notch signaling pathway	5/48	2.490064e-05	5.450474e-05	0	0	1.645515e+01	1.744347e+02	NCOR2;KAT2B;CREBBP;NOTCH1;EP300
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	5/51	3.356947e-05	7.267237e-05	0	0	1.537966e+01	1.584396e+02	BAD;BAX;RAC1;TP53;BCL2L1
KEGG_2019_Human	Osteoclast differentiation	7/127	3.939374e-05	8.435399e-05	0	0	8.342089e+00	8.460467e+01	NFKBIA;CREB1;CHUK;AKT1;PIK3R3;RAC1;RELA
KEGG_2019_Human	Legionellosis	5/55	4.857064e-05	1.028862e-04	0	0	1.414643e+01	1.405093e+02	NFKBIA;HSPA8;VCP;CASP8;RELA
KEGG_2019_Human	Huntington disease	8/193	8.391453e-05	1.748064e-04	0	0	6.208720e+00	5.827325e+01	CREBBP;CREB1;CASP8;SIN3A;BAX;HTT;EP300;TP53
KEGG_2019_Human	Progesterone-mediated oocyte maturation	6/99	8.429752e-05	1.748064e-04	0	0	9.172430e+00	8.604801e+01	HSP90AA1;AKT1;PIK3R3;BRAF;RAF1;AURKA
KEGG_2019_Human	Glucagon signaling pathway	6/103	1.050473e-04	2.155659e-04	0	0	8.792405e+00	8.054810e+01	GYS2;CREBBP;CREB1;PKM;AKT1;EP300
KEGG_2019_Human	Shigellosis	5/65	1.088164e-04	2.209983e-04	0	0	1.178274e+01	1.075275e+02	NFKBIA;CHUK;RAC1;ACTB;RELA
KEGG_2019_Human	Fc epsilon RI signaling pathway	5/68	1.349578e-04	2.712927e-04	0	0	1.121995e+01	9.997595e+01	AKT1;PIK3R3;RAC1;RAF1;HRAS
KEGG_2019_Human	RIG-I-like receptor signaling pathway	5/70	1.548860e-04	3.082075e-04	0	0	1.087363e+01	9.539238e+01	NFKBIA;CASP8;TBK1;CHUK;RELA
KEGG_2019_Human	Leukocyte transendothelial migration	6/112	1.666424e-04	3.282856e-04	0	0	8.042215e+00	6.996454e+01	CTNNA1;PIK3R3;CTNNB1;RAC1;ACTB;PTK2
KEGG_2019_Human	Regulation of actin cytoskeleton	8/214	1.712991e-04	3.341180e-04	0	0	5.569839e+00	4.830220e+01	PIK3R3;BRAF;RAC1;RAF1;HRAS;ACTB;PTK2;PPP1CA
KEGG_2019_Human	Protein processing in endoplasmic reticulum	7/165	2.037606e-04	3.935377e-04	0	0	6.323564e+00	5.374122e+01	HSPA8;DNAJB1;VCP;HSP90AA1;BAX;UBE2D1;STUB1
KEGG_2019_Human	Homologous recombination	4/41	2.178979e-04	4.167562e-04	0	0	1.519494e+01	1.281159e+02	MRE11;BRCA1;TOPBP1;BRCA2
KEGG_2019_Human	Oocyte meiosis	6/125	3.025404e-04	5.730813e-04	0	0	7.158938e+00	5.801100e+01	AR;YWHAQ;YWHAZ;YWHAG;AURKA;PPP1CA
KEGG_2019_Human	Alcoholism	7/180	3.461882e-04	6.495150e-04	0	0	5.770880e+00	4.598542e+01	CREB1;HIST1H3A;HIST4H4;BRAF;RAF1;HRAS;PPP1CA
KEGG_2019_Human	Lysine degradation	4/59	8.853061e-04	1.645333e-03	0	0	1.021277e+01	7.179143e+01	KMT2E;KMT2D;DLST;EZH2
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	5/106	1.053022e-03	1.938742e-03	0	0	6.985149e+00	4.789081e+01	CDKN1A;CREB1;BRAF;ARRB2;RAF1
KEGG_2019_Human	Th17 cell differentiation	5/107	1.098285e-03	2.003353e-03	0	0	6.916317e+00	4.712782e+01	NFKBIA;HSP90AA1;CHUK;HIF1A;RELA
KEGG_2019_Human	Cytosolic DNA-sensing pathway	4/63	1.133055e-03	2.047815e-03	0	0	9.518452e+00	6.456212e+01	NFKBIA;TBK1;CHUK;RELA
KEGG_2019_Human	Necroptosis	6/162	1.185297e-03	2.122759e-03	0	0	5.450747e+00	3.672584e+01	HSP90AA1;CASP8;BAX;XIAP;PPIA;BIRC2
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	4/68	1.506431e-03	2.673575e-03	0	0	8.772606e+00	5.700450e+01	NFKBIA;CHUK;RAC1;RELA
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	4/72	1.861024e-03	3.273409e-03	0	0	8.254902e+00	5.189550e+01	TCF7L2;CTNNA1;CTNNB1;ACTB
