Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	T cell receptor signaling pathway	1/101	4.963037e-01	5.387970e-01	0	0	1.475000e+00	1.033337e+00	FOS
KEGG_2019_Human	Longevity regulating pathway	1/102	4.997209e-01	5.387970e-01	0	0	1.460322e+00	1.013034e+00	HSPA1A
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	1/103	5.031150e-01	5.387970e-01	0	0	1.445932e+00	9.932634e-01	FOS
KEGG_2019_Human	Glucagon signaling pathway	1/103	5.031150e-01	5.387970e-01	0	0	1.445932e+00	9.932634e-01	CREBBP
KEGG_2019_Human	Cholinergic synapse	1/112	5.326522e-01	5.664119e-01	0	0	1.328089e+00	8.365456e-01	FOS
KEGG_2019_Human	Osteoclast differentiation	1/127	5.780569e-01	6.091625e-01	0	0	1.169095e+00	6.407611e-01	FOS
KEGG_2019_Human	Autophagy	1/128	5.809232e-01	6.091625e-01	0	0	1.159831e+00	6.299467e-01	MLST8
KEGG_2019_Human	Dopaminergic synapse	1/131	5.894066e-01	6.137959e-01	0	0	1.132893e+00	5.988915e-01	FOS
KEGG_2019_Human	Apelin signaling pathway	1/137	6.058655e-01	6.266144e-01	0	0	1.082583e+00	5.424795e-01	CCND1
KEGG_2019_Human	Parkinson disease	1/142	6.190798e-01	6.359255e-01	0	0	1.043929e+00	5.005862e-01	UBE2L6
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	1/149	6.368440e-01	6.497530e-01	0	0	9.942013e-01	4.486140e-01	ITCH
KEGG_2019_Human	Tight junction	1/170	6.853506e-01	6.945500e-01	0	0	8.697342e-01	3.286070e-01	CCND1
KEGG_2019_Human	Huntington disease	1/193	7.311225e-01	7.359967e-01	0	0	7.646533e-01	2.394697e-01	CREBBP
KEGG_2019_Human	Herpes simplex virus 1 infection	2/492	8.483168e-01	8.483168e-01	0	0	5.945987e-01	9.781218e-02	DAXX;PML
