Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	6/85	5.068175e-06	3.274821e-05	0	0	1.551716e+01	1.891934e+02	GSK3B;PAK1;RPS6KB1;EGF;MYC;PIK3R1
KEGG_2019_Human	FoxO signaling pathway	7/132	5.441634e-06	3.385905e-05	0	0	1.153367e+01	1.398045e+02	CCNB2;SMAD4;SMAD3;EGF;CSNK1E;PIK3R1;TGFBR2
KEGG_2019_Human	Ubiquitin mediated proteolysis	7/137	6.954264e-06	4.172558e-05	0	0	1.108726e+01	1.316740e+02	UBE2D4;SMURF2;SMURF1;UBE2D2;UBE2E3;UBE2D3;NEDD4L
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	6/91	7.534349e-06	4.364726e-05	0	0	1.441747e+01	1.700690e+02	CDC42;PAK1;RPS6KB1;ASAP1;RAC1;PIK3R1
KEGG_2019_Human	PI3K-Akt signaling pathway	10/354	1.457932e-05	8.164418e-05	0	0	6.111840e+00	6.806088e+01	PPP2CA;GSK3B;HSP90AA1;RPS6KB1;EGF;MYC;FN1;ITGAV;PIK3R1;RAC1
KEGG_2019_Human	Hepatitis C	7/155	1.558517e-05	8.446155e-05	0	0	9.729941e+00	1.077026e+02	PPP2CA;GSK3B;MAVS;EGF;MYC;CTNNB1;PIK3R1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	1.771923e-05	9.302593e-05	0	0	7.856722e+00	8.595930e+01	CCNB2;SMAD4;DLG1;SMAD3;TERT;MYC;PIK3R1;TGFBR2
KEGG_2019_Human	Tight junction	7/170	2.828516e-05	1.404417e-04	0	0	8.827837e+00	9.245547e+01	PPP2CA;CDC42;DLG1;ACTN1;NEDD4L;MYH11;RAC1
KEGG_2019_Human	Renal cell carcinoma	5/69	2.842272e-05	1.404417e-04	0	0	1.581075e+01	1.655120e+02	CDC42;PAK1;EPAS1;RAC1;PIK3R1
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	3.023592e-05	1.451324e-04	0	0	1.112671e+01	1.157899e+02	MED12;GSK3B;MYC;CTNNB1;ITGAV;PIK3R1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	5/72	3.495571e-05	1.631267e-04	0	0	1.510052e+01	1.549529e+02	JUP;PKP2;CTNNA1;CTNNB1;ITGAV
KEGG_2019_Human	Cell cycle	6/124	4.401961e-05	1.998728e-04	0	0	1.036816e+01	1.040018e+02	CCNB2;GSK3B;SMAD4;SMAD3;MYC;MCM5
KEGG_2019_Human	Chemokine signaling pathway	7/190	5.742335e-05	2.538716e-04	0	0	7.855077e+00	7.670530e+01	CDC42;GSK3B;PAK1;CCL5;PXN;PIK3R1;RAC1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	8.318786e-05	3.583477e-04	0	0	9.191846e+00	8.635196e+01	HSP90AA1;CAV1;CTNNB1;ITGAV;PIK3R1;RAC1
KEGG_2019_Human	Notch signaling pathway	4/48	1.084474e-04	4.554789e-04	0	0	1.823049e+01	1.664306e+02	CTBP1;DVL1;DVL2;DVL3
KEGG_2019_Human	mTOR signaling pathway	6/152	1.360762e-04	5.575804e-04	0	0	8.367886e+00	7.449340e+01	GSK3B;RPS6KB1;DVL1;DVL2;DVL3;PIK3R1
KEGG_2019_Human	MAPK signaling pathway	8/295	1.441624e-04	5.682470e-04	0	0	5.753897e+00	5.089074e+01	CDC42;PAK1;DAXX;EGF;MYC;FLNA;RAC1;TGFBR2
KEGG_2019_Human	Prostate cancer	5/97	1.454442e-04	5.682470e-04	0	0	1.098325e+01	9.704492e+01	GSK3B;HSP90AA1;EGF;CTNNB1;PIK3R1
KEGG_2019_Human	Choline metabolism in cancer	5/99	1.601101e-04	6.113293e-04	0	0	1.074848e+01	9.393795e+01	RPS6KB1;SP1;EGF;PIK3R1;RAC1
KEGG_2019_Human	T cell receptor signaling pathway	5/101	1.758804e-04	6.423459e-04	0	0	1.052349e+01	9.098301e+01	CDC42;GSK3B;DLG1;PAK1;PIK3R1
KEGG_2019_Human	Melanogenesis	5/101	1.758804e-04	6.423459e-04	0	0	1.052349e+01	9.098301e+01	GSK3B;DVL1;DVL2;DVL3;CTNNB1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	5/103	1.928102e-04	6.891940e-04	0	0	1.030768e+01	8.816991e+01	PPP2CA;SMAD3;CCL5;PIK3R1;TGFBR2
KEGG_2019_Human	Hepatitis B	6/163	1.990912e-04	6.968193e-04	0	0	7.777267e+00	6.627591e+01	SMAD4;MAVS;SMAD3;MYC;PIK3R1;TGFBR2
KEGG_2019_Human	Protein processing in endoplasmic reticulum	6/165	2.126841e-04	7.292028e-04	0	0	7.678662e+00	6.492848e+01	ATXN3;HSP90AA1;NPLOC4;UBE2D4;UBE2D2;UBE2D3
KEGG_2019_Human	VEGF signaling pathway	4/59	2.428933e-04	8.161213e-04	0	0	1.457631e+01	1.213170e+02	CDC42;PXN;RAC1;PIK3R1
KEGG_2019_Human	Influenza A	6/171	2.579022e-04	8.495604e-04	0	0	7.397188e+00	6.112245e+01	GSK3B;MAVS;CCL5;TRIM25;NUP98;PIK3R1
KEGG_2019_Human	Acute myeloid leukemia	4/66	3.741772e-04	1.208880e-03	0	0	1.292603e+01	1.019965e+02	JUP;RPS6KB1;MYC;PIK3R1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	4/68	4.194901e-04	1.329704e-03	0	0	1.252083e+01	9.736789e+01	CDC42;PAK1;CCL5;RAC1
KEGG_2019_Human	Viral carcinogenesis	6/201	6.090696e-04	1.894883e-03	0	0	6.249643e+00	4.626972e+01	CDC42;DLG1;ACTN1;PXN;PIK3R1;RAC1
KEGG_2019_Human	Rap1 signaling pathway	6/206	6.926912e-04	2.115857e-03	0	0	6.091856e+00	4.431780e+01	CDC42;EGF;CDH1;CTNNB1;PIK3R1;RAC1
KEGG_2019_Human	Measles	5/138	7.407822e-04	2.222346e-03	0	0	7.581709e+00	5.464747e+01	GSK3B;MAVS;CSNK2A1;CSNK2B;PIK3R1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	6/212	8.044883e-04	2.371123e-03	0	0	5.912621e+00	4.212923e+01	CCNB2;PAK1;RPS6KB1;PXN;PIK3R1;RAC1
KEGG_2019_Human	Thyroid cancer	3/37	9.075180e-04	2.628673e-03	0	0	1.752618e+01	1.227673e+02	CDH1;MYC;CTNNB1
KEGG_2019_Human	Bladder cancer	3/41	1.226633e-03	3.492786e-03	0	0	1.567816e+01	1.050983e+02	CDH1;EGF;MYC
KEGG_2019_Human	Small cell lung cancer	4/93	1.363260e-03	3.817127e-03	0	0	8.992396e+00	5.933072e+01	MYC;FN1;ITGAV;PIK3R1
KEGG_2019_Human	Cellular senescence	5/160	1.434424e-03	3.950546e-03	0	0	6.498354e+00	4.254467e+01	CCNB2;SMAD3;MYC;PIK3R1;TGFBR2
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	3/48	1.939020e-03	5.254120e-03	0	0	1.323467e+01	8.265807e+01	AP2A1;AP2B1;AP2M1
KEGG_2019_Human	Th17 cell differentiation	4/107	2.280937e-03	6.082499e-03	0	0	7.764637e+00	4.723360e+01	SMAD4;HSP90AA1;SMAD3;TGFBR2
KEGG_2019_Human	Axon guidance	5/181	2.459651e-03	6.456585e-03	0	0	5.716895e+00	3.434559e+01	CDC42;GSK3B;PAK1;PIK3R1;RAC1
KEGG_2019_Human	Transcriptional misregulation in cancer	5/186	2.766621e-03	7.042307e-03	0	0	5.557560e+00	3.273474e+01	SMAD1;JUP;SP1;MYC;TGFBR2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	5/186	2.766621e-03	7.042307e-03	0	0	5.557560e+00	3.273474e+01	GSK3B;MYC;CTNNB1;PIK3R1;RAC1
KEGG_2019_Human	Pathogenic Escherichia coli infection	3/55	2.865594e-03	7.185369e-03	0	0	1.144904e+01	6.703389e+01	CDC42;CDH1;CTNNB1
KEGG_2019_Human	Huntington disease	5/193	3.241806e-03	8.009168e-03	0	0	5.348730e+00	3.065691e+01	SP1;HTT;AP2A1;AP2B1;AP2M1
KEGG_2019_Human	Neurotrophin signaling pathway	4/119	3.348825e-03	8.153660e-03	0	0	6.950198e+00	3.961019e+01	CDC42;GSK3B;PIK3R1;RAC1
KEGG_2019_Human	AMPK signaling pathway	4/120	3.450792e-03	8.281902e-03	0	0	6.889934e+00	3.906008e+01	PPP2CA;RPS6KB1;PIK3R1;FBP1
KEGG_2019_Human	Epstein-Barr virus infection	5/201	3.853955e-03	9.119217e-03	0	0	5.128332e+00	2.850663e+01	MAVS;PSMD4;MYC;PIK3R1;RAC1
KEGG_2019_Human	Central carbon metabolism in cancer	3/65	4.597266e-03	1.043704e-02	0	0	9.597581e+00	5.165700e+01	MYC;IDH1;PIK3R1
KEGG_2019_Human	Mitophagy	3/65	4.597266e-03	1.043704e-02	0	0	9.597581e+00	5.165700e+01	CSNK2A1;SP1;CSNK2B
KEGG_2019_Human	Shigellosis	3/65	4.597266e-03	1.043704e-02	0	0	9.597581e+00	5.165700e+01	CDC42;UBE2D2;RAC1
KEGG_2019_Human	Apelin signaling pathway	4/137	5.520937e-03	1.220418e-02	0	0	6.004101e+00	3.121657e+01	SMAD4;SMAD3;RPS6KB1;CDH1
KEGG_2019_Human	Insulin signaling pathway	4/137	5.520937e-03	1.220418e-02	0	0	6.004101e+00	3.121657e+01	GSK3B;RPS6KB1;PIK3R1;FBP1
KEGG_2019_Human	Prolactin signaling pathway	3/70	5.655583e-03	1.233945e-02	0	0	8.879104e+00	4.595036e+01	GSK3B;PIK3R1;CYP17A1
KEGG_2019_Human	B cell receptor signaling pathway	3/71	5.883273e-03	1.267167e-02	0	0	8.748088e+00	4.492705e+01	GSK3B;RAC1;PIK3R1
KEGG_2019_Human	Melanoma	3/72	6.116388e-03	1.300700e-02	0	0	8.620870e+00	4.393871e+01	CDH1;EGF;PIK3R1
KEGG_2019_Human	Ras signaling pathway	5/232	7.018036e-03	1.473788e-02	0	0	4.421020e+00	2.192504e+01	CDC42;PAK1;EGF;PIK3R1;RAC1
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	4/149	7.398473e-03	1.534498e-02	0	0	5.503866e+00	2.700462e+01	CDC42;GSK3B;PIK3R1;RAC1
KEGG_2019_Human	Synaptic vesicle cycle	3/78	7.630771e-03	1.563377e-02	0	0	7.928800e+00	3.865739e+01	AP2A1;AP2B1;AP2M1
KEGG_2019_Human	Salmonella infection	3/86	9.966401e-03	2.017296e-02	0	0	7.161687e+00	3.300489e+01	CDC42;FLNA;RAC1
KEGG_2019_Human	Circadian rhythm	2/31	1.108157e-02	2.216313e-02	0	0	1.356640e+01	6.108236e+01	CSNK1D;CSNK1E
KEGG_2019_Human	NF-kappa B signaling pathway	3/95	1.303989e-02	2.577295e-02	0	0	6.458152e+00	2.802672e+01	CSNK2A1;CSNK2B;TRIM25
KEGG_2019_Human	Amoebiasis	3/96	1.341108e-02	2.617440e-02	0	0	6.388387e+00	2.754464e+01	ACTN1;FN1;PIK3R1
KEGG_2019_Human	NOD-like receptor signaling pathway	4/178	1.355460e-02	2.617440e-02	0	0	4.579821e+00	1.969794e+01	MAVS;HSP90AA1;CCL5;ERBIN
KEGG_2019_Human	Progesterone-mediated oocyte maturation	3/99	1.456067e-02	2.779764e-02	0	0	6.187812e+00	2.617093e+01	CCNB2;HSP90AA1;PIK3R1
KEGG_2019_Human	DNA replication	2/36	1.476571e-02	2.787235e-02	0	0	1.156843e+01	4.876613e+01	RPA2;MCM5
KEGG_2019_Human	HIF-1 signaling pathway	3/100	1.495591e-02	2.791769e-02	0	0	6.123711e+00	2.573581e+01	RPS6KB1;EGF;PIK3R1
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	2/37	1.555761e-02	2.872173e-02	0	0	1.123734e+01	4.678336e+01	NEDD4L;PIK3R1
KEGG_2019_Human	Toll-like receptor signaling pathway	3/104	1.659735e-02	3.030821e-02	0	0	5.880000e+00	2.409925e+01	CCL5;PIK3R1;RAC1
KEGG_2019_Human	Insulin resistance	3/108	1.833598e-02	3.312307e-02	0	0	5.654857e+00	2.261315e+01	GSK3B;RPS6KB1;PIK3R1
KEGG_2019_Human	Sphingolipid signaling pathway	3/119	2.362112e-02	4.221647e-02	0	0	5.115776e+00	1.916172e+01	PPP2CA;PIK3R1;RAC1
KEGG_2019_Human	Osteoclast differentiation	3/127	2.792986e-02	4.935377e-02	0	0	4.783790e+00	1.711668e+01	PIK3R1;RAC1;TGFBR2
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	2.843201e-02	4.935377e-02	0	0	8.021014e+00	2.855673e+01	DAXX;RAC1
KEGG_2019_Human	Autophagy	3/128	2.849593e-02	4.935377e-02	0	0	4.745280e+00	1.688368e+01	PPP2CA;RPS6KB1;PIK3R1
KEGG_2019_Human	Relaxin signaling pathway	3/130	2.964634e-02	5.082229e-02	0	0	4.670079e+00	1.643128e+01	SMAD3;PIK3R1;TGFBR2
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	3/131	3.023067e-02	5.130052e-02	0	0	4.633359e+00	1.621165e+01	PAK1;PIK3R1;RAC1
KEGG_2019_Human	Fanconi anemia pathway	2/54	3.159581e-02	5.308096e-02	0	0	7.557121e+00	2.610782e+01	RPA2;FANCC
KEGG_2019_Human	Estrogen signaling pathway	3/137	3.386390e-02	5.632807e-02	0	0	4.424552e+00	1.497890e+01	HSP90AA1;SP1;PIK3R1
KEGG_2019_Human	Viral myocarditis	2/59	3.715973e-02	6.120426e-02	0	0	6.892479e+00	2.269369e+01	CAV1;RAC1
KEGG_2019_Human	Cytosolic DNA-sensing pathway	2/63	4.186023e-02	6.827687e-02	0	0	6.439214e+00	2.043433e+01	MAVS;CCL5
KEGG_2019_Human	Phagosome	3/152	4.389043e-02	7.086383e-02	0	0	3.976107e+00	1.242955e+01	HGS;ITGAV;RAC1
KEGG_2019_Human	Cortisol synthesis and secretion	2/65	4.428989e-02	7.086383e-02	0	0	6.234166e+00	1.943189e+01	SP1;CYP17A1
KEGG_2019_Human	Non-small cell lung cancer	2/66	4.552400e-02	7.215125e-02	0	0	6.136448e+00	1.895865e+01	EGF;PIK3R1
KEGG_2019_Human	Fc epsilon RI signaling pathway	2/68	4.802998e-02	7.541156e-02	0	0	5.949895e+00	1.806346e+01	RAC1;PIK3R1
KEGG_2019_Human	RIG-I-like receptor signaling pathway	2/70	5.058523e-02	7.868814e-02	0	0	5.774316e+00	1.723111e+01	MAVS;TRIM25
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	5.130732e-02	7.907917e-02	0	0	3.724151e+00	1.106044e+01	EGF;MYC;PIK3R1
KEGG_2019_Human	RNA transport	3/165	5.364385e-02	8.192879e-02	0	0	3.654630e+00	1.069121e+01	EEF1A1;STRAP;NUP98
KEGG_2019_Human	Glioma	2/75	5.718075e-02	8.654384e-02	0	0	5.377458e+00	1.538780e+01	EGF;PIK3R1
KEGG_2019_Human	ECM-receptor interaction	2/82	6.688263e-02	1.003239e-01	0	0	4.905198e+00	1.326766e+01	FN1;ITGAV
KEGG_2019_Human	Gap junction	2/88	7.559932e-02	1.123955e-01	0	0	4.561593e+00	1.177944e+01	EGF;CSNK1D
KEGG_2019_Human	IL-17 signaling pathway	2/93	8.312303e-02	1.224971e-01	0	0	4.309868e+00	1.072051e+01	GSK3B;HSP90AA1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	9.560906e-02	1.395778e-01	0	0	3.959996e+00	9.296042e+00	CSNK2A1;CSNK2B
KEGG_2019_Human	cAMP signaling pathway	3/212	9.649062e-02	1.395778e-01	0	0	2.826029e+00	6.608130e+00	PAK1;PIK3R1;RAC1
KEGG_2019_Human	Longevity regulating pathway	2/102	9.720595e-02	1.395778e-01	0	0	3.920198e+00	9.137681e+00	RPS6KB1;PIK3R1
KEGG_2019_Human	C-type lectin receptor signaling pathway	2/104	1.004225e-01	1.429744e-01	0	0	3.842943e+00	8.832502e+00	PAK1;PIK3R1
KEGG_2019_Human	TNF signaling pathway	2/110	1.102457e-01	1.544977e-01	0	0	3.628346e+00	8.000661e+00	CCL5;PIK3R1
KEGG_2019_Human	Herpes simplex virus 1 infection	5/492	1.103555e-01	1.544977e-01	0	0	2.033483e+00	4.481894e+00	DAXX;MAVS;CCL5;PIK3R1;ZNF510
KEGG_2019_Human	Mismatch repair	1/23	1.120335e-01	1.555506e-01	0	0	8.856952e+00	1.938749e+01	RPA2
KEGG_2019_Human	Oocyte meiosis	2/125	1.358085e-01	1.870150e-01	0	0	3.183450e+00	6.355787e+00	PPP2CA;CCNB2
KEGG_2019_Human	Citrate cycle (TCA cycle)	1/30	1.435947e-01	1.945476e-01	0	0	6.716700e+00	1.303551e+01	IDH1
KEGG_2019_Human	Pentose phosphate pathway	1/30	1.435947e-01	1.945476e-01	0	0	6.716700e+00	1.303551e+01	FBP1
KEGG_2019_Human	Dopaminergic synapse	2/131	1.463762e-01	1.967296e-01	0	0	3.034462e+00	5.830947e+00	PPP2CA;GSK3B
KEGG_2019_Human	Base excision repair	1/33	1.567784e-01	2.073919e-01	0	0	6.086091e+00	1.127705e+01	MBD4
KEGG_2019_Human	Fructose and mannose metabolism	1/33	1.567784e-01	2.073919e-01	0	0	6.086091e+00	1.127705e+01	FBP1
KEGG_2019_Human	Prion diseases	1/35	1.654557e-01	2.171606e-01	0	0	5.727509e+00	1.030408e+01	CCL5
KEGG_2019_Human	Apoptosis	2/143	1.679843e-01	2.187702e-01	0	0	2.774524e+00	4.949432e+00	DAXX;PIK3R1
KEGG_2019_Human	Cell adhesion molecules (CAMs)	2/145	1.716386e-01	2.218099e-01	0	0	2.735443e+00	4.820846e+00	CDH1;ITGAV
KEGG_2019_Human	Phospholipase D signaling pathway	2/148	1.771449e-01	2.271782e-01	0	0	2.678828e+00	4.636481e+00	EGF;PIK3R1
KEGG_2019_Human	Homologous recombination	1/41	1.909605e-01	2.430407e-01	0	0	4.866912e+00	8.058089e+00	RPA2
KEGG_2019_Human	Cytokine-cytokine receptor interaction	3/294	1.934552e-01	2.443645e-01	0	0	2.021237e+00	3.320305e+00	ACVRL1;CCL5;TGFBR2
KEGG_2019_Human	Carbohydrate digestion and absorption	1/44	2.034220e-01	2.550365e-01	0	0	4.526676e+00	7.208608e+00	PIK3R1
KEGG_2019_Human	Proteasome	1/45	2.075334e-01	2.582638e-01	0	0	4.423574e+00	6.955907e+00	PSMD4
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.116238e-01	2.614176e-01	0	0	4.325054e+00	6.716573e+00	PIK3R1
KEGG_2019_Human	Nucleotide excision repair	1/47	2.156933e-01	2.644998e-01	0	0	4.230818e+00	6.489644e+00	RPA2
KEGG_2019_Human	Ovarian steroidogenesis	1/49	2.237699e-01	2.724156e-01	0	0	4.054126e+00	6.069581e+00	CYP17A1
KEGG_2019_Human	Legionellosis	1/55	2.475091e-01	2.970109e-01	0	0	3.602578e+00	5.030309e+00	EEF1A1
KEGG_2019_Human	Regulation of lipolysis in adipocytes	1/55	2.475091e-01	2.970109e-01	0	0	3.602578e+00	5.030309e+00	PIK3R1
KEGG_2019_Human	Glutathione metabolism	1/56	2.513951e-01	2.995346e-01	0	0	3.536898e+00	4.883500e+00	IDH1
KEGG_2019_Human	Steroid hormone biosynthesis	1/60	2.667414e-01	3.133745e-01	0	0	3.296444e+00	4.356171e+00	CYP17A1
KEGG_2019_Human	Long-term depression	1/60	2.667414e-01	3.133745e-01	0	0	3.296444e+00	4.356171e+00	PPP2CA
KEGG_2019_Human	Inflammatory bowel disease (IBD)	1/65	2.854868e-01	3.330679e-01	0	0	3.038143e+00	3.808494e+00	SMAD3
KEGG_2019_Human	Glycolysis / Gluconeogenesis	1/68	2.965054e-01	3.435373e-01	0	0	2.901668e+00	3.527528e+00	FBP1
KEGG_2019_Human	p53 signaling pathway	1/72	3.109356e-01	3.577889e-01	0	0	2.737642e+00	3.198029e+00	CCNB2
KEGG_2019_Human	Antigen processing and presentation	1/77	3.285617e-01	3.754991e-01	0	0	2.556889e+00	2.845895e+00	HSP90AA1
KEGG_2019_Human	Peroxisome	1/83	3.491245e-01	3.963035e-01	0	0	2.369082e+00	2.493048e+00	IDH1
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	1/85	3.558392e-01	4.012147e-01	0	0	2.312442e+00	2.389391e+00	ITGAV
KEGG_2019_Human	mRNA surveillance pathway	1/91	3.755744e-01	4.151086e-01	0	0	2.157625e+00	2.112959e+00	PPP2CA
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	1/91	3.755744e-01	4.151086e-01	0	0	2.157625e+00	2.112959e+00	ITGAV
KEGG_2019_Human	Rheumatoid arthritis	1/91	3.755744e-01	4.151086e-01	0	0	2.157625e+00	2.112959e+00	CCL5
