Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Tight junction	8/170	4.364257e-05	7.019806e-04	0	0	6.846809e+00	6.873839e+01	MAGI1;TJP1;SLC9A3R1;AFDN;PPP2CB;ACTN4;ACTB;ACTG1
KEGG_2019_Human	Pathways in cancer	14/530	4.703994e-05	7.019806e-04	0	0	3.857102e+00	3.843415e+01	CAMK2B;NOS2;CDKN2A;GSTP1;CAMK2A;ESR1;ESR2;NRAS;PIK3CA;GNB1;MDM2;CTNNA1;DVL3;CTNNB1
KEGG_2019_Human	Ras signaling pathway	9/232	6.552837e-05	9.080359e-04	0	0	5.617880e+00	5.411719e+01	AFDN;NRAS;PIK3CA;GNB1;NF1;SHOC2;RIN1;RGL2;ARF6
KEGG_2019_Human	HIF-1 signaling pathway	6/100	1.074678e-04	1.389917e-03	0	0	8.757092e+00	8.002511e+01	CAMK2B;PIK3CA;NOS2;NOS3;CAMK2A;ALDOA
KEGG_2019_Human	Oxytocin signaling pathway	7/153	1.576977e-04	1.912084e-03	0	0	6.606380e+00	5.783774e+01	PPP1CB;CAMK2B;NRAS;NOS3;CAMK2A;ACTB;ACTG1
KEGG_2019_Human	Regulation of actin cytoskeleton	8/214	2.161190e-04	2.466299e-03	0	0	5.372351e+00	4.534093e+01	PPP1CB;NRAS;GSN;PIK3CA;ACTN4;IQGAP1;ACTB;ACTG1
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	5/85	4.494748e-04	4.844340e-03	0	0	8.521552e+00	6.567927e+01	ACTC1;LMNA;EMD;ACTB;ACTG1
KEGG_2019_Human	Estrogen signaling pathway	6/137	5.906738e-04	5.679096e-03	0	0	6.271947e+00	4.662720e+01	HSPA8;NRAS;PIK3CA;NOS3;ESR1;ESR2
KEGG_2019_Human	Insulin signaling pathway	6/137	5.906738e-04	5.679096e-03	0	0	6.271947e+00	4.662720e+01	PPP1CB;PTPN1;NRAS;PIK3CA;FLOT1;RHOQ
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	5/91	6.147475e-04	5.679096e-03	0	0	7.924619e+00	5.859700e+01	ACTC1;LMNA;EMD;ACTB;ACTG1
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	7.702017e-04	6.630978e-03	0	0	1.063605e+01	7.624831e+01	TUBB;CTNNB1;ACTB;ACTG1
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	6/145	7.956042e-04	6.630978e-03	0	0	5.908573e+00	4.216599e+01	PPP1CB;CAMK2B;PPP2CB;ACTC1;CAMK2A;ATP1A1
KEGG_2019_Human	Prostate cancer	5/97	8.218706e-04	6.630978e-03	0	0	7.405547e+00	5.260847e+01	NRAS;PIK3CA;GSTP1;MDM2;CTNNB1
KEGG_2019_Human	Breast cancer	6/147	8.545074e-04	6.630978e-03	0	0	5.824173e+00	4.114769e+01	NRAS;PIK3CA;DVL3;CTNNB1;ESR1;ESR2
KEGG_2019_Human	Endometrial cancer	4/58	9.416182e-04	6.718204e-03	0	0	1.004363e+01	6.998314e+01	NRAS;PIK3CA;CTNNA1;CTNNB1
KEGG_2019_Human	Rap1 signaling pathway	7/206	9.439794e-04	6.718204e-03	0	0	4.833855e+00	3.366976e+01	MAGI1;AFDN;NRAS;PIK3CA;CTNNB1;ACTB;ACTG1
KEGG_2019_Human	Melanogenesis	5/101	9.862613e-04	6.718204e-03	0	0	7.095546e+00	4.911245e+01	CAMK2B;NRAS;CAMK2A;DVL3;CTNNB1
KEGG_2019_Human	VEGF signaling pathway	4/59	1.004268e-03	6.718204e-03	0	0	9.860523e+00	6.807209e+01	NRAS;PIK3CA;MAPKAPK3;NOS3
KEGG_2019_Human	Wnt signaling pathway	6/158	1.240978e-03	8.024994e-03	0	0	5.399671e+00	3.613382e+01	CAMK2B;SFRP4;RUVBL1;CAMK2A;DVL3;CTNNB1
KEGG_2019_Human	Cholinergic synapse	5/112	1.564182e-03	9.788749e-03	0	0	6.362552e+00	4.110459e+01	CAMK2B;NRAS;PIK3CA;GNB1;CAMK2A
KEGG_2019_Human	Long-term potentiation	4/67	1.614809e-03	9.789781e-03	0	0	8.604914e+00	5.531702e+01	PPP1CB;CAMK2B;NRAS;CAMK2A
KEGG_2019_Human	Prolactin signaling pathway	4/70	1.898510e-03	1.116094e-02	0	0	8.212536e+00	5.146539e+01	NRAS;PIK3CA;ESR1;ESR2
KEGG_2019_Human	Melanoma	4/72	2.105740e-03	1.201511e-02	0	0	7.970185e+00	4.912095e+01	NRAS;PIK3CA;CDKN2A;MDM2
KEGG_2019_Human	Platelet activation	5/124	2.443912e-03	1.317638e-02	0	0	5.717473e+00	3.438577e+01	PPP1CB;PIK3CA;NOS3;ACTB;ACTG1
KEGG_2019_Human	Gastric acid secretion	4/75	2.445101e-03	1.317638e-02	0	0	7.632259e+00	4.589788e+01	CAMK2B;CAMK2A;ATP1A1;ACTB
KEGG_2019_Human	Chronic myeloid leukemia	4/76	2.566096e-03	1.345466e-02	0	0	7.525875e+00	4.489463e+01	NRAS;PIK3CA;CDKN2A;MDM2
KEGG_2019_Human	Relaxin signaling pathway	5/130	2.998039e-03	1.530578e-02	0	0	5.441379e+00	3.161331e+01	NRAS;PIK3CA;NOS2;NOS3;GNB1
KEGG_2019_Human	Dopaminergic synapse	5/131	3.098518e-03	1.541314e-02	0	0	5.397920e+00	3.118287e+01	PPP1CB;CAMK2B;PPP2CB;GNB1;CAMK2A
KEGG_2019_Human	Human papillomavirus infection	8/330	3.506845e-03	1.691003e-02	0	0	3.416674e+00	1.931459e+01	MAGI1;SLC9A3R1;PPP2CB;NRAS;PIK3CA;MDM2;DVL3;CTNNB1
KEGG_2019_Human	Bladder cancer	3/41	3.577616e-03	1.691003e-02	0	0	1.064017e+01	5.993671e+01	NRAS;CDKN2A;MDM2
KEGG_2019_Human	Apelin signaling pathway	5/137	3.753111e-03	1.691003e-02	0	0	5.150993e+00	2.876917e+01	MEF2A;NRAS;NOS2;NOS3;GNB1
KEGG_2019_Human	ErbB signaling pathway	4/85	3.845166e-03	1.691003e-02	0	0	6.686623e+00	3.718390e+01	CAMK2B;NRAS;PIK3CA;CAMK2A
KEGG_2019_Human	Focal adhesion	6/199	3.938175e-03	1.691003e-02	0	0	4.243739e+00	2.349774e+01	PPP1CB;PIK3CA;CTNNB1;ACTN4;ACTB;ACTG1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	5/139	3.991789e-03	1.691003e-02	0	0	5.073598e+00	2.802410e+01	ACVR1;NRAS;PIK3CA;DVL3;CTNNB1
KEGG_2019_Human	Salmonella infection	4/86	4.009595e-03	1.691003e-02	0	0	6.604744e+00	3.645201e+01	TJP1;NOS2;ACTB;ACTG1
KEGG_2019_Human	Viral carcinogenesis	6/201	4.134422e-03	1.706549e-02	0	0	4.199786e+00	2.305014e+01	NRAS;GSN;PIK3CA;CDKN2A;MDM2;ACTN4
KEGG_2019_Human	Apoptosis	5/143	4.501419e-03	1.819323e-02	0	0	4.925537e+00	2.661446e+01	NRAS;PIK3CA;LMNA;ACTB;ACTG1
KEGG_2019_Human	mRNA surveillance pathway	4/91	4.903382e-03	1.941339e-02	0	0	6.223587e+00	3.309598e+01	PPP1CB;PPP2CB;PAPOLA;PABPC1
KEGG_2019_Human	cAMP signaling pathway	6/212	5.345706e-03	2.035252e-02	0	0	3.973301e+00	2.078617e+01	PPP1CB;CAMK2B;AFDN;PIK3CA;CAMK2A;ATP1A1
KEGG_2019_Human	Gastric cancer	5/149	5.350404e-03	2.035252e-02	0	0	4.718870e+00	2.468244e+01	NRAS;PIK3CA;CTNNA1;DVL3;CTNNB1
KEGG_2019_Human	Arginine and proline metabolism	3/49	5.919504e-03	2.208430e-02	0	0	8.786158e+00	4.506862e+01	NOS2;NOS3;ALDH18A1
KEGG_2019_Human	Vibrio cholerae infection	3/50	6.263172e-03	2.265824e-02	0	0	8.598784e+00	4.362222e+01	TJP1;ACTB;ACTG1
KEGG_2019_Human	Cushing syndrome	5/155	6.306931e-03	2.265824e-02	0	0	4.528736e+00	2.294305e+01	CAMK2B;CDKN2A;CAMK2A;DVL3;CTNNB1
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	4/100	6.831782e-03	2.409756e-02	0	0	5.637557e+00	2.810982e+01	PPP1CB;CAMK2B;PIK3CA;CAMK2A
KEGG_2019_Human	Human cytomegalovirus infection	6/225	7.091169e-03	2.447480e-02	0	0	3.734970e+00	1.848401e+01	NRAS;PIK3CA;CDKN2A;GNB1;MDM2;CTNNB1
KEGG_2019_Human	Cellular senescence	5/160	7.191050e-03	2.447480e-02	0	0	4.381535e+00	2.162252e+01	PPP1CB;NRAS;PIK3CA;CDKN2A;MDM2
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	8.158338e-03	2.728823e-02	0	0	4.243534e+00	2.040595e+01	HSPA8;NPLOC4;BAG2;HSPA5;CANX
KEGG_2019_Human	Insulin resistance	4/108	8.918666e-03	2.932578e-02	0	0	5.201791e+00	2.455042e+01	PPP1CB;PTPN1;PIK3CA;NOS3
KEGG_2019_Human	Arginine biosynthesis	2/21	1.068703e-02	3.455473e-02	0	0	1.410455e+01	6.401667e+01	NOS2;NOS3
KEGG_2019_Human	Axon guidance	5/181	1.185510e-02	3.770310e-02	0	0	3.854624e+00	1.709525e+01	CAMK2B;NRAS;PIK3CA;CAMK2A;BMP7
KEGG_2019_Human	Neurotrophin signaling pathway	4/119	1.240986e-02	3.821448e-02	0	0	4.701608e+00	2.063660e+01	CAMK2B;NRAS;PIK3CA;CAMK2A
KEGG_2019_Human	Sphingolipid signaling pathway	4/119	1.240986e-02	3.821448e-02	0	0	4.701608e+00	2.063660e+01	PPP2CB;NRAS;PIK3CA;NOS3
KEGG_2019_Human	Non-small cell lung cancer	3/66	1.340699e-02	4.063993e-02	0	0	6.409783e+00	2.763885e+01	NRAS;PIK3CA;CDKN2A
KEGG_2019_Human	Amphetamine addiction	3/68	1.452531e-02	4.302170e-02	0	0	6.211931e+00	2.628804e+01	PPP1CB;CAMK2B;CAMK2A
KEGG_2019_Human	Oocyte meiosis	4/125	1.463625e-02	4.302170e-02	0	0	4.467112e+00	1.887022e+01	PPP1CB;CAMK2B;PPP2CB;CAMK2A
KEGG_2019_Human	Autophagy	4/128	1.583819e-02	4.585983e-02	0	0	4.358374e+00	1.806690e+01	PPP2CB;NRAS;PIK3CA;STX17
KEGG_2019_Human	PI3K-Akt signaling pathway	7/354	1.756210e-02	5.010365e-02	0	0	2.751275e+00	1.112068e+01	MAGI1;PPP2CB;NRAS;PIK3CA;NOS3;GNB1;MDM2
KEGG_2019_Human	Thyroid hormone synthesis	3/74	1.818937e-02	5.114112e-02	0	0	5.685254e+00	2.278035e+01	HSPA5;CANX;ATP1A1
KEGG_2019_Human	Ubiquitin mediated proteolysis	4/137	1.980971e-02	5.490120e-02	0	0	4.061592e+00	1.592787e+01	ITCH;CDC34;MDM2;HUWE1
KEGG_2019_Human	Antigen processing and presentation	3/77	2.019642e-02	5.518458e-02	0	0	5.453944e+00	2.128265e+01	HSPA8;HSPA5;CANX
KEGG_2019_Human	Citrate cycle (TCA cycle)	2/30	2.118648e-02	5.630381e-02	0	0	9.566602e+00	3.687343e+01	IDH2;ACO2
KEGG_2019_Human	Pentose phosphate pathway	2/30	2.118648e-02	5.630381e-02	0	0	9.566602e+00	3.687343e+01	ALDOB;ALDOA
KEGG_2019_Human	Fructose and mannose metabolism	2/33	2.534374e-02	6.644169e-02	0	0	8.639494e+00	3.175207e+01	ALDOB;ALDOA
KEGG_2019_Human	Colorectal cancer	3/86	2.692081e-02	6.871892e-02	0	0	4.860339e+00	1.756942e+01	NRAS;PIK3CA;CTNNB1
KEGG_2019_Human	Insulin secretion	3/86	2.692081e-02	6.871892e-02	0	0	4.860339e+00	1.756942e+01	CAMK2B;CAMK2A;ATP1A1
KEGG_2019_Human	Phagosome	4/152	2.769126e-02	6.976759e-02	0	0	3.647168e+00	1.308107e+01	TUBB;CANX;ACTB;ACTG1
KEGG_2019_Human	Gap junction	3/88	2.855823e-02	7.102943e-02	0	0	4.745498e+00	1.687409e+01	TJP1;NRAS;TUBB
KEGG_2019_Human	Hepatitis C	4/155	2.946203e-02	7.234980e-02	0	0	3.574163e+00	1.259768e+01	PPP2CB;NRAS;PIK3CA;CTNNB1
KEGG_2019_Human	TGF-beta signaling pathway	3/90	3.024746e-02	7.328396e-02	0	0	4.635937e+00	1.621810e+01	ACVR1;PPP2CB;BMP7
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	3/91	3.111147e-02	7.328396e-02	0	0	4.583024e+00	1.590391e+01	GSN;PIK3CA;ARF6
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	2/37	3.135345e-02	7.328396e-02	0	0	7.650579e+00	2.648960e+01	PIK3CA;ATP1A1
KEGG_2019_Human	Thyroid cancer	2/37	3.135345e-02	7.328396e-02	0	0	7.650579e+00	2.648960e+01	NRAS;CTNNB1
KEGG_2019_Human	GnRH signaling pathway	3/93	3.287813e-02	7.593283e-02	0	0	4.480726e+00	1.530144e+01	CAMK2B;NRAS;CAMK2A
KEGG_2019_Human	Amoebiasis	3/96	3.562435e-02	8.130734e-02	0	0	4.335528e+00	1.445780e+01	PIK3CA;NOS2;ACTN4
KEGG_2019_Human	cGMP-PKG signaling pathway	4/166	3.651985e-02	8.153641e-02	0	0	3.329613e+00	1.102068e+01	PPP1CB;MEF2A;NOS3;ATP1A1
KEGG_2019_Human	Circadian entrainment	3/97	3.656530e-02	8.153641e-02	0	0	4.289188e+00	1.419145e+01	CAMK2B;GNB1;CAMK2A
KEGG_2019_Human	Aldosterone synthesis and secretion	3/98	3.751896e-02	8.271225e-02	0	0	4.243824e+00	1.393209e+01	CAMK2B;CAMK2A;ATP1A1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	3.946427e-02	8.602324e-02	0	0	4.155902e+00	1.343337e+01	NRAS;PIK3CA;NOS3
KEGG_2019_Human	Influenza A	4/171	4.002345e-02	8.624653e-02	0	0	3.229103e+00	1.039219e+01	HSPA8;PIK3CA;ACTB;ACTG1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	3/101	4.045585e-02	8.624653e-02	0	0	4.113286e+00	1.319355e+01	EIF6;NAT10;GNL3
KEGG_2019_Human	Longevity regulating pathway	3/102	4.145998e-02	8.742648e-02	0	0	4.071532e+00	1.295979e+01	HSPA8;NRAS;PIK3CA
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	3/103	4.247663e-02	8.860717e-02	0	0	4.030612e+00	1.273190e+01	PPP2CB;PIK3CA;NOS2
KEGG_2019_Human	Carbohydrate digestion and absorption	2/44	4.305339e-02	8.884333e-02	0	0	6.373230e+00	2.004581e+01	PIK3CA;ATP1A1
KEGG_2019_Human	C-type lectin receptor signaling pathway	3/104	4.350575e-02	8.884333e-02	0	0	3.990503e+00	1.250968e+01	NRAS;PIK3CA;MDM2
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	3/106	4.560123e-02	9.202941e-02	0	0	3.912621e+00	1.208147e+01	MEF2A;SLC9A3R1;NACA
KEGG_2019_Human	Tuberculosis	4/179	4.601470e-02	9.202941e-02	0	0	3.080235e+00	9.483409e+00	HSPA9;CAMK2B;NOS2;CAMK2A
KEGG_2019_Human	Alcoholism	4/180	4.679695e-02	9.263886e-02	0	0	3.062578e+00	9.377421e+00	PPP1CB;NRAS;HIST1H3A;GNB1
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	5.035669e-02	9.867877e-02	0	0	5.817861e+00	1.738740e+01	ATP1A1;ESR1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	4/186	5.164562e-02	1.001925e-01	0	0	2.960711e+00	8.773621e+00	NRAS;PIK3CA;GNB1;CTNNB1
KEGG_2019_Human	Calcium signaling pathway	4/188	5.332080e-02	1.014146e-01	0	0	2.928231e+00	8.583901e+00	CAMK2B;NOS2;NOS3;CAMK2A
KEGG_2019_Human	Serotonergic synapse	3/113	5.332109e-02	1.014146e-01	0	0	3.662338e+00	1.073586e+01	APP;NRAS;GNB1
KEGG_2019_Human	AMPK signaling pathway	3/120	6.162643e-02	1.160731e-01	0	0	3.442002e+00	9.591706e+00	PPP2CB;PIK3CA;ELAVL1
KEGG_2019_Human	Legionellosis	2/55	6.410341e-02	1.195775e-01	0	0	5.047680e+00	1.386728e+01	HSPA8;RAB1B
KEGG_2019_Human	Glutathione metabolism	2/56	6.616007e-02	1.222386e-01	0	0	4.953954e+00	1.345334e+01	GSTP1;IDH2
KEGG_2019_Human	Viral myocarditis	2/59	7.245942e-02	1.326144e-01	0	0	4.692508e+00	1.231656e+01	ACTB;ACTG1
KEGG_2019_Human	Long-term depression	2/60	7.460088e-02	1.352577e-01	0	0	4.611370e+00	1.196929e+01	PPP2CB;NRAS
KEGG_2019_Human	FoxO signaling pathway	3/132	7.716383e-02	1.386091e-01	0	0	3.119918e+00	7.992681e+00	NRAS;PIK3CA;MDM2
KEGG_2019_Human	Systemic lupus erythematosus	3/133	7.852971e-02	1.397685e-01	0	0	3.095761e+00	7.876479e+00	HIST1H3A;ACTN4;TRIM21
KEGG_2019_Human	Basal cell carcinoma	2/63	8.114440e-02	1.431092e-01	0	0	4.383917e+00	1.101032e+01	DVL3;CTNNB1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	4/219	8.297436e-02	1.450182e-01	0	0	2.502071e+00	6.228214e+00	NRAS;PIK3CA;CDKN2A;CANX
KEGG_2019_Human	Measles	3/138	8.551642e-02	1.456734e-01	0	0	2.980348e+00	7.328815e+00	HSPA8;PIK3CA;RACK1
KEGG_2019_Human	Central carbon metabolism in cancer	2/65	8.560191e-02	1.456734e-01	0	0	4.244316e+00	1.043273e+01	NRAS;PIK3CA
KEGG_2019_Human	Shigellosis	2/65	8.560191e-02	1.456734e-01	0	0	4.244316e+00	1.043273e+01	ACTB;ACTG1
KEGG_2019_Human	Acute myeloid leukemia	2/66	8.785800e-02	1.482126e-01	0	0	4.177787e+00	1.016052e+01	NRAS;PIK3CA
KEGG_2019_Human	Fc epsilon RI signaling pathway	2/68	9.242291e-02	1.532482e-01	0	0	4.050778e+00	9.646444e+00	NRAS;PIK3CA
KEGG_2019_Human	Glycolysis / Gluconeogenesis	2/68	9.242291e-02	1.532482e-01	0	0	4.050778e+00	9.646444e+00	ALDOB;ALDOA
KEGG_2019_Human	Non-homologous end-joining	1/13	9.325735e-02	1.533214e-01	0	0	1.109508e+01	2.632188e+01	XRCC6
KEGG_2019_Human	Renal cell carcinoma	2/69	9.473094e-02	1.544353e-01	0	0	3.990117e+00	9.403567e+00	NRAS;PIK3CA
KEGG_2019_Human	Thermogenesis	4/231	9.624148e-02	1.555904e-01	0	0	2.368354e+00	5.544068e+00	NRAS;ATP5F1A;ACTB;ACTG1
KEGG_2019_Human	B cell receptor signaling pathway	2/71	9.939630e-02	1.593627e-01	0	0	3.874070e+00	8.943834e+00	NRAS;PIK3CA
KEGG_2019_Human	Phospholipase D signaling pathway	3/148	1.002451e-01	1.594061e-01	0	0	2.773399e+00	6.379199e+00	NRAS;PIK3CA;ARF6
KEGG_2019_Human	p53 signaling pathway	2/72	1.017529e-01	1.604883e-01	0	0	3.818533e+00	8.726143e+00	CDKN2A;MDM2
KEGG_2019_Human	mTOR signaling pathway	3/152	1.064041e-01	1.664709e-01	0	0	2.698397e+00	6.045791e+00	NRAS;PIK3CA;DVL3
KEGG_2019_Human	Pancreatic cancer	2/75	1.089138e-01	1.690342e-01	0	0	3.661051e+00	8.117277e+00	PIK3CA;CDKN2A
KEGG_2019_Human	Endocytosis	4/244	1.116650e-01	1.719287e-01	0	0	2.238584e+00	4.907540e+00	HSPA8;ITCH;MDM2;ARF6
KEGG_2019_Human	Cardiac muscle contraction	2/78	1.162042e-01	1.775087e-01	0	0	3.516003e+00	7.567868e+00	ACTC1;ATP1A1
KEGG_2019_Human	RNA degradation	2/79	1.186614e-01	1.798462e-01	0	0	3.470165e+00	7.396591e+00	HSPA9;PABPC1
KEGG_2019_Human	RNA transport	3/165	1.273930e-01	1.915833e-01	0	0	2.480222e+00	5.110443e+00	EIF5B;EIF3I;PABPC1
KEGG_2019_Human	Peroxisome	2/83	1.286173e-01	1.919367e-01	0	0	3.298131e+00	6.764183e+00	NOS2;IDH2
KEGG_2019_Human	Small cell lung cancer	2/93	1.542850e-01	2.284831e-01	0	0	2.934214e+00	5.483911e+00	PIK3CA;NOS2
KEGG_2019_Human	Protein export	1/23	1.590687e-01	2.302935e-01	0	0	6.048810e+00	1.112025e+01	HSPA5
KEGG_2019_Human	Proximal tubule bicarbonate reclamation	1/23	1.590687e-01	2.302935e-01	0	0	6.048810e+00	1.112025e+01	ATP1A1
KEGG_2019_Human	Renin-angiotensin system	1/23	1.590687e-01	2.302935e-01	0	0	6.048810e+00	1.112025e+01	ATP6AP2
KEGG_2019_Human	Transcriptional misregulation in cancer	3/186	1.640482e-01	2.357434e-01	0	0	2.193264e+00	3.964533e+00	HIST1H3A;SIN3A;MDM2
KEGG_2019_Human	Choline metabolism in cancer	2/99	1.701248e-01	2.426561e-01	0	0	2.751881e+00	4.874195e+00	NRAS;PIK3CA
KEGG_2019_Human	Chemokine signaling pathway	3/190	1.713603e-01	2.426561e-01	0	0	2.145913e+00	3.785363e+00	NRAS;PIK3CA;GNB1
KEGG_2019_Human	T cell receptor signaling pathway	2/101	1.754648e-01	2.466679e-01	0	0	2.696014e+00	4.691919e+00	NRAS;PIK3CA
KEGG_2019_Human	Glucagon signaling pathway	2/103	1.808314e-01	2.512936e-01	0	0	2.642360e+00	4.518939e+00	CAMK2B;CAMK2A
KEGG_2019_Human	MAPK signaling pathway	4/295	1.813459e-01	2.512936e-01	0	0	1.841454e+00	3.144004e+00	HSPA8;NRAS;MAPKAPK3;NF1
KEGG_2019_Human	MicroRNAs in cancer	4/299	1.873357e-01	2.577527e-01	0	0	1.816113e+00	3.041723e+00	NRAS;PIK3CA;CDKN2A;MDM2
KEGG_2019_Human	Phototransduction	1/28	1.901724e-01	2.598130e-01	0	0	4.927417e+00	8.178647e+00	GNB1
KEGG_2019_Human	Epstein-Barr virus infection	3/201	1.919276e-01	2.603773e-01	0	0	2.025562e+00	3.343467e+00	PIK3CA;SIN3A;MDM2
KEGG_2019_Human	TNF signaling pathway	2/110	1.997960e-01	2.691697e-01	0	0	2.470220e+00	3.978186e+00	ITCH;PIK3CA
KEGG_2019_Human	Glyoxylate and dicarboxylate metabolism	1/30	2.022915e-01	2.706520e-01	0	0	4.587133e+00	7.330448e+00	ACO2
KEGG_2019_Human	Toxoplasmosis	2/113	2.079964e-01	2.763788e-01	0	0	2.403092e+00	3.773419e+00	HSPA8;NOS2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	3/212	2.130804e-01	2.812081e-01	0	0	1.917879e+00	2.965206e+00	NRAS;PIK3CA;GNB1
KEGG_2019_Human	SNARE interactions in vesicular transport	1/34	2.259917e-01	2.962324e-01	0	0	4.030303e+00	5.994096e+00	STX17
KEGG_2019_Human	Prion diseases	1/35	2.318066e-01	3.018154e-01	0	0	3.911567e+00	5.718131e+00	HSPA5
KEGG_2019_Human	Cell cycle	2/124	2.383218e-01	3.082296e-01	0	0	2.185202e+00	3.133870e+00	CDKN2A;MDM2
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	2/131	2.577451e-01	3.311428e-01	0	0	2.065891e+00	2.800903e+00	NRAS;PIK3CA
KEGG_2019_Human	Ferroptosis	1/40	2.602368e-01	3.321443e-01	0	0	3.409224e+00	4.589372e+00	PCBP1
KEGG_2019_Human	Spliceosome	2/134	2.660806e-01	3.373832e-01	0	0	2.018632e+00	2.672581e+00	HSPA8;PCBP1
KEGG_2019_Human	Parkinson disease	2/142	2.882988e-01	3.631817e-01	0	0	1.902510e+00	2.366261e+00	ATP5F1A;PARK7
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.929764e-01	3.666930e-01	0	0	2.953766e+00	3.626230e+00	PIK3CA
KEGG_2019_Human	Nucleotide excision repair	1/47	2.982913e-01	3.709520e-01	0	0	2.889408e+00	3.495273e+00	XPA
KEGG_2019_Human	Notch signaling pathway	1/48	3.035665e-01	3.751076e-01	0	0	2.827788e+00	3.371161e+00	DVL3
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	2/149	3.076825e-01	3.777874e-01	0	0	1.811270e+00	2.134920e+00	ITCH;PIK3CA
KEGG_2019_Human	Cholesterol metabolism	1/50	3.139990e-01	3.831183e-01	0	0	2.712094e+00	3.141596e+00	VAPA
KEGG_2019_Human	Mineral absorption	1/51	3.191569e-01	3.869777e-01	0	0	2.657718e+00	3.035307e+00	ATP1A1
KEGG_2019_Human	Fanconi anemia pathway	1/54	3.344006e-01	4.029423e-01	0	0	2.506901e+00	2.746099e+00	FANCC
KEGG_2019_Human	Regulation of lipolysis in adipocytes	1/55	3.394061e-01	4.064492e-01	0	0	2.460353e+00	2.658554e+00	PIK3CA
