Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MicroRNAs in cancer	8/299	8.441640e-04	3.961077e-03	0	0	4.340317e+00	3.071713e+01	UBE2I;MYC;MDM2;EP300;KIF23;BRCA1;TP53;EGFR
KEGG_2019_Human	Leukocyte transendothelial migration	5/112	8.854267e-04	4.050827e-03	0	0	7.270954e+00	5.111074e+01	CDC42;VCAM1;CTNNB1;PIK3R1;RAC1
KEGG_2019_Human	Acute myeloid leukemia	4/66	9.520383e-04	4.199550e-03	0	0	9.982863e+00	6.944983e+01	CSF1R;RPS6KB1;MYC;PIK3R1
KEGG_2019_Human	Influenza A	6/171	9.638310e-04	4.199550e-03	0	0	5.686291e+00	3.948899e+01	NXT1;XPO1;HSPA1L;EP300;TRIM25;PIK3R1
KEGG_2019_Human	Neurotrophin signaling pathway	5/119	1.162037e-03	4.945414e-03	0	0	6.822075e+00	4.610072e+01	YWHAE;CDC42;PIK3R1;RAC1;TP53
KEGG_2019_Human	Melanoma	4/72	1.318239e-03	5.482678e-03	0	0	9.099265e+00	6.034139e+01	MDM2;PIK3R1;TP53;EGFR
KEGG_2019_Human	Oocyte meiosis	5/125	1.446099e-03	5.880805e-03	0	0	6.479003e+00	4.236546e+01	YWHAE;CDC27;SMC3;YWHAZ;PPP1CA
KEGG_2019_Human	Glioma	4/75	1.533911e-03	6.102300e-03	0	0	8.713468e+00	5.646270e+01	MDM2;PIK3R1;TP53;EGFR
KEGG_2019_Human	Human papillomavirus infection	8/330	1.582959e-03	6.163434e-03	0	0	3.916249e+00	2.525378e+01	CDC42;RPS6KB1;MDM2;CTNNB1;EP300;PIK3R1;TP53;EGFR
KEGG_2019_Human	Thyroid cancer	3/37	1.853118e-03	7.065011e-03	0	0	1.356635e+01	8.534434e+01	MYC;CTNNB1;TP53
KEGG_2019_Human	Estrogen signaling pathway	5/137	2.163379e-03	8.034624e-03	0	0	5.886423e+00	3.611959e+01	HSP90AA1;HSP90AB1;HSPA1L;PIK3R1;EGFR
KEGG_2019_Human	Epstein-Barr virus infection	6/201	2.195252e-03	8.034624e-03	0	0	4.804151e+00	2.940841e+01	MYC;PSMC2;MDM2;PIK3R1;RAC1;TP53
KEGG_2019_Human	ErbB signaling pathway	4/85	2.429156e-03	8.716384e-03	0	0	7.633873e+00	4.595753e+01	RPS6KB1;MYC;PIK3R1;EGFR
KEGG_2019_Human	Rap1 signaling pathway	6/206	2.481684e-03	8.733617e-03	0	0	4.682857e+00	2.809161e+01	CDC42;CSF1R;CTNNB1;PIK3R1;RAC1;EGFR
KEGG_2019_Human	TGF-beta signaling pathway	4/90	2.988978e-03	1.032043e-02	0	0	7.188227e+00	4.178390e+01	RPS6KB1;SMURF1;MYC;EP300
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	4/91	3.110647e-03	1.054164e-02	0	0	7.105244e+00	4.101804e+01	CDC42;RPS6KB1;RAC1;PIK3R1
KEGG_2019_Human	Wnt signaling pathway	5/158	3.995471e-03	1.329402e-02	0	0	5.073079e+00	2.801656e+01	MYC;CTNNB1;EP300;RAC1;TP53
KEGG_2019_Human	Progesterone-mediated oocyte maturation	4/99	4.207863e-03	1.375070e-02	0	0	6.504276e+00	3.558360e+01	HSP90AA1;HSP90AB1;CDC27;PIK3R1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.361142e-03	1.400156e-02	0	0	6.436198e+00	3.498087e+01	CDC42;VCAM1;PIK3R1;RAC1
KEGG_2019_Human	Longevity regulating pathway	4/102	4.678915e-03	1.476278e-02	0	0	6.304209e+00	3.382012e+01	HSPA1L;RPS6KB1;PIK3R1;TP53
KEGG_2019_Human	Fanconi anemia pathway	3/54	5.453058e-03	1.691372e-02	0	0	9.036480e+00	4.709432e+01	RAD51;PMS2;BRCA1
KEGG_2019_Human	Axon guidance	5/181	7.052106e-03	2.150892e-02	0	0	4.404975e+00	2.182414e+01	CDC42;EFNB1;ILK;PIK3R1;RAC1
KEGG_2019_Human	Mitophagy	3/65	9.112070e-03	2.733621e-02	0	0	7.429107e+00	3.490310e+01	BECN1;TP53;HIF1A
KEGG_2019_Human	Non-small cell lung cancer	3/66	9.500644e-03	2.804222e-02	0	0	7.310816e+00	3.404205e+01	PIK3R1;TP53;EGFR
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	3/68	1.030649e-02	2.901751e-02	0	0	7.085152e+00	3.241444e+01	CDC42;RAC1;EGFR
KEGG_2019_Human	Fc epsilon RI signaling pathway	3/68	1.030649e-02	2.901751e-02	0	0	7.085152e+00	3.241444e+01	ALOX5;RAC1;PIK3R1
KEGG_2019_Human	Autophagy	4/128	1.030677e-02	2.901751e-02	0	0	4.975806e+00	2.276409e+01	BECN1;RPS6KB1;PIK3R1;HIF1A
KEGG_2019_Human	FoxO signaling pathway	4/132	1.144200e-02	3.172554e-02	0	0	4.819336e+00	2.154467e+01	MDM2;EP300;PIK3R1;EGFR
KEGG_2019_Human	Regulation of actin cytoskeleton	5/214	1.385422e-02	3.784063e-02	0	0	3.703236e+00	1.584676e+01	CDC42;PIK3R1;RAC1;EGFR;PPP1CA
KEGG_2019_Human	Antigen processing and presentation	3/77	1.441396e-02	3.879051e-02	0	0	6.220616e+00	2.637266e+01	HSP90AA1;HSP90AB1;HSPA1L
KEGG_2019_Human	Ras signaling pathway	5/232	1.897817e-02	5.033340e-02	0	0	3.406466e+00	1.350482e+01	CDC42;CSF1R;PIK3R1;RAC1;EGFR
KEGG_2019_Human	Gap junction	3/88	2.052581e-02	5.366034e-02	0	0	5.412585e+00	2.103370e+01	TUBB;TUBB4B;EGFR
KEGG_2019_Human	mRNA surveillance pathway	3/91	2.240368e-02	5.728718e-02	0	0	5.227273e+00	1.985595e+01	NXT1;ALYREF;PPP1CA
KEGG_2019_Human	JAK-STAT signaling pathway	4/162	2.253922e-02	5.728718e-02	0	0	3.898339e+00	1.478444e+01	MYC;EP300;PIK3R1;EGFR
KEGG_2019_Human	Endocytosis	5/244	2.300902e-02	5.768015e-02	0	0	3.233453e+00	1.219616e+01	CDC42;HSPA1L;SMURF1;MDM2;EGFR
KEGG_2019_Human	Small cell lung cancer	3/93	2.370599e-02	5.862428e-02	0	0	5.110594e+00	1.912398e+01	MYC;PIK3R1;TP53
KEGG_2019_Human	NF-kappa B signaling pathway	3/95	2.504860e-02	6.111859e-02	0	0	4.998989e+00	1.843096e+01	UBE2I;VCAM1;TRIM25
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	3/101	2.931780e-02	7.059418e-02	0	0	4.691505e+00	1.655895e+01	NXT1;XPO1;NMD3
KEGG_2019_Human	Homologous recombination	2/41	2.997605e-02	7.124178e-02	0	0	7.822091e+00	2.743486e+01	RAD51;BRCA1
KEGG_2019_Human	Th17 cell differentiation	3/107	3.394722e-02	7.964539e-02	0	0	4.419499e+00	1.495094e+01	HSP90AA1;HSP90AB1;HIF1A
KEGG_2019_Human	Transcriptional misregulation in cancer	4/186	3.493952e-02	8.093584e-02	0	0	3.380151e+00	1.133749e+01	CSF1R;MYC;MDM2;TP53
KEGG_2019_Human	Sphingolipid signaling pathway	3/119	4.427061e-02	1.008596e-01	0	0	3.959904e+00	1.234474e+01	PIK3R1;RAC1;TP53
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	4.467200e-02	1.008596e-01	0	0	6.222606e+00	1.934240e+01	RAC1;TP53
KEGG_2019_Human	AMPK signaling pathway	3/120	4.519392e-02	1.008596e-01	0	0	3.925860e+00	1.215757e+01	RPS6KB1;PIK3R1;EEF2
KEGG_2019_Human	Osteoclast differentiation	3/127	5.192277e-02	1.134545e-01	0	0	3.702926e+00	1.095325e+01	CSF1R;PIK3R1;RAC1
KEGG_2019_Human	cAMP signaling pathway	4/212	5.207746e-02	1.134545e-01	0	0	2.953726e+00	8.728328e+00	EP300;PIK3R1;RAC1;PPP1CA
KEGG_2019_Human	Viral myocarditis	2/59	5.795612e-02	1.247761e-01	0	0	5.347099e+00	1.522891e+01	CXADR;RAC1
KEGG_2019_Human	Spliceosome	3/134	5.910747e-02	1.257752e-01	0	0	3.503817e+00	9.910188e+00	HSPA1L;ALYREF;SRSF2
KEGG_2019_Human	Insulin signaling pathway	3/137	6.232276e-02	1.310927e-01	0	0	3.424852e+00	9.505433e+00	RPS6KB1;PIK3R1;PPP1CA
KEGG_2019_Human	Measles	3/138	6.341236e-02	1.318689e-01	0	0	3.399311e+00	9.375627e+00	HSPA1L;PIK3R1;TP53
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	3/139	6.451080e-02	1.322655e-01	0	0	3.374145e+00	9.248270e+00	MYC;CTNNB1;PIK3R1
KEGG_2019_Human	Basal cell carcinoma	2/63	6.504859e-02	1.322655e-01	0	0	4.995460e+00	1.365070e+01	CTNNB1;TP53
KEGG_2019_Human	Shigellosis	2/65	6.869866e-02	1.381523e-01	0	0	4.836386e+00	1.295196e+01	CDC42;RAC1
KEGG_2019_Human	Long-term potentiation	2/67	7.241475e-02	1.440424e-01	0	0	4.687101e+00	1.230526e+01	EP300;PPP1CA
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	3/149	7.597125e-02	1.494918e-01	0	0	3.141446e+00	8.096765e+00	CDC42;PIK3R1;RAC1
KEGG_2019_Human	RIG-I-like receptor signaling pathway	2/70	7.810758e-02	1.520605e-01	0	0	4.479638e+00	1.142159e+01	DDX3X;TRIM25
KEGG_2019_Human	Phagosome	3/152	7.957372e-02	1.524200e-01	0	0	3.077727e+00	7.789948e+00	TUBB;RAC1;TUBB4B
KEGG_2019_Human	B cell receptor signaling pathway	2/71	8.003569e-02	1.524200e-01	0	0	4.414493e+00	1.114784e+01	RAC1;PIK3R1
KEGG_2019_Human	Oxytocin signaling pathway	3/153	8.079093e-02	1.524200e-01	0	0	3.057054e+00	7.691214e+00	EEF2;EGFR;PPP1CA
KEGG_2019_Human	p53 signaling pathway	2/72	8.197860e-02	1.530825e-01	0	0	4.351209e+00	1.088367e+01	MDM2;TP53
KEGG_2019_Human	Cushing syndrome	3/155	8.324961e-02	1.538857e-01	0	0	3.016524e+00	7.498812e+00	ARNT;CTNNB1;EGFR
KEGG_2019_Human	Necroptosis	3/162	9.210419e-02	1.685507e-01	0	0	2.882697e+00	6.874756e+00	HSP90AA1;HSP90AB1;CAPN2
KEGG_2019_Human	Chemical carcinogenesis	2/82	1.021618e-01	1.842197e-01	0	0	3.805385e+00	8.680835e+00	CHRNA7;ARNT
KEGG_2019_Human	Tight junction	3/170	1.026798e-01	1.842197e-01	0	0	2.743490e+00	6.244566e+00	CDC42;NF2;RAC1
KEGG_2019_Human	Salmonella infection	2/86	1.105828e-01	1.964724e-01	0	0	3.623443e+00	7.978787e+00	CDC42;RAC1
KEGG_2019_Human	GnRH signaling pathway	2/93	1.257326e-01	2.191340e-01	0	0	3.343533e+00	6.933144e+00	CDC42;EGFR
KEGG_2019_Human	IL-17 signaling pathway	2/93	1.257326e-01	2.191340e-01	0	0	3.343533e+00	6.933144e+00	HSP90AA1;HSP90AB1
KEGG_2019_Human	Chemokine signaling pathway	3/190	1.310621e-01	2.262676e-01	0	0	2.447581e+00	4.973690e+00	CDC42;PIK3R1;RAC1
KEGG_2019_Human	Amoebiasis	2/96	1.323703e-01	2.263903e-01	0	0	3.236334e+00	6.544359e+00	HSPB1;PIK3R1
KEGG_2019_Human	Other types of O-glycan biosynthesis	1/22	1.356328e-01	2.298223e-01	0	0	7.214467e+00	1.441309e+01	OGT
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	2/100	1.413417e-01	2.346400e-01	0	0	3.103611e+00	6.072447e+00	PIK3R1;PPP1CA
KEGG_2019_Human	Mismatch repair	1/23	1.413439e-01	2.346400e-01	0	0	6.886190e+00	1.347324e+01	PMS2
KEGG_2019_Human	T cell receptor signaling pathway	2/101	1.436048e-01	2.346400e-01	0	0	3.072106e+00	5.962005e+00	CDC42;PIK3R1
KEGG_2019_Human	Melanogenesis	2/101	1.436048e-01	2.346400e-01	0	0	3.072106e+00	5.962005e+00	EP300;CTNNB1
KEGG_2019_Human	Glucagon signaling pathway	2/103	1.481539e-01	2.393951e-01	0	0	3.010967e+00	5.749452e+00	SLC2A1;EP300
KEGG_2019_Human	Toll-like receptor signaling pathway	2/104	1.504396e-01	2.393951e-01	0	0	2.981297e+00	5.647155e+00	PIK3R1;RAC1
KEGG_2019_Human	C-type lectin receptor signaling pathway	2/104	1.504396e-01	2.393951e-01	0	0	2.981297e+00	5.647155e+00	MDM2;PIK3R1
KEGG_2019_Human	TNF signaling pathway	2/110	1.642960e-01	2.581365e-01	0	0	2.814815e+00	5.083797e+00	VCAM1;PIK3R1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	3/212	1.650381e-01	2.581365e-01	0	0	2.187493e+00	3.940941e+00	RPS6KB1;PIK3R1;RAC1
KEGG_2019_Human	Cholinergic synapse	2/112	1.689647e-01	2.612441e-01	0	0	2.763357e+00	4.913429e+00	CHRNA7;PIK3R1
KEGG_2019_Human	Toxoplasmosis	2/113	1.713076e-01	2.612441e-01	0	0	2.738323e+00	4.831208e+00	HSPA1L;ALOX5
KEGG_2019_Human	Serotonergic synapse	2/113	1.713076e-01	2.612441e-01	0	0	2.738323e+00	4.831208e+00	APP;ALOX5
KEGG_2019_Human	Citrate cycle (TCA cycle)	1/30	1.802865e-01	2.682312e-01	0	0	5.222164e+00	8.946652e+00	ACO2
KEGG_2019_Human	Glyoxylate and dicarboxylate metabolism	1/30	1.802865e-01	2.682312e-01	0	0	5.222164e+00	8.946652e+00	ACO2
KEGG_2019_Human	Pentose phosphate pathway	1/30	1.802865e-01	2.682312e-01	0	0	5.222164e+00	8.946652e+00	G6PD
KEGG_2019_Human	Base excision repair	1/33	1.964348e-01	2.889987e-01	0	0	4.731870e+00	7.700762e+00	XRCC1
KEGG_2019_Human	Platelet activation	2/124	1.974035e-01	2.889987e-01	0	0	2.490038e+00	4.040100e+00	PIK3R1;PPP1CA
KEGG_2019_Human	Alanine, aspartate and glutamate metabolism	1/35	2.070245e-01	3.006785e-01	0	0	4.453076e+00	7.013229e+00	CAD
KEGG_2019_Human	Relaxin signaling pathway	2/130	2.118388e-01	3.015005e-01	0	0	2.372596e+00	3.682102e+00	PIK3R1;EGFR
KEGG_2019_Human	DNA replication	1/36	2.122673e-01	3.015005e-01	0	0	4.325627e+00	6.704327e+00	MCM2
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	2/131	2.142553e-01	3.015005e-01	0	0	2.354085e+00	3.626672e+00	PIK3R1;RAC1
KEGG_2019_Human	African trypanosomiasis	1/37	2.174758e-01	3.015005e-01	0	0	4.205259e+00	6.415828e+00	VCAM1
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	1/37	2.174758e-01	3.015005e-01	0	0	4.205259e+00	6.415828e+00	PIK3R1
KEGG_2019_Human	Primary immunodeficiency	1/37	2.174758e-01	3.015005e-01	0	0	4.205259e+00	6.415828e+00	AIRE
KEGG_2019_Human	Herpes simplex virus 1 infection	5/492	2.256629e-01	3.104986e-01	0	0	1.566800e+00	2.332515e+00	ALYREF;SRSF2;PIK3R1;TP53;PPP1CA
KEGG_2019_Human	Apelin signaling pathway	2/137	2.288054e-01	3.124731e-01	0	0	2.248775e+00	3.316681e+00	BECN1;RPS6KB1
KEGG_2019_Human	Ferroptosis	1/40	2.328968e-01	3.133832e-01	0	0	3.881190e+00	5.655515e+00	TP53
KEGG_2019_Human	Nicotine addiction	1/40	2.328968e-01	3.133832e-01	0	0	3.881190e+00	5.655515e+00	CHRNA7
KEGG_2019_Human	Porphyrin and chlorophyll metabolism	1/42	2.430095e-01	3.246040e-01	0	0	3.691491e+00	5.222185e+00	EPRS
KEGG_2019_Human	Carbohydrate digestion and absorption	1/44	2.529899e-01	3.354867e-01	0	0	3.519439e+00	4.837136e+00	PIK3R1
KEGG_2019_Human	Phospholipase D signaling pathway	2/148	2.556341e-01	3.365543e-01	0	0	2.078188e+00	2.834664e+00	PIK3R1;EGFR
KEGG_2019_Human	Proteasome	1/45	2.579311e-01	3.371528e-01	0	0	3.439278e+00	4.660438e+00	PSMC2
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.628398e-01	3.411325e-01	0	0	3.362680e+00	4.493249e+00	PIK3R1
KEGG_2019_Human	mTOR signaling pathway	2/152	2.654137e-01	3.420472e-01	0	0	2.022359e+00	2.682590e+00	RPS6KB1;PIK3R1
KEGG_2019_Human	Hedgehog signaling pathway	1/47	2.677162e-01	3.426019e-01	0	0	3.289413e+00	4.334879e+00	SMURF1
KEGG_2019_Human	Intestinal immune network for IgA production	1/48	2.725607e-01	3.439904e-01	0	0	3.219263e+00	4.184700e+00	TNFSF13
KEGG_2019_Human	Notch signaling pathway	1/48	2.725607e-01	3.439904e-01	0	0	3.219263e+00	4.184700e+00	EP300
KEGG_2019_Human	Malaria	1/49	2.773733e-01	3.453015e-01	0	0	3.152036e+00	4.042142e+00	VCAM1
KEGG_2019_Human	Ovarian steroidogenesis	1/49	2.773733e-01	3.453015e-01	0	0	3.152036e+00	4.042142e+00	ALOX5
KEGG_2019_Human	Legionellosis	1/55	3.055927e-01	3.753253e-01	0	0	2.800961e+00	3.320545e+00	HSPA1L
KEGG_2019_Human	Regulation of lipolysis in adipocytes	1/55	3.055927e-01	3.753253e-01	0	0	2.800961e+00	3.320545e+00	PIK3R1
KEGG_2019_Human	Glutathione metabolism	1/56	3.101885e-01	3.778432e-01	0	0	2.749896e+00	3.218960e+00	G6PD
KEGG_2019_Human	Alzheimer disease	2/171	3.117722e-01	3.778432e-01	0	0	1.793264e+00	2.090017e+00	APP;CAPN2
KEGG_2019_Human	Pyrimidine metabolism	1/57	3.147540e-01	3.789472e-01	0	0	2.700654e+00	3.121859e+00	CAD
KEGG_2019_Human	NOD-like receptor signaling pathway	2/178	3.287270e-01	3.912819e-01	0	0	1.721329e+00	1.915026e+00	HSP90AA1;HSP90AB1
KEGG_2019_Human	Tuberculosis	2/179	3.311406e-01	3.912819e-01	0	0	1.711517e+00	1.891589e+00	HSPA9;EP300
KEGG_2019_Human	Glycerolipid metabolism	1/61	3.327182e-01	3.912819e-01	0	0	2.520102e+00	2.773270e+00	AGK
KEGG_2019_Human	Alcoholism	2/180	3.335518e-01	3.912819e-01	0	0	1.701815e+00	1.868520e+00	HIST4H4;PPP1CA
KEGG_2019_Human	Arachidonic acid metabolism	1/63	3.415242e-01	3.980823e-01	0	0	2.438562e+00	2.619837e+00	ALOX5
KEGG_2019_Human	Calcium signaling pathway	2/188	3.527480e-01	4.080295e-01	0	0	1.627957e+00	1.696333e+00	CHRNA7;EGFR
KEGG_2019_Human	Aminoacyl-tRNA biosynthesis	1/66	3.545174e-01	4.080295e-01	0	0	2.325661e+00	2.411705e+00	EPRS
KEGG_2019_Human	Amphetamine addiction	1/68	3.630379e-01	4.144790e-01	0	0	2.256010e+00	2.285898e+00	PPP1CA
KEGG_2019_Human	Huntington disease	2/193	3.646509e-01	4.144790e-01	0	0	1.584938e+00	1.598908e+00	EP300;TP53
KEGG_2019_Human	Adipocytokine signaling pathway	1/69	3.672562e-01	4.148635e-01	0	0	2.222721e+00	2.226490e+00	SLC2A1
KEGG_2019_Human	Prolactin signaling pathway	1/70	3.714468e-01	4.170230e-01	0	0	2.190397e+00	2.169259e+00	PIK3R1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	1/72	3.797454e-01	4.211722e-01	0	0	2.128481e+00	2.060910e+00	CTNNB1
