Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Bacterial invasion of epithelial cells	4/74	2.272293e-03	5.404373e-03	0	0	7.795468e+00	4.745075e+01	CTTN;ARPC4;WASL;VCL
KEGG_2019_Human	Pancreatic cancer	4/75	2.386594e-03	5.600542e-03	0	0	7.685284e+00	4.640288e+01	RPS6KB2;AKT1;BRAF;MAPK3
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	3/37	2.615300e-03	6.056484e-03	0	0	1.197643e+01	7.121636e+01	NEDD4L;SFN;MAPK3
KEGG_2019_Human	Dopaminergic synapse	5/131	3.010766e-03	6.853410e-03	0	0	5.435681e+00	3.155718e+01	PPP2CA;PPP1CC;AKT1;PPP2R2A;CALM1
KEGG_2019_Human	Chemokine signaling pathway	6/190	3.037307e-03	6.853410e-03	0	0	4.484722e+00	2.599696e+01	NRAS;AKT1;BRAF;WASL;HRAS;MAPK3
KEGG_2019_Human	Vascular smooth muscle contraction	5/132	3.110865e-03	6.930535e-03	0	0	5.392607e+00	3.113074e+01	PPP1CC;PRKCE;BRAF;CALM1;MAPK3
KEGG_2019_Human	Measles	5/138	3.762553e-03	8.277616e-03	0	0	5.147765e+00	2.873821e+01	TRAF3;RACK1;AKT1;TYK2;EIF2S1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	5/139	3.879980e-03	8.430574e-03	0	0	5.109090e+00	2.836529e+01	NRAS;REST;AKT1;HRAS;MAPK3
KEGG_2019_Human	Parkinson disease	5/142	4.248006e-03	9.013298e-03	0	0	4.996452e+00	2.728715e+01	UCHL1;ATP5F1A;ATP5F1B;UBA1;PARK7
KEGG_2019_Human	Gap junction	4/88	4.250590e-03	9.013298e-03	0	0	6.491626e+00	3.544880e+01	TUBA1C;NRAS;HRAS;MAPK3
KEGG_2019_Human	TGF-beta signaling pathway	4/90	4.604726e-03	9.647996e-03	0	0	6.340016e+00	3.411355e+01	PPP2CA;SMURF2;RPS6KB2;MAPK3
KEGG_2019_Human	Type II diabetes mellitus	3/46	4.866169e-03	1.007583e-02	0	0	9.465435e+00	5.040768e+01	PRKCE;IRS4;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	5/148	5.057741e-03	1.035073e-02	0	0	4.785354e+00	2.529938e+01	NRAS;MRAS;AKT1;HRAS;MAPK3
KEGG_2019_Human	GnRH signaling pathway	4/93	5.172346e-03	1.046360e-02	0	0	6.125378e+00	3.224662e+01	NRAS;CALM1;HRAS;MAPK3
KEGG_2019_Human	Oxytocin signaling pathway	5/153	5.811582e-03	1.162316e-02	0	0	4.622513e+00	2.379625e+01	PPP1CC;NRAS;CALM1;HRAS;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	6/219	6.045046e-03	1.195425e-02	0	0	3.868413e+00	1.976185e+01	NRAS;TRRAP;AKT1;CALR;HRAS;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	4/99	6.444366e-03	1.260232e-02	0	0	5.736770e+00	2.893941e+01	HSP90AA1;AKT1;BRAF;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	4/100	6.674749e-03	1.290940e-02	0	0	5.676724e+00	2.843712e+01	RPS6KB2;PGK1;AKT1;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	4/101	6.910526e-03	1.307798e-02	0	0	5.617917e+00	2.794750e+01	NRAS;AKT1;HRAS;MAPK3
KEGG_2019_Human	Melanogenesis	4/101	6.910526e-03	1.307798e-02	0	0	5.617917e+00	2.794750e+01	NRAS;CALM1;HRAS;MAPK3
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	7.938018e-03	1.470622e-02	0	0	4.273220e+00	2.066569e+01	VCP;HSP90AA1;CAPN1;CALR;EIF2S1
KEGG_2019_Human	RNA transport	5/165	7.938018e-03	1.470622e-02	0	0	4.273220e+00	2.066569e+01	DDX39B;NUP50;NUP153;EIF2S1;KPNB1
KEGG_2019_Human	Insulin resistance	4/108	8.716330e-03	1.597994e-02	0	0	5.237931e+00	2.484119e+01	PPP1CC;PRKCE;RPS6KB2;AKT1
KEGG_2019_Human	Alzheimer disease	5/171	9.181487e-03	1.648920e-02	0	0	4.117512e+00	1.931346e+01	ATP5F1A;ATP5F1B;CAPN1;CALM1;MAPK3
KEGG_2019_Human	Influenza A	5/171	9.181487e-03	1.648920e-02	0	0	4.117512e+00	1.931346e+01	DDX39B;AKT1;TYK2;EIF2S1;MAPK3
KEGG_2019_Human	Cholinergic synapse	4/112	9.874616e-03	1.755487e-02	0	0	5.042912e+00	2.328710e+01	NRAS;AKT1;HRAS;MAPK3
KEGG_2019_Human	Serotonergic synapse	4/113	1.017902e-02	1.791507e-02	0	0	4.996394e+00	2.292059e+01	NRAS;BRAF;HRAS;MAPK3
KEGG_2019_Human	Tuberculosis	5/179	1.104022e-02	1.920218e-02	0	0	3.926604e+00	1.769411e+01	KSR1;AKT1;CALM1;HSPD1;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	4/116	1.112853e-02	1.920218e-02	0	0	4.861823e+00	2.186966e+01	NRAS;AKT1;HRAS;MAPK3
KEGG_2019_Human	Mismatch repair	2/23	1.258880e-02	2.138825e-02	0	0	1.284742e+01	5.620682e+01	PCNA;MSH2
KEGG_2019_Human	Mitophagy	3/65	1.263851e-02	2.138825e-02	0	0	6.558440e+00	2.866698e+01	NRAS;MRAS;HRAS
KEGG_2019_Human	Platelet activation	4/124	1.393407e-02	2.335615e-02	0	0	4.535862e+00	1.938364e+01	VASP;PPP1CC;AKT1;MAPK3
KEGG_2019_Human	Osteoclast differentiation	4/127	1.509167e-02	2.505787e-02	0	0	4.424558e+00	1.855488e+01	CYLD;AKT1;TYK2;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	4/130	1.630832e-02	2.682489e-02	0	0	4.318555e+00	1.777552e+01	NRAS;AKT1;HRAS;MAPK3
KEGG_2019_Human	Adherens junction	3/72	1.662007e-02	2.700896e-02	0	0	5.891007e+00	2.413630e+01	WASL;VCL;MAPK3
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	4/131	1.672714e-02	2.700896e-02	0	0	4.284333e+00	1.752602e+01	NRAS;BRAF;HRAS;MAPK3
KEGG_2019_Human	Antigen processing and presentation	3/77	1.984631e-02	3.175410e-02	0	0	5.491577e+00	2.152554e+01	HSP90AA1;PSME3;CALR
KEGG_2019_Human	Fluid shear stress and atherosclerosis	4/139	2.032089e-02	3.222052e-02	0	0	4.028812e+00	1.569668e+01	HSP90AA1;AKT1;TXN;CALM1
KEGG_2019_Human	cAMP signaling pathway	5/212	2.140416e-02	3.363511e-02	0	0	3.295089e+00	1.266688e+01	PPP1CC;AKT1;BRAF;CALM1;MAPK3
KEGG_2019_Human	DNA replication	2/36	2.943820e-02	4.585064e-02	0	0	7.929972e+00	2.795682e+01	POLA1;PCNA
KEGG_2019_Human	IL-17 signaling pathway	3/93	3.232648e-02	4.990754e-02	0	0	4.511644e+00	1.548337e+01	HSP90AA1;TRAF3;MAPK3
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	3/100	3.881162e-02	5.939865e-02	0	0	4.184578e+00	1.359584e+01	PPP1CC;PRKCE;CALM1
KEGG_2019_Human	Toll-like receptor signaling pathway	3/104	4.279223e-02	6.492614e-02	0	0	4.018039e+00	1.266244e+01	TRAF3;AKT1;MAPK3
KEGG_2019_Human	Proteasome	2/45	4.430343e-02	6.664447e-02	0	0	6.267363e+00	1.953345e+01	PSMC5;PSME3
KEGG_2019_Human	Th17 cell differentiation	3/107	4.590689e-02	6.847130e-02	0	0	3.901541e+00	1.202119e+01	HSP90AA1;TYK2;MAPK3
KEGG_2019_Human	Nucleotide excision repair	2/47	4.791498e-02	7.086585e-02	0	0	5.988209e+00	1.819414e+01	PCNA;CCNH
KEGG_2019_Human	Toxoplasmosis	3/113	5.246293e-02	7.694564e-02	0	0	3.687609e+00	1.086977e+01	AKT1;TYK2;MAPK3
KEGG_2019_Human	Huntington disease	4/193	5.650752e-02	8.219275e-02	0	0	2.869841e+00	8.246149e+00	REST;ATP5F1A;ATP5F1B;DCTN1
KEGG_2019_Human	Legionellosis	2/55	6.335748e-02	9.065786e-02	0	0	5.082274e+00	1.402180e+01	VCP;HSPD1
KEGG_2019_Human	Regulation of lipolysis in adipocytes	2/55	6.335748e-02	9.065786e-02	0	0	5.082274e+00	1.402180e+01	IRS4;AKT1
KEGG_2019_Human	Herpes simplex virus 1 infection	7/492	7.553447e-02	1.072102e-01	0	0	1.968375e+00	5.084640e+00	PPP1CC;TRAF3;AKT1;TYK2;CALR;EIF2S1;ZNF189
KEGG_2019_Human	Oxidative phosphorylation	3/133	7.731863e-02	1.088646e-01	0	0	3.117123e+00	7.979276e+00	ATP5F1A;ATP5F1B;PPA1
KEGG_2019_Human	Amphetamine addiction	2/68	9.138427e-02	1.276479e-01	0	0	4.078541e+00	9.758650e+00	PPP1CC;CALM1
KEGG_2019_Human	Adipocytokine signaling pathway	2/69	9.366925e-02	1.298093e-01	0	0	4.017464e+00	9.513295e+00	IRS4;AKT1
KEGG_2019_Human	RIG-I-like receptor signaling pathway	2/70	9.597072e-02	1.319597e-01	0	0	3.958183e+00	9.276842e+00	CYLD;TRAF3
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	3/149	1.002552e-01	1.367823e-01	0	0	2.773269e+00	6.378618e+00	ITCH;AKT1;EIF2S1
KEGG_2019_Human	Pertussis	2/76	1.101058e-01	1.490663e-01	0	0	3.636146e+00	8.022479e+00	CALM1;MAPK3
KEGG_2019_Human	RNA degradation	2/79	1.173673e-01	1.576843e-01	0	0	3.493948e+00	7.485600e+00	LSM1;HSPD1
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	1.206520e-01	1.608693e-01	0	0	2.544844e+00	5.381950e+00	AKT1;TYK2;HRAS
KEGG_2019_Human	Peroxisome	2/83	1.272299e-01	1.683644e-01	0	0	3.320736e+00	6.846558e+00	ECH1;PEX1
KEGG_2019_Human	Th1 and Th2 cell differentiation	2/92	1.500783e-01	1.971177e-01	0	0	2.987302e+00	5.665711e+00	TYK2;MAPK3
KEGG_2019_Human	Small cell lung cancer	2/93	1.526662e-01	1.978669e-01	0	0	2.954325e+00	5.552657e+00	TRAF3;AKT1
KEGG_2019_Human	Axon guidance	3/181	1.528971e-01	1.978669e-01	0	0	2.271010e+00	4.264933e+00	NRAS;HRAS;MAPK3
KEGG_2019_Human	Circadian entrainment	2/97	1.631035e-01	2.095344e-01	0	0	2.829359e+00	5.130677e+00	CALM1;MAPK3
KEGG_2019_Human	Aldosterone synthesis and secretion	2/98	1.657328e-01	2.113693e-01	0	0	2.799745e+00	5.032201e+00	PRKCE;CALM1
KEGG_2019_Human	Glucagon signaling pathway	2/103	1.789866e-01	2.266306e-01	0	0	2.660470e+00	4.577190e+00	AKT1;CALM1
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	2/106	1.870159e-01	2.351057e-01	0	0	2.583333e+00	4.331118e+00	BRAF;MAPK3
KEGG_2019_Human	Phototransduction	1/28	1.890285e-01	2.359505e-01	0	0	4.960961e+00	8.264253e+00	CALM1
KEGG_2019_Human	Leukocyte transendothelial migration	2/112	2.032177e-01	2.518755e-01	0	0	2.441682e+00	3.890765e+00	VASP;VCL
KEGG_2019_Human	Base excision repair	1/33	2.188344e-01	2.693347e-01	0	0	4.184755e+00	6.358483e+00	PCNA
KEGG_2019_Human	Prion diseases	1/35	2.304498e-01	2.816609e-01	0	0	3.938196e+00	5.780177e+00	MAPK3
KEGG_2019_Human	Systemic lupus erythematosus	2/133	2.608382e-01	3.166036e-01	0	0	2.048086e+00	2.752331e+00	SSB;H2AFZ
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.752206e-01	3.317728e-01	0	0	3.186776e+00	4.111522e+00	HSPD1
KEGG_2019_Human	Vasopressin-regulated water reabsorption	1/44	2.806318e-01	3.337244e-01	0	0	3.112508e+00	3.955100e+00	DCTN1
KEGG_2019_Human	Carbohydrate digestion and absorption	1/44	2.806318e-01	3.337244e-01	0	0	3.112508e+00	3.955100e+00	AKT1
KEGG_2019_Human	Basal transcription factors	1/45	2.860029e-01	3.378290e-01	0	0	3.041615e+00	3.807352e+00	CCNH
KEGG_2019_Human	Hedgehog signaling pathway	1/47	2.966259e-01	3.480411e-01	0	0	2.909078e+00	3.535354e+00	SMURF2
KEGG_2019_Human	Notch signaling pathway	1/48	3.018784e-01	3.518583e-01	0	0	2.847039e+00	3.409986e+00	SNW1
KEGG_2019_Human	Phagosome	2/152	3.131673e-01	3.626147e-01	0	0	1.786939e+00	2.074668e+00	TUBA1C;CALR
