Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	TNF signaling pathway	7/110	3.787216e-06	2.180914e-05	0	0	1.222065e+01	1.525612e+02	JUN;CHUK;AKT1;FAS;PIK3R1;RELA;MAP3K5
KEGG_2019_Human	Melanoma	6/72	4.017737e-06	2.236540e-05	0	0	1.623014e+01	2.016561e+02	CDKN2A;PTEN;E2F1;MDM2;AKT1;PIK3R1
KEGG_2019_Human	Glioma	6/75	5.104767e-06	2.664050e-05	0	0	1.552213e+01	1.891424e+02	CDKN2A;PTEN;E2F1;MDM2;AKT1;PIK3R1
KEGG_2019_Human	Pancreatic cancer	6/75	5.104767e-06	2.664050e-05	0	0	1.552213e+01	1.891424e+02	CHUK;CDKN2A;E2F1;AKT1;PIK3R1;RELA
KEGG_2019_Human	Hepatocellular carcinoma	8/168	6.576554e-06	3.328135e-05	0	0	9.047248e+00	1.079518e+02	CSNK1A1;CDKN2A;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	MAPK signaling pathway	10/295	9.296904e-06	4.566421e-05	0	0	6.426627e+00	7.445781e+01	PPP3CA;DAXX;JUN;ERBB3;CHUK;FAS;AKT1;RELA;RELB;MAP3K5
KEGG_2019_Human	Small cell lung cancer	6/93	1.774151e-05	8.465236e-05	0	0	1.229947e+01	1.345513e+02	CHUK;PTEN;E2F1;AKT1;PIK3R1;RELA
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	6/103	3.173848e-05	1.472313e-04	0	0	1.102591e+01	1.142062e+02	JUN;CHUK;AKT1;FAS;PIK3R1;RELA
KEGG_2019_Human	Mitophagy	5/65	3.924332e-05	1.764478e-04	0	0	1.474926e+01	1.496420e+02	JUN;CSNK2A1;CSNK2A2;E2F1;RELA
KEGG_2019_Human	Wnt signaling pathway	7/158	4.028322e-05	1.764478e-04	0	0	8.315713e+00	8.415149e+01	PPP3CA;JUN;CSNK2A1;CSNK1A1;CSNK2A2;DVL2;CTNNB1
KEGG_2019_Human	Insulin resistance	6/108	4.148066e-05	1.764478e-04	0	0	1.048278e+01	1.057742e+02	PTEN;AKT1;PIK3R1;SLC2A4;RELA;PPP1CA
KEGG_2019_Human	Acute myeloid leukemia	5/66	4.226295e-05	1.764478e-04	0	0	1.450673e+01	1.461060e+02	CHUK;AKT1;PIK3R1;RELA;PML
KEGG_2019_Human	Hepatitis B	7/163	4.911809e-05	2.000664e-04	0	0	8.047145e+00	7.983800e+01	JUN;CHUK;E2F1;FAS;AKT1;PIK3R1;RELA
KEGG_2019_Human	p53 signaling pathway	5/72	6.434601e-05	2.558520e-04	0	0	1.320362e+01	1.274313e+02	CDKN2A;PTEN;MDM2;FAS;MDM4
KEGG_2019_Human	Oocyte meiosis	6/125	9.381303e-05	3.643436e-04	0	0	8.977515e+00	8.325933e+01	CDC20;AR;PPP3CA;CDC27;PPP1CA;MAD2L1
KEGG_2019_Human	FoxO signaling pathway	6/132	1.266786e-04	4.808029e-04	0	0	8.475761e+00	7.606027e+01	CHUK;MDM2;PTEN;AKT1;PIK3R1;SLC2A4
KEGG_2019_Human	Systemic lupus erythematosus	6/133	1.320372e-04	4.900047e-04	0	0	8.408598e+00	7.510918e+01	HIST1H3A;HIST4H4;HIST3H3;HIST1H2BB;HIST2H3C;HIST2H2BE
KEGG_2019_Human	ErbB signaling pathway	5/85	1.420118e-04	5.155646e-04	0	0	1.105078e+01	9.790550e+01	JUN;ERBB3;AKT1;PIK3R1;CBL
KEGG_2019_Human	Insulin signaling pathway	6/137	1.552965e-04	5.517982e-04	0	0	8.150196e+00	7.147864e+01	SOCS1;AKT1;PIK3R1;SLC2A4;CBL;PPP1CA
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	1.680822e-04	5.832679e-04	0	0	8.026824e+00	6.976159e+01	SETDB1;DVL2;AKT1;CTNNB1;PIK3R1;BMI1
KEGG_2019_Human	Focal adhesion	7/199	1.711385e-04	5.832679e-04	0	0	6.526373e+00	5.660348e+01	JUN;PXN;PTEN;AKT1;CTNNB1;PIK3R1;PPP1CA
KEGG_2019_Human	Gastric cancer	6/149	2.450450e-04	8.024021e-04	0	0	7.461727e+00	6.203732e+01	CSNK1A1;E2F1;DVL2;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	6/149	2.450450e-04	8.024021e-04	0	0	7.461727e+00	6.203732e+01	JUN;FAS;AKT1;PIK3R1;RELA;MAP3K5
KEGG_2019_Human	Progesterone-mediated oocyte maturation	5/99	2.901841e-04	9.319372e-04	0	0	9.398271e+00	7.654887e+01	FZR1;CDC27;AKT1;PIK3R1;MAD2L1
KEGG_2019_Human	Cushing syndrome	6/155	3.030681e-04	9.402854e-04	0	0	7.159079e+00	5.799965e+01	KMT2A;CDKN2A;E2F1;DVL2;CTNNB1;MEN1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	3.040444e-04	9.402854e-04	0	0	9.298872e+00	7.530540e+01	EGR1;JUN;AKT1;PIK3R1;RELA
KEGG_2019_Human	Longevity regulating pathway	5/102	3.332654e-04	1.011915e-03	0	0	9.106222e+00	7.290962e+01	HDAC2;HDAC1;AKT1;PIK3R1;RELA
KEGG_2019_Human	Toll-like receptor signaling pathway	5/104	3.645652e-04	1.083653e-03	0	0	8.921356e+00	7.062864e+01	JUN;CHUK;AKT1;PIK3R1;RELA
KEGG_2019_Human	Endometrial cancer	4/58	3.698696e-04	1.083653e-03	0	0	1.299836e+01	1.027177e+02	PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	VEGF signaling pathway	4/59	3.949905e-04	1.118024e-03	0	0	1.276138e+01	1.000065e+02	PPP3CA;PXN;AKT1;PIK3R1
KEGG_2019_Human	Lysine degradation	4/59	3.949905e-04	1.118024e-03	0	0	1.276138e+01	1.000065e+02	NSD3;KMT2A;SETDB1;SETD1A
KEGG_2019_Human	Influenza A	6/171	5.113798e-04	1.423340e-03	0	0	6.459623e+00	4.895360e+01	JUN;FAS;AKT1;PIK3R1;PML;RELA
KEGG_2019_Human	Non-small cell lung cancer	4/66	6.061376e-04	1.659426e-03	0	0	1.131659e+01	8.383783e+01	CDKN2A;E2F1;AKT1;PIK3R1
KEGG_2019_Human	Sphingolipid signaling pathway	5/119	6.754578e-04	1.771225e-03	0	0	7.741620e+00	5.651475e+01	PTEN;AKT1;PIK3R1;RELA;MAP3K5
KEGG_2019_Human	Neurotrophin signaling pathway	5/119	6.754578e-04	1.771225e-03	0	0	7.741620e+00	5.651475e+01	JUN;AKT1;PIK3R1;RELA;MAP3K5
KEGG_2019_Human	Amphetamine addiction	4/68	6.787927e-04	1.771225e-03	0	0	1.096184e+01	7.996873e+01	PPP3CA;JUN;HDAC1;PPP1CA
KEGG_2019_Human	Adipocytokine signaling pathway	4/69	7.173394e-04	1.815086e-03	0	0	1.079265e+01	7.813836e+01	CHUK;AKT1;SLC2A4;RELA
KEGG_2019_Human	Renal cell carcinoma	4/69	7.173394e-04	1.815086e-03	0	0	1.079265e+01	7.813836e+01	JUN;AKT1;PIK3R1;ETS1
KEGG_2019_Human	Prolactin signaling pathway	4/70	7.574099e-04	1.887872e-03	0	0	1.062859e+01	7.637284e+01	SOCS1;AKT1;PIK3R1;RELA
KEGG_2019_Human	Bacterial invasion of epithelial cells	4/74	9.335924e-04	2.292793e-03	0	0	1.001922e+01	6.989877e+01	PXN;CTNNB1;PIK3R1;CBL
KEGG_2019_Human	Colorectal cancer	4/86	1.632874e-03	3.952028e-03	0	0	8.547809e+00	5.485483e+01	JUN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Bladder cancer	3/41	1.768806e-03	4.219865e-03	0	0	1.374307e+01	8.709606e+01	CDKN2A;E2F1;MDM2
KEGG_2019_Human	mTOR signaling pathway	5/152	2.009195e-03	4.725853e-03	0	0	5.993683e+00	3.722090e+01	CHUK;DVL2;PTEN;AKT1;PIK3R1
KEGG_2019_Human	Th1 and Th2 cell differentiation	4/92	2.091655e-03	4.851478e-03	0	0	7.962591e+00	4.912759e+01	PPP3CA;JUN;CHUK;RELA
KEGG_2019_Human	IL-17 signaling pathway	4/93	2.175919e-03	4.977786e-03	0	0	7.872725e+00	4.826220e+01	JUN;CHUK;ELAVL1;RELA
KEGG_2019_Human	Herpes simplex virus 1 infection	9/492	2.424975e-03	5.472578e-03	0	0	3.347136e+00	2.015623e+01	DAXX;CHUK;CARD9;FAS;AKT1;PIK3R1;PML;RELA;PPP1CA
KEGG_2019_Human	Type II diabetes mellitus	3/46	2.465957e-03	5.490863e-03	0	0	1.214198e+01	7.291474e+01	SOCS1;PIK3R1;SLC2A4
KEGG_2019_Human	Hippo signaling pathway	5/160	2.511068e-03	5.517741e-03	0	0	5.682028e+00	3.401857e+01	LATS1;DLG1;DVL2;CTNNB1;PPP1CA
KEGG_2019_Human	Hedgehog signaling pathway	3/47	2.622951e-03	5.688738e-03	0	0	1.186543e+01	7.052166e+01	CSNK1A1;CUL3;SUFU
KEGG_2019_Human	Notch signaling pathway	3/48	2.785986e-03	5.964868e-03	0	0	1.160117e+01	6.825146e+01	HDAC2;HDAC1;DVL2
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	3/51	3.312084e-03	7.001495e-03	0	0	1.087445e+01	6.209505e+01	PPP3CA;DAXX;MAP3K5
KEGG_2019_Human	Th17 cell differentiation	4/107	3.613008e-03	7.542155e-03	0	0	6.797835e+00	3.822568e+01	PPP3CA;JUN;CHUK;RELA
KEGG_2019_Human	Toxoplasmosis	4/113	4.388956e-03	9.048834e-03	0	0	6.421694e+00	3.486122e+01	SOCS1;CHUK;AKT1;RELA
KEGG_2019_Human	PI3K-Akt signaling pathway	7/354	4.828946e-03	9.834560e-03	0	0	3.582709e+00	1.910704e+01	ERBB3;CHUK;MDM2;PTEN;AKT1;PIK3R1;RELA
KEGG_2019_Human	Chemokine signaling pathway	5/190	5.218136e-03	1.049914e-02	0	0	4.753378e+00	2.498193e+01	CHUK;PXN;AKT1;PIK3R1;RELA
KEGG_2019_Human	AMPK signaling pathway	4/120	5.427731e-03	1.079085e-02	0	0	6.032042e+00	3.146454e+01	AKT1;PIK3R1;SLC2A4;ELAVL1
KEGG_2019_Human	Basal cell carcinoma	3/63	6.003483e-03	1.179508e-02	0	0	8.694298e+00	4.447495e+01	SUFU;DVL2;CTNNB1
KEGG_2019_Human	Central carbon metabolism in cancer	3/65	6.548040e-03	1.256923e-02	0	0	8.412988e+00	4.230546e+01	PTEN;AKT1;PIK3R1
KEGG_2019_Human	Shigellosis	3/65	6.548040e-03	1.256923e-02	0	0	8.412988e+00	4.230546e+01	CHUK;PFN1;RELA
KEGG_2019_Human	Relaxin signaling pathway	4/130	7.179169e-03	1.362411e-02	0	0	5.550499e+00	2.740043e+01	JUN;AKT1;PIK3R1;RELA
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	3/68	7.418450e-03	1.392001e-02	0	0	8.023482e+00	3.934543e+01	JUN;CHUK;RELA
KEGG_2019_Human	cAMP signaling pathway	5/212	8.204825e-03	1.522451e-02	0	0	4.243444e+00	2.038140e+01	JUN;AKT1;PIK3R1;RELA;PPP1CA
KEGG_2019_Human	Estrogen signaling pathway	4/137	8.604780e-03	1.575750e-02	0	0	5.256504e+00	2.499698e+01	JUN;NCOA3;AKT1;PIK3R1
KEGG_2019_Human	Adherens junction	3/72	8.680780e-03	1.575750e-02	0	0	7.556827e+00	3.586957e+01	CSNK2A1;CSNK2A2;CTNNB1
KEGG_2019_Human	Ras signaling pathway	5/232	1.180159e-02	2.119211e-02	0	0	3.865639e+00	1.716158e+01	CHUK;AKT1;PIK3R1;ETS1;RELA
KEGG_2019_Human	Salmonella infection	3/86	1.404510e-02	2.495247e-02	0	0	6.277743e+00	2.677759e+01	JUN;PFN1;RELA
KEGG_2019_Human	Endocytosis	5/244	1.440871e-02	2.532899e-02	0	0	3.669307e+00	1.555758e+01	NEDD4;MDM2;CHMP4B;CBL;PML
KEGG_2019_Human	JAK-STAT signaling pathway	4/162	1.516624e-02	2.611095e-02	0	0	4.419178e+00	1.851054e+01	SOCS1;AKT1;PIK3R1;PIAS1
KEGG_2019_Human	Necroptosis	4/162	1.516624e-02	2.611095e-02	0	0	4.419178e+00	1.851054e+01	PARP1;FAS;CHMP4B;PPIA
KEGG_2019_Human	Tight junction	4/170	1.778533e-02	3.030765e-02	0	0	4.204499e+00	1.694153e+01	DLG1;JUN;NEDD4;MAP3K5
KEGG_2019_Human	African trypanosomiasis	2/37	1.977591e-02	3.335936e-02	0	0	9.862360e+00	3.869291e+01	FAS;HBA1
KEGG_2019_Human	Choline metabolism in cancer	3/99	2.038606e-02	3.404473e-02	0	0	5.424068e+00	2.111537e+01	JUN;AKT1;PIK3R1
KEGG_2019_Human	NOD-like receptor signaling pathway	4/178	2.067039e-02	3.412970e-02	0	0	4.009562e+00	1.555330e+01	JUN;CHUK;CARD9;RELA
KEGG_2019_Human	HIF-1 signaling pathway	3/100	2.092896e-02	3.412970e-02	0	0	5.367878e+00	2.075555e+01	AKT1;PIK3R1;RELA
KEGG_2019_Human	Tuberculosis	4/179	2.105006e-02	3.412970e-02	0	0	3.986448e+00	1.539108e+01	PPP3CA;CARD9;AKT1;RELA
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	3/101	2.147977e-02	3.449155e-02	0	0	5.312836e+00	2.040471e+01	CSNK2A1;DKC1;CSNK2A2
KEGG_2019_Human	Huntington disease	4/193	2.681850e-02	4.265419e-02	0	0	3.688533e+00	1.334756e+01	HDAC2;HDAC1;SIN3A;HTT
KEGG_2019_Human	Carbohydrate digestion and absorption	2/44	2.735758e-02	4.310109e-02	0	0	8.215735e+00	2.956647e+01	AKT1;PIK3R1
KEGG_2019_Human	Leukocyte transendothelial migration	3/112	2.806038e-02	4.379517e-02	0	0	4.774022e+00	1.705947e+01	PXN;CTNNB1;PIK3R1
KEGG_2019_Human	Nucleotide excision repair	2/47	3.091046e-02	4.779674e-02	0	0	7.666860e+00	2.665507e+01	CUL4A;CUL4B
KEGG_2019_Human	Rap1 signaling pathway	4/206	3.294617e-02	5.047716e-02	0	0	3.448874e+00	1.177059e+01	AKT1;CTNNB1;PIK3R1;PFN1
KEGG_2019_Human	Cocaine addiction	2/49	3.337490e-02	5.066916e-02	0	0	7.339870e+00	2.495520e+01	JUN;RELA
KEGG_2019_Human	Platelet activation	3/124	3.632416e-02	5.464986e-02	0	0	4.297956e+00	1.424889e+01	AKT1;PIK3R1;PPP1CA
KEGG_2019_Human	Regulation of actin cytoskeleton	4/214	3.709218e-02	5.530709e-02	0	0	3.316140e+00	1.092452e+01	PXN;PIK3R1;PFN1;PPP1CA
KEGG_2019_Human	Autophagy	3/128	3.932722e-02	5.812075e-02	0	0	4.159579e+00	1.345973e+01	PTEN;AKT1;PIK3R1
KEGG_2019_Human	Legionellosis	2/55	4.120557e-02	5.946338e-02	0	0	6.506973e+00	2.075192e+01	HSF1;RELA
KEGG_2019_Human	Regulation of lipolysis in adipocytes	2/55	4.120557e-02	5.946338e-02	0	0	6.506973e+00	2.075192e+01	AKT1;PIK3R1
KEGG_2019_Human	Dopaminergic synapse	3/131	4.165997e-02	5.946338e-02	0	0	4.061472e+00	1.290823e+01	PPP3CA;AKT1;PPP1CA
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	3/131	4.165997e-02	5.946338e-02	0	0	4.061472e+00	1.290823e+01	PPP3CA;FAS;PIK3R1
KEGG_2019_Human	Cytosolic DNA-sensing pathway	2/63	5.259339e-02	7.443301e-02	0	0	5.651319e+00	1.664407e+01	CHUK;RELA
KEGG_2019_Human	Inflammatory bowel disease (IBD)	2/65	5.559681e-02	7.802242e-02	0	0	5.471360e+00	1.581020e+01	JUN;RELA
KEGG_2019_Human	Long-term potentiation	2/67	5.865920e-02	8.163405e-02	0	0	5.302475e+00	1.503788e+01	PPP3CA;PPP1CA
KEGG_2019_Human	Fc epsilon RI signaling pathway	2/68	6.021195e-02	8.310245e-02	0	0	5.221871e+00	1.467285e+01	AKT1;PIK3R1
KEGG_2019_Human	Oxytocin signaling pathway	3/153	6.081586e-02	8.324794e-02	0	0	3.461930e+00	9.693074e+00	PPP3CA;JUN;PPP1CA
KEGG_2019_Human	RIG-I-like receptor signaling pathway	2/70	6.335949e-02	8.602468e-02	0	0	5.067775e+00	1.398164e+01	CHUK;RELA
KEGG_2019_Human	Leishmaniasis	2/74	6.981676e-02	9.402742e-02	0	0	4.785266e+00	1.273781e+01	JUN;RELA
KEGG_2019_Human	Pertussis	2/76	7.312318e-02	9.769256e-02	0	0	4.655464e+00	1.217688e+01	JUN;RELA
KEGG_2019_Human	cGMP-PKG signaling pathway	3/166	7.375274e-02	9.775164e-02	0	0	3.183726e+00	8.300092e+00	PPP3CA;AKT1;PPP1CA
KEGG_2019_Human	mRNA surveillance pathway	2/91	9.939820e-02	1.296836e-01	0	0	3.867904e+00	8.929526e+00	RNPS1;PPP1CA
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	2/91	9.939820e-02	1.296836e-01	0	0	3.867904e+00	8.929526e+00	AKT1;PIK3R1
KEGG_2019_Human	GnRH signaling pathway	2/93	1.030784e-01	1.334426e-01	0	0	3.782513e+00	8.594875e+00	EGR1;JUN
KEGG_2019_Human	Amoebiasis	2/96	1.086678e-01	1.395964e-01	0	0	3.661240e+00	8.125973e+00	PIK3R1;RELA
KEGG_2019_Human	Phosphatidylinositol signaling system	2/99	1.143363e-01	1.457569e-01	0	0	3.547468e+00	7.693078e+00	PTEN;PIK3R1
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	2/100	1.162426e-01	1.470644e-01	0	0	3.511091e+00	7.556137e+00	PIK3R1;PPP1CA
KEGG_2019_Human	Melanogenesis	2/101	1.181570e-01	1.483625e-01	0	0	3.475450e+00	7.422663e+00	DVL2;CTNNB1
KEGG_2019_Human	Glucagon signaling pathway	2/103	1.220095e-01	1.520566e-01	0	0	3.406285e+00	7.165653e+00	PPP3CA;AKT1
KEGG_2019_Human	Cholinergic synapse	2/112	1.397077e-01	1.728235e-01	0	0	3.126166e+00	6.152930e+00	AKT1;PIK3R1
KEGG_2019_Human	Base excision repair	1/33	1.761542e-01	2.163070e-01	0	0	5.347791e+00	9.285880e+00	PARP1
KEGG_2019_Human	Prion diseases	1/35	1.857811e-01	2.264631e-01	0	0	5.032708e+00	8.470985e+00	EGR1
KEGG_2019_Human	Apelin signaling pathway	2/137	1.912622e-01	2.314550e-01	0	0	2.544026e+00	4.208098e+00	EGR1;AKT1
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	1/37	1.952964e-01	2.329607e-01	0	0	4.752634e+00	7.762177e+00	PIK3R1
KEGG_2019_Human	Thyroid cancer	1/37	1.952964e-01	2.329607e-01	0	0	4.752634e+00	7.762177e+00	CTNNB1
KEGG_2019_Human	Allograft rejection	1/38	2.000126e-01	2.368944e-01	0	0	4.623952e+00	7.441671e+00	FAS
KEGG_2019_Human	Parkinson disease	2/142	2.018727e-01	2.374136e-01	0	0	2.452547e+00	3.924364e+00	PARK7;UBE2L3
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	2/145	2.082720e-01	2.432267e-01	0	0	2.400730e+00	3.766530e+00	AKT1;PPP1CA
KEGG_2019_Human	Graft-versus-host disease	1/41	2.139975e-01	2.472667e-01	0	0	4.276509e+00	6.593482e+00	FAS
KEGG_2019_Human	Phospholipase D signaling pathway	2/148	2.146926e-01	2.472667e-01	0	0	2.351042e+00	3.617191e+00	AKT1;PIK3R1
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.231859e-01	2.552879e-01	0	0	4.072455e+00	6.107666e+00	FAS
KEGG_2019_Human	Cysteine and methionine metabolism	1/47	2.412442e-01	2.740666e-01	0	0	3.717579e+00	5.286194e+00	DNMT1
KEGG_2019_Human	Malaria	1/49	2.501167e-01	2.817216e-01	0	0	3.562320e+00	4.936762e+00	HBA1
KEGG_2019_Human	RNA transport	2/165	2.513564e-01	2.817216e-01	0	0	2.104028e+00	2.905417e+00	UBE2I;RNPS1
KEGG_2019_Human	Alzheimer disease	2/171	2.643576e-01	2.943181e-01	0	0	2.028711e+00	2.699104e+00	PPP3CA;FAS
KEGG_2019_Human	Autoimmune thyroid disease	1/53	2.675542e-01	2.959043e-01	0	0	3.287633e+00	4.334524e+00	FAS
KEGG_2019_Human	Pathogenic Escherichia coli infection	1/55	2.761216e-01	3.033704e-01	0	0	3.165549e+00	4.073789e+00	CTNNB1
KEGG_2019_Human	Axon guidance	2/181	2.860271e-01	3.121995e-01	0	0	1.914404e+00	2.396199e+00	PPP3CA;PIK3R1
