Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	9.705490e-09	8.161435e-08	0	0	1.195486e+01	2.205741e+02	TRAF6;UBE2N;MDM2;HUWE1;UBE2D1;CBLC;CBLB;TRIM37;STUB1;CBL;TRIM32
KEGG_2019_Human	Endometrial cancer	8/58	1.498040e-08	1.204945e-07	0	0	2.154558e+01	3.881764e+02	TCF7L2;CDKN1A;CDH1;CTNNB1;GRB2;RAF1;TP53;EGFR
KEGG_2019_Human	Colorectal cancer	9/86	2.207781e-08	1.701831e-07	0	0	1.582565e+01	2.789856e+02	TCF7L2;CDKN1A;JUN;CTNNB1;GRB2;FOS;RAF1;TP53;EGFR
KEGG_2019_Human	Transcriptional misregulation in cancer	12/186	2.392498e-08	1.702354e-07	0	0	9.486858e+00	1.664786e+02	DDX5;CDKN1A;HDAC2;CCND2;NCOR1;CDKN1B;FUS;MDM2;REL;TP53;PTK2;BCL2L1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	2.392498e-08	1.702354e-07	0	0	9.486858e+00	1.664786e+02	RB1;NFKBIA;CREBBP;JUN;CDKN1A;CREB1;UBB;CTNNB1;EP300;FOS;RAF1;TP53
KEGG_2019_Human	Bladder cancer	7/41	2.641188e-08	1.809703e-07	0	0	2.755902e+01	4.808898e+02	RB1;CDKN1A;CDH1;MDM2;RAF1;TP53;EGFR
KEGG_2019_Human	Renal cell carcinoma	8/69	6.081097e-08	4.017868e-07	0	0	1.765050e+01	2.932717e+02	CDKN1A;JUN;CREBBP;EP300;GRB2;RAF1;CRK;PAK4
KEGG_2019_Human	Adherens junction	8/72	8.535694e-08	5.263678e-07	0	0	1.682058e+01	2.737789e+02	TCF7L2;CREBBP;CDH1;EP300;CTNNB1;FYN;ACTB;EGFR
KEGG_2019_Human	p53 signaling pathway	8/72	8.535694e-08	5.263678e-07	0	0	1.682058e+01	2.737789e+02	CDKN1A;CCND2;RRM2B;MDM2;MDM4;TP53;TP73;BCL2L1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	10/139	1.322205e-07	7.890575e-07	0	0	1.054050e+01	1.669488e+02	JUN;HSP90AA1;HSP90AB1;CAV1;SUMO2;CTNNB1;FOS;TP53;ACTB;PTK2
KEGG_2019_Human	Human cytomegalovirus infection	12/225	1.933636e-07	1.117883e-06	0	0	7.734463e+00	1.195647e+02	RB1;NFKBIA;CDKN1A;CREB1;MDM2;CTNNB1;GRB2;RAF1;TP53;CRK;EGFR;PTK2
KEGG_2019_Human	Pathogenic Escherichia coli infection	7/55	2.177256e-07	1.220583e-06	0	0	1.950718e+01	2.992407e+02	YWHAQ;CDH1;ABL1;CTNNB1;FYN;YWHAZ;ACTB
KEGG_2019_Human	Gastric cancer	10/149	2.536359e-07	1.380078e-06	0	0	9.777226e+00	1.484903e+02	RB1;TCF7L2;CDKN1A;CDKN1B;CDH1;CTNNB1;GRB2;RAF1;TP53;EGFR
KEGG_2019_Human	Wnt signaling pathway	10/158	4.374310e-07	2.312135e-06	0	0	9.178472e+00	1.343944e+02	RNF43;TCF7L2;CREBBP;JUN;CCND2;TBL1XR1;CTNNB1;EP300;CACYBP;TP53
KEGG_2019_Human	Endocytosis	12/244	4.617685e-07	2.372977e-06	0	0	7.094164e+00	1.034911e+02	HSPA8;UBB;HGS;TRAF6;CAV1;MDM2;CBLC;CBLB;CBL;EGFR;AP2M1;EPN1
KEGG_2019_Human	MAPK signaling pathway	13/295	5.285643e-07	2.642821e-06	0	0	6.350989e+00	9.179149e+01	HSPA8;JUN;HSPB1;FOS;STK4;EGFR;ERBB4;TRAF6;GRB2;TAB1;RAF1;TP53;CRK
KEGG_2019_Human	Small cell lung cancer	8/93	6.331337e-07	3.082361e-06	0	0	1.265146e+01	1.805690e+02	RB1;NFKBIA;CDKN1A;CDKN1B;TRAF6;TP53;PTK2;BCL2L1
KEGG_2019_Human	Hepatocellular carcinoma	10/168	7.698873e-07	3.598877e-06	0	0	8.593191e+00	1.209665e+02	RB1;TCF7L2;CDKN1A;CTNNB1;GRB2;RAF1;TP53;EGFR;ACTB;BCL2L1
KEGG_2019_Human	Non-small cell lung cancer	7/66	7.781357e-07	3.598877e-06	0	0	1.586143e+01	2.231127e+02	RB1;CDKN1A;GRB2;RAF1;STK4;TP53;EGFR
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	1.149140e-06	5.185144e-06	0	0	7.211772e+00	9.863178e+01	RB1;NFKBIA;CREBBP;JUN;CDKN1A;CCND2;CREB1;EP300;FOS;TP53;BCL2L1
KEGG_2019_Human	T cell receptor signaling pathway	8/101	1.192430e-06	5.252372e-06	0	0	1.155848e+01	1.576521e+02	NFKBIA;JUN;CBLB;GRB2;FYN;FOS;RAF1;PAK4
KEGG_2019_Human	Melanoma	7/72	1.415816e-06	6.091300e-06	0	0	1.439293e+01	1.938412e+02	RB1;CDKN1A;CDH1;MDM2;RAF1;TP53;EGFR
KEGG_2019_Human	Bacterial invasion of epithelial cells	7/74	1.707351e-06	7.178635e-06	0	0	1.396188e+01	1.854217e+02	CDH1;CAV1;CTNNB1;CBL;CRK;ACTB;PTK2
KEGG_2019_Human	Notch signaling pathway	6/48	1.844161e-06	7.364434e-06	0	0	1.898658e+01	2.506890e+02	HDAC2;CREBBP;NOTCH1;SNW1;NUMB;EP300
KEGG_2019_Human	Glioma	7/75	1.870964e-06	7.364434e-06	0	0	1.375586e+01	1.814268e+02	RB1;CDKN1A;MDM2;GRB2;RAF1;TP53;EGFR
KEGG_2019_Human	Pancreatic cancer	7/75	1.870964e-06	7.364434e-06	0	0	1.375586e+01	1.814268e+02	RB1;CDKN1A;BRCA2;RAF1;TP53;EGFR;BCL2L1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	9/165	5.714393e-06	2.202422e-05	0	0	7.780163e+00	9.392620e+01	HSPA8;DNAJB1;HSP90AA1;HSP90AB1;BAG2;RPN1;UBE2D1;STUB1;CKAP4
KEGG_2019_Human	Human immunodeficiency virus 1 infection	10/212	6.246274e-06	2.358287e-05	0	0	6.706384e+00	8.036613e+01	NFKBIA;JUN;TRAF6;TAB1;FOS;RAF1;CRK;PTK2;PAK4;BCL2L1
KEGG_2019_Human	Osteoclast differentiation	8/127	6.674132e-06	2.469429e-05	0	0	9.021208e+00	1.075082e+02	NFKBIA;JUN;CREB1;TRAF6;GRB2;FYN;TAB1;FOS
KEGG_2019_Human	Influenza A	9/171	7.636859e-06	2.770233e-05	0	0	7.489726e+00	8.824788e+01	NFKBIA;HSPA8;DNAJB1;CREBBP;MAVS;JUN;EP300;RAF1;ACTB
KEGG_2019_Human	Thyroid cancer	5/37	9.350236e-06	3.326526e-05	0	0	2.063854e+01	2.389966e+02	TCF7L2;CDKN1A;CDH1;CTNNB1;TP53
KEGG_2019_Human	NOD-like receptor signaling pathway	9/178	1.055587e-05	3.684595e-05	0	0	7.176947e+00	8.223941e+01	NFKBIA;MAVS;JUN;HSP90AA1;HSP90AB1;TRAF6;PRKCD;TAB1;BCL2L1
KEGG_2019_Human	JAK-STAT signaling pathway	8/162	3.912632e-05	1.340439e-04	0	0	6.958565e+00	7.062050e+01	CREBBP;CDKN1A;CCND2;EP300;GRB2;RAF1;EGFR;BCL2L1
KEGG_2019_Human	Oocyte meiosis	7/125	5.442384e-05	1.830620e-04	0	0	7.907066e+00	7.763717e+01	PPP2CA;AR;YWHAQ;YWHAB;YWHAZ;YWHAG;PPP1CA
KEGG_2019_Human	Relaxin signaling pathway	7/130	6.981246e-05	2.306305e-04	0	0	7.583718e+00	7.257389e+01	NFKBIA;JUN;CREB1;GRB2;FOS;RAF1;EGFR
KEGG_2019_Human	Spliceosome	7/134	8.453499e-05	2.743453e-04	0	0	7.343371e+00	6.886867e+01	HSPA8;DDX5;HNRNPK;SNW1;SF3B3;CDC5L;PRPF40A
KEGG_2019_Human	IL-17 signaling pathway	6/93	8.601097e-05	2.743453e-04	0	0	9.145105e+00	8.560766e+01	NFKBIA;HSP90AA1;JUN;HSP90AB1;TRAF6;FOS
KEGG_2019_Human	Apoptosis	7/143	1.270306e-04	3.983162e-04	0	0	6.854283e+00	6.149034e+01	NFKBIA;JUN;FOS;RAF1;TP53;ACTB;BCL2L1
KEGG_2019_Human	Melanogenesis	6/101	1.359220e-04	4.190928e-04	0	0	8.371600e+00	7.453595e+01	TCF7L2;CREBBP;CREB1;EP300;CTNNB1;RAF1
KEGG_2019_Human	C-type lectin receptor signaling pathway	6/104	1.596698e-04	4.842446e-04	0	0	8.114094e+00	7.093667e+01	NFKBIA;JUN;PRKCD;MDM2;CBLB;RAF1
KEGG_2019_Human	Oxytocin signaling pathway	7/153	1.930838e-04	5.761370e-04	0	0	6.381572e+00	5.457767e+01	JUN;CDKN1A;FOS;RAF1;ACTB;EGFR;PPP1CA
KEGG_2019_Human	Cushing syndrome	7/155	2.091379e-04	6.110556e-04	0	0	6.294695e+00	5.333191e+01	RB1;TCF7L2;CDKN1A;CDKN1B;CREB1;CTNNB1;EGFR
KEGG_2019_Human	Prolactin signaling pathway	5/70	2.113922e-04	6.110556e-04	0	0	1.014359e+01	8.583298e+01	CCND2;GRB2;FOS;RAF1;ESR1
KEGG_2019_Human	B cell receptor signaling pathway	5/71	2.259987e-04	6.432270e-04	0	0	9.989394e+00	8.386078e+01	NFKBIA;JUN;GRB2;FOS;RAF1
KEGG_2019_Human	cAMP signaling pathway	8/212	2.535449e-04	7.014181e-04	0	0	5.239696e+00	4.338452e+01	NFKBIA;CREBBP;JUN;CREB1;EP300;FOS;RAF1;PPP1CA
KEGG_2019_Human	Cellular senescence	7/160	2.540271e-04	7.014181e-04	0	0	6.087440e+00	5.039225e+01	RB1;CDKN1A;CCND2;MDM2;RAF1;TP53;PPP1CA
KEGG_2019_Human	Leishmaniasis	5/74	2.744544e-04	7.466775e-04	0	0	9.553623e+00	7.834664e+01	NFKBIA;JUN;TRAF6;FOS;TAB1
KEGG_2019_Human	Ras signaling pathway	8/232	4.634227e-04	1.242510e-03	0	0	4.767007e+00	3.659570e+01	ABL1;REL;GRB2;RAF1;STK4;EGFR;PAK4;BCL2L1
KEGG_2019_Human	Axon guidance	7/181	5.345667e-04	1.412783e-03	0	0	5.347041e+00	4.028490e+01	CDK5;ABL1;FYN;EPHA1;RAF1;PTK2;PAK4
KEGG_2019_Human	Insulin signaling pathway	6/137	7.016971e-04	1.828366e-03	0	0	6.059942e+00	4.400735e+01	CBLB;GRB2;RAF1;CBL;CRK;PPP1CA
KEGG_2019_Human	GnRH signaling pathway	5/93	7.870899e-04	2.022384e-03	0	0	7.483712e+00	5.348735e+01	JUN;PRKCD;GRB2;RAF1;EGFR
KEGG_2019_Human	Choline metabolism in cancer	5/99	1.043730e-03	2.645070e-03	0	0	7.003901e+00	4.808146e+01	JUN;GRB2;FOS;RAF1;EGFR
KEGG_2019_Human	HIF-1 signaling pathway	5/100	1.091892e-03	2.729730e-03	0	0	6.929825e+00	4.726032e+01	CREBBP;CDKN1A;CDKN1B;EP300;EGFR
KEGG_2019_Human	Viral myocarditis	4/59	1.134060e-03	2.781911e-03	0	0	9.531607e+00	6.464290e+01	CAV1;ABL1;FYN;ACTB
KEGG_2019_Human	Rap1 signaling pathway	7/206	1.142839e-03	2.781911e-03	0	0	4.669360e+00	3.163137e+01	CDH1;CTNNB1;PRKD1;RAF1;CRK;EGFR;ACTB
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	5/103	1.246284e-03	2.994319e-03	0	0	6.716667e+00	4.491830e+01	NFKBIA;PPP2CA;JUN;TRAF6;FOS
KEGG_2019_Human	Toll-like receptor signaling pathway	5/104	1.301164e-03	3.086094e-03	0	0	6.648485e+00	4.417583e+01	NFKBIA;JUN;TRAF6;TAB1;FOS
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	5/106	1.416253e-03	3.291137e-03	0	0	6.516172e+00	4.274440e+01	CDKN1A;CREB1;FOS;RAF1;EGFR
KEGG_2019_Human	Regulation of actin cytoskeleton	7/214	1.423195e-03	3.291137e-03	0	0	4.487074e+00	2.941210e+01	RAF1;CRK;EGFR;ACTB;PTK2;PPP1CA;PAK4
KEGG_2019_Human	Basal cell carcinoma	4/63	1.449150e-03	3.309786e-03	0	0	8.883601e+00	5.807013e+01	TCF7L2;CDKN1A;CTNNB1;TP53
KEGG_2019_Human	Th17 cell differentiation	5/107	1.476531e-03	3.331197e-03	0	0	6.451961e+00	4.205427e+01	NFKBIA;JUN;HSP90AA1;HSP90AB1;FOS
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	1.627543e-03	3.542300e-03	0	0	8.591467e+00	5.516309e+01	PKM;RAF1;TP53;EGFR
KEGG_2019_Human	Mitophagy	4/65	1.627543e-03	3.542300e-03	0	0	8.591467e+00	5.516309e+01	JUN;UBB;TP53;BCL2L1
KEGG_2019_Human	Shigellosis	4/65	1.627543e-03	3.542300e-03	0	0	8.591467e+00	5.516309e+01	NFKBIA;ABL1;CRK;ACTB
KEGG_2019_Human	TNF signaling pathway	5/110	1.668717e-03	3.589681e-03	0	0	6.266667e+00	4.007972e+01	NFKBIA;JUN;CREB1;TAB1;FOS
KEGG_2019_Human	Long-term potentiation	4/67	1.820659e-03	3.871516e-03	0	0	8.317881e+00	5.247382e+01	CREBBP;EP300;RAF1;PPP1CA
KEGG_2019_Human	Toxoplasmosis	5/113	1.878667e-03	3.949470e-03	0	0	6.091667e+00	3.823857e+01	NFKBIA;HSPA8;TRAF6;TAB1;BCL2L1
KEGG_2019_Human	Amphetamine addiction	4/68	1.922929e-03	3.997100e-03	0	0	8.187500e+00	5.120385e+01	JUN;CREB1;FOS;PPP1CA
KEGG_2019_Human	RIG-I-like receptor signaling pathway	4/70	2.139274e-03	4.397396e-03	0	0	7.938591e+00	4.880081e+01	NFKBIA;OTUD5;MAVS;TRAF6
KEGG_2019_Human	DNA replication	3/36	2.702278e-03	5.493643e-03	0	0	1.184928e+01	7.007263e+01	MCM7;POLD1;MCM5
KEGG_2019_Human	Alcoholism	6/180	2.827181e-03	5.685092e-03	0	0	4.552418e+00	2.671576e+01	HDAC2;CREB1;HDAC3;GRB2;RAF1;PPP1CA
KEGG_2019_Human	Antigen processing and presentation	4/77	3.028301e-03	6.024039e-03	0	0	7.174816e+00	4.161217e+01	HSPA8;HSP90AA1;HSP90AB1;CREB1
KEGG_2019_Human	Autophagy	5/128	3.228454e-03	6.353873e-03	0	0	5.344715e+00	3.065596e+01	PPP2CA;TRAF6;PRKCD;RAF1;BCL2L1
KEGG_2019_Human	Chemokine signaling pathway	6/190	3.688868e-03	7.183586e-03	0	0	4.302816e+00	2.410625e+01	NFKBIA;PRKCD;GRB2;RAF1;CRK;PTK2
KEGG_2019_Human	Homologous recombination	3/41	3.922189e-03	7.558386e-03	0	0	1.028757e+01	5.700450e+01	POLD1;TOPBP1;BRCA2
KEGG_2019_Human	Huntington disease	6/193	3.981792e-03	7.594140e-03	0	0	4.233141e+00	2.339243e+01	CREBBP;HDAC2;CREB1;EP300;TP53;AP2M1
KEGG_2019_Human	Th1 and Th2 cell differentiation	4/92	5.718864e-03	1.079581e-02	0	0	5.947321e+00	3.071188e+01	NFKBIA;JUN;NOTCH1;FOS
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	6.400839e-03	1.196116e-02	0	0	5.750382e+00	2.904706e+01	NFKBIA;TRAF6;TAB1;BCL2L1
KEGG_2019_Human	Cocaine addiction	3/49	6.480153e-03	1.198828e-02	0	0	8.494994e+00	4.280637e+01	JUN;CREB1;CDK5
KEGG_2019_Human	Longevity regulating pathway	4/102	8.196902e-03	1.501413e-02	0	0	5.337748e+00	2.564254e+01	HSPA8;HDAC2;CREB1;TP53
KEGG_2019_Human	Glucagon signaling pathway	4/103	8.477735e-03	1.537628e-02	0	0	5.283564e+00	2.520425e+01	CREBBP;CREB1;PKM;EP300
KEGG_2019_Human	Insulin resistance	4/108	9.976409e-03	1.791879e-02	0	0	5.028273e+00	2.316793e+01	NFKBIA;CREB1;PRKCD;PPP1CA
KEGG_2019_Human	VEGF signaling pathway	3/59	1.080997e-02	1.922928e-02	0	0	6.974507e+00	3.157559e+01	HSPB1;RAF1;PTK2
KEGG_2019_Human	Tuberculosis	5/179	1.292495e-02	2.277253e-02	0	0	3.768391e+00	1.638721e+01	CREBBP;CREB1;TRAF6;EP300;RAF1
KEGG_2019_Human	Sphingolipid signaling pathway	4/119	1.385269e-02	2.417687e-02	0	0	4.544774e+00	1.944834e+01	PPP2CA;FYN;RAF1;TP53
KEGG_2019_Human	Acute myeloid leukemia	3/66	1.463173e-02	2.529785e-02	0	0	6.197368e+00	2.618117e+01	TCF7L2;GRB2;RAF1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	3/68	1.584653e-02	2.689549e-02	0	0	6.006073e+00	2.489400e+01	NFKBIA;JUN;EGFR
KEGG_2019_Human	Fc epsilon RI signaling pathway	3/68	1.584653e-02	2.689549e-02	0	0	6.006073e+00	2.489400e+01	FYN;GRB2;RAF1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/72	1.844178e-02	3.101572e-02	0	0	5.656751e+00	2.258818e+01	TCF7L2;CTNNB1;ACTB
KEGG_2019_Human	Dopaminergic synapse	4/131	1.904559e-02	3.174265e-02	0	0	4.112844e+00	1.629064e+01	PPP2CA;CREB1;FOS;PPP1CA
KEGG_2019_Human	Pertussis	3/76	2.125901e-02	3.511533e-02	0	0	5.345710e+00	2.058619e+01	JUN;TRAF6;FOS
KEGG_2019_Human	Phospholipase D signaling pathway	4/148	2.823489e-02	4.622526e-02	0	0	3.624172e+00	1.292814e+01	GRB2;FYN;RAF1;EGFR
KEGG_2019_Human	Salmonella infection	3/86	2.927564e-02	4.750872e-02	0	0	4.699271e+00	1.659312e+01	JUN;FOS;ACTB
KEGG_2019_Human	Prion diseases	2/35	3.004418e-02	4.833195e-02	0	0	7.847891e+00	2.750753e+01	NOTCH1;FYN
KEGG_2019_Human	Gap junction	3/88	3.104534e-02	4.951196e-02	0	0	4.588235e+00	1.593176e+01	GRB2;RAF1;EGFR
KEGG_2019_Human	TGF-beta signaling pathway	3/90	3.287012e-02	5.197412e-02	0	0	4.482305e+00	1.530793e+01	PPP2CA;CREBBP;EP300
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	3/91	3.380310e-02	5.299638e-02	0	0	4.431145e+00	1.500919e+01	PRKCD;RAF1;CRK
KEGG_2019_Human	Progesterone-mediated oocyte maturation	3/99	4.175637e-02	6.491536e-02	0	0	4.060238e+00	1.289492e+01	HSP90AA1;HSP90AB1;RAF1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	4.281109e-02	6.600043e-02	0	0	4.018177e+00	1.266111e+01	JUN;CDKN1B;PRKCD
KEGG_2019_Human	Type II diabetes mellitus	2/46	4.946867e-02	7.563392e-02	0	0	5.882650e+00	1.768569e+01	PKM;PRKCD
KEGG_2019_Human	Hedgehog signaling pathway	2/47	5.141094e-02	7.795921e-02	0	0	5.751634e+00	1.707030e+01	CCND2;CDON
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	5.338021e-02	8.028731e-02	0	0	5.626314e+00	1.648687e+01	ESR1;AP2M1
KEGG_2019_Human	Cholinergic synapse	3/112	5.648977e-02	8.360487e-02	0	0	3.573636e+00	1.026954e+01	CREB1;FYN;FOS
KEGG_2019_Human	Leukocyte transendothelial migration	3/112	5.648977e-02	8.360487e-02	0	0	3.573636e+00	1.026954e+01	CTNNB1;ACTB;PTK2
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	5.944481e-02	8.728008e-02	0	0	5.281046e+00	1.490684e+01	TP53;BCL2L1
KEGG_2019_Human	Fanconi anemia pathway	2/54	6.573380e-02	9.575396e-02	0	0	4.975616e+00	1.354433e+01	WDR48;BRCA2
KEGG_2019_Human	Legionellosis	2/55	6.787766e-02	9.810443e-02	0	0	4.881490e+00	1.313144e+01	NFKBIA;HSPA8
KEGG_2019_Human	Platelet activation	3/124	7.197943e-02	1.032263e-01	0	0	3.217268e+00	8.465839e+00	FYN;ACTB;PPP1CA
KEGG_2019_Human	Long-term depression	2/60	7.893172e-02	1.114777e-01	0	0	4.459545e+00	1.132355e+01	PPP2CA;RAF1
KEGG_2019_Human	Purine metabolism	3/129	7.893823e-02	1.114777e-01	0	0	3.088816e+00	7.842780e+00	PKM;RRM2B;GMPS
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	3/131	8.180134e-02	1.146458e-01	0	0	3.040245e+00	7.611136e+00	GRB2;FYN;RAF1
KEGG_2019_Human	Vascular smooth muscle contraction	3/132	8.324961e-02	1.157983e-01	0	0	3.016524e+00	7.498812e+00	PRKCD;RAF1;PPP1CA
KEGG_2019_Human	Cytosolic DNA-sensing pathway	2/63	8.581526e-02	1.184763e-01	0	0	4.239580e+00	1.041054e+01	NFKBIA;MAVS
KEGG_2019_Human	Herpes simplex virus 1 infection	7/492	8.873625e-02	1.216015e-01	0	0	1.887991e+00	4.572878e+00	NFKBIA;MAVS;TRAF6;TAB1;TP53;PPP1CA;BCL2L1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	3/139	9.369149e-02	1.274480e-01	0	0	2.860246e+00	6.772341e+00	CTNNB1;GRB2;RAF1
