Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Prolactin signaling pathway	10/70	1.655193e-10	1.343253e-09	0	0	2.258447e+01	5.086460e+02	GSK3B;SRC;AKT2;STAT3;AKT1;PIK3R2;KRAS;JAK2;SOCS6;ESR1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	2.225937e-10	1.739528e-09	0	0	1.127612e+01	2.506194e+02	LYN;GSK3B;SRC;STAT3;PIK3R2;GNG13;AKT2;GNB2;AKT1;CTNNB1;KRAS;RAC1;JAK2;JAK1
KEGG_2019_Human	Prostate cancer	11/97	2.546734e-10	1.919146e-09	0	0	1.742887e+01	3.850218e+02	GSK3B;PDPK1;AKT2;PTEN;AKT1;CTNNB1;PIK3R2;KRAS;EGFR;IGF1R;FGFR1
KEGG_2019_Human	Bacterial invasion of epithelial cells	10/74	2.918723e-10	2.123622e-09	0	0	2.116866e+01	4.647518e+02	CDC42;SRC;CAV1;RHOG;CTNNB1;PIK3R2;RAC1;CRK;RHOA;PTK2
KEGG_2019_Human	Pancreatic cancer	10/75	3.345423e-10	2.352947e-09	0	0	2.084194e+01	4.547348e+02	CDC42;AKT2;STAT3;AKT1;PIK3R2;KRAS;RAC1;EGFR;JAK1;TGFBR2
KEGG_2019_Human	Longevity regulating pathway	11/102	4.411759e-10	3.002842e-09	0	0	1.646707e+01	3.547267e+02	HDAC1;AKT2;IRS4;AKT1;IRS2;PIK3R2;KRAS;PRKACA;PRKAB1;PRKAG3;IGF1R
KEGG_2019_Human	VEGF signaling pathway	9/59	7.630093e-10	5.031092e-09	0	0	2.423755e+01	5.088371e+02	CDC42;SRC;AKT2;KDR;AKT1;PIK3R2;KRAS;RAC1;PTK2
KEGG_2019_Human	Cholinergic synapse	11/112	1.215737e-09	7.773351e-09	0	0	1.482916e+01	3.044117e+02	AKT2;GNB2;AKT1;PIK3R2;KRAS;PRKACA;JAK2;GNAI1;KCNJ2;GNG13;GNAI2
KEGG_2019_Human	Axon guidance	13/181	1.789760e-09	1.110704e-08	0	0	1.064719e+01	2.144469e+02	GSK3B;SRC;PIK3R2;PTK2;RHOA;GNAI1;GNAI2;CDC42;ABL1;KRAS;RAC1;EPHA2;PDK1
KEGG_2019_Human	Central carbon metabolism in cancer	9/65	1.865390e-09	1.124564e-08	0	0	2.163411e+01	4.348412e+02	NTRK1;AKT2;PTEN;AKT1;PIK3R2;KRAS;EGFR;PDK1;FGFR1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	10/91	2.331849e-09	1.366723e-08	0	0	1.671148e+01	3.321675e+02	CDC42;LYN;MARCKS;AKT2;INPPL1;AKT1;PIK3R2;RAC1;CRK;ARF6
KEGG_2019_Human	Autophagy	11/128	5.067009e-09	2.889565e-08	0	0	1.279086e+01	2.443121e+02	LAMP1;PDPK1;AKT2;IRS4;PTEN;AKT1;IRS2;PIK3R2;KRAS;PRKACA;IGF1R
KEGG_2019_Human	Hepatocellular carcinoma	12/168	8.214534e-09	4.561228e-08	0	0	1.051709e+01	1.958005e+02	GSK3B;APC;AKT2;PTEN;AKT1;CTNNB1;PIK3R2;KRAS;BRD7;EGFR;IGF1R;TGFBR2
KEGG_2019_Human	Tight junction	12/170	9.387809e-09	5.079045e-08	0	0	1.038291e+01	1.919162e+02	CDC42;DLG1;TUBA1A;HSPA4;SRC;ARHGAP17;RAC1;PRKACA;PRKAB1;RHOA;PRKAG3;AMOT
KEGG_2019_Human	Regulation of lipolysis in adipocytes	8/55	1.020742e-08	5.342635e-08	0	0	2.276826e+01	4.189394e+02	AKT2;IRS4;AKT1;IRS2;PIK3R2;PRKACA;GNAI1;GNAI2
KEGG_2019_Human	Apelin signaling pathway	11/137	1.038142e-08	5.342635e-08	0	0	1.187181e+01	2.182425e+02	HDAC4;AKT2;GNB2;AKT1;KRAS;PRKACA;PRKAB1;PRKAG3;GNAI1;GNG13;GNAI2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	13/212	1.213538e-08	6.096583e-08	0	0	8.974418e+00	1.635780e+02	PIK3R2;PTK2;GNAI1;GNG13;GNAI2;AKT2;GNB2;AKT1;KRAS;RAC1;ELOC;CRK;SKP1
KEGG_2019_Human	MicroRNAs in cancer	15/299	1.332395e-08	6.538033e-08	0	0	7.326940e+00	1.328646e+02	HDAC4;HDAC1;STAT3;PTEN;IRS2;PIK3R2;EGFR;RHOA;MARCKS;APC;ERBB3;ABL1;DNMT3B;KRAS;CRK
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	11/149	2.496924e-08	1.197389e-07	0	0	1.083288e+01	1.896364e+02	CDC42;GSK3B;SREBF1;GSK3A;AKT2;AKT1;IRS2;PIK3R2;RAC1;PRKAB1;PRKAG3
KEGG_2019_Human	mTOR signaling pathway	11/152	3.070926e-08	1.439923e-07	0	0	1.060078e+01	1.833798e+02	GSK3B;CLIP1;PDPK1;AKT2;PTEN;AKT1;PIK3R2;KRAS;LAMTOR1;RHOA;IGF1R
KEGG_2019_Human	Sphingolipid signaling pathway	10/119	3.204300e-08	1.469799e-07	0	0	1.240103e+01	2.139945e+02	PDPK1;AKT2;PTEN;AKT1;PIK3R2;KRAS;RAC1;RHOA;GNAI1;GNAI2
KEGG_2019_Human	Hepatitis C	11/155	3.759591e-08	1.687816e-07	0	0	1.037835e+01	1.774322e+02	GSK3B;YWHAQ;YWHAB;AKT2;STAT3;AKT1;CTNNB1;PIK3R2;KRAS;EGFR;JAK1
KEGG_2019_Human	Human papillomavirus infection	15/330	4.923279e-08	2.164191e-07	0	0	6.595407e+00	1.109790e+02	GSK3B;HDAC1;PTEN;PIK3R2;EGFR;PTK2;CDC42;DLG1;APC;AKT2;AKT1;CTNNB1;KRAS;PRKACA;JAK1
KEGG_2019_Human	Hepatitis B	11/163	6.314058e-08	2.697593e-07	0	0	9.828131e+00	1.629298e+02	YWHAQ;YWHAB;SRC;AKT2;STAT3;AKT1;PIK3R2;KRAS;JAK2;TGFBR2;JAK1
KEGG_2019_Human	Renal cell carcinoma	8/69	6.392401e-08	2.697593e-07	0	0	1.753035e+01	2.904003e+02	CDC42;AKT2;AKT1;PIK3R2;KRAS;RAC1;ELOC;CRK
KEGG_2019_Human	B cell receptor signaling pathway	8/71	8.027303e-08	3.321100e-07	0	0	1.697211e+01	2.772876e+02	LYN;GSK3B;AKT2;INPPL1;AKT1;PIK3R2;KRAS;RAC1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	9/100	8.802732e-08	3.504484e-07	0	0	1.328975e+01	2.159002e+02	CDC42;AKT2;STAT3;AKT1;PIK3R2;KRAS;RAC1;JAK2;TGFBR2
KEGG_2019_Human	HIF-1 signaling pathway	9/100	8.802732e-08	3.504484e-07	0	0	1.328975e+01	2.159002e+02	FLT1;AKT2;STAT3;AKT1;PIK3R2;ELOC;EGFR;IGF1R;PDK1
KEGG_2019_Human	Melanoma	8/72	8.971459e-08	3.505514e-07	0	0	1.670608e+01	2.710834e+02	AKT2;PTEN;AKT1;PIK3R2;KRAS;EGFR;IGF1R;FGFR1
KEGG_2019_Human	Estrogen signaling pathway	10/137	1.225177e-07	4.700226e-07	0	0	1.063370e+01	1.692354e+02	SRC;AKT2;AKT1;PIK3R2;KRAS;PRKACA;ESR1;EGFR;GNAI1;GNAI2
KEGG_2019_Human	Chronic myeloid leukemia	8/76	1.376627e-07	5.186934e-07	0	0	1.572019e+01	2.483548e+02	HDAC1;AKT2;ABL1;AKT1;PIK3R2;KRAS;CRK;TGFBR2
KEGG_2019_Human	Fluid shear stress and atherosclerosis	10/139	1.404488e-07	5.199070e-07	0	0	1.046777e+01	1.651649e+02	SRC;AKT2;CAV1;KDR;AKT1;CTNNB1;PIK3R2;RAC1;PTK2;RHOA
KEGG_2019_Human	Oxytocin signaling pathway	10/153	3.446017e-07	1.253637e-06	0	0	9.436249e+00	1.404197e+02	SRC;KRAS;PRKACA;PRKAB1;PRKAG3;RHOA;EGFR;GNAI1;KCNJ2;GNAI2
KEGG_2019_Human	Platelet activation	9/124	5.601514e-07	2.003253e-06	0	0	1.050346e+01	1.511979e+02	LYN;SRC;AKT2;AKT1;PIK3R2;PRKACA;RHOA;GNAI1;GNAI2
KEGG_2019_Human	Non-small cell lung cancer	7/66	8.125887e-07	2.857604e-06	0	0	1.575418e+01	2.209215e+02	PDPK1;AKT2;STAT3;AKT1;PIK3R2;KRAS;EGFR
KEGG_2019_Human	Dopaminergic synapse	9/131	8.910158e-07	3.082038e-06	0	0	9.897290e+00	1.378782e+02	GSK3B;GSK3A;AKT2;GNB2;AKT1;PRKACA;GNAI1;GNG13;GNAI2
KEGG_2019_Human	Regulation of actin cytoskeleton	11/214	9.760794e-07	3.321819e-06	0	0	7.339935e+00	1.015827e+02	CDC42;APC;SRC;PIK3R2;KRAS;RAC1;CRK;EGFR;PTK2;RHOA;FGFR1
KEGG_2019_Human	Fc epsilon RI signaling pathway	7/68	9.984208e-07	3.343917e-06	0	0	1.523611e+01	2.105187e+02	LYN;PDPK1;AKT2;AKT1;PIK3R2;KRAS;RAC1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	8/99	1.074385e-06	3.542114e-06	0	0	1.173329e+01	1.612596e+02	AKT2;AKT1;PIK3R2;KRAS;PRKACA;GNAI1;IGF1R;GNAI2
KEGG_2019_Human	Measles	9/138	1.378994e-06	4.476427e-06	0	0	9.356906e+00	1.262635e+02	GSK3B;CSNK2A1;AKT2;CSNK2A2;STAT3;AKT1;CBLB;PIK3R2;JAK1
KEGG_2019_Human	Alcoholism	10/180	1.531549e-06	4.896315e-06	0	0	7.926672e+00	1.061320e+02	HDAC4;HDAC1;GNB2;H2AFX;KRAS;PRKACA;HDAC6;GNAI1;GNG13;GNAI2
KEGG_2019_Human	Apoptosis	9/143	1.855404e-06	5.843139e-06	0	0	9.005483e+00	1.188490e+02	NTRK1;NGFR;TUBA1A;PDPK1;AKT2;LMNA;AKT1;PIK3R2;KRAS
KEGG_2019_Human	Glioma	7/75	1.953038e-06	6.060162e-06	0	0	1.366285e+01	1.796135e+02	AKT2;PTEN;AKT1;PIK3R2;KRAS;EGFR;IGF1R
KEGG_2019_Human	Gastric cancer	9/149	2.608777e-06	7.977564e-06	0	0	8.616910e+00	1.107844e+02	GSK3B;APC;AKT2;AKT1;CTNNB1;PIK3R2;KRAS;EGFR;TGFBR2
KEGG_2019_Human	Leukocyte transendothelial migration	8/112	2.739573e-06	8.257857e-06	0	0	1.025988e+01	1.314055e+02	CDC42;CTNNB1;PIK3R2;RAC1;PTK2;RHOA;GNAI1;GNAI2
KEGG_2019_Human	Toxoplasmosis	8/113	2.928992e-06	8.704469e-06	0	0	1.016165e+01	1.294680e+02	PDPK1;AKT2;STAT3;AKT1;JAK2;GNAI1;JAK1;GNAI2
KEGG_2019_Human	Endocytosis	11/244	3.496123e-06	1.024558e-05	0	0	6.385112e+00	8.022162e+01	CDC42;SRC;CAV1;RAB35;CBLB;ARRB1;EGFR;RHOA;IGF1R;TGFBR2;ARF6
KEGG_2019_Human	Wnt signaling pathway	9/158	4.227032e-06	1.221786e-05	0	0	8.092727e+00	1.001395e+02	GSK3B;APC;CSNK2A1;CSNK2A2;CTNNB1;RAC1;PRKACA;RHOA;SKP1
KEGG_2019_Human	Pathogenic Escherichia coli infection	6/55	4.323851e-06	1.232882e-05	0	0	1.615918e+01	1.995880e+02	CDC42;TUBA1A;YWHAQ;ABL1;CTNNB1;RHOA
KEGG_2019_Human	Gap junction	7/88	5.739764e-06	1.614787e-05	0	0	1.146251e+01	1.383306e+02	TUBA1A;SRC;KRAS;PRKACA;EGFR;GNAI1;GNAI2
KEGG_2019_Human	GABAergic synapse	7/89	6.189340e-06	1.718356e-05	0	0	1.132215e+01	1.357829e+02	NSF;SRC;GNB2;PRKACA;GNAI1;GNAI2;GNG13
KEGG_2019_Human	Osteoclast differentiation	8/127	6.997824e-06	1.917586e-05	0	0	8.959800e+00	1.063520e+02	TEC;LCK;AKT2;AKT1;PIK3R2;RAC1;JAK1;TGFBR2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	8.797234e-06	2.379765e-05	0	0	6.434751e+00	7.490741e+01	DLG1;LCK;AKT2;PTEN;AKT1;PIK3R2;KRAS;PRKACA;TGFBR2;JAK1
KEGG_2019_Human	Shigellosis	6/65	1.155403e-05	3.085950e-05	0	0	1.341356e+01	1.524917e+02	CDC42;SRC;RHOG;ABL1;RAC1;CRK
KEGG_2019_Human	Choline metabolism in cancer	7/99	1.253052e-05	3.304924e-05	0	0	1.008637e+01	1.138484e+02	PDPK1;AKT2;AKT1;PIK3R2;KRAS;RAC1;EGFR
KEGG_2019_Human	Transcriptional misregulation in cancer	9/186	1.580480e-05	4.117052e-05	0	0	6.802836e+00	7.520670e+01	NTRK1;NGFR;NCOR1;FLT1;BCL6;HDAC1;PTK2;IGF1R;TGFBR2
KEGG_2019_Human	Glucagon signaling pathway	7/103	1.624908e-05	4.181166e-05	0	0	9.664150e+00	1.065712e+02	CPT1A;AKT2;AKT1;PRKACA;PRKAB1;ACACB;PRKAG3
KEGG_2019_Human	C-type lectin receptor signaling pathway	7/104	1.730883e-05	4.400196e-05	0	0	9.564035e+00	1.048629e+02	SRC;AKT2;AKT1;CBLB;PIK3R2;KRAS;RHOA
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	7/106	1.960002e-05	4.923339e-05	0	0	9.369873e+00	1.015692e+02	ARRB1;PRKACA;RHOA;EGFR;GNAI1;FGFR1;GNAI2
KEGG_2019_Human	Epstein-Barr virus infection	9/201	2.920013e-05	7.248502e-05	0	0	6.266582e+00	6.543149e+01	LYN;NCOR2;HDAC1;AKT2;STAT3;AKT1;PIK3R2;RAC1;JAK1
KEGG_2019_Human	Hippo signaling pathway	8/160	3.749169e-05	9.198542e-05	0	0	7.002845e+00	7.136873e+01	GSK3B;DLG1;APC;YWHAQ;YWHAB;CTNNB1;AMOT;TGFBR2
KEGG_2019_Human	JAK-STAT signaling pathway	8/162	4.096096e-05	9.934210e-05	0	0	6.911197e+00	6.982307e+01	AKT2;STAT3;AKT1;PIK3R2;SOCS6;JAK2;EGFR;JAK1
KEGG_2019_Human	Morphine addiction	6/91	7.893621e-05	1.892675e-04	0	0	9.298353e+00	8.784034e+01	GNB2;ARRB1;PRKACA;GNAI1;GNAI2;GNG13
KEGG_2019_Human	Tuberculosis	8/179	8.280372e-05	1.963099e-04	0	0	6.218745e+00	5.845022e+01	LAMP1;SRC;AKT2;AKT1;JAK2;RHOA;HSPD1;JAK1
KEGG_2019_Human	Long-term depression	5/60	1.046311e-04	2.453017e-04	0	0	1.191391e+01	1.091918e+02	LYN;KRAS;GNAI1;IGF1R;GNAI2
KEGG_2019_Human	Melanogenesis	6/101	1.407873e-04	3.264408e-04	0	0	8.315368e+00	7.374285e+01	GSK3B;CTNNB1;KRAS;PRKACA;GNAI1;GNAI2
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	6/103	1.568226e-04	3.596692e-04	0	0	8.143093e+00	7.133671e+01	AKT2;AKT1;PIK3R2;GNAI1;TGFBR2;GNAI2
KEGG_2019_Human	Phospholipase D signaling pathway	7/148	1.636475e-04	3.701520e-04	0	0	6.564853e+00	5.723105e+01	AKT2;AKT1;PIK3R2;KRAS;RHOA;EGFR;ARF6
KEGG_2019_Human	Acute myeloid leukemia	5/66	1.649019e-04	3.701520e-04	0	0	1.073879e+01	9.353659e+01	AKT2;STAT3;AKT1;PIK3R2;KRAS
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	5/68	1.899518e-04	4.218930e-04	0	0	1.039683e+01	8.908769e+01	CDC42;LYN;SRC;RAC1;EGFR
KEGG_2019_Human	Cushing syndrome	7/155	2.175597e-04	4.781780e-04	0	0	6.252131e+00	5.272446e+01	GSK3B;APC;CTNNB1;PRKACA;EGFR;GNAI1;GNAI2
KEGG_2019_Human	Serotonergic synapse	6/113	2.599702e-04	5.644916e-04	0	0	7.378318e+00	6.090760e+01	GNB2;KRAS;PRKACA;GNAI1;GNG13;GNAI2
KEGG_2019_Human	Cellular senescence	7/160	2.642000e-04	5.644916e-04	0	0	6.046278e+00	4.981410e+01	RBBP4;AKT2;PTEN;AKT1;PIK3R2;KRAS;TGFBR2
KEGG_2019_Human	cAMP signaling pathway	8/212	2.648562e-04	5.644916e-04	0	0	5.204028e+00	4.286205e+01	AKT2;AKT1;PIK3R2;RAC1;PRKACA;RHOA;GNAI1;GNAI2
KEGG_2019_Human	cGMP-PKG signaling pathway	7/166	3.304521e-04	6.972540e-04	0	0	5.816344e+00	4.661828e+01	AKT2;IRS4;AKT1;IRS2;RHOA;GNAI1;GNAI2
KEGG_2019_Human	Influenza A	7/171	3.953049e-04	8.258350e-04	0	0	5.637584e+00	4.417528e+01	NXF1;GSK3B;AKT2;AKT1;PIK3R2;JAK2;JAK1
KEGG_2019_Human	Cell cycle	6/124	4.283489e-04	8.860942e-04	0	0	6.686780e+00	5.185981e+01	GSK3B;YWHAQ;YWHAB;HDAC1;ABL1;SKP1
KEGG_2019_Human	Hedgehog signaling pathway	4/47	4.893151e-04	1.002383e-03	0	0	1.211812e+01	9.237038e+01	GSK3B;CUL3;ARRB1;PRKACA
KEGG_2019_Human	Salmonella infection	5/86	5.671349e-04	1.150630e-03	0	0	8.079061e+00	6.039028e+01	CDC42;DYNC1LI1;PKN3;RHOG;RAC1
KEGG_2019_Human	GnRH signaling pathway	5/93	8.102016e-04	1.612760e-03	0	0	7.433775e+00	5.291530e+01	CDC42;SRC;KRAS;PRKACA;EGFR
KEGG_2019_Human	Small cell lung cancer	5/93	8.102016e-04	1.612760e-03	0	0	7.433775e+00	5.291530e+01	AKT2;PTEN;AKT1;PIK3R2;PTK2
KEGG_2019_Human	Circadian entrainment	5/97	9.799577e-04	1.932440e-03	0	0	7.109128e+00	4.925204e+01	GNB2;PRKACA;GNAI1;GNG13;GNAI2
KEGG_2019_Human	Phosphatidylinositol signaling system	5/99	1.074116e-03	2.098505e-03	0	0	6.957165e+00	4.756097e+01	INPPL1;PI4KA;PTEN;OCRL;PIK3R2
KEGG_2019_Human	Th17 cell differentiation	5/107	1.519025e-03	2.940497e-03	0	0	6.408908e+00	4.159181e+01	LCK;STAT3;JAK2;JAK1;TGFBR2
KEGG_2019_Human	Mitophagy	4/65	1.666338e-03	3.196338e-03	0	0	8.534513e+00	5.459636e+01	CSNK2A1;SRC;CSNK2A2;KRAS
KEGG_2019_Human	Circadian rhythm	3/31	1.782475e-03	3.388308e-03	0	0	1.387675e+01	8.783640e+01	PRKAB1;PRKAG3;SKP1
KEGG_2019_Human	Glutamatergic synapse	5/114	2.008395e-03	3.783673e-03	0	0	5.995200e+00	3.723271e+01	GNB2;PRKACA;GNAI1;GNG13;GNAI2
KEGG_2019_Human	Renin secretion	4/69	2.077151e-03	3.878574e-03	0	0	8.007692e+00	4.946158e+01	PRKACA;GNAI1;KCNJ2;GNAI2
KEGG_2019_Human	Thermogenesis	7/231	2.277193e-03	4.214805e-03	0	0	4.114933e+00	2.503859e+01	CPT1A;FRS2;KRAS;PRKACA;PRKAB1;PRKAG3;FGFR1
KEGG_2019_Human	Inositol phosphate metabolism	4/74	2.682831e-03	4.922411e-03	0	0	7.433835e+00	4.401486e+01	INPPL1;PTEN;PI4KA;OCRL
KEGG_2019_Human	Gastric acid secretion	4/75	2.817017e-03	5.124056e-03	0	0	7.328762e+00	4.303505e+01	PRKACA;GNAI1;KCNJ2;GNAI2
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	3/37	2.977708e-03	5.314006e-03	0	0	1.142445e+01	6.645148e+01	PDPK1;PIK3R2;KRAS
KEGG_2019_Human	Thyroid cancer	3/37	2.977708e-03	5.314006e-03	0	0	1.142445e+01	6.645148e+01	NTRK1;CTNNB1;KRAS
KEGG_2019_Human	Oocyte meiosis	5/125	2.996999e-03	5.314006e-03	0	0	5.442605e+00	3.162232e+01	YWHAQ;YWHAB;PRKACA;IGF1R;SKP1
