Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ras signaling pathway	12/232	4.201942e-08	5.792677e-07	0	0	9.006417e+00	1.529752e+02	NTRK1;PIK3CA;PRKCB;KIT;PLCG2;ABL1;PLCE1;ABL2;PIK3R3;GRB2;CALM1;PAK4
KEGG_2019_Human	MicroRNAs in cancer	13/299	8.623813e-08	1.109597e-06	0	0	7.543529e+00	1.227042e+02	PRKCB;BRCA1;HNRNPK;PIK3CA;CCNE1;MDM2;PLCG2;ABL1;EP300;GRB2;TP53;PAK4;EZH2
KEGG_2019_Human	Oocyte meiosis	9/125	1.355300e-07	1.634831e-06	0	0	1.256197e+01	1.986559e+02	YWHAE;AR;CCNE1;CUL1;SMC3;CALM1;YWHAZ;YWHAG;PPP1CA
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	2.972595e-07	3.288476e-06	0	0	1.137737e+01	1.709866e+02	FBXW7;SMURF1;NEDD4;MDM2;CUL1;NEDD4L;CBLB;BRCA1;CBL
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	3.066973e-07	3.288476e-06	0	0	1.398162e+01	2.096880e+02	JUN;PIK3CA;PRKCB;PLCG2;FN1;PLCE1;PIK3R3;JAK2
KEGG_2019_Human	T cell receptor signaling pathway	8/101	3.312632e-07	3.364936e-06	0	0	1.383058e+01	2.063571e+02	JUN;PIK3CA;LCK;NCK2;PIK3R3;CBLB;GRB2;PAK4
KEGG_2019_Human	B cell receptor signaling pathway	7/71	4.131191e-07	3.817105e-06	0	0	1.746913e+01	2.567880e+02	JUN;PIK3CA;PRKCB;BTK;PLCG2;PIK3R3;GRB2
KEGG_2019_Human	C-type lectin receptor signaling pathway	8/104	4.153327e-07	3.817105e-06	0	0	1.339634e+01	1.968483e+02	CYLD;JUN;PIK3CA;PLCG2;MDM2;PIK3R3;CBLB;CALM1
KEGG_2019_Human	Breast cancer	9/147	5.404111e-07	4.740879e-06	0	0	1.054758e+01	1.522114e+02	JUN;PIK3CA;CSNK1A1;KIT;PIK3R3;GRB2;BRCA1;TP53;ESR1
KEGG_2019_Human	Epstein-Barr virus infection	10/201	8.438005e-07	7.080587e-06	0	0	8.514560e+00	1.190791e+02	JUN;PIK3CA;DDX58;CCNE1;NEDD4;BTK;MDM2;PLCG2;PIK3R3;TP53
KEGG_2019_Human	Osteoclast differentiation	8/127	1.905915e-06	1.532673e-05	0	0	1.079456e+01	1.421703e+02	CYLD;JUN;PIK3CA;LCK;BTK;PLCG2;PIK3R3;GRB2
KEGG_2019_Human	Measles	8/138	3.552534e-06	2.742556e-05	0	0	9.875672e+00	1.239184e+02	JUN;PIK3CA;CSNK2A1;DDX58;CCNE1;PIK3R3;CBLB;TP53
KEGG_2019_Human	Transcriptional misregulation in cancer	9/186	3.824124e-06	2.838676e-05	0	0	8.207280e+00	1.023791e+02	CDK9;NTRK1;HIST1H3A;EWSR1;FUS;H3F3A;MDM2;ERG;TP53
KEGG_2019_Human	Central carbon metabolism in cancer	6/65	4.235277e-06	2.928926e-05	0	0	1.611661e+01	1.993957e+02	NTRK1;PKM;PIK3CA;KIT;PIK3R3;TP53
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	7/100	4.249219e-06	2.928926e-05	0	0	1.200416e+01	1.484768e+02	NTRK1;PIK3CA;PRKCB;PLCG2;PIK3R3;CALM1;PPP1CA
KEGG_2019_Human	Non-small cell lung cancer	6/66	4.633951e-06	3.083974e-05	0	0	1.584720e+01	1.946369e+02	PIK3CA;PRKCB;PLCG2;PIK3R3;GRB2;TP53
KEGG_2019_Human	Renal cell carcinoma	6/69	6.016639e-06	3.870704e-05	0	0	1.509029e+01	1.814001e+02	JUN;PIK3CA;EP300;PIK3R3;GRB2;PAK4
KEGG_2019_Human	Prolactin signaling pathway	6/70	6.545602e-06	4.075165e-05	0	0	1.485375e+01	1.773050e+02	CISH;PIK3CA;PIK3R3;GRB2;JAK2;ESR1
KEGG_2019_Human	Ribosome	8/153	7.627946e-06	4.600605e-05	0	0	8.847323e+00	1.042541e+02	RPS19;RPS8;RPL31;RPL13;RPSA;RPL26;RPS10;RPL19
KEGG_2019_Human	Hepatitis C	8/155	8.391652e-06	4.907845e-05	0	0	8.726066e+00	1.019926e+02	YWHAE;PIK3CA;DDX58;PIK3R3;GRB2;TP53;YWHAZ;YWHAG
KEGG_2019_Human	Wnt signaling pathway	8/158	9.657764e-06	5.482202e-05	0	0	8.550244e+00	9.873607e+01	JUN;CSNK2A1;PRKCB;CTBP1;CSNK1A1;CUL1;EP300;TP53
KEGG_2019_Human	Cellular senescence	8/160	1.058843e-05	5.838764e-05	0	0	8.436885e+00	9.665083e+01	PIK3CA;CCNE1;CHEK2;MDM2;PIK3R3;CALM1;TP53;PPP1CA
KEGG_2019_Human	Influenza A	8/171	1.717158e-05	9.205873e-05	0	0	7.863135e+00	8.627633e+01	JUN;PIK3CA;DDX58;PRKCB;PIK3R3;EP300;JAK2;KPNA1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	8/186	3.142745e-05	1.618850e-04	0	0	7.195031e+00	7.459684e+01	JUN;PIK3CA;PLCG2;PIK3R3;EP300;CALM1;JAK2;TP53
KEGG_2019_Human	Estrogen signaling pathway	7/137	3.341812e-05	1.618850e-04	0	0	8.571526e+00	8.834168e+01	JUN;PIK3CA;PIK3R3;GRB2;CALM1;ESR1;HSP90B1
KEGG_2019_Human	Insulin signaling pathway	7/137	3.341812e-05	1.618850e-04	0	0	8.571526e+00	8.834168e+01	PIK3CA;PIK3R3;CBLB;GRB2;CALM1;CBL;PPP1CA
KEGG_2019_Human	Endocytosis	9/244	3.355131e-05	1.618850e-04	0	0	6.163446e+00	6.349850e+01	SMURF1;NEDD4;CLTC;MDM2;CHMP4B;NEDD4L;CBLB;ARRB2;CBL
KEGG_2019_Human	NF-kappa B signaling pathway	6/95	3.796339e-05	1.787057e-04	0	0	1.066787e+01	1.085870e+02	CSNK2A1;DDX58;PRKCB;LCK;BTK;PLCG2
KEGG_2019_Human	Phosphatidylinositol signaling system	6/99	4.791205e-05	2.201673e-04	0	0	1.020697e+01	1.015200e+02	PIK3CA;PRKCB;PLCG2;PLCE1;PIK3R3;CALM1
KEGG_2019_Human	Focal adhesion	8/199	5.077306e-05	2.278884e-04	0	0	6.700890e+00	6.625937e+01	JUN;PIK3CA;PRKCB;FN1;PIK3R3;GRB2;PPP1CA;PAK4
KEGG_2019_Human	Human papillomavirus infection	10/330	6.453778e-05	2.830862e-04	0	0	5.048812e+00	4.871225e+01	PKM;PIK3CA;CSNK1A1;CCNE1;MDM2;FN1;PIK3R3;EP300;GRB2;TP53
KEGG_2019_Human	Human immunodeficiency virus 1 infection	8/212	7.917171e-05	3.395587e-04	0	0	6.269727e+00	5.921063e+01	JUN;PIK3CA;PRKCB;CUL1;PLCG2;PIK3R3;CALM1;PAK4
KEGG_2019_Human	Fc epsilon RI signaling pathway	5/68	8.362754e-05	3.508721e-04	0	0	1.247543e+01	1.171336e+02	PIK3CA;BTK;PLCG2;PIK3R3;GRB2
KEGG_2019_Human	DNA replication	4/36	8.801491e-05	3.614229e-04	0	0	1.952461e+01	1.823209e+02	RPA1;RPA2;MCM4;MCM2
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	4/37	9.818488e-05	3.909439e-04	0	0	1.893200e+01	1.747169e+02	PIK3CA;PRKCB;NEDD4L;PIK3R3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	9.925519e-05	3.909439e-04	0	0	6.059569e+00	5.585600e+01	JUN;PIK3CA;LCK;CCNE1;CHEK2;PIK3R3;EP300;TP53
KEGG_2019_Human	Hepatocellular carcinoma	7/168	1.213455e-04	4.683935e-04	0	0	6.910238e+00	6.230871e+01	PIK3CA;PRKCB;CSNK1A1;PLCG2;PIK3R3;GRB2;TP53
KEGG_2019_Human	Bacterial invasion of epithelial cells	5/74	1.252439e-04	4.739621e-04	0	0	1.138716e+01	1.023165e+02	PIK3CA;CLTC;FN1;PIK3R3;CBL
KEGG_2019_Human	Alcoholism	7/180	1.859349e-04	6.901045e-04	0	0	6.427000e+00	5.520866e+01	HIST1H3A;HDAC3;HIST4H4;H3F3A;GRB2;CALM1;PPP1CA
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	6/131	2.253350e-04	8.205594e-04	0	0	7.581696e+00	6.367050e+01	PIK3CA;PRKCB;LCK;PLCG2;PIK3R3;GRB2
KEGG_2019_Human	Hedgehog signaling pathway	4/47	2.520818e-04	8.920998e-04	0	0	1.452188e+01	1.203248e+02	CSNK1A1;SMURF1;CUL1;ARRB2
KEGG_2019_Human	Colorectal cancer	5/86	2.543318e-04	8.920998e-04	0	0	9.694297e+00	8.023845e+01	JUN;PIK3CA;PIK3R3;GRB2;TP53
KEGG_2019_Human	Chemokine signaling pathway	7/190	2.588476e-04	8.920998e-04	0	0	6.072713e+00	5.015618e+01	FGR;PIK3CA;PRKCB;PIK3R3;GRB2;ARRB2;JAK2
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	3.102781e-04	1.050591e-03	0	0	7.122767e+00	5.753801e+01	JUN;PIK3CA;PIK3R3;CALM1;TP53;HSP90B1
KEGG_2019_Human	Apoptosis	6/143	3.612344e-04	1.197053e-03	0	0	6.913401e+00	5.479551e+01	NTRK1;JUN;PIK3CA;LMNA;PIK3R3;TP53
KEGG_2019_Human	Small cell lung cancer	5/93	3.659385e-04	1.197053e-03	0	0	8.920004e+00	7.058439e+01	PIK3CA;CCNE1;FN1;PIK3R3;TP53
KEGG_2019_Human	Gastric cancer	6/149	4.497025e-04	1.446543e-03	0	0	6.621315e+00	5.102997e+01	PIK3CA;CSNK1A1;CCNE1;PIK3R3;GRB2;TP53
KEGG_2019_Human	Choline metabolism in cancer	5/99	4.881100e-04	1.544348e-03	0	0	8.348109e+00	6.365408e+01	JUN;PIK3CA;PRKCB;PIK3R3;GRB2
KEGG_2019_Human	cAMP signaling pathway	7/212	5.008985e-04	1.559249e-03	0	0	5.414949e+00	4.114878e+01	JUN;PIK3CA;PLCE1;PIK3R3;EP300;CALM1;PPP1CA
KEGG_2019_Human	HIF-1 signaling pathway	5/100	5.111318e-04	1.565848e-03	0	0	8.259816e+00	6.260018e+01	PIK3CA;PRKCB;PLCG2;EP300;PIK3R3
KEGG_2019_Human	Endometrial cancer	4/58	5.672176e-04	1.710516e-03	0	0	1.155731e+01	8.638817e+01	PIK3CA;PIK3R3;GRB2;TP53
KEGG_2019_Human	VEGF signaling pathway	4/59	6.054083e-04	1.797597e-03	0	0	1.134660e+01	8.407385e+01	PIK3CA;PRKCB;PLCG2;PIK3R3
KEGG_2019_Human	JAK-STAT signaling pathway	6/162	6.990610e-04	2.044224e-03	0	0	6.065538e+00	4.407082e+01	CISH;PIK3CA;PIK3R3;EP300;GRB2;JAK2
KEGG_2019_Human	Human cytomegalovirus infection	7/225	7.125865e-04	2.052675e-03	0	0	5.088673e+00	3.687562e+01	PIK3CA;PRKCB;MDM2;PIK3R3;GRB2;CALM1;TP53
KEGG_2019_Human	Mitophagy	4/65	8.737665e-04	2.479955e-03	0	0	1.022744e+01	7.202878e+01	JUN;PINK1;CSNK2A1;TP53
KEGG_2019_Human	Acute myeloid leukemia	4/66	9.254646e-04	2.588618e-03	0	0	1.006198e+01	7.028506e+01	PIK3CA;KIT;PIK3R3;GRB2
KEGG_2019_Human	Long-term potentiation	4/67	9.792795e-04	2.700013e-03	0	0	9.901762e+00	6.860628e+01	PRKCB;EP300;CALM1;PPP1CA
KEGG_2019_Human	Amphetamine addiction	4/68	1.035258e-03	2.814152e-03	0	0	9.746555e+00	6.698909e+01	JUN;PRKCB;CALM1;PPP1CA
KEGG_2019_Human	Axon guidance	6/181	1.241834e-03	3.328806e-03	0	0	5.401783e+00	3.614422e+01	PIK3CA;PLCG2;ABL1;NCK2;PIK3R3;PAK4
KEGG_2019_Human	Melanoma	4/72	1.281745e-03	3.342930e-03	0	0	9.171376e+00	6.107708e+01	PIK3CA;MDM2;PIK3R3;TP53
KEGG_2019_Human	p53 signaling pathway	4/72	1.281745e-03	3.342930e-03	0	0	9.171376e+00	6.107708e+01	CCNE1;CHEK2;MDM2;TP53
KEGG_2019_Human	Platelet activation	5/124	1.349272e-03	3.472128e-03	0	0	6.585968e+00	4.352132e+01	PIK3CA;BTK;PLCG2;PIK3R3;PPP1CA
KEGG_2019_Human	Relaxin signaling pathway	5/130	1.662819e-03	4.222684e-03	0	0	6.267937e+00	4.011004e+01	JUN;PIK3CA;PIK3R3;GRB2;ARRB2
KEGG_2019_Human	FoxO signaling pathway	5/132	1.778329e-03	4.457369e-03	0	0	6.168604e+00	3.906010e+01	PIK3CA;MDM2;PIK3R3;EP300;GRB2
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	5/139	2.229242e-03	5.515944e-03	0	0	5.844290e+00	3.568579e+01	REST;PIK3CA;PIK3R3;GRB2;JAK2
KEGG_2019_Human	Rap1 signaling pathway	6/206	2.388957e-03	5.836313e-03	0	0	4.720560e+00	2.849754e+01	PIK3CA;PRKCB;KIT;PLCE1;PIK3R3;CALM1
KEGG_2019_Human	Homologous recombination	3/41	2.440802e-03	5.888434e-03	0	0	1.223129e+01	7.357646e+01	RPA1;RPA2;BRCA1
KEGG_2019_Human	Phospholipase D signaling pathway	5/148	2.924824e-03	6.969025e-03	0	0	5.473970e+00	3.193800e+01	PIK3CA;KIT;PLCG2;PIK3R3;GRB2
KEGG_2019_Human	Carbohydrate digestion and absorption	3/44	2.989483e-03	7.036221e-03	0	0	1.133460e+01	6.588414e+01	PIK3CA;PRKCB;PIK3R3
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	4/91	3.026769e-03	7.038150e-03	0	0	7.161553e+00	4.153887e+01	PIK3CA;PRKCB;PLCG2;PIK3R3
KEGG_2019_Human	GnRH signaling pathway	4/93	3.273589e-03	7.521461e-03	0	0	6.999912e+00	4.005257e+01	JUN;PRKCB;GRB2;CALM1
KEGG_2019_Human	MAPK signaling pathway	7/295	3.334376e-03	7.570996e-03	0	0	3.838122e+00	2.189061e+01	NTRK1;JUN;PRKCB;KIT;GRB2;ARRB2;TP53
KEGG_2019_Human	Type II diabetes mellitus	3/46	3.394059e-03	7.616901e-03	0	0	1.080632e+01	6.144182e+01	PKM;PIK3CA;PIK3R3
KEGG_2019_Human	Nucleotide excision repair	3/47	3.608286e-03	8.004588e-03	0	0	1.056019e+01	5.939604e+01	RPA1;RPA2;ERCC6
KEGG_2019_Human	Amoebiasis	4/96	3.669007e-03	8.046800e-03	0	0	6.770626e+00	3.796855e+01	PIK3CA;PRKCB;FN1;PIK3R3
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	3/48	3.830598e-03	8.306803e-03	0	0	1.032500e+01	5.745588e+01	PRKCB;CLTC;ESR1
KEGG_2019_Human	Melanogenesis	4/101	4.398014e-03	9.431297e-03	0	0	6.420002e+00	3.483879e+01	PRKCB;KIT;EP300;CALM1
KEGG_2019_Human	Fanconi anemia pathway	3/54	5.339216e-03	1.132383e-02	0	0	9.107537e+00	4.765679e+01	RPA1;RPA2;BRCA1
KEGG_2019_Human	Insulin resistance	4/108	5.574150e-03	1.166414e-02	0	0	5.985766e+00	3.106382e+01	PIK3CA;PRKCB;PIK3R3;PPP1CA
KEGG_2019_Human	Pathogenic Escherichia coli infection	3/55	5.620542e-03	1.166414e-02	0	0	8.931941e+00	4.627931e+01	NCK2;ABL1;YWHAZ
KEGG_2019_Human	Cholinergic synapse	4/112	6.332298e-03	1.286456e-02	0	0	5.762905e+00	2.917235e+01	PIK3CA;PRKCB;PIK3R3;JAK2
KEGG_2019_Human	Leukocyte transendothelial migration	4/112	6.332298e-03	1.286456e-02	0	0	5.762905e+00	2.917235e+01	PIK3CA;PRKCB;PLCG2;PIK3R3
KEGG_2019_Human	Sphingolipid signaling pathway	4/119	7.818262e-03	1.571796e-02	0	0	5.410202e+00	2.624647e+01	PIK3CA;PRKCB;PIK3R3;TP53
KEGG_2019_Human	Mismatch repair	2/23	9.844327e-03	1.958717e-02	0	0	1.465338e+01	6.771121e+01	RPA1;RPA2
KEGG_2019_Human	Dopaminergic synapse	4/131	1.086697e-02	2.140127e-02	0	0	4.896026e+00	2.213996e+01	PRKCB;ARRB2;CALM1;PPP1CA
KEGG_2019_Human	Adherens junction	3/72	1.179057e-02	2.298566e-02	0	0	6.725543e+00	2.986447e+01	YES1;CSNK2A1;EP300
KEGG_2019_Human	Inositol phosphate metabolism	3/74	1.269519e-02	2.425913e-02	0	0	6.535431e+00	2.853717e+01	PIK3CA;PLCG2;PLCE1
KEGG_2019_Human	Leishmaniasis	3/74	1.269519e-02	2.425913e-02	0	0	6.535431e+00	2.853717e+01	JUN;PRKCB;JAK2
KEGG_2019_Human	Pancreatic cancer	3/75	1.316201e-02	2.490459e-02	0	0	6.444336e+00	2.790669e+01	PIK3CA;PIK3R3;TP53
KEGG_2019_Human	Regulation of actin cytoskeleton	5/214	1.344297e-02	2.518926e-02	0	0	3.732817e+00	1.608582e+01	PIK3CA;FN1;PIK3R3;PPP1CA;PAK4
KEGG_2019_Human	Herpes simplex virus 1 infection	8/492	1.581144e-02	2.934239e-02	0	0	2.604986e+00	1.080293e+01	PIK3CA;DDX58;SRSF3;PIK3R3;SRSF6;JAK2;TP53;PPP1CA
KEGG_2019_Human	mTOR signaling pathway	4/152	1.786287e-02	3.283365e-02	0	0	4.196850e+00	1.689245e+01	PIK3CA;PRKCB;PIK3R3;GRB2
KEGG_2019_Human	Oxytocin signaling pathway	4/153	1.825186e-02	3.323216e-02	0	0	4.168472e+00	1.668843e+01	JUN;PRKCB;CALM1;PPP1CA
KEGG_2019_Human	Hippo signaling pathway	4/160	2.112258e-02	3.809961e-02	0	0	3.980012e+00	1.535255e+01	YWHAE;YWHAZ;YWHAG;PPP1CA
KEGG_2019_Human	TGF-beta signaling pathway	3/90	2.134086e-02	3.813691e-02	0	0	5.329203e+00	2.050214e+01	SMURF1;CUL1;EP300
KEGG_2019_Human	mRNA surveillance pathway	3/91	2.196521e-02	3.889252e-02	0	0	5.268377e+00	2.011622e+01	NUDT21;EIF4A3;PPP1CA
KEGG_2019_Human	Th1 and Th2 cell differentiation	3/92	2.259948e-02	3.965181e-02	0	0	5.208919e+00	1.974091e+01	JUN;LCK;JAK2
KEGG_2019_Human	Primary immunodeficiency	2/37	2.441776e-02	4.207704e-02	0	0	8.785825e+00	3.261689e+01	LCK;BTK
KEGG_2019_Human	Thyroid cancer	2/37	2.441776e-02	4.207704e-02	0	0	8.785825e+00	3.261689e+01	NTRK1;TP53
KEGG_2019_Human	Ferroptosis	2/40	2.823678e-02	4.822742e-02	0	0	8.090983e+00	2.886159e+01	MAP1LC3B;TP53
KEGG_2019_Human	Longevity regulating pathway	3/102	2.948749e-02	4.960881e-02	0	0	4.680398e+00	1.649273e+01	PIK3CA;PIK3R3;TP53
KEGG_2019_Human	Bladder cancer	2/41	2.955965e-02	4.960881e-02	0	0	7.883125e+00	2.775920e+01	MDM2;TP53
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	3/103	3.023067e-02	4.986768e-02	0	0	4.633359e+00	1.621165e+01	JUN;PIK3CA;PIK3R3
KEGG_2019_Human	Glucagon signaling pathway	3/103	3.023067e-02	4.986768e-02	0	0	4.633359e+00	1.621165e+01	PKM;EP300;CALM1
KEGG_2019_Human	Toll-like receptor signaling pathway	3/104	3.098368e-02	5.067670e-02	0	0	4.587252e+00	1.593747e+01	JUN;PIK3CA;PIK3R3
KEGG_2019_Human	Th17 cell differentiation	3/107	3.330161e-02	5.401018e-02	0	0	4.454252e+00	1.515403e+01	JUN;LCK;JAK2
KEGG_2019_Human	Calcium signaling pathway	4/188	3.527535e-02	5.673452e-02	0	0	3.369565e+00	1.126975e+01	PRKCB;PLCG2;PLCE1;CALM1
KEGG_2019_Human	TNF signaling pathway	3/110	3.570749e-02	5.695493e-02	0	0	4.328709e+00	1.442497e+01	JUN;PIK3CA;PIK3R3
KEGG_2019_Human	Huntington disease	4/193	3.826304e-02	6.053088e-02	0	0	3.279590e+00	1.070219e+01	REST;CLTC;EP300;TP53
KEGG_2019_Human	Notch signaling pathway	2/48	3.947994e-02	6.194820e-02	0	0	6.681159e+00	2.159326e+01	CTBP1;EP300
KEGG_2019_Human	Regulation of lipolysis in adipocytes	2/55	5.046893e-02	7.855244e-02	0	0	5.796694e+00	1.731123e+01	PIK3CA;PIK3R3
KEGG_2019_Human	Vascular smooth muscle contraction	3/132	5.597336e-02	8.642286e-02	0	0	3.586483e+00	1.033940e+01	PRKCB;CALM1;PPP1CA
KEGG_2019_Human	Systemic lupus erythematosus	3/133	5.700106e-02	8.690126e-02	0	0	3.558714e+00	1.019460e+01	HIST1H3A;HIST4H4;H3F3A
KEGG_2019_Human	Viral myocarditis	2/59	5.718373e-02	8.690126e-02	0	0	5.388821e+00	1.542003e+01	ABL1;ABL2
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	3/145	7.002073e-02	1.055781e-01	0	0	3.255997e+00	8.657579e+00	ACTC1;CALM1;PPP1CA
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	2/68	7.332727e-02	1.097067e-01	0	0	4.651868e+00	1.215450e+01	JUN;PLCG2
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	3/149	7.463446e-02	1.108035e-01	0	0	3.166149e+00	8.216642e+00	JUN;PIK3CA;PIK3R3
KEGG_2019_Human	RIG-I-like receptor signaling pathway	2/70	7.709308e-02	1.135799e-01	0	0	4.514592e+00	1.156973e+01	CYLD;DDX58
KEGG_2019_Human	Non-homologous end-joining	1/13	8.190600e-02	1.197565e-01	0	0	1.272885e+01	3.184990e+01	XRCC6
KEGG_2019_Human	Thyroid hormone synthesis	2/74	8.480235e-02	1.230590e-01	0	0	4.262920e+00	1.051847e+01	PRKCB;HSP90B1
KEGG_2019_Human	Gastric acid secretion	2/75	8.676510e-02	1.249676e-01	0	0	4.204311e+00	1.027765e+01	PRKCB;CALM1
KEGG_2019_Human	Pertussis	2/76	8.874149e-02	1.268675e-01	0	0	4.147287e+00	1.004484e+01	JUN;CALM1
KEGG_2019_Human	Necroptosis	3/162	9.052317e-02	1.284630e-01	0	0	2.905366e+00	6.979122e+00	CYLD;CHMP4B;JAK2
KEGG_2019_Human	Tight junction	3/170	1.009442e-01	1.422061e-01	0	0	2.765064e+00	6.340809e+00	JUN;NEDD4;NEDD4L
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	2/85	1.071011e-01	1.497864e-01	0	0	3.695900e+00	8.256573e+00	ACTC1;LMNA
KEGG_2019_Human	Tuberculosis	3/179	1.132123e-01	1.563724e-01	0	0	2.622470e+00	5.713025e+00	EP300;CALM1;JAK2
KEGG_2019_Human	Gap junction	2/88	1.134307e-01	1.563724e-01	0	0	3.566432e+00	7.762564e+00	PRKCB;GRB2
KEGG_2019_Human	Salivary secretion	2/90	1.177033e-01	1.611116e-01	0	0	3.485025e+00	7.456519e+00	PRKCB;CALM1
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	2/91	1.198547e-01	1.617619e-01	0	0	3.445693e+00	7.309952e+00	ACTC1;LMNA
KEGG_2019_Human	Morphine addiction	2/91	1.198547e-01	1.617619e-01	0	0	3.445693e+00	7.309952e+00	PRKCB;ARRB2
KEGG_2019_Human	IL-17 signaling pathway	2/93	1.241867e-01	1.664447e-01	0	0	3.369623e+00	7.028928e+00	JUN;HSP90B1
KEGG_2019_Human	Circadian entrainment	2/97	1.329617e-01	1.769765e-01	0	0	3.227091e+00	6.511284e+00	PRKCB;CALM1
KEGG_2019_Human	Aldosterone synthesis and secretion	2/98	1.351772e-01	1.786932e-01	0	0	3.193314e+00	6.390359e+00	PRKCB;CALM1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	2/99	1.374012e-01	1.803974e-01	0	0	3.160233e+00	6.272591e+00	PIK3CA;PIK3R3
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	2/106	1.531852e-01	1.997618e-01	0	0	2.946482e+00	5.527916e+00	PRKCB;ARRB2
