Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Alcoholism	6/180	1.758204e-03	7.938556e-03	0	0	5.028097e+00	3.189555e+01	HDAC2;HDAC3;HIST4H4;HDAC1;HIST1H2AE;PPP1CA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	2.074082e-03	9.089359e-03	0	0	4.859012e+00	3.002013e+01	CREBBP;CCND1;UBB;EIF2AK2;EP300;TP53
KEGG_2019_Human	Bladder cancer	3/41	3.005691e-03	1.234196e-02	0	0	1.133924e+01	6.584980e+01	CCND1;CDH1;TP53
KEGG_2019_Human	Homologous recombination	3/41	3.005691e-03	1.234196e-02	0	0	1.133924e+01	6.584980e+01	BABAM2;BLM;ATM
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	3.064783e-03	1.234196e-02	0	0	5.411820e+00	3.132241e+01	HSP90AB1;SUMO1;SUMO3;TP53;HSP90B1
KEGG_2019_Human	Basal transcription factors	3/45	3.919840e-03	1.536990e-02	0	0	1.025725e+01	5.684263e+01	CDK7;CCNH;TAF1
KEGG_2019_Human	Nucleotide excision repair	3/47	4.433602e-03	1.693863e-02	0	0	9.790020e+00	5.304764e+01	CUL4A;CDK7;CCNH
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	4.590699e-03	1.710035e-02	0	0	6.342504e+00	3.414629e+01	CSNK2A1;CSNK2A2;CSNK2B;ATM
KEGG_2019_Human	Progesterone-mediated oocyte maturation	4/99	5.312427e-03	1.930614e-02	0	0	6.074222e+00	3.181499e+01	HSP90AB1;ANAPC7;CDK2;CDK1
KEGG_2019_Human	HIF-1 signaling pathway	4/100	5.504034e-03	1.952622e-02	0	0	6.010645e+00	3.126902e+01	CREBBP;RPS6;CUL2;EP300
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	4/101	5.700207e-03	1.975188e-02	0	0	5.948378e+00	3.073678e+01	CSNK2A1;CSNK2A2;CSNK2B;GNL3
KEGG_2019_Human	Acute myeloid leukemia	3/66	1.135624e-02	3.845636e-02	0	0	6.830918e+00	3.058877e+01	TCF7L2;CCND1;PML
KEGG_2019_Human	Long-term potentiation	3/67	1.182828e-02	3.916475e-02	0	0	6.723845e+00	2.983546e+01	CREBBP;EP300;PPP1CA
KEGG_2019_Human	Melanoma	3/72	1.435657e-02	4.650280e-02	0	0	6.235035e+00	2.645867e+01	CCND1;CDH1;TP53
KEGG_2019_Human	Pancreatic cancer	3/75	1.600922e-02	5.075263e-02	0	0	5.974336e+00	2.470143e+01	CDC42;CCND1;TP53
KEGG_2019_Human	Human immunodeficiency virus 1 infection	5/212	1.730043e-02	5.370342e-02	0	0	3.490338e+00	1.416039e+01	CUL4A;CUL1;CDK1;ATM;ATR
KEGG_2019_Human	Breast cancer	4/147	2.037246e-02	6.194890e-02	0	0	4.025522e+00	1.567366e+01	TCF7L2;CCND1;CSNK1A1;TP53
KEGG_2019_Human	Colorectal cancer	3/86	2.295002e-02	6.839104e-02	0	0	5.179675e+00	1.955036e+01	TCF7L2;CCND1;TP53
KEGG_2019_Human	Hepatitis C	4/155	2.418408e-02	7.065545e-02	0	0	3.810702e+00	1.418367e+01	CCND1;CDK2;EIF2AK2;TP53
KEGG_2019_Human	TGF-beta signaling pathway	3/90	2.581882e-02	7.398086e-02	0	0	4.940530e+00	1.806580e+01	CREBBP;CUL1;EP300
KEGG_2019_Human	Hippo signaling pathway	4/160	2.677143e-02	7.526308e-02	0	0	3.687629e+00	1.335076e+01	TCF7L2;CCND1;CDH1;PPP1CA
KEGG_2019_Human	Necroptosis	4/162	2.785108e-02	7.556570e-02	0	0	3.640580e+00	1.303649e+01	HSP90AB1;HIST1H2AE;EIF2AK2;CAPN1
KEGG_2019_Human	Small cell lung cancer	3/93	2.809104e-02	7.556570e-02	0	0	4.775121e+00	1.705819e+01	CCND1;CDK2;TP53
KEGG_2019_Human	Hepatitis B	4/163	2.840053e-02	7.556570e-02	0	0	3.617500e+00	1.288317e+01	CREBBP;CDK2;EP300;TP53
KEGG_2019_Human	Endocytosis	5/244	2.948725e-02	7.583268e-02	0	0	3.018090e+00	1.063514e+01	CDC42;HSPA8;UBB;PML;AP2M1
KEGG_2019_Human	RNA transport	4/165	2.951876e-02	7.583268e-02	0	0	3.572199e+00	1.258389e+01	FXR1;PRMT5;SUMO1;SUMO3
KEGG_2019_Human	Hepatocellular carcinoma	4/168	3.124456e-02	7.890576e-02	0	0	3.506320e+00	1.215259e+01	TCF7L2;CCND1;CSNK1A1;TP53
KEGG_2019_Human	Ferroptosis	2/40	3.232474e-02	8.027309e-02	0	0	7.505112e+00	2.575696e+01	ATG7;TP53
KEGG_2019_Human	Melanogenesis	3/101	3.465284e-02	8.464382e-02	0	0	4.383540e+00	1.473911e+01	TCF7L2;CREBBP;EP300
KEGG_2019_Human	PI3K-Akt signaling pathway	6/354	3.967203e-02	9.534084e-02	0	0	2.491826e+00	8.041395e+00	HSP90AB1;CCND1;RPS6;CDK2;TP53;HSP90B1
KEGG_2019_Human	Fanconi anemia pathway	2/54	5.566014e-02	1.316406e-01	0	0	5.480631e+00	1.583075e+01	BLM;ATR
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	5.750068e-02	1.331500e-01	0	0	5.376951e+00	1.535635e+01	CDC42;CDH1
KEGG_2019_Human	MAPK signaling pathway	5/295	5.808556e-02	1.331500e-01	0	0	2.480857e+00	7.060118e+00	CDC42;HSPA8;STMN1;HSPB1;TP53
KEGG_2019_Human	VEGF signaling pathway	2/59	6.506921e-02	1.447062e-01	0	0	4.998612e+00	1.365773e+01	CDC42;HSPB1
KEGG_2019_Human	Lysine degradation	2/59	6.506921e-02	1.447062e-01	0	0	4.998612e+00	1.365773e+01	EHMT2;EHMT1
KEGG_2019_Human	Apelin signaling pathway	3/137	7.284225e-02	1.530923e-01	0	0	3.200032e+00	8.382354e+00	CCND1;CDH1;RPS6
KEGG_2019_Human	Estrogen signaling pathway	3/137	7.284225e-02	1.530923e-01	0	0	3.200032e+00	8.382354e+00	HSPA8;HSP90AB1;HSP90B1
KEGG_2019_Human	Insulin signaling pathway	3/137	7.284225e-02	1.530923e-01	0	0	3.200032e+00	8.382354e+00	RPS6;IRS4;PPP1CA
KEGG_2019_Human	Basal cell carcinoma	2/63	7.295004e-02	1.530923e-01	0	0	4.669890e+00	1.222568e+01	TCF7L2;TP53
KEGG_2019_Human	Central carbon metabolism in cancer	2/65	7.700032e-02	1.593479e-01	0	0	4.521183e+00	1.159207e+01	SIRT6;TP53
KEGG_2019_Human	Non-small cell lung cancer	2/66	7.905170e-02	1.613521e-01	0	0	4.450315e+00	1.129336e+01	CCND1;TP53
KEGG_2019_Human	Apoptosis	3/143	8.048941e-02	1.620665e-01	0	0	3.061957e+00	7.714997e+00	ATM;CAPN1;TP53
KEGG_2019_Human	Amphetamine addiction	2/68	8.320523e-02	1.653010e-01	0	0	4.315021e+00	1.072906e+01	HDAC1;PPP1CA
KEGG_2019_Human	Bacterial invasion of epithelial cells	2/74	9.604810e-02	1.872561e-01	0	0	3.954237e+00	9.264406e+00	CDC42;CDH1
KEGG_2019_Human	Cushing syndrome	3/155	9.676993e-02	1.872561e-01	0	0	2.818507e+00	6.582394e+00	TCF7L2;CCND1;CDK2
KEGG_2019_Human	Glioma	2/75	9.824094e-02	1.876654e-01	0	0	3.899872e+00	9.048998e+00	CCND1;TP53
KEGG_2019_Human	Antigen processing and presentation	2/77	1.026687e-01	1.936410e-01	0	0	3.795492e+00	8.639479e+00	HSPA8;HSP90AB1
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	1.068374e-01	1.989846e-01	0	0	2.693465e+00	6.023792e+00	CREBBP;CCND1;EP300
KEGG_2019_Human	Tight junction	3/170	1.188205e-01	2.185710e-01	0	0	2.563395e+00	5.460394e+00	CDC42;CCND1;SYMPK
KEGG_2019_Human	Tuberculosis	3/179	1.328667e-01	2.414285e-01	0	0	2.431201e+00	4.907157e+00	HSPA9;CREBBP;EP300
KEGG_2019_Human	mRNA surveillance pathway	2/91	1.350491e-01	2.424375e-01	0	0	3.196185e+00	6.399136e+00	SYMPK;PPP1CA
KEGG_2019_Human	IL-17 signaling pathway	2/93	1.398464e-01	2.480608e-01	0	0	3.125623e+00	6.148759e+00	HSP90AB1;HSP90B1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	1.569126e-01	2.750586e-01	0	0	2.901336e+00	5.373466e+00	CDC42;CCND1
KEGG_2019_Human	Glucagon signaling pathway	2/103	1.643439e-01	2.842399e-01	0	0	2.814730e+00	5.082823e+00	CREBBP;EP300
KEGG_2019_Human	Focal adhesion	3/199	1.659656e-01	2.842399e-01	0	0	2.180901e+00	3.916842e+00	CDC42;CCND1;PPP1CA
KEGG_2019_Human	cAMP signaling pathway	3/212	1.886579e-01	3.194322e-01	0	0	2.043894e+00	3.408848e+00	CREBBP;EP300;PPP1CA
KEGG_2019_Human	Regulation of actin cytoskeleton	3/214	1.922190e-01	3.218048e-01	0	0	2.024315e+00	3.338338e+00	CDC42;IQGAP1;PPP1CA
KEGG_2019_Human	Circadian rhythm	1/31	1.970708e-01	3.226764e-01	0	0	4.721190e+00	7.668121e+00	CUL1
KEGG_2019_Human	RNA polymerase	1/31	1.970708e-01	3.226764e-01	0	0	4.721190e+00	7.668121e+00	POLR1E
KEGG_2019_Human	Neurotrophin signaling pathway	2/119	2.048787e-01	3.302885e-01	0	0	2.427842e+00	3.848949e+00	CDC42;TP53
KEGG_2019_Human	AMPK signaling pathway	2/120	2.074512e-01	3.302885e-01	0	0	2.407145e+00	3.786101e+00	CCND1;IRS4
KEGG_2019_Human	Fructose and mannose metabolism	1/33	2.083699e-01	3.302885e-01	0	0	4.425670e+00	6.941399e+00	SORD
KEGG_2019_Human	Pentose and glucuronate interconversions	1/34	2.139601e-01	3.355796e-01	0	0	4.291342e+00	6.617102e+00	SORD
KEGG_2019_Human	Thermogenesis	3/231	2.231220e-01	3.463040e-01	0	0	1.871758e+00	2.807705e+00	KDM1A;RPS6;SIRT6
KEGG_2019_Human	Autophagy	2/128	2.281421e-01	3.504451e-01	0	0	2.253397e+00	3.330040e+00	IRS4;ATG7
KEGG_2019_Human	Systemic lupus erythematosus	2/133	2.411489e-01	3.666448e-01	0	0	2.166841e+00	3.081985e+00	HIST4H4;HIST1H2AE
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.780619e-01	4.184972e-01	0	0	3.145079e+00	4.025423e+00	IRS4
KEGG_2019_Human	Amino sugar and nucleotide sugar metabolism	1/48	2.882289e-01	4.243549e-01	0	0	3.010942e+00	3.745613e+00	NANS
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	1/48	2.882289e-01	4.243549e-01	0	0	3.010942e+00	3.745613e+00	AP2M1
KEGG_2019_Human	Cocaine addiction	1/49	2.932589e-01	4.243549e-01	0	0	2.948065e+00	3.616390e+00	CDK5
KEGG_2019_Human	Oxytocin signaling pathway	2/153	2.933460e-01	4.243549e-01	0	0	1.877936e+00	2.303105e+00	CCND1;PPP1CA
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	1/51	3.032134e-01	4.344115e-01	0	0	2.829857e+00	3.376921e+00	TP53
KEGG_2019_Human	Legionellosis	1/55	3.227065e-01	4.536158e-01	0	0	2.619709e+00	2.962922e+00	HSPA8
KEGG_2019_Human	Regulation of lipolysis in adipocytes	1/55	3.227065e-01	4.536158e-01	0	0	2.619709e+00	2.962922e+00	IRS4
KEGG_2019_Human	cGMP-PKG signaling pathway	2/166	3.270765e-01	4.554616e-01	0	0	1.727935e+00	1.931073e+00	IRS4;PPP1CA
KEGG_2019_Human	Alzheimer disease	2/171	3.399465e-01	4.670373e-01	0	0	1.676387e+00	1.808766e+00	CDK5;CAPN1
KEGG_2019_Human	Viral myocarditis	1/59	3.416581e-01	4.670373e-01	0	0	2.438547e+00	2.618864e+00	CCND1
KEGG_2019_Human	Axon guidance	2/181	3.654513e-01	4.950204e-01	0	0	1.581930e+00	1.592406e+00	CDC42;CDK5
KEGG_2019_Human	Shigellosis	1/65	3.691026e-01	4.954621e-01	0	0	2.209263e+00	2.201930e+00	CDC42
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	1/68	3.823958e-01	5.087230e-01	0	0	2.110021e+00	2.028362e+00	CDC42
KEGG_2019_Human	Adipocytokine signaling pathway	1/69	3.867647e-01	5.099818e-01	0	0	2.078887e+00	1.974815e+00	IRS4
KEGG_2019_Human	Prolactin signaling pathway	1/70	3.911030e-01	5.111785e-01	0	0	2.048654e+00	1.923244e+00	CCND1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	1/72	3.996883e-01	5.178571e-01	0	0	1.990744e+00	1.825652e+00	TCF7L2
KEGG_2019_Human	Thyroid hormone synthesis	1/74	4.081535e-01	5.242661e-01	0	0	1.936008e+00	1.734880e+00	HSP90B1
KEGG_2019_Human	Synaptic vesicle cycle	1/78	4.247297e-01	5.369024e-01	0	0	1.835065e+00	1.571370e+00	AP2M1
KEGG_2019_Human	Rap1 signaling pathway	2/206	4.274136e-01	5.369024e-01	0	0	1.386303e+00	1.178362e+00	CDC42;CDH1
KEGG_2019_Human	RNA degradation	1/79	4.288013e-01	5.369024e-01	0	0	1.811447e+00	1.533864e+00	HSPA9
KEGG_2019_Human	Salmonella infection	1/86	4.565118e-01	5.642082e-01	0	0	1.661681e+00	1.302991e+00	CDC42
KEGG_2019_Human	Herpes simplex virus 1 infection	4/492	4.581825e-01	5.642082e-01	0	0	1.158969e+00	9.045608e-01	EIF2AK2;TP53;PML;PPP1CA
KEGG_2019_Human	Gap junction	1/88	4.641811e-01	5.669096e-01	0	0	1.623317e+00	1.245864e+00	CDK1
KEGG_2019_Human	Human cytomegalovirus infection	2/225	4.723563e-01	5.710332e-01	0	0	1.266961e+00	9.502485e-01	CCND1;TP53
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	1/91	4.754838e-01	5.710332e-01	0	0	1.568968e+00	1.166406e+00	CDC42
KEGG_2019_Human	Th1 and Th2 cell differentiation	1/92	4.791986e-01	5.710332e-01	0	0	1.551648e+00	1.141455e+00	RUNX3
KEGG_2019_Human	GnRH signaling pathway	1/93	4.828872e-01	5.710332e-01	0	0	1.534705e+00	1.117223e+00	CDC42
KEGG_2019_Human	Amoebiasis	1/96	4.937981e-01	5.793379e-01	0	0	1.486015e+00	1.048575e+00	HSPB1
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	1/100	5.079912e-01	5.907760e-01	0	0	1.425685e+00	9.656043e-01	PPP1CA
KEGG_2019_Human	T cell receptor signaling pathway	1/101	5.114772e-01	5.907760e-01	0	0	1.411357e+00	9.462475e-01	CDC42
KEGG_2019_Human	Th17 cell differentiation	1/107	5.318846e-01	6.041302e-01	0	0	1.331065e+00	8.403393e-01	HSP90AB1
KEGG_2019_Human	Drug metabolism	1/108	5.352026e-01	6.041302e-01	0	0	1.318558e+00	8.242437e-01	GMPS
KEGG_2019_Human	Insulin resistance	1/108	5.352026e-01	6.041302e-01	0	0	1.318558e+00	8.242437e-01	PPP1CA
KEGG_2019_Human	Leukocyte transendothelial migration	1/112	5.482425e-01	6.131743e-01	0	0	1.270785e+00	7.637895e-01	CDC42
KEGG_2019_Human	Toxoplasmosis	1/113	5.514453e-01	6.131743e-01	0	0	1.259375e+00	7.495958e-01	HSPA8
KEGG_2019_Human	Sphingolipid signaling pathway	1/119	5.701942e-01	6.293255e-01	0	0	1.194976e+00	6.713113e-01	TP53
KEGG_2019_Human	Platelet activation	1/124	5.852224e-01	6.411627e-01	0	0	1.146109e+00	6.140433e-01	PPP1CA
KEGG_2019_Human	Purine metabolism	1/129	5.997286e-01	6.519440e-01	0	0	1.101060e+00	5.629479e-01	GMPS
KEGG_2019_Human	Dopaminergic synapse	1/131	6.053891e-01	6.519440e-01	0	0	1.084011e+00	5.440477e-01	PPP1CA
KEGG_2019_Human	Vascular smooth muscle contraction	1/132	6.081894e-01	6.519440e-01	0	0	1.075682e+00	5.349030e-01	PPP1CA
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	1/139	6.272469e-01	6.675700e-01	0	0	1.020756e+00	4.760957e-01	BMI1
KEGG_2019_Human	Parkinson disease	1/142	6.351300e-01	6.698201e-01	0	0	9.988855e-01	4.534197e-01	UBB
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	1/145	6.428475e-01	6.698201e-01	0	0	9.779266e-01	4.320947e-01	PPP1CA
KEGG_2019_Human	Cell adhesion molecules (CAMs)	1/145	6.428475e-01	6.698201e-01	0	0	9.779266e-01	4.320947e-01	CDH1
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	1/149	6.528859e-01	6.755555e-01	0	0	9.513031e-01	4.055909e-01	CDC42
KEGG_2019_Human	mTOR signaling pathway	1/152	6.602304e-01	6.762601e-01	0	0	9.322611e-01	3.870436e-01	RPS6
KEGG_2019_Human	Ribosome	1/153	6.626441e-01	6.762601e-01	0	0	9.260808e-01	3.810983e-01	RPS6
KEGG_2019_Human	NOD-like receptor signaling pathway	1/178	7.177513e-01	7.275167e-01	0	0	7.942696e-01	2.634053e-01	HSP90AB1
KEGG_2019_Human	Chemokine signaling pathway	1/190	7.409295e-01	7.459358e-01	0	0	7.433862e-01	2.229042e-01	CDC42
KEGG_2019_Human	Ras signaling pathway	1/232	8.081370e-01	8.081370e-01	0	0	6.069264e-01	1.292897e-01	CDC42
