Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Colorectal cancer	6/86	2.663528e-05	4.310073e-04	0	0	1.141385e+01	1.202252e+02	RAC3;RAC1;TP53;RHOA;EGFR;TGFBR2
KEGG_2019_Human	Ras signaling pathway	9/232	3.041273e-05	4.511222e-04	0	0	6.241623e+00	6.491693e+01	PDGFRB;CDC42;RAB5C;RAC3;RAC1;RIN1;EGFR;RHOA;ARF6
KEGG_2019_Human	Pathways in cancer	13/530	6.810159e-05	9.324679e-04	0	0	3.955135e+00	3.794758e+01	PDGFRB;HSP90AA1;KEAP1;DLL1;EGFR;RHOA;TGFBR2;CDC42;CDH1;MDM2;RAC3;RAC1;TP53
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	5/68	9.982795e-05	1.269241e-03	0	0	1.199624e+01	1.105101e+02	CDC42;ADAM10;RAC1;EGFR;HBEGF
KEGG_2019_Human	Regulation of actin cytoskeleton	8/214	1.098823e-04	1.303936e-03	0	0	5.964199e+00	5.437024e+01	PDGFRB;CDC42;RAC3;RAC1;EGFR;ACTB;RHOA;PFN2
KEGG_2019_Human	Melanoma	5/72	1.311121e-04	1.458622e-03	0	0	1.127777e+01	1.008172e+02	PDGFRB;CDH1;MDM2;TP53;EGFR
KEGG_2019_Human	Bacterial invasion of epithelial cells	5/74	1.493219e-04	1.544427e-03	0	0	1.094977e+01	9.646100e+01	CDC42;CDH1;RAC1;ACTB;RHOA
KEGG_2019_Human	Neurotrophin signaling pathway	6/119	1.637154e-04	1.544427e-03	0	0	8.067120e+00	7.032416e+01	CDC42;ARHGDIA;NTRK3;RAC1;TP53;RHOA
KEGG_2019_Human	Tight junction	7/170	1.648546e-04	1.544427e-03	0	0	6.558568e+00	5.712805e+01	MAGI1;CDC42;PRKAG1;RAC1;ACTB;RHOA;RAB8A
KEGG_2019_Human	Salmonella infection	5/86	3.024818e-04	2.692088e-03	0	0	9.321930e+00	7.554016e+01	CDC42;RAC1;ACTB;PFN2;RAB7A
KEGG_2019_Human	Focal adhesion	7/199	4.298723e-04	3.643679e-03	0	0	5.559755e+00	4.309934e+01	PDGFRB;CDC42;RAC3;RAC1;EGFR;ACTB;RHOA
KEGG_2019_Human	Prostate cancer	5/97	5.273675e-04	3.954777e-03	0	0	8.202788e+00	6.191147e+01	PDGFRB;HSP90AA1;MDM2;TP53;EGFR
KEGG_2019_Human	Legionellosis	4/55	5.332284e-04	3.954777e-03	0	0	1.177243e+01	8.872364e+01	EEF1A1;RAB1A;TNF;HSPA1A
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	5.332284e-04	3.954777e-03	0	0	1.177243e+01	8.872364e+01	CDC42;CDH1;ACTB;RHOA
KEGG_2019_Human	VEGF signaling pathway	4/59	6.968086e-04	4.961278e-03	0	0	1.091405e+01	7.933422e+01	CDC42;HSPB1;RAC3;RAC1
KEGG_2019_Human	Necroptosis	6/162	8.504229e-04	5.822126e-03	0	0	5.830769e+00	4.122224e+01	HSP90AA1;H2AFZ;H2AFX;CHMP4B;SQSTM1;TNF
KEGG_2019_Human	Human cytomegalovirus infection	7/225	8.889494e-04	5.860482e-03	0	0	4.890193e+00	3.435590e+01	MDM2;RAC3;RAC1;TP53;TNF;EGFR;RHOA
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	1.004498e-03	6.006158e-03	0	0	9.837556e+00	6.791128e+01	PDGFRB;NTRK3;TP53;EGFR
KEGG_2019_Human	Shigellosis	4/65	1.004498e-03	6.006158e-03	0	0	9.837556e+00	6.791128e+01	CDC42;RAC1;ACTB;PFN2
KEGG_2019_Human	Leukocyte transendothelial migration	5/112	1.012274e-03	6.006158e-03	0	0	7.047514e+00	4.859653e+01	CDC42;RHOH;RAC1;ACTB;RHOA
KEGG_2019_Human	Sphingolipid signaling pathway	5/119	1.327006e-03	7.619580e-03	0	0	6.612428e+00	4.380621e+01	RAC3;RAC1;TNF;TP53;RHOA
KEGG_2019_Human	Glioma	4/75	1.711446e-03	9.519918e-03	0	0	8.447717e+00	5.381548e+01	PDGFRB;MDM2;TP53;EGFR
KEGG_2019_Human	Human papillomavirus infection	8/330	1.912003e-03	1.031323e-02	0	0	3.793090e+00	2.374324e+01	PDGFRB;MAGI1;CDC42;MDM2;CHD4;TP53;TNF;EGFR
KEGG_2019_Human	Viral carcinogenesis	6/201	2.549586e-03	1.334783e-02	0	0	4.655385e+00	2.780114e+01	CDC42;MDM2;CHD4;RAC1;TP53;RHOA
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	5/149	3.535379e-03	1.797993e-02	0	0	5.226887e+00	2.950544e+01	CDC42;PRKAG1;RAC1;TNF;MAP3K11
KEGG_2019_Human	Phagosome	5/152	3.848674e-03	1.902956e-02	0	0	5.119437e+00	2.846421e+01	RAB5C;CANX;RAC1;ACTB;RAB7A
KEGG_2019_Human	Oxytocin signaling pathway	5/153	3.957390e-03	1.903825e-02	0	0	5.084588e+00	2.812881e+01	PRKAG1;EEF2;EGFR;ACTB;RHOA
KEGG_2019_Human	Amoebiasis	4/96	4.192594e-03	1.963899e-02	0	0	6.512516e+00	3.565235e+01	RAB5C;HSPB1;TNF;RAB7A
KEGG_2019_Human	Wnt signaling pathway	5/158	4.534170e-03	2.054233e-02	0	0	4.917178e+00	2.653365e+01	RAC3;GPC4;RAC1;TP53;RHOA
KEGG_2019_Human	Choline metabolism in cancer	4/99	4.677430e-03	2.054233e-02	0	0	6.305901e+00	3.383120e+01	PDGFRB;RAC3;RAC1;EGFR
KEGG_2019_Human	Cellular senescence	5/160	4.780826e-03	2.054233e-02	0	0	4.853238e+00	2.593154e+01	MDM2;SQSTM1;TP53;ZFP36L2;TGFBR2
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.847067e-03	2.054233e-02	0	0	6.239899e+00	3.325480e+01	CDC42;RAC1;TNF;TGFBR2
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	3/51	5.046895e-03	2.089180e-02	0	0	9.312030e+00	4.925116e+01	RAC1;TNF;TP53
KEGG_2019_Human	Longevity regulating pathway	4/102	5.198643e-03	2.103087e-02	0	0	6.111936e+00	3.214486e+01	PRKAG1;TP53;CRYAB;HSPA1A
KEGG_2019_Human	Hepatocellular carcinoma	5/168	5.863294e-03	2.319259e-02	0	0	4.613169e+00	2.370728e+01	KEAP1;TP53;EGFR;ACTB;TGFBR2
KEGG_2019_Human	Endometrial cancer	3/58	7.224609e-03	2.795610e-02	0	0	8.123992e+00	4.005341e+01	CDH1;TP53;EGFR
KEGG_2019_Human	Viral myocarditis	3/59	7.574314e-03	2.868570e-02	0	0	7.978518e+00	3.895904e+01	RAC3;RAC1;ACTB
KEGG_2019_Human	AMPK signaling pathway	4/120	9.153820e-03	3.394542e-02	0	0	5.158830e+00	2.421340e+01	RAB2A;PRKAG1;EEF2;RAB8A
KEGG_2019_Human	Mitophagy	3/65	9.881584e-03	3.589637e-02	0	0	7.204220e+00	3.326248e+01	SQSTM1;TP53;RAB7A
KEGG_2019_Human	PI3K-Akt signaling pathway	7/354	1.071690e-02	3.815217e-02	0	0	3.052052e+00	1.384390e+01	PDGFRB;MAGI1;HSP90AA1;MDM2;RAC1;TP53;EGFR
KEGG_2019_Human	Osteoclast differentiation	4/127	1.110695e-02	3.824270e-02	0	0	4.863513e+00	2.188670e+01	RAC1;TNF;SQSTM1;TGFBR2
KEGG_2019_Human	Fc epsilon RI signaling pathway	3/68	1.117202e-02	3.824270e-02	0	0	6.870677e+00	3.087917e+01	RAC3;RAC1;TNF
KEGG_2019_Human	Renal cell carcinoma	3/69	1.162275e-02	3.903490e-02	0	0	6.766234e+00	3.014216e+01	CDC42;FLCN;RAC1
KEGG_2019_Human	FoxO signaling pathway	4/132	1.265481e-02	4.171399e-02	0	0	4.672348e+00	2.041685e+01	MDM2;PRKAG1;EGFR;TGFBR2
KEGG_2019_Human	Thyroid hormone synthesis	3/74	1.403244e-02	4.476322e-02	0	0	6.288150e+00	2.682766e+01	HSPA5;CANX;LRP2
KEGG_2019_Human	Ubiquitin mediated proteolysis	4/137	1.433429e-02	4.476322e-02	0	0	4.495557e+00	1.908409e+01	FBXO2;MDM2;KEAP1;STUB1
KEGG_2019_Human	Estrogen signaling pathway	4/137	1.433429e-02	4.476322e-02	0	0	4.495557e+00	1.908409e+01	HSP90AA1;EGFR;HSPA1A;HBEGF
KEGG_2019_Human	Chronic myeloid leukemia	3/76	1.506974e-02	4.624851e-02	0	0	6.115254e+00	2.565390e+01	MDM2;TP53;TGFBR2
KEGG_2019_Human	MicroRNAs in cancer	6/299	1.658190e-02	5.002676e-02	0	0	3.082856e+00	1.263799e+01	PDGFRB;ST14;MDM2;TP53;EGFR;RHOA
KEGG_2019_Human	Phospholipase D signaling pathway	4/148	1.850908e-02	5.491028e-02	0	0	4.149832e+00	1.655573e+01	PDGFRB;EGFR;RHOA;ARF6
KEGG_2019_Human	Gastric cancer	4/149	1.892215e-02	5.521546e-02	0	0	4.121003e+00	1.634976e+01	CDH1;TP53;EGFR;TGFBR2
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	3/85	2.026278e-02	5.817378e-02	0	0	5.441592e+00	2.121660e+01	PRKAG1;TNF;ACTB
KEGG_2019_Human	Hepatitis C	4/155	2.152062e-02	6.080429e-02	0	0	3.956051e+00	1.518626e+01	PSME3;TP53;TNF;EGFR
KEGG_2019_Human	TGF-beta signaling pathway	3/90	2.352149e-02	6.430672e-02	0	0	5.127560e+00	1.922753e+01	TNF;RHOA;TGFBR2
KEGG_2019_Human	Prion diseases	2/35	2.359000e-02	6.430672e-02	0	0	8.969245e+00	3.360715e+01	HSPA5;HSPA1A
KEGG_2019_Human	Hippo signaling pathway	4/160	2.384522e-02	6.430672e-02	0	0	3.828283e+00	1.430312e+01	CDH1;DLG4;ACTB;TGFBR2
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	3/91	2.420534e-02	6.430672e-02	0	0	5.069036e+00	1.886281e+01	CDC42;RAC1;ARF6
KEGG_2019_Human	GnRH signaling pathway	3/93	2.560511e-02	6.702515e-02	0	0	4.955890e+00	1.816315e+01	CDC42;EGFR;HBEGF
KEGG_2019_Human	Thyroid cancer	2/37	2.617377e-02	6.752073e-02	0	0	8.455864e+00	3.080469e+01	CDH1;TP53
KEGG_2019_Human	Pancreatic secretion	3/98	2.929136e-02	7.287772e-02	0	0	4.693866e+00	1.657152e+01	RAC1;RAB8A;RHOA
KEGG_2019_Human	Alzheimer disease	4/171	2.947863e-02	7.287772e-02	0	0	3.574124e+00	1.259554e+01	APP;ADAM10;MAPT;TNF
KEGG_2019_Human	Influenza A	4/171	2.947863e-02	7.287772e-02	0	0	3.574124e+00	1.259554e+01	TMPRSS13;TNF;ACTB;HSPA1A
KEGG_2019_Human	T cell receptor signaling pathway	3/101	3.163074e-02	7.712701e-02	0	0	4.549486e+00	1.571222e+01	CDC42;TNF;RHOA
KEGG_2019_Human	Tuberculosis	4/179	3.403108e-02	8.084836e-02	0	0	3.409351e+00	1.152525e+01	RAB5C;TNF;RHOA;RAB7A
KEGG_2019_Human	C-type lectin receptor signaling pathway	3/104	3.406532e-02	8.084836e-02	0	0	4.413683e+00	1.491593e+01	MDM2;TNF;RHOA
KEGG_2019_Human	Axon guidance	4/181	3.522970e-02	8.227639e-02	0	0	3.370485e+00	1.127719e+01	CDC42;RAC3;RAC1;RHOA
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	3/106	3.574098e-02	8.227639e-02	0	0	4.327542e+00	1.441702e+01	RHOA;EGFR;HBEGF
KEGG_2019_Human	Vasopressin-regulated water reabsorption	2/44	3.605370e-02	8.227639e-02	0	0	7.044065e+00	2.340564e+01	RAB5C;ARHGDIA
KEGG_2019_Human	Hedgehog signaling pathway	2/47	4.066175e-02	9.105688e-02	0	0	6.573466e+00	2.105131e+01	LRP2;CSNK1G2
KEGG_2019_Human	Chemokine signaling pathway	4/190	4.092444e-02	9.105688e-02	0	0	3.205930e+00	1.024624e+01	CDC42;RAC3;RAC1;RHOA
KEGG_2019_Human	Thyroid hormone signaling pathway	3/116	4.474294e-02	9.832400e-02	0	0	3.942578e+00	1.224889e+01	MDM2;TP53;ACTB
KEGG_2019_Human	Epstein-Barr virus infection	4/201	4.855453e-02	1.053989e-01	0	0	3.025227e+00	9.151516e+00	MDM2;RAC1;TP53;TNF
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	3/131	6.013780e-02	1.289702e-01	0	0	3.477914e+00	9.776821e+00	RAC3;RAC1;TNF
KEGG_2019_Human	Systemic lupus erythematosus	3/133	6.235579e-02	1.311329e-01	0	0	3.424060e+00	9.501420e+00	H2AFZ;H2AFX;TNF
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	4/219	6.261966e-02	1.311329e-01	0	0	2.769415e+00	7.673152e+00	CANX;TP53;TNF;TGFBR2
KEGG_2019_Human	Spliceosome	3/134	6.347897e-02	1.313867e-01	0	0	3.397750e+00	9.367756e+00	ALYREF;CDC5L;HSPA1A
KEGG_2019_Human	Measles	3/138	6.806500e-02	1.392594e-01	0	0	3.296408e+00	8.858411e+00	RAB9A;TP53;HSPA1A
KEGG_2019_Human	Apoptosis	3/143	7.400368e-02	1.485774e-01	0	0	3.177873e+00	8.274039e+00	TP53;TNF;ACTB
KEGG_2019_Human	Non-small cell lung cancer	2/66	7.428871e-02	1.485774e-01	0	0	4.617537e+00	1.200466e+01	TP53;EGFR
KEGG_2019_Human	Breast cancer	3/147	7.891537e-02	1.560771e-01	0	0	3.088972e+00	7.844072e+00	TP53;DLL1;EGFR
KEGG_2019_Human	Adipocytokine signaling pathway	2/69	8.020407e-02	1.568827e-01	0	0	4.410114e+00	1.112751e+01	PRKAG1;TNF
KEGG_2019_Human	B cell receptor signaling pathway	2/71	8.422652e-02	1.629600e-01	0	0	4.281852e+00	1.059435e+01	RAC3;RAC1
KEGG_2019_Human	mTOR signaling pathway	3/152	8.525006e-02	1.631668e-01	0	0	2.984559e+00	7.348481e+00	FLCN;TNF;RHOA
KEGG_2019_Human	p53 signaling pathway	2/72	8.626050e-02	1.633444e-01	0	0	4.220469e+00	1.034177e+01	MDM2;TP53
KEGG_2019_Human	Pertussis	2/76	9.454131e-02	1.771406e-01	0	0	3.991529e+00	9.414892e+00	TNF;RHOA
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	9.854202e-02	1.827133e-01	0	0	2.795432e+00	6.477777e+00	PDGFRB;IL13RA2;EGFR
KEGG_2019_Human	Hepatitis B	3/163	9.991511e-02	1.832602e-01	0	0	2.777820e+00	6.398525e+00	TP53;TNF;TGFBR2
KEGG_2019_Human	Complement and coagulation cascades	2/79	1.008961e-01	1.832602e-01	0	0	3.835433e+00	8.797196e+00	A2M;CLU
KEGG_2019_Human	RNA transport	3/165	1.026844e-01	1.846246e-01	0	0	2.743247e+00	6.243890e+00	EEF1A1;EIF4A2;ALYREF
KEGG_2019_Human	ErbB signaling pathway	2/85	1.139442e-01	2.028206e-01	0	0	3.557094e+00	7.726174e+00	EGFR;HBEGF
KEGG_2019_Human	Gap junction	2/88	1.206234e-01	2.118633e-01	0	0	3.432489e+00	7.259996e+00	PDGFRB;EGFR
KEGG_2019_Human	NOD-like receptor signaling pathway	3/178	1.214048e-01	2.118633e-01	0	0	2.537787e+00	5.351241e+00	HSP90AA1;TNF;RHOA
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	2/91	1.273970e-01	2.201618e-01	0	0	3.316284e+00	6.833028e+00	TNF;ACTB
KEGG_2019_Human	IL-17 signaling pathway	2/93	1.319619e-01	2.258579e-01	0	0	3.243070e+00	6.568001e+00	HSP90AA1;TNF
KEGG_2019_Human	Transcriptional misregulation in cancer	3/186	1.335040e-01	2.263211e-01	0	0	2.425860e+00	4.884769e+00	MDM2;TP53;TGFBR2
KEGG_2019_Human	Protein export	1/23	1.453134e-01	2.440168e-01	0	0	6.680808e+00	1.288636e+01	HSPA5
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	2/103	1.553088e-01	2.583641e-01	0	0	2.920497e+00	5.438958e+00	TNF;TGFBR2
KEGG_2019_Human	Toll-like receptor signaling pathway	2/104	1.576861e-01	2.598900e-01	0	0	2.891718e+00	5.341434e+00	RAC1;TNF
KEGG_2019_Human	Th17 cell differentiation	2/107	1.648587e-01	2.692188e-01	0	0	2.808671e+00	5.063097e+00	HSP90AA1;TGFBR2
KEGG_2019_Human	Insulin resistance	2/108	1.672625e-01	2.699710e-01	0	0	2.782033e+00	4.974806e+00	PRKAG1;TNF
KEGG_2019_Human	Fatty acid elongation	1/27	1.683527e-01	2.699710e-01	0	0	5.651852e+00	1.006987e+01	HADHA
KEGG_2019_Human	Butanoate metabolism	1/28	1.740156e-01	2.739101e-01	0	0	5.442250e+00	9.516375e+00	HADHA
KEGG_2019_Human	cAMP signaling pathway	3/212	1.754256e-01	2.739101e-01	0	0	2.121272e+00	3.692160e+00	RAC3;RAC1;RHOA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	3/212	1.754256e-01	2.739101e-01	0	0	2.121272e+00	3.692160e+00	RAC3;RAC1;TNF
KEGG_2019_Human	Toxoplasmosis	2/113	1.793694e-01	2.776326e-01	0	0	2.656044e+00	4.563902e+00	TNF;HSPA1A
KEGG_2019_Human	Asthma	1/31	1.907754e-01	2.877799e-01	0	0	4.897284e+00	8.113126e+00	TNF
KEGG_2019_Human	beta-Alanine metabolism	1/31	1.907754e-01	2.877799e-01	0	0	4.897284e+00	8.113126e+00	HADHA
KEGG_2019_Human	Circadian rhythm	1/31	1.907754e-01	2.877799e-01	0	0	4.897284e+00	8.113126e+00	PRKAG1
KEGG_2019_Human	Propanoate metabolism	1/32	1.962867e-01	2.936053e-01	0	0	4.739068e+00	7.716051e+00	HADHA
KEGG_2019_Human	Cell cycle	2/124	2.064300e-01	3.023048e-01	0	0	2.415219e+00	3.810718e+00	MDM2;TP53
KEGG_2019_Human	Platelet activation	2/124	2.064300e-01	3.023048e-01	0	0	2.415219e+00	3.810718e+00	ACTB;RHOA
KEGG_2019_Human	SNARE interactions in vesicular transport	1/34	2.071977e-01	3.023048e-01	0	0	4.451403e+00	7.006873e+00	STX11
KEGG_2019_Human	Tyrosine metabolism	1/36	2.179616e-01	3.154241e-01	0	0	4.196614e+00	6.393274e+00	COMT
KEGG_2019_Human	Relaxin signaling pathway	2/130	2.213732e-01	3.177777e-01	0	0	2.301306e+00	3.470151e+00	EGFR;TGFBR2
KEGG_2019_Human	African trypanosomiasis	1/37	2.232891e-01	3.179636e-01	0	0	4.079835e+00	6.116849e+00	TNF
KEGG_2019_Human	Allograft rejection	1/38	2.285805e-01	3.229153e-01	0	0	3.969369e+00	5.858261e+00	TNF
KEGG_2019_Human	Apelin signaling pathway	2/137	2.389137e-01	3.298605e-01	0	0	2.181205e+00	3.122729e+00	CDH1;PRKAG1
KEGG_2019_Human	Insulin signaling pathway	2/137	2.389137e-01	3.298605e-01	0	0	2.181205e+00	3.122729e+00	PRKAG1;RHOQ
KEGG_2019_Human	Ferroptosis	1/40	2.390562e-01	3.298605e-01	0	0	3.765432e+00	5.388546e+00	TP53
KEGG_2019_Human	Graft-versus-host disease	1/41	2.442410e-01	3.344223e-01	0	0	3.671111e+00	5.174798e+00	TNF
KEGG_2019_Human	Tryptophan metabolism	1/42	2.493907e-01	3.388667e-01	0	0	3.581391e+00	4.973602e+00	HADHA
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.545056e-01	3.431969e-01	0	0	3.495944e+00	4.783963e+00	TNF
KEGG_2019_Human	Fatty acid degradation	1/44	2.595858e-01	3.474156e-01	0	0	3.414470e+00	4.604986e+00	HADHA
KEGG_2019_Human	Proteasome	1/45	2.646318e-01	3.515258e-01	0	0	3.336700e+00	4.435863e+00	PSME3
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.696435e-01	3.555300e-01	0	0	3.262387e+00	4.275862e+00	TNF
KEGG_2019_Human	Ribosome	2/153	2.791941e-01	3.605991e-01	0	0	1.948503e+00	2.485993e+00	RPL10;RPL14
KEGG_2019_Human	Valine, leucine and isoleucine degradation	1/48	2.795656e-01	3.605991e-01	0	0	3.123247e+00	3.980635e+00	HADHA
KEGG_2019_Human	Notch signaling pathway	1/48	2.795656e-01	3.605991e-01	0	0	3.123247e+00	3.980635e+00	DLL1
KEGG_2019_Human	Cocaine addiction	1/49	2.844763e-01	3.616913e-01	0	0	3.058025e+00	3.844259e+00	DLG4
KEGG_2019_Human	Malaria	1/49	2.844763e-01	3.616913e-01	0	0	3.058025e+00	3.844259e+00	TNF
KEGG_2019_Human	Vibrio cholerae infection	1/50	2.893538e-01	3.627111e-01	0	0	2.995465e+00	3.714691e+00	ACTB
KEGG_2019_Human	Cholesterol metabolism	1/50	2.893538e-01	3.627111e-01	0	0	2.995465e+00	3.714691e+00	LRP2
KEGG_2019_Human	Cytokine-cytokine receptor interaction	3/294	3.230841e-01	4.021607e-01	0	0	1.517169e+00	1.714162e+00	IL13RA2;TNF;TGFBR2
KEGG_2019_Human	Lysine degradation	1/59	3.317924e-01	4.101323e-01	0	0	2.529502e+00	2.790662e+00	HADHA
KEGG_2019_Human	Steroid hormone biosynthesis	1/60	3.363496e-01	4.128982e-01	0	0	2.486503e+00	2.709304e+00	COMT
KEGG_2019_Human	Alcoholism	2/180	3.466563e-01	4.207500e-01	0	0	1.650679e+00	1.748765e+00	H2AFZ;H2AFX
KEGG_2019_Human	Arachidonic acid metabolism	1/63	3.498371e-01	4.207500e-01	0	0	2.365830e+00	2.484803e+00	PTGES3
KEGG_2019_Human	Basal cell carcinoma	1/63	3.498371e-01	4.207500e-01	0	0	2.365830e+00	2.484803e+00	TP53
KEGG_2019_Human	Inflammatory bowel disease (IBD)	1/65	3.586772e-01	4.279691e-01	0	0	2.291667e+00	2.349720e+00	TNF
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	2/186	3.614086e-01	4.279691e-01	0	0	1.596366e+00	1.624695e+00	RAC1;TP53
KEGG_2019_Human	Aminoacyl-tRNA biosynthesis	1/66	3.630524e-01	4.279691e-01	0	0	2.256296e+00	2.286098e+00	VARS
KEGG_2019_Human	Calcium signaling pathway	2/188	3.662995e-01	4.289560e-01	0	0	1.579040e+00	1.585836e+00	PDGFRB;EGFR
KEGG_2019_Human	Huntington disease	2/193	3.784634e-01	4.395200e-01	0	0	1.537313e+00	1.493709e+00	DLG4;TP53
KEGG_2019_Human	RIG-I-like receptor signaling pathway	1/70	3.802589e-01	4.395200e-01	0	0	2.125067e+00	2.054734e+00	TNF
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	1/72	3.886883e-01	4.463647e-01	0	0	2.064997e+00	1.951376e+00	ACTB
KEGG_2019_Human	Leishmaniasis	1/74	3.970039e-01	4.529917e-01	0	0	2.008219e+00	1.855211e+00	TNF
KEGG_2019_Human	Gastric acid secretion	1/75	4.011195e-01	4.547725e-01	0	0	1.980981e+00	1.809618e+00	ACTB
KEGG_2019_Human	mRNA surveillance pathway	1/91	4.633013e-01	5.166354e-01	0	0	1.627490e+00	1.252154e+00	ALYREF
KEGG_2019_Human	Rheumatoid arthritis	1/91	4.633013e-01	5.166354e-01	0	0	1.627490e+00	1.252154e+00	TNF
KEGG_2019_Human	Th1 and Th2 cell differentiation	1/92	4.669675e-01	5.166354e-01	0	0	1.609524e+00	1.225645e+00	DLL1
KEGG_2019_Human	Thermogenesis	2/231	4.672938e-01	5.166354e-01	0	0	1.279737e+00	9.736200e-01	PRKAG1;ACTB
KEGG_2019_Human	Small cell lung cancer	1/93	4.706089e-01	5.170888e-01	0	0	1.591948e+00	1.199896e+00	TP53
KEGG_2019_Human	NF-kappa B signaling pathway	1/95	4.778177e-01	5.217886e-01	0	0	1.557920e+00	1.150564e+00	TNF
KEGG_2019_Human	Hematopoietic cell lineage	1/97	4.849290e-01	5.263254e-01	0	0	1.525309e+00	1.103946e+00	TNF
KEGG_2019_Human	Progesterone-mediated oocyte maturation	1/99	4.919442e-01	5.307035e-01	0	0	1.494029e+00	1.059849e+00	HSP90AA1
KEGG_2019_Human	HIF-1 signaling pathway	1/100	4.954162e-01	5.312294e-01	0	0	1.478863e+00	1.038690e+00	EGFR
KEGG_2019_Human	Glucagon signaling pathway	1/103	5.056914e-01	5.390004e-01	0	0	1.435149e+00	9.785257e-01	PRKAG1
KEGG_2019_Human	TNF signaling pathway	1/110	5.288662e-01	5.603463e-01	0	0	1.342508e+00	8.552041e-01	TNF
KEGG_2019_Human	Serotonergic synapse	1/113	5.384650e-01	5.671093e-01	0	0	1.306349e+00	8.086731e-01	APP
KEGG_2019_Human	Glutamatergic synapse	1/114	5.416212e-01	5.671093e-01	0	0	1.294723e+00	7.939091e-01	DLG4
KEGG_2019_Human	Autophagy	1/128	5.836235e-01	6.075145e-01	0	0	1.151181e+00	6.199101e-01	RAB7A
KEGG_2019_Human	Dopaminergic synapse	1/131	5.921143e-01	6.121000e-01	0	0	1.124444e+00	5.892714e-01	COMT
KEGG_2019_Human	Vascular smooth muscle contraction	1/132	5.949062e-01	6.121000e-01	0	0	1.115804e+00	5.794947e-01	RHOA
KEGG_2019_Human	Parkinson disease	1/142	6.218027e-01	6.360970e-01	0	0	1.036144e+00	4.923057e-01	LRRK2
