Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	7/354	2.249296e-03	9.411528e-03	0	0	4.151585e+00	2.531279e+01	NTRK1;HSP90AB1;CCND1;PTEN;BRCA1;TP53;HRAS
KEGG_2019_Human	Transcriptional misregulation in cancer	5/186	2.651948e-03	1.081179e-02	0	0	5.615139e+00	3.331159e+01	NTRK1;HIST1H3A;ETV1;ERG;TP53
KEGG_2019_Human	Sphingolipid signaling pathway	4/119	3.233413e-03	1.253933e-02	0	0	7.021473e+00	4.026265e+01	PTEN;TP53;PRKCZ;HRAS
KEGG_2019_Human	Neurotrophin signaling pathway	4/119	3.233413e-03	1.253933e-02	0	0	7.021473e+00	4.026265e+01	NTRK1;JUN;TP53;HRAS
KEGG_2019_Human	Epstein-Barr virus infection	5/201	3.696436e-03	1.366822e-02	0	0	5.181464e+00	2.901820e+01	JUN;SNW1;CCND1;PSMD4;TP53
KEGG_2019_Human	Proteoglycans in cancer	5/201	3.696436e-03	1.366822e-02	0	0	5.181464e+00	2.901820e+01	CCND1;TP53;ESR1;HIF1A;HRAS
KEGG_2019_Human	MAPK signaling pathway	6/295	4.038817e-03	1.459482e-02	0	0	4.240701e+00	2.337391e+01	NTRK1;HSPA8;JUN;HSPB1;TP53;HRAS
KEGG_2019_Human	Autophagy	4/128	4.195377e-03	1.482366e-02	0	0	6.508887e+00	3.562817e+01	PTEN;HIF1A;HRAS;GABARAP
KEGG_2019_Human	Non-small cell lung cancer	3/66	4.669506e-03	1.613349e-02	0	0	9.540645e+00	5.120180e+01	CCND1;HRAS;TP53
KEGG_2019_Human	Systemic lupus erythematosus	4/133	4.805407e-03	1.613349e-02	0	0	6.255023e+00	3.338940e+01	HIST1H3A;H2AFY;H2AFZ;HIST1H2BG
KEGG_2019_Human	Long-term potentiation	3/67	4.870487e-03	1.613349e-02	0	0	9.391098e+00	5.000348e+01	CREBBP;EP300;HRAS
KEGG_2019_Human	Measles	4/138	5.472449e-03	1.750433e-02	0	0	6.020104e+00	3.135287e+01	HSPA8;JUN;CCND1;TP53
KEGG_2019_Human	Prolactin signaling pathway	3/70	5.504505e-03	1.750433e-02	0	0	8.969245e+00	4.665970e+01	CCND1;HRAS;ESR1
KEGG_2019_Human	Adherens junction	3/72	5.953434e-03	1.820377e-02	0	0	8.708388e+00	4.461993e+01	CREBBP;SNAI1;EP300
KEGG_2019_Human	p53 signaling pathway	3/72	5.953434e-03	1.820377e-02	0	0	8.708388e+00	4.461993e+01	CCND1;PTEN;TP53
KEGG_2019_Human	Mismatch repair	2/23	6.076596e-03	1.822979e-02	0	0	1.893048e+01	9.660810e+01	MSH6;MSH3
KEGG_2019_Human	Chronic myeloid leukemia	3/76	6.915482e-03	2.036225e-02	0	0	8.229556e+00	4.093375e+01	CCND1;HRAS;TP53
KEGG_2019_Human	Antigen processing and presentation	3/77	7.169547e-03	2.072651e-02	0	0	8.117936e+00	4.008566e+01	HSPA8;HSP90AB1;HSPA4
KEGG_2019_Human	JAK-STAT signaling pathway	4/162	9.537357e-03	2.660421e-02	0	0	5.099458e+00	2.372542e+01	CREBBP;CCND1;EP300;HRAS
KEGG_2019_Human	Necroptosis	4/162	9.537357e-03	2.660421e-02	0	0	5.099458e+00	2.372542e+01	HSP90AB1;H2AFY;PARP1;H2AFZ
KEGG_2019_Human	Tight junction	4/170	1.123529e-02	3.080019e-02	0	0	4.851733e+00	2.177795e+01	JUN;CCND1;HSPA4;PRKCZ
KEGG_2019_Human	Small cell lung cancer	3/93	1.199643e-02	3.232936e-02	0	0	6.669360e+00	2.949956e+01	CCND1;PTEN;TP53
KEGG_2019_Human	Base excision repair	2/33	1.226918e-02	3.251333e-02	0	0	1.281742e+01	5.640517e+01	PARP1;POLE
KEGG_2019_Human	Choline metabolism in cancer	3/99	1.418657e-02	3.697811e-02	0	0	6.250631e+00	2.659931e+01	JUN;HIF1A;HRAS
KEGG_2019_Human	HIF-1 signaling pathway	3/100	1.457218e-02	3.737059e-02	0	0	6.185879e+00	2.615786e+01	CREBBP;EP300;HIF1A
KEGG_2019_Human	Melanogenesis	3/101	1.496370e-02	3.776552e-02	0	0	6.122449e+00	2.572732e+01	CREBBP;EP300;HRAS
KEGG_2019_Human	Longevity regulating pathway	3/102	1.536114e-02	3.816283e-02	0	0	6.060300e+00	2.530729e+01	HSPA8;TP53;HRAS
KEGG_2019_Human	Th17 cell differentiation	3/107	1.743749e-02	4.265479e-02	0	0	5.767483e+00	2.335330e+01	JUN;HSP90AB1;HIF1A
KEGG_2019_Human	Ferroptosis	2/40	1.771165e-02	4.266897e-02	0	0	1.045263e+01	4.216103e+01	MAP1LC3A;TP53
KEGG_2019_Human	Focal adhesion	4/199	1.897669e-02	4.503424e-02	0	0	4.124123e+00	1.635027e+01	JUN;CCND1;PTEN;HRAS
KEGG_2019_Human	Human immunodeficiency virus 1 infection	4/212	2.330294e-02	5.448776e-02	0	0	3.863815e+00	1.452476e+01	CUL4A;JUN;HRAS;CUL4B
KEGG_2019_Human	Hedgehog signaling pathway	2/47	2.398836e-02	5.527753e-02	0	0	8.823556e+00	3.291351e+01	CCND1;CUL3
KEGG_2019_Human	Relaxin signaling pathway	3/130	2.891651e-02	6.568179e-02	0	0	4.717490e+00	1.671568e+01	JUN;PRKCZ;HRAS
KEGG_2019_Human	Apelin signaling pathway	3/137	3.303837e-02	7.398734e-02	0	0	4.469471e+00	1.524128e+01	CCND1;HRAS;GABARAP
KEGG_2019_Human	VEGF signaling pathway	2/59	3.650611e-02	8.061766e-02	0	0	6.961754e+00	2.304533e+01	HSPB1;HRAS
KEGG_2019_Human	Gastric cancer	3/149	4.077717e-02	8.881602e-02	0	0	4.099626e+00	1.311730e+01	CCND1;TP53;HRAS
KEGG_2019_Human	mTOR signaling pathway	3/152	4.284292e-02	9.205438e-02	0	0	4.016473e+00	1.265275e+01	ATP6V1B2;PTEN;HRAS
KEGG_2019_Human	Oxytocin signaling pathway	3/153	4.354302e-02	9.231119e-02	0	0	3.989495e+00	1.250310e+01	JUN;CCND1;HRAS
KEGG_2019_Human	Acute myeloid leukemia	2/66	4.473321e-02	9.284031e-02	0	0	6.198125e+00	1.925782e+01	CCND1;HRAS
KEGG_2019_Human	Hepatitis C	3/155	4.496040e-02	9.284031e-02	0	0	3.936603e+00	1.221124e+01	CCND1;TP53;HRAS
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	2/68	4.719864e-02	9.621262e-02	0	0	6.009697e+00	1.834995e+01	JUN;ATP6V1B2
KEGG_2019_Human	B cell receptor signaling pathway	2/71	5.098778e-02	1.026210e-01	0	0	5.747536e+00	1.710564e+01	JUN;HRAS
KEGG_2019_Human	Pancreatic cancer	2/75	5.620343e-02	1.117043e-01	0	0	5.431507e+00	1.563610e+01	CCND1;TP53
KEGG_2019_Human	NOD-like receptor signaling pathway	3/178	6.286741e-02	1.234064e-01	0	0	3.415238e+00	9.449032e+00	JUN;HSP90AB1;GABARAP
KEGG_2019_Human	ErbB signaling pathway	2/85	7.000184e-02	1.357353e-01	0	0	4.774699e+00	1.269704e+01	JUN;HRAS
KEGG_2019_Human	Huntington disease	3/193	7.606798e-02	1.457206e-01	0	0	3.143222e+00	8.097341e+00	CREBBP;EP300;TP53
KEGG_2019_Human	TGF-beta signaling pathway	2/90	7.727458e-02	1.462697e-01	0	0	4.502273e+00	1.152758e+01	CREBBP;EP300
KEGG_2019_Human	Rheumatoid arthritis	2/91	7.875686e-02	1.473217e-01	0	0	4.451461e+00	1.131290e+01	JUN;ATP6V1B2
KEGG_2019_Human	GnRH signaling pathway	2/93	8.174813e-02	1.494017e-01	0	0	4.353187e+00	1.090087e+01	JUN;HRAS
KEGG_2019_Human	IL-17 signaling pathway	2/93	8.174813e-02	1.494017e-01	0	0	4.353187e+00	1.090087e+01	JUN;HSP90AB1
KEGG_2019_Human	NF-kappa B signaling pathway	2/95	8.477414e-02	1.531715e-01	0	0	4.259140e+00	1.051056e+01	PARP1;TRIM25
KEGG_2019_Human	Progesterone-mediated oocyte maturation	2/99	9.092644e-02	1.624416e-01	0	0	4.082680e+00	9.789061e+00	FZR1;HSP90AB1
KEGG_2019_Human	T cell receptor signaling pathway	2/101	9.405077e-02	1.649069e-01	0	0	3.999798e+00	9.455205e+00	JUN;HRAS
KEGG_2019_Human	cAMP signaling pathway	3/212	9.438068e-02	1.649069e-01	0	0	2.854719e+00	6.738334e+00	CREBBP;JUN;EP300
KEGG_2019_Human	Glucagon signaling pathway	2/103	9.720595e-02	1.679972e-01	0	0	3.920198e+00	9.137681e+00	CREBBP;EP300
KEGG_2019_Human	C-type lectin receptor signaling pathway	2/104	9.879482e-02	1.689073e-01	0	0	3.881569e+00	8.984706e+00	JUN;HRAS
KEGG_2019_Human	Insulin resistance	2/108	1.052228e-01	1.779832e-01	0	0	3.734340e+00	8.408521e+00	PTEN;PRKCZ
KEGG_2019_Human	Human cytomegalovirus infection	3/225	1.078564e-01	1.805175e-01	0	0	2.685777e+00	5.981103e+00	CCND1;TP53;HRAS
KEGG_2019_Human	Endocytosis	3/244	1.288002e-01	2.114945e-01	0	0	2.471646e+00	5.065620e+00	HSPA8;PRKCZ;HRAS
KEGG_2019_Human	Collecting duct acid secretion	1/27	1.290250e-01	2.114945e-01	0	0	7.567403e+00	1.549614e+01	ATP6V1B2
KEGG_2019_Human	Circadian rhythm	1/31	1.466823e-01	2.379846e-01	0	0	6.557096e+00	1.258625e+01	CRY1
KEGG_2019_Human	Insulin signaling pathway	2/137	1.547149e-01	2.484814e-01	0	0	2.927852e+00	5.463874e+00	PRKCZ;HRAS
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	2/139	1.582795e-01	2.516644e-01	0	0	2.884818e+00	5.317852e+00	SMARCAD1;HRAS
KEGG_2019_Human	Parkinson disease	2/142	1.636554e-01	2.576358e-01	0	0	2.822571e+00	5.108832e+00	PINK1;LRRK2
KEGG_2019_Human	DNA replication	1/36	1.682563e-01	2.622819e-01	0	0	5.618953e+00	1.001447e+01	POLE
KEGG_2019_Human	Primary immunodeficiency	1/37	1.725059e-01	2.662955e-01	0	0	5.462596e+00	9.599552e+00	AIRE
KEGG_2019_Human	Hippo signaling pathway	2/160	1.965214e-01	3.004511e-01	0	0	2.498734e+00	4.065400e+00	CCND1;PRKCZ
KEGG_2019_Human	Proteasome	1/45	2.057371e-01	3.115448e-01	0	0	4.467597e+00	7.063967e+00	PSMD4
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.097970e-01	3.146955e-01	0	0	4.368097e+00	6.821285e+00	PRKCZ
KEGG_2019_Human	Amino sugar and nucleotide sugar metabolism	1/48	2.178552e-01	3.207313e-01	0	0	4.181799e+00	6.372747e+00	NANS
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	1/48	2.178552e-01	3.207313e-01	0	0	4.181799e+00	6.372747e+00	ESR1
KEGG_2019_Human	Cocaine addiction	1/49	2.218537e-01	3.234891e-01	0	0	4.094472e+00	6.165198e+00	JUN
KEGG_2019_Human	Vibrio cholerae infection	1/50	2.258320e-01	3.234891e-01	0	0	4.010709e+00	5.967791e+00	ATP6V1B2
KEGG_2019_Human	N-Glycan biosynthesis	1/50	2.258320e-01	3.234891e-01	0	0	4.010709e+00	5.967791e+00	GANAB
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	1/51	2.297902e-01	3.262199e-01	0	0	3.930297e+00	5.779851e+00	TP53
KEGG_2019_Human	Tuberculosis	2/179	2.320027e-01	3.264463e-01	0	0	2.228362e+00	3.255650e+00	CREBBP;EP300
KEGG_2019_Human	Axon guidance	2/181	2.357664e-01	3.288321e-01	0	0	2.203240e+00	3.183492e+00	PRKCZ;HRAS
KEGG_2019_Human	Fanconi anemia pathway	1/54	2.415448e-01	3.335240e-01	0	0	3.707267e+00	5.266916e+00	BRCA1
KEGG_2019_Human	Legionellosis	1/55	2.454233e-01	3.335240e-01	0	0	3.638431e+00	5.111160e+00	HSPA8
KEGG_2019_Human	Pathogenic Escherichia coli infection	1/55	2.454233e-01	3.335240e-01	0	0	3.638431e+00	5.111160e+00	NCL
KEGG_2019_Human	Chemokine signaling pathway	2/190	2.527415e-01	3.405585e-01	0	0	2.096809e+00	2.883925e+00	PRKCZ;HRAS
KEGG_2019_Human	Viral myocarditis	1/59	2.607423e-01	3.483867e-01	0	0	3.386821e+00	4.552643e+00	CCND1
KEGG_2019_Human	Long-term depression	1/60	2.645236e-01	3.504938e-01	0	0	3.329250e+00	4.427319e+00	HRAS
KEGG_2019_Human	Basal cell carcinoma	1/63	2.757532e-01	3.623534e-01	0	0	3.167678e+00	4.080758e+00	TP53
KEGG_2019_Human	Rap1 signaling pathway	2/206	2.829781e-01	3.660168e-01	0	0	1.930784e+00	2.437395e+00	PRKCZ;HRAS
KEGG_2019_Human	Inflammatory bowel disease (IBD)	1/65	2.831451e-01	3.660168e-01	0	0	3.068379e+00	3.871668e+00	JUN
KEGG_2019_Human	Amphetamine addiction	1/68	2.940930e-01	3.740863e-01	0	0	2.930545e+00	3.586575e+00	JUN
KEGG_2019_Human	Fc epsilon RI signaling pathway	1/68	2.940930e-01	3.740863e-01	0	0	2.930545e+00	3.586575e+00	HRAS
KEGG_2019_Human	RIG-I-like receptor signaling pathway	1/70	3.012995e-01	3.802113e-01	0	0	2.845315e+00	3.413383e+00	TRIM25
KEGG_2019_Human	Inositol phosphate metabolism	1/74	3.154947e-01	3.919036e-01	0	0	2.688865e+00	3.101911e+00	PTEN
KEGG_2019_Human	Leishmaniasis	1/74	3.154947e-01	3.919036e-01	0	0	2.688865e+00	3.101911e+00	JUN
KEGG_2019_Human	Pertussis	1/76	3.224848e-01	3.974813e-01	0	0	2.616898e+00	2.961541e+00	JUN
KEGG_2019_Human	Synaptic vesicle cycle	1/78	3.294042e-01	4.027629e-01	0	0	2.548669e+00	2.830220e+00	ATP6V1B2
KEGG_2019_Human	Ras signaling pathway	2/232	3.318361e-01	4.027629e-01	0	0	1.710261e+00	1.886613e+00	NTRK1;HRAS
KEGG_2019_Human	Peroxisome	1/83	3.463981e-01	4.172523e-01	0	0	2.392659e+00	2.536617e+00	PRDX1
KEGG_2019_Human	Salmonella infection	1/86	3.563891e-01	4.260591e-01	0	0	2.307863e+00	2.381096e+00	JUN
KEGG_2019_Human	Gap junction	1/88	3.629655e-01	4.306830e-01	0	0	2.254581e+00	2.284899e+00	HRAS
KEGG_2019_Human	GABAergic synapse	1/89	3.662287e-01	4.313361e-01	0	0	2.228848e+00	2.238871e+00	GABARAP
KEGG_2019_Human	Th1 and Th2 cell differentiation	1/92	3.759194e-01	4.394940e-01	0	0	2.155043e+00	2.108452e+00	JUN
KEGG_2019_Human	Amoebiasis	1/96	3.886125e-01	4.510174e-01	0	0	2.063887e+00	1.950730e+00	HSPB1
KEGG_2019_Human	Phosphatidylinositol signaling system	1/99	3.979642e-01	4.585240e-01	0	0	2.000404e+00	1.843159e+00	PTEN
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	1/100	4.010498e-01	4.587549e-01	0	0	1.980098e+00	1.809155e+00	NTRK1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	1/103	4.102131e-01	4.658849e-01	0	0	1.921569e+00	1.712268e+00	JUN
KEGG_2019_Human	Toll-like receptor signaling pathway	1/104	4.132366e-01	4.659902e-01	0	0	1.902816e+00	1.681585e+00	JUN
KEGG_2019_Human	TNF signaling pathway	1/110	4.310579e-01	4.822266e-01	0	0	1.797529e+00	1.512644e+00	JUN
KEGG_2019_Human	Cholinergic synapse	1/112	4.368783e-01	4.822266e-01	0	0	1.764963e+00	1.461567e+00	HRAS
KEGG_2019_Human	Toxoplasmosis	1/113	4.397664e-01	4.822266e-01	0	0	1.749116e+00	1.436919e+00	HSPA8
KEGG_2019_Human	Serotonergic synapse	1/113	4.397664e-01	4.822266e-01	0	0	1.749116e+00	1.436919e+00	HRAS
KEGG_2019_Human	AMPK signaling pathway	1/120	4.595765e-01	5.004976e-01	0	0	1.645644e+00	1.279406e+00	CCND1
KEGG_2019_Human	Platelet activation	1/124	4.705834e-01	5.084780e-01	0	0	1.591806e+00	1.199875e+00	PRKCZ
KEGG_2019_Human	Oocyte meiosis	1/125	4.733002e-01	5.084780e-01	0	0	1.578889e+00	1.181049e+00	SMC3
KEGG_2019_Human	Osteoclast differentiation	1/127	4.786926e-01	5.108196e-01	0	0	1.553670e+00	1.144583e+00	JUN
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	1/131	4.893139e-01	5.186727e-01	0	0	1.505560e+00	1.076100e+00	HRAS
KEGG_2019_Human	Oxidative phosphorylation	1/133	4.945439e-01	5.207449e-01	0	0	1.482598e+00	1.043926e+00	ATP6V1B2
KEGG_2019_Human	Phospholipase D signaling pathway	1/148	5.321145e-01	5.554800e-01	0	0	1.330302e+00	8.392832e-01	HRAS
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	1/149	5.345185e-01	5.554800e-01	0	0	1.321247e+00	8.276145e-01	JUN
KEGG_2019_Human	Phagosome	1/152	5.416574e-01	5.592436e-01	0	0	1.294800e+00	7.938701e-01	ATP6V1B2
KEGG_2019_Human	Cushing syndrome	1/155	5.486878e-01	5.628475e-01	0	0	1.269384e+00	7.619169e-01	CCND1
KEGG_2019_Human	RNA transport	1/165	5.713602e-01	5.823479e-01	0	0	1.191379e+00	6.668570e-01	SUMO1
KEGG_2019_Human	Regulation of actin cytoskeleton	1/214	6.671534e-01	6.756521e-01	0	0	9.150281e-01	3.703442e-01	HRAS
KEGG_2019_Human	Thermogenesis	1/231	6.951615e-01	6.995612e-01	0	0	8.466638e-01	3.078564e-01	HRAS
KEGG_2019_Human	Herpes simplex virus 1 infection	2/492	7.191938e-01	7.191938e-01	0	0	7.921633e-01	2.611163e-01	ZNF746;TP53
