Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Glioma	10/75	4.846795e-10	8.090419e-09	0	0	2.001316e+01	4.292329e+02	CDK4;ARAF;AKT1;MAPK1;PRKCA;BRAF;HRAS;TP53;MTOR;IGF1R
KEGG_2019_Human	Pancreatic cancer	10/75	4.846795e-10	8.090419e-09	0	0	2.001316e+01	4.292329e+02	CDC42;MAPK10;CDK4;ARAF;AKT1;MAPK1;BRAF;TP53;RELA;MTOR
KEGG_2019_Human	Chronic myeloid leukemia	10/76	5.542629e-10	8.591074e-09	0	0	1.970893e+01	4.200640e+02	BCR;CDK4;MYC;ARAF;AKT1;MAPK1;BRAF;HRAS;TP53;RELA
KEGG_2019_Human	Cellular senescence	13/160	6.241040e-10	8.773511e-09	0	0	1.168712e+01	2.477051e+02	RELA;MTOR;PPP1CC;CDK4;MYC;CDK2;CDK1;AKT1;MAPK1;CAPN1;TP53;HRAS;ATR
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	6.468948e-10	8.773511e-09	0	0	7.255208e+00	1.535118e+02	NGFR;HSP90AB1;PRKCA;YWHAZ;THBS1;RELA;MTOR;HSP90B1;IGF1R;CDK4;MYC;CDK2;AKT1;MAPK1;TP53;HRAS;YWHAG;MCL1
KEGG_2019_Human	Focal adhesion	14/199	8.953276e-10	1.142859e-08	0	0	1.004901e+01	2.093595e+02	SRC;RASGRF1;PRKCA;BRAF;THBS1;IGF1R;MAPK10;RAP1B;CDC42;PPP1CC;AKT1;MAPK1;HRAS;PAK4
KEGG_2019_Human	Ubiquitin mediated proteolysis	12/137	1.228637e-09	1.481190e-08	0	0	1.261632e+01	2.588536e+02	CUL4A;FZR1;MAP3K1;FBXW7;UBE2D3;SYVN1;UBE2D1;WWP1;UBE4B;ANAPC1;ANAPC2;UBE2J1
KEGG_2019_Human	Colorectal cancer	10/86	1.918480e-09	2.191106e-08	0	0	1.710699e+01	3.433670e+02	MAPK10;MSH2;MYC;ARAF;AKT1;MAPK1;BRAF;HRAS;TP53;MTOR
KEGG_2019_Human	Pathways in cancer	21/530	2.064736e-09	2.240238e-08	0	0	5.655771e+00	1.131056e+02	HSP90AB1;DAPK1;ZBTB16;ARAF;PRKCA;BRAF;RELA;MTOR;HSP90B1;IGF1R;MAPK10;BCR;CDC42;MSH2;CDK4;MYC;CDK2;AKT1;MAPK1;TP53;HRAS
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	2.644666e-09	2.732822e-08	0	0	1.369051e+01	2.703974e+02	NCOA2;SRC;MYC;AKT1;PLCE1;MAPK1;PRKCA;ATP1A1;TP53;HRAS;MTOR
KEGG_2019_Human	Acute myeloid leukemia	9/66	2.993729e-09	2.952905e-08	0	0	2.041383e+01	4.006570e+02	MYC;ZBTB16;ARAF;AKT1;MAPK1;BRAF;HRAS;RELA;MTOR
KEGG_2019_Human	Hepatitis C	12/155	5.059089e-09	4.773140e-08	0	0	1.101818e+01	2.104702e+02	CDK4;MYC;CDK2;ARAF;AKT1;MAPK1;BRAF;TP53;HRAS;YWHAZ;YWHAG;RELA
KEGG_2019_Human	Oocyte meiosis	11/125	5.860772e-09	5.299115e-08	0	0	1.260393e+01	2.389072e+02	PPP1CC;PTTG1;RPS6KA1;CDK2;CDK1;MAPK1;YWHAZ;ANAPC1;YWHAG;IGF1R;ANAPC2
KEGG_2019_Human	Ras signaling pathway	14/232	6.527203e-09	5.512540e-08	0	0	8.513514e+00	1.604566e+02	NGFR;RASGRF1;PRKCA;RELA;IGF1R;MAPK10;RAP1B;CDC42;PLCE1;AKT1;MAPK1;HRAS;PAK4;ARF6
KEGG_2019_Human	p53 signaling pathway	9/72	6.604887e-09	5.512540e-08	0	0	1.846405e+01	3.477788e+02	STEAP3;RRM2B;CDK4;CDK2;SHISA5;CDK1;TP53;THBS1;ATR
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	10/100	8.512128e-09	6.841229e-08	0	0	1.443567e+01	2.682404e+02	CDC42;MAPK10;CDK4;PRKCD;AKT1;PLCE1;MAPK1;PRKCA;HRAS;RELA
KEGG_2019_Human	FoxO signaling pathway	11/132	1.042016e-08	8.075624e-08	0	0	1.187056e+01	2.181752e+02	MAPK10;USP7;CDK2;ARAF;AKT1;MAPK1;BRAF;CSNK1E;HRAS;IGF1R;RAG1
KEGG_2019_Human	Hepatocellular carcinoma	12/168	1.257719e-08	9.411206e-08	0	0	1.009333e+01	1.836117e+02	SMARCB1;CDK4;MYC;ARAF;AKT1;MAPK1;PRKCA;BRAF;TP53;HRAS;MTOR;IGF1R
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	3.916961e-08	2.833269e-07	0	0	9.040920e+00	1.541962e+02	MAPK10;LYN;UBB;CDK4;SRC;MYC;AKT1;MAPK1;TP53;HRAS;RELA;MTOR
KEGG_2019_Human	Central carbon metabolism in cancer	8/65	5.313357e-08	3.719350e-07	0	0	1.802780e+01	3.019738e+02	PKM;PDHA1;MYC;AKT1;MAPK1;HRAS;TP53;MTOR
KEGG_2019_Human	Non-small cell lung cancer	8/66	6.004950e-08	4.072107e-07	0	0	1.771608e+01	2.945846e+02	CDK4;ARAF;AKT1;MAPK1;PRKCA;BRAF;HRAS;TP53
KEGG_2019_Human	Long-term potentiation	8/67	6.772622e-08	4.453512e-07	0	0	1.741492e+01	2.874820e+02	RAP1B;PPP1CC;RPS6KA1;ARAF;MAPK1;PRKCA;BRAF;HRAS
KEGG_2019_Human	Renal cell carcinoma	8/69	8.564132e-08	5.465931e-07	0	0	1.684224e+01	2.740754e+02	RAP1B;CDC42;ARAF;AKT1;MAPK1;BRAF;HRAS;PAK4
KEGG_2019_Human	Protein processing in endoplasmic reticulum	11/165	1.052977e-07	6.528457e-07	0	0	9.311258e+00	1.495991e+02	MAPK10;ATXN3;HSP90AB1;EDEM1;UBE2D3;SYVN1;UBE2D1;UBE4B;CAPN1;HSP90B1;UBE2J1
KEGG_2019_Human	Melanoma	8/72	1.200979e-07	7.057565e-07	0	0	1.605032e+01	2.557613e+02	CDK4;ARAF;AKT1;MAPK1;BRAF;HRAS;TP53;IGF1R
KEGG_2019_Human	Rap1 signaling pathway	12/206	1.203364e-07	7.057565e-07	0	0	8.100619e+00	1.290670e+02	RAP1B;CDC42;NGFR;SRC;PLCE1;AKT1;MAPK1;PRKCA;BRAF;THBS1;HRAS;IGF1R
KEGG_2019_Human	Human immunodeficiency virus 1 infection	12/212	1.644357e-07	9.390146e-07	0	0	7.855200e+00	1.227041e+02	MAPK10;CUL4A;CDK1;AKT1;MAPK1;PRKCA;TMEM173;HRAS;RELA;MTOR;PAK4;ATR
KEGG_2019_Human	Apoptosis	10/143	2.607665e-07	1.450931e-06	0	0	9.747230e+00	1.477645e+02	MAPK10;NGFR;AKT1;MAPK1;CAPN1;TP53;HRAS;RELA;MCL1;CTSB
KEGG_2019_Human	Breast cancer	10/147	3.372356e-07	1.829503e-06	0	0	9.460718e+00	1.409882e+02	CDK4;MYC;ARAF;AKT1;MAPK1;BRAF;TP53;HRAS;MTOR;IGF1R
KEGG_2019_Human	Endometrial cancer	7/58	4.268982e-07	2.259437e-06	0	0	1.752170e+01	2.569858e+02	MYC;ARAF;AKT1;MAPK1;BRAF;HRAS;TP53
KEGG_2019_Human	Long-term depression	7/60	5.409514e-07	2.794916e-06	0	0	1.685879e+01	2.432713e+02	LYN;ARAF;MAPK1;PRKCA;BRAF;HRAS;IGF1R
KEGG_2019_Human	GnRH signaling pathway	8/93	8.850398e-07	4.466364e-06	0	0	1.207212e+01	1.682567e+02	CDC42;MAPK10;MAP3K1;SRC;PRKCD;MAPK1;PRKCA;HRAS
KEGG_2019_Human	Autophagy	9/128	1.005599e-06	4.959430e-06	0	0	9.747405e+00	1.346110e+02	MAPK10;DAPK1;PRKCD;AKT1;MAPK1;HRAS;MTOR;IGF1R;CTSB
KEGG_2019_Human	Fluid shear stress and atherosclerosis	9/139	2.003890e-06	9.663204e-06	0	0	8.917647e+00	1.170033e+02	MAPK10;HSP90AB1;SUMO1;SRC;SUMO3;AKT1;TP53;RELA;HSP90B1
KEGG_2019_Human	Human cytomegalovirus infection	11/225	2.308882e-06	1.089190e-05	0	0	6.680201e+00	8.670063e+01	CDK4;SRC;MYC;AKT1;MAPK1;PRKCA;TMEM173;TP53;HRAS;RELA;MTOR
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	2.895615e-06	1.336911e-05	0	0	7.349731e+00	9.372607e+01	NGFR;DDX5;WT1;ZBTB16;MYC;HMGA2;TMPRSS2;TP53;RELA;IGF1R
KEGG_2019_Human	Human papillomavirus infection	13/330	3.036057e-06	1.372551e-05	0	0	5.372790e+00	6.826104e+01	THBS1;RELA;MTOR;CDC42;PKM;CDK4;TADA3;CDK2;AKT1;MAPK1;TP53;HRAS;ATR
KEGG_2019_Human	Chemokine signaling pathway	10/190	3.502899e-06	1.544814e-05	0	0	7.184942e+00	9.025666e+01	LYN;RAP1B;CDC42;SRC;PRKCD;AKT1;MAPK1;BRAF;HRAS;RELA
KEGG_2019_Human	Gastric cancer	9/149	3.559480e-06	1.544814e-05	0	0	8.276471e+00	1.038357e+02	MYC;CDK2;ARAF;AKT1;MAPK1;BRAF;TP53;HRAS;MTOR
KEGG_2019_Human	Epstein-Barr virus infection	10/201	5.776326e-06	2.457770e-05	0	0	6.767360e+00	8.162616e+01	MAPK10;LYN;NCOR2;USP7;CDK4;MYC;CDK2;AKT1;TP53;RELA
KEGG_2019_Human	VEGF signaling pathway	6/59	8.132957e-06	3.393946e-05	0	0	1.435776e+01	1.682671e+02	CDC42;SRC;AKT1;MAPK1;PRKCA;HRAS
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	7/91	9.189860e-06	3.762641e-05	0	0	1.062043e+01	1.231695e+02	CDC42;LYN;PRKCD;AKT1;MAPK1;PRKCA;ARF6
KEGG_2019_Human	Regulation of actin cytoskeleton	10/214	1.002102e-05	4.026966e-05	0	0	6.331914e+00	7.288556e+01	CDC42;PPP1CC;SRC;TMSB4X;ARAF;MAPK1;BRAF;BAIAP2;HRAS;PAK4
KEGG_2019_Human	Thyroid cancer	5/37	1.158550e-05	4.571008e-05	0	0	1.971139e+01	2.240348e+02	MYC;MAPK1;BRAF;HRAS;TP53
KEGG_2019_Human	Mitophagy	6/65	1.432428e-05	5.550659e-05	0	0	1.289374e+01	1.438111e+02	MAPK10;UBB;SRC;HRAS;TP53;RELA
KEGG_2019_Human	Estrogen signaling pathway	8/137	1.607847e-05	6.015564e-05	0	0	7.936776e+00	8.760637e+01	NCOA2;HSP90AB1;SRC;PRKCD;AKT1;MAPK1;HRAS;HSP90B1
KEGG_2019_Human	Insulin signaling pathway	8/137	1.607847e-05	6.015564e-05	0	0	7.936776e+00	8.760637e+01	MAPK10;PPP1CC;ARAF;AKT1;MAPK1;BRAF;HRAS;MTOR
KEGG_2019_Human	HIF-1 signaling pathway	7/100	1.710154e-05	6.289890e-05	0	0	9.588276e+00	1.052442e+02	PDHA1;AKT1;MAPK1;PRKCA;RELA;MTOR;IGF1R
KEGG_2019_Human	T cell receptor signaling pathway	7/101	1.825125e-05	6.600869e-05	0	0	9.485793e+00	1.035021e+02	CDC42;CDK4;AKT1;MAPK1;HRAS;RELA;PAK4
KEGG_2019_Human	Fc epsilon RI signaling pathway	6/68	1.860546e-05	6.618663e-05	0	0	1.226799e+01	1.336236e+02	LYN;MAPK10;AKT1;MAPK1;PRKCA;HRAS
KEGG_2019_Human	Prolactin signaling pathway	6/70	2.199262e-05	7.608669e-05	0	0	1.188341e+01	1.274473e+02	MAPK10;SRC;AKT1;MAPK1;HRAS;RELA
KEGG_2019_Human	C-type lectin receptor signaling pathway	7/104	2.208968e-05	7.608669e-05	0	0	9.191021e+00	9.853142e+01	MAPK10;SRC;PRKCD;AKT1;MAPK1;HRAS;RELA
KEGG_2019_Human	Insulin resistance	7/108	2.822083e-05	9.568626e-05	0	0	8.825232e+00	9.244827e+01	MAPK10;PPP1CC;RPS6KA1;PRKCD;AKT1;RELA;MTOR
KEGG_2019_Human	MicroRNAs in cancer	11/299	3.357762e-05	1.112654e-04	0	0	4.945042e+00	5.094210e+01	MYC;HMGA2;MAPK1;PRKCA;TP53;THBS1;HRAS;BCL2L2;MTOR;PAK4;MCL1
KEGG_2019_Human	mTOR signaling pathway	8/152	3.402903e-05	1.112654e-04	0	0	7.104618e+00	7.309441e+01	RPS6KA1;AKT1;MAPK1;PRKCA;BRAF;HRAS;MTOR;IGF1R
KEGG_2019_Human	Type II diabetes mellitus	5/46	3.435384e-05	1.112654e-04	0	0	1.537751e+01	1.580622e+02	MAPK10;PKM;PRKCD;MAPK1;MTOR
KEGG_2019_Human	Sphingolipid signaling pathway	7/119	5.263629e-05	1.679717e-04	0	0	7.954032e+00	7.836396e+01	MAPK10;AKT1;MAPK1;PRKCA;TP53;HRAS;RELA
KEGG_2019_Human	cAMP signaling pathway	9/212	5.941823e-05	1.868660e-04	0	0	5.689655e+00	5.536552e+01	MAPK10;RAP1B;PPP1CC;PLCE1;AKT1;MAPK1;BRAF;ATP1A1;RELA
KEGG_2019_Human	Gap junction	6/88	8.063295e-05	2.499622e-04	0	0	9.266417e+00	8.734156e+01	SRC;CDK1;MAPK1;CSNK1D;PRKCA;HRAS
KEGG_2019_Human	Relaxin signaling pathway	7/130	9.216039e-05	2.816733e-04	0	0	7.238657e+00	6.726146e+01	MAPK10;SRC;AKT1;MAPK1;PRKCA;HRAS;RELA
KEGG_2019_Human	NOD-like receptor signaling pathway	8/178	1.036464e-04	3.123788e-04	0	0	6.010084e+00	5.513967e+01	MAPK10;HSP90AB1;PRKCD;MAPK1;BRCC3;TMEM173;RELA;CTSB
KEGG_2019_Human	Small cell lung cancer	6/93	1.097041e-04	3.261067e-04	0	0	8.731653e+00	7.961281e+01	CDK4;MYC;CDK2;AKT1;TP53;RELA
KEGG_2019_Human	Choline metabolism in cancer	6/99	1.549650e-04	4.544243e-04	0	0	8.165840e+00	7.163329e+01	MAPK10;AKT1;MAPK1;PRKCA;HRAS;MTOR
KEGG_2019_Human	Longevity regulating pathway	6/102	1.825485e-04	5.222604e-04	0	0	7.909455e+00	6.808850e+01	AKT1;TP53;HRAS;RELA;MTOR;IGF1R
KEGG_2019_Human	Shigellosis	5/65	1.829115e-04	5.222604e-04	0	0	1.049788e+01	9.035006e+01	CDC42;MAPK10;SRC;MAPK1;RELA
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	5/68	2.263783e-04	6.379752e-04	0	0	9.996461e+00	8.390333e+01	CDC42;LYN;MAPK10;SRC;RELA
KEGG_2019_Human	Adipocytokine signaling pathway	5/69	2.424828e-04	6.745996e-04	0	0	9.839769e+00	8.191194e+01	MAPK10;AKT1;ACSL4;RELA;MTOR
KEGG_2019_Human	B cell receptor signaling pathway	5/71	2.772908e-04	7.616722e-04	0	0	9.540629e+00	7.814199e+01	LYN;AKT1;MAPK1;HRAS;RELA
KEGG_2019_Human	Adherens junction	5/72	2.960544e-04	8.030476e-04	0	0	9.397756e+00	7.635646e+01	CDC42;SRC;MAPK1;BAIAP2;IGF1R
KEGG_2019_Human	Serotonergic synapse	6/113	3.184051e-04	8.530113e-04	0	0	7.092380e+00	5.710916e+01	APP;ARAF;MAPK1;PRKCA;BRAF;HRAS
KEGG_2019_Human	Influenza A	7/171	4.958620e-04	1.312220e-03	0	0	5.417703e+00	4.122445e+01	MAPK10;AKT1;TMPRSS2;MAPK1;PRKCA;FURIN;RELA
KEGG_2019_Human	Platelet activation	6/124	5.231835e-04	1.367841e-03	0	0	6.427640e+00	4.856454e+01	RAP1B;LYN;PPP1CC;SRC;AKT1;MAPK1
KEGG_2019_Human	Salmonella infection	5/86	6.729154e-04	1.738365e-03	0	0	7.767948e+00	5.673625e+01	CDC42;MAPK10;MAPK1;RELA;DYNC1I1
KEGG_2019_Human	Axon guidance	7/181	6.950029e-04	1.774301e-03	0	0	5.103745e+00	3.711236e+01	CDC42;SRC;MAPK1;PRKCA;HRAS;EPHB4;PAK4
KEGG_2019_Human	Vascular smooth muscle contraction	6/132	7.275194e-04	1.835717e-03	0	0	6.017094e+00	4.347874e+01	PPP1CC;PRKCD;ARAF;MAPK1;PRKCA;BRAF
KEGG_2019_Human	Endocytosis	8/244	8.619303e-04	2.149872e-03	0	0	4.314770e+00	3.044647e+01	CDC42;UBB;SRC;WWP1;HRAS;AP2M1;IGF1R;ARF6
KEGG_2019_Human	Measles	6/138	9.175834e-04	2.262677e-03	0	0	5.741841e+00	4.015710e+01	MAPK10;CDK4;CDK2;AKT1;TP53;RELA
KEGG_2019_Human	IL-17 signaling pathway	5/93	9.596777e-04	2.339888e-03	0	0	7.147510e+00	4.966743e+01	MAPK10;HSP90AB1;MAPK1;RELA;HSP90B1
KEGG_2019_Human	Phospholipase D signaling pathway	6/148	1.316795e-03	3.168371e-03	0	0	5.334778e+00	3.538320e+01	AKT1;MAPK1;PRKCA;HRAS;MTOR;ARF6
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	5/100	1.328672e-03	3.168371e-03	0	0	6.618505e+00	4.383817e+01	MAPK10;PPP1CC;SRC;PRKCD;PRKCA
KEGG_2019_Human	Th17 cell differentiation	5/107	1.793164e-03	4.229528e-03	0	0	6.162108e+00	3.896778e+01	MAPK10;HSP90AB1;MAPK1;RELA;MTOR
KEGG_2019_Human	Wnt signaling pathway	6/158	1.836900e-03	4.286100e-03	0	0	4.981275e+00	3.138042e+01	MAPK10;MYC;CHD8;PRKCA;CSNK1E;TP53
KEGG_2019_Human	Hippo signaling pathway	6/160	1.957326e-03	4.518507e-03	0	0	4.916084e+00	3.065757e+01	PPP1CC;MYC;CSNK1D;CSNK1E;YWHAZ;YWHAG
KEGG_2019_Human	JAK-STAT signaling pathway	6/162	2.083636e-03	4.759464e-03	0	0	4.852564e+00	2.995799e+01	MYC;AKT1;HRAS;MTOR;MCL1;GFAP
KEGG_2019_Human	Toxoplasmosis	5/113	2.277675e-03	5.148496e-03	0	0	5.818000e+00	3.540020e+01	MAPK10;PPIF;AKT1;MAPK1;RELA
KEGG_2019_Human	RIG-I-like receptor signaling pathway	4/70	2.510687e-03	5.616691e-03	0	0	7.584196e+00	4.540809e+01	MAPK10;MAP3K1;TMEM173;RELA
KEGG_2019_Human	Tight junction	6/170	2.651384e-03	5.870922e-03	0	0	4.613977e+00	2.737322e+01	MAPK10;ACTR3;CDC42;MAP3K1;CDK4;SRC
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	3/37	3.311815e-03	7.259231e-03	0	0	1.099001e+01	6.275581e+01	MAPK1;PRKCA;ATP1A1
KEGG_2019_Human	Tuberculosis	6/179	3.420948e-03	7.423458e-03	0	0	4.371943e+00	2.482318e+01	MAPK10;HSPA9;SRC;AKT1;MAPK1;RELA
KEGG_2019_Human	Alcoholism	6/180	3.515718e-03	7.553573e-03	0	0	4.346596e+00	2.456049e+01	PPP1CC;HDAC5;ARAF;MAPK1;BRAF;HRAS
KEGG_2019_Human	Pyruvate metabolism	3/39	3.849598e-03	8.189832e-03	0	0	1.037841e+01	5.770173e+01	ALDH3A2;PDHA1;PKM
KEGG_2019_Human	Ferroptosis	3/40	4.137243e-03	8.716327e-03	0	0	1.009740e+01	5.541176e+01	STEAP3;ACSL4;TP53
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	5/131	4.300610e-03	8.973387e-03	0	0	4.982307e+00	2.714858e+01	ARAF;MAPK1;PRKCA;BRAF;HRAS
KEGG_2019_Human	Non-homologous end-joining	2/13	4.796484e-03	9.912733e-03	0	0	2.253068e+01	1.203110e+02	XRCC6;PRKDC
KEGG_2019_Human	Apelin signaling pathway	5/137	5.194201e-03	1.063341e-02	0	0	4.754391e+00	2.500911e+01	HDAC5;AKT1;MAPK1;HRAS;MTOR
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	5/139	5.519243e-03	1.119323e-02	0	0	4.682955e+00	2.434909e+01	MYC;AKT1;MAPK1;HRAS;IGF1R
KEGG_2019_Human	Hedgehog signaling pathway	3/47	6.515683e-03	1.309170e-02	0	0	8.487993e+00	4.272468e+01	CSNK1G3;CSNK1D;CSNK1E
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	5/145	6.580351e-03	1.310033e-02	0	0	4.480892e+00	2.251051e+01	PPP1CC;AKT1;MAPK1;PRKCA;ATP1A1
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	3/48	6.909298e-03	1.363016e-02	0	0	8.298952e+00	4.128635e+01	PRKCA;ATP1A1;AP2M1
KEGG_2019_Human	Oxytocin signaling pathway	5/153	8.207389e-03	1.604508e-02	0	0	4.236960e+00	2.034893e+01	PPP1CC;SRC;MAPK1;PRKCA;HRAS
KEGG_2019_Human	Cushing syndrome	5/155	8.654072e-03	1.676726e-02	0	0	4.180042e+00	1.985405e+01	RAP1B;CDK4;CDK2;MAPK1;BRAF
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	4/103	9.861483e-03	1.893754e-02	0	0	5.047692e+00	2.331589e+01	MAPK10;AKT1;MAPK1;RELA
KEGG_2019_Human	Pathogenic Escherichia coli infection	3/55	1.005806e-02	1.914561e-02	0	0	7.179245e+00	3.302008e+01	CDC42;PRKCA;YWHAZ
KEGG_2019_Human	Toll-like receptor signaling pathway	4/104	1.019268e-02	1.923315e-02	0	0	4.996962e+00	2.291649e+01	MAPK10;AKT1;MAPK1;RELA
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	4/106	1.087652e-02	2.034660e-02	0	0	4.898486e+00	2.214678e+01	ARAF;MAPK1;PRKCA;BRAF
KEGG_2019_Human	cGMP-PKG signaling pathway	5/166	1.141451e-02	2.107029e-02	0	0	3.892274e+00	1.740963e+01	PPP1CC;PPIF;AKT1;MAPK1;ATP1A1
KEGG_2019_Human	Thermogenesis	6/231	1.145758e-02	2.107029e-02	0	0	3.352650e+00	1.498334e+01	SMARCB1;KDM1A;RPS6KA1;ACSL4;HRAS;MTOR
KEGG_2019_Human	TNF signaling pathway	4/110	1.233150e-02	2.248686e-02	0	0	4.712682e+00	2.071506e+01	MAPK10;AKT1;MAPK1;RELA
KEGG_2019_Human	Cholinergic synapse	4/112	1.310347e-02	2.369544e-02	0	0	4.624941e+00	2.004856e+01	AKT1;MAPK1;PRKCA;HRAS
KEGG_2019_Human	Glycolysis / Gluconeogenesis	3/68	1.780669e-02	3.193432e-02	0	0	5.739623e+00	2.312024e+01	ALDH3A2;PKM;PDHA1
KEGG_2019_Human	Osteoclast differentiation	4/127	1.987945e-02	3.535935e-02	0	0	4.057837e+00	1.589888e+01	MAPK10;AKT1;MAPK1;RELA
KEGG_2019_Human	Dopaminergic synapse	4/131	2.199079e-02	3.879677e-02	0	0	3.929234e+00	1.499840e+01	MAPK10;PPP1CC;AKT1;PRKCA
KEGG_2019_Human	Thyroid hormone synthesis	3/74	2.224122e-02	3.892214e-02	0	0	5.252990e+00	1.999187e+01	PRKCA;ATP1A1;HSP90B1
KEGG_2019_Human	Pertussis	3/76	2.384104e-02	4.138804e-02	0	0	5.108555e+00	1.908733e+01	MAPK10;MAPK1;RELA
KEGG_2019_Human	Citrate cycle (TCA cycle)	2/30	2.445216e-02	4.211205e-02	0	0	8.843750e+00	3.281948e+01	PDHA1;DLST
KEGG_2019_Human	Circadian rhythm	2/31	2.600161e-02	4.442795e-02	0	0	8.538362e+00	3.116158e+01	CSNK1D;CSNK1E
KEGG_2019_Human	Parkinson disease	4/142	2.848348e-02	4.828839e-02	0	0	3.614016e+00	1.286023e+01	UCHL1;UBB;PPIF;UBE2J1
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	4/149	3.314934e-02	5.576285e-02	0	0	3.438324e+00	1.171345e+01	CDC42;MAPK10;AKT1;RELA
KEGG_2019_Human	TGF-beta signaling pathway	3/90	3.673512e-02	6.131940e-02	0	0	4.283453e+00	1.415262e+01	MYC;MAPK1;THBS1
KEGG_2019_Human	Th1 and Th2 cell differentiation	3/92	3.881674e-02	6.429949e-02	0	0	4.186771e+00	1.360242e+01	MAPK10;MAPK1;RELA
KEGG_2019_Human	Pancreatic secretion	3/98	4.541355e-02	7.416056e-02	0	0	3.921152e+00	1.212399e+01	RAP1B;PRKCA;ATP1A1
KEGG_2019_Human	Tryptophan metabolism	2/42	4.545325e-02	7.416056e-02	0	0	6.186875e+00	1.912407e+01	ALDH3A2;DLST
