Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Glioma	15/75	1.589994e-18	2.630717e-17	0	0	4.196398e+01	1.719802e+03	PDGFRB;CAMK2D;PIK3CD;PIK3R3;PIK3CB;PIK3R1;EGFR;MDM2;E2F3;KRAS;GRB2;PLCG1;SOS1;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	16/97	2.911460e-18	4.415714e-17	0	0	3.340466e+01	1.348809e+03	PDGFRB;HSP90AA1;HSP90AB1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;EGFR;ERBB2;MDM2;GRB2;E2F3;KRAS;SOS1;HRAS;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	14/66	9.469156e-18	1.325682e-16	0	0	4.483032e+01	1.757281e+03	STAT3;PIK3CD;PIK3R3;PIK3CB;PIK3R1;EGFR;ERBB2;E2F3;KRAS;GRB2;PLCG1;SOS1;HRAS;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	14/68	1.490688e-17	1.937895e-16	0	0	4.316558e+01	1.672438e+03	PIK3CD;PIK3R3;PIK3CB;PIK3R1;MAPK14;VAV1;MAPK9;RAC2;KRAS;GRB2;PLCG1;SOS1;HRAS;MAPK3
KEGG_2019_Human	Renal cell carcinoma	14/69	1.859746e-17	2.256492e-16	0	0	4.237861e+01	1.632573e+03	EGLN3;CUL2;GAB1;PIK3CD;PIK3R3;PIK3CB;PIK3R1;HIF1A;KRAS;GRB2;SOS1;HRAS;CRK;MAPK3
KEGG_2019_Human	JAK-STAT signaling pathway	18/162	3.070284e-17	3.492448e-16	0	0	2.143804e+01	8.151211e+02	PDGFRB;IFNGR1;STAT1;STAT3;PIK3R3;PIK3CD;PIK3R1;PIK3CB;EGFR;SOCS2;SOCS3;GRB2;SOS1;JAK2;SOCS7;HRAS;IFNAR1;JAK1
KEGG_2019_Human	Thyroid hormone signaling pathway	16/116	5.742693e-17	6.148059e-16	0	0	2.703179e+01	1.010881e+03	NOTCH2;NOTCH3;NOTCH1;SRC;STAT1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;HIF1A;KAT2B;MDM2;KRAS;PLCG1;HRAS;MAPK3
KEGG_2019_Human	Pancreatic cancer	14/75	6.522512e-17	6.187163e-16	0	0	3.819865e+01	1.423614e+03	STAT1;STAT3;PIK3CD;PIK3R3;PIK3CB;PIK3R1;EGFR;MAPK9;ERBB2;RAC2;E2F3;KRAS;JAK1;MAPK3
KEGG_2019_Human	Endometrial cancer	13/58	6.680192e-17	6.187163e-16	0	0	4.771963e+01	1.777308e+03	PIK3CD;PIK3R3;PIK3CB;PIK3R1;EGFR;CDH1;ERBB2;CTNNA1;KRAS;GRB2;SOS1;HRAS;MAPK3
KEGG_2019_Human	Focal adhesion	19/199	6.799081e-17	6.187163e-16	0	0	1.822870e+01	6.786029e+02	PDGFRB;SRC;CAV1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;EGFR;VAV1;MAPK9;ERBB2;RAC2;FLNA;GRB2;PPP1R12B;SOS1;CRK;HRAS;MAPK3
KEGG_2019_Human	Ras signaling pathway	20/232	7.337309e-17	6.359001e-16	0	0	1.640925e+01	6.096196e+02	PDGFRB;NTRK1;KSR1;GAB1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;EGFR;GRIN1;MAPK9;ABL1;RAC2;ABL2;GRB2;KRAS;PLCG1;SOS1;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	14/76	7.950903e-17	6.577565e-16	0	0	3.758065e+01	1.393139e+03	CTBP2;PIK3CD;PIK3R3;PIK3CB;PIK3R1;ABL1;MDM2;E2F3;KRAS;GRB2;SOS1;HRAS;CRK;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	15/99	1.314286e-16	1.040000e-15	0	0	2.993795e+01	1.094773e+03	PDGFRB;PIK3R3;PIK3CD;PIK3R1;PIK3CB;HIF1A;EGFR;MAPK9;RAC2;GRB2;KRAS;PLCG1;SOS1;HRAS;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	23/354	1.530986e-16	1.090127e-15	0	0	1.234079e+01	4.493952e+02	PDGFRB;NTRK1;HSP90AA1;HSP90AB1;IRS1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;BRCA1;EGFR;PIK3CG;ERBB4;ERBB2;MDM2;GRB2;KRAS;SOS1;JAK2;HRAS;IFNAR1;MAPK3;JAK1
KEGG_2019_Human	HIF-1 signaling pathway	15/100	1.537651e-16	1.090127e-15	0	0	2.958425e+01	1.077195e+03	CAMK2D;EGLN3;IFNGR1;CUL2;STAT3;PIK3R3;PIK3CD;PIK3R1;PIK3CB;HIF1A;EGFR;ERBB2;PLCG1;GAPDH;MAPK3
KEGG_2019_Human	Gastric cancer	17/149	1.557325e-16	1.090127e-15	0	0	2.191059e+01	7.975104e+02	GAB1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;EGFR;CDH1;ERBB2;DVL2;CTNNA1;DVL3;E2F3;GRB2;KRAS;SOS1;HRAS;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	13/65	3.342913e-16	2.253371e-15	0	0	4.128125e+01	1.471037e+03	PDGFRB;NTRK1;PIK3CD;PIK3R3;PIK3CB;PIK3R1;HIF1A;EGFR;PKM;ERBB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	18/190	5.389006e-16	3.502854e-15	0	0	1.792265e+01	6.301066e+02	STAT1;SRC;STAT3;PIK3R3;PIK3CD;PIK3R1;PIK3CB;PRKCZ;VAV1;PIK3CG;RAC2;GRB2;KRAS;SOS1;JAK2;CRK;HRAS;MAPK3
KEGG_2019_Human	Th1 and Th2 cell differentiation	14/92	1.333222e-15	8.367118e-15	0	0	2.984766e+01	1.022318e+03	NOTCH2;JAG2;NOTCH3;NOTCH1;JAG1;MAML1;IFNGR1;STAT1;MAPK14;MAPK9;PLCG1;JAK2;JAK1;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	14/100	4.471693e-15	2.712827e-14	0	0	2.706019e+01	8.940960e+02	STAT1;STAT3;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;PRKCZ;MAPK9;KRAS;PLCG1;JAK2;HRAS;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	14/101	5.162398e-15	3.030827e-14	0	0	2.674780e+01	8.799325e+02	PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;VAV1;MAPK9;GRB2;KRAS;PLCG1;SOS1;HRAS;NCK1;MAPK3
KEGG_2019_Human	Hepatitis C	16/155	6.338284e-15	3.604899e-14	0	0	1.940897e+01	6.345212e+02	STAT1;STAT3;PIK3R3;PIK3CD;PIK3R1;PIK3CB;EGFR;SOCS3;E2F3;GRB2;KRAS;SOS1;HRAS;IFNAR1;MAPK3;JAK1
KEGG_2019_Human	Type II diabetes mellitus	11/46	8.079557e-15	4.455998e-14	0	0	5.108946e+01	1.657824e+03	SOCS2;SOCS3;MAPK9;PKM;IRS1;PIK3CD;PIK3R3;PIK3CB;PIK3R1;PRKCZ;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	18/225	1.065033e-14	5.690405e-14	0	0	1.486578e+01	4.782796e+02	SRC;STAT3;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;EGFR;MDM2;RAC2;E2F3;GRB2;KRAS;SOS1;CRK;HRAS;MAPK3;JAK1
KEGG_2019_Human	FoxO signaling pathway	15/132	1.094309e-14	5.690405e-14	0	0	2.145806e+01	6.897923e+02	IRS1;STAT3;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;EGFR;MAPK9;MDM2;GRB2;KRAS;SOS1;HRAS;MAPK3
KEGG_2019_Human	Insulin signaling pathway	15/137	1.918019e-14	9.696654e-14	0	0	2.057342e+01	6.498095e+02	IRS1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;PRKCZ;SOCS2;SOCS3;MAPK9;GRB2;KRAS;SOS1;CRK;HRAS;MAPK3
KEGG_2019_Human	Viral carcinogenesis	17/201	2.440891e-14	1.200654e-13	0	0	1.567705e+01	4.913788e+02	SRC;STAT3;PIK3R3;PIK3CD;PIK3R1;PIK3CB;CCNA1;KAT2B;SNW1;PKM;MDM2;CDK1;GRB2;KRAS;HRAS;MAPK3;JAK1
KEGG_2019_Human	Rap1 signaling pathway	17/206	3.668623e-14	1.757077e-13	0	0	1.525844e+01	4.720408e+02	PDGFRB;SRC;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;PRKCZ;EGFR;GRIN1;CDH1;RAC2;KRAS;PLCG1;CRK;HRAS;MAPK3
KEGG_2019_Human	Melanoma	12/72	4.937427e-14	2.304132e-13	0	0	3.273884e+01	1.003097e+03	PDGFRB;CDH1;MDM2;PIK3CD;PIK3R3;E2F3;KRAS;PIK3CB;PIK3R1;HRAS;EGFR;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	19/299	1.218750e-13	5.545313e-13	0	0	1.165893e+01	3.466873e+02	PDGFRB;NOTCH2;NOTCH3;ST14;NOTCH1;IRS1;STAT3;BRCA1;EGFR;ERBB2;MDM2;ABL1;E2F3;GRB2;KRAS;PLCG1;SOS1;CRK;HRAS
KEGG_2019_Human	VEGF signaling pathway	11/59	1.575867e-13	6.995313e-13	0	0	3.722831e+01	1.097446e+03	SRC;RAC2;PIK3CD;PIK3R3;KRAS;PIK3CB;PIK3R1;PLCG1;MAPK14;HRAS;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	14/130	1.871341e-13	8.109146e-13	0	0	2.003144e+01	5.870604e+02	SRC;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;PRKCZ;EGFR;MAPK9;GRB2;KRAS;SOS1;HRAS;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	13/104	2.002351e-13	8.475068e-13	0	0	2.354286e+01	6.883763e+02	KSR1;SRC;STAT1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;MAPK9;MDM2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	14/131	2.083597e-13	8.618514e-13	0	0	1.985923e+01	5.798797e+02	IFNGR1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;VAV1;RAC2;GRB2;KRAS;PLCG1;SOS1;HRAS;IFNAR1;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	14/137	3.896967e-13	1.576107e-12	0	0	1.888474e+01	5.396015e+02	HSP90AA1;HSP90AB1;SRC;PIK3R3;PIK3CD;PIK3R1;PIK3CB;EGFR;ESR2;GRB2;KRAS;SOS1;HRAS;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	15/168	4.003159e-13	1.583859e-12	0	0	1.637920e+01	4.675691e+02	GAB1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;EGFR;DVL2;DVL3;E2F3;GRB2;KRAS;PLCG1;SOS1;HRAS;MAPK3
KEGG_2019_Human	Colorectal cancer	12/86	4.543173e-13	1.759271e-12	0	0	2.652625e+01	7.538754e+02	MAPK9;RAC2;PIK3CD;PIK3R3;KRAS;GRB2;PIK3CB;PIK3R1;SOS1;HRAS;EGFR;MAPK3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	14/139	4.769121e-13	1.808292e-12	0	0	1.858071e+01	5.271615e+02	STAT3;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;DVL2;DVL3;GRB2;KRAS;JAK2;HRAS;MAPK3;JAK1
KEGG_2019_Human	Acute myeloid leukemia	11/66	5.815037e-13	2.159871e-12	0	0	3.247869e+01	9.150273e+02	CCNA1;STAT3;PIK3CD;PIK3R3;KRAS;GRB2;PIK3CB;PIK3R1;SOS1;HRAS;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	14/148	1.138998e-12	4.145953e-12	0	0	1.732485e+01	4.764484e+02	PDGFRB;GAB1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;EGFR;PIK3CG;GRB2;KRAS;PLCG1;SOS1;HRAS;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	11/71	1.347939e-12	4.810291e-12	0	0	2.976462e+01	8.135398e+02	RAC2;PIK3CD;PIK3R3;KRAS;GRB2;PIK3CB;PIK3R1;SOS1;HRAS;VAV1;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	11/74	2.163655e-12	7.572793e-12	0	0	2.834296e+01	7.612699e+02	CDH1;SRC;CAV1;CLTC;GAB1;CTNNA1;PIK3CD;PIK3R3;PIK3CB;PIK3R1;CRK
KEGG_2019_Human	Progesterone-mediated oocyte maturation	12/99	2.553546e-12	8.768780e-12	0	0	2.254773e+01	6.018788e+02	CCNA1;MAPK9;HSP90AA1;HSP90AB1;CDK1;PIK3R3;PIK3CD;KRAS;PIK3R1;PIK3CB;MAPK14;MAPK3
KEGG_2019_Human	Osteoclast differentiation	13/127	2.737287e-12	9.225671e-12	0	0	1.877113e+01	4.997635e+02	IFNGR1;STAT1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;SOCS3;MAPK9;GRB2;IFNAR1;JAK1;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	15/201	5.469219e-12	1.809814e-11	0	0	1.345066e+01	3.488009e+02	STAT1;STAT3;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;CCNA1;MAPK9;SNW1;MDM2;E2F3;HES1;IFNAR1;JAK1
KEGG_2019_Human	Bladder cancer	9/41	5.657240e-12	1.838603e-11	0	0	4.498866e+01	1.165120e+03	SRC;CDH1;ERBB2;MDM2;E2F3;KRAS;HRAS;EGFR;MAPK3
KEGG_2019_Human	Th17 cell differentiation	12/107	6.547211e-12	2.090513e-11	0	0	2.064063e+01	5.315370e+02	MAPK9;HSP90AA1;HSP90AB1;IFNGR1;STAT1;STAT3;PLCG1;JAK2;MAPK14;HIF1A;JAK1;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	13/139	8.759240e-12	2.748589e-11	0	0	1.697308e+01	4.321501e+02	HSP90AA1;HSP90AB1;SRC;CAV1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;PRKCZ;MAPK9;PECAM1;RAC2
KEGG_2019_Human	Regulation of actin cytoskeleton	15/214	1.346413e-11	4.153342e-11	0	0	1.256367e+01	3.144810e+02	PDGFRB;SRC;PIK3R3;PIK3CD;PIK3R1;PIK3CB;EGFR;VAV1;RAC2;KRAS;PPP1R12B;SOS1;CRK;HRAS;MAPK3
KEGG_2019_Human	Axon guidance	14/181	1.785792e-11	5.416901e-11	0	0	1.387813e+01	3.434638e+02	CAMK2D;SRC;PIK3R3;PIK3CD;PIK3R1;PIK3CB;PRKCZ;ABL1;RAC2;KRAS;PLCG1;HRAS;MAPK3;NCK1
KEGG_2019_Human	GnRH signaling pathway	11/93	2.836673e-11	8.463515e-11	0	0	2.175480e+01	5.283328e+02	MAPK9;CAMK2D;MAP3K1;SRC;KRAS;GRB2;SOS1;MAPK14;HRAS;EGFR;MAPK3
KEGG_2019_Human	Influenza A	13/171	1.209541e-10	3.550588e-10	0	0	1.351355e+01	3.085903e+02	IFNGR1;STAT1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;SOCS3;MAPK9;JAK2;IFNAR1;MAPK3;JAK1
KEGG_2019_Human	MAPK signaling pathway	16/295	1.271417e-10	3.672983e-10	0	0	9.601078e+00	2.187675e+02	PDGFRB;NTRK1;MAP3K1;MAPK14;EGFR;MAPK9;ERBB4;ERBB2;RAC2;FLNA;GRB2;KRAS;SOS1;CRK;HRAS;MAPK3
KEGG_2019_Human	mTOR signaling pathway	12/152	4.173177e-10	1.186747e-09	0	0	1.397426e+01	3.018046e+02	IRS1;DVL2;PIK3R3;DVL3;PIK3CD;GRB2;KRAS;PIK3R1;PIK3CB;SOS1;HRAS;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	11/119	4.239800e-10	1.187144e-09	0	0	1.649583e+01	3.560019e+02	MAPK9;RAC2;PIK3R3;PIK3CD;KRAS;PIK3R1;PIK3CB;MAPK14;PRKCZ;HRAS;MAPK3
KEGG_2019_Human	Cellular senescence	12/160	7.554554e-10	2.083225e-09	0	0	1.321354e+01	2.775331e+02	CCNA1;MDM2;CDK1;PIK3R3;PIK3CD;E2F3;KRAS;PIK3R1;PIK3CB;MAPK14;HRAS;MAPK3
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	10/100	1.252017e-09	3.401001e-09	0	0	1.786540e+01	3.662141e+02	NTRK1;MAPK9;CAMK2D;SRC;PIK3R3;PIK3CD;PIK3R1;PLCG1;PIK3CB;MAPK14
KEGG_2019_Human	Human immunodeficiency virus 1 infection	13/212	1.723131e-09	4.611908e-09	0	0	1.070704e+01	2.160586e+02	PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;MAPK9;CDK1;RAC2;KRAS;PLCG1;CRK;HRAS;MAPK3
KEGG_2019_Human	Measles	11/138	2.079415e-09	5.484833e-09	0	0	1.401446e+01	2.801655e+02	MAPK9;STAT1;CSNK2B;STAT3;PIK3R3;EIF3H;PIK3CD;PIK3R1;PIK3CB;IFNAR1;JAK1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	2.558546e-09	6.652219e-09	0	0	1.033952e+01	2.045553e+02	MAP3K1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;CCNA1;KAT2B;MAPK9;E2F3;KRAS;HRAS;MAPK3;JAK1
KEGG_2019_Human	Cholinergic synapse	10/112	3.827016e-09	9.673846e-09	0	0	1.575403e+01	3.053316e+02	CAMK2D;PIK3R3;PIK3CD;KRAS;PIK3R1;PIK3CB;JAK2;HRAS;PIK3CG;MAPK3
KEGG_2019_Human	Leukocyte transendothelial migration	10/112	3.827016e-09	9.673846e-09	0	0	1.575403e+01	3.053316e+02	RAC2;PECAM1;CTNNA1;PIK3R3;PIK3CD;PIK3R1;PLCG1;PIK3CB;MAPK14;VAV1
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	7/37	4.276213e-09	1.066124e-08	0	0	3.673519e+01	7.078943e+02	IRS1;PIK3CD;PIK3R3;KRAS;PIK3CB;PIK3R1;MAPK3
KEGG_2019_Human	Gap junction	9/88	7.094002e-09	1.744741e-08	0	0	1.818007e+01	3.411312e+02	PDGFRB;SRC;CDK1;KRAS;GRB2;SOS1;HRAS;EGFR;MAPK3
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	9/91	9.569579e-09	2.322218e-08	0	0	1.751229e+01	3.233588e+02	RAC2;PIK3CD;PIK3R3;PIK3CB;PIK3R1;PLCG1;CRK;VAV1;MAPK3
KEGG_2019_Human	Autophagy	10/128	1.402388e-08	3.358351e-08	0	0	1.360686e+01	2.460461e+02	MAPK9;IRS1;PIK3R3;PIK3CD;KRAS;PIK3R1;PIK3CB;HIF1A;HRAS;MAPK3
KEGG_2019_Human	Adherens junction	8/72	2.589387e-08	6.120370e-08	0	0	1.980300e+01	3.459437e+02	CDH1;SRC;CSNK2B;ERBB2;RAC2;CTNNA1;EGFR;MAPK3
KEGG_2019_Human	Toll-like receptor signaling pathway	9/104	3.119462e-08	7.278744e-08	0	0	1.510594e+01	2.610763e+02	MAPK9;STAT1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;IFNAR1;MAPK3
KEGG_2019_Human	Insulin resistance	9/108	4.342789e-08	1.000491e-07	0	0	1.449267e+01	2.456821e+02	SOCS3;MAPK9;IRS1;STAT3;PIK3R3;PIK3CD;PIK3R1;PIK3CB;PRKCZ
KEGG_2019_Human	TNF signaling pathway	9/110	5.098143e-08	1.159828e-07	0	0	1.420425e+01	2.385150e+02	SOCS3;MAPK9;JAG1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;MAPK3
KEGG_2019_Human	Toxoplasmosis	9/113	6.445836e-08	1.448324e-07	0	0	1.379242e+01	2.283644e+02	MAPK9;IFNGR1;STAT1;STAT3;JAK2;MAPK14;PIK3CG;JAK1;MAPK3
KEGG_2019_Human	Necroptosis	10/162	1.320355e-07	2.930544e-07	0	0	1.054504e+01	1.670354e+02	MAPK9;HSP90AA1;CAMK2D;HSP90AB1;IFNGR1;STAT1;STAT3;JAK2;IFNAR1;JAK1
KEGG_2019_Human	Platelet activation	9/124	1.440681e-07	3.159084e-07	0	0	1.246620e+01	1.963798e+02	SRC;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;PRKCZ;PIK3CG;MAPK3
KEGG_2019_Human	Tuberculosis	10/179	3.346546e-07	7.250850e-07	0	0	9.476115e+00	1.412905e+02	MAPK9;CAMK2D;KSR1;IFNGR1;STAT1;SRC;MAPK14;JAK2;MAPK3;JAK1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	8/103	4.329442e-07	9.270098e-07	0	0	1.332008e+01	1.951746e+02	MAPK9;IFNGR1;PIK3R3;PIK3CD;PIK3R1;PIK3CB;MAPK14;MAPK3
KEGG_2019_Human	Apoptosis	9/143	4.866316e-07	1.029848e-06	0	0	1.068831e+01	1.553627e+02	NTRK1;MAPK9;PIK3R3;PIK3CD;KRAS;PIK3R1;PIK3CB;HRAS;MAPK3
KEGG_2019_Human	cAMP signaling pathway	10/212	1.572873e-06	3.290377e-06	0	0	7.914755e+00	1.057618e+02	MAPK9;CAMK2D;RAC2;PIK3R3;PIK3CD;PIK3R1;PIK3CB;VAV1;GRIN1;MAPK3
KEGG_2019_Human	Thyroid cancer	5/37	4.430389e-06	9.162851e-06	0	0	2.421265e+01	2.984699e+02	NTRK1;CDH1;KRAS;HRAS;MAPK3
KEGG_2019_Human	Mitophagy	6/65	4.623139e-06	9.349014e-06	0	0	1.586120e+01	1.948460e+02	MAPK9;SRC;CSNK2B;KRAS;HRAS;HIF1A
KEGG_2019_Human	Shigellosis	6/65	4.623139e-06	9.349014e-06	0	0	1.586120e+01	1.948460e+02	MAPK9;SRC;ABL1;MAPK14;CRK;MAPK3
KEGG_2019_Human	Longevity regulating pathway	7/102	5.360586e-06	1.072117e-05	0	0	1.156257e+01	1.403284e+02	IRS1;PIK3R3;PIK3CD;KRAS;PIK3R1;PIK3CB;HRAS
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	6/68	6.027151e-06	1.192328e-05	0	0	1.509144e+01	1.813876e+02	MAPK9;ADAM17;SRC;PLCG1;MAPK14;EGFR
KEGG_2019_Human	Oxytocin signaling pathway	8/153	8.529306e-06	1.669176e-05	0	0	8.704883e+00	1.016034e+02	CAMK2D;SRC;KRAS;PPP1R12B;HRAS;EGFR;PIK3CG;MAPK3
KEGG_2019_Human	Leishmaniasis	6/74	9.873894e-06	1.911754e-05	0	0	1.375567e+01	1.585426e+02	IFNGR1;STAT1;JAK2;MAPK14;JAK1;MAPK3
KEGG_2019_Human	Wnt signaling pathway	8/158	1.079423e-05	2.067947e-05	0	0	8.412587e+00	9.621054e+01	MAPK9;CAMK2D;CTBP2;CSNK2B;DVL2;RAC2;DVL3;PSEN1
KEGG_2019_Human	Salmonella infection	6/86	2.347903e-05	4.451232e-05	0	0	1.168524e+01	1.245576e+02	MAPK9;DYNC1H1;IFNGR1;FLNA;MAPK14;MAPK3
KEGG_2019_Human	Herpes simplex virus 1 infection	13/492	2.513114e-05	4.715328e-05	0	0	4.384899e+00	4.644223e+01	IFNGR1;STAT1;SRC;PIK3R3;PIK3CD;PIK3R1;PIK3CB;HCFC1;SOCS3;ZNF74;JAK2;IFNAR1;JAK1
