Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	8/201	2.288340e-04	2.631591e-03	0	0	5.322497e+00	4.461590e+01	HDAC4;HNRNPK;BAD;CDKN2A;HIST4H4;MDM2;RBPJ;TP53
KEGG_2019_Human	Proteoglycans in cancer	8/201	2.288340e-04	2.631591e-03	0	0	5.322497e+00	4.461590e+01	DDX5;RPS6;MDM2;CTNNB1;CBL;TP53;TNF;ACTB
KEGG_2019_Human	Melanoma	5/72	2.877150e-04	2.770927e-03	0	0	9.458477e+00	7.712007e+01	CDH1;BAD;CDKN2A;MDM2;TP53
KEGG_2019_Human	Cellular senescence	7/160	3.200989e-04	2.770927e-03	0	0	5.848485e+00	4.706206e+01	MRE11;CDKN2A;SERPINE1;MDM2;ATM;TP53;SIRT1
KEGG_2019_Human	Hippo signaling pathway	7/160	3.200989e-04	2.770927e-03	0	0	5.848485e+00	4.706206e+01	LATS1;TCF7L2;CDH1;SERPINE1;CTNNB1;TEAD1;ACTB
KEGG_2019_Human	Bladder cancer	4/41	3.248179e-04	2.770927e-03	0	0	1.363539e+01	1.095228e+02	CDH1;CDKN2A;MDM2;TP53
KEGG_2019_Human	Bacterial invasion of epithelial cells	5/74	3.270039e-04	2.770927e-03	0	0	9.183389e+00	7.370164e+01	CDH1;CTNNB1;CBL;CRK;ACTB
KEGG_2019_Human	RNA transport	7/165	3.855624e-04	3.103778e-03	0	0	5.661968e+00	4.450764e+01	RANBP2;UBE2I;SUMO1;SUMO3;SUMO2;RNPS1;KPNB1
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	4/51	7.530522e-04	5.757349e-03	0	0	1.072883e+01	7.715502e+01	BAD;DERL1;TNF;TP53
KEGG_2019_Human	Transcriptional misregulation in cancer	7/186	7.867185e-04	5.757349e-03	0	0	4.992382e+00	3.568375e+01	DDX5;FUS;LMO2;MDM2;ATM;TP53;PML
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	1.027355e-03	7.169266e-03	0	0	7.033120e+00	4.839326e+01	PIAS4;UBE2I;CSNK2A1;ATM;TNF
KEGG_2019_Human	Apoptosis	6/143	1.068711e-03	7.169266e-03	0	0	5.566847e+00	3.808449e+01	BAD;LMNA;ATM;TNF;TP53;ACTB
KEGG_2019_Human	Prostate cancer	5/97	1.128106e-03	7.265003e-03	0	0	6.879529e+00	4.669284e+01	TCF7L2;BAD;MDM2;CTNNB1;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	5/116	2.485277e-03	1.538960e-02	0	0	5.696466e+00	3.416382e+01	BAD;MDM2;CTNNB1;TP53;ACTB
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	4/72	2.720756e-03	1.622376e-02	0	0	7.407643e+00	4.375581e+01	TCF7L2;LMNA;CTNNB1;ACTB
KEGG_2019_Human	Cell cycle	5/124	3.314576e-03	1.905881e-02	0	0	5.311355e+00	3.032479e+01	PRKDC;CDKN2A;MDM2;ATM;TP53
KEGG_2019_Human	Homologous recombination	3/41	4.361594e-03	2.421437e-02	0	0	9.893904e+00	5.377255e+01	RAD51D;MRE11;ATM
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	4/85	4.940768e-03	2.512509e-02	0	0	6.214673e+00	3.300137e+01	PRKAB2;LMNA;TNF;ACTB
KEGG_2019_Human	Apelin signaling pathway	5/137	5.061155e-03	2.512509e-02	0	0	4.785111e+00	2.529486e+01	HDAC4;PRKAB2;CDH1;SERPINE1;RPS6
KEGG_2019_Human	Insulin signaling pathway	5/137	5.061155e-03	2.512509e-02	0	0	4.785111e+00	2.529486e+01	PRKAB2;BAD;RPS6;CBL;CRK
KEGG_2019_Human	Colorectal cancer	4/86	5.149862e-03	2.512509e-02	0	0	6.138574e+00	3.234283e+01	TCF7L2;BAD;CTNNB1;TP53
KEGG_2019_Human	Human papillomavirus infection	8/330	5.363081e-03	2.539577e-02	0	0	3.169245e+00	1.656950e+01	TCF7L2;BAD;MDM2;CTNNB1;ATM;RBPJ;TP53;TNF
KEGG_2019_Human	Epstein-Barr virus infection	6/201	5.817016e-03	2.675827e-02	0	0	3.899553e+00	2.007088e+01	NCOR2;PSMC5;MDM2;RBPJ;TP53;TNF
KEGG_2019_Human	Longevity regulating pathway	4/102	9.337695e-03	4.176025e-02	0	0	5.132198e+00	2.398633e+01	PRKAB2;EHMT2;TP53;SIRT1
KEGG_2019_Human	Human cytomegalovirus infection	6/225	9.870790e-03	4.190575e-02	0	0	3.467963e+00	1.601566e+01	CDKN2A;MDM2;CTNNB1;TP53;TNF;CRK
KEGG_2019_Human	Pathogenic Escherichia coli infection	3/55	9.890799e-03	4.190575e-02	0	0	7.225049e+00	3.335191e+01	CDH1;CTNNB1;ACTB
KEGG_2019_Human	Pathways in cancer	10/530	1.084305e-02	4.374471e-02	0	0	2.460392e+00	1.113138e+01	TCF7L2;BAD;CDH1;CDKN2A;MDM2;CTNNB1;CBL;TP53;CRK;PML
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	1.086825e-02	4.374471e-02	0	0	3.942107e+00	1.782585e+01	DNAJB1;LMAN1;DERL1;UBE2D1;UBE2J1
KEGG_2019_Human	Influenza A	5/171	1.253520e-02	4.922359e-02	0	0	3.798463e+00	1.663428e+01	DNAJB1;KPNA2;TNF;PML;ACTB
KEGG_2019_Human	Endocytosis	6/244	1.426909e-02	5.350559e-02	0	0	3.188018e+00	1.354799e+01	TSG101;UBB;HGS;MDM2;CBL;PML
KEGG_2019_Human	Basal cell carcinoma	3/63	1.429031e-02	5.350559e-02	0	0	6.259177e+00	2.659007e+01	TCF7L2;CTNNB1;TP53
KEGG_2019_Human	Mitophagy	3/65	1.553706e-02	5.663950e-02	0	0	6.056656e+00	2.522311e+01	CSNK2A1;UBB;TP53
KEGG_2019_Human	Acute myeloid leukemia	3/66	1.618272e-02	5.663950e-02	0	0	5.960217e+00	2.457881e+01	TCF7L2;BAD;PML
KEGG_2019_Human	Non-small cell lung cancer	3/66	1.618272e-02	5.663950e-02	0	0	5.960217e+00	2.457881e+01	BAD;CDKN2A;TP53
KEGG_2019_Human	FoxO signaling pathway	4/132	2.209235e-02	7.298683e-02	0	0	3.923368e+00	1.495793e+01	PRKAB2;MDM2;ATM;SIRT1
KEGG_2019_Human	Systemic lupus erythematosus	4/133	2.263888e-02	7.298683e-02	0	0	3.892757e+00	1.474610e+01	H2AFZ;HIST4H4;HIST1H2AE;TNF
KEGG_2019_Human	Glioma	3/75	2.266672e-02	7.298683e-02	0	0	5.212816e+00	1.974019e+01	CDKN2A;MDM2;TP53
KEGG_2019_Human	Pancreatic cancer	3/75	2.266672e-02	7.298683e-02	0	0	5.212816e+00	1.974019e+01	BAD;CDKN2A;TP53
KEGG_2019_Human	Estrogen signaling pathway	4/137	2.490715e-02	7.862846e-02	0	0	3.774915e+00	1.393925e+01	KRT38;KRT15;KRT10;KRT31
KEGG_2019_Human	Human immunodeficiency virus 1 infection	5/212	2.866919e-02	8.774488e-02	0	0	3.039762e+00	1.079703e+01	CUL4A;BAD;ATM;TNF;CRK
KEGG_2019_Human	Base excision repair	2/33	2.888496e-02	8.774488e-02	0	0	8.037330e+00	2.848779e+01	XRCC1;HMGB1
KEGG_2019_Human	ErbB signaling pathway	3/85	3.129612e-02	9.330880e-02	0	0	4.574792e+00	1.584827e+01	BAD;CBL;CRK
KEGG_2019_Human	Gastric cancer	4/149	3.251263e-02	9.517334e-02	0	0	3.460400e+00	1.185577e+01	TCF7L2;CDH1;CTNNB1;TP53
KEGG_2019_Human	DNA replication	2/36	3.393101e-02	9.755165e-02	0	0	7.327044e+00	2.479051e+01	RFC1;PRIM1
KEGG_2019_Human	Ribosome	4/153	3.531815e-02	9.975830e-02	0	0	3.366819e+00	1.125648e+01	RPL5;RPS7;RPS6;RPL11
KEGG_2019_Human	Hepatitis C	4/155	3.677201e-02	1.014792e-01	0	0	3.321888e+00	1.097226e+01	BAD;CTNNB1;TNF;TP53
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	3/91	3.718804e-02	1.014792e-01	0	0	4.261579e+00	1.402813e+01	LMNA;TNF;ACTB
KEGG_2019_Human	Thermogenesis	5/231	3.924186e-02	1.036457e-01	0	0	2.781512e+00	9.006568e+00	SMARCD1;PRKAB2;KDM1A;RPS6;ACTB
KEGG_2019_Human	IL-17 signaling pathway	3/93	3.926947e-02	1.036457e-01	0	0	4.166456e+00	1.348810e+01	SRSF1;TNF;ELAVL1
KEGG_2019_Human	Ferroptosis	2/40	4.114620e-02	1.068474e-01	0	0	6.554452e+00	2.091279e+01	PRNP;TP53
KEGG_2019_Human	Necroptosis	4/162	4.212945e-02	1.076641e-01	0	0	3.173587e+00	1.005078e+01	H2AFZ;HIST1H2AE;HMGB1;TNF
KEGG_2019_Human	HIF-1 signaling pathway	3/100	4.700945e-02	1.182582e-01	0	0	3.864413e+00	1.181508e+01	SERPINE1;RPS6;PGK1
KEGG_2019_Human	Nucleotide excision repair	2/47	5.499620e-02	1.362213e-01	0	0	5.532914e+00	1.604817e+01	CUL4A;RFC1
KEGG_2019_Human	Notch signaling pathway	2/48	5.709200e-02	1.389499e-01	0	0	5.412360e+00	1.549608e+01	NCOR2;RBPJ
KEGG_2019_Human	Alcoholism	4/180	5.782388e-02	1.389499e-01	0	0	2.846410e+00	8.113274e+00	HDAC4;H2AFZ;HIST4H4;HIST1H2AE
KEGG_2019_Human	Neurotrophin signaling pathway	3/119	7.143743e-02	1.691386e-01	0	0	3.228339e+00	8.519372e+00	BAD;TP53;CRK
KEGG_2019_Human	AMPK signaling pathway	3/120	7.285474e-02	1.699944e-01	0	0	3.200584e+00	8.383251e+00	PRKAB2;ELAVL1;SIRT1
KEGG_2019_Human	Focal adhesion	4/199	7.733199e-02	1.778636e-01	0	0	2.566585e+00	6.569553e+00	BAD;CTNNB1;CRK;ACTB
KEGG_2019_Human	Lysine degradation	2/59	8.184073e-02	1.855825e-01	0	0	4.365442e+00	1.092661e+01	EHMT2;EZH2
KEGG_2019_Human	Rap1 signaling pathway	4/206	8.525436e-02	1.906382e-01	0	0	2.476761e+00	6.098073e+00	CDH1;CTNNB1;CRK;ACTB
KEGG_2019_Human	Shigellosis	2/65	9.648791e-02	2.128021e-01	0	0	3.948488e+00	9.232897e+00	CRK;ACTB
KEGG_2019_Human	Measles	3/138	1.004236e-01	2.167471e-01	0	0	2.771308e+00	6.369458e+00	CSNK2A1;BAD;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	4/219	1.009692e-01	2.167471e-01	0	0	2.325463e+00	5.332147e+00	CDKN2A;ATM;TP53;TNF
KEGG_2019_Human	Adipocytokine signaling pathway	2/69	1.066340e-01	2.229619e-01	0	0	3.712006e+00	8.308780e+00	PRKAB2;TNF
KEGG_2019_Human	Renal cell carcinoma	2/69	1.066340e-01	2.229619e-01	0	0	3.712006e+00	8.308780e+00	BAD;CRK
KEGG_2019_Human	RIG-I-like receptor signaling pathway	2/70	1.092140e-01	2.254288e-01	0	0	3.657233e+00	8.098746e+00	PIN1;TNF
KEGG_2019_Human	Breast cancer	3/147	1.155573e-01	2.355029e-01	0	0	2.596915e+00	5.604112e+00	TCF7L2;CTNNB1;TP53
KEGG_2019_Human	Cushing syndrome	3/155	1.296823e-01	2.609857e-01	0	0	2.459236e+00	5.023400e+00	TCF7L2;CDKN2A;CTNNB1
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	1.425162e-01	2.832730e-01	0	0	2.350131e+00	4.578760e+00	PIAS4;PIAS2;GFAP
KEGG_2019_Human	Hepatitis B	3/163	1.443835e-01	2.834846e-01	0	0	2.335324e+00	4.519512e+00	BAD;TP53;TNF
KEGG_2019_Human	Salmonella infection	2/86	1.524608e-01	2.957373e-01	0	0	2.958221e+00	5.563963e+00	PKN3;ACTB
KEGG_2019_Human	PI3K-Akt signaling pathway	5/354	1.577475e-01	3.023494e-01	0	0	1.789913e+00	3.305538e+00	BAD;PKN3;RPS6;MDM2;TP53
KEGG_2019_Human	Mismatch repair	1/23	1.697277e-01	3.214842e-01	0	0	5.629830e+00	9.984841e+00	RFC1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	3/186	1.893594e-01	3.535680e-01	0	0	2.039427e+00	3.393828e+00	UBB;CTNNB1;TP53
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	1.925342e-01	3.535680e-01	0	0	2.533821e+00	4.174423e+00	SERPINE1;TNF
KEGG_2019_Human	Melanogenesis	2/101	1.954506e-01	3.535680e-01	0	0	2.508100e+00	4.094341e+00	TCF7L2;CTNNB1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	1.954506e-01	3.535680e-01	0	0	2.508100e+00	4.094341e+00	CSNK2A1;GNL3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	2/103	2.013001e-01	3.561463e-01	0	0	2.458185e+00	3.940370e+00	SERPINE1;TNF
KEGG_2019_Human	Glucagon signaling pathway	2/103	2.013001e-01	3.561463e-01	0	0	2.458185e+00	3.940370e+00	PRKAB2;SIRT1
KEGG_2019_Human	C-type lectin receptor signaling pathway	2/104	2.042325e-01	3.567054e-01	0	0	2.433962e+00	3.866340e+00	MDM2;TNF
KEGG_2019_Human	Herpes simplex virus 1 infection	6/492	2.060472e-01	3.567054e-01	0	0	1.541458e+00	2.434963e+00	BAD;SRSF1;SRSF4;TP53;TNF;PML
KEGG_2019_Human	Insulin resistance	2/108	2.160078e-01	3.699708e-01	0	0	2.341640e+00	3.588424e+00	PRKAB2;TNF
KEGG_2019_Human	Asthma	1/31	2.217817e-01	3.719463e-01	0	0	4.126875e+00	6.215329e+00	TNF
KEGG_2019_Human	Circadian rhythm	1/31	2.217817e-01	3.719463e-01	0	0	4.126875e+00	6.215329e+00	PRKAB2
KEGG_2019_Human	Leukocyte transendothelial migration	2/112	2.278435e-01	3.781732e-01	0	0	2.256032e+00	3.336889e+00	CTNNB1;ACTB
KEGG_2019_Human	Toxoplasmosis	2/113	2.308100e-01	3.791879e-01	0	0	2.235594e+00	3.277739e+00	BAD;TNF
KEGG_2019_Human	Prion diseases	1/35	2.465791e-01	3.963705e-01	0	0	3.640625e+00	5.097139e+00	PRNP
KEGG_2019_Human	Regulation of actin cytoskeleton	3/214	2.480687e-01	3.963705e-01	0	0	1.766273e+00	2.462272e+00	TMSB4X;CRK;ACTB
KEGG_2019_Human	Sphingolipid signaling pathway	2/119	2.486548e-01	3.963705e-01	0	0	2.120303e+00	2.950804e+00	TNF;TP53
KEGG_2019_Human	African trypanosomiasis	1/37	2.586817e-01	4.083114e-01	0	0	3.438021e+00	4.648743e+00	TNF
KEGG_2019_Human	Allograft rejection	1/38	2.646604e-01	4.136925e-01	0	0	3.344932e+00	4.446445e+00	TNF
KEGG_2019_Human	Autophagy	2/128	2.754909e-01	4.264811e-01	0	0	1.967954e+00	2.537088e+00	BAD;HMGB1
KEGG_2019_Human	Graft-versus-host disease	1/41	2.823104e-01	4.328759e-01	0	0	3.093594e+00	3.912617e+00	TNF
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.938425e-01	4.463080e-01	0	0	2.945982e+00	3.607978e+00	TNF
KEGG_2019_Human	Proteasome	1/45	3.051904e-01	4.592118e-01	0	0	2.811790e+00	3.337086e+00	PSMC5
KEGG_2019_Human	Type II diabetes mellitus	1/46	3.107963e-01	4.633167e-01	0	0	2.749167e+00	3.212725e+00	TNF
KEGG_2019_Human	Hedgehog signaling pathway	1/47	3.163571e-01	4.641207e-01	0	0	2.689266e+00	3.095032e+00	CUL3
KEGG_2019_Human	Parkinson disease	2/142	3.171011e-01	4.641207e-01	0	0	1.769901e+00	2.032793e+00	UBB;UBE2J1
KEGG_2019_Human	Malaria	1/49	3.273455e-01	4.747984e-01	0	0	2.576953e+00	2.877785e+00	TNF
KEGG_2019_Human	Vibrio cholerae infection	1/50	3.327736e-01	4.783621e-01	0	0	2.524235e+00	2.777397e+00	ACTB
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	2/149	3.377223e-01	4.811796e-01	0	0	1.685021e+00	1.829143e+00	PRKAB2;TNF
KEGG_2019_Human	mTOR signaling pathway	2/152	3.465052e-01	4.849771e-01	0	0	1.651069e+00	1.749898e+00	RPS6;TNF
KEGG_2019_Human	Phagosome	2/152	3.465052e-01	4.849771e-01	0	0	1.651069e+00	1.749898e+00	HGS;ACTB
KEGG_2019_Human	Oxytocin signaling pathway	2/153	3.494245e-01	4.849771e-01	0	0	1.640052e+00	1.724461e+00	PRKAB2;ACTB
KEGG_2019_Human	Legionellosis	1/55	3.592683e-01	4.943777e-01	0	0	2.289931e+00	2.344169e+00	TNF
KEGG_2019_Human	VEGF signaling pathway	1/59	3.797091e-01	5.137241e-01	0	0	2.131573e+00	2.064109e+00	BAD
KEGG_2019_Human	Viral myocarditis	1/59	3.797091e-01	5.137241e-01	0	0	2.131573e+00	2.064109e+00	ACTB
KEGG_2019_Human	Glycerolipid metabolism	1/61	3.896851e-01	5.181183e-01	0	0	2.060313e+00	1.941672e+00	PLPP4
KEGG_2019_Human	Tight junction	2/170	3.982992e-01	5.181183e-01	0	0	1.472821e+00	1.355808e+00	PRKAB2;ACTB
KEGG_2019_Human	Arachidonic acid metabolism	1/63	3.995017e-01	5.181183e-01	0	0	1.993649e+00	1.829248e+00	ALOX12B
KEGG_2019_Human	Alzheimer disease	2/171	4.011240e-01	5.181183e-01	0	0	1.464032e+00	1.337371e+00	BAD;TNF
KEGG_2019_Human	Central carbon metabolism in cancer	1/65	4.091613e-01	5.181183e-01	0	0	1.931152e+00	1.725766e+00	TP53
KEGG_2019_Human	Inflammatory bowel disease (IBD)	1/65	4.091613e-01	5.181183e-01	0	0	1.931152e+00	1.725766e+00	TNF
KEGG_2019_Human	NOD-like receptor signaling pathway	2/178	4.207202e-01	5.181183e-01	0	0	1.405303e+00	1.216694e+00	TP53BP1;TNF
KEGG_2019_Human	Staphylococcus aureus infection	1/68	4.233620e-01	5.181183e-01	0	0	1.844403e+00	1.585316e+00	KRT10
KEGG_2019_Human	Amphetamine addiction	1/68	4.233620e-01	5.181183e-01	0	0	1.844403e+00	1.585316e+00	SIRT1
KEGG_2019_Human	Fc epsilon RI signaling pathway	1/68	4.233620e-01	5.181183e-01	0	0	1.844403e+00	1.585316e+00	TNF
KEGG_2019_Human	Glycolysis / Gluconeogenesis	1/68	4.233620e-01	5.181183e-01	0	0	1.844403e+00	1.585316e+00	PGK1
KEGG_2019_Human	Tuberculosis	2/179	4.234934e-01	5.181183e-01	0	0	1.397292e+00	1.200578e+00	BAD;TNF
KEGG_2019_Human	MAPK signaling pathway	3/295	4.247927e-01	5.181183e-01	0	0	1.271046e+00	1.088212e+00	TP53;TNF;CRK
KEGG_2019_Human	Leishmaniasis	1/74	4.507536e-01	5.428580e-01	0	0	1.692295e+00	1.348478e+00	TNF
KEGG_2019_Human	Chemokine signaling pathway	2/190	4.535354e-01	5.428580e-01	0	0	1.314800e+00	1.039589e+00	BAD;CRK
KEGG_2019_Human	Gastric acid secretion	1/75	4.551915e-01	5.428580e-01	0	0	1.669341e+00	1.313834e+00	ACTB
KEGG_2019_Human	Pertussis	1/76	4.595937e-01	5.440778e-01	0	0	1.647000e+00	1.280398e+00	TNF
KEGG_2019_Human	Antigen processing and presentation	1/77	4.639605e-01	5.452383e-01	0	0	1.625247e+00	1.248118e+00	TNF
KEGG_2019_Human	Complement and coagulation cascades	1/79	4.725893e-01	5.513542e-01	0	0	1.583413e+00	1.186814e+00	SERPINE1
KEGG_2019_Human	TGF-beta signaling pathway	1/90	5.176380e-01	5.913219e-01	0	0	1.386938e+00	9.132699e-01	TNF
KEGG_2019_Human	mRNA surveillance pathway	1/91	5.215385e-01	5.913219e-01	0	0	1.371458e+00	8.927811e-01	RNPS1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	1/91	5.215385e-01	5.913219e-01	0	0	1.371458e+00	8.927811e-01	CRK
KEGG_2019_Human	Rheumatoid arthritis	1/91	5.215385e-01	5.913219e-01	0	0	1.371458e+00	8.927811e-01	TNF
KEGG_2019_Human	Th1 and Th2 cell differentiation	1/92	5.254077e-01	5.915430e-01	0	0	1.356319e+00	8.729005e-01	RBPJ
KEGG_2019_Human	Small cell lung cancer	1/93	5.292459e-01	5.917263e-01	0	0	1.341508e+00	8.536046e-01	TP53
KEGG_2019_Human	Amoebiasis	1/96	5.405761e-01	5.961296e-01	0	0	1.298947e+00	7.990083e-01	TNF
KEGG_2019_Human	Glycerophospholipid metabolism	1/97	5.442923e-01	5.961296e-01	0	0	1.285352e+00	7.818394e-01	PLPP4
KEGG_2019_Human	Hematopoietic cell lineage	1/97	5.442923e-01	5.961296e-01	0	0	1.285352e+00	7.818394e-01	TNF
KEGG_2019_Human	T cell receptor signaling pathway	1/101	5.588607e-01	6.079498e-01	0	0	1.233688e+00	7.178273e-01	TNF
KEGG_2019_Human	Toll-like receptor signaling pathway	1/104	5.694824e-01	6.153467e-01	0	0	1.197573e+00	6.742664e-01	TNF
KEGG_2019_Human	TNF signaling pathway	1/110	5.899692e-01	6.332336e-01	0	0	1.131307e+00	5.969739e-01	TNF
KEGG_2019_Human	Serotonergic synapse	1/113	5.998463e-01	6.395712e-01	0	0	1.100837e+00	5.626178e-01	ALOX12B
KEGG_2019_Human	Platelet activation	1/124	6.340814e-01	6.716257e-01	0	0	1.001829e+00	4.564113e-01	ACTB
KEGG_2019_Human	Osteoclast differentiation	1/127	6.429020e-01	6.765178e-01	0	0	9.778274e-01	4.319679e-01	TNF
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	1/131	6.543350e-01	6.840775e-01	0	0	9.475481e-01	4.018891e-01	TNF
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	1/139	6.761210e-01	7.022934e-01	0	0	8.922554e-01	3.492139e-01	CTNNB1
KEGG_2019_Human	Cell adhesion molecules (CAMs)	1/145	6.915598e-01	7.137252e-01	0	0	8.548177e-01	3.152616e-01	CDH1
KEGG_2019_Human	cGMP-PKG signaling pathway	1/166	7.400567e-01	7.589116e-01	0	0	7.452273e-01	2.243346e-01	BAD
KEGG_2019_Human	Huntington disease	1/193	7.914338e-01	8.064610e-01	0	0	6.395508e-01	1.495967e-01	TP53
KEGG_2019_Human	cAMP signaling pathway	1/212	8.214059e-01	8.317381e-01	0	0	5.813981e-01	1.143830e-01	BAD
KEGG_2019_Human	Ras signaling pathway	1/232	8.483390e-01	8.536411e-01	0	0	5.305195e-01	8.725719e-02	BAD
KEGG_2019_Human	Cytokine-cytokine receptor interaction	1/294	9.087280e-01	9.087280e-01	0	0	4.169369e-01	3.990479e-02	TNF
