Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Alcoholism	11/180	1.014542e-07	7.807564e-07	0	0	9.351402e+00	1.505918e+02	HDAC4;HDAC5;HDAC1;MAPK1;GRB2;KRAS;RAF1;HRAS;GNAI1;GNAI2;HDAC7
KEGG_2019_Human	Breast cancer	10/147	1.450225e-07	1.069541e-06	0	0	1.042791e+01	1.642017e+02	TCF7L2;DVL2;DVL3;MAPK1;CTNNB1;GRB2;KRAS;RAF1;HRAS;FGFR1
KEGG_2019_Human	Gastric cancer	10/149	1.646380e-07	1.165637e-06	0	0	1.027682e+01	1.605190e+02	TCF7L2;SMAD3;DVL2;DVL3;CTNNB1;MAPK1;GRB2;KRAS;RAF1;HRAS
KEGG_2019_Human	Oxytocin signaling pathway	10/153	2.109811e-07	1.436295e-06	0	0	9.987332e+00	1.535202e+02	CAMK2B;PRKAA1;PRKAA2;MAPK1;KRAS;RAF1;HRAS;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Endometrial cancer	7/58	2.310305e-07	1.514534e-06	0	0	1.927507e+01	2.945368e+02	TCF7L2;MAPK1;CTNNB1;KRAS;GRB2;RAF1;HRAS
KEGG_2019_Human	Neurotrophin signaling pathway	9/119	2.523940e-07	1.595491e-06	0	0	1.162054e+01	1.765424e+02	CAMK2B;TRAF6;MAPK1;GRB2;KRAS;RAF1;MAPK14;HRAS;RELA
KEGG_2019_Human	Wnt signaling pathway	10/158	2.847528e-07	1.737974e-06	0	0	9.647474e+00	1.454033e+02	CAMK2B;TCF7L2;SMAD3;CTBP2;CSNK2A1;CTBP1;DVL2;RAC2;DVL3;CTNNB1
KEGG_2019_Human	MAPK signaling pathway	13/295	3.098593e-07	1.828170e-06	0	0	6.682690e+00	1.001545e+02	TRAF2;MAPK14;RELA;ERBB3;TRAF6;RAC2;MAPK1;GRB2;KRAS;RAF1;FGFR3;HRAS;FGFR1
KEGG_2019_Human	Mitophagy	7/65	5.123266e-07	2.925220e-06	0	0	1.694277e+01	2.454043e+02	CSNK2A1;CALCOCO2;KRAS;HRAS;RELA;GABARAP;BCL2L1
KEGG_2019_Human	Acute myeloid leukemia	7/66	5.695872e-07	3.150529e-06	0	0	1.665477e+01	2.394681e+02	TCF7L2;MAPK1;KRAS;GRB2;RAF1;HRAS;RELA
KEGG_2019_Human	Fc epsilon RI signaling pathway	7/68	7.003353e-07	3.753700e-06	0	0	1.610708e+01	2.282648e+02	RAC2;MAPK1;KRAS;GRB2;RAF1;MAPK14;HRAS
KEGG_2019_Human	Choline metabolism in cancer	8/99	7.210496e-07	3.753700e-06	0	0	1.240879e+01	1.754920e+02	RAC2;MAPK1;TSC1;GRB2;KRAS;RAF1;RALGDS;HRAS
KEGG_2019_Human	Renal cell carcinoma	7/69	7.746138e-07	3.917333e-06	0	0	1.584649e+01	2.229744e+02	CUL2;ARNT;MAPK1;KRAS;GRB2;RAF1;HRAS
KEGG_2019_Human	Insulin signaling pathway	9/137	8.351760e-07	4.092006e-06	0	0	9.977293e+00	1.396384e+02	PRKAA1;PRKAA2;MAPK1;TSC1;GRB2;KRAS;RAF1;EIF4E2;HRAS
KEGG_2019_Human	Prolactin signaling pathway	7/70	8.553911e-07	4.092006e-06	0	0	1.559417e+01	2.178772e+02	MAPK1;KRAS;GRB2;RAF1;MAPK14;HRAS;RELA
KEGG_2019_Human	Longevity regulating pathway	8/102	9.065303e-07	4.222522e-06	0	0	1.201094e+01	1.671159e+02	PRKAA1;PRKAA2;HDAC1;TSC1;KRAS;EIF4E2;HRAS;RELA
KEGG_2019_Human	B cell receptor signaling pathway	7/71	9.431162e-07	4.280297e-06	0	0	1.534973e+01	2.129634e+02	RAC2;MAPK1;KRAS;GRB2;RAF1;HRAS;RELA
KEGG_2019_Human	Adherens junction	7/72	1.038261e-06	4.594306e-06	0	0	1.511282e+01	2.082239e+02	TCF7L2;SMAD3;CSNK2A1;RAC2;MAPK1;CTNNB1;FGFR1
KEGG_2019_Human	Human papillomavirus infection	13/330	1.098426e-06	4.741987e-06	0	0	5.934221e+00	8.142720e+01	TCF7L2;HDAC1;TSC1;CHD4;RELA;DVL2;DVL3;CTNNB1;MAPK1;GRB2;KRAS;RAF1;HRAS
KEGG_2019_Human	Apoptosis	9/143	1.196747e-06	5.043435e-06	0	0	9.527650e+00	1.299181e+02	PMAIP1;MAPK1;TRAF2;KRAS;TRAF1;RAF1;HRAS;RELA;BCL2L1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	1.276330e-06	5.253728e-06	0	0	8.101120e+00	1.099445e+02	CTNNB1;MAPK1;TRAF2;KRAS;MAPK14;RAF1;HRAS;RELA;GABARAP;PIK3CG
KEGG_2019_Human	Chemokine signaling pathway	10/190	1.547914e-06	6.226835e-06	0	0	7.919485e+00	1.059516e+02	RAC2;MAPK1;GRB2;KRAS;RAF1;HRAS;RELA;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Toxoplasmosis	8/113	1.975478e-06	7.770213e-06	0	0	1.074667e+01	1.411542e+02	TRAF6;MAPK1;MAPK14;PIK3CG;RELA;GNAI1;BCL2L1;GNAI2
KEGG_2019_Human	Cushing syndrome	9/155	2.339701e-06	8.811213e-06	0	0	8.739233e+00	1.133084e+02	CAMK2B;TCF7L2;DVL2;DVL3;ARNT;CTNNB1;MAPK1;GNAI1;GNAI2
KEGG_2019_Human	Hepatitis C	9/155	2.339701e-06	8.811213e-06	0	0	8.739233e+00	1.133084e+02	TRAF6;CTNNB1;MAPK1;TRAF2;GRB2;KRAS;RAF1;HRAS;RELA
KEGG_2019_Human	Proteoglycans in cancer	10/201	2.570310e-06	9.478019e-06	0	0	7.459215e+00	9.601117e+01	CAMK2B;ERBB3;CTNNB1;MAPK1;GRB2;KRAS;MAPK14;RAF1;HRAS;FGFR1
KEGG_2019_Human	ErbB signaling pathway	7/85	3.210979e-06	1.159884e-05	0	0	1.258574e+01	1.591962e+02	CAMK2B;ERBB3;MAPK1;KRAS;GRB2;RAF1;HRAS
KEGG_2019_Human	Hepatitis B	9/163	3.542157e-06	1.253924e-05	0	0	8.281884e+00	1.039441e+02	SMAD3;TRAF6;MAPK1;GRB2;KRAS;MAPK14;RAF1;HRAS;RELA
KEGG_2019_Human	Gap junction	7/88	4.054244e-06	1.407061e-05	0	0	1.211777e+01	1.504511e+02	MAPK1;KRAS;GRB2;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	VEGF signaling pathway	6/59	4.837803e-06	1.646714e-05	0	0	1.578448e+01	1.931870e+02	RAC2;MAPK1;KRAS;RAF1;MAPK14;HRAS
KEGG_2019_Human	Long-term depression	6/60	5.342774e-06	1.784285e-05	0	0	1.549139e+01	1.880619e+02	MAPK1;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	GnRH signaling pathway	7/93	5.866686e-06	1.922969e-05	0	0	1.141036e+01	1.374517e+02	CAMK2B;MAPK1;KRAS;GRB2;RAF1;MAPK14;HRAS
KEGG_2019_Human	NF-kappa B signaling pathway	7/95	6.759185e-06	2.175229e-05	0	0	1.114990e+01	1.327352e+02	UBE2I;CSNK2A1;TRAF6;TRAF2;TRAF1;RELA;BCL2L1
KEGG_2019_Human	NOD-like receptor signaling pathway	9/178	7.260923e-06	2.294970e-05	0	0	7.541058e+00	8.923337e+01	RNF31;ATG16L1;TRAF6;MAPK1;TRAF2;MAPK14;RELA;GABARAP;BCL2L1
KEGG_2019_Human	Thyroid cancer	5/37	7.467561e-06	2.318874e-05	0	0	2.165647e+01	2.556534e+02	TCF7L2;MAPK1;CTNNB1;KRAS;HRAS
KEGG_2019_Human	Axon guidance	9/181	8.311485e-06	2.493448e-05	0	0	7.408399e+00	8.666250e+01	CAMK2B;RAC2;MAPK1;KRAS;RAF1;EPHB2;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Estrogen signaling pathway	8/137	8.311492e-06	2.493448e-05	0	0	8.736656e+00	1.022003e+02	MAPK1;GRB2;KRAS;RAF1;KRT31;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Central carbon metabolism in cancer	6/65	8.551172e-06	2.522596e-05	0	0	1.417498e+01	1.654141e+02	MAPK1;KRAS;RAF1;HRAS;FGFR3;FGFR1
KEGG_2019_Human	Thermogenesis	10/231	8.817753e-06	2.536438e-05	0	0	6.436816e+00	7.491644e+01	PRKAA1;PRKAA2;KDM1A;UQCRC1;TSC1;GRB2;KRAS;MAPK14;HRAS;FGFR1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	7/99	8.884700e-06	2.536438e-05	0	0	1.066297e+01	1.240229e+02	MAD2L2;MAPK1;KRAS;RAF1;MAPK14;GNAI1;GNAI2
KEGG_2019_Human	Non-small cell lung cancer	6/66	9.349337e-06	2.626719e-05	0	0	1.393803e+01	1.614052e+02	RASSF5;MAPK1;KRAS;GRB2;RAF1;HRAS
KEGG_2019_Human	T cell receptor signaling pathway	7/101	1.013929e-05	2.804146e-05	0	0	1.043504e+01	1.199935e+02	MAPK1;GRB2;KRAS;RAF1;MAPK14;HRAS;RELA
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	7/103	1.153731e-05	3.141698e-05	0	0	1.021661e+01	1.161621e+02	SMAD3;TRAF6;MAPK1;MAPK14;RELA;GNAI1;GNAI2
KEGG_2019_Human	Bladder cancer	5/41	1.253637e-05	3.362027e-05	0	0	1.924631e+01	2.172307e+02	MAPK1;KRAS;RAF1;HRAS;FGFR3
KEGG_2019_Human	MicroRNAs in cancer	11/299	1.444639e-05	3.807533e-05	0	0	5.454278e+00	6.078829e+01	HDAC4;UBE2I;ERBB3;HDAC1;MAPK1;GRB2;KRAS;RAF1;FGFR3;HRAS;SOX4
KEGG_2019_Human	Phospholipase D signaling pathway	8/148	1.462781e-05	3.807533e-05	0	0	8.045714e+00	8.956961e+01	MAPK1;TSC1;GRB2;KRAS;RAF1;RALGDS;HRAS;PIK3CG
KEGG_2019_Human	Glioma	6/75	1.961823e-05	5.032502e-05	0	0	1.211451e+01	1.313098e+02	CAMK2B;MAPK1;KRAS;GRB2;RAF1;HRAS
KEGG_2019_Human	Cholinergic synapse	7/112	1.995911e-05	5.046805e-05	0	0	9.336643e+00	1.010395e+02	CAMK2B;MAPK1;KRAS;HRAS;PIK3CG;GNAI1;GNAI2
KEGG_2019_Human	Pertussis	6/76	2.117095e-05	5.277828e-05	0	0	1.194085e+01	1.285179e+02	TRAF6;MAPK1;MAPK14;RELA;GNAI1;GNAI2
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	2.506446e-05	6.161681e-05	0	0	8.992192e+00	9.526382e+01	HDAC1;MAPK1;CTNNB1;KRAS;MED4;RAF1;HRAS
KEGG_2019_Human	Osteoclast differentiation	7/127	4.489327e-05	1.088508e-04	0	0	8.163357e+00	8.172519e+01	TRAF6;FHL2;MAPK1;GRB2;TRAF2;MAPK14;RELA
KEGG_2019_Human	IL-17 signaling pathway	6/93	6.658714e-05	1.592692e-04	0	0	9.599320e+00	9.231665e+01	TRAF6;MAPK1;TRAF2;MAPK14;ELAVL1;RELA
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	9.981208e-05	2.324571e-04	0	0	8.881331e+00	8.181678e+01	SMAD3;MAPK1;KRAS;MAPK14;HRAS;RELA
KEGG_2019_Human	HIF-1 signaling pathway	6/100	9.981208e-05	2.324571e-04	0	0	8.881331e+00	8.181678e+01	CAMK2B;CUL2;ARNT;MAPK1;EIF4E2;RELA
KEGG_2019_Human	C-type lectin receptor signaling pathway	6/104	1.240137e-04	2.850705e-04	0	0	8.517103e+00	7.661235e+01	MAPK1;KRAS;RAF1;MAPK14;HRAS;RELA
KEGG_2019_Human	Epstein-Barr virus infection	8/201	1.283090e-04	2.911627e-04	0	0	5.820577e+00	5.215860e+01	NCOR2;SNW1;HDAC1;TRAF6;TRAF2;MAPK14;RUNX3;RELA
KEGG_2019_Human	Long-term potentiation	5/67	1.384472e-04	3.101919e-04	0	0	1.116061e+01	9.916229e+01	CAMK2B;MAPK1;KRAS;RAF1;HRAS
KEGG_2019_Human	TNF signaling pathway	6/110	1.688118e-04	3.734962e-04	0	0	8.023294e+00	6.969615e+01	BAG4;MAPK1;TRAF2;TRAF1;MAPK14;RELA
KEGG_2019_Human	Leukocyte transendothelial migration	6/112	1.862933e-04	4.070853e-04	0	0	7.871113e+00	6.759861e+01	RASSF5;RAC2;CTNNB1;MAPK14;GNAI1;GNAI2
KEGG_2019_Human	Melanoma	5/72	1.947211e-04	4.170245e-04	0	0	1.032512e+01	8.821725e+01	MAPK1;KRAS;RAF1;HRAS;FGFR1
KEGG_2019_Human	Serotonergic synapse	6/113	1.955539e-04	4.170245e-04	0	0	7.797157e+00	6.658518e+01	MAPK1;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Tuberculosis	7/179	3.789104e-04	7.984184e-04	0	0	5.680356e+00	4.475104e+01	CAMK2B;TRAF6;MAPK1;MAPK14;RAF1;RELA;HSPD1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	6/131	4.338928e-04	9.035179e-04	0	0	6.668282e+00	5.163059e+01	RAC2;MAPK1;GRB2;KRAS;RAF1;HRAS
KEGG_2019_Human	Transcriptional misregulation in cancer	7/186	4.770023e-04	9.817372e-04	0	0	5.456278e+00	4.172956e+01	BCL6;HDAC1;IGFBP3;REL;TRAF1;RELA;BCL2L1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	5.940631e-04	1.208611e-03	0	0	6.264640e+00	4.653704e+01	PRKAA1;PRKAA2;RAC2;CTNNB1;MAPK14;RELA
KEGG_2019_Human	Small cell lung cancer	5/93	6.388194e-04	1.284898e-03	0	0	7.852829e+00	5.776454e+01	TRAF6;TRAF2;TRAF1;RELA;BCL2L1
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	6/145	7.417198e-04	1.475106e-03	0	0	5.992400e+00	4.318447e+01	CAMK2B;MAPK1;MAPK14;PIK3CG;GNAI1;GNAI2
KEGG_2019_Human	cAMP signaling pathway	7/212	1.031422e-03	2.028464e-03	0	0	4.757966e+00	3.271966e+01	CAMK2B;RAC2;MAPK1;RAF1;RELA;GNAI1;GNAI2
KEGG_2019_Human	Regulation of actin cytoskeleton	7/214	1.089159e-03	2.118475e-03	0	0	4.711515e+00	3.214360e+01	RAC2;MAPK1;KRAS;RAF1;FGFR3;HRAS;FGFR1
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	5/106	1.153713e-03	2.219644e-03	0	0	6.837568e+00	4.625457e+01	MAPK1;RAF1;GNAI1;FGFR1;GNAI2
KEGG_2019_Human	Basal cell carcinoma	4/63	1.222205e-03	2.318985e-03	0	0	9.318738e+00	6.250170e+01	TCF7L2;DVL2;DVL3;CTNNB1
KEGG_2019_Human	Hippo signaling pathway	6/160	1.235540e-03	2.318985e-03	0	0	5.404609e+00	3.619060e+01	YAP1;TCF7L2;SMAD3;DVL2;DVL3;CTNNB1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	7/219	1.244653e-03	2.318985e-03	0	0	4.599224e+00	3.076374e+01	SMAD3;KAT5;MAPK1;KRAS;HRAS;RELA;BCL2L1
KEGG_2019_Human	JAK-STAT signaling pathway	6/162	1.316795e-03	2.427842e-03	0	0	5.334778e+00	3.538320e+01	IL24;GRB2;RAF1;HRAS;GFAP;BCL2L1
KEGG_2019_Human	Shigellosis	4/65	1.373413e-03	2.506124e-03	0	0	9.012295e+00	5.939514e+01	MAD2L2;MAPK1;MAPK14;RELA
KEGG_2019_Human	Adipocytokine signaling pathway	4/69	1.714148e-03	3.095961e-03	0	0	8.455983e+00	5.385479e+01	PRKAA1;PRKAA2;TRAF2;RELA
KEGG_2019_Human	RIG-I-like receptor signaling pathway	4/70	1.807706e-03	3.231959e-03	0	0	8.327441e+00	5.259359e+01	TRAF6;TRAF2;MAPK14;RELA
KEGG_2019_Human	Leishmaniasis	4/74	2.217428e-03	3.924848e-03	0	0	7.850000e+00	4.797455e+01	TRAF6;MAPK1;MAPK14;RELA
KEGG_2019_Human	Platelet activation	5/124	2.305617e-03	4.040537e-03	0	0	5.798026e+00	3.520797e+01	MAPK1;MAPK14;PIK3CG;GNAI1;GNAI2
KEGG_2019_Human	Spliceosome	5/134	3.223903e-03	5.594420e-03	0	0	5.345856e+00	3.067004e+01	SNW1;U2AF2;PCBP1;HNRNPC;SNRPC
KEGG_2019_Human	Focal adhesion	6/199	3.687856e-03	6.337384e-03	0	0	4.303948e+00	2.411377e+01	RAC2;CTNNB1;MAPK1;GRB2;RAF1;HRAS
KEGG_2019_Human	Th1 and Th2 cell differentiation	4/92	4.861392e-03	8.273715e-03	0	0	6.238636e+00	3.322966e+01	MAPK1;MAPK14;RUNX3;RELA
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	5/149	5.057741e-03	8.525906e-03	0	0	4.785354e+00	2.529938e+01	PRKAA1;PRKAA2;UQCRC1;TRAF2;RELA
KEGG_2019_Human	Cocaine addiction	3/49	5.703747e-03	9.524182e-03	0	0	8.908246e+00	4.602563e+01	RELA;GNAI1;GNAI2
KEGG_2019_Human	Circadian entrainment	4/97	5.859919e-03	9.693511e-03	0	0	5.901732e+00	3.033266e+01	CAMK2B;MAPK1;GNAI1;GNAI2
KEGG_2019_Human	Toll-like receptor signaling pathway	4/104	7.474662e-03	1.225014e-02	0	0	5.486667e+00	2.686402e+01	TRAF6;MAPK1;MAPK14;RELA
KEGG_2019_Human	cGMP-PKG signaling pathway	5/166	7.915361e-03	1.285338e-02	0	0	4.276376e+00	2.069317e+01	MAPK1;RAF1;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Th17 cell differentiation	4/107	8.248028e-03	1.327183e-02	0	0	5.326052e+00	2.555323e+01	SMAD3;MAPK1;MAPK14;RELA
KEGG_2019_Human	AMPK signaling pathway	4/120	1.220101e-02	1.945567e-02	0	0	4.726054e+00	2.082411e+01	PRKAA1;PRKAA2;TSC1;ELAVL1
KEGG_2019_Human	Oocyte meiosis	4/125	1.399517e-02	2.211737e-02	0	0	4.529614e+00	1.933712e+01	CAMK2B;MAD2L2;AR;MAPK1
KEGG_2019_Human	p53 signaling pathway	3/72	1.632682e-02	2.539936e-02	0	0	5.931934e+00	2.440959e+01	IGFBP3;PMAIP1;BCL2L1
KEGG_2019_Human	Dopaminergic synapse	4/131	1.635891e-02	2.539936e-02	0	0	4.314304e+00	1.774466e+01	CAMK2B;MAPK14;GNAI1;GNAI2
KEGG_2019_Human	Gastric acid secretion	3/75	1.819259e-02	2.800077e-02	0	0	5.683908e+00	2.277395e+01	CAMK2B;GNAI1;GNAI2
KEGG_2019_Human	Measles	4/138	1.941595e-02	2.962607e-02	0	0	4.087479e+00	1.611145e+01	CSNK2A1;TRAF6;RELA;BCL2L1
KEGG_2019_Human	Circadian rhythm	2/31	2.198069e-02	3.325284e-02	0	0	9.363722e+00	3.574686e+01	PRKAA1;PRKAA2
KEGG_2019_Human	Retrograde endocannabinoid signaling	4/148	2.435999e-02	3.653999e-02	0	0	3.801698e+00	1.412260e+01	MAPK1;MAPK14;GNAI1;GNAI2
KEGG_2019_Human	Salmonella infection	3/86	2.600862e-02	3.868508e-02	0	0	4.927877e+00	1.798344e+01	MAPK1;MAPK14;RELA
KEGG_2019_Human	GABAergic synapse	3/89	2.840631e-02	4.189931e-02	0	0	4.755253e+00	1.693414e+01	GABARAP;GNAI1;GNAI2
KEGG_2019_Human	TGF-beta signaling pathway	3/90	2.923080e-02	4.275910e-02	0	0	4.700357e+00	1.660416e+01	SMAD3;MAPK1;PITX2
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	3/91	3.006788e-02	4.362307e-02	0	0	4.646708e+00	1.628345e+01	RAC2;MAPK1;RAF1
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	2/37	3.059032e-02	4.402022e-02	0	0	7.756164e+00	2.704630e+01	MAPK1;KRAS
KEGG_2019_Human	Necroptosis	4/162	3.245708e-02	4.632986e-02	0	0	3.462377e+00	1.186846e+01	RNF31;CAMK2B;TRAF2;HMGB1
KEGG_2019_Human	Influenza A	4/171	3.840166e-02	5.437675e-02	0	0	3.274285e+00	1.067304e+01	MAPK1;MAPK14;RAF1;RELA
KEGG_2019_Human	Glucagon signaling pathway	3/103	4.108631e-02	5.771649e-02	0	0	4.086621e+00	1.304482e+01	CAMK2B;PRKAA1;PRKAA2
KEGG_2019_Human	Insulin resistance	3/108	4.619928e-02	6.438798e-02	0	0	3.891034e+00	1.196412e+01	PRKAA1;PRKAA2;RELA
KEGG_2019_Human	Glutamatergic synapse	3/114	5.272941e-02	7.291489e-02	0	0	3.679590e+00	1.082749e+01	MAPK1;GNAI1;GNAI2
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	5.478747e-02	7.517350e-02	0	0	5.536204e+00	1.607876e+01	MAPK14;BCL2L1
KEGG_2019_Human	Legionellosis	2/55	6.261457e-02	8.460137e-02	0	0	5.117343e+00	1.417892e+01	RELA;HSPD1
KEGG_2019_Human	Regulation of lipolysis in adipocytes	2/55	6.261457e-02	8.460137e-02	0	0	5.117343e+00	1.417892e+01	GNAI1;GNAI2
KEGG_2019_Human	Cell cycle	3/124	6.453971e-02	8.654188e-02	0	0	3.373782e+00	9.245763e+00	MAD2L2;SMAD3;HDAC1
KEGG_2019_Human	Cytosolic DNA-sensing pathway	2/63	7.929926e-02	1.055336e-01	0	0	4.444419e+00	1.126450e+01	POLR1C;RELA
KEGG_2019_Human	Ubiquitin mediated proteolysis	3/137	8.153544e-02	1.076998e-01	0	0	3.044467e+00	7.631619e+00	UBE2I;TRAF6;CUL2
