Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Tight junction	5/170	1.224607e-02	3.469720e-02	0	0	3.821678e+00	1.682513e+01	PPP2CA;MYL6;TUBA1A;SRC;MYL12B
KEGG_2019_Human	Tuberculosis	5/179	1.501628e-02	4.184866e-02	0	0	3.622347e+00	1.520886e+01	HSPA9;SRC;BAX;EP300;RAF1
KEGG_2019_Human	Central carbon metabolism in cancer	3/65	1.553706e-02	4.241811e-02	0	0	6.056656e+00	2.522311e+01	PKM;RAF1;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	4/119	1.571965e-02	4.241811e-02	0	0	4.369759e+00	1.814693e+01	PLCG2;BAX;RAF1;TP53
KEGG_2019_Human	Long-term potentiation	3/67	1.684327e-02	4.473994e-02	0	0	5.866792e+00	2.395883e+01	EP300;RAF1;PPP1CA
KEGG_2019_Human	Fc epsilon RI signaling pathway	3/68	1.751875e-02	4.581828e-02	0	0	5.776241e+00	2.336191e+01	PLCG2;FYN;RAF1
KEGG_2019_Human	B cell receptor signaling pathway	3/71	1.963500e-02	5.057499e-02	0	0	5.520570e+00	2.169828e+01	CD79A;PLCG2;RAF1
KEGG_2019_Human	Huntington disease	5/193	2.011154e-02	5.092600e-02	0	0	3.350211e+00	1.308747e+01	SIN3A;BAX;EP300;TP53;RCOR1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/72	2.037040e-02	5.092600e-02	0	0	5.440286e+00	2.118269e+01	TCF7L2;LMNA;CTNNB1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	4/131	2.155400e-02	5.310405e-02	0	0	3.954461e+00	1.517403e+01	PLCG2;TNFRSF10B;FYN;RAF1
KEGG_2019_Human	Spliceosome	4/134	2.319359e-02	5.632729e-02	0	0	3.862616e+00	1.453842e+01	DDX5;HNRNPK;USP39;SF3B1
KEGG_2019_Human	PI3K-Akt signaling pathway	7/354	2.475822e-02	5.721913e-02	0	0	2.553314e+00	9.443682e+00	PPP2CA;HSP90AB1;RPS6;FN1;RAF1;TP53;HSP90B1
KEGG_2019_Human	Apelin signaling pathway	4/137	2.490715e-02	5.721913e-02	0	0	3.774915e+00	1.393925e+01	HDAC5;CDH1;RPS6;RAF1
KEGG_2019_Human	Estrogen signaling pathway	4/137	2.490715e-02	5.721913e-02	0	0	3.774915e+00	1.393925e+01	HSP90AB1;SRC;RAF1;HSP90B1
KEGG_2019_Human	Insulin signaling pathway	4/137	2.490715e-02	5.721913e-02	0	0	3.774915e+00	1.393925e+01	RPS6;IRS4;RAF1;PPP1CA
KEGG_2019_Human	Circadian rhythm	2/31	2.570511e-02	5.826492e-02	0	0	8.592496e+00	3.145769e+01	CUL1;SKP1
KEGG_2019_Human	Regulation of actin cytoskeleton	5/214	2.968527e-02	6.640126e-02	0	0	3.010367e+00	1.058777e+01	SRC;FN1;RAF1;PPP1CA;MYL12B
KEGG_2019_Human	ErbB signaling pathway	3/85	3.129612e-02	6.909533e-02	0	0	4.574792e+00	1.584827e+01	SRC;PLCG2;RAF1
KEGG_2019_Human	Gap junction	3/88	3.417570e-02	7.448550e-02	0	0	4.412658e+00	1.489820e+01	TUBA1A;SRC;RAF1
KEGG_2019_Human	Oxytocin signaling pathway	4/153	3.531815e-02	7.600109e-02	0	0	3.366819e+00	1.125648e+01	MYL6;SRC;RAF1;PPP1CA
KEGG_2019_Human	Cushing syndrome	4/155	3.677201e-02	7.814052e-02	0	0	3.321888e+00	1.097226e+01	RB1;TCF7L2;CDKN2A;CTNNB1
KEGG_2019_Human	Ferroptosis	2/40	4.114620e-02	8.635623e-02	0	0	6.554452e+00	2.091279e+01	STEAP3;TP53
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	4.700945e-02	9.513818e-02	0	0	3.864413e+00	1.181508e+01	PLCG2;FN1;BAX
KEGG_2019_Human	HIF-1 signaling pathway	3/100	4.700945e-02	9.513818e-02	0	0	3.864413e+00	1.181508e+01	RPS6;PLCG2;EP300
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	3/100	4.700945e-02	9.513818e-02	0	0	3.864413e+00	1.181508e+01	SRC;PLCG2;PPP1CA
KEGG_2019_Human	Longevity regulating pathway	3/102	4.934899e-02	9.869798e-02	0	0	3.785961e+00	1.139134e+01	IRS4;BAX;TP53
KEGG_2019_Human	Proteasome	2/45	5.088951e-02	1.005955e-01	0	0	5.790844e+00	1.724570e+01	PSMD14;PSMC3
KEGG_2019_Human	C-type lectin receptor signaling pathway	3/104	5.174455e-02	1.011100e-01	0	0	3.710615e+00	1.098875e+01	SRC;PLCG2;RAF1
KEGG_2019_Human	Type II diabetes mellitus	2/46	5.292850e-02	1.022482e-01	0	0	5.658948e+00	1.663059e+01	PKM;IRS4
KEGG_2019_Human	Hedgehog signaling pathway	2/47	5.499620e-02	1.050489e-01	0	0	5.532914e+00	1.604817e+01	PTCH1;CUL1
KEGG_2019_Human	Notch signaling pathway	2/48	5.709200e-02	1.078405e-01	0	0	5.412360e+00	1.549608e+01	NUMB;EP300
KEGG_2019_Human	Leukocyte transendothelial migration	3/112	6.187560e-02	1.155918e-01	0	0	3.436883e+00	9.563572e+00	PLCG2;CTNNB1;MYL12B
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	6.354235e-02	1.174152e-01	0	0	5.080221e+00	1.400134e+01	BAX;TP53
KEGG_2019_Human	AMPK signaling pathway	3/120	7.285474e-02	1.331753e-01	0	0	3.200584e+00	8.383251e+00	PPP2CA;IRS4;ELAVL1
KEGG_2019_Human	Long-term depression	2/60	8.423073e-02	1.509713e-01	0	0	4.289959e+00	1.061420e+01	PPP2CA;RAF1
KEGG_2019_Human	Autophagy	3/128	8.463785e-02	1.509713e-01	0	0	2.994532e+00	7.394618e+00	PPP2CA;IRS4;RAF1
KEGG_2019_Human	Rap1 signaling pathway	4/206	8.525436e-02	1.509713e-01	0	0	2.476761e+00	6.098073e+00	CDH1;SRC;CTNNB1;RAF1
KEGG_2019_Human	Vascular smooth muscle contraction	3/132	9.081595e-02	1.575379e-01	0	0	2.901089e+00	6.959482e+00	MYL6;RAF1;PPP1CA
KEGG_2019_Human	FoxO signaling pathway	3/132	9.081595e-02	1.575379e-01	0	0	2.901089e+00	6.959482e+00	IRS4;EP300;RAF1
KEGG_2019_Human	cAMP signaling pathway	4/212	9.234851e-02	1.585782e-01	0	0	2.404581e+00	5.728159e+00	PTCH1;EP300;RAF1;PPP1CA
KEGG_2019_Human	Acute myeloid leukemia	2/66	9.899745e-02	1.682957e-01	0	0	3.886596e+00	8.988379e+00	TCF7L2;RAF1
KEGG_2019_Human	Measles	3/138	1.004236e-01	1.690298e-01	0	0	2.771308e+00	6.369458e+00	BAX;BAK1;TP53
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	2/68	1.040709e-01	1.734515e-01	0	0	3.768439e+00	8.526782e+00	SRC;PLCG2
KEGG_2019_Human	Renal cell carcinoma	2/69	1.066340e-01	1.749793e-01	0	0	3.712006e+00	8.308780e+00	EP300;RAF1
KEGG_2019_Human	Parkinson disease	3/142	1.070462e-01	1.749793e-01	0	0	2.691012e+00	6.013053e+00	PRKN;UBB;UBE2J1
KEGG_2019_Human	Prolactin signaling pathway	2/70	1.092140e-01	1.768226e-01	0	0	3.657233e+00	8.098746e+00	SRC;RAF1
KEGG_2019_Human	Phospholipase D signaling pathway	3/148	1.172896e-01	1.881059e-01	0	0	2.578874e+00	5.526809e+00	PLCG2;FYN;RAF1
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	1.425162e-01	2.264276e-01	0	0	2.350131e+00	4.578760e+00	EP300;RAF1;GFAP
KEGG_2019_Human	cGMP-PKG signaling pathway	3/166	1.500337e-01	2.361641e-01	0	0	2.291993e+00	4.347672e+00	IRS4;RAF1;PPP1CA
KEGG_2019_Human	Influenza A	3/171	1.596055e-01	2.486771e-01	0	0	2.223214e+00	4.079710e+00	TNFRSF10B;EP300;RAF1
KEGG_2019_Human	GABAergic synapse	2/89	1.609087e-01	2.486771e-01	0	0	2.855780e+00	5.217275e+00	SLC38A1;SRC
KEGG_2019_Human	Other types of O-glycan biosynthesis	1/22	1.629823e-01	2.496125e-01	0	0	5.898214e+00	1.070003e+01	OGT
KEGG_2019_Human	mRNA surveillance pathway	2/91	1.665877e-01	2.506186e-01	0	0	2.791322e+00	5.002701e+00	PPP2CA;PPP1CA
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	2/91	1.665877e-01	2.506186e-01	0	0	2.791322e+00	5.002701e+00	PLCG2;RAF1
KEGG_2019_Human	Mismatch repair	1/23	1.697277e-01	2.531026e-01	0	0	5.629830e+00	9.984841e+00	MSH2
KEGG_2019_Human	GnRH signaling pathway	2/93	1.723011e-01	2.547060e-01	0	0	2.729698e+00	4.800205e+00	SRC;RAF1
KEGG_2019_Human	Amoebiasis	2/96	1.809306e-01	2.651569e-01	0	0	2.642179e+00	4.517179e+00	FN1;HSPB1
KEGG_2019_Human	T cell receptor signaling pathway	2/101	1.954506e-01	2.839881e-01	0	0	2.508100e+00	4.094341e+00	FYN;RAF1
KEGG_2019_Human	Glucagon signaling pathway	2/103	2.013001e-01	2.900086e-01	0	0	2.458185e+00	3.940370e+00	PKM;EP300
KEGG_2019_Human	Insulin resistance	2/108	2.160078e-01	3.085826e-01	0	0	2.341640e+00	3.588424e+00	OGT;PPP1CA
KEGG_2019_Human	Serotonergic synapse	2/113	2.308100e-01	3.269808e-01	0	0	2.235594e+00	3.277739e+00	APP;RAF1
KEGG_2019_Human	SNARE interactions in vesicular transport	1/34	2.404544e-01	3.378284e-01	0	0	3.751136e+00	5.346213e+00	BET1
KEGG_2019_Human	Primary immunodeficiency	1/37	2.586817e-01	3.604582e-01	0	0	3.438021e+00	4.648743e+00	CD79A
KEGG_2019_Human	Pyruvate metabolism	1/39	2.705911e-01	3.736008e-01	0	0	3.256743e+00	4.257040e+00	PKM
KEGG_2019_Human	Osteoclast differentiation	2/127	2.725088e-01	3.736008e-01	0	0	1.983799e+00	2.579105e+00	PLCG2;FYN
KEGG_2019_Human	Purine metabolism	2/129	2.784724e-01	3.787225e-01	0	0	1.952360e+00	2.495967e+00	PKM;IMPDH2
KEGG_2019_Human	Relaxin signaling pathway	2/130	2.814532e-01	3.797384e-01	0	0	1.937009e+00	2.455718e+00	SRC;RAF1
KEGG_2019_Human	Dopaminergic synapse	2/131	2.844330e-01	3.807371e-01	0	0	1.921896e+00	2.416318e+00	PPP2CA;PPP1CA
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	2/139	3.082175e-01	4.093514e-01	0	0	1.808934e+00	2.129023e+00	CTNNB1;RAF1
KEGG_2019_Human	Endocytosis	3/244	3.135163e-01	4.131610e-01	0	0	1.544041e+00	1.790940e+00	UBB;SRC;GBF1
KEGG_2019_Human	Valine, leucine and isoleucine degradation	1/48	3.218734e-01	4.209114e-01	0	0	2.631915e+00	2.983531e+00	HSD17B10
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	2/145	3.259589e-01	4.230000e-01	0	0	1.732506e+00	1.942112e+00	PPP2CA;PPP1CA
KEGG_2019_Human	Vibrio cholerae infection	1/50	3.327736e-01	4.285721e-01	0	0	2.524235e+00	2.777397e+00	PLCG2
KEGG_2019_Human	mTOR signaling pathway	2/152	3.465052e-01	4.429013e-01	0	0	1.651069e+00	1.749898e+00	RPS6;RAF1
KEGG_2019_Human	Legionellosis	1/55	3.592683e-01	4.524119e-01	0	0	2.289931e+00	2.344169e+00	VCP
KEGG_2019_Human	Regulation of lipolysis in adipocytes	1/55	3.592683e-01	4.524119e-01	0	0	2.289931e+00	2.344169e+00	IRS4
KEGG_2019_Human	Herpes simplex virus 1 infection	5/492	3.633061e-01	4.541326e-01	0	0	1.273627e+00	1.289560e+00	SRC;BAX;BAK1;TP53;PPP1CA
KEGG_2019_Human	Viral myocarditis	1/59	3.797091e-01	4.677576e-01	0	0	2.131573e+00	2.064109e+00	FYN
KEGG_2019_Human	Lysine degradation	1/59	3.797091e-01	4.677576e-01	0	0	2.131573e+00	2.064109e+00	SETD2
KEGG_2019_Human	Alzheimer disease	2/171	4.011240e-01	4.905833e-01	0	0	1.464032e+00	1.337371e+00	APP;HSD17B10
KEGG_2019_Human	Shigellosis	1/65	4.091613e-01	4.968387e-01	0	0	1.931152e+00	1.725766e+00	SRC
KEGG_2019_Human	NOD-like receptor signaling pathway	2/178	4.207202e-01	5.014914e-01	0	0	1.405303e+00	1.216694e+00	HSP90AB1;ERBIN
KEGG_2019_Human	Amphetamine addiction	1/68	4.233620e-01	5.014914e-01	0	0	1.844403e+00	1.585316e+00	PPP1CA
KEGG_2019_Human	Glycolysis / Gluconeogenesis	1/68	4.233620e-01	5.014914e-01	0	0	1.844403e+00	1.585316e+00	PKM
KEGG_2019_Human	MAPK signaling pathway	3/295	4.247927e-01	5.014914e-01	0	0	1.271046e+00	1.088212e+00	HSPB1;RAF1;TP53
KEGG_2019_Human	Adipocytokine signaling pathway	1/69	4.280197e-01	5.018162e-01	0	0	1.817187e+00	1.542040e+00	IRS4
KEGG_2019_Human	Calcium signaling pathway	2/188	4.481383e-01	5.174565e-01	0	0	1.329073e+00	1.066785e+00	TNNC2;PLCG2
KEGG_2019_Human	Thyroid hormone synthesis	1/74	4.507536e-01	5.174565e-01	0	0	1.692295e+00	1.348478e+00	HSP90B1
KEGG_2019_Human	Inositol phosphate metabolism	1/74	4.507536e-01	5.174565e-01	0	0	1.692295e+00	1.348478e+00	PLCG2
KEGG_2019_Human	Chemokine signaling pathway	2/190	4.535354e-01	5.174565e-01	0	0	1.314800e+00	1.039589e+00	SRC;RAF1
KEGG_2019_Human	Antigen processing and presentation	1/77	4.639605e-01	5.258219e-01	0	0	1.625247e+00	1.248118e+00	HSP90AB1
KEGG_2019_Human	RNA degradation	1/79	4.725893e-01	5.320542e-01	0	0	1.583413e+00	1.186814e+00	HSPA9
KEGG_2019_Human	ECM-receptor interaction	1/82	4.852743e-01	5.427410e-01	0	0	1.524537e+00	1.102303e+00	FN1
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	1/85	4.976561e-01	5.529512e-01	0	0	1.469866e+00	1.025740e+00	LMNA
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	1/91	5.215385e-01	5.757244e-01	0	0	1.371458e+00	8.927811e-01	LMNA
KEGG_2019_Human	NF-kappa B signaling pathway	1/95	5.368298e-01	5.887811e-01	0	0	1.312832e+00	8.166792e-01	PLCG2
KEGG_2019_Human	Choline metabolism in cancer	1/99	5.516353e-01	5.973121e-01	0	0	1.258992e+00	7.489345e-01	RAF1
KEGG_2019_Human	Phosphatidylinositol signaling system	1/99	5.516353e-01	5.973121e-01	0	0	1.258992e+00	7.489345e-01	PLCG2
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	1/101	5.588607e-01	5.981401e-01	0	0	1.233688e+00	7.178273e-01	NAT10
KEGG_2019_Human	Ras signaling pathway	2/232	5.594369e-01	5.981401e-01	0	0	1.072409e+00	6.228815e-01	PLCG2;RAF1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	1/103	5.659704e-01	6.013435e-01	0	0	1.209375e+00	6.883927e-01	PPP2CA
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	1/106	5.764219e-01	6.082978e-01	0	0	1.174643e+00	6.471289e-01	RAF1
KEGG_2019_Human	Th17 cell differentiation	1/107	5.798499e-01	6.082978e-01	0	0	1.163502e+00	6.340926e-01	HSP90AB1
KEGG_2019_Human	Drug metabolism	1/108	5.832502e-01	6.082978e-01	0	0	1.152570e+00	6.213954e-01	IMPDH2
