Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	3/124	2.371314e-02	9.206280e-02	0	0	5.108471e+00	1.911450e+01	CCNA1;CUL1;SKP1
KEGG_2019_Human	Relaxin signaling pathway	3/130	2.678536e-02	1.010191e-01	0	0	4.865650e+00	1.761316e+01	JUN;SRC;EGFR
KEGG_2019_Human	Oxytocin signaling pathway	3/153	4.043155e-02	1.432475e-01	0	0	4.114792e+00	1.320085e+01	JUN;SRC;EGFR
KEGG_2019_Human	Mitophagy	2/65	4.123792e-02	1.432475e-01	0	0	6.492554e+00	2.070084e+01	JUN;SRC
KEGG_2019_Human	Shigellosis	2/65	4.123792e-02	1.432475e-01	0	0	6.492554e+00	2.070084e+01	SRC;CRK
KEGG_2019_Human	Acute myeloid leukemia	2/66	4.239237e-02	1.434819e-01	0	0	6.390786e+00	2.019991e+01	CCNA1;RARA
KEGG_2019_Human	Wnt signaling pathway	3/158	4.378433e-02	1.444883e-01	0	0	3.981048e+00	1.245463e+01	JUN;CUL1;SKP1
KEGG_2019_Human	Hepatitis B	3/163	4.727201e-02	1.521598e-01	0	0	3.855664e+00	1.176686e+01	CCNA1;JUN;SRC
KEGG_2019_Human	Protein processing in endoplasmic reticulum	3/165	4.870448e-02	1.521598e-01	0	0	3.807677e+00	1.150674e+01	DNAJB1;CUL1;SKP1
KEGG_2019_Human	Adherens junction	2/72	4.956721e-02	1.521598e-01	0	0	5.841237e+00	1.754956e+01	SRC;EGFR
KEGG_2019_Human	Bacterial invasion of epithelial cells	2/74	5.204996e-02	1.561499e-01	0	0	5.678408e+00	1.678283e+01	SRC;CRK
KEGG_2019_Human	Pancreatic cancer	2/75	5.330779e-02	1.563695e-01	0	0	5.600339e+00	1.641836e+01	RAD51;EGFR
KEGG_2019_Human	MicroRNAs in cancer	4/299	6.128861e-02	1.758717e-01	0	0	2.798359e+00	7.813468e+00	BRCA1;CRK;EGFR;FOXP1
KEGG_2019_Human	Transcriptional misregulation in cancer	3/186	6.500035e-02	1.825542e-01	0	0	3.367145e+00	9.203628e+00	CCNA1;HIST1H3A;RARA
KEGG_2019_Human	Gap junction	2/88	7.059349e-02	1.941321e-01	0	0	4.750659e+00	1.259313e+01	SRC;EGFR
KEGG_2019_Human	TGF-beta signaling pathway	2/90	7.339645e-02	1.977211e-01	0	0	4.642221e+00	1.212492e+01	CUL1;SKP1
KEGG_2019_Human	Epstein-Barr virus infection	3/201	7.798224e-02	2.058731e-01	0	0	3.109691e+00	7.933674e+00	CCNA1;JUN;SNW1
KEGG_2019_Human	Rap1 signaling pathway	3/206	8.254455e-02	2.136447e-01	0	0	3.032328e+00	7.563890e+00	SRC;CRK;EGFR
KEGG_2019_Human	Choline metabolism in cancer	2/99	8.643524e-02	2.194125e-01	0	0	4.209587e+00	1.030658e+01	JUN;EGFR
KEGG_2019_Human	T cell receptor signaling pathway	2/101	8.942173e-02	2.201912e-01	0	0	4.124128e+00	9.957259e+00	JUN;NCK1
KEGG_2019_Human	Regulation of actin cytoskeleton	3/214	9.007820e-02	2.201912e-01	0	0	2.916173e+00	7.019453e+00	SRC;CRK;EGFR
KEGG_2019_Human	C-type lectin receptor signaling pathway	2/104	9.395821e-02	2.254997e-01	0	0	4.002224e+00	9.464879e+00	JUN;SRC
KEGG_2019_Human	Th17 cell differentiation	2/107	9.856014e-02	2.323203e-01	0	0	3.887285e+00	9.007183e+00	JUN;RARA
KEGG_2019_Human	Human cytomegalovirus infection	3/225	1.008882e-01	2.336359e-01	0	0	2.770130e+00	6.353962e+00	SRC;CRK;EGFR
KEGG_2019_Human	Neurotrophin signaling pathway	2/119	1.175660e-01	2.664508e-01	0	0	3.486475e+00	7.463690e+00	JUN;CRK
KEGG_2019_Human	AMPK signaling pathway	2/120	1.191895e-01	2.664508e-01	0	0	3.456753e+00	7.352655e+00	CCNA1;HNF4A
KEGG_2019_Human	Maturity onset diabetes of the young	1/26	1.211140e-01	2.664508e-01	0	0	8.112653e+00	1.712600e+01	HNF4A
KEGG_2019_Human	Oocyte meiosis	2/125	1.273901e-01	2.756638e-01	0	0	3.315397e+00	6.831380e+00	CUL1;SKP1
KEGG_2019_Human	RNA polymerase	1/31	1.426820e-01	3.037746e-01	0	0	6.758844e+00	1.316039e+01	POLR1E
KEGG_2019_Human	Insulin signaling pathway	2/137	1.475801e-01	3.092154e-01	0	0	3.018862e+00	5.776244e+00	RPS6;CRK
KEGG_2019_Human	Base excision repair	1/33	1.511618e-01	3.117712e-01	0	0	6.335778e+00	1.197085e+01	APEX1
KEGG_2019_Human	mTOR signaling pathway	2/152	1.736445e-01	3.526320e-01	0	0	2.714914e+00	4.753122e+00	MIOS;RPS6
KEGG_2019_Human	MAPK signaling pathway	3/295	1.798975e-01	3.597950e-01	0	0	2.098566e+00	3.599813e+00	JUN;CRK;EGFR
KEGG_2019_Human	Porphyrin and chlorophyll metabolism	1/42	1.883047e-01	3.709883e-01	0	0	4.942758e+00	8.252893e+00	COX15
KEGG_2019_Human	Necroptosis	2/162	1.914120e-01	3.715644e-01	0	0	2.543943e+00	4.205971e+00	HIST1H2AI;HIST1H2AE
KEGG_2019_Human	Vasopressin-regulated water reabsorption	1/44	1.963376e-01	3.756023e-01	0	0	4.712387e+00	7.671389e+00	DYNLL1
KEGG_2019_Human	Tight junction	2/170	2.057957e-01	3.784619e-01	0	0	2.421821e+00	3.828588e+00	JUN;SRC
KEGG_2019_Human	Influenza A	2/171	2.076024e-01	3.784619e-01	0	0	2.407369e+00	3.784699e+00	DNAJB1;JUN
KEGG_2019_Human	Hedgehog signaling pathway	1/47	2.082396e-01	3.784619e-01	0	0	4.404392e+00	6.910782e+00	CUL1
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	1/48	2.121680e-01	3.784619e-01	0	0	4.310465e+00	6.682844e+00	ESR1
KEGG_2019_Human	Notch signaling pathway	1/48	2.121680e-01	3.784619e-01	0	0	4.310465e+00	6.682844e+00	SNW1
KEGG_2019_Human	Cocaine addiction	1/49	2.160772e-01	3.802959e-01	0	0	4.220451e+00	6.466235e+00	JUN
KEGG_2019_Human	Axon guidance	2/181	2.257552e-01	3.921012e-01	0	0	2.271727e+00	3.381021e+00	SRC;NCK1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	2/186	2.348786e-01	4.026490e-01	0	0	2.209435e+00	3.200779e+00	JUN;SRC
KEGG_2019_Human	Pathogenic Escherichia coli infection	1/55	2.391321e-01	4.046777e-01	0	0	3.750378e+00	5.365813e+00	NCK1
KEGG_2019_Human	Chemokine signaling pathway	2/190	2.421935e-01	4.046777e-01	0	0	2.161987e+00	3.065738e+00	SRC;CRK
KEGG_2019_Human	Endometrial cancer	1/58	2.504065e-01	4.118799e-01	0	0	3.552453e+00	4.918973e+00	EGFR
KEGG_2019_Human	VEGF signaling pathway	1/59	2.541278e-01	4.118799e-01	0	0	3.491027e+00	4.782421e+00	SRC
KEGG_2019_Human	PI3K-Akt signaling pathway	3/354	2.558648e-01	4.118799e-01	0	0	1.740563e+00	2.372572e+00	RPS6;BRCA1;EGFR
KEGG_2019_Human	Central carbon metabolism in cancer	1/65	2.760745e-01	4.338313e-01	0	0	3.162787e+00	4.070774e+00	EGFR
KEGG_2019_Human	Inflammatory bowel disease (IBD)	1/65	2.760745e-01	4.338313e-01	0	0	3.162787e+00	4.070774e+00	JUN
KEGG_2019_Human	Non-small cell lung cancer	1/66	2.796696e-01	4.343104e-01	0	0	3.113972e+00	3.967656e+00	EGFR
KEGG_2019_Human	Amphetamine addiction	1/68	2.868069e-01	4.402152e-01	0	0	3.020713e+00	3.772708e+00	JUN
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	2/219	2.953587e-01	4.460726e-01	0	0	1.870303e+00	2.280955e+00	CCNA1;JUN
KEGG_2019_Human	B cell receptor signaling pathway	1/71	2.973817e-01	4.460726e-01	0	0	2.890816e+00	3.505805e+00	JUN
KEGG_2019_Human	Melanoma	1/72	3.008721e-01	4.462372e-01	0	0	2.849957e+00	3.422998e+00	EGFR
KEGG_2019_Human	Leishmaniasis	1/74	3.078014e-01	4.466180e-01	0	0	2.771596e+00	3.265774e+00	JUN
KEGG_2019_Human	Glioma	1/75	3.112405e-01	4.466180e-01	0	0	2.734004e+00	3.191101e+00	EGFR
KEGG_2019_Human	Chronic myeloid leukemia	1/76	3.146627e-01	4.466180e-01	0	0	2.697415e+00	3.118897e+00	CRK
KEGG_2019_Human	Pertussis	1/76	3.146627e-01	4.466180e-01	0	0	2.697415e+00	3.118897e+00	JUN
KEGG_2019_Human	Cardiac muscle contraction	1/78	3.214566e-01	4.514072e-01	0	0	2.627087e+00	2.981462e+00	ACTC1
KEGG_2019_Human	Endocytosis	2/244	3.408232e-01	4.735291e-01	0	0	1.674960e+00	1.802912e+00	SRC;EGFR
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	1/85	3.447146e-01	4.735291e-01	0	0	2.407313e+00	2.563881e+00	ACTC1
KEGG_2019_Human	Salmonella infection	1/86	3.479721e-01	4.735291e-01	0	0	2.378872e+00	2.511215e+00	JUN
KEGG_2019_Human	GABAergic synapse	1/89	3.576488e-01	4.745978e-01	0	0	2.297426e+00	2.362222e+00	SRC
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	1/91	3.640207e-01	4.745978e-01	0	0	2.246145e+00	2.269830e+00	ACTC1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	1/91	3.640207e-01	4.745978e-01	0	0	2.246145e+00	2.269830e+00	CRK
KEGG_2019_Human	Rheumatoid arthritis	1/91	3.640207e-01	4.745978e-01	0	0	2.246145e+00	2.269830e+00	JUN
KEGG_2019_Human	Th1 and Th2 cell differentiation	1/92	3.671832e-01	4.745978e-01	0	0	2.221350e+00	2.225558e+00	JUN
KEGG_2019_Human	IL-17 signaling pathway	1/93	3.703301e-01	4.745978e-01	0	0	2.197094e+00	2.182506e+00	JUN
KEGG_2019_Human	Prostate cancer	1/97	3.827636e-01	4.835011e-01	0	0	2.105123e+00	2.021629e+00	EGFR
KEGG_2019_Human	Progesterone-mediated oocyte maturation	1/99	3.888889e-01	4.835011e-01	0	0	2.061953e+00	1.947436e+00	CCNA1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	3.919289e-01	4.835011e-01	0	0	2.041022e+00	1.911774e+00	JUN
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	1/100	3.919289e-01	4.835011e-01	0	0	2.041022e+00	1.911774e+00	SRC
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	1/103	4.009595e-01	4.891752e-01	0	0	1.980692e+00	1.810144e+00	JUN
KEGG_2019_Human	Toll-like receptor signaling pathway	1/104	4.039401e-01	4.891752e-01	0	0	1.961363e+00	1.777953e+00	JUN
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	1/106	4.098574e-01	4.918288e-01	0	0	1.923810e+00	1.715934e+00	EGFR
KEGG_2019_Human	TNF signaling pathway	1/110	4.215179e-01	5.012645e-01	0	0	1.852837e+00	1.600653e+00	JUN
KEGG_2019_Human	Platelet activation	1/124	4.605621e-01	5.428054e-01	0	0	1.640783e+00	1.272111e+00	SRC
KEGG_2019_Human	Osteoclast differentiation	1/127	4.685831e-01	5.473714e-01	0	0	1.601474e+00	1.213984e+00	JUN
KEGG_2019_Human	FoxO signaling pathway	1/132	4.816897e-01	5.553045e-01	0	0	1.539959e+00	1.124871e+00	EGFR
KEGG_2019_Human	Oxidative phosphorylation	1/133	4.842724e-01	5.553045e-01	0	0	1.528216e+00	1.108121e+00	COX15
KEGG_2019_Human	Human papillomavirus infection	2/330	4.879948e-01	5.553045e-01	0	0	1.230387e+00	8.827419e-01	CCNA1;EGFR
KEGG_2019_Human	Apelin signaling pathway	1/137	4.944763e-01	5.559616e-01	0	0	1.482968e+00	1.044389e+00	RPS6
KEGG_2019_Human	Measles	1/138	4.969959e-01	5.559616e-01	0	0	1.472069e+00	1.029232e+00	JUN
KEGG_2019_Human	Apoptosis	1/143	5.094086e-01	5.622387e-01	0	0	1.419876e+00	9.577134e-01	JUN
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	1/145	5.142884e-01	5.622387e-01	0	0	1.400014e+00	9.309690e-01	ACTC1
KEGG_2019_Human	Phospholipase D signaling pathway	1/148	5.215181e-01	5.622387e-01	0	0	1.371234e+00	8.926891e-01	EGFR
KEGG_2019_Human	Gastric cancer	1/149	5.239042e-01	5.622387e-01	0	0	1.361900e+00	8.803955e-01	EGFR
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	1/149	5.239042e-01	5.622387e-01	0	0	1.361900e+00	8.803955e-01	JUN
KEGG_2019_Human	Cushing syndrome	1/155	5.379756e-01	5.681023e-01	0	0	1.308442e+00	8.111579e-01	EGFR
KEGG_2019_Human	Hepatitis C	1/155	5.379756e-01	5.681023e-01	0	0	1.308442e+00	8.111579e-01	EGFR
KEGG_2019_Human	JAK-STAT signaling pathway	1/162	5.538727e-01	5.802476e-01	0	0	1.251109e+00	7.391808e-01	EGFR
KEGG_2019_Human	NOD-like receptor signaling pathway	1/178	5.882042e-01	6.087065e-01	0	0	1.137092e+00	6.034333e-01	JUN
KEGG_2019_Human	Tuberculosis	1/179	5.902609e-01	6.087065e-01	0	0	1.130647e+00	5.960663e-01	SRC
KEGG_2019_Human	Calcium signaling pathway	1/188	6.083194e-01	6.224664e-01	0	0	1.075739e+00	5.347018e-01	EGFR
KEGG_2019_Human	cAMP signaling pathway	1/212	6.527138e-01	6.627556e-01	0	0	9.522198e-01	4.062326e-01	JUN
KEGG_2019_Human	Ras signaling pathway	1/232	6.858755e-01	6.911112e-01	0	0	8.688930e-01	3.276241e-01	EGFR
KEGG_2019_Human	Herpes simplex virus 1 infection	1/492	9.155821e-01	9.155821e-01	0	0	4.033833e-01	3.557650e-02	SRC
