Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Adherens junction	11/72	6.068714e-13	1.046189e-11	0	0	3.219421e+01	9.056379e+02	SMAD2;TCF7L2;CREBBP;SMAD3;CDH1;CSNK2B;EP300;CTNNB1;ACTB;TGFBR1;MAPK3
KEGG_2019_Human	Cell cycle	13/124	6.538679e-13	1.046189e-11	0	0	2.123903e+01	5.958794e+02	SMAD2;GSK3B;CREBBP;TGFB1;PCNA;SMAD3;PRKDC;CDC25A;TFDP1;MYC;MDM2;EP300;MCM5
KEGG_2019_Human	Endometrial cancer	10/58	1.998247e-12	2.951257e-11	0	0	3.688616e+01	9.936671e+02	GSK3B;TCF7L2;MAP2K1;APC;CDH1;MYC;AXIN1;CTNNB1;AXIN2;MAPK3
KEGG_2019_Human	Basal cell carcinoma	10/63	4.771102e-12	6.543225e-11	0	0	3.339791e+01	8.706316e+02	GSK3B;TCF7L2;APC;DVL1;AXIN1;DVL2;DVL3;CTNNB1;AXIN2;GLI2
KEGG_2019_Human	Breast cancer	13/147	5.900872e-12	7.553116e-11	0	0	1.757305e+01	4.543674e+02	GSK3B;TCF7L2;MAP2K1;CSNK1A1;AXIN1;AXIN2;APC;MYC;DVL1;DVL2;DVL3;CTNNB1;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	1.260903e-10	1.513083e-09	0	0	1.866178e+01	4.253770e+02	GSK3B;MAP2K1;CREBBP;MYC;MDM2;EP300;TSC2;CTNNB1;ATP1A1;ACTB;MAPK3
KEGG_2019_Human	FoxO signaling pathway	11/132	5.116165e-10	5.778257e-09	0	0	1.618100e+01	3.461673e+02	SMAD2;USP7;CREBBP;MAP2K1;TGFB1;SMAD3;MDM2;PRKAG1;EP300;TGFBR1;MAPK3
KEGG_2019_Human	Melanogenesis	10/101	5.907677e-10	6.301522e-09	0	0	1.941425e+01	4.125449e+02	GSK3B;TCF7L2;MAP2K1;CREBBP;DVL1;DVL2;EP300;DVL3;CTNNB1;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	9/76	8.765259e-10	8.857525e-09	0	0	2.355026e+01	4.911419e+02	MAP2K1;TGFB1;SMAD3;CTBP1;MYC;MDM2;TGFBR1;NFKB1;MAPK3
KEGG_2019_Human	Cushing syndrome	11/155	2.841249e-09	2.727599e-08	0	0	1.358071e+01	2.672550e+02	GSK3B;TCF7L2;MAP2K1;APC;DVL1;AXIN1;DVL2;DVL3;CTNNB1;AXIN2;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	12/201	3.772394e-09	3.449046e-08	0	0	1.136450e+01	2.204208e+02	SMAD2;PAK1;MAP2K1;DDX5;TGFB1;MYC;CAV1;MDM2;CTNNB1;ACTB;PPP1CA;MAPK3
KEGG_2019_Human	Hepatitis B	11/163	4.831594e-09	4.216664e-08	0	0	1.286072e+01	2.462581e+02	SMAD2;CREBBP;MAP2K1;TGFB1;PCNA;SMAD3;MYC;EP300;NFKB1;TGFBR1;MAPK3
KEGG_2019_Human	Prostate cancer	9/97	7.900580e-09	6.389730e-08	0	0	1.791130e+01	3.341592e+02	GSK3B;TCF7L2;MAP2K1;CREBBP;MDM2;EP300;CTNNB1;NFKB1;MAPK3
KEGG_2019_Human	Influenza A	11/171	7.987163e-09	6.389730e-08	0	0	1.221273e+01	2.277115e+02	HSPA8;GSK3B;CREBBP;MAP2K1;XPO1;EP300;NUP98;PML;ACTB;NFKB1;MAPK3
KEGG_2019_Human	Renal cell carcinoma	8/69	9.313962e-09	7.153123e-08	0	0	2.279781e+01	4.215715e+02	MAP2K1;PAK1;CREBBP;TGFB1;EPAS1;EP300;PAK2;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	9.904868e-09	7.314364e-08	0	0	1.036680e+01	1.910626e+02	SMAD2;CREBBP;MAP2K1;TGFB1;SMAD3;XPO1;KAT5;MYC;EP300;NFKB1;TGFBR1;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	10/137	1.173232e-08	8.342984e-08	0	0	1.388569e+01	2.535654e+02	UBE2I;HERC1;FBXW11;UBE2D2;SIAH1;UBR5;MDM2;TRIM37;PML;PIAS1
KEGG_2019_Human	Transcriptional misregulation in cancer	11/186	1.916565e-08	1.314216e-07	0	0	1.115743e+01	1.982691e+02	CDK9;SMAD1;DDX5;FUS;MYC;LMO2;MDM2;RUNX2;PML;NFKB1;ETV6
KEGG_2019_Human	Hepatitis C	10/155	3.827424e-08	2.534019e-07	0	0	1.215086e+01	2.075184e+02	PPP2CA;GSK3B;MAP2K1;PPP2R1A;MYC;CTNNB1;TRAF2;NFKB1;PIAS1;MAPK3
KEGG_2019_Human	Thyroid cancer	6/37	9.064802e-08	5.801473e-07	0	0	3.311513e+01	5.370042e+02	TCF7L2;MAP2K1;CDH1;MYC;CTNNB1;MAPK3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	8/103	2.228980e-07	1.380529e-06	0	0	1.461348e+01	2.238281e+02	SMAD2;PPP2CA;TGFB1;SMAD3;PPP2R1A;NFKB1;TGFBR1;MAPK3
KEGG_2019_Human	Pancreatic cancer	7/75	3.719637e-07	2.231782e-06	0	0	1.773274e+01	2.625238e+02	SMAD2;MAP2K1;TGFB1;SMAD3;TGFBR1;NFKB1;MAPK3
KEGG_2019_Human	mTOR signaling pathway	9/152	3.916597e-07	2.278747e-06	0	0	1.099171e+01	1.621593e+02	ATP6V1A;GSK3B;MAP2K1;DVL1;DVL2;TSC2;ATP6V1H;DVL3;MAPK3
KEGG_2019_Human	Notch signaling pathway	6/48	4.530243e-07	2.558255e-06	0	0	2.442857e+01	3.568360e+02	CREBBP;CTBP1;DVL1;DVL2;EP300;DVL3
KEGG_2019_Human	MAPK signaling pathway	11/295	1.963171e-06	1.051830e-05	0	0	6.837140e+00	8.984651e+01	HSPA8;PPM1A;PAK1;MAP2K1;TGFB1;MYC;TRAF2;PAK2;NFKB1;TGFBR1;MAPK3
KEGG_2019_Human	Apelin signaling pathway	8/137	1.972182e-06	1.051830e-05	0	0	1.074337e+01	1.411289e+02	SMAD2;HDAC4;MAP2K1;SMAD3;CDH1;PRKAG1;TGFBR1;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	2.119434e-06	1.099814e-05	0	0	8.865007e+00	1.158157e+02	GSK3B;CREBBP;MAP2K1;MYC;CTNNB1;EP300;TRAF2;NFKB1;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	6/66	3.067285e-06	1.549786e-05	0	0	1.708448e+01	2.168827e+02	TCF7L2;MAP2K1;MYC;PML;NFKB1;MAPK3
KEGG_2019_Human	Focal adhesion	9/199	3.691515e-06	1.817361e-05	0	0	8.253004e+00	1.032407e+02	GSK3B;PAK1;MAP2K1;CAV1;CTNNB1;PAK2;ACTB;PPP1CA;MAPK3
KEGG_2019_Human	Bladder cancer	5/41	4.888908e-06	2.346676e-05	0	0	2.355413e+01	2.880327e+02	MAP2K1;CDH1;MYC;MDM2;MAPK3
KEGG_2019_Human	cAMP signaling pathway	9/212	6.176971e-06	2.892630e-05	0	0	7.719386e+00	9.259159e+01	PAK1;CREBBP;MAP2K1;EP300;ATP1A1;SOX9;NFKB1;PPP1CA;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	7/119	8.414799e-06	3.846765e-05	0	0	1.074239e+01	1.255304e+02	PPP2CA;MAP2K1;PPP2R1A;TRAF2;PPP2R5C;NFKB1;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	9/225	9.978091e-06	4.455334e-05	0	0	7.250000e+00	8.348461e+01	GSK3B;MAP2K1;MYC;MDM2;TSC2;CTNNB1;TRAF2;NFKB1;MAPK3
KEGG_2019_Human	Oocyte meiosis	7/125	1.162292e-05	5.071820e-05	0	0	1.019307e+01	1.158191e+02	PPP2CA;MAP2K1;FBXW11;PPP2R1A;PPP2R5C;PPP1CA;MAPK3
KEGG_2019_Human	ErbB signaling pathway	6/85	1.343612e-05	5.732743e-05	0	0	1.296312e+01	1.454146e+02	GSK3B;MAP2K1;PAK1;MYC;PAK2;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	7/130	1.501595e-05	6.179579e-05	0	0	9.776246e+00	1.085789e+02	SMAD2;MAP2K1;TGFB1;SMAD3;NFKB1;TGFBR1;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	10/299	1.512709e-05	6.179579e-05	0	0	6.051965e+00	6.717090e+01	HDAC4;CREBBP;MAP2K1;UBE2I;APC;MYC;MDM2;EP300;CDC25A;NFKB1
KEGG_2019_Human	Insulin signaling pathway	7/137	2.110772e-05	8.443086e-05	0	0	9.246555e+00	9.954723e+01	GSK3B;MAP2K1;PRKAG1;TSC2;ACACB;PPP1CA;MAPK3
KEGG_2019_Human	Apoptosis	7/143	2.783290e-05	1.090595e-04	0	0	8.835934e+00	9.268269e+01	MAP2K1;AIFM1;TRAF2;TUBA4A;ACTB;NFKB1;MAPK3
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	7/145	3.043212e-05	1.168593e-04	0	0	8.706994e+00	9.055285e+01	PPP2CA;PPP2R1A;CREM;ATP1A1;PPP2R5C;PPP1CA;MAPK3
KEGG_2019_Human	Viral carcinogenesis	8/201	3.275154e-05	1.232999e-04	0	0	7.157531e+00	7.391268e+01	HDAC4;USP7;CREBBP;MDM2;EP300;TRAF2;NFKB1;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	3.399754e-05	1.255294e-04	0	0	1.088628e+01	1.120114e+02	SMAD2;TGFB1;SMAD3;NFKB1;TGFBR1;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	6/101	3.596614e-05	1.302924e-04	0	0	1.077114e+01	1.102204e+02	GSK3B;MAP2K1;PAK1;PAK2;NFKB1;MAPK3
KEGG_2019_Human	Shigellosis	5/65	4.794902e-05	1.704854e-04	0	0	1.411538e+01	1.403828e+02	FBXW11;UBE2D2;ACTB;NFKB1;MAPK3
KEGG_2019_Human	Th17 cell differentiation	6/107	4.978663e-05	1.738006e-04	0	0	1.012820e+01	1.003478e+02	SMAD2;TGFB1;SMAD3;NFKB1;TGFBR1;MAPK3
KEGG_2019_Human	Long-term potentiation	5/67	5.552110e-05	1.903580e-04	0	0	1.365867e+01	1.338379e+02	MAP2K1;CREBBP;EP300;MAPK3;PPP1CA
KEGG_2019_Human	PI3K-Akt signaling pathway	10/354	6.332833e-05	2.133165e-04	0	0	5.070079e+00	4.901335e+01	PPP2CA;GSK3B;MAP2K1;PPP2R1A;MYC;MDM2;TSC2;PPP2R5C;NFKB1;MAPK3
KEGG_2019_Human	Tight junction	7/170	8.355727e-05	2.766034e-04	0	0	7.362230e+00	6.913118e+01	PPP2CA;MYL6;PCNA;PPP2R1A;PRKAG1;TUBA4A;ACTB
KEGG_2019_Human	AMPK signaling pathway	6/120	9.435675e-05	3.070593e-04	0	0	8.967332e+00	8.311307e+01	PPP2CA;PPP2R1A;PRKAG1;TSC2;PPP2R5C;ACACB
KEGG_2019_Human	Endocytosis	8/244	1.274471e-04	4.060026e-04	0	0	5.840618e+00	5.237755e+01	SMAD2;HSPA8;SMAD3;HGS;CAV1;MDM2;PML;TGFBR1
KEGG_2019_Human	Osteoclast differentiation	6/127	1.289904e-04	4.060026e-04	0	0	8.445569e+00	7.563659e+01	MAP2K1;TGFB1;TRAF2;NFKB1;TGFBR1;MAPK3
KEGG_2019_Human	Dopaminergic synapse	6/131	1.528929e-04	4.734749e-04	0	0	8.173655e+00	7.181188e+01	PPP2CA;GSK3B;GSK3A;PPP2R1A;PPP2R5C;PPP1CA
KEGG_2019_Human	Spliceosome	6/134	1.730193e-04	5.272968e-04	0	0	7.980873e+00	6.913118e+01	HNRNPM;HSPA8;DDX5;ALYREF;HNRNPU;SNRNP200
KEGG_2019_Human	Hedgehog signaling pathway	4/47	1.919123e-04	5.757370e-04	0	0	1.563658e+01	1.338252e+02	GSK3B;CSNK1A1;FBXW11;GLI2
KEGG_2019_Human	mRNA surveillance pathway	5/91	2.379716e-04	7.029315e-04	0	0	9.835023e+00	8.205713e+01	PPP2CA;PPP2R1A;ALYREF;PPP2R5C;PPP1CA
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	6/149	3.072101e-04	8.937021e-04	0	0	7.138293e+00	5.773436e+01	GSK3B;GSK3A;TGFB1;PRKAG1;TRAF2;NFKB1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	7/212	3.256788e-04	9.332884e-04	0	0	5.841400e+00	4.690410e+01	PAK1;MAP2K1;FBXW11;TRAF2;PAK2;NFKB1;MAPK3
KEGG_2019_Human	Regulation of actin cytoskeleton	7/214	3.446701e-04	9.711094e-04	0	0	5.784373e+00	4.611836e+01	PAK1;MAP2K1;APC;PAK2;ACTB;PPP1CA;MAPK3
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	3.534292e-04	9.711094e-04	0	0	1.317846e+01	1.047402e+02	CDH1;CTNNB1;ACTB;TUBA4A
KEGG_2019_Human	Oxytocin signaling pathway	6/153	3.540503e-04	9.711094e-04	0	0	6.942646e+00	5.516676e+01	MYL6;MAP2K1;PRKAG1;ACTB;PPP1CA;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	5/100	3.688327e-04	9.974068e-04	0	0	8.899235e+00	7.034994e+01	MAP2K1;CREBBP;EP300;NFKB1;MAPK3
KEGG_2019_Human	Long-term depression	4/60	4.936133e-04	1.316302e-03	0	0	1.199879e+01	9.135588e+01	PPP2CA;MAP2K1;PPP2R1A;MAPK3
KEGG_2019_Human	Insulin resistance	5/108	5.253589e-04	1.381766e-03	0	0	8.204713e+00	6.195731e+01	GSK3B;PRKAG1;ACACB;NFKB1;PPP1CA
KEGG_2019_Human	Inflammatory bowel disease (IBD)	4/65	6.694666e-04	1.736994e-03	0	0	1.101250e+01	8.049071e+01	SMAD2;TGFB1;SMAD3;NFKB1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	4/68	7.940394e-04	2.032741e-03	0	0	1.049470e+01	7.491515e+01	ATP6V1A;PAK1;ATP6V1H;NFKB1
KEGG_2019_Human	Tuberculosis	6/179	8.104050e-04	2.047339e-03	0	0	5.891469e+00	4.193534e+01	CREBBP;TGFB1;ATP6V1H;EP300;NFKB1;MAPK3
KEGG_2019_Human	Adipocytokine signaling pathway	4/69	8.389660e-04	2.091967e-03	0	0	1.033272e+01	7.319021e+01	PRKAG1;TRAF2;ACACB;NFKB1
KEGG_2019_Human	Prolactin signaling pathway	4/70	8.856567e-04	2.180078e-03	0	0	1.017565e+01	7.152652e+01	GSK3B;MAP2K1;NFKB1;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	4/71	9.341493e-04	2.270337e-03	0	0	1.002327e+01	6.992110e+01	GSK3B;MAP2K1;NFKB1;MAPK3
KEGG_2019_Human	Melanoma	4/72	9.844814e-04	2.362755e-03	0	0	9.875374e+00	6.837112e+01	MAP2K1;CDH1;MDM2;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	4/74	1.090816e-03	2.583635e-03	0	0	9.592252e+00	6.542712e+01	CDH1;CAV1;CTNNB1;ACTB
KEGG_2019_Human	Chemokine signaling pathway	6/190	1.103427e-03	2.583635e-03	0	0	5.536169e+00	3.769763e+01	GSK3B;PAK1;MAP2K1;GSK3A;NFKB1;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	1.631683e-03	3.774495e-03	0	0	6.296722e+00	4.041326e+01	SUMO1;CAV1;CTNNB1;ACTB;NFKB1
KEGG_2019_Human	Phagosome	5/152	2.411763e-03	5.512602e-03	0	0	5.736089e+00	3.457369e+01	ATP6V1A;HGS;ATP6V1H;TUBA4A;ACTB
KEGG_2019_Human	IL-17 signaling pathway	4/93	2.532954e-03	5.721495e-03	0	0	7.537231e+00	4.506035e+01	GSK3B;TRAF2;NFKB1;MAPK3
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	2.736190e-03	6.079551e-03	0	0	7.370833e+00	4.349668e+01	UBE2I;CSNK2B;TRAF2;NFKB1
KEGG_2019_Human	Non-homologous end-joining	2/13	2.754796e-03	6.079551e-03	0	0	3.010152e+01	1.774307e+02	PRKDC;LIG4
KEGG_2019_Human	RNA transport	5/165	3.433220e-03	7.490661e-03	0	0	5.266560e+00	2.988381e+01	UBE2I;XPO1;SUMO1;ALYREF;NUP98
KEGG_2019_Human	Vibrio cholerae infection	3/50	3.522095e-03	7.541905e-03	0	0	1.063705e+01	6.008548e+01	ATP6V1A;ATP6V1H;ACTB
KEGG_2019_Human	Longevity regulating pathway	4/102	3.535268e-03	7.541905e-03	0	0	6.841923e+00	3.862243e+01	HSPA8;PRKAG1;TSC2;NFKB1
KEGG_2019_Human	Glucagon signaling pathway	4/103	3.661029e-03	7.724370e-03	0	0	6.772470e+00	3.799363e+01	CREBBP;PRKAG1;EP300;ACACB
KEGG_2019_Human	C-type lectin receptor signaling pathway	4/104	3.789795e-03	7.909138e-03	0	0	6.704407e+00	3.738004e+01	PAK1;MDM2;NFKB1;MAPK3
KEGG_2019_Human	TNF signaling pathway	4/110	4.627362e-03	9.553263e-03	0	0	6.322993e+00	3.399095e+01	MAP2K1;TRAF2;NFKB1;MAPK3
KEGG_2019_Human	Toxoplasmosis	4/113	5.089387e-03	1.039534e-02	0	0	6.148033e+00	3.246529e+01	HSPA8;TGFB1;NFKB1;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	4/119	6.104211e-03	1.233693e-02	0	0	5.825497e+00	2.970291e+01	GSK3B;MAP2K1;NFKB1;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	3/65	7.347041e-03	1.469408e-02	0	0	8.057468e+00	3.959003e+01	MAP2K1;MYC;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	5/201	7.837285e-03	1.541015e-02	0	0	4.291383e+00	2.080833e+01	USP7;MYC;MDM2;TRAF2;NFKB1
KEGG_2019_Human	Autophagy	4/128	7.865596e-03	1.541015e-02	0	0	5.400219e+00	2.616545e+01	PPP2CA;MAP2K1;TSC2;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	5/206	8.663248e-03	1.679089e-02	0	0	4.183569e+00	1.986637e+01	MAP2K1;CDH1;CTNNB1;ACTB;MAPK3
KEGG_2019_Human	Vascular smooth muscle contraction	4/132	8.745257e-03	1.679089e-02	0	0	5.230403e+00	2.478815e+01	MYL6;MAP2K1;PPP1CA;MAPK3
KEGG_2019_Human	RIG-I-like receptor signaling pathway	3/70	9.007204e-03	1.712260e-02	0	0	7.454283e+00	3.510767e+01	PIN1;TRAF2;NFKB1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/72	9.727669e-03	1.813313e-02	0	0	7.237486e+00	3.352969e+01	TCF7L2;CTNNB1;ACTB
KEGG_2019_Human	p53 signaling pathway	3/72	9.727669e-03	1.813313e-02	0	0	7.237486e+00	3.352969e+01	SIAH1;MDM2;TSC2
KEGG_2019_Human	Estrogen signaling pathway	4/137	9.932240e-03	1.833644e-02	0	0	5.032496e+00	2.320972e+01	HSPA8;MAP2K1;FKBP5;MAPK3
KEGG_2019_Human	Measles	4/138	1.018154e-02	1.861768e-02	0	0	4.994688e+00	2.291152e+01	HSPA8;GSK3B;CSNK2B;NFKB1
KEGG_2019_Human	Leishmaniasis	3/74	1.048082e-02	1.898412e-02	0	0	7.032903e+00	3.205744e+01	TGFB1;NFKB1;MAPK3
KEGG_2019_Human	Glioma	3/75	1.086973e-02	1.937797e-02	0	0	6.934874e+00	3.135793e+01	MAP2K1;MDM2;MAPK3
KEGG_2019_Human	Maturity onset diabetes of the young	2/26	1.090011e-02	1.937797e-02	0	0	1.378750e+01	6.230547e+01	PAX6;HNF1B
KEGG_2019_Human	Ras signaling pathway	5/232	1.394300e-02	2.456015e-02	0	0	3.699499e+00	1.580714e+01	PAK1;MAP2K1;PAK2;NFKB1;MAPK3
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	3/85	1.521805e-02	2.644733e-02	0	0	6.086083e+00	2.547192e+01	TGFB1;PRKAG1;ACTB
KEGG_2019_Human	Circadian rhythm	2/31	1.528986e-02	2.644733e-02	0	0	1.140747e+01	4.768968e+01	FBXW11;PRKAG1
KEGG_2019_Human	Salmonella infection	3/86	1.569930e-02	2.691309e-02	0	0	6.012453e+00	2.497657e+01	ACTB;NFKB1;MAPK3
KEGG_2019_Human	Gap junction	3/88	1.668736e-02	2.835375e-02	0	0	5.870391e+00	2.402812e+01	MAP2K1;TUBA4A;MAPK3
KEGG_2019_Human	JAK-STAT signaling pathway	4/162	1.742324e-02	2.934440e-02	0	0	4.230852e+00	1.713474e+01	CREBBP;MYC;EP300;PIAS1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	3/91	1.823354e-02	3.017966e-02	0	0	5.669404e+00	2.270309e+01	MAP2K1;PAK1;MAPK3
KEGG_2019_Human	Rheumatoid arthritis	3/91	1.823354e-02	3.017966e-02	0	0	5.669404e+00	2.270309e+01	ATP6V1A;TGFB1;ATP6V1H
KEGG_2019_Human	Protein processing in endoplasmic reticulum	4/165	1.850583e-02	3.036855e-02	0	0	4.151384e+00	1.656265e+01	HSPA8;BAG2;UBE2D2;TRAF2
KEGG_2019_Human	cGMP-PKG signaling pathway	4/166	1.887578e-02	3.071314e-02	0	0	4.125549e+00	1.637792e+01	MAP2K1;ATP1A1;PPP1CA;MAPK3
KEGG_2019_Human	Prion diseases	2/35	1.925773e-02	3.089148e-02	0	0	1.002273e+01	3.958820e+01	MAP2K1;MAPK3
KEGG_2019_Human	Small cell lung cancer	3/93	1.930717e-02	3.089148e-02	0	0	5.542857e+00	2.187920e+01	MYC;TRAF2;NFKB1
KEGG_2019_Human	DNA replication	2/36	2.031024e-02	3.222782e-02	0	0	9.727451e+00	3.790428e+01	PCNA;MCM5
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	2/37	2.138632e-02	3.365716e-02	0	0	9.449048e+00	3.633162e+01	ATP1A1;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	3/99	2.273428e-02	3.520147e-02	0	0	5.194853e+00	1.965671e+01	MAP2K1;TSC2;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	3/99	2.273428e-02	3.520147e-02	0	0	5.194853e+00	1.965671e+01	MAP2K1;CDC25A;MAPK3
KEGG_2019_Human	NOD-like receptor signaling pathway	4/178	2.367535e-02	3.636534e-02	0	0	3.838691e+00	1.436945e+01	ERBIN;TRAF2;NFKB1;MAPK3
KEGG_2019_Human	Alcoholism	4/180	2.454080e-02	3.739551e-02	0	0	3.794684e+00	1.406848e+01	HDAC4;MAP2K1;PPP1CA;MAPK3
KEGG_2019_Human	Axon guidance	4/181	2.498064e-02	3.776600e-02	0	0	3.773054e+00	1.392126e+01	GSK3B;PAK1;PAK2;MAPK3
KEGG_2019_Human	Toll-like receptor signaling pathway	3/104	2.582673e-02	3.874009e-02	0	0	4.936434e+00	1.804931e+01	MAP2K1;NFKB1;MAPK3
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	3/106	2.712385e-02	4.037038e-02	0	0	4.840091e+00	1.745986e+01	MAP2K1;RUNX2;MAPK3
KEGG_2019_Human	Platelet activation	3/124	4.033025e-02	5.956468e-02	0	0	4.116328e+00	1.321610e+01	ACTB;PPP1CA;MAPK3
KEGG_2019_Human	Legionellosis	2/55	4.443272e-02	6.512277e-02	0	0	6.234277e+00	1.941216e+01	HSPA8;NFKB1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	3/131	4.619819e-02	6.719736e-02	0	0	3.889837e+00	1.196053e+01	PAK1;MAP2K1;MAPK3
KEGG_2019_Human	VEGF signaling pathway	2/59	5.040166e-02	7.221730e-02	0	0	5.795614e+00	1.731574e+01	MAP2K1;MAPK3
KEGG_2019_Human	Viral myocarditis	2/59	5.040166e-02	7.221730e-02	0	0	5.795614e+00	1.731574e+01	CAV1;ACTB
KEGG_2019_Human	Thermogenesis	4/231	5.314947e-02	7.559036e-02	0	0	2.934518e+00	8.611775e+00	KDM1A;PRKAG1;TSC2;ACTB
