Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human immunodeficiency virus 1 infection	20/212	1.265959e-18	1.091136e-17	0	0	2.071654e+01	8.537432e+02	MAP2K1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;IKBKB;NRAS;PAK1;PIK3CA;GNB1;GNB3;RAC3;KRAS;GNB5;CRK;HRAS;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	14/65	1.498890e-18	1.233178e-17	0	0	5.184314e+01	2.127736e+03	NTRK1;PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;NRAS;PIK3CA;KIT;ERBB2;KRAS;HRAS;TP53;MAPK3
KEGG_2019_Human	Hepatitis C	18/155	1.753463e-18	1.379899e-17	0	0	2.568418e+01	1.050096e+03	MAP2K1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;NRAS;RXRA;PIK3CA;GRB2;KRAS;TP53;HRAS;YWHAH;MAPK3;JAK1
KEGG_2019_Human	Acute myeloid leukemia	14/66	1.893115e-18	1.427724e-17	0	0	5.084359e+01	2.074841e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;NRAS;PIK3CA;KIT;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Colorectal cancer	15/86	2.553270e-18	1.848568e-17	0	0	4.024242e+01	1.630186e+03	MAP2K1;SMAD4;PIK3R3;PIK3R2;PIK3R1;TGFBR1;NRAS;PIK3CA;RAC3;KRAS;GRB2;HRAS;TP53;APPL1;MAPK3
KEGG_2019_Human	Renal cell carcinoma	14/69	3.725427e-18	2.593470e-17	0	0	4.806303e+01	1.928834e+03	MAP2K1;CREBBP;GAB1;PIK3R3;PIK3R2;PIK3R1;NRAS;PAK1;PIK3CA;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Insulin signaling pathway	17/137	5.244458e-18	3.515730e-17	0	0	2.744583e+01	1.092052e+03	MAP2K1;IRS1;IRS4;PIK3R3;PIK3R2;PIK3R1;CBL;IKBKB;NRAS;PIK3CA;GRB2;KRAS;CRK;HRAS;RHOQ;FBP2;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	17/139	6.749007e-18	4.362751e-17	0	0	2.699317e+01	1.067233e+03	ACVR1;CAV1;PIK3R3;PIK3R2;PIK3R1;ACVR2B;RELA;NFKB1;PTK2;BMP4;IKBKB;PIK3CA;KDR;RAC3;SQSTM1;TP53;BMPR1A
KEGG_2019_Human	Apoptosis	17/143	1.104546e-17	6.893893e-17	0	0	2.613095e+01	1.020270e+03	NTRK1;MAP2K1;TNFRSF10B;PIK3R3;FASLG;CSF2RB;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;NRAS;PIK3CA;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Endometrial cancer	13/58	1.504760e-17	9.078718e-17	0	0	5.406038e+01	2.094046e+03	MAP2K1;ILK;PIK3R3;PIK3R2;PIK3R1;NRAS;PIK3CA;ERBB2;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Breast cancer	17/147	1.780805e-17	1.039761e-16	0	0	2.532179e+01	9.765826e+02	MAP2K1;NOTCH1;FLT4;PIK3R3;PIK3R2;IGF1;PIK3R1;ESR1;NRAS;PIK3CA;ERBB2;KIT;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	15/101	3.240380e-17	1.832840e-16	0	0	3.319823e+01	1.260479e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IKBKB;NRAS;PAK1;PIK3CA;GRB2;FYN;KRAS;HRAS;MAPK3
KEGG_2019_Human	Longevity regulating pathway	15/102	3.780509e-17	2.073552e-16	0	0	3.281499e+01	1.240869e+03	IRS1;HDAC1;IRS4;PIK3R3;PIK3R2;PIK3R1;IGF1;NFKB1;RELA;NRAS;PIK3CA;KRAS;TP53;HRAS;APPL1
KEGG_2019_Human	Relaxin signaling pathway	16/130	6.022204e-17	3.205938e-16	0	0	2.693510e+01	1.005986e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;TGFBR1;NRAS;PIK3CA;GNB1;GNB3;GRB2;KRAS;GNB5;HRAS;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	13/66	9.373814e-17	4.847601e-16	0	0	4.588181e+01	1.693315e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;NRAS;RXRA;PIK3CA;ERBB2;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	13/68	1.423826e-16	7.158683e-16	0	0	4.420892e+01	1.613096e+03	MAP2K1;PIK3R3;PIK3R2;GAB2;PIK3R1;NRAS;PIK3CA;RAC3;FYN;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	15/119	4.127596e-16	2.019175e-15	0	0	2.742742e+01	9.715799e+02	MAP2K1;PIK3R3;PIK3R2;PIK3R1;GAB2;NFKB1;RELA;NRAS;PIK3CA;RAC3;FYN;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	16/148	4.959760e-16	2.362412e-15	0	0	2.324095e+01	8.190113e+02	PDGFRA;MAP2K1;GAB1;PIK3R3;RRAS2;PIK3R2;PIK3R1;GAB2;NRAS;PIK3CA;KIT;GRB2;KRAS;FYN;HRAS;MAPK3
KEGG_2019_Human	Human papillomavirus infection	21/330	5.238294e-16	2.431106e-15	0	0	1.357282e+01	4.775645e+02	CREBBP;MAP2K1;NOTCH1;HDAC1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;IKBKB;SLC9A3R1;NRAS;PIK3CA;GRB2;KRAS;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Gastric cancer	16/149	5.529383e-16	2.450664e-15	0	0	2.306504e+01	8.103045e+02	SMAD4;MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;TGFBR1;NRAS;RXRA;PIK3CA;ERBB2;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Glioma	13/75	5.551227e-16	2.450664e-15	0	0	3.920374e+01	1.377123e+03	PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;IGF1;NRAS;PIK3CA;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	18/219	8.826942e-16	3.803992e-15	0	0	1.744939e+01	6.048577e+02	CREBBP;SMAD4;MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;TGFBR1;IKBKB;NRAS;PTTG1;PIK3CA;KRAS;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	14/100	9.142090e-16	3.848182e-15	0	0	3.068992e+01	1.062745e+03	SMAD4;PRKCD;PIK3R3;PIK3R2;PIK3R1;NFKB1;TGFBR1;RELA;NRAS;PIK3CA;KRAS;JAK2;HRAS;MAPK3
KEGG_2019_Human	VEGF signaling pathway	12/59	9.868009e-16	4.059340e-15	0	0	4.732710e+01	1.635249e+03	MAP2K1;NRAS;PIK3CA;KDR;RAC3;PIK3R3;PIK3R2;KRAS;PIK3R1;HRAS;PTK2;MAPK3
KEGG_2019_Human	Osteoclast differentiation	15/127	1.118780e-15	4.499981e-15	0	0	2.545802e+01	8.764314e+02	MAP2K1;PIK3R3;PIK3R2;PIK3R1;GAB2;RELA;NFKB1;TGFBR1;IKBKB;PIK3CA;GRB2;FYN;SQSTM1;MAPK3;JAK1
KEGG_2019_Human	C-type lectin receptor signaling pathway	14/104	1.613073e-15	6.347090e-15	0	0	2.932000e+01	9.986578e+02	PRKCD;PIK3R3;RRAS2;PIK3R2;PIK3R1;NFKB1;RELA;IKBKB;NRAS;PAK1;PIK3CA;KRAS;HRAS;MAPK3
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	15/131	1.795165e-15	6.913293e-15	0	0	2.457518e+01	8.344179e+02	MAP2K1;TNFRSF10B;PIK3R3;FASLG;PIK3R2;PIK3R1;NRAS;PAK1;PIK3CA;RAC3;GRB2;KRAS;FYN;HRAS;MAPK3
KEGG_2019_Human	Viral carcinogenesis	17/201	3.649494e-15	1.376163e-14	0	0	1.784149e+01	5.931257e+02	CREBBP;GSN;HDAC1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;NRAS;PIK3CA;GRB2;KRAS;TP53;HRAS;YWHAH;MAPK3;JAK1
KEGG_2019_Human	Cholinergic synapse	14/112	4.685779e-15	1.730870e-14	0	0	2.691565e+01	8.880614e+02	MAP2K1;PIK3R3;PIK3R2;PIK3R1;NRAS;PIK3CA;GNB1;GNB3;FYN;KRAS;GNB5;JAK2;HRAS;MAPK3
KEGG_2019_Human	Regulation of actin cytoskeleton	17/214	1.038385e-14	3.758953e-14	0	0	1.665313e+01	5.362062e+02	PDGFRA;MAP2K1;GSN;PIK3R3;RRAS2;PIK3R2;PIK3R1;PTK2;NRAS;PAK1;PIK3CA;RAC3;ARHGEF1;KRAS;CRK;HRAS;MAPK3
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	10/37	1.150451e-14	4.082975e-14	0	0	6.746177e+01	2.165256e+03	SLC9A3R2;PIK3CA;IRS1;NEDD4L;PIK3R3;PIK3R2;KRAS;PIK3R1;IGF1;MAPK3
KEGG_2019_Human	Axon guidance	16/181	1.238132e-14	4.309651e-14	0	0	1.856169e+01	5.943935e+02	EPHA6;ILK;PIK3R3;PIK3R2;PIK3R1;RHOD;PTK2;EFNB2;NRAS;PAK1;PIK3CA;RAC3;KRAS;FYN;HRAS;MAPK3
KEGG_2019_Human	Melanoma	12/72	1.269807e-14	4.336511e-14	0	0	3.704860e+01	1.185456e+03	PDGFRA;MAP2K1;NRAS;PIK3CA;PIK3R3;PIK3R2;KRAS;PIK3R1;IGF1;HRAS;TP53;MAPK3
KEGG_2019_Human	Cellular senescence	15/160	3.653738e-14	1.224679e-13	0	0	1.963130e+01	6.074011e+02	MAP2K1;PIK3R3;RRAS2;PIK3R2;PIK3R1;RELA;NFKB1;TGFBR1;NRAS;PIK3CA;KRAS;SQSTM1;TP53;HRAS;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	16/206	9.455305e-14	3.111655e-13	0	0	1.609893e+01	4.828006e+02	PDGFRA;MAP2K1;FLT4;PIK3R3;PIK3R2;IGF1;PIK3R1;NRAS;PIK3CA;KIT;KDR;RAC3;KRAS;CRK;HRAS;MAPK3
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	12/91	2.373404e-13	7.671179e-13	0	0	2.811120e+01	8.171725e+02	HCK;MAP2K1;PAK1;GSN;PIK3CA;PRKCD;PIK3R3;PIK3R2;GAB2;PIK3R1;CRK;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	12/99	6.683343e-13	2.122255e-12	0	0	2.551595e+01	7.153139e+02	PDGFRA;MAP2K1;NRAS;PIK3CA;PIK3R3;RAC3;PIK3R2;GRB2;KRAS;PIK3R1;HRAS;MAPK3
KEGG_2019_Human	Autophagy	13/128	7.144108e-13	2.229454e-12	0	0	2.107941e+01	5.895346e+02	MAP2K1;IRS1;PRKCD;IRS4;PIK3R3;RRAS2;PIK3R2;PIK3R1;NRAS;PIK3CA;KRAS;HRAS;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	14/168	1.387951e-12	4.257952e-12	0	0	1.707965e+01	4.663291e+02	SMAD4;MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;TGFBR1;NRAS;PIK3CA;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Influenza A	14/171	1.769802e-12	5.338903e-12	0	0	1.675074e+01	4.532777e+02	CREBBP;MAP2K1;TNFRSF10B;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;IKBKB;PIK3CA;JAK2;MAPK3;JAK1
KEGG_2019_Human	MicroRNAs in cancer	17/299	2.444374e-12	7.252979e-12	0	0	1.158333e+01	3.097063e+02	PDGFRA;CREBBP;MAP2K1;NOTCH1;IRS1;HDAC1;PIK3R2;NFKB1;IKBKB;NRAS;PIK3CA;ERBB2;GRB2;KRAS;TP53;CRK;HRAS
KEGG_2019_Human	TGF-beta signaling pathway	11/90	5.788462e-12	1.689858e-11	0	0	2.553000e+01	6.605928e+02	ACVR1;BMP4;SMAD1;CREBBP;SMAD4;ACVR1C;SMURF1;ACVR2B;TGFBR1;MAPK3;BMPR1A
KEGG_2019_Human	Type II diabetes mellitus	9/46	6.294640e-12	1.808460e-11	0	0	4.388108e+01	1.131751e+03	IKBKB;PIK3CA;IRS1;PRKCD;IRS4;PIK3R3;PIK3R2;PIK3R1;MAPK3
KEGG_2019_Human	mTOR signaling pathway	13/152	6.562901e-12	1.856070e-11	0	0	1.741862e+01	4.485224e+02	MAP2K1;IRS1;PIK3R3;PIK3R2;IGF1;PIK3R1;IKBKB;NRAS;PIK3CA;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	11/100	1.875023e-11	5.221217e-11	0	0	2.265002e+01	5.594513e+02	MAP2K1;CREBBP;PIK3CA;ERBB2;PIK3R3;PIK3R2;PIK3R1;IGF1;NFKB1;RELA;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	10/74	1.974559e-11	5.415079e-11	0	0	2.840740e+01	7.001881e+02	PIK3CA;CAV1;GAB1;ILK;PIK3R3;PIK3R2;PIK3R1;CBL;CRK;PTK2
KEGG_2019_Human	Estrogen signaling pathway	12/137	3.328722e-11	8.992519e-11	0	0	1.772501e+01	4.276309e+02	NRAS;MAP2K1;PIK3CA;PRKCD;PIK3R3;GRB2;PIK3R2;KRAS;PIK3R1;ESR1;HRAS;MAPK3
KEGG_2019_Human	Thyroid cancer	8/37	4.136203e-11	1.100960e-10	0	0	4.933706e+01	1.179583e+03	NTRK1;NRAS;MAP2K1;RXRA;KRAS;HRAS;TP53;MAPK3
KEGG_2019_Human	Small cell lung cancer	10/93	2.020636e-10	5.300510e-10	0	0	2.188350e+01	4.884930e+02	IKBKB;RXRA;PIK3CA;PIK3R3;PIK3R2;PIK3R1;TP53;RELA;NFKB1;PTK2
KEGG_2019_Human	JAK-STAT signaling pathway	12/162	2.376789e-10	6.145696e-10	0	0	1.475215e+01	3.269091e+02	PDGFRA;CREBBP;PIK3CA;PIK3R3;GRB2;CSF2RB;PIK3R2;PIK3R1;SOCS6;JAK2;HRAS;JAK1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	10/103	5.614120e-10	1.431205e-09	0	0	1.952057e+01	4.157992e+02	IKBKB;PIK3CA;PIK3R3;PIK3R2;FASLG;PIK3R1;NFKB1;TGFBR1;RELA;MAPK3
KEGG_2019_Human	Apelin signaling pathway	11/137	5.831812e-10	1.466053e-09	0	0	1.596892e+01	3.395394e+02	NRAS;SMAD4;MAP2K1;GNB1;GNB3;RRAS2;KRAS;GNB5;HRAS;TGFBR1;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	12/201	2.831008e-09	7.019348e-09	0	0	1.168491e+01	2.299899e+02	IKBKB;PIK3CA;PSMD14;HDAC1;CD19;PIK3R3;PIK3R2;PIK3R1;TP53;RELA;NFKB1;JAK1
KEGG_2019_Human	Bladder cancer	7/41	4.199916e-09	1.027277e-08	0	0	3.648346e+01	7.037002e+02	NRAS;MAP2K1;ERBB2;KRAS;HRAS;TP53;MAPK3
KEGG_2019_Human	cAMP signaling pathway	12/212	5.171033e-09	1.247943e-08	0	0	1.103607e+01	2.105704e+02	PAK1;CREBBP;MAP2K1;PIK3CA;PIK3R3;RRAS2;RAC3;PIK3R2;PIK3R1;RELA;NFKB1;MAPK3
KEGG_2019_Human	Measles	10/138	9.886503e-09	2.354549e-08	0	0	1.415783e+01	2.609584e+02	IKBKB;PIK3CA;PIK3R3;FASLG;PIK3R2;PIK3R1;TP53;RELA;NFKB1;JAK1
KEGG_2019_Human	Toll-like receptor signaling pathway	9/104	1.177344e-08	2.767523e-08	0	0	1.704057e+01	3.111169e+02	IKBKB;MAP2K1;PIK3CA;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;MAPK3
KEGG_2019_Human	Th17 cell differentiation	9/107	1.513740e-08	3.512653e-08	0	0	1.651642e+01	2.973963e+02	IKBKB;SMAD4;RXRA;JAK2;NFKB1;TGFBR1;RELA;JAK1;MAPK3
KEGG_2019_Human	Insulin resistance	9/108	1.643183e-08	3.764761e-08	0	0	1.634876e+01	2.930359e+02	IKBKB;PIK3CA;IRS1;PRKCD;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA
KEGG_2019_Human	TNF signaling pathway	9/110	1.931416e-08	4.369829e-08	0	0	1.602340e+01	2.846145e+02	IKBKB;MAP2K1;PIK3CA;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;MAPK3
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	10/149	2.066881e-08	4.618587e-08	0	0	1.303016e+01	2.305640e+02	IKBKB;RXRA;PIK3CA;IRS1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1
KEGG_2019_Human	Mitophagy	7/65	1.156180e-07	2.552056e-07	0	0	2.136099e+01	3.411986e+02	NRAS;RRAS2;KRAS;HRAS;SQSTM1;TP53;RELA
KEGG_2019_Human	Alcoholism	10/180	1.238166e-07	2.700097e-07	0	0	1.063734e+01	1.691813e+02	NRAS;MAP2K1;HDAC1;GNB1;GNB3;GRB2;KRAS;GNB5;HRAS;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	8/99	1.350295e-07	2.909563e-07	0	0	1.567370e+01	2.479230e+02	MAP2K1;PIK3CA;PIK3R3;PIK3R2;KRAS;PIK3R1;IGF1;MAPK3
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	1.682140e-07	3.581970e-07	0	0	1.027158e+01	1.602164e+02	NTRK1;SMAD1;DDX5;RXRA;HDAC1;IGF1;TP53;RELA;NFKB1;PTK2
KEGG_2019_Human	Adipocytokine signaling pathway	7/69	1.756963e-07	3.697794e-07	0	0	1.997883e+01	3.107609e+02	IKBKB;RXRA;IRS1;IRS4;JAK2;RELA;NFKB1
KEGG_2019_Human	Adherens junction	7/72	2.363916e-07	4.918032e-07	0	0	1.905385e+01	2.907193e+02	CREBBP;SMAD4;ERBB2;RAC3;FYN;TGFBR1;MAPK3
KEGG_2019_Human	Serotonergic synapse	8/113	3.766499e-07	7.747003e-07	0	0	1.357426e+01	2.007898e+02	MAP2K1;NRAS;GNB1;GNB3;KRAS;GNB5;HRAS;MAPK3
KEGG_2019_Human	AMPK signaling pathway	8/120	5.974700e-07	1.215079e-06	0	0	1.272136e+01	1.823043e+02	PIK3CA;IRS1;IRS4;PIK3R3;PIK3R2;IGF1;PIK3R1;FBP2
KEGG_2019_Human	Regulation of lipolysis in adipocytes	6/55	8.929593e-07	1.795840e-06	0	0	2.149034e+01	2.993330e+02	PIK3CA;IRS1;IRS4;PIK3R3;PIK3R2;PIK3R1
KEGG_2019_Human	Gap junction	7/88	9.419155e-07	1.873480e-06	0	0	1.527778e+01	2.119845e+02	PDGFRA;MAP2K1;NRAS;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Th1 and Th2 cell differentiation	7/92	1.274604e-06	2.507645e-06	0	0	1.455588e+01	1.975652e+02	IKBKB;NOTCH1;JAK2;RELA;NFKB1;JAK1;MAPK3
KEGG_2019_Human	GnRH signaling pathway	7/93	1.371618e-06	2.669492e-06	0	0	1.438590e+01	1.942028e+02	MAP2K1;NRAS;PRKCD;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Long-term depression	6/60	1.505232e-06	2.898371e-06	0	0	1.949558e+01	2.613687e+02	MAP2K1;NRAS;KRAS;IGF1;HRAS;MAPK3
KEGG_2019_Human	Amoebiasis	7/96	1.700528e-06	3.239953e-06	0	0	1.389888e+01	1.846406e+02	PIK3CA;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2
