Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Fluid shear stress and atherosclerosis	10/139	2.310094e-08	3.780155e-07	0	0	1.286040e+01	2.261295e+02	IKBKB;HSP90AA1;PRKAA2;HSP90AB1;CHUK;SUMO1;AKT1;TP53;PRKCZ;ACTB
KEGG_2019_Human	Pancreatic cancer	8/75	2.826026e-08	4.239039e-07	0	0	1.954262e+01	3.396861e+02	IKBKB;RAD51;CCND1;CHUK;CDK4;AKT1;E2F3;TP53
KEGG_2019_Human	Breast cancer	10/147	3.942937e-08	5.459452e-07	0	0	1.210452e+01	2.063670e+02	CCND1;CDK4;MYC;PTEN;AKT1;E2F3;BRCA1;TP53;ESR1;HRAS
KEGG_2019_Human	PI3K-Akt signaling pathway	14/354	7.123867e-08	8.049492e-07	0	0	6.993197e+00	1.150887e+02	NTRK1;HSP90AA1;PRKAA2;HSP90AB1;CHUK;PTEN;BRCA1;IKBKB;CCND1;CDK4;MYC;AKT1;TP53;HRAS
KEGG_2019_Human	MicroRNAs in cancer	13/299	7.180073e-08	8.049492e-07	0	0	7.674373e+00	1.262386e+02	CREBBP;HDAC1;PTEN;KIF23;BRCA1;CDC25B;IKBKB;CCND1;MYC;EP300;E2F3;TP53;HRAS
KEGG_2019_Human	Viral carcinogenesis	11/201	7.602298e-08	8.049492e-07	0	0	9.656155e+00	1.582859e+02	CREBBP;SNW1;CCND1;CDK4;HDAC1;CDK1;EP300;HIST1H2BG;TP53;HRAS;HDAC6
KEGG_2019_Human	Epstein-Barr virus infection	11/201	7.602298e-08	8.049492e-07	0	0	9.656155e+00	1.582859e+02	IKBKB;SNW1;CCND1;PSMD4;CHUK;CDK4;HDAC1;MYC;AKT1;E2F3;TP53
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	2.011150e-07	1.873013e-06	0	0	1.960020e+01	3.022231e+02	NTRK1;MYC;PTEN;AKT1;HRAS;TP53;HIF1A
KEGG_2019_Human	Spliceosome	9/134	2.157303e-07	1.873013e-06	0	0	1.184760e+01	1.818516e+02	EFTUD2;SNW1;SNRNP70;ALYREF;DHX15;CDC5L;HSPA2;PLRG1;PRPF19
KEGG_2019_Human	Non-small cell lung cancer	7/66	2.237782e-07	1.873013e-06	0	0	1.926702e+01	2.950283e+02	CCND1;CDK4;AKT1;E2F3;STK4;HRAS;TP53
KEGG_2019_Human	Human papillomavirus infection	13/330	2.243546e-07	1.873013e-06	0	0	6.912923e+00	1.058371e+02	CREBBP;CHUK;HDAC1;PTEN;PRKCZ;IKBKB;CCND1;CDK4;ATP6V1B2;AKT1;EP300;TP53;HRAS
KEGG_2019_Human	Bladder cancer	6/41	2.393294e-07	1.873013e-06	0	0	2.764599e+01	4.214749e+02	CCND1;CDK4;MYC;E2F3;HRAS;TP53
KEGG_2019_Human	Homologous recombination	6/41	2.393294e-07	1.873013e-06	0	0	2.764599e+01	4.214749e+02	BARD1;RAD50;MRE11;RAD51;BRCA1;NBN
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	2.606604e-07	1.907004e-06	0	0	1.156816e+01	1.753739e+02	FZR1;ITCH;CDC34;FBXW7;CUL3;BRCA1;BTRC;PRPF19;BIRC3
KEGG_2019_Human	Alcoholism	10/180	2.648617e-07	1.907004e-06	0	0	9.738507e+00	1.474805e+02	PPP1CB;HIST1H3A;H2AFY;H2AFZ;HDAC1;H2AFX;HIST1H2BG;HRAS;HDAC6;GNAI1
KEGG_2019_Human	Melanoma	7/72	4.099432e-07	2.838069e-06	0	0	1.748323e+01	2.571302e+02	CCND1;CDK4;PTEN;AKT1;E2F3;HRAS;TP53
KEGG_2019_Human	MAPK signaling pathway	12/295	4.776371e-07	3.184247e-06	0	0	7.099031e+00	1.033222e+02	NTRK1;IKBKB;MAP3K3;CHUK;MYC;AKT1;HSPB1;HSPA2;STK4;TP53;HRAS;CDC25B
KEGG_2019_Human	Glioma	7/75	5.435740e-07	3.494404e-06	0	0	1.670938e+01	2.410344e+02	CCND1;CDK4;PTEN;AKT1;E2F3;HRAS;TP53
KEGG_2019_Human	Hepatitis C	9/155	7.414883e-07	4.602341e-06	0	0	1.013271e+01	1.430192e+02	IKBKB;CCND1;CHUK;CDK4;MYC;AKT1;E2F3;TP53;HRAS
KEGG_2019_Human	Hepatitis B	9/163	1.130217e-06	6.781305e-06	0	0	9.602435e+00	1.314871e+02	IKBKB;CREBBP;CHUK;MYC;AKT1;EP300;E2F3;TP53;HRAS
KEGG_2019_Human	Hepatocellular carcinoma	9/168	1.453709e-06	8.440888e-06	0	0	9.298113e+00	1.249796e+02	CCND1;CDK4;MYC;PTEN;AKT1;E2F3;TP53;HRAS;ACTB
KEGG_2019_Human	Endometrial cancer	6/58	1.969783e-06	1.108003e-05	0	0	1.859193e+01	2.442531e+02	CCND1;MYC;PTEN;AKT1;HRAS;TP53
KEGG_2019_Human	Human cytomegalovirus infection	10/225	2.035098e-06	1.110053e-05	0	0	7.682627e+00	1.006806e+02	IKBKB;CCND1;CHUK;CDK4;MYC;AKT1;E2F3;TP53;HRAS;GNAI1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	7/99	3.587160e-06	1.899085e-05	0	0	1.233544e+01	1.546636e+02	HSP90AA1;FZR1;HSP90AB1;CDK1;AKT1;GNAI1;CDC25B
KEGG_2019_Human	Thyroid cancer	5/37	3.814298e-06	1.961639e-05	0	0	2.499874e+01	3.119031e+02	NTRK1;CCND1;MYC;HRAS;TP53
KEGG_2019_Human	Apoptosis	8/143	4.128420e-06	2.062398e-05	0	0	9.665626e+00	1.198307e+02	NTRK1;IKBKB;CHUK;AKT1;TP53;HRAS;ACTB;BIRC3
KEGG_2019_Human	Acute myeloid leukemia	6/66	4.239374e-06	2.062398e-05	0	0	1.610650e+01	1.992551e+02	IKBKB;CCND1;CHUK;MYC;AKT1;HRAS
KEGG_2019_Human	Longevity regulating pathway	7/102	4.379184e-06	2.074350e-05	0	0	1.194409e+01	1.473739e+02	PRKAA2;HDAC1;AKT1;HSPA2;TP53;HRAS;PRKAG3
KEGG_2019_Human	Renal cell carcinoma	6/69	5.505734e-06	2.541108e-05	0	0	1.533720e+01	1.857293e+02	CREBBP;EGLN3;AKT1;EP300;HRAS;HIF1A
KEGG_2019_Human	Proteoglycans in cancer	9/201	6.335720e-06	2.811532e-05	0	0	7.687109e+00	9.200937e+01	PPP1CB;CCND1;MYC;AKT1;TP53;ESR1;HIF1A;HRAS;ACTB
KEGG_2019_Human	Insulin resistance	7/108	6.404046e-06	2.811532e-05	0	0	1.123113e+01	1.343084e+02	PPP1CB;IKBKB;PRKAA2;PTEN;AKT1;PRKCZ;PRKAG3
KEGG_2019_Human	Necroptosis	8/162	1.035623e-05	4.438383e-05	0	0	8.464957e+00	9.716012e+01	CYLD;HSP90AA1;HSP90AB1;H2AFY;H2AFZ;H2AFX;PGAM5;BIRC3
KEGG_2019_Human	Colorectal cancer	6/86	1.974647e-05	8.265966e-05	0	0	1.206768e+01	1.307236e+02	MSH6;CCND1;MYC;AKT1;HRAS;TP53
KEGG_2019_Human	Estrogen signaling pathway	7/137	3.027034e-05	1.210813e-04	0	0	8.712926e+00	9.066097e+01	HSP90AA1;HSP90AB1;AKT1;HSPA2;ESR1;HRAS;GNAI1
KEGG_2019_Human	Insulin signaling pathway	7/137	3.027034e-05	1.210813e-04	0	0	8.712926e+00	9.066097e+01	PPP1CB;IKBKB;PRKAA2;AKT1;PRKCZ;HRAS;PRKAG3
KEGG_2019_Human	Measles	7/138	3.171863e-05	1.241164e-04	0	0	8.645977e+00	8.956027e+01	IKBKB;CCND1;CHUK;CDK4;AKT1;HSPA2;TP53
KEGG_2019_Human	mTOR signaling pathway	7/152	5.874988e-05	2.249995e-04	0	0	7.805653e+00	7.604440e+01	IKBKB;PRKAA2;CHUK;ATP6V1B2;PTEN;AKT1;HRAS
KEGG_2019_Human	Oxytocin signaling pathway	7/153	6.124024e-05	2.296509e-04	0	0	7.751797e+00	7.519790e+01	PPP1CB;PRKAA2;CCND1;HRAS;ACTB;PRKAG3;GNAI1
KEGG_2019_Human	Mitophagy	5/65	6.256432e-05	2.298281e-04	0	0	1.331384e+01	1.288689e+02	PINK1;PGAM5;HRAS;TP53;HIF1A
KEGG_2019_Human	Non-homologous end-joining	3/13	7.151201e-05	2.574432e-04	0	0	4.728810e+01	4.513954e+02	XRCC6;RAD50;MRE11
KEGG_2019_Human	TNF signaling pathway	6/110	7.930590e-05	2.799032e-04	0	0	9.271576e+00	8.754406e+01	IKBKB;ITCH;CHUK;AKT1;PGAM5;BIRC3
KEGG_2019_Human	Adipocytokine signaling pathway	5/69	8.339180e-05	2.886639e-04	0	0	1.247921e+01	1.172042e+02	IKBKB;PRKAA2;CHUK;AKT1;PRKAG3
KEGG_2019_Human	Toxoplasmosis	6/113	9.208985e-05	3.127580e-04	0	0	9.010258e+00	8.373003e+01	IKBKB;CHUK;AKT1;HSPA2;GNAI1;BIRC3
KEGG_2019_Human	p53 signaling pathway	5/72	1.022302e-04	3.407674e-04	0	0	1.191863e+01	1.095118e+02	CCND1;CDK4;PTEN;CDK1;TP53
KEGG_2019_Human	Sphingolipid signaling pathway	6/119	1.225636e-04	3.939543e-04	0	0	8.529247e+00	7.682191e+01	PTEN;AKT1;TP53;PRKCZ;HRAS;GNAI1
KEGG_2019_Human	Neurotrophin signaling pathway	6/119	1.225636e-04	3.939543e-04	0	0	8.529247e+00	7.682191e+01	IKBKB;NTRK1;MAP3K3;AKT1;TP53;HRAS
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	5/85	2.241806e-04	7.079387e-04	0	0	9.975302e+00	8.382305e+01	PRKAA2;DES;ACTC1;ACTB;PRKAG3
KEGG_2019_Human	Hedgehog signaling pathway	4/47	2.376787e-04	7.376236e-04	0	0	1.475572e+01	1.231305e+02	CCND1;CUL3;GLI1;BTRC
KEGG_2019_Human	Notch signaling pathway	4/48	2.579990e-04	7.871156e-04	0	0	1.441964e+01	1.191430e+02	CREBBP;SNW1;HDAC1;EP300
KEGG_2019_Human	Apelin signaling pathway	6/137	2.641556e-04	7.924668e-04	0	0	7.350586e+00	6.056128e+01	PRKAA2;CCND1;AKT1;HRAS;PRKAG3;GNAI1
KEGG_2019_Human	Focal adhesion	7/199	3.120662e-04	9.208511e-04	0	0	5.880849e+00	4.747195e+01	PPP1CB;CCND1;PTEN;AKT1;HRAS;ACTB;BIRC3
KEGG_2019_Human	Gastric cancer	6/149	4.143046e-04	1.202820e-03	0	0	6.729661e+00	5.241671e+01	CCND1;MYC;AKT1;E2F3;TP53;HRAS
KEGG_2019_Human	Human immunodeficiency virus 1 infection	7/212	4.566443e-04	1.304698e-03	0	0	5.504278e+00	4.233674e+01	IKBKB;CHUK;CDK1;AKT1;BTRC;HRAS;GNAI1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	4.764430e-04	1.319381e-03	0	0	8.393888e+00	6.420621e+01	CCND1;CDK4;AKT1;PRKCZ;HRAS
KEGG_2019_Human	HIF-1 signaling pathway	5/100	4.764430e-04	1.319381e-03	0	0	8.393888e+00	6.420621e+01	CREBBP;EGLN3;AKT1;EP300;HIF1A
KEGG_2019_Human	T cell receptor signaling pathway	5/101	4.986956e-04	1.360079e-03	0	0	8.306032e+00	6.315503e+01	IKBKB;CHUK;CDK4;AKT1;HRAS
KEGG_2019_Human	Glucagon signaling pathway	5/103	5.455378e-04	1.465624e-03	0	0	8.135698e+00	6.112951e+01	CREBBP;PRKAA2;AKT1;EP300;PRKAG3
KEGG_2019_Human	Wnt signaling pathway	6/158	5.652834e-04	1.487379e-03	0	0	6.328306e+00	4.732423e+01	CREBBP;CCND1;MYC;EP300;BTRC;TP53
KEGG_2019_Human	C-type lectin receptor signaling pathway	5/104	5.701620e-04	1.487379e-03	0	0	8.053112e+00	6.015344e+01	IKBKB;CYLD;CHUK;AKT1;HRAS
KEGG_2019_Human	Hippo signaling pathway	6/160	6.039951e-04	1.553130e-03	0	0	6.245486e+00	4.629120e+01	PPP1CB;CCND1;MYC;BTRC;PRKCZ;ACTB
KEGG_2019_Human	JAK-STAT signaling pathway	6/162	6.447346e-04	1.622644e-03	0	0	6.164790e+00	4.529069e+01	CREBBP;CCND1;MYC;AKT1;EP300;HRAS
KEGG_2019_Human	Th17 cell differentiation	5/107	6.490575e-04	1.622644e-03	0	0	7.815070e+00	5.736253e+01	IKBKB;HSP90AA1;HSP90AB1;CHUK;HIF1A
KEGG_2019_Human	RNA transport	6/165	7.098042e-04	1.750202e-03	0	0	6.047553e+00	4.384791e+01	FXR1;FXR2;SUMO1;ALYREF;EIF3I;KPNB1
KEGG_2019_Human	Shigellosis	4/65	8.250114e-04	1.990633e-03	0	0	1.039213e+01	7.378531e+01	IKBKB;CHUK;BTRC;ACTB
KEGG_2019_Human	Tight junction	6/170	8.294302e-04	1.990633e-03	0	0	5.861689e+00	4.158735e+01	PRKAA2;CCND1;CDK4;PRKCZ;ACTB;PRKAG3
KEGG_2019_Human	Influenza A	6/171	8.551169e-04	2.025277e-03	0	0	5.825868e+00	4.115552e+01	IKBKB;CREBBP;AKT1;EP300;HSPA2;ACTB
KEGG_2019_Human	Long-term potentiation	4/67	9.247819e-04	2.161828e-03	0	0	1.006121e+01	7.028711e+01	PPP1CB;CREBBP;EP300;HRAS
KEGG_2019_Human	Circadian rhythm	3/31	1.032557e-03	2.382824e-03	0	0	1.687330e+01	1.160160e+02	PRKAA2;BTRC;PRKAG3
KEGG_2019_Human	NOD-like receptor signaling pathway	6/178	1.052541e-03	2.398195e-03	0	0	5.586784e+00	3.830605e+01	IKBKB;HSP90AA1;AIM2;HSP90AB1;CHUK;BIRC3
KEGG_2019_Human	Prolactin signaling pathway	4/70	1.089934e-03	2.422077e-03	0	0	9.602424e+00	6.550426e+01	CCND1;AKT1;HRAS;ESR1
KEGG_2019_Human	RIG-I-like receptor signaling pathway	4/70	1.089934e-03	2.422077e-03	0	0	9.602424e+00	6.550426e+01	IKBKB;CYLD;CHUK;PIN1
KEGG_2019_Human	B cell receptor signaling pathway	4/71	1.149297e-03	2.522846e-03	0	0	9.458627e+00	6.402171e+01	IKBKB;CHUK;AKT1;HRAS
KEGG_2019_Human	Adherens junction	4/72	1.210889e-03	2.626025e-03	0	0	9.319059e+00	6.259053e+01	CREBBP;SNAI1;EP300;ACTB
KEGG_2019_Human	Platelet activation	5/124	1.260156e-03	2.700334e-03	0	0	6.692871e+00	4.468508e+01	PPP1CB;AKT1;PRKCZ;ACTB;GNAI1
KEGG_2019_Human	Transcriptional misregulation in cancer	6/186	1.319138e-03	2.793468e-03	0	0	5.336314e+00	3.538391e+01	NTRK1;HIST1H3A;HDAC1;MYC;TP53;BIRC3
KEGG_2019_Human	Autophagy	5/128	1.450821e-03	3.036601e-03	0	0	6.473905e+00	4.231102e+01	PRKAA2;PTEN;AKT1;HIF1A;HRAS
KEGG_2019_Human	Chemokine signaling pathway	6/190	1.470397e-03	3.042201e-03	0	0	5.219247e+00	3.404109e+01	IKBKB;CHUK;AKT1;PRKCZ;HRAS;GNAI1
KEGG_2019_Human	Systemic lupus erythematosus	5/133	1.718077e-03	3.514249e-03	0	0	6.219443e+00	3.959639e+01	HIST1H3A;H2AFY;H2AFZ;H2AFX;HIST1H2BG
KEGG_2019_Human	cAMP signaling pathway	6/212	2.551708e-03	5.160759e-03	0	0	4.656642e+00	2.780477e+01	PPP1CB;CREBBP;AKT1;EP300;GLI1;GNAI1
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	5/149	2.817581e-03	5.635161e-03	0	0	5.523914e+00	3.243574e+01	IKBKB;ITCH;PRKAA2;AKT1;PRKAG3
KEGG_2019_Human	IL-17 signaling pathway	4/93	3.097681e-03	6.127280e-03	0	0	7.112629e+00	4.109038e+01	IKBKB;HSP90AA1;HSP90AB1;CHUK
KEGG_2019_Human	Ras signaling pathway	6/232	3.974927e-03	7.777032e-03	0	0	4.240233e+00	2.343894e+01	NTRK1;IKBKB;CHUK;AKT1;STK4;HRAS
KEGG_2019_Human	Melanogenesis	4/101	4.164259e-03	8.059856e-03	0	0	6.523381e+00	3.575607e+01	CREBBP;EP300;HRAS;GNAI1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	4/103	4.465153e-03	8.550292e-03	0	0	6.390949e+00	3.458432e+01	IKBKB;CHUK;AKT1;GNAI1
KEGG_2019_Human	Fanconi anemia pathway	3/54	5.115876e-03	9.693238e-03	0	0	9.253035e+00	4.881352e+01	RAD51;PMS2;BRCA1
KEGG_2019_Human	VEGF signaling pathway	3/59	6.550479e-03	1.228215e-02	0	0	8.424745e+00	4.236145e+01	HSPB1;AKT1;HRAS
KEGG_2019_Human	AMPK signaling pathway	4/120	7.631042e-03	1.416070e-02	0	0	5.449655e+00	2.656996e+01	PRKAA2;CCND1;AKT1;PRKAG3
KEGG_2019_Human	Cytosolic DNA-sensing pathway	3/63	7.853953e-03	1.442563e-02	0	0	7.861508e+00	3.810267e+01	IKBKB;AIM2;CHUK
KEGG_2019_Human	Oocyte meiosis	4/125	8.784858e-03	1.597247e-02	0	0	5.223140e+00	2.473014e+01	PPP1CB;CDK1;SMC3;BTRC
KEGG_2019_Human	Osteoclast differentiation	4/127	9.276566e-03	1.669782e-02	0	0	5.137691e+00	2.404575e+01	IKBKB;CYLD;CHUK;AKT1
KEGG_2019_Human	Mismatch repair	2/23	9.558181e-03	1.703438e-02	0	0	1.488564e+01	6.922355e+01	MSH6;PMS2
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	3/68	9.683954e-03	1.708933e-02	0	0	7.254945e+00	3.364325e+01	IKBKB;CHUK;ATP6V1B2
KEGG_2019_Human	Relaxin signaling pathway	4/130	1.004723e-02	1.755826e-02	0	0	5.014603e+00	2.306948e+01	AKT1;PRKCZ;HRAS;GNAI1
KEGG_2019_Human	Rap1 signaling pathway	5/206	1.086267e-02	1.880078e-02	0	0	3.945996e+00	1.784546e+01	AKT1;PRKCZ;HRAS;ACTB;GNAI1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	4/139	1.260466e-02	2.160798e-02	0	0	4.678163e+00	2.046083e+01	MYC;AKT1;HRAS;POU5F1
KEGG_2019_Human	Antigen processing and presentation	3/77	1.355651e-02	2.302048e-02	0	0	6.369691e+00	2.739533e+01	HSP90AA1;HSP90AB1;HSPA2
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	4/145	1.452128e-02	2.442832e-02	0	0	4.477730e+00	1.895038e+01	PPP1CB;ACTC1;AKT1;GNAI1
KEGG_2019_Human	ErbB signaling pathway	3/85	1.763901e-02	2.939835e-02	0	0	5.745935e+00	2.320003e+01	MYC;AKT1;HRAS
KEGG_2019_Human	Cushing syndrome	4/155	1.810759e-02	2.990245e-02	0	0	4.179073e+00	1.676403e+01	CCND1;CDK4;E2F3;GNAI1
KEGG_2019_Human	Gap junction	3/88	1.932757e-02	3.162693e-02	0	0	5.542297e+00	2.187114e+01	CDK1;HRAS;GNAI1
KEGG_2019_Human	TGF-beta signaling pathway	3/90	2.050128e-02	3.324533e-02	0	0	5.414340e+00	2.104699e+01	CREBBP;MYC;EP300
KEGG_2019_Human	Endocytosis	5/244	2.107492e-02	3.361471e-02	0	0	3.312188e+00	1.278396e+01	ITCH;CAPZA2;HSPA2;PRKCZ;HRAS
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	3/91	2.110257e-02	3.361471e-02	0	0	5.352543e+00	2.065204e+01	DES;ACTC1;ACTB
KEGG_2019_Human	NF-kappa B signaling pathway	3/95	2.360393e-02	3.726936e-02	0	0	5.118789e+00	1.917673e+01	IKBKB;CHUK;BIRC3
KEGG_2019_Human	Choline metabolism in cancer	3/99	2.625921e-02	4.110137e-02	0	0	4.904514e+00	1.785115e+01	AKT1;HIF1A;HRAS
KEGG_2019_Human	Toll-like receptor signaling pathway	3/104	2.979424e-02	4.623245e-02	0	0	4.660537e+00	1.637452e+01	IKBKB;CHUK;AKT1
KEGG_2019_Human	Type II diabetes mellitus	2/46	3.552225e-02	5.464962e-02	0	0	7.096278e+00	2.368451e+01	IKBKB;PRKCZ
KEGG_2019_Human	Cholinergic synapse	3/112	3.594596e-02	5.483282e-02	0	0	4.316732e+00	1.435632e+01	AKT1;HRAS;GNAI1
KEGG_2019_Human	Huntington disease	4/193	3.648139e-02	5.518193e-02	0	0	3.332402e+00	1.103343e+01	CREBBP;HDAC1;EP300;TP53
KEGG_2019_Human	Herpes simplex virus 1 infection	7/492	4.041050e-02	6.061575e-02	0	0	2.293426e+00	7.358836e+00	PPP1CB;IKBKB;CHUK;ALYREF;AKT1;TP53;BIRC3
KEGG_2019_Human	Vibrio cholerae infection	2/50	4.135195e-02	6.151530e-02	0	0	6.503609e+00	2.071813e+01	ATP6V1B2;ACTB
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	4.910296e-02	7.185799e-02	0	0	5.888575e+00	1.774720e+01	NCL;ACTB
KEGG_2019_Human	Regulation of lipolysis in adipocytes	2/55	4.910296e-02	7.185799e-02	0	0	5.888575e+00	1.774720e+01	AKT1;GNAI1
KEGG_2019_Human	Dopaminergic synapse	3/131	5.294447e-02	7.685487e-02	0	0	3.672433e+00	1.079149e+01	PPP1CB;AKT1;GNAI1
KEGG_2019_Human	Viral myocarditis	2/59	5.565005e-02	8.013607e-02	0	0	5.474237e+00	1.581328e+01	CCND1;ACTB
KEGG_2019_Human	Long-term depression	2/60	5.733236e-02	8.190336e-02	0	0	5.379582e+00	1.537963e+01	HRAS;GNAI1
KEGG_2019_Human	Basal cell carcinoma	2/63	6.248381e-02	8.815546e-02	0	0	5.114238e+00	1.418100e+01	GLI1;TP53
KEGG_2019_Human	Thermogenesis	4/231	6.268833e-02	8.815546e-02	0	0	2.769198e+00	7.669516e+00	PRKAA2;HRAS;ACTB;PRKAG3
KEGG_2019_Human	Parkinson disease	3/142	6.425933e-02	8.966418e-02	0	0	3.379925e+00	9.277313e+00	PINK1;LRRK2;GNAI1
KEGG_2019_Human	Amphetamine addiction	2/68	7.140079e-02	9.810796e-02	0	0	4.725602e+00	1.247297e+01	PPP1CB;HDAC1
KEGG_2019_Human	Fc epsilon RI signaling pathway	2/68	7.140079e-02	9.810796e-02	0	0	4.725602e+00	1.247297e+01	AKT1;HRAS
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2/72	7.881246e-02	1.074715e-01	0	0	4.454668e+00	1.131790e+01	DES;ACTB
KEGG_2019_Human	Gastric acid secretion	2/75	8.452221e-02	1.143910e-01	0	0	4.270952e+00	1.055242e+01	ACTB;GNAI1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	3/165	9.113377e-02	1.224185e-01	0	0	2.896678e+00	6.938781e+00	HSP90AA1;HSP90AB1;HSPA2
KEGG_2019_Human	cGMP-PKG signaling pathway	3/166	9.239441e-02	1.231926e-01	0	0	2.878761e+00	6.856313e+00	PPP1CB;AKT1;GNAI1
KEGG_2019_Human	Tuberculosis	3/179	1.094251e-01	1.448273e-01	0	0	2.664367e+00	5.894952e+00	CREBBP;AKT1;EP300
KEGG_2019_Human	Axon guidance	3/181	1.121469e-01	1.473462e-01	0	0	2.634163e+00	5.763406e+00	PRKCZ;HRAS;GNAI1
KEGG_2019_Human	mRNA surveillance pathway	2/91	1.168705e-01	1.524398e-01	0	0	3.500310e+00	7.514075e+00	PPP1CB;ALYREF
KEGG_2019_Human	Th1 and Th2 cell differentiation	2/92	1.189851e-01	1.540815e-01	0	0	3.461242e+00	7.368143e+00	IKBKB;CHUK
KEGG_2019_Human	GnRH signaling pathway	2/93	1.211093e-01	1.557120e-01	0	0	3.423034e+00	7.226235e+00	MAP3K3;HRAS
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	2/100	1.362302e-01	1.739109e-01	0	0	3.177406e+00	6.333870e+00	PPP1CB;NTRK1
KEGG_2019_Human	Collecting duct acid secretion	1/27	1.603983e-01	2.019854e-01	0	0	5.963041e+00	1.091293e+01	ATP6V1B2
KEGG_2019_Human	Regulation of actin cytoskeleton	3/214	1.604662e-01	2.019854e-01	0	0	2.218461e+00	4.059056e+00	PPP1CB;HRAS;ACTB
KEGG_2019_Human	Leukocyte transendothelial migration	2/112	1.630279e-01	2.037849e-01	0	0	2.829062e+00	5.131449e+00	ACTB;GNAI1
KEGG_2019_Human	Serotonergic synapse	2/113	1.653031e-01	2.052038e-01	0	0	2.803433e+00	5.046109e+00	HRAS;GNAI1
KEGG_2019_Human	Ferroptosis	1/40	2.282453e-01	2.813984e-01	0	0	3.972756e+00	5.869089e+00	TP53
KEGG_2019_Human	Phospholipase D signaling pathway	2/148	2.474163e-01	3.016282e-01	0	0	2.127602e+00	2.971585e+00	AKT1;HRAS
KEGG_2019_Human	Carbohydrate digestion and absorption	1/44	2.480054e-01	3.016282e-01	0	0	3.602471e+00	5.022943e+00	AKT1
