Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Tuberculosis	10/179	2.515073e-07	1.486180e-06	0	0	9.796629e+00	1.488675e+02	HSPA9;MAPK9;MAPK8;LAMP2;EP300;MAPK14;RAB5A;RELA;NFKB1;HSPD1
KEGG_2019_Human	Renal cell carcinoma	7/69	3.050864e-07	1.749760e-06	0	0	1.833197e+01	2.750285e+02	FLCN;EGLN3;EP300;KRAS;RAC1;HIF1A;RBX1
KEGG_2019_Human	Bacterial invasion of epithelial cells	7/74	4.954775e-07	2.701239e-06	0	0	1.695963e+01	2.462155e+02	CAV1;PXN;CTNNA1;CTNNB1;RAC1;CBL;ACTB
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	4.986902e-07	2.701239e-06	0	0	6.418495e+00	9.314059e+01	HSP90AA1;PRKAA2;HSP90AB1;PTEN;RELA;NFKB1;PPP2R1A;MYC;CDK2;KRAS;RAC1;YWHAG;YWHAH
KEGG_2019_Human	Hepatitis C	9/155	7.414883e-07	3.907844e-06	0	0	1.013271e+01	1.430192e+02	PPP2R1A;MYC;CDK2;CTNNB1;KRAS;RELA;NFKB1;YWHAG;YWHAH
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	8.534871e-07	4.379737e-06	0	0	1.209856e+01	1.690645e+02	HDAC2;MYC;EP300;CTNNB1;KRAS;PRKACA;HIF1A;ACTB
KEGG_2019_Human	Hepatitis B	9/163	1.130217e-06	5.651087e-06	0	0	9.602435e+00	1.314871e+02	MAPK9;MAPK8;MYC;CDK2;EP300;KRAS;MAPK14;RELA;NFKB1
KEGG_2019_Human	Influenza A	9/171	1.683864e-06	8.208837e-06	0	0	9.124537e+00	1.213054e+02	HSPA8;MAPK9;MAPK8;EP300;MAPK14;RELA;ACTB;NFKB1;HSPA1A
KEGG_2019_Human	Human cytomegalovirus infection	10/225	2.035098e-06	9.679125e-06	0	0	7.682627e+00	1.006806e+02	PDIA3;MYC;PXN;CTNNB1;KRAS;RAC1;MAPK14;PRKACA;RELA;NFKB1
KEGG_2019_Human	NOD-like receptor signaling pathway	9/178	2.346448e-06	1.089422e-05	0	0	8.743491e+00	1.133384e+02	MAPK9;HSP90AA1;MAPK8;HSP90AB1;TP53BP1;MAPK14;RELA;NFKB1;GABARAP
KEGG_2019_Human	Spliceosome	8/134	2.541058e-06	1.152340e-05	0	0	1.036075e+01	1.334768e+02	EFTUD2;HSPA8;HNRNPK;PRPF6;HNRNPU;HNRNPC;HNRNPA1;HSPA1A
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	7/100	3.836656e-06	1.700336e-05	0	0	1.220219e+01	1.521724e+02	MAPK9;MAPK8;KRAS;RAC1;MAPK14;NFKB1;RELA
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	6/68	5.053500e-06	2.189850e-05	0	0	1.558537e+01	1.900702e+02	MAPK9;MAPK8;RAC1;MAPK14;RELA;NFKB1
KEGG_2019_Human	Prolactin signaling pathway	6/70	5.990291e-06	2.485333e-05	0	0	1.509680e+01	1.815446e+02	MAPK9;MAPK8;KRAS;MAPK14;RELA;NFKB1
KEGG_2019_Human	RIG-I-like receptor signaling pathway	6/70	5.990291e-06	2.485333e-05	0	0	1.509680e+01	1.815446e+02	MAPK9;MAPK8;ISG15;MAPK14;RELA;NFKB1
KEGG_2019_Human	Adherens junction	6/72	7.063357e-06	2.869489e-05	0	0	1.463784e+01	1.736134e+02	CTNND1;CTNNA1;EP300;CTNNB1;RAC1;ACTB
KEGG_2019_Human	Leukocyte transendothelial migration	7/112	8.145152e-06	3.241438e-05	0	0	1.080109e+01	1.265682e+02	CTNND1;PXN;CTNNA1;CTNNB1;RAC1;MAPK14;ACTB
KEGG_2019_Human	Toxoplasmosis	7/113	8.636907e-06	3.368394e-05	0	0	1.069865e+01	1.247406e+02	HSPA8;MAPK9;MAPK8;MAPK14;NFKB1;RELA;HSPA1A
KEGG_2019_Human	Pancreatic cancer	6/75	8.960658e-06	3.426134e-05	0	0	1.399929e+01	1.627091e+02	MAPK9;MAPK8;KRAS;RAC1;RELA;NFKB1
KEGG_2019_Human	Neurotrophin signaling pathway	7/119	1.213353e-05	4.550074e-05	0	0	1.012244e+01	1.145813e+02	MAPK9;MAPK8;KRAS;RAC1;MAPK14;NFKB1;RELA
KEGG_2019_Human	Hedgehog signaling pathway	5/47	1.274770e-05	4.628264e-05	0	0	1.903706e+01	2.145507e+02	FBXW11;CUL1;CSNK1E;BTRC;PRKACA
KEGG_2019_Human	AMPK signaling pathway	7/120	1.281673e-05	4.628264e-05	0	0	1.003235e+01	1.130120e+02	PRKAA2;PPP2R1A;ULK1;PPARG;ELAVL1;SIRT1;FBP1
KEGG_2019_Human	Osteoclast differentiation	7/127	1.854774e-05	6.576016e-05	0	0	9.443784e+00	1.028916e+02	MAPK9;MAPK8;PPARG;RAC1;MAPK14;NFKB1;RELA
KEGG_2019_Human	Colorectal cancer	6/86	1.974647e-05	6.876004e-05	0	0	1.206768e+01	1.307236e+02	MAPK9;MAPK8;MYC;CTNNB1;KRAS;RAC1
KEGG_2019_Human	Relaxin signaling pathway	7/130	2.157986e-05	7.382585e-05	0	0	9.212049e+00	9.897195e+01	MAPK9;MAPK8;KRAS;MAPK14;PRKACA;RELA;NFKB1
KEGG_2019_Human	Legionellosis	5/55	2.774215e-05	9.327104e-05	0	0	1.598468e+01	1.677201e+02	HSPA8;RELA;NFKB1;HSPD1;HSPA1A
KEGG_2019_Human	Endocytosis	9/244	2.970255e-05	9.520509e-05	0	0	6.266809e+00	6.532695e+01	HSPA8;VTA1;CAV1;CAPZA2;NEDD4L;CBL;RAB5A;RAB11A;HSPA1A
KEGG_2019_Human	Estrogen signaling pathway	7/137	3.027034e-05	9.520509e-05	0	0	8.712926e+00	9.066097e+01	HSPA8;HSP90AA1;HSP90AB1;KRAS;FKBP4;PRKACA;HSPA1A
KEGG_2019_Human	Insulin signaling pathway	7/137	3.027034e-05	9.520509e-05	0	0	8.712926e+00	9.066097e+01	MAPK9;MAPK8;PRKAA2;KRAS;PRKACA;CBL;FBP1
KEGG_2019_Human	Ubiquitin mediated proteolysis	7/137	3.027034e-05	9.520509e-05	0	0	8.712926e+00	9.066097e+01	PRKN;FBXW11;CUL1;NEDD4L;BTRC;CBL;RBX1
KEGG_2019_Human	Measles	7/138	3.171863e-05	9.817672e-05	0	0	8.645977e+00	8.956027e+01	HSPA8;MAPK9;MAPK8;CDK2;RELA;NFKB1;HSPA1A
KEGG_2019_Human	Endometrial cancer	5/58	3.598074e-05	1.096288e-04	0	0	1.507760e+01	1.542820e+02	MYC;PTEN;CTNNA1;CTNNB1;KRAS
KEGG_2019_Human	VEGF signaling pathway	5/59	3.911035e-05	1.173310e-04	0	0	1.479764e+01	1.501831e+02	PXN;HSPB1;KRAS;RAC1;MAPK14
KEGG_2019_Human	Apoptosis	7/143	3.984252e-05	1.177165e-04	0	0	8.326000e+00	8.434718e+01	MAPK9;MAPK8;CASP6;KRAS;RELA;ACTB;NFKB1
KEGG_2019_Human	Focal adhesion	8/199	4.550144e-05	1.324295e-04	0	0	6.812340e+00	6.810819e+01	MAPK9;MAPK8;CAV1;PXN;PTEN;CTNNB1;RAC1;ACTB
KEGG_2019_Human	HIF-1 signaling pathway	6/100	4.651618e-05	1.333920e-04	0	0	1.026310e+01	1.023817e+02	EGLN3;EP300;HIF1A;NFKB1;RELA;RBX1
KEGG_2019_Human	T cell receptor signaling pathway	6/101	4.919509e-05	1.390296e-04	0	0	1.015456e+01	1.007303e+02	MAPK9;DLG1;KRAS;MAPK14;NFKB1;RELA
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	7/149	5.177123e-05	1.442199e-04	0	0	7.971773e+00	7.867085e+01	MAPK9;MAPK8;PRKAA2;RAC1;NDUFV1;RELA;NFKB1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	6/103	5.492330e-05	1.508457e-04	0	0	9.944179e+00	9.754815e+01	MAPK9;MAPK8;PPP2R1A;MAPK14;NFKB1;RELA
KEGG_2019_Human	C-type lectin receptor signaling pathway	6/104	5.798081e-05	1.548803e-04	0	0	9.842210e+00	9.601468e+01	MAPK9;MAPK8;KRAS;MAPK14;NFKB1;RELA
KEGG_2019_Human	Toll-like receptor signaling pathway	6/104	5.798081e-05	1.548803e-04	0	0	9.842210e+00	9.601468e+01	MAPK9;MAPK8;RAC1;MAPK14;NFKB1;RELA
KEGG_2019_Human	Acute myeloid leukemia	5/66	6.734509e-05	1.774634e-04	0	0	1.309492e+01	1.257857e+02	MYC;KRAS;RELA;NFKB1;RUNX1
KEGG_2019_Human	Insulin resistance	6/108	7.160015e-05	1.861604e-04	0	0	9.454328e+00	9.023602e+01	MAPK9;MAPK8;PRKAA2;PTEN;NFKB1;RELA
KEGG_2019_Human	Fc epsilon RI signaling pathway	5/68	7.774785e-05	1.994846e-04	0	0	1.267793e+01	1.199591e+02	MAPK9;MAPK8;KRAS;RAC1;MAPK14
KEGG_2019_Human	Adipocytokine signaling pathway	5/69	8.339180e-05	2.111870e-04	0	0	1.247921e+01	1.172042e+02	MAPK9;MAPK8;PRKAA2;RELA;NFKB1
KEGG_2019_Human	Thyroid cancer	4/37	9.250163e-05	2.312541e-04	0	0	1.923685e+01	1.786773e+02	MYC;CTNNB1;PPARG;KRAS
KEGG_2019_Human	Thermogenesis	8/231	1.289062e-04	3.181861e-04	0	0	5.825297e+00	5.217384e+01	ATP5F1A;PRKAA2;PPARG;KRAS;MAPK14;PRKACA;NDUFV1;ACTB
KEGG_2019_Human	Pertussis	5/76	1.322402e-04	3.196958e-04	0	0	1.124489e+01	1.004269e+02	MAPK9;MAPK8;MAPK14;RELA;NFKB1
KEGG_2019_Human	Ras signaling pathway	8/232	1.327967e-04	3.196958e-04	0	0	5.798996e+00	5.176585e+01	MAPK9;MAPK8;KRAS;RAC1;PRKACA;RAB5A;RELA;NFKB1
KEGG_2019_Human	Antigen processing and presentation	5/77	1.406986e-04	3.345881e-04	0	0	1.108815e+01	9.833959e+01	PDIA3;HSPA8;HSP90AA1;HSP90AB1;HSPA1A
KEGG_2019_Human	ErbB signaling pathway	5/85	2.241806e-04	5.266893e-04	0	0	9.975302e+00	8.382305e+01	MAPK9;MAPK8;MYC;KRAS;CBL
KEGG_2019_Human	TGF-beta signaling pathway	5/90	2.927590e-04	6.796190e-04	0	0	9.386148e+00	7.636721e+01	PPP2R1A;MYC;CUL1;EP300;RBX1
KEGG_2019_Human	Th1 and Th2 cell differentiation	5/92	3.242391e-04	7.438427e-04	0	0	9.169448e+00	7.366761e+01	MAPK9;MAPK8;MAPK14;RELA;NFKB1
KEGG_2019_Human	GnRH signaling pathway	5/93	3.409086e-04	7.641054e-04	0	0	9.064791e+00	7.237235e+01	MAPK9;MAPK8;KRAS;PRKACA;MAPK14
KEGG_2019_Human	Small cell lung cancer	5/93	3.409086e-04	7.641054e-04	0	0	9.064791e+00	7.237235e+01	MYC;CDK2;PTEN;RELA;NFKB1
KEGG_2019_Human	Amoebiasis	5/96	3.948254e-04	8.748972e-04	0	0	8.764622e+00	6.868893e+01	HSPB1;PRKACA;RAB5A;RELA;NFKB1
KEGG_2019_Human	Choline metabolism in cancer	5/99	4.549465e-04	9.893960e-04	0	0	8.483614e+00	6.528421e+01	MAPK9;MAPK8;KRAS;RAC1;HIF1A
KEGG_2019_Human	cAMP signaling pathway	7/212	4.566443e-04	9.893960e-04	0	0	5.504278e+00	4.233674e+01	MAPK9;MAPK8;EP300;RAC1;PRKACA;RELA;NFKB1
KEGG_2019_Human	Glucagon signaling pathway	5/103	5.455378e-04	1.169010e-03	0	0	8.135698e+00	6.112951e+01	PRKAA2;EP300;PRKACA;SIRT1;FBP1
KEGG_2019_Human	MicroRNAs in cancer	8/299	7.260915e-04	1.538998e-03	0	0	4.448610e+00	3.215382e+01	HDAC4;HNRNPK;MYC;PTEN;EP300;KRAS;SIRT1;NFKB1
KEGG_2019_Human	TNF signaling pathway	5/110	7.358619e-04	1.542936e-03	0	0	7.590630e+00	5.476236e+01	MAPK9;MAPK8;MAPK14;NFKB1;RELA
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	8.250114e-04	1.711460e-03	0	0	1.039213e+01	7.378531e+01	MYC;PTEN;KRAS;HIF1A
KEGG_2019_Human	Alcoholism	6/180	1.114910e-03	2.288499e-03	0	0	5.522007e+00	3.754403e+01	HDAC4;HDAC2;HIST1H3A;HIST4H4;KRAS;PRKACA
KEGG_2019_Human	B cell receptor signaling pathway	4/71	1.149297e-03	2.334509e-03	0	0	9.458627e+00	6.402171e+01	KRAS;RAC1;RELA;NFKB1
KEGG_2019_Human	Chemokine signaling pathway	6/190	1.470397e-03	2.955953e-03	0	0	5.219247e+00	3.404109e+01	PXN;KRAS;RAC1;PRKACA;RELA;NFKB1
KEGG_2019_Human	Dopaminergic synapse	5/131	1.607178e-03	3.197956e-03	0	0	6.318804e+00	4.065061e+01	MAPK9;MAPK8;PPP2R1A;MAPK14;PRKACA
KEGG_2019_Human	Apelin signaling pathway	5/137	1.956589e-03	3.853888e-03	0	0	6.029753e+00	3.760487e+01	HDAC4;PRKAA2;KRAS;PRKACA;GABARAP
KEGG_2019_Human	Rap1 signaling pathway	6/206	2.211353e-03	4.312139e-03	0	0	4.797805e+00	2.933450e+01	CTNND1;CTNNB1;KRAS;RAC1;MAPK14;ACTB
KEGG_2019_Human	Retrograde endocannabinoid signaling	5/148	2.736933e-03	5.284179e-03	0	0	5.562824e+00	3.282577e+01	MAPK9;MAPK8;MAPK14;PRKACA;NDUFV1
KEGG_2019_Human	Gastric cancer	5/149	2.817581e-03	5.386551e-03	0	0	5.523914e+00	3.243574e+01	MYC;CDK2;CTNNA1;CTNNB1;KRAS
KEGG_2019_Human	Vasopressin-regulated water reabsorption	3/44	2.862335e-03	5.418984e-03	0	0	1.151568e+01	6.743717e+01	PRKACA;RAB5A;RAB11A
KEGG_2019_Human	Notch signaling pathway	3/48	3.668754e-03	6.878913e-03	0	0	1.048995e+01	5.882661e+01	HDAC2;CTBP2;EP300
KEGG_2019_Human	Cocaine addiction	3/49	3.889790e-03	7.223896e-03	0	0	1.026139e+01	5.694454e+01	PRKACA;RELA;NFKB1
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	4/100	4.019087e-03	7.393604e-03	0	0	6.591667e+00	3.636425e+01	MAPK9;MAPK8;PRKACA;MAPK14
KEGG_2019_Human	Melanogenesis	4/101	4.164259e-03	7.589070e-03	0	0	6.523381e+00	3.575607e+01	EP300;CTNNB1;KRAS;PRKACA
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	3/51	4.355799e-03	7.864637e-03	0	0	9.832837e+00	5.345373e+01	RAC1;MAPK14;RAB5A
KEGG_2019_Human	Hepatocellular carcinoma	5/168	4.697728e-03	8.404191e-03	0	0	4.875322e+00	2.613502e+01	MYC;PTEN;CTNNB1;KRAS;ACTB
KEGG_2019_Human	Pathogenic Escherichia coli infection	3/55	5.385826e-03	9.547601e-03	0	0	9.074634e+00	4.740575e+01	NCL;CTNNB1;ACTB
KEGG_2019_Human	Viral myocarditis	3/59	6.550479e-03	1.150760e-02	0	0	8.424745e+00	4.236145e+01	CAV1;RAC1;ACTB
KEGG_2019_Human	Huntington disease	5/193	8.346207e-03	1.453134e-02	0	0	4.221646e+00	2.020458e+01	HDAC2;ATP5F1A;EP300;PPARG;NDUFV1
KEGG_2019_Human	Long-term potentiation	3/67	9.299854e-03	1.604842e-02	0	0	7.368676e+00	3.446887e+01	EP300;KRAS;PRKACA
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/72	1.131212e-02	1.934969e-02	0	0	6.832988e+00	3.062463e+01	CTNNA1;CTNNB1;ACTB
KEGG_2019_Human	Leishmaniasis	3/74	1.218179e-02	2.065609e-02	0	0	6.639839e+00	2.926717e+01	MAPK14;RELA;NFKB1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	4/139	1.260466e-02	2.107561e-02	0	0	4.678163e+00	2.046083e+01	MYC;CTNNB1;KRAS;MAPK14
KEGG_2019_Human	Regulation of actin cytoskeleton	5/214	1.264536e-02	2.107561e-02	0	0	3.793409e+00	1.657896e+01	PXN;MYH9;KRAS;RAC1;ACTB
KEGG_2019_Human	Parkinson disease	4/142	1.354135e-02	2.237766e-02	0	0	4.575768e+00	1.968499e+01	PRKN;ATP5F1A;PRKACA;NDUFV1
KEGG_2019_Human	Breast cancer	4/147	1.519888e-02	2.490573e-02	0	0	4.414657e+00	1.848211e+01	MYC;PTEN;CTNNB1;KRAS
KEGG_2019_Human	Phagosome	4/152	1.697929e-02	2.759135e-02	0	0	4.264432e+00	1.738081e+01	LAMP2;RAC1;RAB5A;ACTB
KEGG_2019_Human	Oxytocin signaling pathway	4/153	1.735035e-02	2.796131e-02	0	0	4.235597e+00	1.717172e+01	PRKAA2;KRAS;PRKACA;ACTB
KEGG_2019_Human	Necroptosis	4/162	2.091871e-02	3.343564e-02	0	0	3.992506e+00	1.543947e+01	MAPK9;HSP90AA1;MAPK8;HSP90AB1
KEGG_2019_Human	Prion diseases	2/35	2.137746e-02	3.389109e-02	0	0	9.466953e+00	3.640440e+01	PRKACA;HSPA1A
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	2/37	2.372960e-02	3.731671e-02	0	0	8.925084e+00	3.338903e+01	NEDD4L;KRAS
KEGG_2019_Human	Bladder cancer	2/41	2.873397e-02	4.482500e-02	0	0	8.008076e+00	2.842607e+01	MYC;KRAS
KEGG_2019_Human	Type II diabetes mellitus	2/46	3.552225e-02	5.497491e-02	0	0	7.096278e+00	2.368451e+01	MAPK9;MAPK8
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	3.839434e-02	5.849138e-02	0	0	6.787059e+00	2.212476e+01	PRKACA;RAB11A
KEGG_2019_Human	Valine, leucine and isoleucine degradation	2/48	3.839434e-02	5.849138e-02	0	0	6.787059e+00	2.212476e+01	AUH;HIBCH
KEGG_2019_Human	Vibrio cholerae infection	2/50	4.135195e-02	6.250877e-02	0	0	6.503609e+00	2.071813e+01	PRKACA;ACTB
KEGG_2019_Human	Platelet activation	3/124	4.629823e-02	6.944734e-02	0	0	3.886265e+00	1.194114e+01	PRKACA;MAPK14;ACTB
KEGG_2019_Human	Long-term depression	2/60	5.733236e-02	8.534206e-02	0	0	5.379582e+00	1.537963e+01	PPP2R1A;KRAS
KEGG_2019_Human	Cytosolic DNA-sensing pathway	2/63	6.248381e-02	9.230563e-02	0	0	5.114238e+00	1.418100e+01	RELA;NFKB1
KEGG_2019_Human	Inflammatory bowel disease (IBD)	2/65	6.600234e-02	9.677034e-02	0	0	4.951381e+00	1.345818e+01	RELA;NFKB1
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	3/145	6.752414e-02	9.826275e-02	0	0	3.308015e+00	8.915993e+00	PPP2R1A;MAPK14;PRKACA
KEGG_2019_Human	Amphetamine addiction	2/68	7.140079e-02	1.031345e-01	0	0	4.725602e+00	1.247297e+01	PRKACA;SIRT1
KEGG_2019_Human	Melanoma	2/72	7.881246e-02	1.115432e-01	0	0	4.454668e+00	1.131790e+01	PTEN;KRAS
KEGG_2019_Human	p53 signaling pathway	2/72	7.881246e-02	1.115432e-01	0	0	4.454668e+00	1.131790e+01	CDK2;PTEN
KEGG_2019_Human	Cushing syndrome	3/155	7.893823e-02	1.115432e-01	0	0	3.088816e+00	7.842780e+00	CDK2;CTNNB1;PRKACA
