Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Oocyte meiosis	7/125	7.881711e-06	4.069167e-05	0	0	1.085758e+01	1.275870e+02	PPP1CB;YWHAE;PPP1CC;AR;CUL1;RBX1;AURKA
KEGG_2019_Human	MAPK signaling pathway	10/295	7.973023e-06	4.069167e-05	0	0	6.549708e+00	7.688994e+01	CDC42;DAXX;RAC2;FLNA;PRKCA;MAPK14;RAF1;LAMTOR3;RELA;MAP2K5
KEGG_2019_Human	Notch signaling pathway	5/48	8.094580e-06	4.069167e-05	0	0	2.097463e+01	2.459132e+02	HDAC1;CTBP1;EP300;DVL3;PSEN1
KEGG_2019_Human	Colorectal cancer	6/86	1.024727e-05	5.015767e-05	0	0	1.362729e+01	1.565572e+02	GSK3B;APC;RAC2;CTNNB1;RAF1;RHOA
KEGG_2019_Human	Pathogenic Escherichia coli infection	5/55	1.592690e-05	7.595908e-05	0	0	1.803182e+01	1.992065e+02	CDC42;CDH1;CTNNB1;PRKCA;RHOA
KEGG_2019_Human	Epstein-Barr virus infection	8/201	2.135925e-05	9.932050e-05	0	0	7.628493e+00	8.203701e+01	CDK6;PSMC3;HDAC1;E2F1;HLA-B;MDM2;MAPK14;RELA
KEGG_2019_Human	VEGF signaling pathway	5/59	2.250549e-05	1.004535e-04	0	0	1.669276e+01	1.786418e+02	CDC42;RAC2;PRKCA;RAF1;MAPK14
KEGG_2019_Human	Breast cancer	7/147	2.268305e-05	1.004535e-04	0	0	9.141204e+00	9.775505e+01	GSK3B;CDK6;APC;E2F1;DVL3;CTNNB1;RAF1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	2.434070e-05	1.052877e-04	0	0	1.158950e+01	1.231194e+02	CDC42;EGR1;FN1;PRKCA;MAPK14;RELA
KEGG_2019_Human	Rap1 signaling pathway	8/206	2.547698e-05	1.064654e-04	0	0	7.433966e+00	7.863452e+01	CDC42;CDH1;RAC2;CTNNB1;PRKCA;MAPK14;RAF1;RHOA
KEGG_2019_Human	Melanogenesis	6/101	2.575777e-05	1.064654e-04	0	0	1.146692e+01	1.211684e+02	GSK3B;EP300;DVL3;CTNNB1;PRKCA;RAF1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	8/212	3.127772e-05	1.264708e-04	0	0	7.213121e+00	7.481885e+01	HLA-B;CUL1;RAC2;PRKCA;MAPK14;RAF1;RELA;RBX1
KEGG_2019_Human	Non-small cell lung cancer	5/66	3.890986e-05	1.526921e-04	0	0	1.477198e+01	1.499986e+02	CDK6;CDKN2A;E2F1;PRKCA;RAF1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	3.940442e-05	1.526921e-04	0	0	6.971343e+00	7.070079e+01	EGR1;DLG1;CDKN2A;CANX;E2F1;HLA-B;EP300;RELA
KEGG_2019_Human	Long-term potentiation	5/67	4.185611e-05	1.588824e-04	0	0	1.453299e+01	1.465110e+02	PPP1CB;PPP1CC;EP300;PRKCA;RAF1
KEGG_2019_Human	Influenza A	7/171	5.960806e-05	2.217420e-04	0	0	7.793981e+00	7.581767e+01	NXF1;GSK3B;EP300;PRKCA;MAPK14;RAF1;RELA
KEGG_2019_Human	Sphingolipid signaling pathway	6/119	6.485954e-05	2.365465e-04	0	0	9.631566e+00	9.287995e+01	RAC2;PRKCA;MAPK14;RAF1;RELA;RHOA
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	1.529374e-04	5.367238e-04	0	0	8.174933e+00	7.182072e+01	RAC2;CTNNB1;MAPK14;RELA;MAP2K5;RHOA
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	1.529374e-04	5.367238e-04	0	0	8.174933e+00	7.182072e+01	GSK3B;APC;DVL3;CTNNB1;MAPK14;RAF1
KEGG_2019_Human	GnRH signaling pathway	5/93	2.000493e-04	6.765303e-04	0	0	1.022572e+01	8.709194e+01	CDC42;EGR1;PRKCA;RAF1;MAPK14
KEGG_2019_Human	Small cell lung cancer	5/93	2.000493e-04	6.765303e-04	0	0	1.022572e+01	8.709194e+01	CDK6;E2F1;FN1;RELA;BIRC3
KEGG_2019_Human	PI3K-Akt signaling pathway	9/354	2.086336e-04	6.929616e-04	0	0	4.808860e+00	4.075475e+01	YWHAE;GSK3B;CDK6;CDC37;MDM2;FN1;PRKCA;RAF1;RELA
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	2.210033e-04	7.211688e-04	0	0	9.997475e+00	8.415207e+01	UBE2I;CSNK2A1;CSNK2B;RELA;BIRC3
KEGG_2019_Human	cAMP signaling pathway	7/212	2.267147e-04	7.270505e-04	0	0	6.222222e+00	5.221576e+01	PPP1CB;PPP1CC;RAC2;EP300;RAF1;RELA;RHOA
KEGG_2019_Human	mTOR signaling pathway	6/152	2.485329e-04	7.835104e-04	0	0	7.442126e+00	6.176917e+01	GSK3B;DVL3;PRKCA;RAF1;LAMTOR3;RHOA
KEGG_2019_Human	Oxytocin signaling pathway	6/153	2.574793e-04	7.981860e-04	0	0	7.391125e+00	6.108448e+01	PPP1CB;PPP1CC;PRKCA;RAF1;MAP2K5;RHOA
KEGG_2019_Human	C-type lectin receptor signaling pathway	5/104	3.366902e-04	1.026629e-03	0	0	9.084481e+00	7.264267e+01	MDM2;RAF1;MAPK14;RHOA;RELA
KEGG_2019_Human	Hepatitis B	6/163	3.616147e-04	1.084844e-03	0	0	6.916847e+00	5.481554e+01	E2F1;EP300;PRKCA;MAPK14;RAF1;RELA
KEGG_2019_Human	RNA transport	6/165	3.859152e-04	1.137262e-03	0	0	6.829150e+00	5.367639e+01	EEF1A1;NXF1;UBE2I;CASC3;EIF1B;EIF3A
KEGG_2019_Human	Ras signaling pathway	7/232	3.913159e-04	1.137262e-03	0	0	5.663374e+00	4.443481e+01	CDC42;RAC2;PRKCA;RAF1;RAB5A;RELA;RHOA
KEGG_2019_Human	Basal cell carcinoma	4/63	4.757143e-04	1.361275e-03	0	0	1.210933e+01	9.264476e+01	GSK3B;APC;DVL3;CTNNB1
KEGG_2019_Human	Tuberculosis	6/179	5.938593e-04	1.673603e-03	0	0	6.272048e+00	4.659421e+01	EP300;MAPK14;RAF1;RAB5A;RELA;RHOA
KEGG_2019_Human	Axon guidance	6/181	6.295413e-04	1.714995e-03	0	0	6.199738e+00	4.569529e+01	CDC42;GSK3B;RAC2;PRKCA;RAF1;RHOA
KEGG_2019_Human	Amphetamine addiction	4/68	6.362080e-04	1.714995e-03	0	0	1.116047e+01	8.214091e+01	PPP1CB;PPP1CC;HDAC1;PRKCA
KEGG_2019_Human	Fc epsilon RI signaling pathway	4/68	6.362080e-04	1.714995e-03	0	0	1.116047e+01	8.214091e+01	RAC2;PRKCA;RAF1;MAPK14
KEGG_2019_Human	Prolactin signaling pathway	4/70	7.100046e-04	1.886584e-03	0	0	1.082118e+01	7.845618e+01	GSK3B;RAF1;MAPK14;RELA
KEGG_2019_Human	Circadian rhythm	3/31	7.402106e-04	1.935137e-03	0	0	1.899585e+01	1.369331e+02	CUL1;CSNK1D;RBX1
KEGG_2019_Human	B cell receptor signaling pathway	4/71	7.490853e-04	1.935137e-03	0	0	1.065914e+01	7.671016e+01	GSK3B;RAC2;RAF1;RELA
KEGG_2019_Human	Chemokine signaling pathway	6/190	8.111800e-04	2.066842e-03	0	0	5.893797e+00	4.194628e+01	CDC42;GSK3B;RAC2;RAF1;RELA;RHOA
KEGG_2019_Human	Dopaminergic synapse	5/131	9.637557e-04	2.422413e-03	0	0	7.128066e+00	4.950209e+01	PPP1CB;PPP1CC;GSK3B;PRKCA;MAPK14
KEGG_2019_Human	Vascular smooth muscle contraction	5/132	9.971637e-04	2.440427e-03	0	0	7.071582e+00	4.886884e+01	PPP1CB;PPP1CC;PRKCA;RAF1;RHOA
KEGG_2019_Human	FoxO signaling pathway	5/132	9.971637e-04	2.440427e-03	0	0	7.071582e+00	4.886884e+01	CDKN2D;MDM2;EP300;MAPK14;RAF1
KEGG_2019_Human	Insulin signaling pathway	5/137	1.177274e-03	2.843805e-03	0	0	6.801997e+00	4.587644e+01	PPP1CB;PPP1CC;GSK3B;RAF1;FBP1
KEGG_2019_Human	Measles	5/138	1.216006e-03	2.899706e-03	0	0	6.750513e+00	4.531068e+01	GSK3B;CDK6;CSNK2A1;CSNK2B;RELA
KEGG_2019_Human	Apoptosis	5/143	1.423970e-03	3.352639e-03	0	0	6.504282e+00	4.263106e+01	DAXX;LMNA;RAF1;RELA;BIRC3
KEGG_2019_Human	Salmonella infection	4/86	1.532592e-03	3.563277e-03	0	0	8.702703e+00	5.640043e+01	CDC42;FLNA;MAPK14;RELA
KEGG_2019_Human	Gap junction	4/88	1.668224e-03	3.830738e-03	0	0	8.494637e+00	5.433166e+01	CSNK1D;PRKCA;RAF1;MAP2K5
KEGG_2019_Human	TGF-beta signaling pathway	4/90	1.811983e-03	4.110108e-03	0	0	8.296250e+00	5.237699e+01	CUL1;EP300;RHOA;RBX1
KEGG_2019_Human	mRNA surveillance pathway	4/91	1.886987e-03	4.178329e-03	0	0	8.200476e+00	5.143973e+01	PPP1CB;PPP1CC;NXF1;CASC3
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	4/91	1.886987e-03	4.178329e-03	0	0	8.200476e+00	5.143973e+01	CDC42;RAC2;PRKCA;RAF1
KEGG_2019_Human	IL-17 signaling pathway	4/93	2.043401e-03	4.471441e-03	0	0	8.015386e+00	4.964041e+01	GSK3B;MAPK6;MAPK14;RELA
KEGG_2019_Human	Amoebiasis	4/96	2.294491e-03	4.962505e-03	0	0	7.752840e+00	4.711590e+01	FN1;PRKCA;RAB5A;RELA
KEGG_2019_Human	Hedgehog signaling pathway	3/47	2.497769e-03	5.340057e-03	0	0	1.207853e+01	7.237888e+01	GSK3B;CUL1;CSNK1D
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	4/100	2.661302e-03	5.625025e-03	0	0	7.428303e+00	4.404196e+01	PPP1CB;PPP1CC;PRKCA;MAPK14
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	4/101	2.758924e-03	5.765841e-03	0	0	7.351351e+00	4.332089e+01	FBL;NXF1;CSNK2A1;CSNK2B
KEGG_2019_Human	Endocytosis	6/244	2.886303e-03	5.965027e-03	0	0	4.544060e+00	2.657266e+01	CDC42;CAPZA2;HLA-B;MDM2;RAB5A;RHOA
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	3/51	3.154939e-03	6.448557e-03	0	0	1.106975e+01	6.374835e+01	DAXX;MAPK14;RAB5A
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	4/106	3.284030e-03	6.639452e-03	0	0	6.989225e+00	3.996917e+01	EGR1;PRKCA;RAF1;RHOA
KEGG_2019_Human	Insulin resistance	4/108	3.511883e-03	7.023766e-03	0	0	6.854123e+00	3.873678e+01	PPP1CB;PPP1CC;GSK3B;RELA
KEGG_2019_Human	NOD-like receptor signaling pathway	5/178	3.683472e-03	7.288571e-03	0	0	5.179191e+00	2.902367e+01	PANX1;MAPK14;RELA;RHOA;BIRC3
KEGG_2019_Human	Legionellosis	3/55	3.908996e-03	7.653403e-03	0	0	1.021617e+01	5.664332e+01	EEF1A1;VCP;RELA
KEGG_2019_Human	Transcriptional misregulation in cancer	5/186	4.437251e-03	8.597173e-03	0	0	4.948267e+00	2.680833e+01	MYCN;HDAC1;MDM2;RELA;BIRC3
KEGG_2019_Human	Platelet activation	4/124	5.732232e-03	1.099170e-02	0	0	5.935435e+00	3.063664e+01	PPP1CB;PPP1CC;MAPK14;RHOA
KEGG_2019_Human	Shigellosis	3/65	6.243745e-03	1.185037e-02	0	0	8.564084e+00	4.347279e+01	CDC42;MAPK14;RELA
KEGG_2019_Human	Relaxin signaling pathway	4/130	6.761228e-03	1.270291e-02	0	0	5.651080e+00	2.823591e+01	PRKCA;MAPK14;RAF1;RELA
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	4/131	6.943826e-03	1.291552e-02	0	0	5.606299e+00	2.786276e+01	HLA-B;RAC2;PRKCA;RAF1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	3/68	7.075248e-03	1.302966e-02	0	0	8.167582e+00	4.043895e+01	CDC42;MAPK14;RELA
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/72	8.281581e-03	1.495509e-02	0	0	7.692547e+00	3.687593e+01	LMNA;CTNNA1;CTNNB1
KEGG_2019_Human	p53 signaling pathway	3/72	8.281581e-03	1.495509e-02	0	0	7.692547e+00	3.687593e+01	CDK6;CDKN2A;MDM2
KEGG_2019_Human	Pertussis	3/76	9.601718e-03	1.717230e-02	0	0	7.269569e+00	3.377306e+01	MAPK14;RHOA;RELA
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	4/145	9.850405e-03	1.744929e-02	0	0	5.046067e+00	2.331406e+01	PPP1CB;PPP1CC;PRKCA;MAPK14
KEGG_2019_Human	Antigen processing and presentation	3/77	9.949784e-03	1.745906e-02	0	0	7.170970e+00	3.305964e+01	PSME3;CANX;HLA-B
KEGG_2019_Human	ErbB signaling pathway	3/85	1.299833e-02	2.259523e-02	0	0	6.468750e+00	2.809336e+01	GSK3B;PRKCA;RAF1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	4/165	1.521982e-02	2.621190e-02	0	0	4.414750e+00	1.847642e+01	VCP;CANX;CUL1;RBX1
KEGG_2019_Human	cGMP-PKG signaling pathway	4/166	1.552816e-02	2.649760e-02	0	0	4.387276e+00	1.827344e+01	PPP1CB;PPP1CC;RAF1;RHOA
KEGG_2019_Human	Thyroid cancer	2/37	1.914681e-02	3.236123e-02	0	0	1.003793e+01	3.970621e+01	CDH1;CTNNB1
KEGG_2019_Human	Choline metabolism in cancer	3/99	1.948633e-02	3.236123e-02	0	0	5.521484e+00	2.174384e+01	RAC2;PRKCA;RAF1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	3/99	1.948633e-02	3.236123e-02	0	0	5.521484e+00	2.174384e+01	RAF1;MAPK14;AURKA
KEGG_2019_Human	Alcoholism	4/180	2.026278e-02	3.335290e-02	0	0	4.035422e+00	1.573399e+01	PPP1CB;PPP1CC;HDAC1;RAF1
KEGG_2019_Human	Herpes simplex virus 1 infection	7/492	2.359907e-02	3.850375e-02	0	0	2.592593e+00	9.713272e+00	PPP1CB;PPP1CC;NXF1;DAXX;HLA-B;RELA;BIRC3
KEGG_2019_Human	TNF signaling pathway	3/110	2.563034e-02	4.145429e-02	0	0	4.951101e+00	1.814073e+01	MAPK14;RELA;BIRC3
KEGG_2019_Human	Toxoplasmosis	3/113	2.746628e-02	4.392346e-02	0	0	4.815341e+00	1.731017e+01	MAPK14;RELA;BIRC3
KEGG_2019_Human	Proteasome	2/45	2.762927e-02	4.392346e-02	0	0	8.167113e+00	2.931078e+01	PSMC3;PSME3
KEGG_2019_Human	Spliceosome	3/134	4.222036e-02	6.655074e-02	0	0	4.039122e+00	1.278323e+01	HNRNPM;HNRNPU;CDC5L
KEGG_2019_Human	Apelin signaling pathway	3/137	4.459546e-02	6.970383e-02	0	0	3.948094e+00	1.227906e+01	EGR1;CDH1;RAF1
KEGG_2019_Human	Viral myocarditis	2/59	4.534661e-02	7.028724e-02	0	0	6.156808e+00	1.904559e+01	RAC2;HLA-B
KEGG_2019_Human	Long-term depression	2/60	4.673808e-02	7.184531e-02	0	0	6.050351e+00	1.853341e+01	PRKCA;RAF1
KEGG_2019_Human	Phospholipase D signaling pathway	3/148	5.385890e-02	8.211275e-02	0	0	3.646552e+00	1.065299e+01	PRKCA;RAF1;RHOA
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	3/149	5.474355e-02	8.278294e-02	0	0	3.621392e+00	1.052049e+01	CDC42;GSK3B;RELA
KEGG_2019_Human	Acute myeloid leukemia	2/66	5.540610e-02	8.310915e-02	0	0	5.481471e+00	1.585826e+01	RAF1;RELA
KEGG_2019_Human	Phagosome	3/152	5.743926e-02	8.546962e-02	0	0	3.547939e+00	1.013656e+01	CANX;HLA-B;RAB5A
KEGG_2019_Human	RIG-I-like receptor signaling pathway	2/70	6.147299e-02	9.074584e-02	0	0	5.157991e+00	1.438645e+01	MAPK14;RELA
KEGG_2019_Human	Thyroid hormone synthesis	2/74	6.775492e-02	9.845637e-02	0	0	4.870452e+00	1.311057e+01	CANX;PRKCA
KEGG_2019_Human	Leishmaniasis	2/74	6.775492e-02	9.845637e-02	0	0	4.870452e+00	1.311057e+01	MAPK14;RELA
KEGG_2019_Human	Tight junction	3/170	7.488913e-02	1.079797e-01	0	0	3.162639e+00	8.196759e+00	CDC42;DLG1;RHOA
KEGG_2019_Human	Th1 and Th2 cell differentiation	2/92	9.835311e-02	1.407206e-01	0	0	3.892822e+00	9.028198e+00	MAPK14;RELA
KEGG_2019_Human	Pancreatic secretion	2/98	1.092789e-01	1.551594e-01	0	0	3.648414e+00	8.077048e+00	PRKCA;RHOA
KEGG_2019_Human	Longevity regulating pathway	2/102	1.167335e-01	1.644882e-01	0	0	3.501770e+00	7.521316e+00	HDAC1;RELA
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	2/103	1.186171e-01	1.646476e-01	0	0	3.466924e+00	7.390977e+00	MAPK14;RELA
KEGG_2019_Human	Glucagon signaling pathway	2/103	1.186171e-01	1.646476e-01	0	0	3.466924e+00	7.390977e+00	EP300;FBP1
KEGG_2019_Human	Toll-like receptor signaling pathway	2/104	1.205083e-01	1.660337e-01	0	0	3.432761e+00	7.263846e+00	MAPK14;RELA
KEGG_2019_Human	Th17 cell differentiation	2/107	1.262265e-01	1.726334e-01	0	0	3.334176e+00	6.900668e+00	MAPK14;RELA
KEGG_2019_Human	Serotonergic synapse	2/113	1.378503e-01	1.871544e-01	0	0	3.152994e+00	6.247932e+00	PRKCA;RAF1
KEGG_2019_Human	Pentose phosphate pathway	1/30	1.589661e-01	2.142586e-01	0	0	6.006050e+00	1.104551e+01	FBP1
KEGG_2019_Human	Osteoclast differentiation	2/127	1.657982e-01	2.218594e-01	0	0	2.797876e+00	5.027739e+00	MAPK14;RELA
KEGG_2019_Human	Fructose and mannose metabolism	1/33	1.734129e-01	2.303914e-01	0	0	5.442160e+00	9.535099e+00	FBP1
KEGG_2019_Human	Prion diseases	1/35	1.829072e-01	2.412818e-01	0	0	5.121517e+00	8.700313e+00	EGR1
KEGG_2019_Human	DNA replication	1/36	1.876137e-01	2.457475e-01	0	0	4.974937e+00	8.324912e+00	MCM5
KEGG_2019_Human	African trypanosomiasis	1/37	1.922933e-01	2.483789e-01	0	0	4.836501e+00	7.974100e+00	PRKCA
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	1/37	1.922933e-01	2.483789e-01	0	0	4.836501e+00	7.974100e+00	PRKCA
KEGG_2019_Human	Allograft rejection	1/38	1.969462e-01	2.526345e-01	0	0	4.705548e+00	7.645689e+00	HLA-B
KEGG_2019_Human	Cell adhesion molecules (CAMs)	2/145	2.029824e-01	2.585940e-01	0	0	2.443468e+00	3.896442e+00	CDH1;HLA-B
KEGG_2019_Human	Retrograde endocannabinoid signaling	2/148	2.092759e-01	2.647981e-01	0	0	2.392896e+00	3.742733e+00	PRKCA;MAPK14
KEGG_2019_Human	Graft-versus-host disease	1/41	2.107461e-01	2.648566e-01	0	0	4.351974e+00	6.776462e+00	HLA-B
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.198152e-01	2.744002e-01	0	0	4.144319e+00	6.278511e+00	HLA-B
KEGG_2019_Human	Vasopressin-regulated water reabsorption	1/44	2.243109e-01	2.781456e-01	0	0	4.047736e+00	6.050240e+00	RAB5A
KEGG_2019_Human	Basal transcription factors	1/45	2.287810e-01	2.818097e-01	0	0	3.955542e+00	5.834386e+00	TAF1
