Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Breast cancer	4/147	1.062993e-02	3.743583e-02	0	0	4.930320e+00	2.240378e+01	CDK4;MYC;TP53;EGFR
KEGG_2019_Human	Gastric cancer	4/149	1.112853e-02	3.835792e-02	0	0	4.861823e+00	2.186966e+01	SMAD4;MYC;TP53;EGFR
KEGG_2019_Human	Oxytocin signaling pathway	4/153	1.217047e-02	4.023708e-02	0	0	4.730345e+00	2.085487e+01	PPP1CB;PPP1CC;EEF2;EGFR
KEGG_2019_Human	Ribosome	4/153	1.217047e-02	4.023708e-02	0	0	4.730345e+00	2.085487e+01	RPL10;RPL34;RPL14;RPL35
KEGG_2019_Human	Pentose phosphate pathway	2/30	1.304904e-02	4.227888e-02	0	0	1.244110e+01	5.398246e+01	PRPS1;ALDOB
KEGG_2019_Human	Endocytosis	5/244	1.392733e-02	4.423975e-02	0	0	3.702552e+00	1.582434e+01	RAB5C;RAB35;EGFR;RAB8A;HSPA1A
KEGG_2019_Human	TGF-beta signaling pathway	3/90	1.549787e-02	4.787027e-02	0	0	6.041196e+00	2.517398e+01	SMAD4;MYC;EP300
KEGG_2019_Human	Fructose and mannose metabolism	2/33	1.566126e-02	4.787027e-02	0	0	1.123543e+01	4.670078e+01	ALDOB;HK1
KEGG_2019_Human	mRNA surveillance pathway	3/91	1.595981e-02	4.787943e-02	0	0	5.972245e+00	2.471125e+01	PPP1CB;PPP1CC;CPSF6
KEGG_2019_Human	IL-17 signaling pathway	3/93	1.690680e-02	4.923030e-02	0	0	5.838938e+00	2.382310e+01	HSP90AA1;HSP90AB1;MAPK14
KEGG_2019_Human	Tight junction	4/170	1.728872e-02	4.923030e-02	0	0	4.242255e+00	1.721380e+01	TUBA1B;CDK4;RAB13;RAB8A
KEGG_2019_Human	Prion diseases	2/35	1.751658e-02	4.923030e-02	0	0	1.055343e+01	4.268448e+01	STIP1;HSPA1A
KEGG_2019_Human	Influenza A	4/171	1.762566e-02	4.923030e-02	0	0	4.216638e+00	1.702847e+01	XPO1;EP300;MAPK14;HSPA1A
KEGG_2019_Human	Thyroid cancer	2/37	1.946028e-02	5.316710e-02	0	0	9.949373e+00	3.919436e+01	MYC;TP53
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	2.046495e-02	5.316710e-02	0	0	5.415656e+00	2.106171e+01	SMAD4;CDK4;MAPK14
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	3/100	2.046495e-02	5.316710e-02	0	0	5.415656e+00	2.106171e+01	PPP1CB;PPP1CC;MAPK14
KEGG_2019_Human	Tuberculosis	4/179	2.046920e-02	5.316710e-02	0	0	4.022245e+00	1.564184e+01	RAB5C;KSR1;EP300;MAPK14
KEGG_2019_Human	Alcoholism	4/180	2.084332e-02	5.316710e-02	0	0	3.999188e+00	1.547975e+01	PPP1CB;PPP1CC;HIST4H4;HIST2H2AB
KEGG_2019_Human	T cell receptor signaling pathway	3/101	2.100429e-02	5.316710e-02	0	0	5.360123e+00	2.070631e+01	ITK;CDK4;MAPK14
KEGG_2019_Human	Vasopressin-regulated water reabsorption	2/44	2.692702e-02	6.711041e-02	0	0	8.288221e+00	2.995881e+01	RAB5C;ARHGDIA
KEGG_2019_Human	Neomycin, kanamycin and gentamicin biosynthesis	1/5	2.866820e-02	6.953738e-02	0	0	4.321739e+01	1.535067e+02	HK1
KEGG_2019_Human	Focal adhesion	4/199	2.875928e-02	6.953738e-02	0	0	3.606044e+00	1.279711e+01	PPP1CB;PPP1CC;FLNB;EGFR
KEGG_2019_Human	Epstein-Barr virus infection	4/201	2.968312e-02	7.071567e-02	0	0	3.569072e+00	1.255306e+01	CDK4;MYC;MAPK14;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	3/119	3.203984e-02	7.522396e-02	0	0	4.524260e+00	1.556696e+01	ARHGDIA;MAPK14;TP53
KEGG_2019_Human	AMPK signaling pathway	3/120	3.272634e-02	7.573811e-02	0	0	4.485364e+00	1.533804e+01	RAB2A;EEF2;RAB8A
KEGG_2019_Human	cAMP signaling pathway	4/212	3.507749e-02	7.888936e-02	0	0	3.378434e+00	1.131842e+01	PPP1CB;PPP1CC;GABBR1;EP300
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	3.535628e-02	7.888936e-02	0	0	7.101683e+00	2.373581e+01	MAPK14;TP53
KEGG_2019_Human	Platelet activation	3/124	3.554891e-02	7.888936e-02	0	0	4.336210e+00	1.446926e+01	PPP1CB;PPP1CC;MAPK14
KEGG_2019_Human	Dopaminergic synapse	3/131	4.078081e-02	8.927690e-02	0	0	4.097622e+00	1.311052e+01	PPP1CB;PPP1CC;MAPK14
KEGG_2019_Human	Human papillomavirus infection	5/330	4.330326e-02	9.353504e-02	0	0	2.710880e+00	8.510882e+00	CDK4;EP300;CHD4;TP53;EGFR
KEGG_2019_Human	Ubiquitin mediated proteolysis	3/137	4.555762e-02	9.565590e-02	0	0	3.912957e+00	1.208625e+01	FBXW7;FBXW11;STUB1
KEGG_2019_Human	Insulin signaling pathway	3/137	4.555762e-02	9.565590e-02	0	0	3.912957e+00	1.208625e+01	PPP1CB;PPP1CC;HK1
KEGG_2019_Human	VEGF signaling pathway	2/59	4.605654e-02	9.565590e-02	0	0	6.102493e+00	1.878277e+01	HSPB1;MAPK14
KEGG_2019_Human	Apoptosis	3/143	5.059956e-02	1.037611e-01	0	0	3.744121e+00	1.117176e+01	CASP7;TUBA1B;TP53
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	3/145	5.233825e-02	1.059850e-01	0	0	3.691013e+00	1.088859e+01	PPP1CB;PPP1CC;MAPK14
KEGG_2019_Human	Shigellosis	2/65	5.475837e-02	1.095167e-01	0	0	5.519632e+00	1.603357e+01	FBXW11;MAPK14
KEGG_2019_Human	Amphetamine addiction	2/68	5.930950e-02	1.143826e-01	0	0	5.267943e+00	1.488186e+01	PPP1CB;PPP1CC
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	2/68	5.930950e-02	1.143826e-01	0	0	5.267943e+00	1.488186e+01	MAPK14;EGFR
KEGG_2019_Human	Glycolysis / Gluconeogenesis	2/68	5.930950e-02	1.143826e-01	0	0	5.267943e+00	1.488186e+01	ALDOB;HK1
KEGG_2019_Human	Cushing syndrome	3/155	6.145764e-02	1.171310e-01	0	0	3.446437e+00	9.613516e+00	CDK4;AIP;EGFR
KEGG_2019_Human	p53 signaling pathway	2/72	6.557224e-02	1.235198e-01	0	0	4.965915e+00	1.353015e+01	CDK4;TP53
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	6.825282e-02	1.256472e-01	0	0	3.293538e+00	8.841624e+00	MYC;EP300;EGFR
KEGG_2019_Human	Necroptosis	3/162	6.825282e-02	1.256472e-01	0	0	3.293538e+00	8.841624e+00	HSP90AA1;HSP90AB1;HIST2H2AB
KEGG_2019_Human	Pertussis	2/76	7.204520e-02	1.311385e-01	0	0	4.696539e+00	1.235406e+01	CASP7;MAPK14
KEGG_2019_Human	NOD-like receptor signaling pathway	3/178	8.499372e-02	1.529887e-01	0	0	2.989987e+00	7.370851e+00	HSP90AA1;HSP90AB1;MAPK14
KEGG_2019_Human	ErbB signaling pathway	2/85	8.731249e-02	1.554354e-01	0	0	4.185373e+00	1.020504e+01	MYC;EGFR
KEGG_2019_Human	Salmonella infection	2/86	8.906453e-02	1.568310e-01	0	0	4.135338e+00	1.000088e+01	FLNB;MAPK14
KEGG_2019_Human	Gap junction	2/88	9.259983e-02	1.613029e-01	0	0	4.038760e+00	9.610099e+00	TUBA1B;EGFR
KEGG_2019_Human	MicroRNAs in cancer	4/299	9.633186e-02	1.660187e-01	0	0	2.371550e+00	5.549322e+00	MYC;EP300;TP53;EGFR
KEGG_2019_Human	GnRH signaling pathway	2/93	1.016120e-01	1.732752e-01	0	0	3.815886e+00	8.725381e+00	MAPK14;EGFR
KEGG_2019_Human	Amoebiasis	2/96	1.071317e-01	1.807848e-01	0	0	3.693542e+00	8.250252e+00	RAB5C;HSPB1
KEGG_2019_Human	Choline metabolism in cancer	2/99	1.127303e-01	1.882712e-01	0	0	3.578767e+00	7.811578e+00	HIF1A;EGFR
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	1.165044e-01	1.925888e-01	0	0	3.506114e+00	7.537537e+00	XPO1;CSNK2A1
KEGG_2019_Human	Longevity regulating pathway	2/102	1.184034e-01	1.937510e-01	0	0	3.470877e+00	7.405664e+00	TP53;HSPA1A
KEGG_2019_Human	C-type lectin receptor signaling pathway	2/104	1.222248e-01	1.980042e-01	0	0	3.402477e+00	7.151643e+00	KSR1;MAPK14
KEGG_2019_Human	Regulation of actin cytoskeleton	3/214	1.281538e-01	2.055536e-01	0	0	2.475318e+00	5.085601e+00	PPP1CB;PPP1CC;EGFR
KEGG_2019_Human	Insulin resistance	2/108	1.299566e-01	2.064017e-01	0	0	3.273419e+00	6.679591e+00	PPP1CB;PPP1CC
KEGG_2019_Human	TNF signaling pathway	2/110	1.338646e-01	2.105443e-01	0	0	3.212476e+00	6.460052e+00	CASP7;MAPK14
KEGG_2019_Human	Leukocyte transendothelial migration	2/112	1.377992e-01	2.146487e-01	0	0	3.153748e+00	6.250596e+00	ITK;MAPK14
KEGG_2019_Human	Toxoplasmosis	2/113	1.397760e-01	2.156545e-01	0	0	3.125178e+00	6.149456e+00	MAPK14;HSPA1A
KEGG_2019_Human	Butanoate metabolism	1/28	1.503941e-01	2.282235e-01	0	0	6.395169e+00	1.211562e+01	ACSM5
KEGG_2019_Human	Sphingolipid signaling pathway	2/119	1.517631e-01	2.282235e-01	0	0	2.964013e+00	5.588451e+00	MAPK14;TP53
KEGG_2019_Human	Ras signaling pathway	3/232	1.521490e-01	2.282235e-01	0	0	2.278664e+00	4.290485e+00	RAB5C;KSR1;EGFR
KEGG_2019_Human	Circadian rhythm	1/31	1.651129e-01	2.431662e-01	0	0	5.754783e+00	1.036509e+01	FBXW11
KEGG_2019_Human	Galactose metabolism	1/31	1.651129e-01	2.431662e-01	0	0	5.754783e+00	1.036509e+01	HK1
KEGG_2019_Human	Relaxin signaling pathway	2/130	1.742266e-01	2.542767e-01	0	0	2.707785e+00	4.731579e+00	MAPK14;EGFR
KEGG_2019_Human	Vascular smooth muscle contraction	2/132	1.783684e-01	2.579972e-01	0	0	2.665857e+00	4.595681e+00	PPP1CB;PPP1CC
KEGG_2019_Human	Systemic lupus erythematosus	2/133	1.804452e-01	2.586913e-01	0	0	2.645373e+00	4.529747e+00	HIST4H4;HIST2H2AB
KEGG_2019_Human	Starch and sucrose metabolism	1/36	1.890844e-01	2.686989e-01	0	0	4.931429e+00	8.213598e+00	HK1
KEGG_2019_Human	Ferroptosis	1/40	2.077693e-01	2.926838e-01	0	0	4.424749e+00	6.952727e+00	TP53
KEGG_2019_Human	mTOR signaling pathway	2/152	2.204888e-01	3.052922e-01	0	0	2.308070e+00	3.489591e+00	FLCN;FNIP1
KEGG_2019_Human	Phagosome	2/152	2.204888e-01	3.052922e-01	0	0	2.308070e+00	3.489591e+00	TUBA1B;RAB5C
KEGG_2019_Human	Carbohydrate digestion and absorption	1/44	2.260273e-01	3.103087e-01	0	0	4.012336e+00	5.966742e+00	HK1
KEGG_2019_Human	Proteasome	1/45	2.305263e-01	3.138257e-01	0	0	3.920949e+00	5.753563e+00	PSME3
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.349993e-01	3.172490e-01	0	0	3.833623e+00	5.551749e+00	HK1
KEGG_2019_Human	Hedgehog signaling pathway	1/47	2.394465e-01	3.205813e-01	0	0	3.750095e+00	5.360480e+00	FBXW11
KEGG_2019_Human	Amino sugar and nucleotide sugar metabolism	1/48	2.438681e-01	3.211921e-01	0	0	3.670120e+00	5.179009e+00	HK1
KEGG_2019_Human	Notch signaling pathway	1/48	2.438681e-01	3.211921e-01	0	0	3.670120e+00	5.179009e+00	EP300
KEGG_2019_Human	RNA transport	2/165	2.483027e-01	3.243955e-01	0	0	2.122592e+00	2.956997e+00	EEF1A1;XPO1
KEGG_2019_Human	cGMP-PKG signaling pathway	2/166	2.504493e-01	3.245823e-01	0	0	2.109542e+00	2.920659e+00	PPP1CB;PPP1CC
KEGG_2019_Human	Alzheimer disease	2/171	2.611896e-01	3.358152e-01	0	0	2.046611e+00	2.747593e+00	APP;CASP7
KEGG_2019_Human	Pathogenic Escherichia coli infection	1/55	2.741138e-01	3.496569e-01	0	0	3.193237e+00	4.132726e+00	TUBA1B
KEGG_2019_Human	Arachidonic acid metabolism	1/63	3.072138e-01	3.843050e-01	0	0	2.780084e+00	3.281087e+00	PTGES3
KEGG_2019_Human	Basal cell carcinoma	1/63	3.072138e-01	3.843050e-01	0	0	2.780084e+00	3.281087e+00	TP53
KEGG_2019_Human	Huntington disease	2/193	3.083929e-01	3.843050e-01	0	0	1.808855e+00	2.127902e+00	EP300;TP53
KEGG_2019_Human	Acute myeloid leukemia	1/66	3.192368e-01	3.947813e-01	0	0	2.651371e+00	3.027395e+00	MYC
KEGG_2019_Human	Fc epsilon RI signaling pathway	1/68	3.271369e-01	4.014862e-01	0	0	2.571966e+00	2.873855e+00	MAPK14
KEGG_2019_Human	Prolactin signaling pathway	1/70	3.349461e-01	4.032592e-01	0	0	2.497164e+00	2.731362e+00	MAPK14
KEGG_2019_Human	RIG-I-like receptor signaling pathway	1/70	3.349461e-01	4.032592e-01	0	0	2.497164e+00	2.731362e+00	MAPK14
KEGG_2019_Human	Rap1 signaling pathway	2/206	3.360493e-01	4.032592e-01	0	0	1.692466e+00	1.845630e+00	MAPK14;EGFR
KEGG_2019_Human	Human immunodeficiency virus 1 infection	2/212	3.487110e-01	4.142187e-01	0	0	1.643609e+00	1.731561e+00	FBXW11;MAPK14
KEGG_2019_Human	Leishmaniasis	1/74	3.502960e-01	4.142187e-01	0	0	2.359857e+00	2.475435e+00	MAPK14
KEGG_2019_Human	Taste transduction	1/83	3.835610e-01	4.502673e-01	0	0	2.099894e+00	2.012237e+00	GABBR1
KEGG_2019_Human	GABAergic synapse	1/89	4.047938e-01	4.717741e-01	0	0	1.956126e+00	1.769077e+00	GABBR1
KEGG_2019_Human	Morphine addiction	1/91	4.117090e-01	4.764062e-01	0	0	1.912464e+00	1.697194e+00	GABBR1
KEGG_2019_Human	Th1 and Th2 cell differentiation	1/92	4.151367e-01	4.769656e-01	0	0	1.891352e+00	1.662777e+00	MAPK14
KEGG_2019_Human	NF-kappa B signaling pathway	1/95	4.253014e-01	4.852030e-01	0	0	1.830712e+00	1.565181e+00	CSNK2A1
KEGG_2019_Human	Pancreatic secretion	1/98	4.352909e-01	4.931268e-01	0	0	1.773823e+00	1.475361e+00	RAB8A
KEGG_2019_Human	Melanogenesis	1/101	4.451083e-01	5.007468e-01	0	0	1.720348e+00	1.392514e+00	EP300
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	1/103	4.515590e-01	5.010449e-01	0	0	1.686445e+00	1.340807e+00	MAPK14
KEGG_2019_Human	Glucagon signaling pathway	1/103	4.515590e-01	5.010449e-01	0	0	1.686445e+00	1.340807e+00	EP300
KEGG_2019_Human	Toll-like receptor signaling pathway	1/104	4.547564e-01	5.011601e-01	0	0	1.669987e+00	1.315939e+00	MAPK14
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	1/106	4.610959e-01	5.047131e-01	0	0	1.638012e+00	1.268066e+00	EGFR
KEGG_2019_Human	Serotonergic synapse	1/113	4.827141e-01	5.248301e-01	0	0	1.535093e+00	1.118056e+00	APP
KEGG_2019_Human	Osteoclast differentiation	1/127	5.234043e-01	5.637515e-01	0	0	1.363561e+00	8.827710e-01	MAPK14
KEGG_2019_Human	Autophagy	1/128	5.261862e-01	5.637515e-01	0	0	1.352756e+00	8.686048e-01	HIF1A
KEGG_2019_Human	Purine metabolism	1/129	5.289520e-01	5.637515e-01	0	0	1.342120e+00	8.547390e-01	PRPS1
KEGG_2019_Human	Herpes simplex virus 1 infection	3/492	5.462927e-01	5.784275e-01	0	0	1.052989e+00	6.366374e-01	PPP1CB;PPP1CC;TP53
KEGG_2019_Human	Apelin signaling pathway	1/137	5.505099e-01	5.791078e-01	0	0	1.262660e+00	7.536947e-01	SMAD4
KEGG_2019_Human	Parkinson disease	1/142	5.634839e-01	5.889316e-01	0	0	1.217576e+00	6.984219e-01	LRRK2
KEGG_2019_Human	Phospholipase D signaling pathway	1/148	5.785634e-01	5.957355e-01	0	0	1.167524e+00	6.388777e-01	EGFR
KEGG_2019_Human	Retrograde endocannabinoid signaling	1/148	5.785634e-01	5.957355e-01	0	0	1.167524e+00	6.388777e-01	MAPK14
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	1/149	5.810260e-01	5.957355e-01	0	0	1.159577e+00	6.296037e-01	CASP7
KEGG_2019_Human	Calcium signaling pathway	1/188	6.667064e-01	6.789804e-01	0	0	9.159265e-01	3.713217e-01	EGFR
KEGG_2019_Human	Chemokine signaling pathway	1/190	6.705980e-01	6.789804e-01	0	0	9.061422e-01	3.620813e-01	ITK
KEGG_2019_Human	Thermogenesis	1/231	7.411498e-01	7.457532e-01	0	0	7.430624e-01	2.225862e-01	MAPK14
KEGG_2019_Human	Neuroactive ligand-receptor interaction	1/338	8.623306e-01	8.623306e-01	0	0	5.043736e-01	7.470606e-02	GABBR1
