Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	FoxO signaling pathway	7/132	7.919766e-06	9.820510e-05	0	0	1.085192e+01	1.274683e+02	CDK2;PTEN;EP300;MAPK1;FOXO4;CSNK1E;MAPK3
KEGG_2019_Human	Spliceosome	7/134	8.742268e-06	1.016289e-04	0	0	1.067994e+01	1.243930e+02	EFTUD2;HSPA8;HNRNPK;EIF4A3;HNRNPU;HNRNPA1;HSPA1A
KEGG_2019_Human	Breast cancer	7/147	1.600193e-05	1.750800e-04	0	0	9.681863e+00	1.069149e+02	CDK6;NCOA3;PTEN;CTNNB1;MAPK1;PGR;MAPK3
KEGG_2019_Human	MAPK signaling pathway	9/295	3.435626e-05	3.550147e-04	0	0	6.169406e+00	6.341363e+01	HSPA8;DAXX;DDIT3;HSPB1;MAPK1;MYD88;HSPA1A;DUSP7;MAPK3
KEGG_2019_Human	Renal cell carcinoma	5/69	3.733084e-05	3.568215e-04	0	0	1.489408e+01	1.518554e+02	EGLN2;EP300;MAPK1;HIF1A;MAPK3
KEGG_2019_Human	Prion diseases	4/35	3.836790e-05	3.568215e-04	0	0	2.440553e+01	2.481625e+02	HSPA5;MAPK1;MAPK3;HSPA1A
KEGG_2019_Human	Influenza A	7/171	4.231323e-05	3.747743e-04	0	0	8.254962e+00	8.313086e+01	HSPA8;EP300;MAPK1;MYD88;HSPA1A;KPNA1;MAPK3
KEGG_2019_Human	p53 signaling pathway	5/72	4.587726e-05	3.878714e-04	0	0	1.422503e+01	1.421015e+02	COP1;CDK6;CCNE1;CDK2;PTEN
KEGG_2019_Human	Glioma	5/75	5.586397e-05	4.517695e-04	0	0	1.361332e+01	1.333097e+02	CDK6;PTEN;MAPK1;CALM1;MAPK3
KEGG_2019_Human	Antigen processing and presentation	5/77	6.340095e-05	4.913573e-04	0	0	1.323384e+01	1.279187e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA5;HSPA1A
KEGG_2019_Human	Transcriptional misregulation in cancer	7/186	7.203161e-05	5.153031e-04	0	0	7.557454e+00	7.208606e+01	CDK9;HDAC2;HIST1H3A;EWSR1;FUS;ZBTB16;DDIT3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	7/186	7.203161e-05	5.153031e-04	0	0	7.557454e+00	7.208606e+01	CDK6;CTNNB1;EP300;MAPK1;CALM1;HIF1A;MAPK3
KEGG_2019_Human	Measles	6/138	1.094391e-04	7.502413e-04	0	0	8.719771e+00	7.952555e+01	HSPA8;CDK6;CCNE1;CDK2;MYD88;HSPA1A
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	1.138749e-04	7.502413e-04	0	0	8.653770e+00	7.857979e+01	HSP90AA1;HSP90AB1;GPC1;CAV1;CTNNB1;CALM1
KEGG_2019_Human	Proteoglycans in cancer	7/201	1.169731e-04	7.502413e-04	0	0	6.967809e+00	6.308352e+01	GPC1;CAV1;CTNNB1;MAPK1;NANOG;HIF1A;MAPK3
KEGG_2019_Human	Hedgehog signaling pathway	4/47	1.242951e-04	7.706298e-04	0	0	1.758405e+01	1.581308e+02	CUL1;SPOP;CSNK1E;GLI2
KEGG_2019_Human	PI3K-Akt signaling pathway	9/354	1.387615e-04	8.325692e-04	0	0	5.098957e+00	4.529278e+01	HSP90AA1;CDK6;HSP90AB1;CCNE1;CDC37;CDK2;PTEN;MAPK1;MAPK3
KEGG_2019_Human	IL-17 signaling pathway	5/93	1.556498e-04	9.047144e-04	0	0	1.081895e+01	9.485946e+01	HSP90AA1;HSP90AB1;MAPK1;ELAVL1;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	7/219	1.985635e-04	1.097055e-03	0	0	6.370376e+00	5.430364e+01	CCNA2;CCNE1;CDK2;PTEN;EP300;MAPK1;MAPK3
KEGG_2019_Human	Cushing syndrome	6/155	2.064350e-04	1.097055e-03	0	0	7.718251e+00	6.549341e+01	CDK6;CCNE1;CDK2;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	Hepatitis C	6/155	2.064350e-04	1.097055e-03	0	0	7.718251e+00	6.549341e+01	CDK6;CDK2;CTNNB1;MAPK1;PIAS1;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	5/100	2.187809e-04	1.130368e-03	0	0	1.001822e+01	8.442794e+01	EGLN2;EP300;MAPK1;HIF1A;MAPK3
KEGG_2019_Human	Melanogenesis	5/101	2.291864e-04	1.152126e-03	0	0	9.913361e+00	8.308363e+01	EP300;MAPK1;CTNNB1;CALM1;MAPK3
KEGG_2019_Human	Endometrial cancer	4/58	2.823665e-04	1.382110e-03	0	0	1.399436e+01	1.143661e+02	PTEN;MAPK1;CTNNB1;MAPK3
KEGG_2019_Human	Th17 cell differentiation	5/107	2.997536e-04	1.429594e-03	0	0	9.327394e+00	7.566895e+01	HSP90AA1;HSP90AB1;MAPK1;HIF1A;MAPK3
KEGG_2019_Human	Alzheimer disease	6/171	3.502000e-04	1.628430e-03	0	0	6.964166e+00	5.541391e+01	APP;ATP5F1A;MAPK1;CALM1;RTN4;MAPK3
KEGG_2019_Human	Toxoplasmosis	5/113	3.856918e-04	1.749724e-03	0	0	8.806535e+00	6.922352e+01	HSPA8;MAPK1;MYD88;HSPA1A;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	4.376137e-04	1.932033e-03	0	0	1.238407e+01	9.578059e+01	PTEN;MAPK1;HIF1A;MAPK3
KEGG_2019_Human	Tuberculosis	6/179	4.466529e-04	1.932033e-03	0	0	6.639430e+00	5.121476e+01	HSPA9;EP300;MAPK1;CALM1;MYD88;MAPK3
KEGG_2019_Human	Long-term potentiation	4/67	4.913069e-04	2.076888e-03	0	0	1.198972e+01	9.134298e+01	EP300;MAPK1;CALM1;MAPK3
KEGG_2019_Human	Melanoma	4/72	6.458356e-04	2.669454e-03	0	0	1.110532e+01	8.156821e+01	CDK6;PTEN;MAPK1;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	4/76	7.920868e-04	3.134641e-03	0	0	1.048624e+01	7.488058e+01	HDAC2;CDK6;MAPK1;MAPK3
KEGG_2019_Human	Pertussis	4/76	7.920868e-04	3.134641e-03	0	0	1.048624e+01	7.488058e+01	MAPK1;CALM1;MYD88;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	6/201	8.208413e-04	3.180760e-03	0	0	5.883794e+00	4.180542e+01	CCNA2;HDAC2;CDK6;CCNE1;CDK2;MYD88
KEGG_2019_Human	Ubiquitin mediated proteolysis	5/137	9.259009e-04	3.514644e-03	0	0	7.196605e+00	5.026644e+01	FZR1;COP1;UBE2E3;CUL1;PIAS1
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	3/37	1.069109e-03	3.867478e-03	0	0	1.652913e+01	1.130746e+02	MAPK1;ATP1A1;MAPK3
KEGG_2019_Human	Thyroid cancer	3/37	1.069109e-03	3.867478e-03	0	0	1.652913e+01	1.130746e+02	MAPK1;CTNNB1;MAPK3
KEGG_2019_Human	cAMP signaling pathway	6/212	1.081230e-03	3.867478e-03	0	0	5.566500e+00	3.801728e+01	AFDN;EP300;MAPK1;ATP1A1;CALM1;MAPK3
KEGG_2019_Human	Apoptosis	5/143	1.121556e-03	3.936028e-03	0	0	6.881619e+00	4.674710e+01	DAXX;DDIT3;MAPK1;LMNB2;MAPK3
KEGG_2019_Human	Gastric cancer	5/149	1.346319e-03	4.637319e-03	0	0	6.592882e+00	4.358146e+01	CCNE1;CDK2;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	TGF-beta signaling pathway	4/90	1.488228e-03	5.032917e-03	0	0	8.772979e+00	5.711358e+01	CUL1;EP300;MAPK1;MAPK3
KEGG_2019_Human	Small cell lung cancer	4/93	1.679475e-03	5.578257e-03	0	0	8.475976e+00	5.415534e+01	CDK6;CCNE1;CDK2;PTEN
KEGG_2019_Human	Wnt signaling pathway	5/158	1.743607e-03	5.689665e-03	0	0	6.202237e+00	3.939537e+01	CHD8;CUL1;CTNNB1;EP300;CSNK1E
KEGG_2019_Human	Hepatocellular carcinoma	5/168	2.279226e-03	7.309241e-03	0	0	5.818782e+00	3.540100e+01	CDK6;PTEN;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	NOD-like receptor signaling pathway	5/178	2.925833e-03	9.223812e-03	0	0	5.479658e+00	3.196929e+01	HSP90AA1;HSP90AB1;MAPK1;MYD88;MAPK3
KEGG_2019_Human	Legionellosis	3/55	3.362424e-03	1.042351e-02	0	0	1.079771e+01	6.149399e+01	HSPA8;MYD88;HSPA1A
KEGG_2019_Human	VEGF signaling pathway	3/59	4.101494e-03	1.250619e-02	0	0	1.002443e+01	5.509830e+01	HSPB1;MAPK1;MAPK3
KEGG_2019_Human	Focal adhesion	5/199	4.700037e-03	1.410011e-02	0	0	4.881295e+00	2.616464e+01	CAV1;PTEN;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	Autophagy	4/128	5.307749e-03	1.567050e-02	0	0	6.072811e+00	3.181295e+01	PTEN;MAPK1;HIF1A;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	5/206	5.432104e-03	1.578705e-02	0	0	4.709625e+00	2.456271e+01	AFDN;CTNNB1;MAPK1;CALM1;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	3/66	5.616721e-03	1.582894e-02	0	0	8.907457e+00	4.615851e+01	ZBTB16;MAPK1;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	3/66	5.616721e-03	1.582894e-02	0	0	8.907457e+00	4.615851e+01	CDK6;MAPK1;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	6/299	5.947936e-03	1.651218e-02	0	0	3.896352e+00	1.996768e+01	HNRNPK;CDK6;CCNE1;PTEN;EP300;MAPK1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	5/212	6.120954e-03	1.674261e-02	0	0	4.571721e+00	2.329766e+01	CUL1;MAPK1;CALM1;MYD88;MAPK3
KEGG_2019_Human	Insulin signaling pathway	4/137	6.732405e-03	1.814822e-02	0	0	5.659291e+00	2.830111e+01	FASN;MAPK1;CALM1;MAPK3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	4/139	7.080130e-03	1.881292e-02	0	0	5.574885e+00	2.759826e+01	CTNNB1;MAPK1;NANOG;MAPK3
KEGG_2019_Human	Leishmaniasis	3/74	7.710994e-03	2.020063e-02	0	0	7.900611e+00	3.843733e+01	MAPK1;MYD88;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	5/225	7.820488e-03	2.020293e-02	0	0	4.298733e+00	2.085319e+01	CDK6;CTNNB1;MAPK1;CALM1;MAPK3
KEGG_2019_Human	Pancreatic cancer	3/75	8.000890e-03	2.038583e-02	0	0	7.790487e+00	3.761405e+01	CDK6;MAPK1;MAPK3
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	4/145	8.194018e-03	2.059577e-02	0	0	5.336035e+00	2.563619e+01	MAPK1;ATP1A1;CALM1;MAPK3
KEGG_2019_Human	Ras signaling pathway	5/232	8.859990e-03	2.197277e-02	0	0	4.164690e+00	1.968320e+01	AFDN;MAPK1;FOXO4;CALM1;MAPK3
KEGG_2019_Human	Hippo signaling pathway	4/160	1.146564e-02	2.769848e-02	0	0	4.819292e+00	2.153453e+01	LATS1;CTNNB1;CSNK1E;GLI2
KEGG_2019_Human	Colorectal cancer	3/86	1.161549e-02	2.769848e-02	0	0	6.754262e+00	3.009304e+01	MAPK1;CTNNB1;MAPK3
KEGG_2019_Human	Salmonella infection	3/86	1.161549e-02	2.769848e-02	0	0	6.754262e+00	3.009304e+01	MAPK1;MYD88;MAPK3
KEGG_2019_Human	Circadian rhythm	2/31	1.234571e-02	2.906712e-02	0	0	1.280180e+01	5.625685e+01	CUL1;CSNK1E
KEGG_2019_Human	cGMP-PKG signaling pathway	4/166	1.297896e-02	3.017608e-02	0	0	4.639389e+00	2.015548e+01	MAPK1;ATP1A1;CALM1;MAPK3
KEGG_2019_Human	GnRH signaling pathway	3/93	1.433152e-02	3.290941e-02	0	0	6.226730e+00	2.643430e+01	MAPK1;CALM1;MAPK3
KEGG_2019_Human	Circadian entrainment	3/97	1.603166e-02	3.636449e-02	0	0	5.960558e+00	2.463612e+01	MAPK1;CALM1;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	3/99	1.692246e-02	3.792261e-02	0	0	5.835790e+00	2.380485e+01	MAPK1;HIF1A;MAPK3
KEGG_2019_Human	Longevity regulating pathway	3/102	1.830978e-02	4.054308e-02	0	0	5.658090e+00	2.263417e+01	HSPA8;HDAC2;HSPA1A
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	3/103	1.878588e-02	4.110792e-02	0	0	5.601226e+00	2.226291e+01	MAPK1;MYD88;MAPK3
KEGG_2019_Human	Toll-like receptor signaling pathway	3/104	1.926882e-02	4.119541e-02	0	0	5.545489e+00	2.190061e+01	MAPK1;MYD88;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	3/104	1.926882e-02	4.119541e-02	0	0	5.545489e+00	2.190061e+01	MAPK1;CALM1;MAPK3
KEGG_2019_Human	Bladder cancer	2/41	2.101724e-02	4.442281e-02	0	0	9.514498e+00	3.674891e+01	MAPK1;MAPK3
KEGG_2019_Human	Serotonergic synapse	3/113	2.392374e-02	4.999793e-02	0	0	5.089451e+00	1.899833e+01	APP;MAPK1;MAPK3
KEGG_2019_Human	Type II diabetes mellitus	2/46	2.606611e-02	5.386995e-02	0	0	8.431181e+00	3.074952e+01	MAPK1;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	3/119	2.733556e-02	5.526537e-02	0	0	4.824740e+00	1.736697e+01	PTEN;MAPK1;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	3/119	2.733556e-02	5.526537e-02	0	0	4.824740e+00	1.736697e+01	MAPK1;CALM1;MAPK3
KEGG_2019_Human	AMPK signaling pathway	3/120	2.792815e-02	5.581928e-02	0	0	4.783261e+00	1.711508e+01	CCNA2;FASN;ELAVL1
KEGG_2019_Human	Notch signaling pathway	2/48	2.820974e-02	5.581928e-02	0	0	8.063795e+00	2.877233e+01	HDAC2;EP300
KEGG_2019_Human	Vascular smooth muscle contraction	3/132	3.556981e-02	6.964194e-02	0	0	4.335674e+00	1.446493e+01	MAPK1;CALM1;MAPK3
KEGG_2019_Human	Apelin signaling pathway	3/137	3.904041e-02	7.564079e-02	0	0	4.172839e+00	1.353318e+01	MAPK1;CALM1;MAPK3
KEGG_2019_Human	Long-term depression	2/60	4.244674e-02	8.139273e-02	0	0	6.391557e+00	2.019416e+01	MAPK1;MAPK3
KEGG_2019_Human	Endocytosis	4/244	4.459366e-02	8.463695e-02	0	0	3.119206e+00	9.701242e+00	HSPA8;CAV1;CAPZA2;HSPA1A
KEGG_2019_Human	Basal cell carcinoma	2/63	4.634829e-02	8.707860e-02	0	0	6.076298e+00	1.866378e+01	CTNNB1;GLI2
KEGG_2019_Human	Shigellosis	2/65	4.901982e-02	9.117686e-02	0	0	5.882807e+00	1.773978e+01	MAPK1;MAPK3
KEGG_2019_Human	mTOR signaling pathway	3/152	5.044129e-02	9.289188e-02	0	0	3.749905e+00	1.120076e+01	PTEN;MAPK1;MAPK3
KEGG_2019_Human	Oxytocin signaling pathway	3/153	5.125312e-02	9.346157e-02	0	0	3.724717e+00	1.106606e+01	MAPK1;CALM1;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	2/68	5.312910e-02	9.594187e-02	0	0	5.614557e+00	1.647890e+01	MAPK1;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	2/70	5.593447e-02	1.000367e-01	0	0	5.448873e+00	1.571223e+01	MAPK1;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	2/71	5.735637e-02	1.016027e-01	0	0	5.369633e+00	1.534894e+01	MAPK1;MAPK3
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2/72	5.879083e-02	1.031613e-01	0	0	5.292657e+00	1.499817e+01	CTNNB1;EMD
KEGG_2019_Human	RNA transport	3/165	6.148476e-02	1.052807e-01	0	0	3.446716e+00	9.612772e+00	NUP50;EIF4A3;SRRM1
KEGG_2019_Human	Thyroid hormone synthesis	2/74	6.169677e-02	1.052807e-01	0	0	5.145119e+00	1.433185e+01	HSPA5;ATP1A1
KEGG_2019_Human	Bacterial invasion of epithelial cells	2/74	6.169677e-02	1.052807e-01	0	0	5.145119e+00	1.433185e+01	CAV1;CTNNB1
KEGG_2019_Human	Gastric acid secretion	2/75	6.316789e-02	1.068112e-01	0	0	5.074382e+00	1.401524e+01	ATP1A1;CALM1
KEGG_2019_Human	Fatty acid biosynthesis	1/13	6.859852e-02	1.149489e-01	0	0	1.533873e+01	4.109990e+01	FASN
KEGG_2019_Human	ErbB signaling pathway	2/85	7.850451e-02	1.303736e-01	0	0	4.460759e+00	1.135084e+01	MAPK1;MAPK3
KEGG_2019_Human	Gap junction	2/88	8.331238e-02	1.371337e-01	0	0	4.304499e+00	1.069736e+01	MAPK1;MAPK3
KEGG_2019_Human	Salivary secretion	2/90	8.656674e-02	1.409849e-01	0	0	4.206245e+00	1.029201e+01	ATP1A1;CALM1
KEGG_2019_Human	mRNA surveillance pathway	2/91	8.820820e-02	1.409849e-01	0	0	4.158773e+00	1.009773e+01	EIF4A3;SRRM1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	2/91	8.820820e-02	1.409849e-01	0	0	4.158773e+00	1.009773e+01	MAPK1;MAPK3
KEGG_2019_Human	Huntington disease	3/193	8.868408e-02	1.409849e-01	0	0	2.934608e+00	7.109601e+00	HDAC2;ATP5F1A;EP300
KEGG_2019_Human	Th1 and Th2 cell differentiation	2/92	8.985897e-02	1.416421e-01	0	0	4.112357e+00	9.908782e+00	MAPK1;MAPK3
KEGG_2019_Human	Aldosterone synthesis and secretion	2/98	9.995111e-02	1.562261e-01	0	0	3.854167e+00	8.876431e+00	ATP1A1;CALM1
KEGG_2019_Human	Phosphatidylinositol signaling system	2/99	1.016630e-01	1.575777e-01	0	0	3.814240e+00	8.719702e+00	PTEN;CALM1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	1.033831e-01	1.589195e-01	0	0	3.775129e+00	8.566950e+00	MAPK1;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	2/101	1.051113e-01	1.602516e-01	0	0	3.736807e+00	8.418039e+00	MAPK1;MAPK3
KEGG_2019_Human	Glucagon signaling pathway	2/103	1.085911e-01	1.642109e-01	0	0	3.662441e+00	8.131226e+00	EP300;CALM1
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	2/106	1.138677e-01	1.708016e-01	0	0	3.556254e+00	7.726738e+00	MAPK1;MAPK3
KEGG_2019_Human	Protein export	1/23	1.181751e-01	1.744490e-01	0	0	8.362374e+00	1.785858e+01	HSPA5
KEGG_2019_Human	Proximal tubule bicarbonate reclamation	1/23	1.181751e-01	1.744490e-01	0	0	8.362374e+00	1.785858e+01	ATP1A1
KEGG_2019_Human	TNF signaling pathway	2/110	1.210038e-01	1.772182e-01	0	0	3.423849e+00	7.230940e+00	MAPK1;MAPK3
KEGG_2019_Human	Cholinergic synapse	2/112	1.246127e-01	1.796742e-01	0	0	3.361257e+00	6.999968e+00	MAPK1;MAPK3
KEGG_2019_Human	Leukocyte transendothelial migration	2/112	1.246127e-01	1.796742e-01	0	0	3.361257e+00	6.999968e+00	AFDN;CTNNB1
KEGG_2019_Human	Glutamatergic synapse	2/114	1.282475e-01	1.834926e-01	0	0	3.300901e+00	6.779368e+00	MAPK1;MAPK3
KEGG_2019_Human	Maturity onset diabetes of the young	1/26	1.325316e-01	1.881747e-01	0	0	7.357778e+00	1.486958e+01	HNF1B
KEGG_2019_Human	Phototransduction	1/28	1.419737e-01	2.000539e-01	0	0	6.812071e+00	1.329793e+01	CALM1
KEGG_2019_Human	Platelet activation	2/124	1.467763e-01	2.052661e-01	0	0	3.028803e+00	5.811807e+00	MAPK1;MAPK3
KEGG_2019_Human	Osteoclast differentiation	2/127	1.524390e-01	2.115945e-01	0	0	2.955664e+00	5.559575e+00	MAPK1;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	2/130	1.581445e-01	2.178880e-01	0	0	2.885952e+00	5.322406e+00	MAPK1;MAPK3
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	2/131	1.600553e-01	2.188992e-01	0	0	2.863435e+00	5.246489e+00	MAPK1;MAPK3
KEGG_2019_Human	Systemic lupus erythematosus	2/133	1.638899e-01	2.225074e-01	0	0	2.819434e+00	5.099116e+00	HIST1H3A;HIST4H4
KEGG_2019_Human	Alanine, aspartate and glutamate metabolism	1/35	1.742262e-01	2.348266e-01	0	0	5.407680e+00	9.449383e+00	CAD
KEGG_2019_Human	African trypanosomiasis	1/37	1.832185e-01	2.451701e-01	0	0	5.106739e+00	8.666522e+00	MYD88
KEGG_2019_Human	Phospholipase D signaling pathway	2/148	1.931211e-01	2.547555e-01	0	0	2.527845e+00	4.156885e+00	MAPK1;MAPK3
KEGG_2019_Human	Retrograde endocannabinoid signaling	2/148	1.931211e-01	2.547555e-01	0	0	2.527845e+00	4.156885e+00	MAPK1;MAPK3
KEGG_2019_Human	Glycine, serine and threonine metabolism	1/40	1.965254e-01	2.574206e-01	0	0	4.713200e+00	7.668206e+00	CBS
KEGG_2019_Human	Carbohydrate digestion and absorption	1/44	2.139343e-01	2.782641e-01	0	0	4.273902e+00	6.590726e+00	ATP1A1
KEGG_2019_Human	JAK-STAT signaling pathway	2/162	2.209632e-01	2.834424e-01	0	0	2.305023e+00	3.480030e+00	EP300;PIAS1
KEGG_2019_Human	Necroptosis	2/162	2.209632e-01	2.834424e-01	0	0	2.305023e+00	3.480030e+00	HSP90AA1;HSP90AB1
KEGG_2019_Human	Cysteine and methionine metabolism	1/47	2.267452e-01	2.888671e-01	0	0	3.994565e+00	5.927649e+00	CBS
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	1/48	2.309693e-01	2.922469e-01	0	0	3.909377e+00	5.729077e+00	ATP1A1
KEGG_2019_Human	Malaria	1/49	2.351706e-01	2.955523e-01	0	0	3.827739e+00	5.540438e+00	MYD88
KEGG_2019_Human	N-Glycan biosynthesis	1/50	2.393492e-01	2.987849e-01	0	0	3.749433e+00	5.361059e+00	GANAB
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	1/51	2.435051e-01	2.999467e-01	0	0	3.674259e+00	5.190322e+00	DAXX
KEGG_2019_Human	Mineral absorption	1/51	2.435051e-01	2.999467e-01	0	0	3.674259e+00	5.190322e+00	ATP1A1
KEGG_2019_Human	Axon guidance	2/181	2.592068e-01	3.159630e-01	0	0	2.058372e+00	2.779068e+00	MAPK1;MAPK3
KEGG_2019_Human	Pathogenic Escherichia coli infection	1/55	2.599050e-01	3.159630e-01	0	0	3.401406e+00	4.583187e+00	CTNNB1
KEGG_2019_Human	Pyrimidine metabolism	1/57	2.679724e-01	3.236550e-01	0	0	3.279597e+00	4.318807e+00	CAD
KEGG_2019_Human	Viral myocarditis	1/59	2.759526e-01	3.307254e-01	0	0	3.166188e+00	4.076549e+00	CAV1
KEGG_2019_Human	Chemokine signaling pathway	2/190	2.773826e-01	3.307254e-01	0	0	1.958938e+00	2.512059e+00	MAPK1;MAPK3
KEGG_2019_Human	Mitophagy	1/65	2.993797e-01	3.546792e-01	0	0	2.868490e+00	3.459520e+00	HIF1A
KEGG_2019_Human	Amphetamine addiction	1/68	3.108101e-01	3.658903e-01	0	0	2.739635e+00	3.201464e+00	CALM1
KEGG_2019_Human	Renin secretion	1/69	3.145790e-01	3.679980e-01	0	0	2.699210e+00	3.121691e+00	CALM1
KEGG_2019_Human	RIG-I-like receptor signaling pathway	1/70	3.183274e-01	3.700556e-01	0	0	2.659957e+00	3.044786e+00	DDX3X
KEGG_2019_Human	Regulation of actin cytoskeleton	2/214	3.256367e-01	3.740248e-01	0	0	1.735056e+00	1.946685e+00	MAPK1;MAPK3
KEGG_2019_Human	Bile secretion	1/72	3.257635e-01	3.740248e-01	0	0	2.584768e+00	2.899033e+00	ATP1A1
KEGG_2019_Human	Inositol phosphate metabolism	1/74	3.331193e-01	3.801238e-01	0	0	2.513699e+00	2.763195e+00	PTEN
