Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	5/68	1.581810e-04	3.315070e-04	0	0	1.083032e+01	9.478450e+01	IKBKB;CHUK;SRC;PTPN11;EGFR
KEGG_2019_Human	Thyroid cancer	4/37	1.655807e-04	3.433620e-04	0	0	1.645247e+01	1.432361e+02	LEF1;CTNNB1;BRAF;HRAS
KEGG_2019_Human	TNF signaling pathway	6/110	1.816069e-04	3.726725e-04	0	0	7.911058e+00	6.814321e+01	MAP2K3;IKBKB;CHUK;PIK3CA;AKT1;PIK3R1
KEGG_2019_Human	Cholinergic synapse	6/112	2.003796e-04	4.069565e-04	0	0	7.761006e+00	6.608727e+01	PRKCG;PIK3CA;AKT1;PRKCA;PIK3R1;HRAS
KEGG_2019_Human	Tight junction	7/170	3.008693e-04	6.048086e-04	0	0	5.912266e+00	4.794159e+01	SRC;ERBB2;MSN;ACTN4;NF2;EZR;CFTR
KEGG_2019_Human	Alzheimer disease	7/171	3.117693e-04	6.203895e-04	0	0	5.875917e+00	4.743773e+01	GSK3B;ATP5F1A;BAD;COX4I1;UQCRC1;APOE;NDUFV2
KEGG_2019_Human	Type II diabetes mellitus	4/46	3.882692e-04	7.648903e-04	0	0	1.292107e+01	1.014796e+02	IKBKB;PKM;PIK3CA;PIK3R1
KEGG_2019_Human	Hedgehog signaling pathway	4/47	4.219305e-04	8.229734e-04	0	0	1.261994e+01	9.806541e+01	GSK3B;CSNK1A1;BTRC;CSNK1A1L
KEGG_2019_Human	Huntington disease	7/193	6.437517e-04	1.243324e-03	0	0	5.175126e+00	3.802785e+01	ATP5F1A;COX4I1;UQCRC1;CLTA;AP2B1;NDUFV2;AP2M1
KEGG_2019_Human	GnRH signaling pathway	5/93	6.788373e-04	1.285875e-03	0	0	7.743730e+00	5.649151e+01	MAP2K3;SRC;PRKCA;HRAS;EGFR
KEGG_2019_Human	IL-17 signaling pathway	5/93	6.788373e-04	1.285875e-03	0	0	7.743730e+00	5.649151e+01	IKBKB;GSK3B;CHUK;TRAF6;MAPK6
KEGG_2019_Human	Amoebiasis	5/96	7.841835e-04	1.471278e-03	0	0	7.487306e+00	5.354073e+01	PRKCG;PIK3CA;PRKCA;ACTN4;PIK3R1
KEGG_2019_Human	Oxytocin signaling pathway	6/153	1.051566e-03	1.954325e-03	0	0	5.584751e+00	3.829729e+01	PRKCG;NOS3;SRC;PRKCA;HRAS;EGFR
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	5/106	1.224693e-03	2.253305e-03	0	0	6.742574e+00	4.520940e+01	PRKCG;ARAF;PRKCA;BRAF;EGFR
KEGG_2019_Human	Herpes simplex virus 1 infection	11/492	1.235314e-03	2.253305e-03	0	0	3.186691e+00	2.133945e+01	IKBKB;PIK3CA;CHUK;BAD;SRC;TRAF6;AKT1;TSC1;PTPN11;PIK3R1;BCL2L1
KEGG_2019_Human	Shigellosis	4/65	1.442965e-03	2.607927e-03	0	0	8.887941e+00	5.813651e+01	IKBKB;CHUK;SRC;BTRC
KEGG_2019_Human	Serotonergic synapse	5/113	1.626860e-03	2.913559e-03	0	0	6.303321e+00	4.047427e+01	PRKCG;ARAF;PRKCA;BRAF;HRAS
KEGG_2019_Human	Adipocytokine signaling pathway	4/69	1.800393e-03	3.195292e-03	0	0	8.339305e+00	5.270232e+01	IKBKB;CHUK;AKT1;PTPN11
KEGG_2019_Human	Thermogenesis	7/231	1.823550e-03	3.207495e-03	0	0	4.288899e+00	2.704995e+01	MAP2K3;ATP5F1A;COX4I1;UQCRC1;TSC1;NDUFV2;HRAS
KEGG_2019_Human	p53 signaling pathway	4/72	2.105740e-03	3.671070e-03	0	0	7.970185e+00	4.912095e+01	CDK1;MDM2;SFN;BCL2L1
KEGG_2019_Human	NOD-like receptor signaling pathway	6/178	2.270762e-03	3.924036e-03	0	0	4.766957e+00	2.901952e+01	IKBKB;CHUK;TRAF6;BRCC3;BCL2L1;CTSB
KEGG_2019_Human	Platelet activation	5/124	2.443912e-03	4.152456e-03	0	0	5.717473e+00	3.438577e+01	PIK3CA;SRC;NOS3;AKT1;PIK3R1
KEGG_2019_Human	Gastric acid secretion	4/75	2.445101e-03	4.152456e-03	0	0	7.632259e+00	4.589788e+01	PRKCG;PRKCA;EZR;CFTR
KEGG_2019_Human	Oocyte meiosis	5/125	2.530626e-03	4.260968e-03	0	0	5.669540e+00	3.389982e+01	AR;CDK1;BTRC;IGF1R;AURKA
KEGG_2019_Human	Apelin signaling pathway	5/137	3.753111e-03	6.265787e-03	0	0	5.150993e+00	2.876917e+01	SMAD4;NOS3;AKT1;HRAS;TGFBR1
