Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	13/163	9.647349e-11	8.343447e-10	0	0	1.377790e+01	3.177426e+02	MAP2K1;TGFB1;PCNA;SMAD3;YWHAB;YWHAZ;NFKB1;NFKBIA;IKBKB;YWHAQ;MYC;RAF1;TP53
KEGG_2019_Human	Melanogenesis	11/101	9.758417e-11	8.343447e-10	0	0	1.918016e+01	4.421085e+02	GSK3B;MAP2K1;FZD5;FZD4;FZD7;DVL1;FZD6;DVL2;DVL3;CTNNB1;RAF1
KEGG_2019_Human	Prostate cancer	10/97	1.237274e-09	1.007495e-08	0	0	1.789845e+01	3.671036e+02	NFKBIA;IKBKB;GSK3B;MAP2K1;HSP90AA1;MDM2;CTNNB1;RAF1;TP53;NFKB1
KEGG_2019_Human	Adherens junction	9/72	1.504165e-09	1.169147e-08	0	0	2.209821e+01	4.489258e+02	CDC42;SMAD3;CSNK2A1;ACTN1;CSNK2B;CTNNA1;CTNNB1;RAC1;IQGAP1
KEGG_2019_Human	MAPK signaling pathway	15/295	1.844029e-09	1.315898e-08	0	0	8.599093e+00	1.729390e+02	MAP2K1;TGFB1;HSPB1;TRAF2;NFKB1;CDC42;IKBKB;PPM1A;PAK1;MYC;RASA1;MAPKAPK5;RAC1;RAF1;TP53
KEGG_2019_Human	T cell receptor signaling pathway	10/101	1.846874e-09	1.315898e-08	0	0	1.710825e+01	3.440429e+02	NFKBIA;IKBKB;CDC42;GSK3B;MAP2K1;DLG1;PAK1;BCL10;RAF1;NFKB1
KEGG_2019_Human	Pancreatic cancer	9/75	2.181498e-09	1.492144e-08	0	0	2.109055e+01	4.206143e+02	IKBKB;CDC42;MAP2K1;TGFB1;SMAD3;RAC1;RAF1;TP53;NFKB1
KEGG_2019_Human	Human cytomegalovirus infection	13/225	5.108801e-09	3.360019e-08	0	0	9.717856e+00	1.855362e+02	GSK3B;MAP2K1;PXN;TRAF2;NFKB1;NFKBIA;IKBKB;MYC;MDM2;CTNNB1;RAC1;RAF1;TP53
KEGG_2019_Human	Transcriptional misregulation in cancer	12/186	5.927487e-09	3.754075e-08	0	0	1.086290e+01	2.057831e+02	CDK9;PER2;SMAD1;CCNT1;JUP;FUS;MYC;LMO2;MDM2;TP53;NFKB1;ETV6
KEGG_2019_Human	Cellular senescence	11/160	1.352520e-08	8.260034e-08	0	0	1.155076e+01	2.092849e+02	MAP2K1;TGFB1;SMAD3;FBXW11;MYC;MDM2;RAF1;BTRC;TP53;NFKB1;HIPK2
KEGG_2019_Human	PI3K-Akt signaling pathway	15/354	2.147873e-08	1.266505e-07	0	0	7.081097e+00	1.250253e+02	GSK3B;MAP2K1;HSP90AA1;YWHAB;YWHAZ;NFKB1;IKBKB;YWHAQ;PPP2R1A;MYC;MDM2;RAC1;RAF1;TP53;YWHAG
KEGG_2019_Human	B cell receptor signaling pathway	8/71	2.919494e-08	1.664112e-07	0	0	1.949059e+01	3.381475e+02	IKBKB;NFKBIA;GSK3B;MAP2K1;RAC1;BCL10;RAF1;NFKB1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	11/186	6.408796e-08	3.535175e-07	0	0	9.821678e+00	1.626765e+02	NFKBIA;IKBKB;GSK3B;MAP2K1;MYC;CTNNB1;TRAF2;RAC1;RAF1;TP53;NFKB1
KEGG_2019_Human	Neurotrophin signaling pathway	9/119	1.303348e-07	6.964767e-07	0	0	1.262621e+01	2.001653e+02	NFKBIA;IKBKB;CDC42;GSK3B;MAP2K1;RAC1;RAF1;TP53;NFKB1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	11/212	2.413847e-07	1.250812e-06	0	0	8.539919e+00	1.301217e+02	NFKBIA;IKBKB;PAK1;MAP2K1;FBXW11;PXN;TRAF2;RAC1;RAF1;BTRC;NFKB1
KEGG_2019_Human	Shigellosis	7/65	3.032479e-07	1.525159e-06	0	0	1.838660e+01	2.759593e+02	IKBKB;CDC42;NFKBIA;FBXW11;RAC1;BTRC;NFKB1
KEGG_2019_Human	Acute myeloid leukemia	7/66	3.373025e-07	1.647964e-06	0	0	1.807405e+01	2.693447e+02	IKBKB;PER2;MAP2K1;JUP;MYC;RAF1;NFKB1
KEGG_2019_Human	Chemokine signaling pathway	10/190	7.626862e-07	3.622759e-06	0	0	8.610236e+00	1.212874e+02	NFKBIA;CDC42;IKBKB;GSK3B;PAK1;MAP2K1;PXN;RAC1;RAF1;NFKB1
KEGG_2019_Human	Hedgehog signaling pathway	6/47	7.888708e-07	3.645862e-06	0	0	2.214336e+01	3.111732e+02	GSK3B;CSNK1A1;FBXW11;CSNK1E;BTRC;GLI3
KEGG_2019_Human	MicroRNAs in cancer	12/299	1.052980e-06	4.738410e-06	0	0	6.548070e+00	9.012689e+01	HDAC4;IKBKB;MAP2K1;HNRNPK;APC;MYC;MDM2;IGF2BP1;VIM;RAF1;TP53;NFKB1
KEGG_2019_Human	Focal adhesion	10/199	1.162899e-06	5.098867e-06	0	0	8.196475e+00	1.120015e+02	CDC42;GSK3B;PAK1;MAP2K1;ACTN1;CAV1;PXN;CTNNB1;RAC1;RAF1
KEGG_2019_Human	Epstein-Barr virus infection	10/201	1.273379e-06	5.443694e-06	0	0	8.109824e+00	1.100814e+02	NFKBIA;IKBKB;PSMD6;MYC;MDM2;TRAF2;VIM;RAC1;TP53;NFKB1
KEGG_2019_Human	Circadian rhythm	5/31	2.063489e-06	8.606260e-06	0	0	2.890006e+01	3.783339e+02	PER2;FBXW11;CRY2;CSNK1E;BTRC
KEGG_2019_Human	Oocyte meiosis	8/125	2.367970e-06	9.641021e-06	0	0	1.046631e+01	1.355751e+02	MAP2K1;YWHAQ;PPP2R1A;FBXW11;YWHAB;BTRC;YWHAZ;YWHAG
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	2.757227e-06	1.096479e-05	0	0	7.404589e+00	9.478825e+01	NFKBIA;IKBKB;MAP2K1;DLG1;TGFB1;SMAD3;XPO1;MYC;TP53;NFKB1
KEGG_2019_Human	VEGF signaling pathway	6/59	3.094779e-06	1.202744e-05	0	0	1.711940e+01	2.171732e+02	CDC42;MAP2K1;PXN;HSPB1;RAC1;RAF1
KEGG_2019_Human	FoxO signaling pathway	8/132	3.561553e-06	1.353390e-05	0	0	9.871968e+00	1.238469e+02	IKBKB;MAP2K1;TGFB1;SMAD3;IRS4;MDM2;CSNK1E;RAF1
KEGG_2019_Human	NF-kappa B signaling pathway	7/95	4.058664e-06	1.508764e-05	0	0	1.210009e+01	1.502184e+02	IKBKB;NFKBIA;CSNK2A1;CSNK2B;TRAF2;BCL10;NFKB1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	5.230843e-06	1.903136e-05	0	0	9.341144e+00	1.135971e+02	IKBKB;HSP90AA1;SUMO1;CAV1;CTNNB1;RAC1;TP53;NFKB1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	6/68	7.147951e-06	2.546458e-05	0	0	1.462768e+01	1.733187e+02	IKBKB;CDC42;NFKBIA;PAK1;RAC1;NFKB1
KEGG_2019_Human	C-type lectin receptor signaling pathway	7/104	7.413912e-06	2.587304e-05	0	0	1.097240e+01	1.296077e+02	NFKBIA;IKBKB;PAK1;MDM2;BCL10;RAF1;NFKB1
KEGG_2019_Human	Renal cell carcinoma	6/69	7.784964e-06	2.662458e-05	0	0	1.439477e+01	1.693302e+02	CDC42;MAP2K1;PAK1;TGFB1;RAC1;RAF1
KEGG_2019_Human	Bladder cancer	5/41	8.614479e-06	2.888384e-05	0	0	2.086174e+01	2.432910e+02	MAP2K1;MYC;MDM2;RAF1;TP53
KEGG_2019_Human	Bacterial invasion of epithelial cells	6/74	1.169808e-05	3.846868e-05	0	0	1.333296e+01	1.514102e+02	CDC42;CAV1;PXN;CTNNA1;CTNNB1;RAC1
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	1.520175e-05	4.904717e-05	0	0	9.758504e+00	1.082618e+02	GSK3B;MAP2K1;MYC;MDM2;CTNNB1;RAF1;TP53
KEGG_2019_Human	Regulation of actin cytoskeleton	9/214	1.704976e-05	5.399091e-05	0	0	6.742454e+00	7.402793e+01	CDC42;PAK1;MAP2K1;APC;ACTN1;PXN;IQGAP1;RAC1;RAF1
KEGG_2019_Human	Sphingolipid signaling pathway	7/119	1.795497e-05	5.582364e-05	0	0	9.495673e+00	1.037653e+02	MAP2K1;PPP2R1A;TRAF2;RAC1;RAF1;TP53;NFKB1
KEGG_2019_Human	Tight junction	8/170	2.277622e-05	6.954882e-05	0	0	7.541774e+00	8.062001e+01	CDC42;SLC9A3R1;DLG1;PCNA;PPP2R1A;HSPA4;ACTN1;RAC1
KEGG_2019_Human	Osteoclast differentiation	7/127	2.737073e-05	8.211220e-05	0	0	8.859038e+00	9.307338e+01	NFKBIA;IKBKB;MAP2K1;TGFB1;TRAF2;RAC1;NFKB1
KEGG_2019_Human	TGF-beta signaling pathway	6/90	3.594850e-05	1.059861e-04	0	0	1.078462e+01	1.103636e+02	SMAD1;TFDP1;TGFB1;SMAD3;PPP2R1A;MYC
KEGG_2019_Human	Spliceosome	7/134	3.864066e-05	1.119924e-04	0	0	8.367777e+00	8.502670e+01	HNRNPK;SF3B3;ALYREF;HNRNPU;HNRNPC;SNRNP200;PRPF19
KEGG_2019_Human	IL-17 signaling pathway	6/93	4.327825e-05	1.213210e-04	0	0	1.041116e+01	1.046099e+02	IKBKB;NFKBIA;GSK3B;HSP90AA1;TRAF2;NFKB1
KEGG_2019_Human	Small cell lung cancer	6/93	4.327825e-05	1.213210e-04	0	0	1.041116e+01	1.046099e+02	IKBKB;NFKBIA;MYC;TRAF2;TP53;NFKB1
KEGG_2019_Human	Measles	7/138	4.662940e-05	1.286069e-04	0	0	8.110628e+00	8.088956e+01	NFKBIA;IKBKB;GSK3B;CSNK2A1;CSNK2B;TP53;NFKB1
KEGG_2019_Human	Apoptosis	7/143	5.847136e-05	1.587080e-04	0	0	7.810464e+00	7.612838e+01	NFKBIA;IKBKB;MAP2K1;TRAF2;RAF1;TP53;NFKB1
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	7/149	7.582056e-05	2.019623e-04	0	0	7.478169e+00	7.094644e+01	CDC42;IKBKB;GSK3B;TGFB1;TRAF2;RAC1;NFKB1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	6/103	7.676928e-05	2.019623e-04	0	0	9.333123e+00	8.842860e+01	NFKBIA;IKBKB;TGFB1;SMAD3;PPP2R1A;NFKB1
KEGG_2019_Human	Th17 cell differentiation	6/107	9.488839e-05	2.458472e-04	0	0	8.961681e+00	8.301034e+01	NFKBIA;IKBKB;HSP90AA1;TGFB1;SMAD3;NFKB1
KEGG_2019_Human	Adipocytokine signaling pathway	5/69	1.108038e-04	2.827976e-04	0	0	1.171816e+01	1.067261e+02	IKBKB;NFKBIA;IRS4;TRAF2;NFKB1
KEGG_2019_Human	Thyroid cancer	4/37	1.167597e-04	2.936164e-04	0	0	1.807245e+01	1.636532e+02	MAP2K1;MYC;CTNNB1;TP53
KEGG_2019_Human	RIG-I-like receptor signaling pathway	5/70	1.186758e-04	2.941097e-04	0	0	1.153730e+01	1.042869e+02	IKBKB;NFKBIA;PIN1;TRAF2;NFKB1
KEGG_2019_Human	Leukocyte transendothelial migration	6/112	1.221535e-04	2.984036e-04	0	0	8.536800e+00	7.691854e+01	CDC42;ACTN1;PXN;CTNNA1;CTNNB1;RAC1
KEGG_2019_Human	Influenza A	7/171	1.788540e-04	4.307610e-04	0	0	6.467777e+00	5.581006e+01	NFKBIA;IKBKB;GSK3B;MAP2K1;XPO1;RAF1;NFKB1
KEGG_2019_Human	Ras signaling pathway	8/232	2.011862e-04	4.778172e-04	0	0	5.437154e+00	4.627714e+01	CDC42;IKBKB;PAK1;MAP2K1;RASA1;RAC1;RAF1;NFKB1
KEGG_2019_Human	Relaxin signaling pathway	6/130	2.753981e-04	6.451105e-04	0	0	7.290938e+00	5.976596e+01	NFKBIA;MAP2K1;TGFB1;SMAD3;RAF1;NFKB1
KEGG_2019_Human	ErbB signaling pathway	5/85	2.963107e-04	6.847179e-04	0	0	9.366951e+00	7.609806e+01	GSK3B;MAP2K1;PAK1;MYC;RAF1
KEGG_2019_Human	Notch signaling pathway	4/48	3.245253e-04	7.399176e-04	0	0	1.354682e+01	1.088236e+02	CTBP1;DVL1;DVL2;DVL3
KEGG_2019_Human	Ubiquitin mediated proteolysis	6/137	3.650224e-04	8.213004e-04	0	0	6.898899e+00	5.460859e+01	FBXW11;UBR5;MDM2;TRIM37;BTRC;PRPF19
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	5/91	4.065570e-04	9.028733e-04	0	0	8.710800e+00	6.801206e+01	CDC42;MAP2K1;PAK1;RAC1;RAF1
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	5.481517e-04	1.201717e-03	0	0	1.168333e+01	8.772961e+01	CDC42;YWHAQ;CTNNB1;YWHAZ
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	6.266595e-04	1.356440e-03	0	0	7.881978e+00	5.813043e+01	CDC42;TGFB1;SMAD3;RAC1;NFKB1
KEGG_2019_Human	cAMP signaling pathway	7/212	6.545009e-04	1.398996e-03	0	0	5.163452e+00	3.785656e+01	NFKBIA;PAK1;MAP2K1;RAC1;RAF1;NFKB1;GLI3
KEGG_2019_Human	Toll-like receptor signaling pathway	5/104	7.489504e-04	1.581118e-03	0	0	7.561983e+00	5.442237e+01	NFKBIA;IKBKB;MAP2K1;RAC1;NFKB1
KEGG_2019_Human	TNF signaling pathway	5/110	9.647255e-04	2.011806e-03	0	0	7.127706e+00	4.949241e+01	NFKBIA;IKBKB;MAP2K1;TRAF2;NFKB1
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	1.032205e-03	2.126592e-03	0	0	9.763096e+00	6.713161e+01	MAP2K1;MYC;RAF1;TP53
KEGG_2019_Human	Prolactin signaling pathway	4/70	1.361527e-03	2.771681e-03	0	0	9.021189e+00	5.953217e+01	GSK3B;MAP2K1;RAF1;NFKB1
KEGG_2019_Human	NOD-like receptor signaling pathway	6/178	1.434698e-03	2.886275e-03	0	0	5.243476e+00	3.432799e+01	NFKBIA;IKBKB;HSP90AA1;TRIP6;TRAF2;NFKB1
KEGG_2019_Human	Melanoma	4/72	1.511676e-03	3.005774e-03	0	0	8.754976e+00	5.685951e+01	MAP2K1;MDM2;RAF1;TP53
KEGG_2019_Human	Axon guidance	6/181	1.562087e-03	3.070308e-03	0	0	5.152803e+00	3.329603e+01	CDC42;GSK3B;PAK1;RASA1;RAC1;RAF1
KEGG_2019_Human	Glioma	4/75	1.757966e-03	3.416047e-03	0	0	8.383776e+00	5.318331e+01	MAP2K1;MDM2;RAF1;TP53
KEGG_2019_Human	Insulin signaling pathway	5/137	2.542819e-03	4.885641e-03	0	0	5.662018e+00	3.382762e+01	IKBKB;GSK3B;MAP2K1;IRS4;RAF1
KEGG_2019_Human	Amoebiasis	4/96	4.303049e-03	8.175792e-03	0	0	6.463223e+00	3.521443e+01	TGFB1;ACTN1;HSPB1;NFKB1
KEGG_2019_Human	RNA transport	5/165	5.608200e-03	1.053849e-02	0	0	4.664536e+00	2.417874e+01	RANBP2;SEC13;XPO1;SUMO1;ALYREF
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	4/106	6.106687e-03	1.135047e-02	0	0	5.826625e+00	2.970630e+01	SLC9A3R1;MAP2K1;RAF1;LRP6
KEGG_2019_Human	Insulin resistance	4/108	6.519322e-03	1.198714e-02	0	0	5.713997e+00	2.875846e+01	NFKBIA;IKBKB;GSK3B;NFKB1
KEGG_2019_Human	Toxoplasmosis	4/113	7.630797e-03	1.388156e-02	0	0	5.450507e+00	2.657429e+01	NFKBIA;IKBKB;TGFB1;NFKB1
KEGG_2019_Human	Long-term depression	3/60	8.094410e-03	1.456994e-02	0	0	7.779262e+00	3.746945e+01	MAP2K1;PPP2R1A;RAF1
KEGG_2019_Human	Cytosolic DNA-sensing pathway	3/63	9.254861e-03	1.648522e-02	0	0	7.389179e+00	3.460062e+01	IKBKB;NFKBIA;NFKB1
KEGG_2019_Human	Inflammatory bowel disease (IBD)	3/65	1.007970e-02	1.758806e-02	0	0	7.150096e+00	3.287065e+01	TGFB1;SMAD3;NFKB1
KEGG_2019_Human	Mitophagy	3/65	1.007970e-02	1.758806e-02	0	0	7.150096e+00	3.287065e+01	CSNK2A1;CSNK2B;TP53
KEGG_2019_Human	Non-small cell lung cancer	3/66	1.050764e-02	1.814957e-02	0	0	7.036247e+00	3.205470e+01	MAP2K1;RAF1;TP53
KEGG_2019_Human	Mismatch repair	2/23	1.072552e-02	1.834065e-02	0	0	1.399788e+01	6.348221e+01	PCNA;RPA2
KEGG_2019_Human	Fc epsilon RI signaling pathway	3/68	1.139478e-02	1.929216e-02	0	0	6.819059e+00	3.051256e+01	MAP2K1;RAC1;RAF1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	4/131	1.264285e-02	2.119537e-02	0	0	4.673732e+00	2.042731e+01	MAP2K1;PAK1;RAC1;RAF1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/72	1.329525e-02	2.207270e-02	0	0	6.422453e+00	2.774723e+01	JUP;CTNNA1;CTNNB1
KEGG_2019_Human	Rap1 signaling pathway	5/206	1.381128e-02	2.270894e-02	0	0	3.705337e+00	1.586725e+01	CDC42;MAP2K1;CTNNB1;RAC1;RAF1
KEGG_2019_Human	Leishmaniasis	3/74	1.430915e-02	2.330347e-02	0	0	6.240908e+00	2.650424e+01	NFKBIA;TGFB1;NFKB1
KEGG_2019_Human	Apelin signaling pathway	4/137	1.468892e-02	2.369628e-02	0	0	4.461530e+00	1.883061e+01	HDAC4;MAP2K1;SMAD3;RAF1
KEGG_2019_Human	Salmonella infection	3/86	2.129598e-02	3.403376e-02	0	0	5.335371e+00	2.053711e+01	CDC42;RAC1;NFKB1
KEGG_2019_Human	DNA replication	2/36	2.520826e-02	3.980785e-02	0	0	8.640087e+00	3.180056e+01	PCNA;RPA2
KEGG_2019_Human	Th1 and Th2 cell differentiation	3/92	2.537459e-02	3.980785e-02	0	0	4.974174e+00	1.827515e+01	IKBKB;NFKBIA;NFKB1
KEGG_2019_Human	GnRH signaling pathway	3/93	2.609235e-02	4.056174e-02	0	0	4.918657e+00	1.793398e+01	CDC42;MAP2K1;RAF1
KEGG_2019_Human	Endocytosis	5/244	2.648105e-02	4.079514e-02	0	0	3.110181e+00	1.129408e+01	CDC42;SMAD3;CAV1;MDM2;AP2B1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	4/165	2.693950e-02	4.113084e-02	0	0	3.680381e+00	1.330149e+01	HSP90AA1;SEC13;RPN1;TRAF2
KEGG_2019_Human	Choline metabolism in cancer	3/99	3.062608e-02	4.593912e-02	0	0	4.609841e+00	1.606946e+01	MAP2K1;RAC1;RAF1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	3/99	3.062608e-02	4.593912e-02	0	0	4.609841e+00	1.606946e+01	MAP2K1;HSP90AA1;RAF1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	3/101	3.222355e-02	4.791502e-02	0	0	4.515306e+00	1.551034e+01	XPO1;CSNK2A1;CSNK2B
KEGG_2019_Human	Longevity regulating pathway	3/102	3.303837e-02	4.870312e-02	0	0	4.469471e+00	1.524128e+01	IRS4;TP53;NFKB1
KEGG_2019_Human	Tuberculosis	4/179	3.481843e-02	5.088847e-02	0	0	3.383545e+00	1.136062e+01	TGFB1;BCL10;RAF1;NFKB1
KEGG_2019_Human	Alcoholism	4/180	3.542720e-02	5.133941e-02	0	0	3.364149e+00	1.123718e+01	HDAC4;MAP2K1;HIST4H4;RAF1
KEGG_2019_Human	Proteasome	2/45	3.806883e-02	5.470395e-02	0	0	6.828596e+00	2.231831e+01	PSMD6;PSMB2
KEGG_2019_Human	Type II diabetes mellitus	2/46	3.962428e-02	5.646460e-02	0	0	6.673064e+00	2.154274e+01	IKBKB;IRS4
KEGG_2019_Human	Nucleotide excision repair	2/47	4.120354e-02	5.822980e-02	0	0	6.524444e+00	2.080796e+01	PCNA;RPA2
KEGG_2019_Human	Serotonergic synapse	3/113	4.270213e-02	5.985298e-02	0	0	4.020285e+00	1.267799e+01	APP;MAP2K1;RAF1
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	4.775085e-02	6.638533e-02	0	0	5.990627e+00	1.822204e+01	RAC1;TP53
KEGG_2019_Human	Legionellosis	2/55	5.464833e-02	7.536181e-02	0	0	5.537386e+00	1.609628e+01	NFKBIA;NFKB1
KEGG_2019_Human	Autophagy	3/128	5.789412e-02	7.919916e-02	0	0	3.535164e+00	1.007218e+01	MAP2K1;IRS4;RAF1
KEGG_2019_Human	Viral myocarditis	2/59	6.187247e-02	8.396979e-02	0	0	5.147758e+00	1.432456e+01	CAV1;RAC1
KEGG_2019_Human	Estrogen signaling pathway	3/137	6.807360e-02	9.165815e-02	0	0	3.296224e+00	8.857501e+00	MAP2K1;HSP90AA1;RAF1
KEGG_2019_Human	Long-term potentiation	2/67	7.721170e-02	1.031500e-01	0	0	4.512365e+00	1.155709e+01	MAP2K1;RAF1
KEGG_2019_Human	p53 signaling pathway	2/72	8.734147e-02	1.157629e-01	0	0	4.188995e+00	1.021248e+01	MDM2;TP53
KEGG_2019_Human	Ribosome	3/153	8.800691e-02	1.157629e-01	0	0	2.942239e+00	7.150641e+00	RPL31;RPL11;RPS3
KEGG_2019_Human	Antigen processing and presentation	2/77	9.784239e-02	1.277179e-01	0	0	3.908741e+00	9.085467e+00	HSP90AA1;HSPA4
