Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Chemokine signaling pathway	2/190	2.281636e-01	3.743556e-01	0	0	2.255434e+00	3.332837e+00	LYN;BRAF
KEGG_2019_Human	Legionellosis	1/55	2.306635e-01	3.743556e-01	0	0	3.910757e+00	5.736279e+00	HSPA8
KEGG_2019_Human	Pathogenic Escherichia coli infection	1/55	2.306635e-01	3.743556e-01	0	0	3.910757e+00	5.736279e+00	NCL
KEGG_2019_Human	Pathways in cancer	4/530	2.444929e-01	3.888702e-01	0	0	1.619438e+00	2.281090e+00	HSP90AB1;ARAF;BRAF;IL7R
KEGG_2019_Human	Epstein-Barr virus infection	2/201	2.474629e-01	3.888702e-01	0	0	2.129573e+00	2.973937e+00	LYN;EIF2AK2
KEGG_2019_Human	Shigellosis	1/65	2.665401e-01	3.974012e-01	0	0	3.298039e+00	4.360767e+00	U2AF1
KEGG_2019_Human	Aminoacyl-tRNA biosynthesis	1/66	2.700354e-01	3.974012e-01	0	0	3.247136e+00	4.251157e+00	FARSA
KEGG_2019_Human	Regulation of actin cytoskeleton	2/214	2.703439e-01	3.974012e-01	0	0	1.997667e+00	2.613069e+00	ARAF;BRAF
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	1/68	2.769766e-01	3.974012e-01	0	0	3.149889e+00	4.043897e+00	LYN
KEGG_2019_Human	Fc epsilon RI signaling pathway	1/68	2.769766e-01	3.974012e-01	0	0	3.149889e+00	4.043897e+00	LYN
KEGG_2019_Human	Glycolysis / Gluconeogenesis	1/68	2.769766e-01	3.974012e-01	0	0	3.149889e+00	4.043897e+00	FBP1
KEGG_2019_Human	RIG-I-like receptor signaling pathway	1/70	2.838525e-01	4.005542e-01	0	0	3.058279e+00	3.851293e+00	DDX3X
KEGG_2019_Human	B cell receptor signaling pathway	1/71	2.872662e-01	4.005542e-01	0	0	3.014438e+00	3.760047e+00	LYN
KEGG_2019_Human	Thyroid hormone synthesis	1/74	2.974108e-01	4.089398e-01	0	0	2.890119e+00	3.504677e+00	HSPA5
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	1/91	3.522556e-01	4.777166e-01	0	0	2.342199e+00	2.443846e+00	LYN
KEGG_2019_Human	NF-kappa B signaling pathway	1/95	3.645317e-01	4.876843e-01	0	0	2.242078e+00	2.262574e+00	LYN
KEGG_2019_Human	Hematopoietic cell lineage	1/97	3.705831e-01	4.891698e-01	0	0	2.195146e+00	2.179072e+00	IL7R
KEGG_2019_Human	Longevity regulating pathway	1/102	3.854634e-01	4.993681e-01	0	0	2.085949e+00	1.988554e+00	HSPA8
KEGG_2019_Human	Glucagon signaling pathway	1/103	3.883974e-01	4.993681e-01	0	0	2.065394e+00	1.953298e+00	FBP1
KEGG_2019_Human	Th17 cell differentiation	1/107	3.999955e-01	5.076865e-01	0	0	1.987053e+00	1.820741e+00	HSP90AB1
KEGG_2019_Human	Toxoplasmosis	1/113	4.169857e-01	5.225517e-01	0	0	1.880034e+00	1.644472e+00	HSPA8
KEGG_2019_Human	Platelet activation	1/124	4.469072e-01	5.530477e-01	0	0	1.710950e+00	1.378006e+00	LYN
KEGG_2019_Human	Oxidative phosphorylation	1/133	4.702542e-01	5.747551e-01	0	0	1.593569e+00	1.202319e+00	ATP5F1A
KEGG_2019_Human	Ubiquitin mediated proteolysis	1/137	4.803150e-01	5.788212e-01	0	0	1.546386e+00	1.133985e+00	FBXW7
KEGG_2019_Human	Fluid shear stress and atherosclerosis	1/139	4.852743e-01	5.788212e-01	0	0	1.523821e+00	1.101785e+00	HSP90AB1
KEGG_2019_Human	Parkinson disease	1/142	4.926256e-01	5.805944e-01	0	0	1.491172e+00	1.055759e+00	ATP5F1A
KEGG_2019_Human	mTOR signaling pathway	1/152	5.163875e-01	6.014395e-01	0	0	1.391715e+00	9.197814e-01	BRAF
KEGG_2019_Human	Cushing syndrome	1/155	5.232989e-01	6.024022e-01	0	0	1.364396e+00	8.835865e-01	BRAF
KEGG_2019_Human	JAK-STAT signaling pathway	1/162	5.390477e-01	6.133991e-01	0	0	1.304612e+00	8.061867e-01	IL7R
KEGG_2019_Human	Tight junction	1/170	5.564167e-01	6.212993e-01	0	0	1.242352e+00	7.283135e-01	YBX3
KEGG_2019_Human	Alzheimer disease	1/171	5.585418e-01	6.212993e-01	0	0	1.234981e+00	7.192849e-01	ATP5F1A
KEGG_2019_Human	NOD-like receptor signaling pathway	1/178	5.731379e-01	6.257493e-01	0	0	1.185719e+00	6.600057e-01	HSP90AB1
KEGG_2019_Human	Tuberculosis	1/179	5.751837e-01	6.257493e-01	0	0	1.178998e+00	6.520637e-01	HSPA9
KEGG_2019_Human	Huntington disease	1/193	6.028266e-01	6.486938e-01	0	0	1.092254e+00	5.528179e-01	ATP5F1A
KEGG_2019_Human	Focal adhesion	1/199	6.141215e-01	6.537422e-01	0	0	1.058833e+00	5.162473e-01	BRAF
KEGG_2019_Human	Rap1 signaling pathway	1/206	6.268977e-01	6.602434e-01	0	0	1.022314e+00	4.773921e-01	BRAF
KEGG_2019_Human	cAMP signaling pathway	1/212	6.375150e-01	6.643577e-01	0	0	9.929414e-01	4.469998e-01	BRAF
KEGG_2019_Human	Thermogenesis	1/231	6.692029e-01	6.901155e-01	0	0	9.100370e-01	3.655327e-01	ATP5F1A
KEGG_2019_Human	Endocytosis	1/244	6.892887e-01	7.035008e-01	0	0	8.607828e-01	3.202931e-01	HSPA8
KEGG_2019_Human	Cytokine-cytokine receptor interaction	1/294	7.559063e-01	7.636196e-01	0	0	7.120761e-01	1.992658e-01	IL7R
KEGG_2019_Human	Human papillomavirus infection	1/330	7.949144e-01	7.949144e-01	0	0	6.329949e-01	1.452855e-01	EIF2AK2
