Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatocellular carcinoma	17/168	3.224040e-17	4.612857e-16	0	0	2.442304e+01	9.274237e+02	BAD;ARAF;AXIN1;BRAF;ACTB;FRAT1;NRAS;FRAT2;BAX;AKT1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;BCL2L1
KEGG_2019_Human	Melanoma	13/72	8.576121e-17	1.139399e-15	0	0	4.599982e+01	1.701762e+03	BAD;ARAF;BRAF;FGF2;NRAS;CDH1;AKT1;MAPK1;BAX;KRAS;RAF1;HRAS;FGFR1
KEGG_2019_Human	Chronic myeloid leukemia	13/76	1.814777e-16	2.126723e-15	0	0	4.307051e+01	1.561108e+03	CHUK;BAD;ARAF;BRAF;NRAS;AKT1;MAPK1;BAX;KRAS;RAF1;HRAS;SOS2;BCL2L1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	1.829439e-16	2.126723e-15	0	0	2.180187e+01	7.900421e+02	CREBBP;CHUK;FGF2;PIK3CG;CASP9;NRAS;CREB1;CASP8;BAX;AKT1;CTNNB1;EP300;MAPK1;KRAS;RAF1;HRAS;JAK1
KEGG_2019_Human	Proteoglycans in cancer	17/201	6.789615e-16	7.428637e-15	0	0	2.000932e+01	6.988447e+02	CAMK2B;CAMK2A;ARAF;BRAF;ESR1;FGF2;ACTB;NRAS;ERBB3;AKT1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	ErbB signaling pathway	13/85	8.436215e-16	8.717423e-15	0	0	3.766959e+01	1.307467e+03	CAMK2B;BAD;CAMK2A;ARAF;BRAF;NRAS;ERBB3;AKT1;MAPK1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Rap1 signaling pathway	17/206	1.026564e-15	1.004952e-14	0	0	1.947503e+01	6.721331e+02	BRAF;FGF2;ACTB;GNAI1;GNAI2;NRAS;CDH1;RAC2;AKT1;CTNNB1;MAPK1;KRAS;RAF1;FGFR3;RALGDS;HRAS;FGFR1
KEGG_2019_Human	Apoptosis	15/143	1.531883e-15	1.424651e-14	0	0	2.490423e+01	8.495402e+02	CHUK;BAD;ACTB;CASP9;NRAS;BCL2L11;CASP8;BAX;AKT1;PMAIP1;MAPK1;KRAS;RAF1;HRAS;BCL2L1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	17/212	1.661976e-15	1.472036e-14	0	0	1.887005e+01	6.421622e+02	CHUK;BAD;GNAI1;GNAI2;CASP9;NRAS;CASP8;TRAF6;CHEK1;RAC2;BAX;AKT1;MAPK1;KRAS;RAF1;HRAS;BCL2L1
KEGG_2019_Human	Neurotrophin signaling pathway	14/119	2.779496e-15	2.349938e-14	0	0	2.806667e+01	9.406966e+02	CAMK2B;BAD;CAMK2A;BRAF;FOXO3;NRAS;TRAF6;BAX;AKT1;MAPK1;KRAS;RAF1;SOS2;HRAS
KEGG_2019_Human	Human cytomegalovirus infection	17/225	4.492521e-15	3.633082e-14	0	0	1.767899e+01	5.840497e+02	CHUK;GNAI1;GNAI2;CASP9;NRAS;CREB1;CASP8;RAC2;BAX;AKT1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Glioma	12/75	6.456122e-15	5.003495e-14	0	0	3.934325e+01	1.285492e+03	CAMK2B;NRAS;CAMK2A;ARAF;AKT1;MAPK1;BAX;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Ras signaling pathway	17/232	7.478555e-15	5.564045e-14	0	0	1.709732e+01	5.561199e+02	CHUK;BAD;FGF2;NRAS;RAC2;AKT1;MAPK1;SHOC2;KRAS;RAF1;FGFR3;SOS2;RALGDS;HRAS;FGFR1;BCL2L1;ARF6
KEGG_2019_Human	Melanogenesis	13/101	8.681618e-15	6.210696e-14	0	0	3.079569e+01	9.970897e+02	CAMK2B;CREBBP;CAMK2A;GNAI1;GNAI2;NRAS;CREB1;EP300;MAPK1;CTNNB1;KRAS;RAF1;HRAS
KEGG_2019_Human	FoxO signaling pathway	14/132	1.215400e-14	8.372758e-14	0	0	2.495817e+01	7.996876e+02	CREBBP;CHUK;ARAF;BRAF;FOXO3;NRAS;BCL2L11;AKT1;EP300;MAPK1;KRAS;RAF1;SOS2;HRAS
KEGG_2019_Human	Tuberculosis	15/179	4.443224e-14	2.951570e-13	0	0	1.940205e+01	5.965122e+02	CAMK2B;CREBBP;BAD;CAMK2A;HSPD1;CASP9;CREB1;CASP8;TRAF6;BAX;AKT1;EP300;MAPK1;RAF1;JAK1
KEGG_2019_Human	Thyroid hormone signaling pathway	13/116	5.477200e-14	3.511758e-13	0	0	2.629096e+01	8.028100e+02	CREBBP;BAD;ESR1;ACTB;CASP9;NRAS;AKT1;CTNNB1;EP300;MAPK1;KRAS;RAF1;HRAS
KEGG_2019_Human	Acute myeloid leukemia	11/66	5.664126e-14	3.511758e-13	0	0	4.090103e+01	1.247565e+03	NRAS;CHUK;BAD;ARAF;AKT1;MAPK1;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Long-term potentiation	11/67	6.746588e-14	4.047953e-13	0	0	4.016863e+01	1.218200e+03	CAMK2B;NRAS;CREBBP;CAMK2A;ARAF;EP300;MAPK1;BRAF;KRAS;RAF1;HRAS
KEGG_2019_Human	Chemokine signaling pathway	15/190	1.073491e-13	6.239668e-13	0	0	1.817235e+01	5.426753e+02	CHUK;BAD;BRAF;FOXO3;GNAI1;PIK3CG;GNAI2;NRAS;RAC2;AKT1;MAPK1;KRAS;RAF1;SOS2;HRAS
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	13/139	5.851762e-13	3.298266e-12	0	0	2.146683e+01	6.046534e+02	SMAD1;AXIN1;FGF2;NRAS;AKT1;CTNNB1;MAPK1;KRAS;RAF1;FGFR3;HRAS;FGFR1;JAK1
KEGG_2019_Human	Bladder cancer	9/41	8.430640e-13	4.612056e-12	0	0	5.642045e+01	1.568586e+03	NRAS;CDH1;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;FGFR3
KEGG_2019_Human	Toxoplasmosis	12/113	1.031403e-12	5.481171e-12	0	0	2.449381e+01	6.760317e+02	CASP9;CASP8;CHUK;BAD;TRAF6;AKT1;MAPK1;GNAI1;PIK3CG;BCL2L1;GNAI2;JAK1
KEGG_2019_Human	Human papillomavirus infection	17/330	2.339236e-12	1.208605e-11	0	0	1.168567e+01	3.129563e+02	CREBBP;CHUK;BAD;AXIN1;NRAS;CREB1;CASP8;BAX;AKT1;CTNNB1;EP300;MAPK1;KRAS;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Viral carcinogenesis	14/201	4.150698e-12	2.041926e-11	0	0	1.569405e+01	4.113056e+02	CREBBP;BAD;NRAS;CREB1;CASP8;HIST4H4;CHEK1;BAX;PMAIP1;EP300;MAPK1;KRAS;HRAS;JAK1
KEGG_2019_Human	Prolactin signaling pathway	10/70	4.171678e-12	2.041926e-11	0	0	3.372789e+01	8.837619e+02	NRAS;AKT1;MAPK1;KRAS;RAF1;FOXO3;HRAS;SOS2;ESR1;ESR2
KEGG_2019_Human	B cell receptor signaling pathway	10/71	4.833927e-12	2.305411e-11	0	0	3.317330e+01	8.643424e+02	NRAS;CHUK;CD81;RAC2;AKT1;MAPK1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	MAPK signaling pathway	16/295	5.029800e-12	2.338857e-11	0	0	1.222565e+01	3.180581e+02	CHUK;ARAF;BRAF;FGF2;NRAS;ERBB3;TRAF6;RAC2;AKT1;MAPK1;KRAS;RAF1;FGFR3;SOS2;HRAS;FGFR1
KEGG_2019_Human	HIF-1 signaling pathway	11/100	6.418124e-12	2.911637e-11	0	0	2.523260e+01	6.502918e+02	CAMK2B;EGLN1;CREBBP;CAMK2A;AKT1;EP300;ARNT;MAPK1;ALDOA;GAPDH;EIF4E
KEGG_2019_Human	Regulation of actin cytoskeleton	14/214	9.698481e-12	4.295042e-11	0	0	1.466426e+01	3.718716e+02	ARAF;BRAF;FGF2;ACTB;NRAS;RAC2;MAPK1;KRAS;RAF1;ARHGEF7;FGFR3;SOS2;HRAS;FGFR1
KEGG_2019_Human	Estrogen signaling pathway	12/137	1.042659e-11	4.510105e-11	0	0	1.976700e+01	4.998415e+02	NRAS;CREB1;AKT1;MAPK1;KRAS;RAF1;ESR1;SOS2;HRAS;ESR2;GNAI1;GNAI2
KEGG_2019_Human	Thyroid cancer	8/37	1.883212e-11	7.960849e-11	0	0	5.479448e+01	1.353175e+03	NRAS;CDH1;MAPK1;BAX;CTNNB1;BRAF;KRAS;HRAS
KEGG_2019_Human	Cholinergic synapse	11/112	2.254134e-11	9.317089e-11	0	0	2.222119e+01	5.447674e+02	CAMK2B;NRAS;CREB1;CAMK2A;AKT1;MAPK1;KRAS;HRAS;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	VEGF signaling pathway	9/59	2.790427e-11	1.128303e-10	0	0	3.607636e+01	8.767365e+02	CASP9;NRAS;BAD;RAC2;AKT1;MAPK1;KRAS;RAF1;HRAS
KEGG_2019_Human	Long-term depression	9/60	3.268236e-11	1.293387e-10	0	0	3.536720e+01	8.539123e+02	NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Cushing syndrome	12/155	4.490838e-11	1.740200e-10	0	0	1.726311e+01	4.113178e+02	CAMK2B;KMT2D;CREB1;CAMK2A;WDR5B;AXIN1;ARNT;CTNNB1;MAPK1;BRAF;GNAI1;GNAI2
KEGG_2019_Human	cAMP signaling pathway	13/212	1.253415e-10	4.757860e-10	0	0	1.354187e+01	3.087543e+02	CAMK2B;CREBBP;BAD;CAMK2A;BRAF;GNAI1;GNAI2;CREB1;RAC2;AKT1;EP300;MAPK1;RAF1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	10/99	1.439259e-10	5.354043e-10	0	0	2.270465e+01	5.145266e+02	ARAF;AKT1;MAPK1;BRAF;KRAS;RAF1;BUB1;GNAI1;AURKA;GNAI2
KEGG_2019_Human	Adherens junction	9/72	1.783529e-10	6.504635e-10	0	0	2.861328e+01	6.422895e+02	CREBBP;CDH1;RAC2;CTNNA1;EP300;MAPK1;CTNNB1;ACTB;FGFR1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	1.876339e-10	6.711519e-10	0	0	1.307706e+01	2.928807e+02	CREBBP;CHUK;NRAS;CREB1;CHEK1;BAX;AKT1;EP300;MAPK1;KRAS;HRAS;BCL2L1;JAK1
KEGG_2019_Human	Insulin signaling pathway	11/137	2.033902e-10	7.137843e-10	0	0	1.778972e+01	3.969936e+02	NRAS;BAD;ARAF;AKT1;MAPK1;BRAF;KRAS;RAF1;SOS2;EIF4E;HRAS
KEGG_2019_Human	Alcoholism	12/180	2.571480e-10	8.857321e-10	0	0	1.467560e+01	3.240572e+02	NRAS;CREB1;HIST4H4;ARAF;MAPK1;BRAF;KRAS;RAF1;SOS2;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Axon guidance	12/181	2.741826e-10	9.272358e-10	0	0	1.458802e+01	3.211877e+02	CAMK2B;NRAS;CAMK2A;RAC2;MAPK1;KRAS;RAF1;EPHB2;RHOD;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Oxytocin signaling pathway	11/153	6.670410e-10	2.215529e-09	0	0	1.577247e+01	3.332434e+02	CAMK2B;NRAS;CAMK2A;MAPK1;KRAS;RAF1;HRAS;ACTB;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	MicroRNAs in cancer	14/299	8.154608e-10	2.660978e-09	0	0	1.024629e+01	2.144268e+02	CREBBP;BRCA1;NRAS;BCL2L11;ERBB3;EP300;MAPK1;KRAS;RAF1;FGFR3;SOS2;HRAS;SOX4;EZH2
KEGG_2019_Human	Sphingolipid signaling pathway	10/119	8.988926e-10	2.882655e-09	0	0	1.851994e+01	3.857677e+02	NRAS;RAC2;BAX;AKT1;MAPK1;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Autophagy	10/128	1.840976e-09	5.803755e-09	0	0	1.709962e+01	3.439241e+02	NRAS;STX17;BAD;TRAF6;AKT1;MAPK1;KRAS;RAF1;HRAS;BCL2L1
KEGG_2019_Human	Relaxin signaling pathway	10/130	2.142749e-09	6.627567e-09	0	0	1.681293e+01	3.356058e+02	NRAS;CREB1;AKT1;MAPK1;KRAS;RAF1;SOS2;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Central carbon metabolism in cancer	8/65	2.173557e-09	6.627567e-09	0	0	2.783860e+01	5.552937e+02	NRAS;AKT1;MAPK1;KRAS;RAF1;HRAS;FGFR3;FGFR1
KEGG_2019_Human	Fc epsilon RI signaling pathway	8/68	3.141006e-09	9.423017e-09	0	0	2.644267e+01	5.177136e+02	NRAS;RAC2;AKT1;MAPK1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Choline metabolism in cancer	9/99	3.215433e-09	9.493182e-09	0	0	2.000202e+01	3.911456e+02	NRAS;RAC2;AKT1;MAPK1;KRAS;RAF1;RALGDS;HRAS;SOS2
KEGG_2019_Human	Apelin signaling pathway	10/137	3.574569e-09	1.038859e-08	0	0	1.588060e+01	3.088686e+02	NRAS;CDH1;AKT1;MAPK1;KRAS;RAF1;HRAS;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Longevity regulating pathway	9/102	4.197897e-09	1.201244e-08	0	0	1.935386e+01	3.733105e+02	NRAS;CREB1;AKT1;BAX;KRAS;FOXO3;HRAS;EIF4E;APPL1
KEGG_2019_Human	C-type lectin receptor signaling pathway	9/104	4.990831e-09	1.406507e-08	0	0	1.894450e+01	3.621366e+02	NRAS;CASP8;CHUK;BCL3;AKT1;MAPK1;KRAS;RAF1;HRAS
KEGG_2019_Human	Phospholipase D signaling pathway	10/148	7.557586e-09	2.098076e-08	0	0	1.460663e+01	2.731543e+02	NRAS;AKT1;MAPK1;KRAS;RAF1;SOS2;RALGDS;HRAS;PIK3CG;ARF6
KEGG_2019_Human	mTOR signaling pathway	10/152	9.773864e-09	2.673439e-08	0	0	1.419230e+01	2.617564e+02	NRAS;CHUK;AKT1;MAPK1;BRAF;KRAS;RAF1;SOS2;EIF4E;HRAS
KEGG_2019_Human	Serotonergic synapse	9/113	1.041757e-08	2.808215e-08	0	0	1.729720e+01	3.179186e+02	NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	JAK-STAT signaling pathway	10/162	1.801526e-08	4.786913e-08	0	0	1.325188e+01	2.363081e+02	CREBBP;IL24;AKT1;EP300;RAF1;SOS2;HRAS;GFAP;BCL2L1;JAK1
KEGG_2019_Human	Gap junction	8/88	2.498650e-08	6.545758e-08	0	0	1.981200e+01	3.468077e+02	NRAS;MAPK1;KRAS;RAF1;HRAS;SOS2;GNAI1;GNAI2
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	9/131	3.806694e-08	9.833959e-08	0	0	1.473174e+01	2.516759e+02	NRAS;ARAF;RAC2;MAPK1;BRAF;KRAS;RAF1;SOS2;HRAS
KEGG_2019_Human	GnRH signaling pathway	8/93	3.871791e-08	9.865110e-08	0	0	1.864188e+01	3.181603e+02	CAMK2B;NRAS;CAMK2A;MAPK1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Measles	9/138	5.980905e-08	1.503308e-07	0	0	1.392741e+01	2.316423e+02	CASP9;CASP8;CHUK;BAD;TRAF6;BAX;AKT1;BCL2L1;JAK1
KEGG_2019_Human	T cell receptor signaling pathway	8/101	7.414537e-08	1.838805e-07	0	0	1.703140e+01	2.796085e+02	NRAS;CHUK;AKT1;MAPK1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	8/106	1.082101e-07	2.648300e-07	0	0	1.615837e+01	2.591671e+02	CREB1;ARAF;MAPK1;BRAF;RAF1;GNAI1;FGFR1;GNAI2
KEGG_2019_Human	p53 signaling pathway	7/72	1.214096e-07	2.932752e-07	0	0	2.114075e+01	3.366473e+02	CASP9;CASP8;IGFBP3;CHEK1;PMAIP1;BAX;BCL2L1
KEGG_2019_Human	Focal adhesion	10/199	1.260215e-07	3.005129e-07	0	0	1.063762e+01	1.689979e+02	BAD;RAC2;AKT1;CTNNB1;MAPK1;BRAF;RAF1;SOS2;HRAS;ACTB
KEGG_2019_Human	Wnt signaling pathway	9/158	1.913849e-07	4.506025e-07	0	0	1.204576e+01	1.863356e+02	CAMK2B;FRAT1;CREBBP;FRAT2;CAMK2A;AXIN1;RAC2;CTNNB1;EP300
KEGG_2019_Human	Cellular senescence	9/160	2.130487e-07	4.953383e-07	0	0	1.188501e+01	1.825745e+02	NRAS;IGFBP3;CHEK1;AKT1;MAPK1;KRAS;RAF1;FOXO3;HRAS
KEGG_2019_Human	Influenza A	9/171	3.745822e-07	8.601517e-07	0	0	1.107183e+01	1.638349e+02	CASP9;DNAJB1;CREBBP;AKT1;EP300;MAPK1;RAF1;ACTB;JAK1
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	8/145	1.201165e-06	2.724593e-06	0	0	1.153577e+01	1.572581e+02	CAMK2B;CREB1;CAMK2A;AKT1;MAPK1;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	7/103	1.423930e-06	3.190977e-06	0	0	1.429167e+01	1.923957e+02	CASP8;CHUK;TRAF6;AKT1;MAPK1;GNAI1;GNAI2
KEGG_2019_Human	Leukocyte transendothelial migration	7/112	2.502125e-06	5.540420e-06	0	0	1.306073e+01	1.684621e+02	CDH5;CTNNA1;RAC2;CTNNB1;ACTB;GNAI1;GNAI2
KEGG_2019_Human	cGMP-PKG signaling pathway	8/166	3.310856e-06	7.244933e-06	0	0	9.991899e+00	1.260808e+02	CREB1;BAD;AKT1;MAPK1;RAF1;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Small cell lung cancer	6/93	1.122445e-05	2.427615e-05	0	0	1.339080e+01	1.526206e+02	CASP9;CHUK;TRAF6;AKT1;BAX;BCL2L1
KEGG_2019_Human	Epstein-Barr virus infection	8/201	1.349637e-05	2.885432e-05	0	0	8.165389e+00	9.155923e+01	CASP9;BCL2L11;CASP8;CHUK;TRAF6;BAX;AKT1;JAK1
KEGG_2019_Human	Circadian entrainment	6/97	1.429968e-05	3.022433e-05	0	0	1.279961e+01	1.427832e+02	CAMK2B;CREB1;CAMK2A;MAPK1;GNAI1;GNAI2
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	1.702580e-05	3.558201e-05	0	0	1.238924e+01	1.360435e+02	NRAS;AKT1;MAPK1;BAX;KRAS;HRAS
KEGG_2019_Human	Glucagon signaling pathway	6/103	2.015669e-05	4.165716e-05	0	0	1.200424e+01	1.297896e+02	CAMK2B;CREBBP;CREB1;CAMK2A;AKT1;EP300
KEGG_2019_Human	Hippo signaling pathway	7/160	2.605616e-05	5.325764e-05	0	0	8.941500e+00	9.437983e+01	YAP1;SMAD1;CDH1;AXIN1;CTNNA1;CTNNB1;ACTB
KEGG_2019_Human	Mitophagy	5/65	2.670106e-05	5.398258e-05	0	0	1.604531e+01	1.689700e+02	NRAS;KRAS;FOXO3;HRAS;BCL2L1
KEGG_2019_Human	TNF signaling pathway	6/110	2.928668e-05	5.857337e-05	0	0	1.119231e+01	1.168295e+02	CREB1;CASP8;CHUK;BCL3;AKT1;MAPK1
KEGG_2019_Human	Thermogenesis	8/231	3.662117e-05	7.246317e-05	0	0	7.056143e+00	7.207769e+01	NRAS;CREB1;UQCRC1;KRAS;SOS2;HRAS;ACTB;FGFR1
KEGG_2019_Human	Gastric acid secretion	5/75	5.345663e-05	1.046624e-04	0	0	1.374619e+01	1.352163e+02	CAMK2B;CAMK2A;ACTB;GNAI1;GNAI2
KEGG_2019_Human	Platelet activation	6/124	5.744637e-05	1.113023e-04	0	0	9.857428e+00	9.625442e+01	AKT1;MAPK1;ACTB;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Oocyte meiosis	6/125	6.008064e-05	1.152062e-04	0	0	9.774098e+00	9.500250e+01	CAMK2B;AR;CAMK2A;MAPK1;BUB1;AURKA
KEGG_2019_Human	Osteoclast differentiation	6/127	6.563878e-05	1.245797e-04	0	0	9.611570e+00	9.257234e+01	CREB1;CHUK;TRAF6;AKT1;MAPK1;JAK1
KEGG_2019_Human	Dopaminergic synapse	6/131	7.798589e-05	1.465189e-04	0	0	9.302118e+00	8.798857e+01	CAMK2B;CREB1;CAMK2A;AKT1;GNAI1;GNAI2
KEGG_2019_Human	Huntington disease	7/193	8.566911e-05	1.593445e-04	0	0	7.342808e+00	6.876554e+01	CASP9;CREBBP;CREB1;CASP8;UQCRC1;BAX;EP300
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	1.082182e-04	1.992930e-04	0	0	8.739054e+00	7.979945e+01	CDH5;CHUK;RAC2;AKT1;CTNNB1;ACTB
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	5/91	1.345177e-04	2.452970e-04	0	0	1.117972e+01	9.965399e+01	RAC2;AKT1;MAPK1;RAF1;ARF6
KEGG_2019_Human	IL-17 signaling pathway	5/93	1.490527e-04	2.691631e-04	0	0	1.092454e+01	9.625839e+01	CASP8;CHUK;TRAF6;MAPK1;ELAVL1
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	4/51	1.652802e-04	2.955972e-04	0	0	1.623977e+01	1.414138e+02	CASP9;BAD;BAX;BCL2L1
KEGG_2019_Human	Fanconi anemia pathway	4/54	2.065811e-04	3.659436e-04	0	0	1.526308e+01	1.295044e+02	FANCD2;FANCA;FANCC;BRCA1
KEGG_2019_Human	Toll-like receptor signaling pathway	5/104	2.516536e-04	4.415809e-04	0	0	9.705305e+00	8.043230e+01	CASP8;CHUK;TRAF6;AKT1;MAPK1
KEGG_2019_Human	Viral myocarditis	4/59	2.912073e-04	5.062108e-04	0	0	1.387203e+01	1.129388e+02	CASP9;CASP8;RAC2;ACTB
KEGG_2019_Human	Alzheimer disease	6/171	3.332520e-04	5.739340e-04	0	0	7.032799e+00	5.630889e+01	CASP9;CASP8;BAD;UQCRC1;MAPK1;GAPDH
KEGG_2019_Human	NOD-like receptor signaling pathway	6/178	4.127148e-04	7.042656e-04	0	0	6.744186e+00	5.255578e+01	CASP8;CHUK;TRAF6;MAPK1;BCL2L1;JAK1
KEGG_2019_Human	Bacterial invasion of epithelial cells	4/74	6.919569e-04	1.170036e-03	0	0	1.089121e+01	7.924429e+01	CDH1;CTNNA1;CTNNB1;ACTB
KEGG_2019_Human	Pertussis	4/76	7.652042e-04	1.282234e-03	0	0	1.058761e+01	7.596997e+01	TRAF6;MAPK1;GNAI1;GNAI2
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	5/149	1.292202e-03	2.145978e-03	0	0	6.657228e+00	4.427994e+01	BCL2L11;CASP8;UQCRC1;BAX;AKT1
KEGG_2019_Human	Herpes simplex virus 1 infection	9/492	1.393250e-03	2.293314e-03	0	0	3.653115e+00	2.402331e+01	CASP9;CASP8;CHUK;BAD;TRAF6;BAX;AKT1;BCL2L1;JAK1
KEGG_2019_Human	TGF-beta signaling pathway	4/90	1.438507e-03	2.347038e-03	0	0	8.857782e+00	5.796665e+01	SMAD1;CREBBP;EP300;MAPK1
KEGG_2019_Human	Necroptosis	5/162	1.868110e-03	3.021464e-03	0	0	6.101973e+00	3.833765e+01	CAMK2B;CASP8;CAMK2A;BAX;JAK1
