Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	22/186	2.401827e-22	1.510827e-21	0	0	2.644561e+01	1.316479e+03	MAP2K1;MAP2K2;PIK3R3;PIK3R2;PIK3R1;GNG11;RELA;NFKB1;TNFRSF1A;HCK;PIK3CA;AKT3;GNB1;GNB3;MAPK1;KRAS;JAK2;TP53;HRAS;MAP2K6;MAPK3;JAK1
KEGG_2019_Human	Sphingolipid signaling pathway	19/119	5.753898e-22	3.506282e-21	0	0	3.648369e+01	1.784308e+03	MAP2K1;MAP2K2;PDPK1;PIK3R3;PIK3R2;PIK3R1;GAB2;NFKB1;RELA;TNFRSF1A;GNAI2;PIK3CA;AKT3;RAC3;MAPK1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Breast cancer	20/147	1.251693e-21	7.396367e-21	0	0	3.049406e+01	1.467673e+03	MAP2K1;MAP2K2;NOTCH1;FLT4;ARAF;PIK3R3;BRAF;PIK3R2;IGF1;PIK3R1;ESR1;IGF1R;PIK3CA;AKT3;MAPK1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	16/70	2.499834e-21	1.433729e-20	0	0	5.541300e+01	2.628685e+03	MAP2K1;MAP2K2;PIK3R3;PIK3R2;PIK3R1;ESR1;RELA;NFKB1;PIK3CA;AKT3;MAPK1;KRAS;GRB2;JAK2;HRAS;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	16/71	3.210959e-21	1.788963e-20	0	0	5.440274e+01	2.567141e+03	MAP2K1;MAP2K2;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;CD19;AKT3;RAC3;MAPK1;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	19/130	3.347354e-21	1.813150e-20	0	0	3.284991e+01	1.548746e+03	MAP2K1;MAP2K2;PIK3R3;PIK3R2;PIK3R1;GNG11;RELA;NFKB1;GNAI2;PIK3CA;AKT3;GNB1;GNAS;GNB3;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	FoxO signaling pathway	19/132	4.528720e-21	2.386758e-20	0	0	3.226523e+01	1.511427e+03	MAP2K1;MAP2K2;IRS1;PDPK1;ARAF;IRS4;PIK3R3;BRAF;PIK3R2;IGF1;PIK3R1;IGF1R;PIK3CA;AKT3;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Regulation of actin cytoskeleton	22/214	5.467185e-21	2.805529e-20	0	0	2.255688e+01	1.052403e+03	PDGFRB;PDGFRA;MAP2K1;GSN;MAP2K2;ARAF;PIK3R3;BRAF;PIK3R2;PIK3R1;IQGAP1;PTK2;MRAS;PIK3CA;RAC3;MAPK1;ARHGEF1;KRAS;PAK2;CRK;HRAS;MAPK3
KEGG_2019_Human	Apoptosis	19/143	2.190495e-20	1.095247e-19	0	0	2.938663e+01	1.330261e+03	NTRK1;MAP2K1;MAP2K2;BAD;PDPK1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;PIK3CA;AKT3;MAPK1;KRAS;TP53;HRAS;CTSB;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	15/65	3.978267e-20	1.939405e-19	0	0	5.559252e+01	2.483366e+03	PDGFRB;NTRK1;PDGFRA;MAP2K1;MAP2K2;PIK3R3;PIK3R2;PIK3R1;PIK3CA;AKT3;MAPK1;KRAS;HRAS;TP53;MAPK3
KEGG_2019_Human	Cellular senescence	19/160	1.955280e-19	9.299503e-19	0	0	2.582132e+01	1.112346e+03	MAP2K3;MAP2K1;MAP2K2;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;MRAS;PIK3CA;AKT3;MAPK1;KRAS;SQSTM1;TP53;HRAS;MAP2K6;ATR;MAPK3
KEGG_2019_Human	Human papillomavirus infection	24/330	2.813666e-19	1.306345e-18	0	0	1.566387e+01	6.690762e+02	PDGFRB;MAP2K1;MAP2K2;NOTCH1;BAD;HDAC1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;PIK3CA;AKT3;GNAS;MAPK1;GRB2;KRAS;TP53;HRAS;ATR;MAPK3;JAK1
KEGG_2019_Human	Thyroid hormone signaling pathway	17/116	4.374425e-19	1.983751e-18	0	0	3.234661e+01	1.367399e+03	MAP2K1;MAP2K2;NOTCH1;PDPK1;HDAC1;BAD;PIK3R3;PIK3R2;PIK3R1;ESR1;PIK3CA;AKT3;MAPK1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Influenza A	19/171	7.056608e-19	3.127360e-18	0	0	2.393932e+01	1.000548e+03	MAP2K3;HSPA8;MAP2K1;MAP2K2;HSPA6;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;PIK3CA;AKT3;MAPK1;JAK2;HSPA1A;MAP2K6;MAPK3;JAK1
KEGG_2019_Human	Choline metabolism in cancer	16/99	9.855387e-19	4.177827e-18	0	0	3.599909e+01	1.492562e+03	PDGFRB;PDGFRA;MAP2K1;MAP2K2;PDPK1;PIK3R3;PIK3R2;PIK3R1;PIK3CA;AKT3;RAC3;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	16/99	9.855387e-19	4.177827e-18	0	0	3.599909e+01	1.492562e+03	MAP2K1;HSP90AB1;ARAF;PIK3R3;PIK3R2;BRAF;PIK3R1;IGF1;IGF1R;AURKA;GNAI2;PIK3CA;AKT3;MAPK1;KRAS;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	18/148	1.194201e-18	4.954663e-18	0	0	2.629172e+01	1.085034e+03	PDGFRB;PDGFRA;MAP2K1;MAP2K2;GAB1;PIK3R3;PIK3R2;PIK3R1;GAB2;MRAS;PIK3CA;AKT3;GNAS;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	16/101	1.380209e-18	5.607098e-18	0	0	3.514850e+01	1.445457e+03	MAP2K1;MAP2K2;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;PIK3CA;AKT3;MAPK1;GRB2;KRAS;HRAS;PAK2;MAPK3
KEGG_2019_Human	mTOR signaling pathway	18/152	1.948756e-18	7.755254e-18	0	0	2.550172e+01	1.039943e+03	MAP2K1;MAP2K2;IRS1;PDPK1;PIK3R3;BRAF;PIK3R2;IGF1;PIK3R1;IGF1R;TNFRSF1A;PIK3CA;AKT3;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Osteoclast differentiation	17/127	2.160439e-18	8.425713e-18	0	0	2.909576e+01	1.183505e+03	CSF1R;MAP2K1;PIK3R3;PIK3R2;PIK3R1;GAB2;RELA;NFKB1;TNFRSF1A;PIK3CA;AKT3;MAPK1;GRB2;SQSTM1;MAP2K6;MAPK3;JAK1
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	12/37	2.481999e-18	9.489996e-18	0	0	8.663127e+01	3.511812e+03	SLC9A3R2;PIK3CA;IRS1;PDPK1;NEDD4L;PIK3R3;MAPK1;PIK3R2;KRAS;PIK3R1;IGF1;MAPK3
KEGG_2019_Human	Toxoplasmosis	16/113	9.009414e-18	3.378530e-17	0	0	3.078156e+01	1.208123e+03	MAP2K3;HSPA8;PDPK1;BAD;HSPA6;NFKB1;RELA;TNFRSF1A;GNAI2;AKT3;MAPK1;JAK2;MAP2K6;JAK1;MAPK3;HSPA1A
KEGG_2019_Human	Fluid shear stress and atherosclerosis	17/139	1.044616e-17	3.772226e-17	0	0	2.621795e+01	1.025130e+03	HSP90AB1;CAV1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;HSP90B1;TNFRSF1A;PIK3CA;AKT3;KDR;RAC3;SQSTM1;TP53;MAP2K6
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	17/139	1.044616e-17	3.772226e-17	0	0	2.621795e+01	1.025130e+03	MAP2K1;MAP2K2;PIK3R3;PIK3R2;IGF1;PIK3R1;IGF1R;PIK3CA;AKT3;MAPK1;GRB2;NANOG;KRAS;JAK2;HRAS;MAPK3;JAK1
KEGG_2019_Human	Hepatocellular carcinoma	18/168	1.209516e-17	4.288284e-17	0	0	2.276308e+01	8.867067e+02	MAP2K1;MAP2K2;BAD;ARAF;GAB1;PIK3R3;BRAF;PIK3R2;PIK3R1;IGF1R;PIK3CA;AKT3;MAPK1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Cholinergic synapse	15/112	2.376755e-16	8.276202e-16	0	0	2.858801e+01	1.028472e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;GNG11;GNAI2;PIK3CA;AKT3;GNB1;GNB3;MAPK1;KRAS;JAK2;HRAS;MAPK3
KEGG_2019_Human	Gastric cancer	16/149	8.303722e-16	2.840747e-15	0	0	2.240885e+01	7.781397e+02	MAP2K1;MAP2K2;ARAF;GAB1;PIK3R3;BRAF;PIK3R2;PIK3R1;PIK3CA;AKT3;MAPK1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	14/100	1.306185e-15	4.391484e-15	0	0	2.983290e+01	1.022423e+03	MAP2K1;MAP2K2;PIK3R3;PIK3R2;PIK3R1;IGF1;NFKB1;RELA;IGF1R;PIK3CA;AKT3;MAPK1;ALDOA;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	18/219	1.390503e-15	4.595732e-15	0	0	1.694346e+01	5.796206e+02	MAP2K1;MAP3K1;MAP2K2;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;PIK3CA;AKT3;MAPK1;KRAS;TP53;HRAS;ATR;MAPK3;JAK1
KEGG_2019_Human	Long-term depression	12/60	1.667922e-15	5.420747e-15	0	0	4.506818e+01	1.533544e+03	MAP2K1;MAP2K2;ARAF;GNAS;MAPK1;BRAF;KRAS;IGF1;HRAS;IGF1R;GNAI2;MAPK3
KEGG_2019_Human	Viral carcinogenesis	17/201	5.598904e-15	1.789814e-14	0	0	1.732909e+01	5.686749e+02	GSN;BAD;HDAC1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;MAPK1;GRB2;KRAS;TP53;HRAS;YWHAH;MAPK3;JAK1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	13/91	1.080627e-14	3.398747e-14	0	0	3.027523e+01	9.736105e+02	MAP2K1;GSN;PRKCD;PIK3R3;PIK3R2;GAB2;PIK3R1;HCK;PIK3CA;AKT3;MAPK1;CRK;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	13/100	3.828537e-14	1.185023e-13	0	0	2.713097e+01	8.381763e+02	PRKCD;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;PIK3CA;AKT3;MAPK1;KRAS;JAK2;HRAS;MAPK3
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	14/131	6.184419e-14	1.884315e-13	0	0	2.189411e+01	6.658910e+02	MAP2K1;MAP2K2;ARAF;PIK3R3;BRAF;PIK3R2;PIK3R1;PIK3CA;RAC3;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	13/104	6.454164e-14	1.906912e-13	0	0	2.593316e+01	7.876280e+02	PRKCD;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;MRAS;PIK3CA;AKT3;MAPK1;KRAS;HRAS;MAPK3
KEGG_2019_Human	Toll-like receptor signaling pathway	13/104	6.454164e-14	1.906912e-13	0	0	2.593316e+01	7.876280e+02	MAP2K3;MAP2K1;MAP2K2;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;PIK3CA;AKT3;MAPK1;MAP2K6;MAPK3
KEGG_2019_Human	TNF signaling pathway	13/110	1.356914e-13	3.949227e-13	0	0	2.432167e+01	7.206120e+02	MAP2K3;MAP2K1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;TNFRSF1A;PIK3CA;AKT3;MAPK1;MAP2K6;MAPK3
KEGG_2019_Human	Serotonergic synapse	13/113	1.935029e-13	5.548979e-13	0	0	2.358844e+01	6.905158e+02	MAP2K1;GABRB1;ARAF;BRAF;GNG11;GNAI2;GNB1;GNAS;GNB3;MAPK1;KRAS;HRAS;MAPK3
KEGG_2019_Human	cAMP signaling pathway	16/212	2.201277e-13	6.221000e-13	0	0	1.515749e+01	4.417585e+02	MAP2K1;MAP2K2;BAD;PIK3R3;BRAF;PIK3R2;PIK3R1;RELA;NFKB1;GNAI2;PIK3CA;AKT3;GNAS;RAC3;MAPK1;MAPK3
KEGG_2019_Human	Alcoholism	15/180	3.042994e-13	8.476912e-13	0	0	1.674851e+01	4.827050e+02	MAP2K1;H2AFZ;HDAC1;ARAF;BRAF;GNG11;GNAI2;GNB1;GNAS;GNB3;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	GnRH signaling pathway	12/93	4.197147e-13	1.152738e-12	0	0	2.666263e+01	7.598635e+02	MAP2K3;MAP2K1;MAP2K2;MAP3K1;PRKCD;GNAS;MAPK1;KRAS;GRB2;HRAS;MAPK3;MAP2K6
KEGG_2019_Human	AMPK signaling pathway	13/120	4.260074e-13	1.153770e-12	0	0	2.203747e+01	6.277223e+02	IRS1;PDPK1;IRS4;PIK3R3;PIK3R2;PIK3R1;IGF1;IGF1R;PIK3CA;FASN;AKT3;FBP1;FBP2
KEGG_2019_Human	Thyroid cancer	9/37	9.336238e-13	2.493927e-12	0	0	5.646334e+01	1.564018e+03	NTRK1;MAP2K1;MAP2K2;MAPK1;BRAF;KRAS;HRAS;TP53;MAPK3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	12/103	1.464103e-12	3.858110e-12	0	0	2.372068e+01	6.463832e+02	PIK3CA;AKT3;GNAS;PIK3R3;MAPK1;PIK3R2;PIK3R1;NFKB1;RELA;TNFRSF1A;GNAI2;MAPK3
KEGG_2019_Human	Bladder cancer	9/41	2.576239e-12	6.698221e-12	0	0	4.939546e+01	1.318103e+03	MAP2K1;MAP2K2;ARAF;MAPK1;BRAF;KRAS;HRAS;TP53;MAPK3
KEGG_2019_Human	Measles	13/138	2.618984e-12	6.719761e-12	0	0	1.884690e+01	5.026135e+02	HSPA8;BAD;HSPA6;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;AKT3;TP53;HSPA1A;JAK1
KEGG_2019_Human	MicroRNAs in cancer	17/299	3.697882e-12	9.364767e-12	0	0	1.125066e+01	2.961540e+02	PDGFRB;PDGFRA;MAP2K1;MAP2K2;NOTCH1;IRS1;HDAC1;PIK3R2;NFKB1;PIK3CA;ERBB3;MAPK1;GRB2;KRAS;TP53;CRK;HRAS
KEGG_2019_Human	Axon guidance	14/181	5.439081e-12	1.359770e-11	0	0	1.530018e+01	3.968470e+02	ILK;PIK3R3;PIK3R2;PIK3R1;PTK2;GNAI2;EFNB2;PIK3CA;RAC3;MAPK1;KRAS;PAK2;HRAS;MAPK3
KEGG_2019_Human	Gap junction	11/88	5.922892e-12	1.461980e-11	0	0	2.548391e+01	6.588151e+02	PDGFRB;PDGFRA;MAP2K1;MAP2K2;GNAS;MAPK1;KRAS;GRB2;HRAS;GNAI2;MAPK3
KEGG_2019_Human	Type II diabetes mellitus	9/46	7.897713e-12	1.925068e-11	0	0	4.270964e+01	1.091848e+03	PIK3CA;IRS1;PRKCD;IRS4;PIK3R3;MAPK1;PIK3R2;PIK3R1;MAPK3
KEGG_2019_Human	Regulation of lipolysis in adipocytes	9/55	4.353791e-11	1.048135e-10	0	0	3.433782e+01	8.192108e+02	PIK3CA;IRS1;AKT3;IRS4;GNAS;PIK3R3;PIK3R2;PIK3R1;GNAI2
