Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hippo signaling pathway	4/160	1.718145e-02	4.537664e-02	0	0	4.249300e+00	1.726884e+01	YAP1;CDH1;CTNNB1;ACTB
KEGG_2019_Human	Hepatitis B	4/163	1.826376e-02	4.762450e-02	0	0	4.168490e+00	1.668578e+01	PCNA;CDK2;AKT1;TP53
KEGG_2019_Human	RNA transport	4/165	1.900837e-02	4.894656e-02	0	0	4.116290e+00	1.631235e+01	NXF1;FMR1;SAP18;SUMO4
KEGG_2019_Human	Prion diseases	2/35	1.955477e-02	4.955212e-02	0	0	9.939394e+00	3.910690e+01	FYN;PRKACA
KEGG_2019_Human	GnRH signaling pathway	3/93	1.972463e-02	4.955212e-02	0	0	5.496389e+00	2.157820e+01	CAMK2A;PRKACA;CALM1
KEGG_2019_Human	Tight junction	4/170	2.095149e-02	5.200008e-02	0	0	3.991293e+00	1.542852e+01	AFDN;PCNA;PRKACA;ACTB
KEGG_2019_Human	Influenza A	4/171	2.135421e-02	5.236867e-02	0	0	3.967192e+00	1.525983e+01	NXF1;FDPS;AKT1;ACTB
KEGG_2019_Human	Circadian entrainment	3/97	2.202049e-02	5.336731e-02	0	0	5.261436e+00	2.007649e+01	CAMK2A;PRKACA;CALM1
KEGG_2019_Human	Aldosterone synthesis and secretion	3/98	2.261632e-02	5.417397e-02	0	0	5.205789e+00	1.972517e+01	CAMK2A;PRKACA;CALM1
KEGG_2019_Human	HIF-1 signaling pathway	3/100	2.383420e-02	5.643500e-02	0	0	5.097938e+00	1.904913e+01	CAMK2A;AKT1;ARNT
KEGG_2019_Human	T cell receptor signaling pathway	3/101	2.445626e-02	5.724988e-02	0	0	5.045663e+00	1.872380e+01	AKT1;FYN;NCK1
KEGG_2019_Human	Longevity regulating pathway	3/102	2.508705e-02	5.806667e-02	0	0	4.994444e+00	1.840654e+01	AKT1;PRKACA;TP53
KEGG_2019_Human	Axon guidance	4/181	2.564367e-02	5.869551e-02	0	0	3.741157e+00	1.370558e+01	ABLIM3;CAMK2A;FYN;NCK1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	4/186	2.796934e-02	6.331520e-02	0	0	3.637455e+00	1.300989e+01	AKT1;CTNNB1;CALM1;TP53
KEGG_2019_Human	Chemokine signaling pathway	4/190	2.991776e-02	6.698977e-02	0	0	3.558507e+00	1.248788e+01	AKT1;ARRB2;PRKACA;BCAR1
KEGG_2019_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/5	3.037691e-02	6.728648e-02	0	0	4.072336e+01	1.422904e+02	GOT1
KEGG_2019_Human	Hedgehog signaling pathway	2/47	3.387554e-02	7.423789e-02	0	0	7.284481e+00	2.465842e+01	ARRB2;PRKACA
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	3.520889e-02	7.595538e-02	0	0	7.125764e+00	2.384606e+01	PRKACA;ESR1
KEGG_2019_Human	Epstein-Barr virus infection	4/201	3.568244e-02	7.595538e-02	0	0	3.357932e+00	1.119231e+01	CDK2;MDM2;AKT1;TP53
KEGG_2019_Human	MAPK signaling pathway	5/295	3.576540e-02	7.595538e-02	0	0	2.861923e+00	9.532419e+00	NTRK1;AKT1;ARRB2;PRKACA;TP53
KEGG_2019_Human	Malaria	2/49	3.656234e-02	7.685553e-02	0	0	6.973800e+00	2.307447e+01	CD81;PECAM1
KEGG_2019_Human	Sphingolipid signaling pathway	3/119	3.714005e-02	7.728133e-02	0	0	4.258836e+00	1.402460e+01	AKT1;FYN;TP53
KEGG_2019_Human	AMPK signaling pathway	3/120	3.792654e-02	7.812867e-02	0	0	4.222222e+00	1.381555e+01	AKT1;SLC2A4;ELAVL1
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	3.932841e-02	8.021439e-02	0	0	6.688480e+00	2.164264e+01	TP53;BCL2L1
KEGG_2019_Human	Autophagy	3/128	4.452266e-02	8.991831e-02	0	0	3.950400e+00	1.229268e+01	AKT1;PRKACA;BCL2L1
KEGG_2019_Human	Regulation of lipolysis in adipocytes	2/55	4.508917e-02	9.017834e-02	0	0	6.182442e+00	1.916009e+01	AKT1;PRKACA
KEGG_2019_Human	Relaxin signaling pathway	3/130	4.625534e-02	9.137639e-02	0	0	3.887795e+00	1.194944e+01	AKT1;ARRB2;PRKACA
KEGG_2019_Human	Glutathione metabolism	2/56	4.657534e-02	9.137639e-02	0	0	6.067646e+00	1.860755e+01	IDH1;IDH2
KEGG_2019_Human	Pyrimidine metabolism	2/57	4.807936e-02	9.343724e-02	0	0	5.957025e+00	1.807899e+01	DCK;NME1
KEGG_2019_Human	Viral myocarditis	2/59	5.113982e-02	9.845610e-02	0	0	5.747426e+00	1.708820e+01	FYN;ACTB
KEGG_2019_Human	Thermogenesis	4/231	5.446011e-02	1.038776e-01	0	0	2.909710e+00	8.468091e+00	PRKACA;ARID1A;ACTB;SMARCA4
KEGG_2019_Human	Basal cell carcinoma	2/63	5.746306e-02	1.085999e-01	0	0	5.369462e+00	1.533847e+01	CTNNB1;TP53
KEGG_2019_Human	Synthesis and degradation of ketone bodies	1/10	5.983844e-02	1.120611e-01	0	0	1.809472e+01	5.095666e+01	OXCT1
KEGG_2019_Human	Mitophagy	2/65	6.072168e-02	1.126907e-01	0	0	5.198478e+00	1.456330e+01	TP53;BCL2L1
KEGG_2019_Human	Non-small cell lung cancer	2/66	6.237435e-02	1.147242e-01	0	0	5.116994e+00	1.419762e+01	AKT1;TP53
KEGG_2019_Human	Phospholipase D signaling pathway	3/148	6.330787e-02	1.154108e-01	0	0	3.402069e+00	9.388845e+00	AKT1;FYN;ARF6
KEGG_2019_Human	Fc epsilon RI signaling pathway	2/68	6.572515e-02	1.187102e-01	0	0	4.961433e+00	1.350638e+01	AKT1;FYN
KEGG_2019_Human	Adipocytokine signaling pathway	2/69	6.742280e-02	1.187102e-01	0	0	4.887135e+00	1.317949e+01	AKT1;SLC2A4
KEGG_2019_Human	Renal cell carcinoma	2/69	6.742280e-02	1.187102e-01	0	0	4.887135e+00	1.317949e+01	AKT1;ARNT
KEGG_2019_Human	Renin secretion	2/69	6.742280e-02	1.187102e-01	0	0	4.887135e+00	1.317949e+01	PRKACA;CALM1
KEGG_2019_Human	Prolactin signaling pathway	2/70	6.913496e-02	1.206932e-01	0	0	4.815022e+00	1.286427e+01	AKT1;ESR1
KEGG_2019_Human	B cell receptor signaling pathway	2/71	7.086138e-02	1.226676e-01	0	0	4.744999e+00	1.256015e+01	CD81;AKT1
KEGG_2019_Human	Necroptosis	3/162	7.830026e-02	1.344154e-01	0	0	3.100314e+00	7.897135e+00	H2AFX;CAMK2A;HIST1H2AE
KEGG_2019_Human	Insulin secretion	2/86	9.831429e-02	1.673781e-01	0	0	3.894726e+00	9.034152e+00	CAMK2A;PRKACA
KEGG_2019_Human	Phenylalanine metabolism	1/17	9.959855e-02	1.681746e-01	0	0	1.017469e+01	2.346902e+01	GOT1
KEGG_2019_Human	Salivary secretion	2/90	1.060729e-01	1.766335e-01	0	0	3.716942e+00	8.339437e+00	PRKACA;CALM1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	2/91	1.080380e-01	1.766335e-01	0	0	3.674993e+00	8.177861e+00	AKT1;ARF6
KEGG_2019_Human	Morphine addiction	2/91	1.080380e-01	1.766335e-01	0	0	3.674993e+00	8.177861e+00	ARRB2;PRKACA
KEGG_2019_Human	mRNA surveillance pathway	2/91	1.080380e-01	1.766335e-01	0	0	3.674993e+00	8.177861e+00	NXF1;SAP18
KEGG_2019_Human	Calcium signaling pathway	3/188	1.097592e-01	1.780346e-01	0	0	2.661081e+00	5.879569e+00	CAMK2A;CALM1;PRKACA
KEGG_2019_Human	Arginine biosynthesis	1/21	1.215650e-01	1.956437e-01	0	0	8.138115e+00	1.714950e+01	GOT1
KEGG_2019_Human	Terpenoid backbone biosynthesis	1/22	1.269731e-01	2.027632e-01	0	0	7.750195e+00	1.599470e+01	FDPS
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	1.281940e-01	2.031381e-01	0	0	3.302112e+00	6.783234e+00	NXF1;SBDS
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	2/106	1.385805e-01	2.179205e-01	0	0	3.142562e+00	6.210658e+00	ARRB2;PRKACA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	3/212	1.423967e-01	2.211570e-01	0	0	2.352632e+00	4.585604e+00	AKT1;CALM1;BCL2L1
KEGG_2019_Human	Insulin resistance	2/108	1.427858e-01	2.211570e-01	0	0	3.082956e+00	6.000696e+00	AKT1;SLC2A4
KEGG_2019_Human	Regulation of actin cytoskeleton	3/214	1.452512e-01	2.232967e-01	0	0	2.330095e+00	4.495430e+00	ARHGEF7;ACTB;BCAR1
KEGG_2019_Human	Toxoplasmosis	2/113	1.534146e-01	2.325405e-01	0	0	2.943340e+00	5.517619e+00	AKT1;BCL2L1
KEGG_2019_Human	Collecting duct acid secretion	1/27	1.535219e-01	2.325405e-01	0	0	6.258197e+00	1.172731e+01	ATP6V0A2
KEGG_2019_Human	Butanoate metabolism	1/28	1.587348e-01	2.369519e-01	0	0	6.026108e+00	1.109118e+01	OXCT1
KEGG_2019_Human	Phototransduction	1/28	1.587348e-01	2.369519e-01	0	0	6.026108e+00	1.109118e+01	CALM1
KEGG_2019_Human	Glyoxylate and dicarboxylate metabolism	1/30	1.690652e-01	2.487673e-01	0	0	5.609949e+00	9.971522e+00	CS
KEGG_2019_Human	Pentose phosphate pathway	1/30	1.690652e-01	2.487673e-01	0	0	5.609949e+00	9.971522e+00	TKT
KEGG_2019_Human	Osteoclast differentiation	2/127	1.839099e-01	2.674015e-01	0	0	2.611835e+00	4.422643e+00	AKT1;FYN
KEGG_2019_Human	Base excision repair	1/33	1.843253e-01	2.674015e-01	0	0	5.083248e+00	8.596042e+00	PCNA
KEGG_2019_Human	Purine metabolism	2/129	1.883388e-01	2.713132e-01	0	0	2.570443e+00	4.291388e+00	DCK;NME1
KEGG_2019_Human	Endocytosis	3/244	1.901281e-01	2.719889e-01	0	0	2.036929e+00	3.381419e+00	MDM2;ARRB2;ARF6
KEGG_2019_Human	Alanine, aspartate and glutamate metabolism	1/35	1.943440e-01	2.751505e-01	0	0	4.783751e+00	7.836385e+00	GOT1
KEGG_2019_Human	Vascular smooth muscle contraction	2/132	1.950096e-01	2.751505e-01	0	0	2.510744e+00	4.104329e+00	CALM1;PRKACA
KEGG_2019_Human	Tyrosine metabolism	1/36	1.993074e-01	2.793016e-01	0	0	4.646838e+00	7.494917e+00	GOT1
KEGG_2019_Human	Ferroptosis	1/40	2.188598e-01	3.025847e-01	0	0	4.169399e+00	6.334667e+00	TP53
KEGG_2019_Human	Glycine, serine and threonine metabolism	1/40	2.188598e-01	3.025847e-01	0	0	4.169399e+00	6.334667e+00	PHGDH
KEGG_2019_Human	Cell adhesion molecules (CAMs)	2/145	2.242215e-01	3.079309e-01	0	0	2.280992e+00	3.410358e+00	CDH1;PECAM1
KEGG_2019_Human	Carbohydrate digestion and absorption	1/44	2.379385e-01	3.224693e-01	0	0	3.780785e+00	5.428236e+00	AKT1
KEGG_2019_Human	Vasopressin-regulated water reabsorption	1/44	2.379385e-01	3.224693e-01	0	0	3.780785e+00	5.428236e+00	PRKACA
KEGG_2019_Human	Phagosome	2/152	2.400949e-01	3.232650e-01	0	0	2.173774e+00	3.101370e+00	ATP6V0A2;ACTB
KEGG_2019_Human	Basal transcription factors	1/45	2.426355e-01	3.245644e-01	0	0	3.694672e+00	5.232376e+00	MNAT1
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.473038e-01	3.286747e-01	0	0	3.612386e+00	5.047001e+00	SLC2A4
KEGG_2019_Human	Cysteine and methionine metabolism	1/47	2.519436e-01	3.326947e-01	0	0	3.533678e+00	4.871352e+00	GOT1
KEGG_2019_Human	Valine, leucine and isoleucine degradation	1/48	2.565549e-01	3.362153e-01	0	0	3.458319e+00	4.704740e+00	OXCT1
KEGG_2019_Human	Arginine and proline metabolism	1/49	2.611381e-01	3.362153e-01	0	0	3.386100e+00	4.546536e+00	GOT1
KEGG_2019_Human	Cocaine addiction	1/49	2.611381e-01	3.362153e-01	0	0	3.386100e+00	4.546536e+00	PRKACA
KEGG_2019_Human	Ovarian steroidogenesis	1/49	2.611381e-01	3.362153e-01	0	0	3.386100e+00	4.546536e+00	PRKACA
KEGG_2019_Human	JAK-STAT signaling pathway	2/162	2.628571e-01	3.363265e-01	0	0	2.036880e+00	2.721567e+00	AKT1;BCL2L1
KEGG_2019_Human	cGMP-PKG signaling pathway	2/166	2.719718e-01	3.458407e-01	0	0	1.986797e+00	2.586923e+00	AKT1;CALM1
KEGG_2019_Human	MicroRNAs in cancer	3/299	2.793212e-01	3.530072e-01	0	0	1.653801e+00	2.109246e+00	MDM2;BRCA1;TP53
KEGG_2019_Human	Olfactory transduction	4/444	2.917795e-01	3.665035e-01	0	0	1.484874e+00	1.829004e+00	CAMK2A;ARRB2;CALM1;PRKACA
KEGG_2019_Human	Lysine degradation	1/59	3.054562e-01	3.790601e-01	0	0	2.800876e+00	3.321696e+00	SETDB1
KEGG_2019_Human	VEGF signaling pathway	1/59	3.054562e-01	3.790601e-01	0	0	2.800876e+00	3.321696e+00	AKT1
KEGG_2019_Human	Cortisol synthesis and secretion	1/65	3.307706e-01	4.055878e-01	0	0	2.537526e+00	2.807341e+00	PRKACA
KEGG_2019_Human	Shigellosis	1/65	3.307706e-01	4.055878e-01	0	0	2.537526e+00	2.807341e+00	ACTB
KEGG_2019_Human	Acute myeloid leukemia	1/66	3.348998e-01	4.082211e-01	0	0	2.498361e+00	2.733016e+00	AKT1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	1/68	3.430825e-01	4.157353e-01	0	0	2.423538e+00	2.592663e+00	ATP6V0A2
