Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Shigellosis	3/65	9.881584e-03	2.558383e-02	0	0	7.204220e+00	3.326248e+01	CDC42;RAC1;PFN2
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	3/68	1.117202e-02	2.815350e-02	0	0	6.870677e+00	3.087917e+01	CDC42;JUN;RAC1
KEGG_2019_Human	Fc epsilon RI signaling pathway	3/68	1.117202e-02	2.815350e-02	0	0	6.870677e+00	3.087917e+01	AKT1;RAC1;TNF
KEGG_2019_Human	Relaxin signaling pathway	4/130	1.202007e-02	2.966032e-02	0	0	4.746994e+00	2.098730e+01	JUN;CREB3L1;AKT1;TGFBR2
KEGG_2019_Human	RIG-I-like receptor signaling pathway	3/70	1.208383e-02	2.966032e-02	0	0	6.664909e+00	2.943148e+01	DDX58;TRIM25;TNF
KEGG_2019_Human	Melanoma	3/72	1.303722e-02	3.159018e-02	0	0	6.471069e+00	2.808410e+01	PDGFRB;CDH1;AKT1
KEGG_2019_Human	Thyroid hormone synthesis	3/74	1.403244e-02	3.315165e-02	0	0	6.288150e+00	2.682766e+01	CREB3L1;CANX;HSP90B1
KEGG_2019_Human	Leishmaniasis	3/74	1.403244e-02	3.315165e-02	0	0	6.288150e+00	2.682766e+01	JUN;TNF;JAK1
KEGG_2019_Human	cAMP signaling pathway	5/212	1.502137e-02	3.431543e-02	0	0	3.624479e+00	1.521658e+01	JUN;CREB3L1;AKT1;RAC1;RHOA
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	4/139	1.504373e-02	3.431543e-02	0	0	4.428507e+00	1.858553e+01	GSK3B;MYC;AKT1;JAK1
KEGG_2019_Human	Pertussis	3/76	1.506974e-02	3.431543e-02	0	0	6.115254e+00	2.565390e+01	JUN;TNF;RHOA
KEGG_2019_Human	Cytokine-cytokine receptor interaction	6/294	1.538548e-02	3.461734e-02	0	0	3.137179e+00	1.309563e+01	IL31;IL24;IL13RA2;TNF;IFNAR1;TGFBR2
KEGG_2019_Human	Regulation of actin cytoskeleton	5/214	1.558381e-02	3.465105e-02	0	0	3.589430e+00	1.493750e+01	PDGFRB;CDC42;RAC1;RHOA;PFN2
KEGG_2019_Human	MicroRNAs in cancer	6/299	1.658190e-02	3.644163e-02	0	0	3.082856e+00	1.263799e+01	PDGFRB;ST14;MYC;KIF23;RHOA;EZH2
KEGG_2019_Human	Breast cancer	4/147	1.810168e-02	3.932434e-02	0	0	4.179063e+00	1.676536e+01	GSK3B;JUN;MYC;AKT1
KEGG_2019_Human	mTOR signaling pathway	4/152	2.019554e-02	4.302994e-02	0	0	4.036855e+00	1.575299e+01	GSK3B;AKT1;TNF;RHOA
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	3/85	2.026278e-02	4.302994e-02	0	0	5.441592e+00	2.121660e+01	LMNA;TNF;EMD
KEGG_2019_Human	Oxytocin signaling pathway	4/153	2.063147e-02	4.332608e-02	0	0	4.009559e+00	1.556085e+01	MYL6;JUN;EEF2;RHOA
KEGG_2019_Human	Hippo signaling pathway	4/160	2.384522e-02	4.866818e-02	0	0	3.828283e+00	1.430312e+01	GSK3B;CDH1;MYC;TGFBR2
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	3/91	2.420534e-02	4.866818e-02	0	0	5.069036e+00	1.886281e+01	LMNA;TNF;EMD
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	3/91	2.420534e-02	4.866818e-02	0	0	5.069036e+00	1.886281e+01	CDC42;AKT1;RAC1
KEGG_2019_Human	Rheumatoid arthritis	3/91	2.420534e-02	4.866818e-02	0	0	5.069036e+00	1.886281e+01	JUN;CTLA4;TNF
KEGG_2019_Human	Endocytosis	5/244	2.576147e-02	5.125176e-02	0	0	3.134083e+00	1.146722e+01	CDC42;CLTC;RHOA;HSPA1A;TGFBR2
KEGG_2019_Human	Hepatocellular carcinoma	4/168	2.787076e-02	5.487057e-02	0	0	3.640059e+00	1.303206e+01	GSK3B;MYC;AKT1;TGFBR2
KEGG_2019_Human	Bladder cancer	2/41	3.166507e-02	6.169792e-02	0	0	7.587065e+00	2.619465e+01	CDH1;MYC
KEGG_2019_Human	Tuberculosis	4/179	3.403108e-02	6.563137e-02	0	0	3.409351e+00	1.152525e+01	AKT1;TNF;RHOA;JAK1
KEGG_2019_Human	Vasopressin-regulated water reabsorption	2/44	3.605370e-02	6.882979e-02	0	0	7.044065e+00	2.340564e+01	DYNC1H1;CREB3L1
KEGG_2019_Human	Leukocyte transendothelial migration	3/112	4.101836e-02	7.752470e-02	0	0	4.088087e+00	1.305627e+01	CDC42;RAC1;RHOA
KEGG_2019_Human	Cocaine addiction	2/49	4.385046e-02	8.205680e-02	0	0	6.293109e+00	1.967836e+01	JUN;CREB3L1
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	4.712895e-02	8.732717e-02	0	0	6.035638e+00	1.843808e+01	RAC1;TNF
KEGG_2019_Human	AMPK signaling pathway	3/120	4.863012e-02	8.923391e-02	0	0	3.807018e+00	1.151056e+01	CREB3L1;AKT1;EEF2
KEGG_2019_Human	Herpes simplex virus 1 infection	7/492	5.116384e-02	9.298045e-02	0	0	2.168193e+00	6.445436e+00	DDX58;ALYREF;AKT1;EIF2AK2;TNF;IFNAR1;JAK1
KEGG_2019_Human	Dopaminergic synapse	3/131	6.013780e-02	1.072268e-01	0	0	3.477914e+00	9.776821e+00	GSK3B;CREB3L1;AKT1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	3/131	6.013780e-02	1.072268e-01	0	0	3.477914e+00	9.776821e+00	RAC1;TNF;IFNAR1
KEGG_2019_Human	Viral myocarditis	2/59	6.108204e-02	1.078926e-01	0	0	5.186436e+00	1.449888e+01	RAC1;EIF4G1
KEGG_2019_Human	Spliceosome	3/134	6.347897e-02	1.110882e-01	0	0	3.397750e+00	9.367756e+00	ALYREF;HNRNPA1;HSPA1A
KEGG_2019_Human	Insulin signaling pathway	3/137	6.690459e-02	1.160089e-01	0	0	3.321176e+00	8.982080e+00	GSK3B;AKT1;RHOQ
KEGG_2019_Human	Inflammatory bowel disease (IBD)	2/65	7.234970e-02	1.231900e-01	0	0	4.691068e+00	1.231989e+01	JUN;TNF
KEGG_2019_Human	Mitophagy	2/65	7.234970e-02	1.231900e-01	0	0	4.691068e+00	1.231989e+01	JUN;CSNK2A2
KEGG_2019_Human	Acute myeloid leukemia	2/66	7.428871e-02	1.253622e-01	0	0	4.617537e+00	1.200466e+01	MYC;AKT1
KEGG_2019_Human	Amphetamine addiction	2/68	7.821620e-02	1.308218e-01	0	0	4.477160e+00	1.140905e+01	JUN;CREB3L1
KEGG_2019_Human	Phospholipase D signaling pathway	3/148	8.016516e-02	1.318136e-01	0	0	3.067514e+00	7.741381e+00	PDGFRB;AKT1;RHOA
KEGG_2019_Human	Adipocytokine signaling pathway	2/69	8.020407e-02	1.318136e-01	0	0	4.410114e+00	1.112751e+01	AKT1;TNF
KEGG_2019_Human	Prolactin signaling pathway	2/70	8.220761e-02	1.339417e-01	0	0	4.345040e+00	1.085611e+01	GSK3B;AKT1
KEGG_2019_Human	Non-homologous end-joining	1/13	8.490584e-02	1.365446e-01	0	0	1.225432e+01	3.022176e+01	LIG4
KEGG_2019_Human	Phagosome	3/152	8.525006e-02	1.365446e-01	0	0	2.984559e+00	7.348481e+00	DYNC1H1;CANX;RAC1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2/72	8.626050e-02	1.370020e-01	0	0	4.220469e+00	1.034177e+01	LMNA;EMD
KEGG_2019_Human	Cushing syndrome	3/155	8.915214e-02	1.404146e-01	0	0	2.925208e+00	7.071429e+00	GSK3B;KMT2A;CREB3L1
KEGG_2019_Human	Glioma	2/75	9.244995e-02	1.444053e-01	0	0	4.046412e+00	9.634862e+00	PDGFRB;AKT1
KEGG_2019_Human	Cellular senescence	3/160	9.581929e-02	1.484414e-01	0	0	2.831330e+00	6.640293e+00	MYC;AKT1;TGFBR2
KEGG_2019_Human	cGMP-PKG signaling pathway	3/166	1.040806e-01	1.599287e-01	0	0	2.726279e+00	6.168451e+00	CREB3L1;AKT1;RHOA
KEGG_2019_Human	Alcoholism	3/180	1.243902e-01	1.895947e-01	0	0	2.508857e+00	5.229291e+00	HDAC2;HIST4H4;CREB3L1
KEGG_2019_Human	Th1 and Th2 cell differentiation	2/92	1.296747e-01	1.960681e-01	0	0	3.279270e+00	6.698652e+00	JUN;JAK1
KEGG_2019_Human	GnRH signaling pathway	2/93	1.319619e-01	1.963843e-01	0	0	3.243070e+00	6.568001e+00	CDC42;JUN
KEGG_2019_Human	Small cell lung cancer	2/93	1.319619e-01	1.963843e-01	0	0	3.243070e+00	6.568001e+00	MYC;AKT1
KEGG_2019_Human	Pancreatic secretion	2/98	1.435331e-01	2.115937e-01	0	0	3.073383e+00	5.966020e+00	RAC1;RHOA
KEGG_2019_Human	Huntington disease	3/193	1.444211e-01	2.115937e-01	0	0	2.335655e+00	4.519544e+00	HDAC2;CREB3L1;CLTC
KEGG_2019_Human	Progesterone-mediated oocyte maturation	2/99	1.458727e-01	2.120765e-01	0	0	3.041545e+00	5.855037e+00	HSP90AB1;AKT1
KEGG_2019_Human	Melanogenesis	2/101	1.505757e-01	2.155970e-01	0	0	2.979798e+00	5.641620e+00	GSK3B;CREB3L1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	1.505757e-01	2.155970e-01	0	0	2.979798e+00	5.641620e+00	FBL;CSNK2A2
KEGG_2019_Human	Glucagon signaling pathway	2/103	1.553088e-01	2.207019e-01	0	0	2.920497e+00	5.438958e+00	CREB3L1;AKT1
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	2/106	1.624613e-01	2.291431e-01	0	0	2.835821e+00	5.153582e+00	CREB3L1;RHOA
KEGG_2019_Human	Fatty acid elongation	1/27	1.683527e-01	2.356938e-01	0	0	5.651852e+00	1.006987e+01	HADHA
KEGG_2019_Human	Butanoate metabolism	1/28	1.740156e-01	2.418304e-01	0	0	5.442250e+00	9.516375e+00	HADHA
KEGG_2019_Human	Cholinergic synapse	2/112	1.769369e-01	2.440955e-01	0	0	2.680326e+00	4.642222e+00	CREB3L1;AKT1
KEGG_2019_Human	Asthma	1/31	1.907754e-01	2.575468e-01	0	0	4.897284e+00	8.113126e+00	TNF
KEGG_2019_Human	beta-Alanine metabolism	1/31	1.907754e-01	2.575468e-01	0	0	4.897284e+00	8.113126e+00	HADHA
KEGG_2019_Human	Circadian rhythm	1/31	1.907754e-01	2.575468e-01	0	0	4.897284e+00	8.113126e+00	CUL1
KEGG_2019_Human	Propanoate metabolism	1/32	1.962867e-01	2.631077e-01	0	0	4.739068e+00	7.716051e+00	HADHA
KEGG_2019_Human	Lysosome	2/123	2.039501e-01	2.714547e-01	0	0	2.435303e+00	3.871839e+00	CLTC;AP1M1
KEGG_2019_Human	Platelet activation	2/124	2.064300e-01	2.719470e-01	0	0	2.415219e+00	3.810718e+00	AKT1;RHOA
KEGG_2019_Human	SNARE interactions in vesicular transport	1/34	2.071977e-01	2.719470e-01	0	0	4.451403e+00	7.006873e+00	STX11
KEGG_2019_Human	Prion diseases	1/35	2.125979e-01	2.771104e-01	0	0	4.320261e+00	6.689288e+00	HSPA1A
KEGG_2019_Human	DNA replication	1/36	2.179616e-01	2.821558e-01	0	0	4.196614e+00	6.393274e+00	MCM2
KEGG_2019_Human	African trypanosomiasis	1/37	2.232891e-01	2.864778e-01	0	0	4.079835e+00	6.116849e+00	TNF
KEGG_2019_Human	Vascular smooth muscle contraction	2/132	2.263750e-01	2.864778e-01	0	0	2.265672e+00	3.365796e+00	MYL6;RHOA
KEGG_2019_Human	FoxO signaling pathway	2/132	2.263750e-01	2.864778e-01	0	0	2.265672e+00	3.365796e+00	AKT1;TGFBR2
KEGG_2019_Human	Allograft rejection	1/38	2.285805e-01	2.864778e-01	0	0	3.969369e+00	5.858261e+00	TNF
KEGG_2019_Human	Systemic lupus erythematosus	2/133	2.288791e-01	2.864778e-01	0	0	2.248263e+00	3.315201e+00	HIST4H4;TNF
KEGG_2019_Human	Apelin signaling pathway	2/137	2.389137e-01	2.970703e-01	0	0	2.181205e+00	3.122729e+00	CDH1;AKT1
KEGG_2019_Human	Graft-versus-host disease	1/41	2.442410e-01	3.017094e-01	0	0	3.671111e+00	5.174798e+00	TNF
KEGG_2019_Human	Tryptophan metabolism	1/42	2.493907e-01	3.060704e-01	0	0	3.581391e+00	4.973602e+00	HADHA
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.545056e-01	3.085643e-01	0	0	3.495944e+00	4.783963e+00	TNF
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	2/145	2.590417e-01	3.085643e-01	0	0	2.058345e+00	2.780343e+00	CREB3L1;AKT1
KEGG_2019_Human	Cell adhesion molecules (CAMs)	2/145	2.590417e-01	3.085643e-01	0	0	2.058345e+00	2.780343e+00	CDH1;CTLA4
KEGG_2019_Human	Carbohydrate digestion and absorption	1/44	2.595858e-01	3.085643e-01	0	0	3.414470e+00	4.604986e+00	AKT1
KEGG_2019_Human	Fatty acid degradation	1/44	2.595858e-01	3.085643e-01	0	0	3.414470e+00	4.604986e+00	HADHA
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.696435e-01	3.185164e-01	0	0	3.262387e+00	4.275862e+00	TNF
KEGG_2019_Human	Ribosome	2/153	2.791941e-01	3.221823e-01	0	0	1.948503e+00	2.485993e+00	MRPL11;MRPL22
KEGG_2019_Human	Valine, leucine and isoleucine degradation	1/48	2.795656e-01	3.221823e-01	0	0	3.123247e+00	3.980635e+00	HADHA
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	1/48	2.795656e-01	3.221823e-01	0	0	3.123247e+00	3.980635e+00	CLTC
