Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Chronic myeloid leukemia	4/76	1.749241e-03	1.100387e-02	0	0	8.393978e+00	5.328978e+01	RB1;NRAS;PIK3CA;MDM2
KEGG_2019_Human	Autophagy	5/128	1.772846e-03	1.100387e-02	0	0	6.173233e+00	3.910848e+01	PPP2CB;NRAS;PIK3CA;STX17;HMGB1
KEGG_2019_Human	Antigen processing and presentation	4/77	1.835552e-03	1.101331e-02	0	0	8.278574e+00	5.215841e+01	HSPA8;HSP90AA1;HSP90AB1;HSPA5
KEGG_2019_Human	Relaxin signaling pathway	5/130	1.897698e-03	1.101889e-02	0	0	6.073846e+00	3.806548e+01	MAP2K4;NRAS;PIK3CA;FOS;EGFR
KEGG_2019_Human	Spliceosome	5/134	2.166548e-03	1.218683e-02	0	0	5.884317e+00	3.609805e+01	HSPA8;DDX5;PCBP1;HNRNPU;HNRNPA1
KEGG_2019_Human	Viral carcinogenesis	6/201	2.457239e-03	1.300891e-02	0	0	4.691711e+00	2.819116e+01	RB1;NRAS;DDX3X;PKM;PIK3CA;MDM2
KEGG_2019_Human	Epstein-Barr virus infection	6/201	2.457239e-03	1.300891e-02	0	0	4.691711e+00	2.819116e+01	RB1;MAP2K3;MAP2K4;PIK3CA;SIN3A;MDM2
KEGG_2019_Human	ErbB signaling pathway	4/85	2.634924e-03	1.355104e-02	0	0	7.457921e+00	4.429186e+01	MAP2K4;NRAS;PIK3CA;EGFR
KEGG_2019_Human	Colorectal cancer	4/86	2.749196e-03	1.374598e-02	0	0	7.366598e+00	4.343675e+01	NRAS;PIK3CA;FOS;EGFR
KEGG_2019_Human	Apoptosis	5/143	2.871670e-03	1.397029e-02	0	0	5.498049e+00	3.217932e+01	NRAS;PIK3CA;PARP1;LMNA;FOS
KEGG_2019_Human	Regulation of actin cytoskeleton	6/214	3.349671e-03	1.581032e-02	0	0	4.395572e+00	2.504990e+01	NRAS;PIK3CA;MYH9;IQGAP1;FGFR3;EGFR
KEGG_2019_Human	Gastric cancer	5/149	3.425569e-03	1.581032e-02	0	0	5.267361e+00	2.990011e+01	RB1;NRAS;RXRA;PIK3CA;EGFR
KEGG_2019_Human	GnRH signaling pathway	4/93	3.645613e-03	1.600513e-02	0	0	6.784801e+00	3.809144e+01	MAP2K3;MAP2K4;NRAS;EGFR
KEGG_2019_Human	IL-17 signaling pathway	4/93	3.645613e-03	1.600513e-02	0	0	6.784801e+00	3.809144e+01	HSP90AA1;HSP90AB1;FOS;ELAVL1
KEGG_2019_Human	MicroRNAs in cancer	7/299	4.235104e-03	1.815044e-02	0	0	3.665748e+00	2.003092e+01	NRAS;PIK3CA;MDM2;IGF2BP1;FGFR3;EGFR;EZH2
KEGG_2019_Human	Choline metabolism in cancer	4/99	4.556887e-03	1.907534e-02	0	0	6.354359e+00	3.425708e+01	NRAS;PIK3CA;FOS;EGFR
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	4/103	5.242812e-03	2.144787e-02	0	0	6.096384e+00	3.201148e+01	MAP2K4;PPP2CB;PIK3CA;FOS
KEGG_2019_Human	Toll-like receptor signaling pathway	4/104	5.424493e-03	2.169797e-02	0	0	6.035115e+00	3.148417e+01	MAP2K3;MAP2K4;PIK3CA;FOS
KEGG_2019_Human	Th17 cell differentiation	4/107	5.994691e-03	2.345749e-02	0	0	5.858445e+00	2.997697e+01	HSP90AA1;HSP90AB1;RXRA;FOS
KEGG_2019_Human	Endometrial cancer	3/58	7.079646e-03	2.688671e-02	0	0	8.185950e+00	4.052480e+01	NRAS;PIK3CA;EGFR
KEGG_2019_Human	Human papillomavirus infection	7/330	7.169789e-03	2.688671e-02	0	0	3.308678e+00	1.633785e+01	RB1;PPP2CB;NRAS;PKM;PIK3CA;MDM2;EGFR
KEGG_2019_Human	VEGF signaling pathway	3/59	7.422604e-03	2.726671e-02	0	0	8.039367e+00	3.941883e+01	NRAS;PIK3CA;MAPKAPK3
KEGG_2019_Human	Transcriptional misregulation in cancer	5/186	8.646079e-03	3.051557e-02	0	0	4.182745e+00	1.987076e+01	DDX5;RXRA;SIN3A;NSD2;MDM2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	5/186	8.646079e-03	3.051557e-02	0	0	4.182745e+00	1.987076e+01	RB1;MAP2K4;NRAS;PIK3CA;FOS
KEGG_2019_Human	Glycolysis / Gluconeogenesis	3/68	1.095182e-02	3.791015e-02	0	0	6.923077e+00	3.125250e+01	PKM;ALDOB;ALDOA
KEGG_2019_Human	B cell receptor signaling pathway	3/71	1.230917e-02	4.114744e-02	0	0	6.616644e+00	2.909610e+01	NRAS;PIK3CA;FOS
KEGG_2019_Human	FoxO signaling pathway	4/132	1.234423e-02	4.114744e-02	0	0	4.708254e+00	2.069073e+01	NRAS;PIK3CA;MDM2;EGFR
KEGG_2019_Human	Adherens junction	3/72	1.278209e-02	4.183230e-02	0	0	6.520422e+00	2.842715e+01	AFDN;IQGAP1;EGFR
KEGG_2019_Human	Ubiquitin mediated proteolysis	4/137	1.398514e-02	4.495224e-02	0	0	4.530104e+00	1.934246e+01	ITCH;CDC34;MDM2;BTRC
KEGG_2019_Human	Measles	4/138	1.432911e-02	4.524983e-02	0	0	4.496069e+00	1.908789e+01	HSPA8;PIK3CA;RACK1;FOS
KEGG_2019_Human	Human immunodeficiency virus 1 infection	5/212	1.459108e-02	4.528266e-02	0	0	3.652546e+00	1.544057e+01	MAP2K3;NRAS;PIK3CA;FOS;BTRC
KEGG_2019_Human	Pentose phosphate pathway	2/30	1.738735e-02	5.304614e-02	0	0	1.065360e+01	4.316851e+01	ALDOB;ALDOA
KEGG_2019_Human	Human cytomegalovirus infection	5/225	1.839664e-02	5.518992e-02	0	0	3.434441e+00	1.372261e+01	RB1;NRAS;PIK3CA;MDM2;EGFR
KEGG_2019_Human	Thermogenesis	5/231	2.035494e-02	5.951266e-02	0	0	3.342240e+00	1.301612e+01	MAP2K3;NRAS;ATP5F1A;ARID1A;SMARCA4
KEGG_2019_Human	Base excision repair	2/33	2.082943e-02	5.951266e-02	0	0	9.621150e+00	3.724721e+01	PARP1;HMGB1
KEGG_2019_Human	Fructose and mannose metabolism	2/33	2.082943e-02	5.951266e-02	0	0	9.621150e+00	3.724721e+01	ALDOB;ALDOA
KEGG_2019_Human	Endocytosis	5/244	2.505453e-02	6.936322e-02	0	0	3.158352e+00	1.164390e+01	HSPA8;ITCH;MDM2;FGFR3;EGFR
KEGG_2019_Human	Small cell lung cancer	3/93	2.512286e-02	6.936322e-02	0	0	4.993687e+00	1.839663e+01	RB1;RXRA;PIK3CA
KEGG_2019_Human	Protein processing in endoplasmic reticulum	4/165	2.570263e-02	6.936322e-02	0	0	3.736949e+00	1.368158e+01	HSPA8;HSP90AA1;HSP90AB1;HSPA5
KEGG_2019_Human	Thyroid cancer	2/37	2.581853e-02	6.936322e-02	0	0	8.519871e+00	3.115430e+01	NRAS;RXRA
KEGG_2019_Human	Influenza A	4/171	2.879721e-02	7.622790e-02	0	0	3.601591e+00	1.277656e+01	MAP2K3;MAP2K4;HSPA8;PIK3CA
KEGG_2019_Human	Progesterone-mediated oocyte maturation	3/99	2.950062e-02	7.673315e-02	0	0	4.680161e+00	1.648982e+01	HSP90AA1;HSP90AB1;PIK3CA
KEGG_2019_Human	Ferroptosis	2/40	2.984511e-02	7.673315e-02	0	0	7.846063e+00	2.755329e+01	PCBP1;PCBP2
KEGG_2019_Human	HIF-1 signaling pathway	3/100	3.026696e-02	7.673315e-02	0	0	4.631678e+00	1.620021e+01	PIK3CA;ALDOA;EGFR
KEGG_2019_Human	T cell receptor signaling pathway	3/101	3.104376e-02	7.760939e-02	0	0	4.584184e+00	1.591792e+01	NRAS;PIK3CA;FOS
KEGG_2019_Human	Longevity regulating pathway	3/102	3.183099e-02	7.848736e-02	0	0	4.537649e+00	1.564271e+01	HSPA8;NRAS;PIK3CA
KEGG_2019_Human	NOD-like receptor signaling pathway	4/178	3.267632e-02	7.948293e-02	0	0	3.455471e+00	1.182153e+01	RNF31;HSP90AA1;HSP90AB1;RBCK1
KEGG_2019_Human	C-type lectin receptor signaling pathway	3/104	3.343668e-02	8.024802e-02	0	0	4.447345e+00	1.511253e+01	NRAS;PIK3CA;MDM2
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	3/106	3.508388e-02	8.309340e-02	0	0	4.360547e+00	1.460789e+01	RXRA;FOS;EGFR
KEGG_2019_Human	Type II diabetes mellitus	2/46	3.858243e-02	9.019270e-02	0	0	6.774094e+00	2.204939e+01	PKM;PIK3CA
KEGG_2019_Human	Cholinergic synapse	3/112	4.027267e-02	9.176051e-02	0	0	4.119266e+00	1.323142e+01	NRAS;PIK3CA;FOS
KEGG_2019_Human	Leukocyte transendothelial migration	3/112	4.027267e-02	9.176051e-02	0	0	4.119266e+00	1.323142e+01	AFDN;PIK3CA;RASSF5
KEGG_2019_Human	Huntington disease	4/193	4.197387e-02	9.444120e-02	0	0	3.178804e+00	1.007906e+01	ATP5F1A;POLR2A;SIN3A;SLC25A5
KEGG_2019_Human	Sphingolipid signaling pathway	3/119	4.678846e-02	1.039744e-01	0	0	3.869318e+00	1.184831e+01	PPP2CB;NRAS;PIK3CA
KEGG_2019_Human	AMPK signaling pathway	3/120	4.775932e-02	1.048375e-01	0	0	3.836053e+00	1.166767e+01	PPP2CB;PIK3CA;ELAVL1
KEGG_2019_Human	Fanconi anemia pathway	2/54	5.152785e-02	1.108743e-01	0	0	5.729612e+00	1.699193e+01	RAD51;FANCC
KEGG_2019_Human	Cell cycle	3/124	5.174135e-02	1.108743e-01	0	0	3.708490e+00	1.098269e+01	RB1;PRKDC;MDM2
KEGG_2019_Human	Regulation of lipolysis in adipocytes	2/55	5.324180e-02	1.127473e-01	0	0	5.621223e+00	1.648655e+01	PIK3CA;ABHD5
KEGG_2019_Human	Lysine degradation	2/59	6.029516e-02	1.261992e-01	0	0	5.225696e+00	1.467638e+01	NSD2;EZH2
KEGG_2019_Human	Long-term depression	2/60	6.210620e-02	1.284956e-01	0	0	5.135338e+00	1.427064e+01	PPP2CB;NRAS
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	3/139	6.803920e-02	1.391711e-01	0	0	3.296959e+00	8.861141e+00	NRAS;PIK3CA;FGFR3
KEGG_2019_Human	Acute myeloid leukemia	2/66	7.334772e-02	1.483437e-01	0	0	4.652491e+00	1.215484e+01	NRAS;PIK3CA
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	2/68	7.723026e-02	1.544605e-01	0	0	4.511050e+00	1.155264e+01	MAP2K4;EGFR
KEGG_2019_Human	Phospholipase D signaling pathway	3/148	7.880510e-02	1.549256e-01	0	0	3.090909e+00	7.853313e+00	NRAS;PIK3CA;EGFR
KEGG_2019_Human	Renal cell carcinoma	2/69	7.919552e-02	1.549256e-01	0	0	4.443497e+00	1.126798e+01	NRAS;PIK3CA
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	3/149	8.004487e-02	1.549256e-01	0	0	3.069583e+00	7.751212e+00	ITCH;RXRA;PIK3CA
KEGG_2019_Human	Non-homologous end-joining	1/13	8.430660e-02	1.612203e-01	0	0	1.234639e+01	3.053627e+01	PRKDC
KEGG_2019_Human	Oxytocin signaling pathway	3/153	8.508851e-02	1.612203e-01	0	0	2.987121e+00	7.360456e+00	NRAS;FOS;EGFR
KEGG_2019_Human	Bacterial invasion of epithelial cells	2/74	8.924986e-02	1.673435e-01	0	0	4.133876e+00	9.988749e+00	PIK3CA;CD2AP
KEGG_2019_Human	RNA transport	3/165	1.009999e-01	1.874224e-01	0	0	2.764169e+00	6.337235e+00	SUMO1;SUMO3;RAN
KEGG_2019_Human	Tight junction	3/170	1.079575e-01	1.982893e-01	0	0	2.680729e+00	5.967351e+00	AFDN;PPP2CB;MYH9
KEGG_2019_Human	Salmonella infection	2/86	1.147587e-01	2.086522e-01	0	0	3.541174e+00	7.666372e+00	MYH9;FOS
KEGG_2019_Human	Gap junction	2/88	1.191758e-01	2.145164e-01	0	0	3.458472e+00	7.356708e+00	NRAS;EGFR
KEGG_2019_Human	Alcoholism	3/180	1.224101e-01	2.181566e-01	0	0	2.527992e+00	5.309739e+00	NRAS;H2AFZ;HIST1H2AE
KEGG_2019_Human	mRNA surveillance pathway	2/91	1.258795e-01	2.221402e-01	0	0	3.341387e+00	6.924793e+00	PPP2CB;PAPOLA
KEGG_2019_Human	Protein export	1/23	1.443227e-01	2.511328e-01	0	0	6.731004e+00	1.302923e+01	HSPA5
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	1.464941e-01	2.511328e-01	0	0	3.033144e+00	5.825972e+00	NRAS;PIK3CA
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	2/100	1.464941e-01	2.511328e-01	0	0	3.033144e+00	5.825972e+00	MAP2K3;PIK3CA
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	1.488265e-01	2.527242e-01	0	0	3.002354e+00	5.719408e+00	RAN;GNL3
KEGG_2019_Human	cAMP signaling pathway	3/212	1.728115e-01	2.907109e-01	0	0	2.137451e+00	3.752411e+00	AFDN;PIK3CA;FOS
KEGG_2019_Human	Toxoplasmosis	2/113	1.773483e-01	2.928687e-01	0	0	2.676150e+00	4.628775e+00	MAP2K3;HSPA8
KEGG_2019_Human	Serotonergic synapse	2/113	1.773483e-01	2.928687e-01	0	0	2.676150e+00	4.628775e+00	APP;NRAS
KEGG_2019_Human	Circadian rhythm	1/31	1.895106e-01	3.073145e-01	0	0	4.934080e+00	8.206905e+00	BTRC
KEGG_2019_Human	RNA polymerase	1/31	1.895106e-01	3.073145e-01	0	0	4.934080e+00	8.206905e+00	POLR2A
KEGG_2019_Human	Neurotrophin signaling pathway	2/119	1.919136e-01	3.084325e-01	0	0	2.538140e+00	4.189734e+00	NRAS;PIK3CA
KEGG_2019_Human	SNARE interactions in vesicular transport	1/34	2.058384e-01	3.262592e-01	0	0	4.484848e+00	7.089037e+00	STX17
KEGG_2019_Human	Oocyte meiosis	2/125	2.066308e-01	3.262592e-01	0	0	2.413595e+00	3.805809e+00	PPP2CB;BTRC
KEGG_2019_Human	Prion diseases	1/35	2.112081e-01	3.282893e-01	0	0	4.352722e+00	6.768095e+00	HSPA5
KEGG_2019_Human	Osteoclast differentiation	2/127	2.115642e-01	3.282893e-01	0	0	2.374737e+00	3.688505e+00	PIK3CA;FOS
KEGG_2019_Human	Dopaminergic synapse	2/131	2.214651e-01	3.355558e-01	0	0	2.300635e+00	3.468185e+00	PPP2CB;FOS
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	2/131	2.214651e-01	3.355558e-01	0	0	2.300635e+00	3.468185e+00	NRAS;PIK3CA
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	1/37	2.218397e-01	3.355558e-01	0	0	4.110489e+00	6.189576e+00	PIK3CA
KEGG_2019_Human	Systemic lupus erythematosus	2/133	2.264302e-01	3.396454e-01	0	0	2.265282e+00	3.364664e+00	H2AFZ;HIST1H2AE
KEGG_2019_Human	Pyruvate metabolism	1/39	2.323290e-01	3.456134e-01	0	0	3.893755e+00	5.683328e+00	PKM
KEGG_2019_Human	Insulin signaling pathway	2/137	2.363841e-01	3.487635e-01	0	0	2.197717e+00	3.169760e+00	NRAS;PIK3CA
KEGG_2019_Human	Homologous recombination	1/41	2.426779e-01	3.551384e-01	0	0	3.698694e+00	5.237425e+00	RAD51
KEGG_2019_Human	Parkinson disease	2/142	2.488596e-01	3.612479e-01	0	0	2.118690e+00	2.946814e+00	ATP5F1A;SLC25A5
KEGG_2019_Human	Carbohydrate digestion and absorption	1/44	2.579422e-01	3.714368e-01	0	0	3.440125e+00	4.661437e+00	PIK3CA
KEGG_2019_Human	Basal transcription factors	1/45	2.629622e-01	3.756602e-01	0	0	3.361771e+00	4.490469e+00	TAF1
KEGG_2019_Human	Hedgehog signaling pathway	1/47	2.729011e-01	3.821313e-01	0	0	3.215282e+00	4.175513e+00	BTRC
KEGG_2019_Human	Nucleotide excision repair	1/47	2.729011e-01	3.821313e-01	0	0	3.215282e+00	4.175513e+00	XPA
KEGG_2019_Human	mTOR signaling pathway	2/152	2.738607e-01	3.821313e-01	0	0	1.976441e+00	2.559759e+00	NRAS;PIK3CA
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	1/48	2.778206e-01	3.846746e-01	0	0	3.146713e+00	4.030247e+00	ESR1
KEGG_2019_Human	Cushing syndrome	2/155	2.813603e-01	3.866019e-01	0	0	1.937393e+00	2.456845e+00	RB1;EGFR
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	1/51	2.923816e-01	3.976857e-01	0	0	2.957463e+00	3.636778e+00	MAP2K3
KEGG_2019_Human	Hippo signaling pathway	2/160	2.938455e-01	3.976857e-01	0	0	1.875607e+00	2.297058e+00	PPP2CB;BTRC
KEGG_2019_Human	JAK-STAT signaling pathway	2/162	2.988323e-01	4.014166e-01	0	0	1.851974e+00	2.236948e+00	PIK3CA;EGFR
KEGG_2019_Human	Legionellosis	1/55	3.113440e-01	4.120729e-01	0	0	2.737839e+00	3.194666e+00	HSPA8
KEGG_2019_Human	Pathogenic Escherichia coli infection	1/55	3.113440e-01	4.120729e-01	0	0	2.737839e+00	3.194666e+00	NCL
KEGG_2019_Human	Alzheimer disease	2/171	3.211964e-01	4.220099e-01	0	0	1.752547e+00	1.990372e+00	APP;ATP5F1A
KEGG_2019_Human	Axon guidance	2/181	3.458401e-01	4.503478e-01	0	0	1.653799e+00	1.755969e+00	NRAS;PIK3CA
KEGG_2019_Human	Arachidonic acid metabolism	1/63	3.477686e-01	4.503478e-01	0	0	2.383606e+00	2.517608e+00	PTGES3
KEGG_2019_Human	Mitophagy	1/65	3.565718e-01	4.551981e-01	0	0	2.308885e+00	2.380968e+00	NRAS
KEGG_2019_Human	Shigellosis	1/65	3.565718e-01	4.551981e-01	0	0	2.308885e+00	2.380968e+00	BTRC
KEGG_2019_Human	Calcium signaling pathway	2/188	3.629215e-01	4.584185e-01	0	0	1.590994e+00	1.612582e+00	SLC25A5;EGFR
KEGG_2019_Human	Long-term potentiation	1/67	3.652571e-01	4.584185e-01	0	0	2.238693e+00	2.254708e+00	NRAS
KEGG_2019_Human	Chemokine signaling pathway	2/190	3.677722e-01	4.584185e-01	0	0	1.573908e+00	1.574367e+00	NRAS;PIK3CA
KEGG_2019_Human	Amphetamine addiction	1/68	3.695561e-01	4.584185e-01	0	0	2.205168e+00	2.195141e+00	FOS
KEGG_2019_Human	Adipocytokine signaling pathway	1/69	3.738261e-01	4.584185e-01	0	0	2.172629e+00	2.137791e+00	RXRA
KEGG_2019_Human	RIG-I-like receptor signaling pathway	1/70	3.780674e-01	4.584185e-01	0	0	2.141034e+00	2.082547e+00	DDX3X
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	1/72	3.864646e-01	4.584185e-01	0	0	2.080513e+00	1.977975e+00	LMNA
KEGG_2019_Human	Bile secretion	1/72	3.864646e-01	4.584185e-01	0	0	2.080513e+00	1.977975e+00	RXRA
KEGG_2019_Human	p53 signaling pathway	1/72	3.864646e-01	4.584185e-01	0	0	2.080513e+00	1.977975e+00	MDM2
KEGG_2019_Human	Focal adhesion	2/199	3.894185e-01	4.584185e-01	0	0	1.501317e+00	1.415893e+00	PIK3CA;EGFR
KEGG_2019_Human	Thyroid hormone synthesis	1/74	3.947493e-01	4.584185e-01	0	0	2.023308e+00	1.880674e+00	HSPA5
KEGG_2019_Human	Inositol phosphate metabolism	1/74	3.947493e-01	4.584185e-01	0	0	2.023308e+00	1.880674e+00	PIK3CA
KEGG_2019_Human	Leishmaniasis	1/74	3.947493e-01	4.584185e-01	0	0	2.023308e+00	1.880674e+00	FOS
KEGG_2019_Human	PPAR signaling pathway	1/74	3.947493e-01	4.584185e-01	0	0	2.023308e+00	1.880674e+00	RXRA
KEGG_2019_Human	Pertussis	1/76	4.029229e-01	4.649111e-01	0	0	1.969154e+00	1.789981e+00	FOS
KEGG_2019_Human	RNA degradation	1/79	4.149784e-01	4.757714e-01	0	0	1.893131e+00	1.665063e+00	HSPA9
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	1/85	4.383692e-01	4.994079e-01	0	0	1.757374e+00	1.449295e+00	LMNA
KEGG_2019_Human	TGF-beta signaling pathway	1/90	4.571506e-01	5.120349e-01	0	0	1.658226e+00	1.297964e+00	PPP2CB
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	1/91	4.608314e-01	5.120349e-01	0	0	1.639718e+00	1.270327e+00	LMNA
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	1/91	4.608314e-01	5.120349e-01	0	0	1.639718e+00	1.270327e+00	PIK3CA
KEGG_2019_Human	Rheumatoid arthritis	1/91	4.608314e-01	5.120349e-01	0	0	1.639718e+00	1.270327e+00	FOS
KEGG_2019_Human	Th1 and Th2 cell differentiation	1/92	4.644874e-01	5.129309e-01	0	0	1.621617e+00	1.243490e+00	FOS
KEGG_2019_Human	NF-kappa B signaling pathway	1/95	4.753085e-01	5.216800e-01	0	0	1.569625e+00	1.167474e+00	PARP1
KEGG_2019_Human	Amoebiasis	1/96	4.788670e-01	5.224004e-01	0	0	1.553024e+00	1.143542e+00	PIK3CA
KEGG_2019_Human	Circadian entrainment	1/97	4.824016e-01	5.230861e-01	0	0	1.536769e+00	1.120271e+00	FOS
KEGG_2019_Human	Phosphatidylinositol signaling system	1/99	4.893996e-01	5.274966e-01	0	0	1.505254e+00	1.075619e+00	PIK3CA
KEGG_2019_Human	Melanogenesis	1/101	4.963037e-01	5.317539e-01	0	0	1.475000e+00	1.033337e+00	NRAS
KEGG_2019_Human	Glucagon signaling pathway	1/103	5.031150e-01	5.358622e-01	0	0	1.445932e+00	9.932634e-01	PKM
KEGG_2019_Human	Insulin resistance	1/108	5.197461e-01	5.503194e-01	0	0	1.378016e+00	9.017943e-01	PIK3CA
