Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	8.527328e-10	1.233183e-08	0	0	1.137803e+01	2.376027e+02	RB1;GSK3B;JUN;CHUK;SRC;HIF1A;RELA;CREB1;MYC;AKT1;EP300;TP53;MAPK3
KEGG_2019_Human	Circadian rhythm	7/31	1.876920e-09	2.520435e-08	0	0	4.253401e+01	8.546628e+02	PER2;CREB1;FBXW11;BHLHE40;RORC;CSNK1D;CSNK1E
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	4.156201e-09	5.209105e-08	0	0	1.304960e+01	2.518399e+02	PRKN;FBXW7;FBXW11;UBE2D2;UBE2D3;UBR5;HUWE1;WWP1;VHL;TRIM32;PIAS1
KEGG_2019_Human	PI3K-Akt signaling pathway	16/354	5.281579e-09	6.205856e-08	0	0	7.275404e+00	1.386622e+02	GSK3B;HSP90AB1;CHUK;YWHAB;PTEN;YWHAZ;RELA;PTK2;PPP2CA;GYS2;CREB1;MYC;AKT1;TP53;YWHAG;MAPK3
KEGG_2019_Human	Endometrial cancer	8/58	7.949963e-09	8.791723e-08	0	0	2.347496e+01	4.378104e+02	GSK3B;APC;MYC;PTEN;AXIN1;AKT1;TP53;MAPK3
KEGG_2019_Human	Mitophagy	8/65	2.007203e-08	2.051111e-07	0	0	2.058480e+01	3.648437e+02	PRKN;JUN;CSNK2A1;SRC;CSNK2B;TP53;HIF1A;RELA
KEGG_2019_Human	Cell cycle	10/124	2.072931e-08	2.051111e-07	0	0	1.302137e+01	2.303704e+02	RB1;GSK3B;PRKDC;YWHAB;MYC;CDK1;EP300;TP53;YWHAZ;YWHAG
KEGG_2019_Human	Proteoglycans in cancer	12/201	2.296906e-08	2.159091e-07	0	0	9.532534e+00	1.676689e+02	CDC42;PPP1CC;DDX5;SRC;MYC;PXN;PLCE1;AKT1;TP53;HIF1A;PTK2;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	5.926444e-08	5.280231e-07	0	0	8.695652e+00	1.447066e+02	RB1;JUN;CREB1;CHUK;MYC;PTEN;AKT1;EP300;TP53;RELA;ETS2;MAPK3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	10/139	6.178994e-08	5.280231e-07	0	0	1.149851e+01	1.908699e+02	GSK3B;APC;MYC;KAT6A;DVL1;DVL2;AXIN1;AKT1;DVL3;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	8/76	7.019058e-08	5.737317e-07	0	0	1.724532e+01	2.840657e+02	RB1;BCR;CHUK;MYC;AKT1;TP53;RELA;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	12/225	7.969640e-08	6.242885e-07	0	0	8.448124e+00	1.380849e+02	RB1;GSK3B;CREB1;CHUK;SRC;MYC;PXN;AKT1;TP53;RELA;PTK2;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	1.510651e-07	1.136010e-06	0	0	1.239713e+01	1.947037e+02	GSK3B;SRC;MYC;AKT1;PLCE1;EP300;TP53;HIF1A;MAPK3
KEGG_2019_Human	Colorectal cancer	8/86	1.860056e-07	1.310583e-06	0	0	1.502678e+01	2.328774e+02	GSK3B;JUN;APC;MYC;AXIN1;AKT1;TP53;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	9/119	1.882221e-07	1.310583e-06	0	0	1.205719e+01	1.867134e+02	CDC42;GSK3B;JUN;RPS6KA1;AKT1;TP53;RELA;TP73;MAPK3
KEGG_2019_Human	Oocyte meiosis	9/125	2.869617e-07	1.926743e-06	0	0	1.143007e+01	1.721816e+02	PPP2CA;PPP1CC;FBXW11;YWHAB;RPS6KA1;CDK1;YWHAZ;YWHAG;MAPK3
KEGG_2019_Human	Basal cell carcinoma	7/63	3.263949e-07	2.115939e-06	0	0	1.819945e+01	2.718116e+02	GSK3B;APC;DVL1;AXIN1;DVL2;DVL3;TP53
KEGG_2019_Human	Small cell lung cancer	8/93	3.423199e-07	2.145205e-06	0	0	1.378440e+01	2.052155e+02	RB1;CHUK;MYC;PTEN;AKT1;TP53;RELA;PTK2
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	4.058501e-07	2.384369e-06	0	0	1.757011e+01	2.585842e+02	PKM;MYC;PTEN;AKT1;TP53;HIF1A;MAPK3
KEGG_2019_Human	Shigellosis	7/65	4.058501e-07	2.384369e-06	0	0	1.757011e+01	2.585842e+02	CDC42;CHUK;FBXW11;SRC;UBE2D2;RELA;MAPK3
KEGG_2019_Human	Renal cell carcinoma	7/69	6.141618e-07	3.498861e-06	0	0	1.643323e+01	2.350446e+02	CDC42;JUN;AKT1;EP300;VHL;HIF1A;MAPK3
KEGG_2019_Human	Measles	9/138	6.649507e-07	3.676786e-06	0	0	1.027143e+01	1.460963e+02	GSK3B;JUN;CSNK2A1;CHUK;CSNK2B;AKT1;TP53;RELA;TP73
KEGG_2019_Human	Fluid shear stress and atherosclerosis	9/139	7.067084e-07	3.796033e-06	0	0	1.019191e+01	1.443444e+02	JUN;HSP90AB1;SUMO1;CHUK;SRC;AKT1;TP53;PTK2;RELA
KEGG_2019_Human	Insulin resistance	8/108	1.081419e-06	5.539672e-06	0	0	1.170785e+01	1.608335e+02	GYS2;PPP1CC;GSK3B;CREB1;RPS6KA1;PTEN;AKT1;RELA
KEGG_2019_Human	Pancreatic cancer	7/75	1.090255e-06	5.539672e-06	0	0	1.497870e+01	2.056440e+02	RB1;CDC42;CHUK;AKT1;TP53;RELA;MAPK3
KEGG_2019_Human	mTOR signaling pathway	9/152	1.495028e-06	7.396455e-06	0	0	9.259263e+00	1.241979e+02	GSK3B;CHUK;DVL1;RPS6KA1;DVL2;PTEN;AKT1;DVL3;MAPK3
KEGG_2019_Human	Focal adhesion	10/199	1.720179e-06	8.267014e-06	0	0	7.824323e+00	1.038529e+02	CDC42;PPP1CC;GSK3B;JUN;SRC;PXN;PTEN;AKT1;PTK2;MAPK3
KEGG_2019_Human	Cushing syndrome	9/155	1.758939e-06	8.267014e-06	0	0	9.067624e+00	1.201533e+02	RB1;GSK3B;CREB1;APC;DVL1;AXIN1;DVL2;DVL3;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	10/201	1.882581e-06	8.632325e-06	0	0	7.741605e+00	1.020566e+02	RB1;USP7;PSMC5;JUN;PSMC3;CHUK;MYC;AKT1;TP53;RELA
KEGG_2019_Human	ErbB signaling pathway	7/85	2.554746e-06	1.143553e-05	0	0	1.305175e+01	1.680747e+02	GSK3B;JUN;SRC;MYC;AKT1;PTK2;MAPK3
KEGG_2019_Human	VEGF signaling pathway	6/59	3.966886e-06	1.734360e-05	0	0	1.636469e+01	2.035363e+02	CDC42;SRC;PXN;AKT1;PTK2;MAPK3
KEGG_2019_Human	FoxO signaling pathway	8/132	4.898660e-06	2.093064e-05	0	0	9.430346e+00	1.153006e+02	USP7;CHUK;PRMT1;PTEN;AKT1;EP300;CSNK1E;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	6/66	7.677677e-06	3.207563e-05	0	0	1.445036e+01	1.701847e+02	PER2;CHUK;MYC;AKT1;RELA;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	7/101	8.095168e-06	3.238067e-05	0	0	1.082142e+01	1.268729e+02	CDC42;GSK3B;JUN;CHUK;AKT1;RELA;MAPK3
KEGG_2019_Human	Melanogenesis	7/101	8.095168e-06	3.238067e-05	0	0	1.082142e+01	1.268729e+02	GSK3B;CREB1;DVL1;DVL2;EP300;DVL3;MAPK3
KEGG_2019_Human	MAPK signaling pathway	11/295	9.191065e-06	3.569346e-05	0	0	5.743251e+00	6.660608e+01	CDC42;DAXX;JUN;CHUK;MYC;RPS6KA1;AKT1;MAPKAPK5;TP53;RELA;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	9/190	9.303083e-06	3.569346e-05	0	0	7.301229e+00	8.458594e+01	CDC42;GSK3B;CHUK;SRC;PXN;AKT1;RELA;PTK2;MAPK3
KEGG_2019_Human	Bladder cancer	5/41	1.061096e-05	3.989722e-05	0	0	1.994867e+01	2.284846e+02	RB1;SRC;MYC;TP53;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	6/71	1.175281e-05	4.281864e-05	0	0	1.333543e+01	1.513760e+02	GSK3B;JUN;CHUK;AKT1;RELA;MAPK3
KEGG_2019_Human	Th17 cell differentiation	7/107	1.184345e-05	4.281864e-05	0	0	1.016904e+01	1.153549e+02	JUN;HSP90AB1;CHUK;RORC;HIF1A;RELA;MAPK3
KEGG_2019_Human	Adherens junction	6/72	1.274637e-05	4.521354e-05	0	0	1.313271e+01	1.480092e+02	CDC42;CSNK2A1;SRC;CSNK2B;EP300;MAPK3
KEGG_2019_Human	Hedgehog signaling pathway	5/47	2.098441e-05	7.305684e-05	0	0	1.709369e+01	1.841286e+02	GSK3B;CSNK1A1;FBXW11;CSNK1D;CSNK1E
KEGG_2019_Human	Human immunodeficiency virus 1 infection	9/212	2.228940e-05	7.618922e-05	0	0	6.502684e+00	6.965284e+01	JUN;CHUK;FBXW11;PXN;CDK1;AKT1;RELA;PTK2;MAPK3
KEGG_2019_Human	Tuberculosis	8/179	4.478400e-05	1.503463e-04	0	0	6.822092e+00	6.831411e+01	HSPA9;CREB1;VDR;SRC;AKT1;EP300;RELA;MAPK3
KEGG_2019_Human	IL-17 signaling pathway	6/93	5.499540e-05	1.813883e-04	0	0	9.952177e+00	9.761355e+01	GSK3B;JUN;HSP90AB1;CHUK;RELA;MAPK3
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	5.872904e-05	1.903631e-04	0	0	6.551477e+00	6.382827e+01	CDK9;PER2;DDX5;MYC;IGFBP3;TP53;RELA;PTK2
KEGG_2019_Human	Apoptosis	7/143	7.668327e-05	2.443467e-04	0	0	7.463614e+00	7.072391e+01	DAXX;JUN;CHUK;AKT1;TP53;RELA;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	8.255837e-05	2.544422e-04	0	0	9.207796e+00	8.657175e+01	CDC42;JUN;AKT1;PLCE1;RELA;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	6/100	8.255837e-05	2.544422e-04	0	0	9.207796e+00	8.657175e+01	AKT1;EP300;VHL;HIF1A;RELA;MAPK3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	6/103	9.730676e-05	2.903757e-04	0	0	8.921665e+00	8.241514e+01	PPP2CA;JUN;CHUK;AKT1;RELA;MAPK3
KEGG_2019_Human	Glucagon signaling pathway	6/103	9.730676e-05	2.903757e-04	0	0	8.921665e+00	8.241514e+01	GYS2;CREB1;PKM;PRMT1;AKT1;EP300
KEGG_2019_Human	C-type lectin receptor signaling pathway	6/104	1.026630e-04	3.015726e-04	0	0	8.830180e+00	8.109689e+01	JUN;CHUK;SRC;AKT1;RELA;MAPK3
KEGG_2019_Human	Ribosome	7/153	1.171587e-04	3.388590e-04	0	0	6.948882e+00	6.290115e+01	RPS26;RPL5;RPS7;RPL23;RPL11;RPS3;RPL26
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	5/68	1.264393e-04	3.601606e-04	0	0	1.138371e+01	1.021773e+02	CDC42;JUN;CHUK;SRC;RELA
KEGG_2019_Human	TNF signaling pathway	6/110	1.399252e-04	3.926260e-04	0	0	8.318220e+00	7.381923e+01	JUN;CREB1;CHUK;AKT1;RELA;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	5/70	1.451336e-04	3.976547e-04	0	0	1.103233e+01	9.750215e+01	GSK3B;SRC;AKT1;RELA;MAPK3
KEGG_2019_Human	cAMP signaling pathway	8/212	1.459478e-04	3.976547e-04	0	0	5.708932e+00	5.042279e+01	PPP1CC;JUN;CREB1;PLCE1;AKT1;EP300;RELA;MAPK3
KEGG_2019_Human	p53 signaling pathway	5/72	1.658720e-04	4.392104e-04	0	0	1.070193e+01	9.315270e+01	IGFBP3;PTEN;CDK1;TP53;TP73
KEGG_2019_Human	Melanoma	5/72	1.658720e-04	4.392104e-04	0	0	1.070193e+01	9.315270e+01	RB1;PTEN;AKT1;TP53;MAPK3
KEGG_2019_Human	Glioma	5/75	2.011339e-04	5.251829e-04	0	0	1.024172e+01	8.717279e+01	RB1;PTEN;AKT1;TP53;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	6/119	2.151035e-04	5.539651e-04	0	0	7.652219e+00	6.461833e+01	PPP2CA;PTEN;AKT1;TP53;RELA;MAPK3
KEGG_2019_Human	Osteoclast differentiation	6/127	3.058378e-04	7.769934e-04	0	0	7.143391e+00	5.780758e+01	JUN;CREB1;CHUK;AKT1;RELA;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	6/130	3.467029e-04	8.690685e-04	0	0	6.969508e+00	5.552637e+01	JUN;CREB1;SRC;AKT1;RELA;MAPK3
KEGG_2019_Human	Notch signaling pathway	4/48	3.819029e-04	9.447071e-04	0	0	1.295814e+01	1.019850e+02	DVL1;DVL2;EP300;DVL3
KEGG_2019_Human	Gap junction	5/88	4.238769e-04	1.034920e-03	0	0	8.631919e+00	6.703607e+01	GUCY1A1;SRC;CDK1;CSNK1D;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	6/137	4.587249e-04	1.105645e-03	0	0	6.594751e+00	5.069425e+01	JUN;HSP90AB1;CREB1;SRC;AKT1;MAPK3
KEGG_2019_Human	TGF-beta signaling pathway	5/90	4.701318e-04	1.118795e-03	0	0	8.427962e+00	6.457924e+01	PPP2CA;MYC;EP300;MAPK3;SMAD7
KEGG_2019_Human	Progesterone-mediated oocyte maturation	5/99	7.268381e-04	1.708070e-03	0	0	7.617561e+00	5.505064e+01	HSP90AB1;RPS6KA1;CDK1;AKT1;MAPK3
KEGG_2019_Human	Longevity regulating pathway	5/102	8.320961e-04	1.931285e-03	0	0	7.380846e+00	5.234173e+01	CREB1;EHMT2;AKT1;TP53;RELA
KEGG_2019_Human	Regulation of actin cytoskeleton	7/214	8.908884e-04	2.042525e-03	0	0	4.885976e+00	3.431563e+01	CDC42;PPP1CC;APC;SRC;PXN;PTK2;MAPK3
KEGG_2019_Human	Toll-like receptor signaling pathway	5/104	9.083191e-04	2.057398e-03	0	0	7.231006e+00	5.064535e+01	JUN;CHUK;AKT1;RELA;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	4/66	1.280824e-03	2.866607e-03	0	0	9.187747e+00	6.119270e+01	RB1;AKT1;TP53;MAPK3
KEGG_2019_Human	Long-term potentiation	4/67	1.354667e-03	2.996204e-03	0	0	9.041453e+00	5.971156e+01	PPP1CC;RPS6KA1;EP300;MAPK3
KEGG_2019_Human	Ras signaling pathway	7/232	1.421337e-03	3.107109e-03	0	0	4.490980e+00	2.944357e+01	CDC42;CHUK;PLCE1;AKT1;RELA;ETS2;MAPK3
KEGG_2019_Human	Influenza A	6/171	1.455795e-03	3.145855e-03	0	0	5.226808e+00	3.414257e+01	GSK3B;JUN;AKT1;EP300;RELA;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	4/74	1.956772e-03	4.180377e-03	0	0	8.134430e+00	5.073004e+01	CDC42;SRC;PXN;PTK2
KEGG_2019_Human	Platelet activation	5/124	1.984895e-03	4.192811e-03	0	0	6.009621e+00	3.739300e+01	PPP1CC;GUCY1A1;SRC;AKT1;MAPK3
KEGG_2019_Human	Autophagy	5/128	2.280057e-03	4.762786e-03	0	0	5.813008e+00	3.536375e+01	PPP2CA;PTEN;AKT1;HIF1A;MAPK3
KEGG_2019_Human	Thyroid cancer	3/37	2.327564e-03	4.808594e-03	0	0	1.249349e+01	7.574718e+01	MYC;TP53;MAPK3
KEGG_2019_Human	Dopaminergic synapse	5/131	2.521511e-03	5.152654e-03	0	0	5.673741e+00	3.394540e+01	PPP2CA;PPP1CC;GSK3B;CREB1;AKT1
KEGG_2019_Human	Insulin signaling pathway	5/137	3.059350e-03	6.184492e-03	0	0	5.414196e+00	3.134578e+01	GYS2;PPP1CC;GSK3B;AKT1;MAPK3
KEGG_2019_Human	Salmonella infection	4/86	3.381089e-03	6.762178e-03	0	0	6.939814e+00	3.948447e+01	CDC42;JUN;RELA;MAPK3
KEGG_2019_Human	Non-homologous end-joining	2/13	3.760350e-03	7.441535e-03	0	0	2.559123e+01	1.428821e+02	MRE11;PRKDC
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	5/145	3.899335e-03	7.636198e-03	0	0	5.102743e+00	2.830466e+01	PPP2CA;PPP1CC;CREB1;AKT1;MAPK3
KEGG_2019_Human	Th1 and Th2 cell differentiation	4/92	4.304924e-03	8.343564e-03	0	0	6.464683e+00	3.521956e+01	JUN;CHUK;RELA;MAPK3
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	5/149	4.376034e-03	8.394841e-03	0	0	4.959994e+00	2.694076e+01	CDC42;GSK3B;JUN;AKT1;RELA
KEGG_2019_Human	GnRH signaling pathway	4/93	4.473842e-03	8.495780e-03	0	0	6.391723e+00	3.457607e+01	CDC42;JUN;SRC;MAPK3
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	4.824965e-03	9.070934e-03	0	0	6.250613e+00	3.334047e+01	CSNK2A1;CHUK;CSNK2B;RELA
KEGG_2019_Human	Oxytocin signaling pathway	5/153	4.892922e-03	9.107617e-03	0	0	4.824961e+00	2.566863e+01	PPP1CC;GUCY1A1;JUN;SRC;MAPK3
KEGG_2019_Human	Cocaine addiction	3/49	5.185358e-03	9.480585e-03	0	0	9.228727e+00	4.856079e+01	JUN;CREB1;RELA
KEGG_2019_Human	Circadian entrainment	4/97	5.194150e-03	9.480585e-03	0	0	6.115572e+00	3.216927e+01	PER2;GUCY1A1;CREB1;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	4/99	5.581804e-03	1.009018e-02	0	0	5.986217e+00	3.105795e+01	JUN;AKT1;HIF1A;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	7/299	5.784473e-03	1.035696e-02	0	0	3.448706e+00	1.776973e+01	HNRNPK;APC;MYC;PTEN;EP300;TP53;TP63
KEGG_2019_Human	JAK-STAT signaling pathway	5/162	6.212004e-03	1.101752e-02	0	0	4.546294e+00	2.310095e+01	MYC;AKT1;EP300;PIAS1;GFAP
KEGG_2019_Human	cGMP-PKG signaling pathway	5/166	6.871636e-03	1.207353e-02	0	0	4.432442e+00	2.207513e+01	PPP1CC;GUCY1A1;CREB1;AKT1;MAPK3
KEGG_2019_Human	Toxoplasmosis	4/113	8.844952e-03	1.539677e-02	0	0	5.213649e+00	2.464966e+01	CHUK;AKT1;RELA;MAPK3
KEGG_2019_Human	Long-term depression	3/60	9.097924e-03	1.562551e-02	0	0	7.443609e+00	3.498280e+01	PPP2CA;GUCY1A1;MAPK3
KEGG_2019_Human	NOD-like receptor signaling pathway	5/178	9.142588e-03	1.562551e-02	0	0	4.122476e+00	1.935425e+01	JUN;HSP90AB1;CHUK;RELA;MAPK3
KEGG_2019_Human	Axon guidance	5/181	9.782416e-03	1.656842e-02	0	0	4.051589e+00	1.874739e+01	CDC42;GSK3B;SRC;PTK2;MAPK3
KEGG_2019_Human	AMPK signaling pathway	4/120	1.086242e-02	1.823334e-02	0	0	4.897296e+00	2.214776e+01	GYS2;PPP2CA;CREB1;AKT1
KEGG_2019_Human	Inflammatory bowel disease (IBD)	3/65	1.131706e-02	1.882839e-02	0	0	6.841590e+00	3.066020e+01	JUN;RORC;RELA
KEGG_2019_Human	Amphetamine addiction	3/68	1.278528e-02	2.108449e-02	0	0	6.524835e+00	2.844476e+01	PPP1CC;JUN;CREB1
KEGG_2019_Human	Adipocytokine signaling pathway	3/69	1.329774e-02	2.173891e-02	0	0	6.425649e+00	2.775984e+01	CHUK;AKT1;RELA
KEGG_2019_Human	RIG-I-like receptor signaling pathway	3/70	1.382179e-02	2.240083e-02	0	0	6.329424e+00	2.709949e+01	CHUK;PIN1;RELA
KEGG_2019_Human	Leishmaniasis	3/74	1.603453e-02	2.576488e-02	0	0	5.971630e+00	2.468081e+01	JUN;RELA;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	5/206	1.634688e-02	2.604419e-02	0	0	3.543154e+00	1.457554e+01	CDC42;SRC;PLCE1;AKT1;MAPK3
KEGG_2019_Human	Pertussis	3/76	1.721118e-02	2.719078e-02	0	0	5.807436e+00	2.359094e+01	JUN;RELA;MAPK3
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	3/91	2.754188e-02	4.314895e-02	0	0	4.813880e+00	1.729169e+01	CDC42;AKT1;MAPK3
KEGG_2019_Human	Protein processing in endoplasmic reticulum	4/165	3.086145e-02	4.795003e-02	0	0	3.520443e+00	1.224497e+01	PRKN;HSP90AB1;UBE2D2;UBE2D3
KEGG_2019_Human	Tight junction	4/170	3.388999e-02	5.222391e-02	0	0	3.413539e+00	1.155359e+01	PPP2CA;CDC42;JUN;SRC
KEGG_2019_Human	Homologous recombination	2/41	3.470944e-02	5.305183e-02	0	0	7.207856e+00	2.422375e+01	BLM;MRE11
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	3/101	3.590220e-02	5.443236e-02	0	0	4.320481e+00	1.437405e+01	CSNK2A1;CSNK2B;RIOK2
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	3/106	4.051782e-02	6.093880e-02	0	0	4.109709e+00	1.317578e+01	CREB1;VDR;MAPK3
KEGG_2019_Human	Proteasome	2/45	4.114076e-02	6.138463e-02	0	0	6.536038e+00	2.085490e+01	PSMC5;PSMC3
KEGG_2019_Human	Type II diabetes mellitus	2/46	4.281356e-02	6.337755e-02	0	0	6.387170e+00	2.012534e+01	PKM;MAPK3
KEGG_2019_Human	Cholinergic synapse	3/112	4.643253e-02	6.766912e-02	0	0	3.882307e+00	1.191773e+01	CREB1;AKT1;MAPK3
KEGG_2019_Human	Leukocyte transendothelial migration	3/112	4.643253e-02	6.766912e-02	0	0	3.882307e+00	1.191773e+01	CDC42;PXN;PTK2
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	5.154518e-02	7.454225e-02	0	0	5.733970e+00	1.700292e+01	DAXX;TP53
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	5.894613e-02	8.459444e-02	0	0	5.300147e+00	1.500541e+01	CDC42;YWHAZ
KEGG_2019_Human	Herpes simplex virus 1 infection	7/492	6.356730e-02	9.053525e-02	0	0	2.055852e+00	5.665221e+00	PPP1CC;DAXX;CHUK;SRC;AKT1;TP53;RELA
KEGG_2019_Human	Vascular smooth muscle contraction	3/132	6.899208e-02	9.752263e-02	0	0	3.277076e+00	8.762128e+00	PPP1CC;GUCY1A1;MAPK3
KEGG_2019_Human	Cytosolic DNA-sensing pathway	2/63	7.474648e-02	1.048682e-01	0	0	4.603186e+00	1.193907e+01	CHUK;RELA
KEGG_2019_Human	Fc epsilon RI signaling pathway	2/68	8.522781e-02	1.186876e-01	0	0	4.253385e+00	1.047365e+01	AKT1;MAPK3
KEGG_2019_Human	Renin secretion	2/69	8.737498e-02	1.207831e-01	0	0	4.189690e+00	1.021256e+01	GUCY1A1;CREB1
KEGG_2019_Human	Inositol phosphate metabolism	2/74	9.834658e-02	1.349574e-01	0	0	3.897754e+00	9.039895e+00	PTEN;PLCE1
KEGG_2019_Human	Antigen processing and presentation	2/77	1.051064e-01	1.431884e-01	0	0	3.741277e+00	8.428282e+00	HSP90AB1;CREB1
KEGG_2019_Human	mRNA surveillance pathway	2/91	1.381387e-01	1.860774e-01	0	0	3.150530e+00	6.236464e+00	PPP2CA;PPP1CC
KEGG_2019_Human	Alcoholism	3/180	1.385683e-01	1.860774e-01	0	0	2.382567e+00	4.708886e+00	PPP1CC;CREB1;MAPK3
KEGG_2019_Human	Amoebiasis	2/96	1.504311e-01	2.005748e-01	0	0	2.982194e+00	5.649021e+00	RELA;PTK2
KEGG_2019_Human	Mismatch repair	1/23	1.522177e-01	2.015277e-01	0	0	6.349232e+00	1.195207e+01	RFC1
KEGG_2019_Human	Phosphatidylinositol signaling system	2/99	1.579087e-01	2.076002e-01	0	0	2.889523e+00	5.333303e+00	PTEN;PLCE1
KEGG_2019_Human	Huntington disease	3/193	1.604088e-01	2.079886e-01	0	0	2.218083e+00	4.059157e+00	CREB1;EP300;TP53
