Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	p53 signaling pathway	8/72	1.313111e-08	7.073857e-08	0	0	2.172588e+01	3.942873e+02	CCND2;CDK6;CDKN2A;CDK4;CDK2;CDK1;MDM2;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	11/186	1.916565e-08	1.000207e-07	0	0	1.115743e+01	1.982691e+02	IKBKB;GSK3B;BECN1;CDK6;UBB;CDK4;MYC;CTNNB1;KRAS;IKBKG;TP53
KEGG_2019_Human	Gastric cancer	10/149	2.626984e-08	1.329413e-07	0	0	1.267921e+01	2.213137e+02	GSK3B;CDKN1B;MYC;CDK2;ARAF;CTNNB1;GRB2;BRAF;KRAS;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	9/119	4.780122e-08	2.347883e-07	0	0	1.431311e+01	2.412649e+02	YWHAE;IKBKB;GSK3B;BAD;BRAF;GRB2;KRAS;TP53;MAP2K5
KEGG_2019_Human	IL-17 signaling pathway	8/93	1.004406e-07	4.614254e-07	0	0	1.634097e+01	2.633135e+02	IKBKB;GSK3B;HSP90AA1;HSP90AB1;IKBKG;MAPK6;ELAVL1;HSP90B1
KEGG_2019_Human	Small cell lung cancer	8/93	1.004406e-07	4.614254e-07	0	0	1.634097e+01	2.633135e+02	IKBKB;CDKN1B;CDK6;CDK4;MYC;CDK2;IKBKG;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	1.022320e-07	4.614254e-07	0	0	9.371535e+00	1.508444e+02	IKBKB;CCND2;XPO1;TRRAP;CDK4;CDKN2A;MYC;CDK2;KRAS;IKBKG;TP53
KEGG_2019_Human	Fluid shear stress and atherosclerosis	9/139	1.828900e-07	8.037535e-07	0	0	1.209884e+01	1.877061e+02	IKBKB;HSP90AA1;HSP90AB1;SUMO2;CTNNB1;IKBKG;TP53;MAP2K5;HSP90B1
KEGG_2019_Human	Proteoglycans in cancer	10/201	4.360109e-07	1.867021e-06	0	0	9.202973e+00	1.347830e+02	MYC;ARAF;MDM2;CTNNB1;GRB2;BRAF;KRAS;EZR;TP53;PPP1CA
KEGG_2019_Human	Pathogenic Escherichia coli infection	6/55	1.033615e-06	4.315344e-06	0	0	2.093139e+01	2.884857e+02	YWHAQ;TUBB;CTNNB1;EZR;TUBB4B;YWHAZ
KEGG_2019_Human	MAPK signaling pathway	11/295	1.963171e-06	7.996332e-06	0	0	6.837140e+00	8.984651e+01	IKBKB;MYC;ARAF;HSPB1;GRB2;BRAF;KRAS;IKBKG;TP53;PAK2;MAP2K5
KEGG_2019_Human	T cell receptor signaling pathway	7/101	2.828225e-06	1.124556e-05	0	0	1.281110e+01	1.636728e+02	IKBKB;GSK3B;CDK4;GRB2;KRAS;IKBKG;PAK2
KEGG_2019_Human	Thyroid cancer	5/37	2.899637e-06	1.126138e-05	0	0	2.650374e+01	3.379472e+02	MYC;CTNNB1;BRAF;KRAS;TP53
KEGG_2019_Human	Renal cell carcinoma	6/69	3.987093e-06	1.513283e-05	0	0	1.626847e+01	2.022569e+02	BAD;ARAF;BRAF;KRAS;GRB2;PAK2
KEGG_2019_Human	Cushing syndrome	8/155	4.953590e-06	1.838332e-05	0	0	9.419262e+00	1.150600e+02	GSK3B;CDK6;CDKN1B;CDK4;CDKN2A;CDK2;CTNNB1;BRAF
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	7.110600e-06	2.581457e-05	0	0	1.103973e+01	1.308641e+02	GSK3B;BAD;MYC;MDM2;CTNNB1;KRAS;TP53
KEGG_2019_Human	Gap junction	6/88	1.640306e-05	5.828321e-05	0	0	1.248696e+01	1.375819e+02	TUBB;CDK1;KRAS;GRB2;TUBB4B;MAP2K5
KEGG_2019_Human	Ubiquitin mediated proteolysis	7/137	2.110772e-05	7.343726e-05	0	0	9.246555e+00	9.954723e+01	FBXW7;NEDD4;MDM2;BRCA1;BTRC;UBE2L3;SKP1
KEGG_2019_Human	Apoptosis	7/143	2.783290e-05	9.485906e-05	0	0	8.835934e+00	9.268269e+01	IKBKB;BECN1;BAD;BIRC5;KRAS;IKBKG;TP53
KEGG_2019_Human	Focal adhesion	8/199	3.049694e-05	1.018598e-04	0	0	7.233214e+00	7.521012e+01	GSK3B;CCND2;BAD;CTNNB1;GRB2;BRAF;PAK2;PPP1CA
KEGG_2019_Human	mTOR signaling pathway	7/152	4.115273e-05	1.347550e-04	0	0	8.283718e+00	8.365081e+01	RPTOR;IKBKB;GSK3B;TSC1;GRB2;BRAF;KRAS
KEGG_2019_Human	Human immunodeficiency virus 1 infection	8/212	4.779863e-05	1.535071e-04	0	0	6.767802e+00	6.732957e+01	IKBKB;BAD;CDK1;KRAS;IKBKG;BTRC;PAK2;SKP1
KEGG_2019_Human	Regulation of actin cytoskeleton	8/214	5.107371e-05	1.609304e-04	0	0	6.701414e+00	6.622498e+01	ARAF;PIP5K1A;BRAF;KRAS;PIP4K2C;EZR;PAK2;PPP1CA
KEGG_2019_Human	Wnt signaling pathway	7/158	5.264692e-05	1.628155e-04	0	0	7.952145e+00	7.834376e+01	GSK3B;CCND2;MYC;CTNNB1;BTRC;TP53;SKP1
KEGG_2019_Human	B cell receptor signaling pathway	5/71	7.341072e-05	2.229016e-04	0	0	1.282828e+01	1.221181e+02	IKBKB;GSK3B;KRAS;GRB2;IKBKG
KEGG_2019_Human	Alcoholism	7/180	1.194135e-04	3.561082e-04	0	0	6.933149e+00	6.262657e+01	HIST4H4;ARAF;GRB2;BRAF;KRAS;HDAC6;PPP1CA
KEGG_2019_Human	Autophagy	6/128	1.346667e-04	3.945499e-04	0	0	8.375919e+00	7.465211e+01	RPTOR;BECN1;BAD;TSC1;KRAS;MTMR4
KEGG_2019_Human	Chemokine signaling pathway	7/190	1.668826e-04	4.805069e-04	0	0	6.550962e+00	5.698171e+01	IKBKB;GSK3B;BAD;GRB2;BRAF;KRAS;IKBKG
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	2.111656e-04	5.977061e-04	0	0	7.678896e+00	6.498548e+01	GSK3B;MYC;CTNNB1;GRB2;KRAS;KLF4
KEGG_2019_Human	Ras signaling pathway	7/232	5.587828e-04	1.555279e-03	0	0	5.316754e+00	3.982115e+01	IKBKB;RASSF1;BAD;GRB2;KRAS;IKBKG;PAK2
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	6.694666e-04	1.803241e-03	0	0	1.101250e+01	8.049071e+01	MYC;PGAM1;KRAS;TP53
KEGG_2019_Human	Mitophagy	4/65	6.694666e-04	1.803241e-03	0	0	1.101250e+01	8.049071e+01	BECN1;UBB;KRAS;TP53
KEGG_2019_Human	Long-term potentiation	4/67	7.508390e-04	1.990319e-03	0	0	1.066182e+01	7.670457e+01	ARAF;BRAF;KRAS;PPP1CA
KEGG_2019_Human	AMPK signaling pathway	5/120	8.476090e-04	2.211730e-03	0	0	7.344110e+00	5.194556e+01	RPTOR;TSC1;EEF2;ELAVL1;FBP1
KEGG_2019_Human	Prolactin signaling pathway	4/70	8.856567e-04	2.275457e-03	0	0	1.017565e+01	7.152652e+01	GSK3B;CCND2;KRAS;GRB2
KEGG_2019_Human	Transcriptional misregulation in cancer	6/186	9.887691e-04	2.501886e-03	0	0	5.660345e+00	3.916421e+01	MYCN;CCND2;CDKN1B;MYC;MDM2;TP53
KEGG_2019_Human	Estrogen signaling pathway	5/137	1.530674e-03	3.815262e-03	0	0	6.392774e+00	4.143826e+01	HSP90AA1;HSP90AB1;GRB2;KRAS;HSP90B1
KEGG_2019_Human	Hedgehog signaling pathway	3/47	2.952701e-03	7.251486e-03	0	0	1.136402e+01	6.619580e+01	GSK3B;CCND2;BTRC
KEGG_2019_Human	Choline metabolism in cancer	4/99	3.175671e-03	7.686044e-03	0	0	7.059054e+00	4.060535e+01	PIP5K1A;TSC1;GRB2;KRAS
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	3.433220e-03	8.190681e-03	0	0	5.266560e+00	2.988381e+01	HSP90AA1;HSP90AB1;DNAJA2;HSP90B1;SKP1
KEGG_2019_Human	Longevity regulating pathway	4/102	3.535268e-03	8.315348e-03	0	0	6.841923e+00	3.862243e+01	RPTOR;TSC1;KRAS;TP53
KEGG_2019_Human	C-type lectin receptor signaling pathway	4/104	3.789795e-03	8.790220e-03	0	0	6.704407e+00	3.738004e+01	IKBKB;MDM2;KRAS;IKBKG
KEGG_2019_Human	Alzheimer disease	5/171	3.996654e-03	9.143031e-03	0	0	5.074658e+00	2.802377e+01	APP;GSK3B;ATP5F1B;BAD;SNCA
KEGG_2019_Human	Th17 cell differentiation	4/107	4.194458e-03	9.465871e-03	0	0	6.508145e+00	3.562553e+01	IKBKB;HSP90AA1;HSP90AB1;IKBKG
KEGG_2019_Human	NOD-like receptor signaling pathway	5/178	4.734280e-03	1.054166e-02	0	0	4.867595e+00	2.605588e+01	IKBKB;HSP90AA1;HSP90AB1;TRIP6;IKBKG
KEGG_2019_Human	Serotonergic synapse	4/113	5.089387e-03	1.118326e-02	0	0	6.148033e+00	3.246529e+01	APP;ARAF;BRAF;KRAS
KEGG_2019_Human	VEGF signaling pathway	3/59	5.614421e-03	1.217673e-02	0	0	8.923469e+00	4.624514e+01	BAD;HSPB1;KRAS
KEGG_2019_Human	Long-term depression	3/60	5.883938e-03	1.259766e-02	0	0	8.766475e+00	4.502049e+01	ARAF;BRAF;KRAS
KEGG_2019_Human	Basal cell carcinoma	3/63	6.738486e-03	1.424465e-02	0	0	8.326891e+00	4.163379e+01	GSK3B;CTNNB1;TP53
KEGG_2019_Human	Shigellosis	3/65	7.347041e-03	1.533695e-02	0	0	8.057468e+00	3.959003e+01	IKBKB;IKBKG;BTRC
KEGG_2019_Human	Glycolysis / Gluconeogenesis	3/68	8.319128e-03	1.715178e-02	0	0	7.684421e+00	3.680221e+01	PGAM1;ENO1;FBP1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	4/131	8.519593e-03	1.735088e-02	0	0	5.271854e+00	2.512242e+01	ARAF;GRB2;BRAF;KRAS
KEGG_2019_Human	Inositol phosphate metabolism	3/74	1.048082e-02	2.108791e-02	0	0	7.032903e+00	3.205744e+01	PIP5K1A;PIP4K2C;MTMR4
KEGG_2019_Human	Parkinson disease	4/142	1.121926e-02	2.230495e-02	0	0	4.848931e+00	2.177230e+01	ATP5F1B;UBB;UBE2L3;SNCA
KEGG_2019_Human	Phospholipase D signaling pathway	4/148	1.289983e-02	2.534438e-02	0	0	4.645480e+00	2.021035e+01	PIP5K1A;TSC1;GRB2;KRAS
KEGG_2019_Human	Thermogenesis	5/231	1.370758e-02	2.661820e-02	0	0	3.716058e+00	1.594117e+01	RPTOR;ATP5F1B;TSC1;GRB2;KRAS
KEGG_2019_Human	Oxytocin signaling pathway	4/153	1.441696e-02	2.767394e-02	0	0	4.488454e+00	1.902813e+01	KRAS;EEF2;MAP2K5;PPP1CA
KEGG_2019_Human	Circadian rhythm	2/31	1.528986e-02	2.901599e-02	0	0	1.140747e+01	4.768968e+01	BTRC;SKP1
KEGG_2019_Human	Endocytosis	5/244	1.698333e-02	3.186760e-02	0	0	3.511605e+00	1.431162e+01	UBB;NEDD4;MDM2;PIP5K1A;EPS15
KEGG_2019_Human	RNA transport	4/165	1.850583e-02	3.433860e-02	0	0	4.151384e+00	1.656265e+01	XPO1;ALYREF;SUMO2;KPNB1
KEGG_2019_Human	Tight junction	4/170	2.040140e-02	3.743993e-02	0	0	4.025322e+00	1.566716e+01	CDK4;NEDD4;NF2;EZR
KEGG_2019_Human	Phosphatidylinositol signaling system	3/99	2.273428e-02	4.126766e-02	0	0	5.194853e+00	1.965671e+01	PIP5K1A;PIP4K2C;MTMR4
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	2.333557e-02	4.190366e-02	0	0	5.141038e+00	1.931887e+01	CDKN1B;CDK4;KRAS
KEGG_2019_Human	Melanogenesis	3/101	2.394546e-02	4.254141e-02	0	0	5.088321e+00	1.898949e+01	GSK3B;CTNNB1;KRAS
KEGG_2019_Human	Insulin resistance	3/108	2.845526e-02	5.002136e-02	0	0	4.747419e+00	1.689807e+01	IKBKB;GSK3B;PPP1CA
KEGG_2019_Human	Herpes simplex virus 1 infection	7/492	3.125031e-02	5.436252e-02	0	0	2.433904e+00	8.435245e+00	IKBKB;BAD;ALYREF;TSC1;IKBKG;TP53;PPP1CA
KEGG_2019_Human	Toxoplasmosis	3/113	3.193338e-02	5.497809e-02	0	0	4.530481e+00	1.560345e+01	IKBKB;BAD;IKBKG
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	3.875091e-02	6.603472e-02	0	0	6.744558e+00	2.192387e+01	BAD;TP53
KEGG_2019_Human	Osteoclast differentiation	3/127	4.279575e-02	7.219080e-02	0	0	4.016129e+00	1.265609e+01	IKBKB;GRB2;IKBKG
KEGG_2019_Human	Vascular smooth muscle contraction	3/132	4.706918e-02	7.860554e-02	0	0	3.859488e+00	1.179512e+01	ARAF;BRAF;PPP1CA
KEGG_2019_Human	Cytosolic DNA-sensing pathway	2/63	5.664076e-02	9.365354e-02	0	0	5.414481e+00	1.554512e+01	IKBKB;IKBKG
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	2/68	6.479477e-02	1.050556e-01	0	0	5.003030e+00	1.369094e+01	IKBKB;IKBKG
KEGG_2019_Human	Fc epsilon RI signaling pathway	2/68	6.479477e-02	1.050556e-01	0	0	5.003030e+00	1.369094e+01	KRAS;GRB2
KEGG_2019_Human	Adipocytokine signaling pathway	2/69	6.647046e-02	1.067362e-01	0	0	4.928109e+00	1.336009e+01	IKBKB;IKBKG
KEGG_2019_Human	RIG-I-like receptor signaling pathway	2/70	6.816056e-02	1.084077e-01	0	0	4.855392e+00	1.304105e+01	IKBKB;IKBKG
KEGG_2019_Human	JAK-STAT signaling pathway	3/162	7.682704e-02	1.210388e-01	0	0	3.126526e+00	8.023287e+00	CCND2;MYC;GRB2
KEGG_2019_Human	Antigen processing and presentation	2/77	8.037516e-02	1.254453e-01	0	0	4.400667e+00	1.109430e+01	HSP90AA1;HSP90AB1
KEGG_2019_Human	RNA degradation	2/79	8.398169e-02	1.298606e-01	0	0	4.285931e+00	1.061692e+01	HSPA9;ENO1
KEGG_2019_Human	Influenza A	3/171	8.704091e-02	1.333563e-01	0	0	2.957683e+00	7.220819e+00	IKBKB;GSK3B;XPO1
KEGG_2019_Human	Axon guidance	3/181	9.902434e-02	1.503370e-01	0	0	2.790105e+00	6.451809e+00	GSK3B;KRAS;PAK2
KEGG_2019_Human	TGF-beta signaling pathway	2/90	1.046424e-01	1.574349e-01	0	0	3.748106e+00	8.460250e+00	MYC;SKP1
KEGG_2019_Human	mRNA surveillance pathway	2/91	1.065842e-01	1.589246e-01	0	0	3.705805e+00	8.296632e+00	ALYREF;PPP1CA
KEGG_2019_Human	Th1 and Th2 cell differentiation	2/92	1.085357e-01	1.604023e-01	0	0	3.664444e+00	8.137545e+00	IKBKB;IKBKG
KEGG_2019_Human	GnRH signaling pathway	2/93	1.104967e-01	1.618680e-01	0	0	3.623993e+00	7.982820e+00	KRAS;GRB2
KEGG_2019_Human	NF-kappa B signaling pathway	2/95	1.144468e-01	1.661966e-01	0	0	3.545699e+00	7.685818e+00	IKBKB;IKBKG
KEGG_2019_Human	HIF-1 signaling pathway	2/100	1.244762e-01	1.792029e-01	0	0	3.363946e+00	7.009253e+00	CDKN1B;ENO1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	2/103	1.305927e-01	1.846003e-01	0	0	3.263531e+00	6.643480e+00	IKBKB;IKBKG
KEGG_2019_Human	Glucagon signaling pathway	2/103	1.305927e-01	1.846003e-01	0	0	3.263531e+00	6.643480e+00	PGAM1;FBP1
KEGG_2019_Human	Rap1 signaling pathway	3/206	1.316226e-01	1.846003e-01	0	0	2.443391e+00	4.954749e+00	CTNNB1;BRAF;KRAS
KEGG_2019_Human	Toll-like receptor signaling pathway	2/104	1.326469e-01	1.846003e-01	0	0	3.231373e+00	6.527581e+00	IKBKB;IKBKG
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	2/106	1.367775e-01	1.887756e-01	0	0	3.168910e+00	6.304229e+00	ARAF;BRAF
KEGG_2019_Human	cAMP signaling pathway	3/212	1.399492e-01	1.915698e-01	0	0	2.372522e+00	4.665508e+00	BAD;BRAF;PPP1CA
KEGG_2019_Human	TNF signaling pathway	2/110	1.451227e-01	1.970365e-01	0	0	3.050926e+00	5.888823e+00	IKBKB;IKBKG
KEGG_2019_Human	Leukocyte transendothelial migration	2/112	1.493348e-01	2.011202e-01	0	0	2.995152e+00	5.695475e+00	CTNNB1;EZR
KEGG_2019_Human	Sphingolipid signaling pathway	2/119	1.642631e-01	2.194556e-01	0	0	2.814957e+00	5.084617e+00	KRAS;TP53
KEGG_2019_Human	Pentose phosphate pathway	1/30	1.678092e-01	2.224138e-01	0	0	5.656597e+00	1.009662e+01	FBP1
KEGG_2019_Human	Fructose and mannose metabolism	1/33	1.829689e-01	2.405970e-01	0	0	5.125517e+00	8.705376e+00	FBP1
KEGG_2019_Human	Relaxin signaling pathway	2/130	1.882124e-01	2.455584e-01	0	0	2.571615e+00	4.295069e+00	GRB2;KRAS
KEGG_2019_Human	Dopaminergic synapse	2/131	1.904142e-01	2.465052e-01	0	0	2.551550e+00	4.231883e+00	GSK3B;PPP1CA
KEGG_2019_Human	Alanine, aspartate and glutamate metabolism	1/35	1.929229e-01	2.478318e-01	0	0	4.823529e+00	7.936946e+00	CAD
KEGG_2019_Human	Systemic lupus erythematosus	2/133	1.948282e-01	2.483688e-01	0	0	2.512341e+00	4.109278e+00	HIST4H4;TRIM21
KEGG_2019_Human	Spliceosome	2/134	1.970403e-01	2.492858e-01	0	0	2.493182e+00	4.049793e+00	ALYREF;HNRNPA1
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	1/37	2.027566e-01	2.519781e-01	0	0	4.555096e+00	7.268790e+00	KRAS
KEGG_2019_Human	Primary immunodeficiency	1/37	2.027566e-01	2.519781e-01	0	0	4.555096e+00	7.268790e+00	IKBKG
KEGG_2019_Human	Apelin signaling pathway	2/137	2.036948e-01	2.519781e-01	0	0	2.437407e+00	3.878238e+00	BECN1;KRAS
KEGG_2019_Human	Ferroptosis	1/40	2.172848e-01	2.648654e-01	0	0	4.204069e+00	6.417706e+00	TP53
KEGG_2019_Human	Glycine, serine and threonine metabolism	1/40	2.172848e-01	2.648654e-01	0	0	4.204069e+00	6.417706e+00	PGAM1
KEGG_2019_Human	Homologous recombination	1/41	2.220689e-01	2.687356e-01	0	0	4.098760e+00	6.167682e+00	BRCA1
KEGG_2019_Human	Porphyrin and chlorophyll metabolism	1/42	2.268240e-01	2.725152e-01	0	0	3.998589e+00	5.932230e+00	EPRS
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	2/149	2.305361e-01	2.749967e-01	0	0	2.237075e+00	3.282567e+00	IKBKB;GSK3B
KEGG_2019_Human	Phagosome	2/152	2.372875e-01	2.810426e-01	0	0	2.192000e+00	3.153154e+00	TUBB;TUBB4B
KEGG_2019_Human	Proteasome	1/45	2.409171e-01	2.833321e-01	0	0	3.725394e+00	5.302363e+00	PSMC2
KEGG_2019_Human	Type II diabetes mellitus	1/46	2.455579e-01	2.867705e-01	0	0	3.642424e+00	5.114773e+00	IKBKB
KEGG_2019_Human	Necroptosis	2/162	2.598562e-01	3.013610e-01	0	0	2.053958e+00	2.767970e+00	HSP90AA1;HSP90AB1
