Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Protein processing in endoplasmic reticulum	9/165	8.598927e-06	6.203512e-05	0	0	7.373002e+00	8.599776e+01	HSPA8;DNAJB1;VCP;HSP90AA1;HSP90AB1;RPN1;UBE2D1;CAPN1;PDIA6
KEGG_2019_Human	Hepatocellular carcinoma	9/168	9.945042e-06	6.927236e-05	0	0	7.232786e+00	8.331039e+01	NQO1;TCF7L2;PRKCB;CDKN2A;PIK3R3;GRB2;TP53;EGFR;ACTB
KEGG_2019_Human	Influenza A	9/171	1.146729e-05	7.721312e-05	0	0	7.097763e+00	8.074424e+01	HSPA8;DNAJB1;XPO1;DDX39B;PRKCB;PIK3R3;EP300;KPNA2;ACTB
KEGG_2019_Human	Shigellosis	6/65	1.483416e-05	9.666133e-05	0	0	1.281097e+01	1.424397e+02	CDC42;SRC;ARPC4;RAC1;ACTB;VCL
KEGG_2019_Human	Non-small cell lung cancer	6/66	1.620844e-05	1.023158e-04	0	0	1.259682e+01	1.389426e+02	PRKCB;CDKN2A;PIK3R3;GRB2;TP53;EGFR
KEGG_2019_Human	Bladder cancer	5/41	1.998840e-05	1.223532e-04	0	0	1.740594e+01	1.883385e+02	SRC;CDH1;CDKN2A;TP53;EGFR
KEGG_2019_Human	Renal cell carcinoma	6/69	2.095898e-05	1.245210e-04	0	0	1.199515e+01	1.292230e+02	RAP1B;CDC42;EP300;PIK3R3;GRB2;RAC1
KEGG_2019_Human	Glioma	6/75	3.381660e-05	1.897487e-04	0	0	1.094877e+01	1.127127e+02	PRKCB;CDKN2A;PIK3R3;GRB2;TP53;EGFR
KEGG_2019_Human	Pancreatic cancer	6/75	3.381660e-05	1.897487e-04	0	0	1.094877e+01	1.127127e+02	CDC42;CDKN2A;PIK3R3;RAC1;TP53;EGFR
KEGG_2019_Human	ErbB signaling pathway	6/85	6.868965e-05	3.750084e-04	0	0	9.558010e+00	9.162224e+01	PRKCB;SRC;PIK3R3;GRB2;EGFR;PTK2
KEGG_2019_Human	Platelet activation	7/124	7.108962e-05	3.777255e-04	0	0	7.563007e+00	7.223858e+01	RAP1B;SRC;PIK3R3;FYN;ACTB;MYL12B;PPP1CA
KEGG_2019_Human	Colorectal cancer	6/86	7.334858e-05	3.777255e-04	0	0	9.438057e+00	8.985302e+01	TCF7L2;PIK3R3;GRB2;RAC1;TP53;EGFR
KEGG_2019_Human	Oocyte meiosis	7/125	7.479713e-05	3.777255e-04	0	0	7.498533e+00	7.124155e+01	PPP2CA;YWHAQ;YWHAB;CDK1;YWHAZ;YWHAG;PPP1CA
KEGG_2019_Human	Human cytomegalovirus infection	9/225	9.832001e-05	4.844059e-04	0	0	5.308712e+00	4.898499e+01	PRKCB;CDKN2A;SRC;PIK3R3;GRB2;RAC1;TP53;EGFR;PTK2
KEGG_2019_Human	Axon guidance	8/181	1.214650e-04	5.841886e-04	0	0	5.866567e+00	5.289229e+01	CDC42;SRC;ILK;PIK3R3;FYN;RAC1;PTK2;MYL12B
KEGG_2019_Human	Amoebiasis	6/96	1.352666e-04	6.354383e-04	0	0	8.385138e+00	7.469702e+01	PRKCB;FN1;HSPB1;PIK3R3;VCL;PTK2
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	1.693433e-04	7.449706e-04	0	0	8.026697e+00	6.970049e+01	CDC42;VCAM1;PRKCB;FN1;PIK3R3;RAC1
KEGG_2019_Human	HIF-1 signaling pathway	6/100	1.693433e-04	7.449706e-04	0	0	8.026697e+00	6.970049e+01	PRKCB;RPS6;PGK1;EP300;PIK3R3;EGFR
KEGG_2019_Human	Chemokine signaling pathway	8/190	1.696468e-04	7.449706e-04	0	0	5.573910e+00	4.839153e+01	RAP1B;CDC42;PRKCB;SRC;PIK3R3;GRB2;RAC1;PTK2
KEGG_2019_Human	MicroRNAs in cancer	10/299	1.767080e-04	7.594684e-04	0	0	4.420924e+00	3.820126e+01	HNRNPK;PRKCB;CDKN2A;HDAC1;STMN1;FSCN1;EP300;GRB2;TP53;EGFR
KEGG_2019_Human	Mitophagy	5/65	1.882304e-04	7.921363e-04	0	0	1.043091e+01	8.947469e+01	CSNK2A1;UBB;SRC;CSNK2B;TP53
KEGG_2019_Human	Breast cancer	7/147	2.056835e-04	8.479196e-04	0	0	6.313141e+00	5.359334e+01	TCF7L2;FLT4;PIK3R3;GRB2;TP53;ESR1;EGFR
KEGG_2019_Human	Melanoma	5/72	3.045761e-04	1.230487e-03	0	0	9.337805e+00	7.560437e+01	CDH1;CDKN2A;PIK3R3;TP53;EGFR
KEGG_2019_Human	Chronic myeloid leukemia	5/76	3.917942e-04	1.551812e-03	0	0	8.809948e+00	6.911205e+01	HDAC1;CDKN2A;PIK3R3;GRB2;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	6/119	4.342280e-04	1.654982e-03	0	0	6.670650e+00	5.164378e+01	RAP1B;CDC42;PIK3R3;GRB2;RAC1;TP53
KEGG_2019_Human	Sphingolipid signaling pathway	6/119	4.342280e-04	1.654982e-03	0	0	6.670650e+00	5.164378e+01	PPP2CA;PRKCB;PIK3R3;FYN;RAC1;TP53
KEGG_2019_Human	Ras signaling pathway	8/232	6.464712e-04	2.418281e-03	0	0	4.519124e+00	3.318837e+01	RAP1B;CDC42;PRKCB;FLT4;PIK3R3;GRB2;RAC1;EGFR
KEGG_2019_Human	Gap junction	5/88	7.682148e-04	2.821444e-03	0	0	7.531646e+00	5.401275e+01	PRKCB;SRC;CDK1;GRB2;EGFR
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	5/91	8.942684e-04	3.179076e-03	0	0	7.267810e+00	5.101642e+01	CDC42;PRKCB;PIK3R3;ARPC4;RAC1
KEGG_2019_Human	Endocytosis	8/244	8.970659e-04	3.179076e-03	0	0	4.286714e+00	3.007722e+01	CDC42;HSPA8;UBB;SRC;ARPC4;EGFR;AP2M1;EPN1
KEGG_2019_Human	Measles	6/138	9.473329e-04	3.299332e-03	0	0	5.704980e+00	3.971727e+01	HSPA8;CSNK2A1;CSNK2B;PIK3R3;TAB2;TP53
KEGG_2019_Human	GnRH signaling pathway	5/93	9.864564e-04	3.321070e-03	0	0	7.101913e+00	4.915512e+01	CDC42;PRKCB;SRC;GRB2;EGFR
KEGG_2019_Human	IL-17 signaling pathway	5/93	9.864564e-04	3.321070e-03	0	0	7.101913e+00	4.915512e+01	HSP90AA1;HSP90AB1;SRSF1;TAB2;ELAVL1
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	1.085525e-03	3.594690e-03	0	0	6.943390e+00	4.739343e+01	VCAM1;CSNK2A1;PRKCB;CSNK2B;TAB2
KEGG_2019_Human	Choline metabolism in cancer	5/99	1.305558e-03	4.253594e-03	0	0	6.646580e+00	4.414076e+01	PRKCB;PIK3R3;GRB2;RAC1;EGFR
KEGG_2019_Human	Gastric cancer	6/149	1.406565e-03	4.509938e-03	0	0	5.263195e+00	3.456132e+01	TCF7L2;CDH1;PIK3R3;GRB2;TP53;EGFR
KEGG_2019_Human	Oxytocin signaling pathway	6/153	1.609991e-03	5.081536e-03	0	0	5.118939e+00	3.292259e+01	MYL6;PRKCB;SRC;ACTB;EGFR;PPP1CA
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	1.956101e-03	6.078959e-03	0	0	8.155892e+00	5.086669e+01	PKM;PIK3R3;TP53;EGFR
KEGG_2019_Human	Cellular senescence	6/160	2.018945e-03	6.179196e-03	0	0	4.884523e+00	3.030935e+01	CDKN2A;CDK1;PIK3R3;CAPN1;TP53;PPP1CA
KEGG_2019_Human	Acute myeloid leukemia	4/66	2.069247e-03	6.238627e-03	0	0	8.023940e+00	4.959252e+01	TCF7L2;RARA;PIK3R3;GRB2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	7/219	2.161618e-03	6.402044e-03	0	0	4.153816e+00	2.549155e+01	MMP7;XPO1;CDKN2A;PIK3R3;EP300;BUB3;TP53
KEGG_2019_Human	Long-term potentiation	4/67	2.186837e-03	6.402044e-03	0	0	7.896176e+00	4.836644e+01	RAP1B;PRKCB;EP300;PPP1CA
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	4/68	2.308956e-03	6.477905e-03	0	0	7.772406e+00	4.718596e+01	CDC42;SRC;RAC1;EGFR
KEGG_2019_Human	Fc epsilon RI signaling pathway	4/68	2.308956e-03	6.477905e-03	0	0	7.772406e+00	4.718596e+01	PIK3R3;FYN;GRB2;RAC1
KEGG_2019_Human	Glycolysis / Gluconeogenesis	4/68	2.308956e-03	6.477905e-03	0	0	7.772406e+00	4.718596e+01	LDHB;PKM;PGK1;DLD
KEGG_2019_Human	Prolactin signaling pathway	4/70	2.567134e-03	7.103575e-03	0	0	7.536116e+00	4.495267e+01	SRC;PIK3R3;GRB2;ESR1
KEGG_2019_Human	B cell receptor signaling pathway	4/71	2.703364e-03	7.379453e-03	0	0	7.423261e+00	4.389566e+01	PRKCB;PIK3R3;GRB2;RAC1
KEGG_2019_Human	DNA replication	3/36	3.114890e-03	8.389436e-03	0	0	1.125227e+01	6.494319e+01	MCM7;MCM5;MCM2
KEGG_2019_Human	Thyroid cancer	3/37	3.369643e-03	8.956156e-03	0	0	1.092077e+01	6.217139e+01	TCF7L2;CDH1;TP53
KEGG_2019_Human	Osteoclast differentiation	5/127	3.869486e-03	1.014280e-02	0	0	5.113872e+00	2.840569e+01	PIK3R3;TAB2;GRB2;FYN;RAC1
KEGG_2019_Human	Pyruvate metabolism	3/39	3.916528e-03	1.014280e-02	0	0	1.031302e+01	5.716043e+01	LDHB;PKM;DLD
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	4.251285e-03	1.073449e-02	0	0	4.173461e+00	2.278932e+01	UBB;SRC;PIK3R3;EP300;RAC1;TP53
KEGG_2019_Human	Transcriptional misregulation in cancer	6/186	4.251285e-03	1.073449e-02	0	0	4.173461e+00	2.278932e+01	DDX5;FUS;HDAC1;RARA;TP53;PTK2
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	5/131	4.413859e-03	1.100740e-02	0	0	4.950522e+00	2.684671e+01	PRKCB;PIK3R3;GRB2;FYN;RAC1
KEGG_2019_Human	FoxO signaling pathway	5/132	4.558055e-03	1.122838e-02	0	0	4.911293e+00	2.647609e+01	PRMT1;EP300;PIK3R3;GRB2;EGFR
KEGG_2019_Human	Non-homologous end-joining	2/13	4.854289e-03	1.181405e-02	0	0	2.238961e+01	1.192894e+02	XRCC6;PRKDC
KEGG_2019_Human	Salmonella infection	4/86	5.378205e-03	1.293330e-02	0	0	6.060746e+00	3.166982e+01	CDC42;ARPC4;RAC1;ACTB
KEGG_2019_Human	Apoptosis	5/143	6.372544e-03	1.514416e-02	0	0	4.517290e+00	2.283832e+01	LMNA;PIK3R3;CAPN1;TP53;ACTB
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	3/48	7.027115e-03	1.643433e-02	0	0	8.246667e+00	4.088680e+01	PRKCB;ESR1;AP2M1
KEGG_2019_Human	Small cell lung cancer	4/93	7.078151e-03	1.643433e-02	0	0	5.582079e+00	2.763544e+01	FN1;PIK3R3;TP53;PTK2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	6/212	7.931092e-03	1.820546e-02	0	0	3.641890e+00	1.761569e+01	PRKCB;CDK1;PIK3R3;TAB2;RAC1;PTK2
KEGG_2019_Human	mTOR signaling pathway	5/152	8.193743e-03	1.859543e-02	0	0	4.238784e+00	2.036475e+01	PRKCB;RPS6;GRB10;PIK3R3;GRB2
KEGG_2019_Human	Phenylalanine metabolism	2/17	8.285092e-03	1.859543e-02	0	0	1.641573e+01	7.868550e+01	GOT1;MIF
KEGG_2019_Human	Progesterone-mediated oocyte maturation	4/99	8.790515e-03	1.951301e-02	0	0	5.227938e+00	2.474949e+01	HSP90AA1;HSP90AB1;CDK1;PIK3R3
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	4/100	9.099897e-03	1.998021e-02	0	0	5.173218e+00	2.431150e+01	PRKCB;SRC;PIK3R3;PPP1CA
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	4/101	9.416299e-03	2.023503e-02	0	0	5.119627e+00	2.388466e+01	XPO1;CSNK2A1;CSNK2B;NAT10
KEGG_2019_Human	T cell receptor signaling pathway	4/101	9.416299e-03	2.023503e-02	0	0	5.119627e+00	2.388466e+01	CDC42;PIK3R3;GRB2;FYN
KEGG_2019_Human	Longevity regulating pathway	4/102	9.739782e-03	2.070985e-02	0	0	5.067129e+00	2.346859e+01	HSPA8;HDAC1;PIK3R3;TP53
KEGG_2019_Human	Glucagon signaling pathway	4/103	1.007040e-02	2.118981e-02	0	0	5.015692e+00	2.306292e+01	LDHB;PKM;PRMT1;EP300
KEGG_2019_Human	Necroptosis	5/162	1.060928e-02	2.209356e-02	0	0	3.966782e+00	1.803310e+01	HSP90AA1;HSP90AB1;CAPN1;HMGB1;PPIA
KEGG_2019_Human	Viral myocarditis	3/59	1.237732e-02	2.551244e-02	0	0	6.623103e+00	2.908793e+01	FYN;RAC1;ACTB
KEGG_2019_Human	Amphetamine addiction	3/68	1.809727e-02	3.692575e-02	0	0	5.703462e+00	2.288225e+01	PRKCB;HDAC1;PPP1CA
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/72	2.103709e-02	4.175827e-02	0	0	5.371739e+00	2.074280e+01	TCF7L2;LMNA;ACTB
KEGG_2019_Human	p53 signaling pathway	3/72	2.103709e-02	4.175827e-02	0	0	5.371739e+00	2.074280e+01	CDKN2A;CDK1;TP53
KEGG_2019_Human	Huntington disease	5/193	2.108586e-02	4.175827e-02	0	0	3.307467e+00	1.276402e+01	HDAC1;POLR2C;EP300;TP53;AP2M1
KEGG_2019_Human	Relaxin signaling pathway	4/130	2.188278e-02	4.291574e-02	0	0	3.935510e+00	1.504174e+01	SRC;PIK3R3;GRB2;EGFR
KEGG_2019_Human	Epstein-Barr virus infection	5/201	2.459908e-02	4.777898e-02	0	0	3.171177e+00	1.174936e+01	HDAC1;PIK3R3;TAB2;RAC1;TP53
KEGG_2019_Human	Antigen processing and presentation	3/77	2.505822e-02	4.820723e-02	0	0	5.007517e+00	1.846048e+01	HSPA8;HSP90AA1;HSP90AB1
KEGG_2019_Human	Insulin signaling pathway	4/137	2.591128e-02	4.891663e-02	0	0	3.727053e+00	1.361521e+01	RPS6;PIK3R3;GRB2;PPP1CA
KEGG_2019_Human	Ubiquitin mediated proteolysis	4/137	2.591128e-02	4.891663e-02	0	0	3.727053e+00	1.361521e+01	UBE2N;UBE2D1;UBE2L3;UBE2M
KEGG_2019_Human	Propanoate metabolism	2/32	2.790509e-02	5.219286e-02	0	0	8.201656e+00	2.935329e+01	LDHB;DLD
KEGG_2019_Human	cAMP signaling pathway	5/212	3.001422e-02	5.562269e-02	0	0	3.000978e+00	1.052168e+01	RAP1B;PIK3R3;EP300;RAC1;PPP1CA
KEGG_2019_Human	Prion diseases	2/35	3.294950e-02	6.021572e-02	0	0	7.454922e+00	2.544200e+01	STIP1;FYN
KEGG_2019_Human	Phospholipase D signaling pathway	4/148	3.308883e-02	6.021572e-02	0	0	3.440426e+00	1.172690e+01	PIK3R3;GRB2;FYN;EGFR
KEGG_2019_Human	Tyrosine metabolism	2/36	3.470448e-02	6.259201e-02	0	0	7.235294e+00	2.431700e+01	GOT1;MIF
KEGG_2019_Human	African trypanosomiasis	2/37	3.649505e-02	6.466666e-02	0	0	7.028217e+00	2.326746e+01	VCAM1;PRKCB
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	2/37	3.649505e-02	6.466666e-02	0	0	7.028217e+00	2.326746e+01	PRKCB;PIK3R3
KEGG_2019_Human	Cushing syndrome	4/155	3.820361e-02	6.678832e-02	0	0	3.279770e+00	1.070788e+01	RAP1B;TCF7L2;CDKN2A;EGFR
KEGG_2019_Human	mRNA surveillance pathway	3/91	3.835369e-02	6.678832e-02	0	0	4.207884e+00	1.372151e+01	PPP2CA;DDX39B;PPP1CA
KEGG_2019_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/5	4.009490e-02	6.922367e-02	0	0	3.060648e+01	9.844594e+01	GOT1
KEGG_2019_Human	Glycine, serine and threonine metabolism	2/40	4.207341e-02	7.202397e-02	0	0	6.472377e+00	2.050669e+01	PHGDH;DLD
KEGG_2019_Human	JAK-STAT signaling pathway	4/162	4.374720e-02	7.425995e-02	0	0	3.133349e+00	9.805277e+00	EP300;PIK3R3;GRB2;EGFR
KEGG_2019_Human	Pancreatic secretion	3/98	4.610590e-02	7.721807e-02	0	0	3.896447e+00	1.198864e+01	RAP1B;PRKCB;RAC1
KEGG_2019_Human	RNA transport	4/165	4.625439e-02	7.721807e-02	0	0	3.074495e+00	9.449765e+00	PRMT5;XPO1;DDX39B;KPNB1
KEGG_2019_Human	Melanogenesis	3/101	4.964758e-02	8.206228e-02	0	0	3.776594e+00	1.134038e+01	TCF7L2;PRKCB;EP300
KEGG_2019_Human	Carbohydrate digestion and absorption	2/44	4.996862e-02	8.206228e-02	0	0	5.854777e+00	1.754302e+01	PRKCB;PIK3R3
KEGG_2019_Human	Proteasome	2/45	5.201979e-02	8.474191e-02	0	0	5.718330e+00	1.690413e+01	PSMB3;PSMA2
KEGG_2019_Human	Toll-like receptor signaling pathway	3/104	5.331830e-02	8.616237e-02	0	0	3.663861e+00	1.074052e+01	PIK3R3;TAB2;RAC1
KEGG_2019_Human	Type II diabetes mellitus	2/46	5.410065e-02	8.673279e-02	0	0	5.588086e+00	1.629994e+01	PKM;PIK3R3
KEGG_2019_Human	Cysteine and methionine metabolism	2/47	5.621059e-02	8.938487e-02	0	0	5.463630e+00	1.572788e+01	LDHB;GOT1
KEGG_2019_Human	Th17 cell differentiation	3/107	5.711610e-02	8.938487e-02	0	0	3.557632e+00	1.018432e+01	HSP90AA1;HSP90AB1;RARA
KEGG_2019_Human	Notch signaling pathway	2/48	5.834901e-02	8.938487e-02	0	0	5.344585e+00	1.518564e+01	HDAC1;EP300
KEGG_2019_Human	Valine, leucine and isoleucine degradation	2/48	5.834901e-02	8.938487e-02	0	0	5.344585e+00	1.518564e+01	HSD17B10;DLD
KEGG_2019_Human	Drug metabolism	3/108	5.840992e-02	8.938487e-02	0	0	3.523571e+00	1.000789e+01	IMPDH2;GMPS;TK1
KEGG_2019_Human	Insulin resistance	3/108	5.840992e-02	8.938487e-02	0	0	3.523571e+00	1.000789e+01	PRKCB;PIK3R3;PPP1CA
KEGG_2019_Human	Alcoholism	4/180	5.996596e-02	9.107612e-02	0	0	2.810320e+00	7.908180e+00	HIST4H4;HDAC1;GRB2;PPP1CA
KEGG_2019_Human	TNF signaling pathway	3/110	6.103889e-02	9.201385e-02	0	0	3.457360e+00	9.667622e+00	VCAM1;PIK3R3;TAB2
KEGG_2019_Human	Cholinergic synapse	3/112	6.372244e-02	9.534765e-02	0	0	3.393578e+00	9.343262e+00	PRKCB;PIK3R3;FYN
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	2/51	6.492915e-02	9.643889e-02	0	0	5.016605e+00	1.371770e+01	RAC1;TP53
KEGG_2019_Human	Legionellosis	2/55	7.406592e-02	1.092067e-01	0	0	4.637056e+00	1.206933e+01	HSPA8;VCP
KEGG_2019_Human	AMPK signaling pathway	3/120	7.498840e-02	1.097656e-01	0	0	3.160256e+00	8.186397e+00	PPP2CA;PIK3R3;ELAVL1
KEGG_2019_Human	Long-term depression	2/60	8.602090e-02	1.242372e-01	0	0	4.236239e+00	1.039219e+01	PPP2CA;PRKCB
KEGG_2019_Human	Ubiquinone and other terpenoid-quinone biosynthesis	1/11	8.610500e-02	1.242372e-01	0	0	1.223889e+01	3.001205e+01	NQO1
KEGG_2019_Human	Autophagy	3/128	8.706953e-02	1.247379e-01	0	0	2.956800e+00	7.217692e+00	PPP2CA;PIK3R3;HMGB1
KEGG_2019_Human	Purine metabolism	3/129	8.863449e-02	1.260857e-01	0	0	2.933185e+00	7.107793e+00	PKM;IMPDH2;GMPS
KEGG_2019_Human	Dopaminergic synapse	3/131	9.179986e-02	1.296753e-01	0	0	2.887061e+00	6.894718e+00	PPP2CA;PRKCB;PPP1CA
KEGG_2019_Human	Vascular smooth muscle contraction	3/132	9.340006e-02	1.301903e-01	0	0	2.864535e+00	6.791421e+00	MYL6;PRKCB;PPP1CA
KEGG_2019_Human	Basal cell carcinoma	2/63	9.345347e-02	1.301903e-01	0	0	4.027288e+00	9.545848e+00	TCF7L2;TP53
KEGG_2019_Human	Leishmaniasis	2/74	1.221342e-01	1.680318e-01	0	0	3.410110e+00	7.170217e+00	PRKCB;TAB2
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	3/149	1.222806e-01	1.680318e-01	0	0	2.528810e+00	5.314135e+00	CDC42;PIK3R3;RAC1
